st pl ch r c p0 p1 p2 p3
0 2 7 19 46 587.035 123.679 0.032 -1.082
0 2 7 19 47 588.348 123.279 0.032 -1.058
0 2 7 19 48 588.464 128.108 0.031 -1.030
0 2 7 19 49 592.986 126.571 0.032 -1.088
0 2 7 19 50 583.655 124.526 0.032 -1.063
0 2 7 19 51 552.827 150.277 0.024 -0.735
0 2 7 20 0 591.338 123.065 0.029 -1.152
0 2 7 20 1 580.480 136.172 0.029 -1.023
0 2 7 20 2 580.799 138.702 0.029 -1.057
0 2 7 20 3 588.995 131.412 0.031 -1.134
0 2 7 20 4 573.047 138.646 0.029 -1.032
0 2 7 20 5 576.448 135.667 0.031 -1.046
0 2 7 20 6 583.294 137.831 0.029 -1.019
0 2 7 20 7 592.583 128.178 0.032 -1.158
0 2 7 20 8 578.079 136.960 0.030 -1.069
0 2 7 20 9 588.279 129.632 0.032 -1.112
0 2 7 20 10 584.384 132.428 0.031 -1.045
0 2 7 20 11 586.171 133.557 0.031 -1.028
0 2 7 20 12 582.995 132.988 0.031 -1.012
0 2 7 20 13 582.139 138.733 0.030 -0.970
0 2 7 20 14 594.562 133.989 0.031 -1.058
0 2 7 20 15 601.511 127.228 0.033 -1.101
0 2 7 20 16 569.078 129.837 0.031 -1.053
0 2 7 20 17 572.807 126.359 0.033 -1.082
0 2 7 20 18 582.555 132.349 0.031 -1.001
0 2 7 20 19 586.928 127.327 0.033 -1.098
0 2 7 20 20 584.508 127.609 0.032 -1.020
0 2 7 20 21 586.103 127.293 0.033 -1.090
0 2 7 20 22 602.569 126.355 0.033 -1.135
0 2 7 20 23 604.932 126.703 0.033 -1.094
0 2 7 20 24 600.600 131.361 0.031 -1.043
0 2 7 20 25 614.126 120.779 0.034 -1.146
0 2 7 20 26 590.245 134.476 0.031 -1.014
0 2 7 20 27 590.786 134.751 0.031 -0.984
0 2 7 20 28 598.590 129.430 0.031 -0.971
0 2 7 20 29 601.224 127.246 0.032 -1.023
0 2 7 20 30 593.764 128.614 0.032 -0.982
0 2 7 20 31 596.112 126.556 0.032 -1.062
0 2 7 20 32 580.837 129.594 0.032 -1.079
0 2 7 20 33 585.729 127.192 0.032 -1.023
0 2 7 20 34 584.514 121.034 0.033 -1.157
0 2 7 20 35 585.110 122.766 0.033 -1.094
0 2 7 20 36 583.598 128.824 0.032 -1.064
0 2 7 20 37 585.258 131.928 0.031 -0.956
0 2 7 20 38 577.454 136.124 0.031 -0.952
0 2 7 20 39 580.327 136.313 0.031 -0.987
0 2 7 20 40 589.394 130.085 0.031 -1.012
0 2 7 20 41 589.295 130.920 0.031 -1.026
0 2 7 20 42 590.610 129.390 0.031 -1.027
0 2 7 20 43 590.649 129.808 0.031 -1.025
0 2 7 20 44 580.328 125.362 0.032 -0.993
0 2 7 20 45 578.235 129.615 0.031 -0.990
0 2 7 20 46 581.814 129.555 0.030 -1.036
0 2 7 20 47 585.017 126.909 0.032 -1.015
0 2 7 20 48 588.469 127.679 0.032 -1.076
0 2 7 20 49 590.218 129.870 0.031 -0.963
0 2 7 20 50 585.169 122.493 0.033 -1.074
0 2 7 20 51 538.591 163.355 0.021 -0.567
0 2 7 21 0 593.707 123.125 0.030 -1.240
0 2 7 21 1 587.026 131.204 0.030 -1.110
0 2 7 21 2 592.448 129.383 0.031 -1.132
0 2 7 21 3 586.713 136.461 0.029 -1.058
0 2 7 21 4 582.884 130.603 0.031 -1.147
0 2 7 21 5 578.989 134.904 0.030 -1.105
0 2 7 21 6 592.645 129.677 0.031 -1.112
0 2 7 21 7 595.520 127.055 0.032 -1.153
0 2 7 21 8 587.416 130.575 0.032 -1.140
0 2 7 21 9 593.359 126.111 0.033 -1.173
0 2 7 21 10 587.907 131.456 0.032 -1.111
0 2 7 21 11 594.223 127.109 0.033 -1.204
0 2 7 21 12 587.185 130.623 0.032 -1.089
0 2 7 21 13 596.007 125.758 0.032 -1.066
0 2 7 21 14 597.197 133.667 0.031 -1.036
0 2 7 21 15 599.688 131.307 0.032 -1.092
0 2 7 21 16 570.006 131.520 0.031 -1.042
0 2 7 21 17 575.279 125.982 0.033 -1.080
0 2 7 21 18 594.471 122.262 0.034 -1.165
0 2 7 21 19 591.484 125.258 0.033 -1.139
0 2 7 21 20 591.976 121.961 0.034 -1.152
0 2 7 21 21 594.311 120.887 0.034 -1.136
0 2 7 21 22 608.209 123.307 0.034 -1.181
0 2 7 21 23 607.873 125.426 0.033 -1.133
0 2 7 21 24 607.703 126.474 0.033 -1.147
0 2 7 21 25 612.165 125.712 0.033 -1.028
0 2 7 21 26 599.574 127.393 0.032 -1.056
0 2 7 21 27 595.176 132.228 0.031 -1.006
0 2 7 21 28 604.294 125.421 0.033 -1.095
0 2 7 21 29 607.160 123.010 0.033 -1.080
0 2 7 21 30 603.079 120.859 0.033 -1.169
0 2 7 21 31 598.503 125.832 0.032 -1.105
0 2 7 21 32 586.243 127.263 0.032 -1.068
0 2 7 21 33 591.590 122.821 0.033 -1.084
0 2 7 21 34 584.438 123.740 0.033 -1.144
0 2 7 21 35 584.046 126.795 0.032 -1.041
0 2 7 21 36 589.225 126.114 0.032 -1.083
0 2 7 21 37 590.750 128.174 0.032 -1.062
0 2 7 21 38 587.944 127.516 0.033 -1.142
0 2 7 21 39 586.424 131.016 0.031 -1.066
0 2 7 21 40 598.223 123.618 0.033 -1.107
0 2 7 21 41 597.553 124.233 0.033 -1.127
0 2 7 21 42 593.499 128.835 0.031 -1.043
0 2 7 21 43 600.850 121.265 0.033 -1.130
0 2 7 21 44 583.203 124.926 0.032 -1.083
0 2 7 21 45 590.997 117.169 0.034 -1.154
0 2 7 21 46 597.732 114.186 0.034 -1.235
0 2 7 21 47 591.978 120.582 0.033 -1.139
0 2 7 21 48 599.951 118.030 0.033 -1.174
0 2 7 21 49 596.145 125.284 0.032 -1.058
0 2 7 21 50 588.495 120.870 0.033 -1.156
0 2 7 21 51 553.128 151.467 0.023 -0.708
0 2 7 22 0 595.218 120.611 0.030 -1.219
0 2 7 22 1 580.489 137.261 0.029 -0.993
0 2 7 22 2 585.793 134.854 0.030 -1.121
0 2 7 22 3 585.319 136.649 0.029 -1.063
0 2 7 22 4 572.403 140.263 0.029 -1.031
0 2 7 22 5 575.315 138.175 0.030 -1.056
0 2 7 22 6 589.037 132.710 0.030 -1.078
0 2 7 22 7 590.317 132.125 0.031 -1.052
0 2 7 22 8 585.594 131.449 0.031 -1.117
0 2 7 22 9 586.079 133.536 0.032 -1.056
0 2 7 22 10 586.065 132.982 0.031 -1.048
0 2 7 22 11 589.189 131.365 0.032 -1.080
0 2 7 22 12 583.891 133.654 0.031 -1.039
0 2 7 22 13 591.617 129.827 0.032 -1.044
0 2 7 22 14 595.237 135.207 0.031 -1.023
0 2 7 22 15 595.532 134.947 0.031 -0.996
0 2 7 22 16 568.037 131.360 0.031 -1.089
0 2 7 22 17 572.503 128.491 0.032 -1.051
0 2 7 22 18 587.514 128.433 0.033 -1.078
0 2 7 22 19 590.377 125.740 0.033 -1.121
0 2 7 22 20 590.733 123.375 0.033 -1.067
0 2 7 22 21 591.980 123.330 0.033 -1.108
0 2 7 22 22 604.782 126.119 0.033 -1.103
0 2 7 22 23 605.756 127.309 0.033 -1.120
0 2 7 22 24 606.222 128.470 0.032 -1.034
0 2 7 22 25 610.493 126.482 0.033 -1.076
0 2 7 22 26 591.957 134.321 0.031 -1.037
0 2 7 22 27 594.917 131.792 0.032 -1.035
0 2 7 22 28 600.657 128.688 0.031 -1.044
0 2 7 22 29 598.811 131.559 0.031 -0.949
0 2 7 22 30 594.422 129.538 0.032 -1.072
0 2 7 22 31 594.570 129.668 0.032 -1.057
0 2 7 22 32 583.584 128.857 0.032 -1.083
0 2 7 22 33 586.607 127.296 0.032 -1.057
0 2 7 22 34 587.126 120.191 0.034 -1.188
0 2 7 22 35 580.949 128.522 0.031 -1.094
0 2 7 22 36 587.387 126.762 0.032 -1.074
0 2 7 22 37 589.807 128.203 0.031 -1.053
0 2 7 22 38 585.054 129.943 0.032 -1.080
0 2 7 22 39 584.332 132.162 0.032 -1.057
0 2 7 22 40 591.654 130.849 0.031 -0.986
0 2 7 22 41 591.858 130.784 0.031 -1.007
0 2 7 22 42 590.212 131.832 0.031 -0.989
0 2 7 22 43 594.496 127.946 0.031 -1.041
0 2 7 22 44 579.870 127.218 0.031 -1.036
0 2 7 22 45 582.795 125.571 0.032 -1.062
0 2 7 22 46 588.005 123.724 0.032 -1.113
0 2 7 22 47 589.519 122.864 0.032 -1.115
0 2 7 22 48 587.399 130.739 0.031 -1.060
0 2 7 22 49 596.124 124.894 0.032 -1.039
0 2 7 22 50 589.834 119.575 0.033 -1.107
0 2 7 22 51 553.667 151.136 0.024 -0.706
0 2 7 23 0 591.333 124.218 0.029 -1.180
0 2 7 23 1 583.356 134.037 0.029 -1.050
0 2 7 23 2 586.672 133.832 0.030 -1.078
0 2 7 23 3 584.021 137.617 0.030 -1.026
0 2 7 23 4 575.203 136.325 0.030 -1.103
0 2 7 23 5 570.879 142.331 0.029 -1.048
0 2 7 23 6 586.034 134.817 0.030 -1.024
0 2 7 23 7 586.550 136.184 0.030 -1.017
0 2 7 23 8 586.449 129.630 0.032 -1.107
0 2 7 23 9 584.699 134.446 0.031 -1.027
0 2 7 23 10 581.808 135.705 0.031 -1.062
0 2 7 23 11 581.691 138.680 0.030 -1.023
0 2 7 23 12 581.598 135.211 0.031 -0.984
0 2 7 23 13 586.649 134.852 0.031 -0.973
0 2 7 23 14 592.392 137.545 0.031 -1.019
0 2 7 23 15 594.660 135.976 0.031 -0.997
0 2 7 23 16 568.636 130.578 0.031 -1.044
0 2 7 23 17 575.232 125.238 0.033 -1.120
0 2 7 23 18 586.911 128.045 0.033 -1.105
0 2 7 23 19 588.733 127.395 0.032 -1.111
0 2 7 23 20 582.193 130.874 0.032 -1.023
0 2 7 23 21 586.627 128.457 0.032 -1.058
0 2 7 23 22 601.550 129.042 0.032 -1.064
0 2 7 23 23 601.701 131.281 0.032 -1.005
0 2 7 23 24 608.402 124.448 0.033 -1.101
0 2 7 23 25 603.294 133.531 0.031 -0.987
0 2 7 23 26 592.400 133.434 0.031 -1.066
0 2 7 23 27 591.479 135.574 0.030 -1.012
0 2 7 23 28 596.794 131.997 0.031 -0.952
0 2 7 23 29 601.992 127.394 0.032 -1.030
0 2 7 23 30 596.623 126.712 0.032 -1.083
0 2 7 23 31 593.944 130.354 0.031 -1.028
0 2 7 23 32 584.960 126.539 0.032 -1.096
0 2 7 23 33 587.145 126.241 0.032 -1.079
0 2 7 23 34 576.026 131.581 0.031 -1.029
0 2 7 23 35 578.342 130.866 0.031 -1.066
0 2 7 23 36 586.018 127.820 0.032 -1.012
0 2 7 23 37 587.807 130.999 0.031 -0.960
0 2 7 23 38 579.991 134.474 0.031 -1.038
0 2 7 23 39 588.166 128.995 0.032 -1.054
0 2 7 23 40 593.431 127.518 0.032 -1.063
0 2 7 23 41 591.032 130.608 0.031 -1.044
0 2 7 23 42 588.806 132.401 0.031 -1.048
0 2 7 23 43 593.576 128.394 0.031 -0.995
0 2 7 23 44 579.350 127.371 0.031 -1.038
0 2 7 23 45 579.019 129.556 0.031 -0.996
0 2 7 23 46 584.238 127.293 0.031 -1.077
0 2 7 23 47 586.005 126.385 0.032 -1.060
0 2 7 23 48 588.128 128.955 0.031 -1.068
0 2 7 23 49 589.211 131.177 0.031 -1.009
0 2 7 23 50 578.679 130.408 0.030 -1.015
0 2 7 23 51 553.717 151.709 0.024 -0.717
0 2 7 24 0 595.543 122.984 0.029 -1.222
0 2 7 24 1 587.811 132.234 0.030 -1.052
0 2 7 24 2 590.976 133.044 0.030 -1.059
0 2 7 24 3 587.732 137.743 0.029 -1.020
0 2 7 24 4 578.354 137.162 0.030 -1.101
0 2 7 24 5 578.253 137.478 0.030 -1.076
0 2 7 24 6 592.934 131.467 0.031 -1.055
0 2 7 24 7 594.279 130.635 0.031 -1.062
0 2 7 24 8 588.449 131.410 0.031 -1.104
0 2 7 24 9 588.771 133.286 0.031 -1.083
0 2 7 24 10 590.505 130.559 0.032 -1.086
0 2 7 24 11 591.769 131.540 0.032 -1.060
0 2 7 24 12 588.787 130.837 0.031 -1.039
0 2 7 24 13 594.071 130.265 0.032 -0.998
0 2 7 24 14 603.896 128.243 0.032 -1.131
0 2 7 24 15 597.164 135.807 0.031 -0.999
0 2 7 24 16 572.752 129.605 0.032 -1.056
0 2 7 24 17 577.372 125.427 0.033 -1.129
0 2 7 24 18 587.443 130.571 0.032 -1.110
0 2 7 24 19 592.987 125.522 0.033 -1.133
0 2 7 24 20 593.807 122.418 0.033 -1.149
0 2 7 24 21 590.764 126.805 0.032 -1.096
0 2 7 24 22 606.093 127.724 0.032 -1.102
0 2 7 24 23 609.642 126.233 0.032 -1.061
0 2 7 24 24 606.162 130.501 0.032 -1.032
0 2 7 24 25 614.142 125.225 0.033 -1.053
0 2 7 24 26 595.175 134.931 0.030 -0.965
0 2 7 24 27 599.332 128.940 0.032 -1.087
0 2 7 24 28 599.643 131.983 0.031 -1.024
0 2 7 24 29 604.960 127.160 0.032 -1.017
0 2 7 24 30 597.908 128.324 0.032 -1.086
0 2 7 24 31 594.221 132.798 0.031 -1.048
0 2 7 24 32 589.107 126.067 0.032 -1.057
0 2 7 24 33 588.054 127.235 0.032 -1.134
0 2 7 24 34 587.283 122.929 0.033 -1.099
0 2 7 24 35 586.428 125.463 0.033 -1.068
0 2 7 24 36 592.031 124.584 0.032 -1.124
0 2 7 24 37 588.798 132.445 0.031 -0.967
0 2 7 24 38 583.330 134.114 0.031 -1.069
0 2 7 24 39 585.813 132.284 0.031 -1.082
0 2 7 24 40 599.559 123.908 0.032 -1.110
0 2 7 24 41 595.930 128.242 0.032 -1.043
0 2 7 24 42 600.751 123.114 0.032 -1.103
0 2 7 24 43 600.165 123.919 0.032 -1.070
0 2 7 24 44 588.979 120.429 0.033 -1.132
0 2 7 24 45 588.593 121.923 0.032 -1.097
0 2 7 24 46 589.172 125.328 0.031 -1.068
0 2 7 24 47 590.955 123.884 0.032 -1.080
0 2 7 24 48 591.977 128.936 0.031 -1.047
0 2 7 24 49 597.258 126.346 0.031 -1.008
0 2 7 24 50 581.690 130.415 0.031 -1.026
0 2 7 24 51 554.432 152.828 0.024 -0.715
0 2 7 25 0 596.081 121.065 0.030 -1.224
0 2 7 25 1 579.556 140.699 0.028 -0.977
0 2 7 25 2 583.128 140.113 0.029 -1.052
0 2 7 25 3 589.049 134.962 0.030 -1.067
0 2 7 25 4 578.518 136.187 0.030 -1.119
0 2 7 25 5 583.243 131.975 0.031 -1.132
0 2 7 25 6 588.096 136.196 0.030 -1.032
0 2 7 25 7 590.381 133.679 0.030 -1.052
0 2 7 25 8 585.680 133.758 0.030 -1.045
0 2 7 25 9 587.499 134.262 0.031 -1.050
0 2 7 25 10 586.190 133.322 0.031 -1.078
0 2 7 25 11 587.424 135.300 0.031 -1.049
0 2 7 25 12 587.332 131.796 0.031 -1.006
0 2 7 25 13 592.750 129.839 0.032 -1.114
0 2 7 25 14 597.474 133.886 0.031 -1.093
0 2 7 25 15 595.358 136.922 0.031 -1.016
0 2 7 25 16 569.182 132.300 0.031 -1.061
0 2 7 25 17 570.996 131.461 0.032 -1.065
0 2 7 25 18 585.273 132.559 0.031 -1.003
0 2 7 25 19 585.921 132.273 0.032 -1.024
0 2 7 25 20 584.815 130.398 0.032 -1.065
0 2 7 25 21 592.114 125.078 0.032 -1.059
0 2 7 25 22 603.250 129.633 0.032 -1.056
0 2 7 25 23 605.811 129.215 0.032 -1.074
0 2 7 25 24 605.845 129.293 0.032 -1.089
0 2 7 25 25 610.010 129.539 0.032 -1.004
0 2 7 25 26 596.698 131.570 0.031 -1.058
0 2 7 25 27 596.054 132.223 0.031 -1.027
0 2 7 25 28 593.474 138.254 0.030 -0.876
0 2 7 25 29 601.690 130.097 0.031 -0.996
0 2 7 25 30 594.896 130.659 0.032 -1.056
0 2 7 25 31 599.423 126.366 0.033 -1.073
0 2 7 25 32 587.140 126.712 0.033 -1.106
0 2 7 25 33 584.690 131.660 0.031 -0.981
0 2 7 25 34 582.872 126.782 0.032 -1.062
0 2 7 25 35 582.025 129.415 0.031 -1.040
0 2 7 25 36 586.273 129.999 0.031 -1.056
0 2 7 25 37 594.952 124.168 0.033 -1.110
0 2 7 25 38 580.936 136.978 0.030 -1.024
0 2 7 25 39 583.754 134.463 0.031 -1.034
0 2 7 25 40 592.439 130.643 0.031 -1.010
0 2 7 25 41 594.288 129.746 0.031 -1.012
0 2 7 25 42 592.463 130.597 0.031 -1.014
0 2 7 25 43 599.412 124.687 0.032 -1.057
0 2 7 25 44 578.024 131.445 0.030 -1.022
0 2 7 25 45 585.146 125.828 0.031 -1.003
0 2 7 25 46 582.948 131.775 0.030 -0.988
0 2 7 25 47 595.575 118.461 0.033 -1.120
0 2 7 25 48 586.396 133.734 0.030 -1.014
0 2 7 25 49 597.920 125.111 0.032 -1.057
0 2 7 25 50 586.203 125.225 0.032 -1.077
0 2 7 25 51 552.921 154.647 0.024 -0.678
0 2 7 26 0 587.447 130.409 0.027 -1.086
0 2 7 26 1 580.325 139.205 0.029 -0.950
0 2 7 26 2 576.096 146.366 0.028 -0.948
0 2 7 26 3 583.470 140.336 0.029 -0.977
0 2 7 26 4 575.227 138.392 0.030 -1.061
0 2 7 26 5 573.451 141.818 0.029 -1.048
0 2 7 26 6 586.256 136.239 0.030 -1.010
0 2 7 26 7 589.776 134.871 0.031 -1.013
0 2 7 26 8 586.440 131.624 0.031 -1.123
0 2 7 26 9 585.140 136.119 0.030 -0.999
0 2 7 26 10 583.609 135.711 0.031 -1.033
0 2 7 26 11 586.324 137.176 0.030 -0.991
0 2 7 26 12 585.374 132.127 0.031 -1.112
0 2 7 26 13 584.106 139.063 0.030 -0.947
0 2 7 26 14 591.912 139.730 0.030 -0.984
0 2 7 26 15 592.170 139.888 0.030 -0.949
0 2 7 26 16 565.469 135.891 0.031 -0.978
0 2 7 26 17 570.207 132.142 0.032 -1.025
0 2 7 26 18 582.663 134.255 0.031 -1.029
0 2 7 26 19 587.056 130.369 0.032 -1.034
0 2 7 26 20 582.528 132.777 0.031 -0.988
0 2 7 26 21 588.282 128.146 0.032 -1.063
0 2 7 26 22 601.373 130.956 0.031 -1.029
0 2 7 26 23 606.393 128.228 0.032 -1.077
0 2 7 26 24 602.256 131.792 0.032 -1.035
0 2 7 26 25 604.452 134.045 0.031 -1.064
0 2 7 26 26 585.688 143.110 0.029 -0.894
0 2 7 26 27 591.862 136.893 0.030 -0.968
0 2 7 26 28 594.241 136.219 0.030 -0.958
0 2 7 26 29 597.020 134.462 0.031 -0.962
0 2 7 26 30 592.438 132.445 0.031 -1.024
0 2 7 26 31 593.341 132.711 0.031 -1.006
0 2 7 26 32 581.078 132.627 0.031 -1.040
0 2 7 26 33 581.343 134.576 0.031 -0.990
0 2 7 26 34 579.279 129.974 0.031 -1.029
0 2 7 26 35 577.831 134.059 0.030 -0.958
0 2 7 26 36 587.265 128.471 0.032 -1.047
0 2 7 26 37 585.765 133.638 0.031 -0.968
0 2 7 26 38 577.235 139.290 0.030 -0.987
0 2 7 26 39 580.494 138.926 0.030 -0.950
0 2 7 26 40 590.204 132.898 0.031 -0.966
0 2 7 26 41 588.499 135.600 0.030 -0.923
0 2 7 26 42 588.413 134.810 0.030 -0.945
0 2 7 26 43 588.496 134.820 0.030 -0.986
0 2 7 26 44 577.878 130.222 0.031 -1.059
0 2 7 26 45 580.773 128.827 0.031 -1.044
0 2 7 26 46 580.234 134.080 0.030 -0.995
0 2 7 26 47 584.373 131.187 0.030 -0.966
0 2 7 26 48 589.484 129.110 0.031 -1.056
0 2 7 26 49 592.010 130.930 0.030 -0.953
0 2 7 26 50 578.990 131.182 0.031 -1.074
0 2 7 26 51 555.721 152.097 0.025 -0.765
0 2 7 27 0 594.739 118.089 0.030 -1.323
0 2 7 27 1 583.354 131.370 0.030 -1.081
0 2 7 27 2 582.759 135.407 0.029 -1.101
0 2 7 27 3 588.919 130.445 0.030 -1.099
0 2 7 27 4 576.943 132.857 0.030 -1.126
0 2 7 27 5 577.380 133.073 0.030 -1.132
0 2 7 27 6 590.341 128.160 0.031 -1.132
0 2 7 27 7 597.287 122.052 0.033 -1.188
0 2 7 27 8 585.664 128.702 0.031 -1.119
0 2 7 27 9 590.917 125.664 0.032 -1.110
0 2 7 27 10 589.860 125.475 0.033 -1.160
0 2 7 27 11 588.151 130.025 0.031 -1.089
0 2 7 27 12 587.990 125.501 0.032 -1.118
0 2 7 27 13 593.522 123.997 0.033 -1.132
0 2 7 27 14 595.611 131.455 0.032 -1.092
0 2 7 27 15 597.392 129.381 0.033 -1.104
0 2 7 27 16 574.883 121.725 0.033 -1.148
0 2 7 27 17 569.817 127.882 0.032 -1.062
0 2 7 27 18 588.072 124.767 0.033 -1.136
0 2 7 27 19 589.596 123.076 0.033 -1.109
0 2 7 27 20 589.030 121.529 0.034 -1.185
0 2 7 27 21 588.101 124.034 0.032 -1.093
0 2 7 27 22 603.386 124.214 0.033 -1.176
0 2 7 27 23 604.499 124.776 0.033 -1.163
0 2 7 27 24 606.875 123.118 0.034 -1.189
0 2 7 27 25 611.003 122.258 0.033 -1.182
0 2 7 27 26 594.465 128.205 0.031 -1.046
0 2 7 27 27 602.529 119.444 0.034 -1.174
0 2 7 27 28 598.162 127.284 0.032 -1.076
0 2 7 27 29 603.137 122.922 0.033 -1.121
0 2 7 27 30 592.750 127.633 0.032 -1.114
0 2 7 27 31 596.648 123.347 0.033 -1.128
0 2 7 27 32 584.522 124.217 0.032 -1.119
0 2 7 27 33 590.373 119.000 0.034 -1.177
0 2 7 27 34 581.933 121.830 0.033 -1.179
0 2 7 27 35 589.390 115.179 0.034 -1.246
0 2 7 27 36 589.821 120.117 0.033 -1.196
0 2 7 27 37 588.823 124.849 0.032 -1.119
0 2 7 27 38 582.996 128.258 0.032 -1.103
0 2 7 27 39 586.364 125.995 0.032 -1.096
0 2 7 27 40 592.169 125.734 0.031 -1.075
0 2 7 27 41 588.138 129.511 0.031 -1.055
0 2 7 27 42 598.981 118.050 0.033 -1.219
0 2 7 27 43 594.837 123.080 0.032 -1.066
0 2 7 27 44 582.256 120.780 0.032 -1.129
0 2 7 27 45 582.544 121.769 0.032 -1.106
0 2 7 27 46 585.780 122.324 0.032 -1.161
0 2 7 27 47 589.210 119.045 0.033 -1.161
0 2 7 27 48 589.475 124.691 0.031 -1.073
0 2 7 27 49 591.530 125.457 0.032 -1.090
0 2 7 27 50 583.440 121.546 0.032 -1.138
0 2 7 27 51 559.279 143.209 0.026 -0.873
0 2 7 28 0 593.137 118.568 0.030 -1.272
0 2 7 28 1 584.467 129.232 0.030 -1.089
0 2 7 28 2 586.061 131.195 0.030 -1.132
0 2 7 28 3 583.731 135.047 0.029 -1.032
0 2 7 28 4 571.901 136.877 0.029 -1.102
0 2 7 28 5 578.560 131.056 0.031 -1.161
0 2 7 28 6 582.141 136.499 0.029 -1.053
0 2 7 28 7 591.877 127.034 0.032 -1.107
0 2 7 28 8 581.523 131.927 0.031 -1.121
0 2 7 28 9 586.904 128.527 0.032 -1.147
0 2 7 28 10 584.803 129.108 0.032 -1.185
0 2 7 28 11 588.312 128.749 0.032 -1.101
0 2 7 28 12 582.284 131.063 0.031 -1.065
0 2 7 28 13 585.365 132.141 0.032 -1.044
0 2 7 28 14 601.765 124.081 0.033 -1.163
0 2 7 28 15 595.215 131.081 0.032 -1.097
0 2 7 28 16 568.590 127.460 0.032 -1.020
0 2 7 28 17 570.597 126.214 0.032 -1.086
0 2 7 28 18 585.260 126.017 0.033 -1.193
0 2 7 28 19 585.447 127.053 0.033 -1.085
0 2 7 28 20 586.613 122.741 0.033 -1.169
0 2 7 28 21 585.419 125.575 0.033 -1.093
0 2 7 28 22 601.372 125.265 0.033 -1.193
0 2 7 28 23 600.706 128.327 0.032 -1.086
0 2 7 28 24 603.859 126.161 0.032 -1.091
0 2 7 28 25 605.858 127.121 0.032 -1.083
0 2 7 28 26 589.355 132.877 0.031 -1.023
0 2 7 28 27 595.060 126.974 0.032 -1.101
0 2 7 28 28 593.553 131.827 0.031 -1.005
0 2 7 28 29 597.775 128.249 0.031 -0.994
0 2 7 28 30 592.247 127.140 0.032 -1.106
0 2 7 28 31 592.754 127.069 0.032 -1.099
0 2 7 28 32 579.328 129.012 0.031 -1.069
0 2 7 28 33 581.018 128.577 0.031 -1.084
0 2 7 28 34 577.393 126.096 0.032 -1.113
0 2 7 28 35 585.940 118.887 0.033 -1.147
0 2 7 28 36 587.165 123.417 0.033 -1.094
0 2 7 28 37 593.938 119.543 0.033 -1.100
0 2 7 28 38 578.337 132.082 0.031 -1.106
0 2 7 28 39 582.939 129.158 0.032 -1.094
0 2 7 28 40 588.996 127.334 0.032 -1.113
0 2 7 28 41 589.628 128.784 0.031 -0.989
0 2 7 28 42 588.480 128.756 0.031 -1.052
0 2 7 28 43 594.208 123.717 0.032 -1.072
0 2 7 28 44 578.964 123.566 0.032 -1.128
0 2 7 28 45 579.874 123.947 0.032 -1.099
0 2 7 28 46 584.198 124.092 0.032 -1.079
0 2 7 28 47 583.559 124.719 0.031 -1.075
0 2 7 28 48 589.041 124.693 0.032 -1.075
0 2 7 28 49 592.293 123.743 0.032 -1.100
0 2 7 28 50 577.450 126.497 0.032 -1.136
0 2 7 28 51 561.357 140.953 0.027 -0.846
0 2 7 29 0 593.205 118.180 0.030 -1.242
0 2 7 29 1 580.330 133.720 0.029 -1.047
0 2 7 29 2 577.761 138.935 0.029 -1.054
0 2 7 29 3 579.614 138.267 0.029 -1.050
0 2 7 29 4 569.152 139.488 0.030 -1.060
0 2 7 29 5 575.019 134.384 0.030 -1.149
0 2 7 29 6 582.518 134.742 0.030 -1.081
0 2 7 29 7 589.324 129.128 0.031 -1.097
0 2 7 29 8 579.158 133.378 0.031 -1.080
0 2 7 29 9 582.760 132.545 0.031 -1.062
0 2 7 29 10 584.677 129.245 0.031 -1.100
0 2 7 29 11 584.166 132.739 0.031 -1.030
0 2 7 29 12 580.760 131.259 0.031 -1.048
0 2 7 29 13 584.716 132.576 0.031 -1.050
0 2 7 29 14 594.510 130.798 0.032 -1.025
0 2 7 29 15 591.931 133.545 0.031 -1.104
0 2 7 29 16 566.778 128.604 0.032 -1.091
0 2 7 29 17 567.797 129.177 0.032 -1.031
0 2 7 29 18 582.796 128.913 0.032 -1.056
0 2 7 29 19 584.993 127.463 0.032 -1.090
0 2 7 29 20 582.560 127.078 0.032 -1.065
0 2 7 29 21 580.224 130.954 0.031 -1.023
0 2 7 29 22 597.650 128.915 0.032 -1.056
0 2 7 29 23 602.528 126.611 0.033 -1.078
0 2 7 29 24 600.162 128.961 0.032 -1.086
0 2 7 29 25 604.048 128.173 0.032 -1.066
0 2 7 29 26 585.369 135.951 0.030 -1.021
0 2 7 29 27 592.427 130.188 0.031 -1.028
0 2 7 29 28 600.127 123.651 0.032 -1.083
0 2 7 29 29 598.029 127.101 0.032 -1.042
0 2 7 29 30 587.803 131.201 0.031 -1.077
0 2 7 29 31 589.463 130.326 0.031 -1.067
0 2 7 29 32 583.196 124.474 0.032 -1.071
0 2 7 29 33 582.262 127.130 0.032 -1.051
0 2 7 29 34 577.795 125.202 0.033 -1.061
0 2 7 29 35 574.907 130.122 0.031 -1.038
0 2 7 29 36 584.121 125.115 0.032 -1.089
0 2 7 29 37 584.867 128.988 0.031 -1.014
0 2 7 29 38 576.111 135.200 0.030 -1.019
0 2 7 29 39 575.628 136.605 0.030 -1.022
0 2 7 29 40 584.012 132.896 0.030 -1.062
0 2 7 29 41 589.655 127.500 0.032 -1.077
0 2 7 29 42 590.368 125.948 0.032 -1.100
