st pl ch r c p0 p1 p2 p3
0 2 1 19 46 565.691 128.187 0.027 -1.026
0 2 1 19 47 566.604 126.063 0.028 -1.034
0 2 1 19 48 565.021 130.522 0.026 -1.007
0 2 1 19 49 567.690 130.127 0.027 -1.047
0 2 1 19 50 585.212 126.904 0.027 -1.052
0 2 1 19 51 590.436 122.246 0.027 -1.080
0 2 1 20 0 570.573 134.648 0.028 -1.090
0 2 1 20 1 568.129 138.748 0.029 -1.004
0 2 1 20 2 555.831 141.908 0.028 -1.024
0 2 1 20 3 558.296 140.625 0.028 -1.027
0 2 1 20 4 573.844 135.945 0.029 -1.026
0 2 1 20 5 578.305 133.148 0.029 -1.029
0 2 1 20 6 568.611 132.441 0.029 -1.052
0 2 1 20 7 570.634 131.950 0.029 -1.043
0 2 1 20 8 557.273 136.379 0.029 -1.084
0 2 1 20 9 562.425 133.569 0.029 -1.110
0 2 1 20 10 561.970 137.174 0.028 -1.046
0 2 1 20 11 562.503 139.478 0.028 -1.012
0 2 1 20 12 567.362 135.556 0.028 -1.027
0 2 1 20 13 568.934 139.396 0.028 -0.892
0 2 1 20 14 568.101 133.650 0.029 -0.991
0 2 1 20 15 569.962 133.267 0.029 -0.989
0 2 1 20 16 561.384 136.046 0.029 -1.050
0 2 1 20 17 560.334 138.917 0.028 -1.037
0 2 1 20 18 565.009 134.149 0.028 -1.027
0 2 1 20 19 567.589 132.337 0.029 -1.029
0 2 1 20 20 570.585 131.354 0.029 -1.061
0 2 1 20 21 573.057 129.529 0.029 -1.053
0 2 1 20 22 560.020 126.916 0.030 -1.105
0 2 1 20 23 562.535 126.844 0.030 -1.024
0 2 1 20 24 565.085 128.357 0.029 -1.046
0 2 1 20 25 565.862 131.249 0.029 -0.991
0 2 1 20 26 563.774 137.470 0.028 -0.973
0 2 1 20 27 568.630 131.928 0.029 -1.009
0 2 1 20 28 568.157 131.591 0.029 -1.006
0 2 1 20 29 573.405 127.564 0.029 -1.010
0 2 1 20 30 562.366 132.649 0.028 -1.013
0 2 1 20 31 564.480 130.497 0.029 -1.009
0 2 1 20 32 572.334 125.884 0.030 -1.022
0 2 1 20 33 574.405 124.051 0.030 -1.144
0 2 1 20 34 562.438 131.271 0.029 -1.081
0 2 1 20 35 567.212 128.751 0.029 -1.069
0 2 1 20 36 568.270 131.759 0.028 -1.042
0 2 1 20 37 572.352 131.452 0.029 -1.016
0 2 1 20 38 567.442 133.717 0.028 -0.998
0 2 1 20 39 563.450 140.859 0.027 -0.925
0 2 1 20 40 560.626 131.145 0.028 -0.989
0 2 1 20 41 561.574 132.032 0.028 -0.999
0 2 1 20 42 574.209 131.566 0.028 -0.950
0 2 1 20 43 570.413 135.641 0.027 -0.953
0 2 1 20 44 574.257 132.516 0.027 -0.979
0 2 1 20 45 578.132 130.269 0.027 -1.022
0 2 1 20 46 563.048 128.621 0.027 -1.043
0 2 1 20 47 562.339 130.261 0.027 -0.992
0 2 1 20 48 565.844 128.088 0.027 -1.040
0 2 1 20 49 566.103 131.341 0.027 -1.019
0 2 1 20 50 578.711 133.350 0.026 -0.975
0 2 1 20 51 583.878 129.766 0.025 -1.022
0 2 1 21 0 582.330 124.907 0.030 -1.182
0 2 1 21 1 573.131 135.670 0.029 -1.092
0 2 1 21 2 564.021 136.670 0.029 -1.062
0 2 1 21 3 566.060 134.895 0.029 -1.063
0 2 1 21 4 584.250 127.688 0.030 -1.114
0 2 1 21 5 584.024 128.743 0.030 -1.103
0 2 1 21 6 569.679 133.827 0.030 -1.080
0 2 1 21 7 569.918 134.885 0.029 -1.046
0 2 1 21 8 563.209 133.727 0.029 -1.071
0 2 1 21 9 567.559 130.321 0.030 -1.148
0 2 1 21 10 568.617 133.278 0.029 -1.040
0 2 1 21 11 568.560 134.947 0.029 -1.079
0 2 1 21 12 572.940 131.600 0.029 -1.060
0 2 1 21 13 578.095 131.708 0.029 -1.075
0 2 1 21 14 571.041 132.990 0.029 -1.067
0 2 1 21 15 571.805 131.857 0.029 -1.060
0 2 1 21 16 566.619 133.825 0.029 -1.071
0 2 1 21 17 571.549 129.033 0.030 -1.167
0 2 1 21 18 574.786 126.901 0.030 -1.063
0 2 1 21 19 572.404 129.303 0.029 -1.046
0 2 1 21 20 574.935 129.081 0.029 -1.109
0 2 1 21 21 574.826 129.651 0.029 -1.124
0 2 1 21 22 563.487 125.446 0.030 -1.128
0 2 1 21 23 564.082 127.051 0.030 -1.059
0 2 1 21 24 568.663 126.757 0.030 -1.063
0 2 1 21 25 570.002 128.698 0.029 -1.049
0 2 1 21 26 570.877 132.519 0.029 -1.028
0 2 1 21 27 570.311 132.794 0.029 -1.010
0 2 1 21 28 573.362 129.001 0.029 -1.035
0 2 1 21 29 574.438 127.817 0.029 -1.052
0 2 1 21 30 572.233 123.954 0.030 -1.111
0 2 1 21 31 570.741 126.417 0.030 -1.083
0 2 1 21 32 578.458 121.340 0.031 -1.122
0 2 1 21 33 576.683 125.053 0.029 -1.052
0 2 1 21 34 570.253 125.721 0.030 -1.132
0 2 1 21 35 572.231 126.075 0.030 -1.115
0 2 1 21 36 573.716 127.870 0.029 -1.076
0 2 1 21 37 577.267 127.496 0.030 -1.104
0 2 1 21 38 571.291 131.664 0.028 -1.088
0 2 1 21 39 574.798 130.553 0.029 -1.030
0 2 1 21 40 566.080 129.148 0.028 -0.990
0 2 1 21 41 563.985 130.405 0.028 -1.037
0 2 1 21 42 576.419 130.942 0.028 -1.018
0 2 1 21 43 583.911 124.149 0.029 -1.035
0 2 1 21 44 579.745 128.139 0.027 -1.040
0 2 1 21 45 577.680 131.557 0.027 -1.016
0 2 1 21 46 567.638 126.562 0.027 -1.040
0 2 1 21 47 567.890 125.772 0.028 -1.105
0 2 1 21 48 569.461 126.563 0.027 -1.069
0 2 1 21 49 568.176 132.015 0.026 -0.992
0 2 1 21 50 585.170 128.540 0.027 -1.033
0 2 1 21 51 593.282 121.021 0.027 -1.113
0 2 1 22 0 578.091 128.602 0.029 -1.152
0 2 1 22 1 570.392 138.323 0.029 -1.029
0 2 1 22 2 561.827 137.557 0.029 -1.060
0 2 1 22 3 562.682 137.521 0.029 -1.028
0 2 1 22 4 580.861 131.047 0.030 -1.061
0 2 1 22 5 580.890 131.741 0.030 -1.039
0 2 1 22 6 565.237 136.611 0.029 -1.055
0 2 1 22 7 570.934 132.488 0.030 -1.120
0 2 1 22 8 561.693 133.589 0.029 -1.096
0 2 1 22 9 562.844 135.078 0.029 -1.070
0 2 1 22 10 564.086 136.296 0.028 -1.045
0 2 1 22 11 565.681 137.648 0.028 -1.012
0 2 1 22 12 570.434 134.068 0.029 -1.049
0 2 1 22 13 572.982 136.723 0.028 -0.969
0 2 1 22 14 571.463 131.695 0.029 -1.063
0 2 1 22 15 568.568 134.530 0.029 -1.010
0 2 1 22 16 565.160 135.109 0.029 -1.058
0 2 1 22 17 566.623 133.929 0.029 -1.035
0 2 1 22 18 570.881 129.553 0.029 -1.050
0 2 1 22 19 571.281 131.442 0.029 -0.997
0 2 1 22 20 573.082 129.809 0.029 -1.043
0 2 1 22 21 573.202 131.151 0.029 -1.062
0 2 1 22 22 557.105 131.571 0.029 -1.052
0 2 1 22 23 561.183 129.091 0.030 -1.047
0 2 1 22 24 565.736 129.117 0.029 -1.037
0 2 1 22 25 566.750 130.746 0.029 -1.030
0 2 1 22 26 569.059 133.484 0.029 -1.018
0 2 1 22 27 569.253 133.880 0.028 -0.986
0 2 1 22 28 571.875 129.835 0.029 -1.022
0 2 1 22 29 574.957 126.856 0.029 -1.013
0 2 1 22 30 566.819 129.342 0.029 -1.025
0 2 1 22 31 570.824 125.220 0.030 -1.040
0 2 1 22 32 570.686 128.829 0.029 -1.050
0 2 1 22 33 578.254 122.631 0.030 -1.029
0 2 1 22 34 563.352 133.541 0.028 -1.041
0 2 1 22 35 565.600 131.730 0.029 -1.059
0 2 1 22 36 572.436 129.318 0.029 -1.018
0 2 1 22 37 573.206 131.602 0.028 -1.033
0 2 1 22 38 567.075 137.058 0.027 -0.964
0 2 1 22 39 570.997 134.338 0.028 -1.007
0 2 1 22 40 562.626 132.004 0.027 -0.980
0 2 1 22 41 566.366 128.882 0.028 -0.980
0 2 1 22 42 576.827 129.551 0.028 -1.044
0 2 1 22 43 574.710 132.884 0.027 -1.010
0 2 1 22 44 576.867 131.294 0.027 -0.966
0 2 1 22 45 577.548 131.056 0.027 -0.997
0 2 1 22 46 563.628 129.841 0.027 -1.011
0 2 1 22 47 565.195 128.789 0.027 -1.004
0 2 1 22 48 562.602 133.628 0.025 -1.030
0 2 1 22 49 567.660 131.674 0.026 -0.991
0 2 1 22 50 581.936 131.085 0.026 -1.005
0 2 1 22 51 587.057 127.663 0.025 -1.029
0 2 1 23 0 571.564 135.198 0.028 -1.043
0 2 1 23 1 567.577 140.521 0.028 -0.990
0 2 1 23 2 554.496 145.005 0.027 -1.013
0 2 1 23 3 559.886 140.342 0.029 -1.039
0 2 1 23 4 574.196 136.496 0.029 -0.992
0 2 1 23 5 576.817 135.243 0.029 -1.033
0 2 1 23 6 564.907 137.887 0.028 -1.026
0 2 1 23 7 564.400 138.993 0.028 -1.052
0 2 1 23 8 554.694 140.271 0.028 -1.018
0 2 1 23 9 557.783 140.343 0.028 -1.016
0 2 1 23 10 563.093 137.017 0.029 -1.021
0 2 1 23 11 565.881 137.200 0.028 -0.973
0 2 1 23 12 568.927 135.137 0.029 -0.995
0 2 1 23 13 568.574 140.785 0.028 -0.888
0 2 1 23 14 567.820 134.521 0.029 -0.994
0 2 1 23 15 570.097 133.447 0.029 -0.989
0 2 1 23 16 560.808 138.280 0.028 -0.978
0 2 1 23 17 561.914 138.336 0.028 -1.035
0 2 1 23 18 570.753 129.079 0.030 -1.049
0 2 1 23 19 569.020 131.877 0.029 -1.017
0 2 1 23 20 567.679 134.628 0.028 -1.020
0 2 1 23 21 572.083 132.062 0.029 -1.031
0 2 1 23 22 554.677 132.891 0.029 -1.078
0 2 1 23 23 557.222 133.710 0.029 -1.009
0 2 1 23 24 561.570 132.877 0.029 -1.002
0 2 1 23 25 568.115 129.519 0.030 -1.008
0 2 1 23 26 565.547 136.139 0.028 -0.968
0 2 1 23 27 569.827 132.890 0.029 -0.983
0 2 1 23 28 574.900 126.295 0.030 -0.994
0 2 1 23 29 568.565 133.204 0.028 -0.943
0 2 1 23 30 561.747 134.707 0.028 -0.959
0 2 1 23 31 564.993 130.780 0.029 -1.070
0 2 1 23 32 569.958 129.630 0.029 -0.984
0 2 1 23 33 572.209 129.033 0.029 -0.979
0 2 1 23 34 559.129 136.435 0.028 -1.015
0 2 1 23 35 565.471 132.566 0.029 -1.012
0 2 1 23 36 571.309 130.370 0.029 -1.021
0 2 1 23 37 570.600 135.146 0.028 -0.974
0 2 1 23 38 567.418 134.796 0.028 -1.032
0 2 1 23 39 565.892 138.850 0.027 -0.989
0 2 1 23 40 563.839 129.903 0.028 -0.970
0 2 1 23 41 562.396 132.836 0.027 -0.948
0 2 1 23 42 567.259 140.186 0.026 -0.946
0 2 1 23 43 572.833 134.597 0.027 -0.926
0 2 1 23 44 575.783 132.071 0.027 -1.011
0 2 1 23 45 577.452 131.802 0.027 -0.967
0 2 1 23 46 560.053 134.500 0.026 -0.961
0 2 1 23 47 560.963 133.505 0.026 -0.943
0 2 1 23 48 562.556 134.182 0.026 -0.956
0 2 1 23 49 566.609 133.090 0.026 -0.954
0 2 1 23 50 578.823 134.581 0.026 -0.991
0 2 1 23 51 588.673 126.164 0.026 -1.084
0 2 1 24 0 575.765 134.027 0.028 -1.085
0 2 1 24 1 573.836 137.609 0.029 -1.023
0 2 1 24 2 565.231 136.397 0.029 -1.094
0 2 1 24 3 566.429 136.004 0.029 -1.051
0 2 1 24 4 582.062 131.983 0.030 -1.052
0 2 1 24 5 580.839 134.024 0.029 -1.028
0 2 1 24 6 571.430 133.557 0.029 -1.057
0 2 1 24 7 575.511 129.871 0.030 -1.102
0 2 1 24 8 564.467 134.211 0.029 -1.126
0 2 1 24 9 567.706 132.201 0.029 -1.104
0 2 1 24 10 571.734 131.283 0.030 -1.112
0 2 1 24 11 572.252 134.046 0.029 -1.028
0 2 1 24 12 569.120 137.772 0.028 -1.010
0 2 1 24 13 577.290 133.908 0.029 -0.994
0 2 1 24 14 575.932 129.251 0.030 -1.073
0 2 1 24 15 573.802 131.759 0.029 -1.074
0 2 1 24 16 565.302 137.108 0.028 -1.002
0 2 1 24 17 572.584 130.185 0.030 -1.086
0 2 1 24 18 570.675 132.431 0.029 -1.014
0 2 1 24 19 576.478 126.976 0.030 -1.077
0 2 1 24 20 574.775 131.377 0.029 -1.071
0 2 1 24 21 581.395 125.455 0.030 -1.101
0 2 1 24 22 564.609 126.554 0.030 -1.099
0 2 1 24 23 566.546 125.793 0.030 -1.106
0 2 1 24 24 567.769 129.433 0.029 -1.080
0 2 1 24 25 572.364 127.738 0.030 -1.038
0 2 1 24 26 573.029 132.499 0.028 -1.020
0 2 1 24 27 575.586 128.896 0.030 -1.077
0 2 1 24 28 576.424 127.332 0.030 -1.035
0 2 1 24 29 576.297 128.100 0.030 -1.008
0 2 1 24 30 567.926 130.700 0.029 -1.014
0 2 1 24 31 569.514 128.571 0.030 -1.072
0 2 1 24 32 577.736 124.543 0.030 -1.045
0 2 1 24 33 576.617 125.885 0.030 -1.091
0 2 1 24 34 567.522 130.189 0.029 -1.130
0 2 1 24 35 571.212 128.959 0.030 -1.095
0 2 1 24 36 578.243 125.653 0.030 -1.103
0 2 1 24 37 577.339 130.440 0.029 -0.997
0 2 1 24 38 571.478 134.187 0.028 -1.033
0 2 1 24 39 575.732 131.510 0.028 -1.047
0 2 1 24 40 569.012 127.720 0.028 -1.002
0 2 1 24 41 568.671 127.992 0.028 -1.032
0 2 1 24 42 574.423 134.951 0.027 -1.004
0 2 1 24 43 577.056 132.224 0.028 -1.046
0 2 1 24 44 575.090 134.596 0.027 -1.011
0 2 1 24 45 583.808 127.179 0.028 -1.039
0 2 1 24 46 569.628 126.150 0.028 -1.085
0 2 1 24 47 572.117 123.646 0.028 -1.057
0 2 1 24 48 571.396 126.188 0.027 -1.062
0 2 1 24 49 573.780 126.893 0.027 -1.045
0 2 1 24 50 581.701 134.145 0.026 -0.997
0 2 1 24 51 593.133 123.946 0.026 -1.078
0 2 1 25 0 578.436 129.776 0.029 -1.116
0 2 1 25 1 569.201 141.735 0.028 -0.996
0 2 1 25 2 558.885 141.888 0.028 -1.063
0 2 1 25 3 562.882 139.235 0.028 -1.058
0 2 1 25 4 579.217 134.121 0.029 -1.035
0 2 1 25 5 577.906 136.015 0.029 -1.045
0 2 1 25 6 569.875 134.455 0.029 -1.054
0 2 1 25 7 567.598 138.040 0.028 -1.051
0 2 1 25 8 560.275 137.215 0.028 -1.064
0 2 1 25 9 563.202 136.808 0.029 -1.026
0 2 1 25 10 563.134 139.212 0.028 -1.046
0 2 1 25 11 570.460 134.142 0.029 -1.054
0 2 1 25 12 568.357 137.456 0.028 -1.026
0 2 1 25 13 571.148 140.271 0.028 -0.936
0 2 1 25 14 571.380 134.045 0.028 -0.976
0 2 1 25 15 571.853 133.030 0.029 -1.027
0 2 1 25 16 563.900 136.997 0.029 -1.047
0 2 1 25 17 563.660 138.531 0.028 -1.020
0 2 1 25 18 570.924 131.491 0.029 -1.048
0 2 1 25 19 572.501 130.952 0.029 -0.987
0 2 1 25 20 572.993 132.099 0.029 -1.026
0 2 1 25 21 573.792 132.804 0.029 -1.021
0 2 1 25 22 563.466 127.204 0.030 -1.056
0 2 1 25 23 561.064 131.518 0.029 -1.031
0 2 1 25 24 564.285 133.092 0.028 -1.023
0 2 1 25 25 570.016 130.036 0.029 -1.019
0 2 1 25 26 569.791 134.526 0.029 -1.009
0 2 1 25 27 572.358 132.727 0.029 -0.983
0 2 1 25 28 571.470 131.413 0.029 -1.029
0 2 1 25 29 574.221 130.055 0.029 -0.980
0 2 1 25 30 566.551 130.961 0.029 -1.003
0 2 1 25 31 569.319 129.162 0.029 -1.022
0 2 1 25 32 572.089 129.267 0.029 -1.000
0 2 1 25 33 574.244 128.807 0.029 -1.035
0 2 1 25 34 560.168 137.938 0.027 -1.020
0 2 1 25 35 568.391 132.021 0.029 -1.004
0 2 1 25 36 568.563 134.743 0.028 -1.020
0 2 1 25 37 578.414 128.412 0.029 -1.040
0 2 1 25 38 562.935 143.374 0.026 -0.936
0 2 1 25 39 569.197 138.097 0.028 -0.946
0 2 1 25 40 561.277 135.530 0.027 -0.943
0 2 1 25 41 568.148 128.435 0.028 -1.001
0 2 1 25 42 572.429 136.349 0.027 -0.999
0 2 1 25 43 575.317 134.130 0.027 -1.017
0 2 1 25 44 579.777 129.642 0.028 -1.008
0 2 1 25 45 573.044 139.361 0.025 -0.905
0 2 1 25 46 559.993 136.221 0.026 -0.986
0 2 1 25 47 564.163 132.687 0.026 -0.966
0 2 1 25 48 564.166 133.191 0.026 -1.003
0 2 1 25 49 565.552 135.771 0.026 -0.947
0 2 1 25 50 578.919 136.578 0.026 -0.993
0 2 1 25 51 588.591 128.046 0.026 -1.035
0 2 1 26 0 572.983 135.113 0.027 -1.043
0 2 1 26 1 564.133 146.977 0.027 -0.928
0 2 1 26 2 557.045 143.899 0.028 -0.986
0 2 1 26 3 558.381 143.693 0.028 -0.974
0 2 1 26 4 574.729 138.340 0.028 -0.990
0 2 1 26 5 577.707 135.968 0.029 -1.021
0 2 1 26 6 560.767 143.846 0.027 -0.978
0 2 1 26 7 566.486 138.555 0.028 -1.039
0 2 1 26 8 559.808 136.552 0.028 -1.052
0 2 1 26 9 562.407 137.939 0.028 -1.003
0 2 1 26 10 564.935 137.240 0.028 -1.016
0 2 1 26 11 564.394 139.899 0.028 -0.989
0 2 1 26 12 566.551 139.728 0.027 -0.955
0 2 1 26 13 570.712 139.983 0.028 -0.939
0 2 1 26 14 570.318 134.512 0.029 -0.979
0 2 1 26 15 566.600 138.825 0.028 -0.950
0 2 1 26 16 559.831 141.788 0.027 -0.925
0 2 1 26 17 564.069 137.894 0.029 -0.972
0 2 1 26 18 567.773 133.830 0.029 -1.048
0 2 1 26 19 570.449 132.162 0.029 -1.003
0 2 1 26 20 571.636 132.023 0.029 -1.062
0 2 1 26 21 577.025 128.583 0.030 -1.088
0 2 1 26 22 556.726 133.389 0.029 -1.017
0 2 1 26 23 557.945 134.329 0.029 -0.979
0 2 1 26 24 563.635 132.595 0.029 -1.032
0 2 1 26 25 568.495 131.540 0.029 -0.986
0 2 1 26 26 566.841 137.491 0.028 -0.947
0 2 1 26 27 570.201 134.451 0.028 -1.026
0 2 1 26 28 568.830 134.052 0.029 -0.957
0 2 1 26 29 573.956 129.970 0.029 -0.965
0 2 1 26 30 564.613 133.176 0.028 -0.980
0 2 1 26 31 569.401 128.811 0.030 -1.021
0 2 1 26 32 569.643 131.534 0.029 -0.952
0 2 1 26 33 574.633 127.380 0.030 -1.054
0 2 1 26 34 564.645 131.969 0.029 -1.058
0 2 1 26 35 563.223 137.683 0.028 -0.951
0 2 1 26 36 569.387 133.155 0.029 -1.031
0 2 1 26 37 570.150 136.768 0.028 -0.963
0 2 1 26 38 566.800 136.590 0.028 -1.010
0 2 1 26 39 567.486 140.787 0.027 -0.915
0 2 1 26 40 559.441 136.808 0.027 -0.905
0 2 1 26 41 562.867 133.848 0.027 -0.937
0 2 1 26 42 568.075 140.540 0.026 -0.934
0 2 1 26 43 571.721 137.785 0.027 -0.980
0 2 1 26 44 572.616 136.533 0.026 -0.975
0 2 1 26 45 575.146 135.965 0.026 -0.953
0 2 1 26 46 560.826 134.712 0.026 -0.981
0 2 1 26 47 564.673 131.725 0.027 -0.995
0 2 1 26 48 559.635 138.484 0.025 -0.947
0 2 1 26 49 565.177 135.584 0.026 -0.978
0 2 1 26 50 573.896 141.713 0.025 -0.927
0 2 1 26 51 584.637 132.634 0.025 -0.968
0 2 1 27 0 578.096 124.906 0.030 -1.224
0 2 1 27 1 571.996 133.542 0.029 -1.071
0 2 1 27 2 563.433 132.931 0.030 -1.107
0 2 1 27 3 563.036 133.741 0.029 -1.138
0 2 1 27 4 579.157 129.128 0.030 -1.120
0 2 1 27 5 584.279 124.447 0.031 -1.160
0 2 1 27 6 569.415 129.924 0.030 -1.141
0 2 1 27 7 567.879 132.010 0.030 -1.173
0 2 1 27 8 564.855 127.152 0.030 -1.162
0 2 1 27 9 563.609 130.968 0.030 -1.142
0 2 1 27 10 569.923 127.497 0.031 -1.141
0 2 1 27 11 567.049 132.581 0.029 -1.055
0 2 1 27 12 572.881 127.977 0.030 -1.141
0 2 1 27 13 573.852 130.993 0.029 -1.070
0 2 1 27 14 568.820 130.312 0.029 -1.065
0 2 1 27 15 572.718 126.612 0.030 -1.111
0 2 1 27 16 564.696 131.449 0.030 -1.115
0 2 1 27 17 568.394 128.366 0.030 -1.082
0 2 1 27 18 573.174 123.459 0.031 -1.202
0 2 1 27 19 576.327 120.171 0.031 -1.171
0 2 1 27 20 572.188 126.762 0.030 -1.154
0 2 1 27 21 578.349 122.391 0.031 -1.146
0 2 1 27 22 556.757 128.081 0.030 -1.159
0 2 1 27 23 563.491 123.163 0.031 -1.105
0 2 1 27 24 566.568 125.148 0.030 -1.108
0 2 1 27 25 571.170 122.931 0.031 -1.125
0 2 1 27 26 572.143 126.461 0.030 -1.086
0 2 1 27 27 569.238 129.660 0.029 -1.043
0 2 1 27 28 572.495 124.714 0.030 -1.042
0 2 1 27 29 575.056 122.702 0.030 -1.121
0 2 1 27 30 568.108 123.969 0.030 -1.096
0 2 1 27 31 568.951 123.240 0.030 -1.159
0 2 1 27 32 576.915 118.858 0.031 -1.141
0 2 1 27 33 575.092 121.315 0.030 -1.142
0 2 1 27 34 565.994 125.427 0.030 -1.158
0 2 1 27 35 568.293 125.194 0.030 -1.144
0 2 1 27 36 576.565 121.044 0.030 -1.117
0 2 1 27 37 576.759 124.156 0.030 -1.087
0 2 1 27 38 568.469 130.302 0.028 -1.057
0 2 1 27 39 574.465 126.117 0.030 -1.119
0 2 1 27 40 561.859 128.051 0.028 -1.047
0 2 1 27 41 565.252 125.234 0.029 -1.058
0 2 1 27 42 573.856 128.911 0.028 -1.092
0 2 1 27 43 575.897 127.017 0.028 -1.087
0 2 1 27 44 581.069 122.578 0.029 -1.111
0 2 1 27 45 583.100 120.655 0.029 -1.161
0 2 1 27 46 566.144 122.428 0.029 -1.159
0 2 1 27 47 564.196 125.111 0.028 -1.103
0 2 1 27 48 565.317 125.953 0.027 -1.096
0 2 1 27 49 569.766 124.374 0.028 -1.135
0 2 1 27 50 580.926 128.415 0.027 -1.058
0 2 1 27 51 588.025 121.654 0.027 -1.142
0 2 1 28 0 574.478 128.027 0.029 -1.175
0 2 1 28 1 566.497 137.846 0.029 -1.063
0 2 1 28 2 558.390 137.675 0.028 -1.080
0 2 1 28 3 560.683 135.177 0.029 -1.090
0 2 1 28 4 577.103 130.529 0.030 -1.101
0 2 1 28 5 581.485 126.852 0.031 -1.132
0 2 1 28 6 565.054 133.196 0.029 -1.106
0 2 1 28 7 568.398 130.980 0.030 -1.143
0 2 1 28 8 559.871 131.089 0.030 -1.163
0 2 1 28 9 561.927 131.658 0.030 -1.115
0 2 1 28 10 565.507 131.047 0.030 -1.080
0 2 1 28 11 567.179 132.225 0.029 -1.056
0 2 1 28 12 571.641 128.353 0.030 -1.112
0 2 1 28 13 568.643 136.210 0.028 -1.031
0 2 1 28 14 568.570 130.113 0.030 -1.057
0 2 1 28 15 569.157 130.024 0.030 -1.059
0 2 1 28 16 564.525 130.864 0.030 -1.091
0 2 1 28 17 566.460 130.506 0.030 -1.077
0 2 1 28 18 567.073 128.915 0.030 -1.092
0 2 1 28 19 570.904 125.706 0.030 -1.134
0 2 1 28 20 568.279 130.677 0.030 -1.129
0 2 1 28 21 573.469 126.739 0.030 -1.122
0 2 1 28 22 554.972 129.384 0.030 -1.080
0 2 1 28 23 560.873 125.969 0.030 -1.086
0 2 1 28 24 563.351 127.390 0.030 -1.081
0 2 1 28 25 565.577 128.451 0.030 -1.126
0 2 1 28 26 564.770 133.458 0.028 -1.038
0 2 1 28 27 570.095 127.931 0.030 -1.080
0 2 1 28 28 569.058 127.502 0.029 -1.059
0 2 1 28 29 574.115 123.123 0.031 -1.113
0 2 1 28 30 565.861 125.414 0.030 -1.107
0 2 1 28 31 566.081 126.553 0.030 -1.048
0 2 1 28 32 571.320 123.415 0.030 -1.106
0 2 1 28 33 571.574 124.652 0.030 -1.086
0 2 1 28 34 562.433 128.548 0.030 -1.122
0 2 1 28 35 569.581 124.925 0.031 -1.109
0 2 1 28 36 568.891 127.951 0.029 -1.102
0 2 1 28 37 570.603 130.455 0.028 -1.057
0 2 1 28 38 567.539 130.709 0.029 -1.088
0 2 1 28 39 567.402 133.704 0.028 -1.023
0 2 1 28 40 558.860 130.847 0.028 -0.996
0 2 1 28 41 561.850 128.876 0.028 -1.016
0 2 1 28 42 570.163 132.831 0.027 -1.046
0 2 1 28 43 572.180 130.448 0.027 -1.050
0 2 1 28 44 573.236 130.263 0.027 -1.031
0 2 1 28 45 578.132 126.197 0.028 -1.070
0 2 1 28 46 560.575 127.790 0.027 -1.080
0 2 1 28 47 564.622 124.761 0.028 -1.085
0 2 1 28 48 557.825 133.992 0.026 -0.957
0 2 1 28 49 569.625 124.839 0.028 -1.066
0 2 1 28 50 577.597 131.380 0.026 -1.013
0 2 1 28 51 588.139 121.203 0.027 -1.172
0 2 1 29 0 567.480 135.019 0.028 -1.088
0 2 1 29 1 567.066 137.622 0.029 -1.039
0 2 1 29 2 557.268 137.833 0.029 -1.021
0 2 1 29 3 558.425 138.334 0.029 -1.034
0 2 1 29 4 574.598 132.923 0.029 -1.046
0 2 1 29 5 573.045 135.491 0.029 -1.047
0 2 1 29 6 563.980 133.944 0.029 -1.114
0 2 1 29 7 567.073 132.024 0.030 -1.063
0 2 1 29 8 558.208 132.642 0.029 -1.113
0 2 1 29 9 563.570 130.340 0.030 -1.105
0 2 1 29 10 562.938 133.337 0.029 -1.080
0 2 1 29 11 566.215 132.452 0.030 -1.083
0 2 1 29 12 566.255 133.593 0.029 -1.033
0 2 1 29 13 568.336 136.383 0.028 -0.973
0 2 1 29 14 564.047 134.534 0.029 -1.038
0 2 1 29 15 567.048 131.777 0.029 -1.053
0 2 1 29 16 559.154 136.177 0.029 -1.039
0 2 1 29 17 561.982 134.070 0.029 -1.035
0 2 1 29 18 565.704 129.858 0.029 -1.087
0 2 1 29 19 569.316 127.355 0.030 -1.083
0 2 1 29 20 566.643 131.415 0.029 -1.108
0 2 1 29 21 570.896 128.783 0.030 -1.090
0 2 1 29 22 554.820 129.307 0.029 -1.082
0 2 1 29 23 559.479 126.876 0.030 -1.089
0 2 1 29 24 561.066 129.034 0.029 -1.089
0 2 1 29 25 564.429 129.167 0.029 -1.009
0 2 1 29 26 565.259 132.392 0.029 -1.036
0 2 1 29 27 567.449 131.080 0.029 -1.035
0 2 1 29 28 569.178 127.292 0.030 -1.050
0 2 1 29 29 569.955 127.708 0.030 -1.013
0 2 1 29 30 557.873 132.839 0.028 -1.043
0 2 1 29 31 566.125 125.720 0.030 -1.045
0 2 1 29 32 568.695 126.104 0.029 -1.051
0 2 1 29 33 570.865 125.729 0.030 -1.071
0 2 1 29 34 557.628 132.899 0.028 -1.059
0 2 1 29 35 565.320 127.765 0.029 -1.087
0 2 1 29 36 567.674 129.211 0.029 -1.071
0 2 1 29 37 571.025 129.242 0.029 -1.035
0 2 1 29 38 561.231 137.802 0.027 -0.977
0 2 1 29 39 564.835 135.436 0.028 -1.022
0 2 1 29 40 561.932 127.413 0.028 -1.042
0 2 1 29 41 557.424 133.974 0.027 -0.983
0 2 1 29 42 567.356 134.923 0.027 -1.017
