st pl ch r c p0 p1 p2 p3
0 1 0 19 46 559.087 142.034 0.024 -0.705
0 1 0 19 47 566.904 131.696 0.025 -0.809
0 1 0 19 48 557.209 138.797 0.024 -0.713
0 1 0 19 49 558.983 138.754 0.024 -0.729
0 1 0 19 50 557.873 135.093 0.024 -0.773
0 1 0 19 51 574.558 118.434 0.031 -1.150
0 1 0 20 0 583.521 123.032 0.025 -0.932
0 1 0 20 1 558.708 149.342 0.024 -0.706
0 1 0 20 2 551.924 154.579 0.024 -0.653
0 1 0 20 3 564.132 142.545 0.025 -0.713
0 1 0 20 4 545.320 150.225 0.024 -0.670
0 1 0 20 5 550.650 144.778 0.025 -0.652
0 1 0 20 6 544.643 143.792 0.025 -0.736
0 1 0 20 7 544.670 144.239 0.025 -0.719
0 1 0 20 8 564.799 135.627 0.026 -0.742
0 1 0 20 9 562.833 139.407 0.026 -0.669
0 1 0 20 10 565.681 141.204 0.026 -0.703
0 1 0 20 11 562.597 145.956 0.025 -0.677
0 1 0 20 12 558.422 144.261 0.025 -0.726
0 1 0 20 13 557.655 149.064 0.025 -0.661
0 1 0 20 14 553.144 147.907 0.025 -0.667
0 1 0 20 15 554.034 146.007 0.025 -0.728
0 1 0 20 16 554.685 149.298 0.025 -0.627
0 1 0 20 17 553.850 149.719 0.024 -0.655
0 1 0 20 18 566.938 141.955 0.025 -0.720
0 1 0 20 19 568.199 140.359 0.026 -0.755
0 1 0 20 20 563.462 137.531 0.025 -0.738
0 1 0 20 21 566.552 134.166 0.026 -0.797
0 1 0 20 22 575.531 137.087 0.025 -0.698
0 1 0 20 23 578.019 135.694 0.027 -0.722
0 1 0 20 24 555.842 147.306 0.024 -0.659
0 1 0 20 25 571.597 132.278 0.027 -0.836
0 1 0 20 26 551.853 145.198 0.025 -0.660
0 1 0 20 27 560.017 136.456 0.026 -0.773
0 1 0 20 28 549.515 145.439 0.025 -0.642
0 1 0 20 29 551.878 143.367 0.025 -0.668
0 1 0 20 30 559.538 139.758 0.025 -0.674
0 1 0 20 31 560.419 138.362 0.026 -0.699
0 1 0 20 32 547.258 141.927 0.025 -0.727
0 1 0 20 33 554.713 133.853 0.026 -0.752
0 1 0 20 34 563.373 135.047 0.026 -0.782
0 1 0 20 35 559.678 140.274 0.025 -0.742
0 1 0 20 36 563.493 140.152 0.025 -0.724
0 1 0 20 37 560.252 145.784 0.025 -0.689
0 1 0 20 38 547.518 153.675 0.023 -0.621
0 1 0 20 39 555.315 144.824 0.025 -0.680
0 1 0 20 40 555.830 142.379 0.024 -0.729
0 1 0 20 41 551.795 145.803 0.024 -0.712
0 1 0 20 42 552.501 139.479 0.025 -0.731
0 1 0 20 43 551.145 140.530 0.025 -0.707
0 1 0 20 44 557.357 141.429 0.024 -0.732
0 1 0 20 45 561.047 137.987 0.025 -0.714
0 1 0 20 46 565.533 135.273 0.025 -0.765
0 1 0 20 47 565.576 134.714 0.025 -0.749
0 1 0 20 48 557.581 139.633 0.024 -0.673
0 1 0 20 49 552.901 147.117 0.023 -0.699
0 1 0 20 50 553.431 141.549 0.023 -0.681
0 1 0 20 51 573.160 121.048 0.030 -1.126
0 1 0 21 0 577.167 128.554 0.024 -0.859
0 1 0 21 1 561.721 145.476 0.025 -0.707
0 1 0 21 2 561.884 143.403 0.025 -0.756
0 1 0 21 3 565.986 139.315 0.026 -0.755
0 1 0 21 4 547.580 146.801 0.025 -0.706
0 1 0 21 5 557.364 136.436 0.026 -0.806
0 1 0 21 6 547.014 140.858 0.025 -0.759
0 1 0 21 7 552.846 134.317 0.026 -0.807
0 1 0 21 8 565.226 134.737 0.027 -0.767
0 1 0 21 9 568.948 131.953 0.027 -0.767
0 1 0 21 10 571.864 134.408 0.026 -0.791
0 1 0 21 11 570.153 137.248 0.026 -0.752
0 1 0 21 12 565.461 136.336 0.026 -0.809
0 1 0 21 13 564.254 141.029 0.026 -0.795
0 1 0 21 14 557.960 141.836 0.025 -0.726
0 1 0 21 15 560.841 138.137 0.026 -0.788
0 1 0 21 16 562.176 139.876 0.025 -0.743
0 1 0 21 17 560.938 141.430 0.025 -0.756
0 1 0 21 18 576.115 131.530 0.026 -0.836
0 1 0 21 19 568.134 140.246 0.025 -0.726
0 1 0 21 20 563.011 137.323 0.026 -0.745
0 1 0 21 21 573.326 125.977 0.027 -0.900
0 1 0 21 22 573.233 138.872 0.025 -0.787
0 1 0 21 23 581.789 130.666 0.027 -0.796
0 1 0 21 24 560.522 140.226 0.025 -0.757
0 1 0 21 25 569.195 133.419 0.027 -0.777
0 1 0 21 26 554.469 141.977 0.025 -0.725
0 1 0 21 27 558.560 136.114 0.026 -0.760
0 1 0 21 28 554.069 139.821 0.025 -0.745
0 1 0 21 29 557.332 135.572 0.026 -0.765
0 1 0 21 30 559.084 139.078 0.025 -0.668
0 1 0 21 31 570.622 125.739 0.028 -0.853
0 1 0 21 32 551.711 136.256 0.026 -0.801
0 1 0 21 33 551.216 136.899 0.026 -0.753
0 1 0 21 34 562.992 134.731 0.026 -0.800
0 1 0 21 35 565.410 132.844 0.026 -0.805
0 1 0 21 36 567.222 135.329 0.025 -0.792
0 1 0 21 37 563.139 141.976 0.025 -0.704
0 1 0 21 38 557.486 142.562 0.024 -0.677
0 1 0 21 39 560.414 137.820 0.025 -0.773
0 1 0 21 40 556.617 140.363 0.025 -0.764
0 1 0 21 41 558.792 136.591 0.025 -0.773
0 1 0 21 42 554.364 136.418 0.025 -0.789
0 1 0 21 43 552.968 136.782 0.026 -0.746
0 1 0 21 44 562.241 134.772 0.025 -0.766
0 1 0 21 45 562.332 135.390 0.025 -0.761
0 1 0 21 46 567.762 131.685 0.025 -0.827
0 1 0 21 47 561.702 137.429 0.024 -0.763
0 1 0 21 48 564.320 131.060 0.025 -0.785
0 1 0 21 49 563.078 134.365 0.024 -0.743
0 1 0 21 50 553.079 140.377 0.023 -0.734
0 1 0 21 51 573.942 118.163 0.029 -1.198
0 1 0 22 0 579.743 127.463 0.024 -0.835
0 1 0 22 1 556.294 152.893 0.024 -0.661
0 1 0 22 2 557.622 148.500 0.024 -0.694
0 1 0 22 3 556.973 149.091 0.025 -0.653
0 1 0 22 4 546.099 149.697 0.024 -0.693
0 1 0 22 5 552.295 142.651 0.025 -0.758
0 1 0 22 6 545.451 142.763 0.025 -0.787
0 1 0 22 7 547.409 141.300 0.026 -0.737
0 1 0 22 8 571.455 128.565 0.027 -0.828
0 1 0 22 9 560.946 141.291 0.026 -0.678
0 1 0 22 10 570.684 135.817 0.026 -0.794
0 1 0 22 11 570.528 137.955 0.026 -0.727
0 1 0 22 12 567.144 134.582 0.026 -0.782
0 1 0 22 13 564.656 141.783 0.026 -0.736
0 1 0 22 14 555.327 145.506 0.025 -0.699
0 1 0 22 15 560.641 139.128 0.026 -0.752
0 1 0 22 16 558.578 144.482 0.025 -0.704
0 1 0 22 17 558.606 144.432 0.025 -0.675
0 1 0 22 18 571.082 137.797 0.025 -0.718
0 1 0 22 19 574.314 133.301 0.027 -0.807
0 1 0 22 20 564.518 136.407 0.025 -0.749
0 1 0 22 21 568.083 132.883 0.026 -0.732
0 1 0 22 22 580.440 131.835 0.026 -0.817
0 1 0 22 23 575.089 138.688 0.026 -0.708
0 1 0 22 24 563.972 137.673 0.026 -0.744
0 1 0 22 25 566.872 136.398 0.026 -0.750
0 1 0 22 26 549.759 148.089 0.024 -0.697
0 1 0 22 27 558.912 136.579 0.026 -0.781
0 1 0 22 28 550.769 143.702 0.025 -0.712
0 1 0 22 29 553.067 141.330 0.025 -0.699
0 1 0 22 30 562.752 136.358 0.026 -0.701
0 1 0 22 31 563.067 135.650 0.026 -0.754
0 1 0 22 32 551.946 136.722 0.026 -0.754
0 1 0 22 33 552.214 137.258 0.026 -0.748
0 1 0 22 34 559.829 138.909 0.025 -0.743
0 1 0 22 35 559.288 140.582 0.025 -0.716
0 1 0 22 36 560.338 142.833 0.025 -0.683
0 1 0 22 37 566.482 139.161 0.025 -0.752
0 1 0 22 38 563.037 137.260 0.025 -0.740
0 1 0 22 39 555.855 144.218 0.025 -0.649
0 1 0 22 40 557.810 139.856 0.025 -0.779
0 1 0 22 41 558.237 138.726 0.025 -0.748
0 1 0 22 42 550.511 141.722 0.025 -0.707
0 1 0 22 43 551.504 139.870 0.025 -0.680
0 1 0 22 44 557.853 140.931 0.024 -0.710
0 1 0 22 45 563.727 134.749 0.025 -0.791
0 1 0 22 46 564.481 136.623 0.025 -0.759
0 1 0 22 47 565.474 134.642 0.025 -0.782
0 1 0 22 48 559.843 137.527 0.024 -0.717
0 1 0 22 49 560.087 139.253 0.024 -0.701
0 1 0 22 50 553.794 140.723 0.023 -0.710
0 1 0 22 51 580.040 112.005 0.028 -1.150
0 1 0 23 0 576.391 131.262 0.024 -0.853
0 1 0 23 1 550.987 159.035 0.023 -0.614
0 1 0 23 2 551.081 156.559 0.024 -0.617
0 1 0 23 3 557.585 149.867 0.025 -0.686
0 1 0 23 4 551.444 144.622 0.025 -0.727
0 1 0 23 5 545.135 151.365 0.024 -0.680
0 1 0 23 6 541.513 147.905 0.025 -0.716
0 1 0 23 7 538.988 151.587 0.024 -0.662
0 1 0 23 8 557.845 144.235 0.025 -0.668
0 1 0 23 9 559.487 144.001 0.026 -0.683
0 1 0 23 10 563.859 144.374 0.025 -0.708
0 1 0 23 11 561.343 148.676 0.025 -0.644
0 1 0 23 12 555.046 148.494 0.025 -0.684
0 1 0 23 13 554.005 154.131 0.025 -0.677
0 1 0 23 14 553.905 148.211 0.025 -0.680
0 1 0 23 15 551.461 149.632 0.025 -0.669
0 1 0 23 16 558.348 145.905 0.025 -0.654
0 1 0 23 17 559.132 144.890 0.025 -0.728
0 1 0 23 18 565.443 145.031 0.025 -0.651
0 1 0 23 19 569.699 140.313 0.026 -0.735
0 1 0 23 20 559.869 143.730 0.024 -0.724
0 1 0 23 21 560.719 141.661 0.025 -0.732
0 1 0 23 22 572.307 142.075 0.025 -0.667
0 1 0 23 23 580.405 134.116 0.026 -0.803
0 1 0 23 24 550.603 152.988 0.024 -0.640
0 1 0 23 25 566.860 138.182 0.026 -0.753
0 1 0 23 26 547.490 150.517 0.025 -0.641
0 1 0 23 27 544.343 153.516 0.025 -0.578
0 1 0 23 28 542.610 153.602 0.024 -0.636
0 1 0 23 29 547.118 149.183 0.024 -0.619
0 1 0 23 30 553.832 147.599 0.024 -0.643
0 1 0 23 31 558.535 140.976 0.025 -0.640
0 1 0 23 32 549.634 140.298 0.026 -0.727
0 1 0 23 33 553.787 136.333 0.026 -0.818
0 1 0 23 34 553.926 146.579 0.024 -0.709
0 1 0 23 35 559.671 141.349 0.025 -0.728
0 1 0 23 36 560.195 144.222 0.025 -0.712
0 1 0 23 37 561.261 146.632 0.025 -0.633
0 1 0 23 38 552.069 149.954 0.024 -0.666
0 1 0 23 39 554.498 146.747 0.024 -0.678
0 1 0 23 40 549.630 149.665 0.024 -0.613
0 1 0 23 41 557.016 141.727 0.025 -0.692
0 1 0 23 42 549.725 143.602 0.024 -0.731
0 1 0 23 43 548.842 144.742 0.025 -0.686
0 1 0 23 44 560.385 139.400 0.025 -0.729
0 1 0 23 45 564.259 136.107 0.025 -0.750
0 1 0 23 46 565.661 136.730 0.025 -0.768
0 1 0 23 47 559.608 143.117 0.024 -0.703
0 1 0 23 48 559.227 139.680 0.024 -0.727
0 1 0 23 49 559.102 141.489 0.023 -0.714
0 1 0 23 50 548.498 148.268 0.023 -0.634
0 1 0 23 51 575.104 120.085 0.027 -1.042
0 1 0 24 0 578.682 129.519 0.024 -0.861
0 1 0 24 1 563.871 144.944 0.025 -0.735
0 1 0 24 2 559.179 148.580 0.024 -0.700
0 1 0 24 3 566.826 140.089 0.026 -0.783
0 1 0 24 4 550.418 145.605 0.025 -0.737
0 1 0 24 5 554.124 141.598 0.026 -0.705
0 1 0 24 6 545.208 145.228 0.024 -0.702
0 1 0 24 7 544.762 144.823 0.025 -0.720
0 1 0 24 8 563.840 137.842 0.026 -0.752
0 1 0 24 9 569.622 133.242 0.027 -0.802
0 1 0 24 10 565.426 143.163 0.025 -0.759
0 1 0 24 11 573.664 135.250 0.027 -0.772
0 1 0 24 12 558.039 146.323 0.025 -0.682
0 1 0 24 13 551.263 156.071 0.024 -0.618
0 1 0 24 14 562.210 139.281 0.025 -0.766
0 1 0 24 15 559.684 140.866 0.026 -0.754
0 1 0 24 16 571.545 132.251 0.027 -0.805
0 1 0 24 17 564.470 139.316 0.026 -0.740
0 1 0 24 18 576.543 133.389 0.026 -0.798
0 1 0 24 19 578.107 130.458 0.027 -0.841
0 1 0 24 20 569.454 132.046 0.026 -0.749
0 1 0 24 21 570.290 131.482 0.026 -0.814
0 1 0 24 22 577.649 136.339 0.026 -0.760
0 1 0 24 23 579.601 134.591 0.026 -0.756
0 1 0 24 24 565.417 137.115 0.026 -0.765
0 1 0 24 25 570.687 133.892 0.027 -0.783
0 1 0 24 26 549.817 147.812 0.024 -0.663
0 1 0 24 27 560.381 136.272 0.026 -0.806
0 1 0 24 28 554.698 140.793 0.025 -0.719
0 1 0 24 29 557.335 137.189 0.026 -0.764
0 1 0 24 30 559.613 140.074 0.025 -0.687
0 1 0 24 31 561.267 138.715 0.025 -0.748
0 1 0 24 32 561.665 127.556 0.027 -0.839
0 1 0 24 33 559.467 129.795 0.027 -0.879
0 1 0 24 34 567.916 131.373 0.026 -0.825
0 1 0 24 35 563.352 137.481 0.026 -0.774
0 1 0 24 36 568.777 135.274 0.026 -0.785
0 1 0 24 37 569.061 137.302 0.025 -0.810
0 1 0 24 38 555.754 146.559 0.024 -0.672
0 1 0 24 39 554.626 145.581 0.024 -0.671
0 1 0 24 40 561.520 136.198 0.025 -0.767
0 1 0 24 41 559.890 137.610 0.025 -0.748
0 1 0 24 42 555.708 136.546 0.025 -0.789
0 1 0 24 43 554.254 137.363 0.025 -0.755
0 1 0 24 44 560.854 138.301 0.024 -0.737
0 1 0 24 45 564.789 133.977 0.025 -0.797
0 1 0 24 46 563.441 139.105 0.025 -0.682
0 1 0 24 47 564.632 136.463 0.024 -0.781
0 1 0 24 48 565.088 132.512 0.024 -0.774
0 1 0 24 49 563.412 135.934 0.025 -0.701
0 1 0 24 50 554.691 141.471 0.023 -0.720
0 1 0 24 51 583.750 109.146 0.029 -1.210
0 1 0 25 0 577.086 131.944 0.024 -0.866
0 1 0 25 1 560.523 149.088 0.024 -0.708
0 1 0 25 2 560.426 147.530 0.025 -0.686
0 1 0 25 3 564.621 143.819 0.025 -0.766
0 1 0 25 4 550.793 146.416 0.025 -0.701
0 1 0 25 5 551.002 146.152 0.025 -0.753
0 1 0 25 6 543.388 147.019 0.025 -0.704
0 1 0 25 7 547.072 142.742 0.025 -0.756
0 1 0 25 8 567.582 134.533 0.026 -0.775
0 1 0 25 9 564.423 139.273 0.026 -0.741
0 1 0 25 10 559.446 149.768 0.025 -0.648
0 1 0 25 11 561.367 149.217 0.025 -0.683
0 1 0 25 12 562.975 141.156 0.025 -0.741
0 1 0 25 13 548.160 162.281 0.023 -0.567
0 1 0 25 14 563.498 138.195 0.026 -0.808
0 1 0 25 15 559.999 141.394 0.026 -0.752
0 1 0 25 16 564.585 139.801 0.026 -0.755
0 1 0 25 17 564.923 139.445 0.026 -0.761
0 1 0 25 18 567.752 142.616 0.025 -0.742
0 1 0 25 19 572.601 137.819 0.026 -0.768
0 1 0 25 20 563.230 139.455 0.026 -0.714
0 1 0 25 21 570.237 132.150 0.026 -0.816
0 1 0 25 22 572.487 142.144 0.025 -0.742
0 1 0 25 23 571.722 143.726 0.025 -0.701
0 1 0 25 24 561.891 141.081 0.025 -0.783
0 1 0 25 25 570.954 134.680 0.026 -0.788
0 1 0 25 26 538.814 161.181 0.023 -0.579
0 1 0 25 27 557.543 140.886 0.025 -0.771
0 1 0 25 28 551.397 145.269 0.025 -0.674
0 1 0 25 29 559.759 135.618 0.026 -0.796
0 1 0 25 30 555.247 145.602 0.024 -0.681
0 1 0 25 31 561.287 138.581 0.026 -0.719
0 1 0 25 32 551.759 138.886 0.025 -0.743
0 1 0 25 33 545.346 146.355 0.025 -0.635
0 1 0 25 34 556.360 144.803 0.024 -0.689
0 1 0 25 35 558.460 143.354 0.024 -0.742
0 1 0 25 36 562.057 142.770 0.025 -0.686
0 1 0 25 37 563.303 144.646 0.025 -0.667
0 1 0 25 38 554.533 148.109 0.024 -0.662
0 1 0 25 39 550.457 151.009 0.024 -0.625
0 1 0 25 40 557.949 141.916 0.024 -0.709
0 1 0 25 41 554.938 143.595 0.024 -0.740
0 1 0 25 42 558.645 134.879 0.025 -0.759
0 1 0 25 43 550.744 142.765 0.024 -0.704
0 1 0 25 44 556.317 145.040 0.023 -0.709
0 1 0 25 45 563.956 136.336 0.025 -0.777
0 1 0 25 46 562.742 139.722 0.024 -0.781
0 1 0 25 47 561.677 141.119 0.024 -0.745
0 1 0 25 48 558.611 140.274 0.023 -0.701
0 1 0 25 49 558.360 142.006 0.023 -0.698
0 1 0 25 50 554.828 142.248 0.023 -0.700
0 1 0 25 51 578.291 116.641 0.028 -1.104
0 1 0 26 0 576.952 133.151 0.023 -0.845
0 1 0 26 1 557.002 154.077 0.025 -0.658
0 1 0 26 2 557.034 152.034 0.024 -0.707
0 1 0 26 3 556.622 152.971 0.025 -0.663
0 1 0 26 4 552.166 146.138 0.025 -0.738
0 1 0 26 5 548.373 149.819 0.025 -0.695
0 1 0 26 6 545.221 146.275 0.025 -0.730
0 1 0 26 7 547.000 144.434 0.026 -0.705
0 1 0 26 8 561.534 142.126 0.025 -0.722
0 1 0 26 9 561.322 144.114 0.026 -0.681
0 1 0 26 10 562.096 148.123 0.025 -0.667
0 1 0 26 11 567.198 144.287 0.026 -0.703
0 1 0 26 12 558.639 146.799 0.025 -0.688
0 1 0 26 13 561.166 148.216 0.026 -0.699
0 1 0 26 14 554.609 148.714 0.025 -0.682
0 1 0 26 15 554.128 148.627 0.025 -0.727
0 1 0 26 16 554.998 151.327 0.024 -0.660
0 1 0 26 17 559.680 146.410 0.025 -0.701
0 1 0 26 18 567.198 144.152 0.025 -0.729
0 1 0 26 19 569.606 141.806 0.025 -0.733
0 1 0 26 20 564.673 139.595 0.025 -0.741
0 1 0 26 21 569.392 134.902 0.026 -0.768
0 1 0 26 22 569.539 145.957 0.025 -0.678
0 1 0 26 23 578.154 138.309 0.026 -0.734
0 1 0 26 24 562.187 142.595 0.025 -0.740
0 1 0 26 25 559.412 148.035 0.025 -0.659
0 1 0 26 26 546.553 153.016 0.024 -0.631
0 1 0 26 27 546.584 154.402 0.024 -0.640
0 1 0 26 28 549.004 148.515 0.024 -0.643
0 1 0 26 29 549.488 147.959 0.025 -0.667
0 1 0 26 30 560.099 141.700 0.025 -0.654
0 1 0 26 31 561.706 139.709 0.026 -0.699
0 1 0 26 32 547.912 143.832 0.025 -0.739
0 1 0 26 33 556.206 135.806 0.026 -0.799
0 1 0 26 34 562.009 140.196 0.026 -0.729
0 1 0 26 35 556.424 146.829 0.025 -0.673
0 1 0 26 36 560.798 144.980 0.024 -0.696
0 1 0 26 37 561.301 147.902 0.025 -0.641
0 1 0 26 38 551.839 152.789 0.023 -0.622
0 1 0 26 39 553.183 150.483 0.024 -0.672
0 1 0 26 40 554.861 145.219 0.024 -0.662
0 1 0 26 41 556.855 143.426 0.024 -0.716
0 1 0 26 42 547.709 147.058 0.024 -0.678
0 1 0 26 43 550.849 144.292 0.025 -0.675
0 1 0 26 44 557.348 144.965 0.023 -0.710
0 1 0 26 45 558.055 144.566 0.024 -0.730
0 1 0 26 46 563.957 140.331 0.024 -0.690
0 1 0 26 47 560.232 143.945 0.023 -0.677
0 1 0 26 48 556.296 143.718 0.023 -0.649
0 1 0 26 49 561.793 140.778 0.024 -0.728
0 1 0 26 50 553.861 144.825 0.023 -0.720
0 1 0 26 51 572.049 125.022 0.027 -1.044
0 1 0 27 0 580.707 120.270 0.026 -1.035
0 1 0 27 1 562.409 140.424 0.026 -0.804
0 1 0 27 2 562.879 138.441 0.026 -0.810
0 1 0 27 3 562.229 138.994 0.026 -0.807
0 1 0 27 4 559.264 130.774 0.027 -0.875
0 1 0 27 5 551.103 138.816 0.026 -0.805
0 1 0 27 6 544.885 139.059 0.025 -0.799
0 1 0 27 7 549.970 133.509 0.026 -0.840
0 1 0 27 8 570.803 125.024 0.028 -0.884
0 1 0 27 9 566.258 131.002 0.027 -0.844
0 1 0 27 10 570.105 132.229 0.027 -0.791
0 1 0 27 11 571.787 131.697 0.027 -0.828
0 1 0 27 12 562.141 136.014 0.026 -0.780
0 1 0 27 13 563.103 137.847 0.026 -0.801
0 1 0 27 14 554.951 141.050 0.026 -0.786
0 1 0 27 15 562.186 131.913 0.027 -0.873
0 1 0 27 16 560.160 138.015 0.026 -0.826
0 1 0 27 17 568.606 128.827 0.027 -0.894
0 1 0 27 18 570.548 133.297 0.026 -0.824
0 1 0 27 19 570.616 132.664 0.026 -0.780
0 1 0 27 20 561.452 134.453 0.026 -0.785
0 1 0 27 21 563.429 132.784 0.027 -0.820
0 1 0 27 22 572.499 136.076 0.025 -0.729
0 1 0 27 23 583.470 124.656 0.027 -0.912
0 1 0 27 24 567.978 128.467 0.026 -0.912
0 1 0 27 25 567.868 130.754 0.026 -0.834
0 1 0 27 26 555.139 136.412 0.025 -0.766
0 1 0 27 27 554.540 136.765 0.026 -0.765
0 1 0 27 28 548.736 140.652 0.025 -0.721
0 1 0 27 29 556.488 132.017 0.027 -0.848
0 1 0 27 30 566.997 126.450 0.027 -0.824
0 1 0 27 31 564.690 127.916 0.027 -0.805
0 1 0 27 32 547.662 136.340 0.025 -0.789
0 1 0 27 33 557.164 126.442 0.027 -0.839
0 1 0 27 34 567.024 125.778 0.027 -0.934
0 1 0 27 35 561.774 132.094 0.026 -0.809
0 1 0 27 36 565.379 132.349 0.025 -0.771
0 1 0 27 37 569.573 130.608 0.026 -0.834
0 1 0 27 38 559.886 136.218 0.025 -0.755
0 1 0 27 39 564.514 128.651 0.026 -0.857
0 1 0 27 40 552.222 140.171 0.024 -0.757
0 1 0 27 41 558.757 132.849 0.025 -0.789
0 1 0 27 42 548.674 137.563 0.025 -0.755
0 1 0 27 43 555.521 129.548 0.026 -0.895
0 1 0 27 44 557.441 135.575 0.024 -0.752
0 1 0 27 45 556.162 138.133 0.024 -0.760
0 1 0 27 46 567.199 127.746 0.025 -0.854
0 1 0 27 47 562.522 132.146 0.025 -0.816
0 1 0 27 48 559.868 131.547 0.024 -0.761
0 1 0 27 49 563.285 129.914 0.025 -0.845
0 1 0 27 50 556.270 132.528 0.024 -0.823
0 1 0 27 51 575.354 112.434 0.026 -1.106
0 1 0 28 0 581.486 121.861 0.025 -0.916
0 1 0 28 1 560.468 144.257 0.025 -0.750
0 1 0 28 2 559.118 143.042 0.025 -0.765
0 1 0 28 3 562.260 139.516 0.026 -0.820
0 1 0 28 4 550.633 140.333 0.026 -0.779
0 1 0 28 5 552.054 139.035 0.026 -0.772
0 1 0 28 6 547.061 137.844 0.026 -0.796
0 1 0 28 7 545.075 139.182 0.026 -0.821
0 1 0 28 8 561.296 135.200 0.026 -0.773
0 1 0 28 9 565.201 132.839 0.027 -0.790
0 1 0 28 10 564.163 138.497 0.026 -0.765
0 1 0 28 11 565.158 139.246 0.026 -0.732
0 1 0 28 12 557.528 141.054 0.026 -0.730
0 1 0 28 13 560.900 141.524 0.026 -0.751
0 1 0 28 14 558.326 137.974 0.026 -0.772
0 1 0 28 15 554.993 140.784 0.026 -0.766
0 1 0 28 16 555.528 143.367 0.025 -0.720
0 1 0 28 17 564.924 133.593 0.027 -0.834
0 1 0 28 18 569.474 135.240 0.026 -0.783
0 1 0 28 19 570.609 133.681 0.027 -0.813
0 1 0 28 20 565.032 131.999 0.026 -0.781
0 1 0 28 21 563.011 133.970 0.026 -0.730
0 1 0 28 22 574.022 134.891 0.026 -0.738
0 1 0 28 23 573.964 135.670 0.026 -0.788
0 1 0 28 24 561.448 135.849 0.026 -0.740
0 1 0 28 25 571.278 128.444 0.027 -0.827
0 1 0 28 26 550.885 141.910 0.025 -0.728
0 1 0 28 27 553.876 137.724 0.026 -0.786
0 1 0 28 28 556.856 133.028 0.026 -0.802
0 1 0 28 29 552.375 137.507 0.026 -0.782
0 1 0 28 30 559.996 134.687 0.026 -0.755
0 1 0 28 31 560.823 132.932 0.026 -0.760
0 1 0 28 32 550.372 133.805 0.026 -0.806
0 1 0 28 33 549.858 134.592 0.026 -0.791
0 1 0 28 34 558.420 135.465 0.026 -0.835
0 1 0 28 35 559.854 135.995 0.025 -0.756
0 1 0 28 36 565.634 133.374 0.026 -0.808
0 1 0 28 37 570.872 130.196 0.027 -0.874
0 1 0 28 38 555.450 140.865 0.025 -0.711
0 1 0 28 39 554.130 141.372 0.024 -0.731
0 1 0 28 40 553.784 139.377 0.024 -0.714
0 1 0 28 41 555.042 137.257 0.025 -0.780
0 1 0 28 42 547.231 140.146 0.025 -0.732
0 1 0 28 43 547.739 139.627 0.024 -0.751
0 1 0 28 44 552.792 142.003 0.024 -0.724
0 1 0 28 45 564.043 130.514 0.025 -0.812
0 1 0 28 46 561.043 135.672 0.024 -0.770
0 1 0 28 47 559.977 135.688 0.025 -0.746
0 1 0 28 48 553.826 138.774 0.023 -0.732
0 1 0 28 49 559.605 135.013 0.024 -0.755
0 1 0 28 50 556.280 133.832 0.024 -0.778
0 1 0 28 51 574.850 114.545 0.024 -0.991
0 1 0 29 0 578.784 124.993 0.025 -0.943
0 1 0 29 1 559.916 145.944 0.025 -0.724
0 1 0 29 2 559.410 144.286 0.025 -0.757
0 1 0 29 3 562.136 141.361 0.026 -0.786
0 1 0 29 4 547.757 144.536 0.025 -0.725
0 1 0 29 5 549.445 142.821 0.026 -0.752
0 1 0 29 6 541.904 143.811 0.025 -0.758
0 1 0 29 7 540.708 145.024 0.025 -0.710
0 1 0 29 8 555.311 143.431 0.026 -0.709
0 1 0 29 9 567.083 132.138 0.027 -0.843
0 1 0 29 10 569.852 134.242 0.026 -0.796
0 1 0 29 11 569.211 136.576 0.027 -0.811
0 1 0 29 12 560.644 139.050 0.026 -0.757
0 1 0 29 13 555.843 148.591 0.025 -0.699
0 1 0 29 14 553.578 144.475 0.025 -0.703
0 1 0 29 15 556.432 140.394 0.026 -0.756
0 1 0 29 16 562.123 137.338 0.026 -0.848
0 1 0 29 17 563.365 137.020 0.027 -0.803
0 1 0 29 18 569.568 136.299 0.026 -0.763
0 1 0 29 19 566.838 138.806 0.026 -0.747
0 1 0 29 20 557.981 140.188 0.025 -0.710
0 1 0 29 21 559.713 139.034 0.026 -0.762
0 1 0 29 22 577.576 131.844 0.026 -0.795
0 1 0 29 23 577.830 132.664 0.027 -0.816
0 1 0 29 24 559.466 139.791 0.025 -0.748
0 1 0 29 25 564.305 136.987 0.026 -0.751
0 1 0 29 26 548.012 145.629 0.025 -0.701
0 1 0 29 27 554.483 138.483 0.026 -0.793
0 1 0 29 28 548.944 142.885 0.025 -0.699
0 1 0 29 29 552.590 138.599 0.026 -0.727
0 1 0 29 30 557.765 138.110 0.026 -0.691
0 1 0 29 31 556.813 138.802 0.026 -0.701
0 1 0 29 32 544.207 142.011 0.025 -0.721
0 1 0 29 33 544.670 141.494 0.025 -0.729
0 1 0 29 34 559.812 135.747 0.026 -0.756
0 1 0 29 35 558.380 138.703 0.025 -0.764
0 1 0 29 36 556.806 143.432 0.024 -0.684
0 1 0 29 37 564.622 138.177 0.025 -0.775
0 1 0 29 38 557.070 140.089 0.025 -0.756
0 1 0 29 39 558.623 138.325 0.025 -0.778
0 1 0 29 40 556.221 138.006 0.025 -0.758
0 1 0 29 41 557.312 137.002 0.025 -0.739
0 1 0 29 42 548.877 139.722 0.025 -0.719
