st pl ch r c p0 p1 p2 p3
0 3 5 19 46 526.293 166.815 0.023 -0.658
0 3 5 19 47 528.671 164.759 0.023 -0.683
0 3 5 19 48 544.694 161.753 0.023 -0.650
0 3 5 19 49 548.158 162.022 0.023 -0.639
0 3 5 19 50 536.767 171.144 0.022 -0.596
0 3 5 19 51 553.120 155.207 0.021 -0.723
0 3 5 20 0 546.483 151.028 0.021 -0.714
0 3 5 20 1 509.826 191.243 0.020 -0.482
0 3 5 20 2 503.675 205.809 0.019 -0.428
0 3 5 20 3 539.328 167.444 0.024 -0.635
0 3 5 20 4 525.430 188.102 0.020 -0.567
0 3 5 20 5 530.689 182.465 0.021 -0.611
0 3 5 20 6 519.486 176.035 0.021 -0.608
0 3 5 20 7 527.533 167.811 0.022 -0.667
0 3 5 20 8 534.837 174.495 0.022 -0.624
0 3 5 20 9 539.820 173.793 0.022 -0.625
0 3 5 20 10 528.808 169.848 0.023 -0.624
0 3 5 20 11 514.738 190.278 0.021 -0.471
0 3 5 20 12 536.589 167.845 0.024 -0.601
0 3 5 20 13 539.535 170.932 0.023 -0.563
0 3 5 20 14 534.198 171.873 0.023 -0.581
0 3 5 20 15 526.629 183.024 0.021 -0.541
0 3 5 20 16 530.097 175.790 0.023 -0.582
0 3 5 20 17 530.936 177.752 0.022 -0.556
0 3 5 20 18 528.624 165.536 0.023 -0.653
0 3 5 20 19 532.301 162.660 0.024 -0.656
0 3 5 20 20 539.564 161.497 0.023 -0.671
0 3 5 20 21 539.735 163.625 0.023 -0.638
0 3 5 20 22 529.453 165.256 0.024 -0.621
0 3 5 20 23 531.772 166.071 0.023 -0.646
0 3 5 20 24 525.711 171.252 0.023 -0.629
0 3 5 20 25 526.162 175.957 0.022 -0.592
0 3 5 20 26 539.767 164.731 0.025 -0.577
0 3 5 20 27 540.479 166.104 0.024 -0.580
0 3 5 20 28 526.756 173.547 0.023 -0.557
0 3 5 20 29 534.157 166.499 0.024 -0.587
0 3 5 20 30 530.187 171.204 0.023 -0.588
0 3 5 20 31 541.182 161.242 0.024 -0.664
0 3 5 20 32 543.176 168.119 0.023 -0.621
0 3 5 20 33 555.956 155.855 0.025 -0.709
0 3 5 20 34 522.536 171.956 0.023 -0.608
0 3 5 20 35 526.969 170.202 0.023 -0.639
0 3 5 20 36 536.421 163.373 0.023 -0.629
0 3 5 20 37 540.209 163.794 0.023 -0.610
0 3 5 20 38 535.509 168.740 0.023 -0.596
0 3 5 20 39 537.586 168.924 0.023 -0.598
0 3 5 20 40 534.056 169.975 0.024 -0.593
0 3 5 20 41 532.415 174.520 0.022 -0.577
0 3 5 20 42 537.845 168.734 0.023 -0.576
0 3 5 20 43 543.204 163.952 0.023 -0.635
0 3 5 20 44 531.068 168.447 0.023 -0.636
0 3 5 20 45 544.419 156.413 0.024 -0.729
0 3 5 20 46 522.229 170.428 0.022 -0.664
0 3 5 20 47 528.133 165.282 0.023 -0.669
0 3 5 20 48 540.219 164.589 0.023 -0.650
0 3 5 20 49 540.243 170.221 0.022 -0.618
0 3 5 20 50 535.042 170.991 0.022 -0.602
0 3 5 20 51 541.037 167.127 0.020 -0.635
0 3 5 21 0 546.333 157.247 0.020 -0.740
0 3 5 21 1 538.645 165.018 0.022 -0.635
0 3 5 21 2 534.075 178.538 0.021 -0.608
0 3 5 21 3 540.766 171.419 0.022 -0.640
0 3 5 21 4 523.145 196.073 0.019 -0.521
0 3 5 21 5 543.010 172.082 0.023 -0.645
0 3 5 21 6 532.048 166.861 0.022 -0.677
0 3 5 21 7 536.056 162.357 0.023 -0.677
0 3 5 21 8 546.848 167.355 0.023 -0.656
0 3 5 21 9 545.593 171.993 0.022 -0.650
0 3 5 21 10 538.935 164.773 0.024 -0.663
0 3 5 21 11 538.277 168.043 0.024 -0.617
0 3 5 21 12 544.250 164.801 0.024 -0.651
0 3 5 21 13 545.709 169.281 0.023 -0.616
0 3 5 21 14 542.271 169.224 0.023 -0.618
0 3 5 21 15 541.272 171.632 0.022 -0.587
0 3 5 21 16 532.663 178.260 0.022 -0.576
0 3 5 21 17 539.625 172.714 0.023 -0.580
0 3 5 21 18 534.973 162.957 0.024 -0.653
0 3 5 21 19 534.915 163.849 0.024 -0.637
0 3 5 21 20 543.264 162.329 0.024 -0.653
0 3 5 21 21 545.293 161.965 0.023 -0.630
0 3 5 21 22 531.418 167.971 0.023 -0.634
0 3 5 21 23 539.994 161.500 0.024 -0.657
0 3 5 21 24 531.775 169.312 0.023 -0.613
0 3 5 21 25 544.299 160.665 0.024 -0.659
0 3 5 21 26 547.583 162.019 0.024 -0.606
0 3 5 21 27 551.685 158.051 0.025 -0.602
0 3 5 21 28 536.854 167.298 0.023 -0.608
0 3 5 21 29 542.174 162.915 0.024 -0.641
0 3 5 21 30 545.509 160.193 0.024 -0.674
0 3 5 21 31 546.111 160.392 0.024 -0.637
0 3 5 21 32 558.762 156.292 0.024 -0.728
0 3 5 21 33 555.608 161.078 0.024 -0.663
0 3 5 21 34 532.674 165.919 0.023 -0.656
0 3 5 21 35 533.175 167.841 0.023 -0.679
0 3 5 21 36 555.023 147.757 0.025 -0.757
0 3 5 21 37 548.462 159.099 0.024 -0.639
0 3 5 21 38 541.008 167.008 0.024 -0.598
0 3 5 21 39 547.597 161.721 0.024 -0.639
0 3 5 21 40 539.992 168.248 0.023 -0.638
0 3 5 21 41 542.376 167.858 0.022 -0.620
0 3 5 21 42 546.304 164.084 0.023 -0.658
0 3 5 21 43 547.365 163.705 0.023 -0.636
0 3 5 21 44 538.940 165.425 0.023 -0.680
0 3 5 21 45 549.991 154.203 0.025 -0.755
0 3 5 21 46 529.164 168.169 0.022 -0.662
0 3 5 21 47 532.097 164.540 0.022 -0.672
0 3 5 21 48 551.215 157.517 0.024 -0.680
0 3 5 21 49 551.195 161.410 0.023 -0.643
0 3 5 21 50 539.225 170.301 0.022 -0.629
0 3 5 21 51 563.214 147.257 0.022 -0.792
0 3 5 22 0 548.607 152.374 0.021 -0.776
0 3 5 22 1 530.719 171.405 0.022 -0.587
0 3 5 22 2 532.450 177.705 0.021 -0.624
0 3 5 22 3 543.591 166.171 0.023 -0.649
0 3 5 22 4 527.675 186.576 0.021 -0.577
0 3 5 22 5 536.308 177.977 0.022 -0.598
0 3 5 22 6 525.553 170.861 0.022 -0.634
0 3 5 22 7 533.899 163.688 0.023 -0.669
0 3 5 22 8 539.204 173.071 0.022 -0.583
0 3 5 22 9 542.312 173.026 0.023 -0.613
0 3 5 22 10 532.901 170.137 0.023 -0.634
0 3 5 22 11 538.064 167.279 0.023 -0.645
0 3 5 22 12 548.857 157.461 0.025 -0.689
0 3 5 22 13 536.919 176.479 0.022 -0.598
0 3 5 22 14 534.243 175.520 0.023 -0.570
0 3 5 22 15 539.280 171.252 0.023 -0.618
0 3 5 22 16 537.737 171.644 0.022 -0.590
0 3 5 22 17 542.405 167.554 0.023 -0.632
0 3 5 22 18 535.237 161.127 0.024 -0.662
0 3 5 22 19 537.274 159.856 0.024 -0.667
0 3 5 22 20 542.538 161.891 0.024 -0.673
0 3 5 22 21 544.701 161.141 0.024 -0.651
0 3 5 22 22 529.119 168.471 0.023 -0.631
0 3 5 22 23 542.277 157.360 0.025 -0.692
0 3 5 22 24 530.854 168.562 0.024 -0.607
0 3 5 22 25 536.289 166.873 0.023 -0.657
0 3 5 22 26 545.873 161.854 0.024 -0.586
0 3 5 22 27 544.770 163.750 0.024 -0.600
0 3 5 22 28 536.219 165.434 0.024 -0.628
0 3 5 22 29 535.985 167.868 0.023 -0.585
0 3 5 22 30 546.748 157.797 0.024 -0.695
0 3 5 22 31 543.119 162.682 0.023 -0.650
0 3 5 22 32 547.539 167.246 0.023 -0.633
0 3 5 22 33 559.886 155.543 0.024 -0.709
0 3 5 22 34 525.394 172.188 0.022 -0.629
0 3 5 22 35 536.325 162.626 0.023 -0.689
0 3 5 22 36 537.683 165.006 0.023 -0.617
0 3 5 22 37 543.324 163.550 0.023 -0.637
0 3 5 22 38 544.960 160.815 0.025 -0.653
0 3 5 22 39 536.875 172.237 0.023 -0.591
0 3 5 22 40 537.643 169.270 0.023 -0.630
0 3 5 22 41 539.197 169.817 0.022 -0.632
0 3 5 22 42 545.455 163.322 0.024 -0.657
0 3 5 22 43 556.039 152.517 0.025 -0.698
0 3 5 22 44 533.482 169.422 0.022 -0.620
0 3 5 22 45 538.178 165.874 0.023 -0.641
0 3 5 22 46 525.593 169.767 0.022 -0.620
0 3 5 22 47 524.910 170.772 0.022 -0.616
0 3 5 22 48 537.208 170.910 0.022 -0.584
0 3 5 22 49 551.437 159.905 0.023 -0.629
0 3 5 22 50 539.175 168.251 0.022 -0.647
0 3 5 22 51 547.413 161.994 0.021 -0.662
0 3 5 23 0 540.184 160.224 0.019 -0.669
0 3 5 23 1 524.764 176.476 0.021 -0.566
0 3 5 23 2 526.300 183.044 0.020 -0.553
0 3 5 23 3 534.292 175.311 0.022 -0.623
0 3 5 23 4 532.747 178.821 0.022 -0.617
0 3 5 23 5 524.671 191.475 0.020 -0.543
0 3 5 23 6 521.328 173.816 0.022 -0.626
0 3 5 23 7 521.865 174.840 0.022 -0.611
0 3 5 23 8 535.851 175.120 0.022 -0.601
0 3 5 23 9 542.082 171.906 0.023 -0.597
0 3 5 23 10 522.476 179.290 0.022 -0.575
0 3 5 23 11 529.987 174.237 0.023 -0.585
0 3 5 23 12 531.337 174.513 0.023 -0.552
0 3 5 23 13 528.244 185.596 0.021 -0.512
0 3 5 23 14 538.845 168.738 0.023 -0.642
0 3 5 23 15 527.917 180.904 0.023 -0.506
0 3 5 23 16 531.103 176.878 0.022 -0.577
0 3 5 23 17 530.505 179.039 0.022 -0.534
0 3 5 23 18 525.501 171.329 0.022 -0.591
0 3 5 23 19 526.766 170.185 0.023 -0.605
0 3 5 23 20 538.187 163.637 0.024 -0.631
0 3 5 23 21 542.525 162.040 0.024 -0.642
0 3 5 23 22 525.404 169.903 0.024 -0.596
0 3 5 23 23 528.000 171.290 0.023 -0.574
0 3 5 23 24 524.083 174.362 0.023 -0.593
0 3 5 23 25 527.861 174.282 0.023 -0.563
0 3 5 23 26 540.479 165.723 0.024 -0.588
0 3 5 23 27 541.634 165.761 0.024 -0.555
0 3 5 23 28 522.072 179.750 0.022 -0.529
0 3 5 23 29 534.402 167.574 0.024 -0.609
0 3 5 23 30 533.513 171.538 0.022 -0.591
0 3 5 23 31 531.755 173.939 0.022 -0.552
0 3 5 23 32 550.472 161.855 0.024 -0.685
0 3 5 23 33 548.083 166.612 0.024 -0.601
0 3 5 23 34 532.011 163.246 0.023 -0.729
0 3 5 23 35 523.860 175.643 0.022 -0.585
0 3 5 23 36 530.971 170.759 0.022 -0.570
0 3 5 23 37 535.351 170.418 0.023 -0.575
0 3 5 23 38 543.673 161.377 0.024 -0.634
0 3 5 23 39 540.472 169.073 0.023 -0.572
0 3 5 23 40 543.511 161.957 0.024 -0.666
0 3 5 23 41 529.532 178.517 0.022 -0.558
0 3 5 23 42 545.310 161.063 0.025 -0.638
0 3 5 23 43 536.553 174.478 0.022 -0.548
0 3 5 23 44 525.643 176.002 0.022 -0.580
0 3 5 23 45 526.592 178.528 0.021 -0.578
0 3 5 23 46 523.155 171.945 0.021 -0.630
0 3 5 23 47 518.501 176.780 0.022 -0.570
0 3 5 23 48 541.627 163.908 0.024 -0.634
0 3 5 23 49 539.140 171.686 0.022 -0.552
0 3 5 23 50 532.055 174.772 0.022 -0.584
0 3 5 23 51 549.710 158.803 0.021 -0.697
0 3 5 24 0 547.765 156.775 0.020 -0.721
0 3 5 24 1 538.008 167.414 0.022 -0.638
0 3 5 24 2 534.558 179.556 0.021 -0.590
0 3 5 24 3 544.619 168.773 0.022 -0.636
0 3 5 24 4 534.726 183.686 0.021 -0.605
0 3 5 24 5 543.868 174.613 0.021 -0.656
0 3 5 24 6 525.325 175.393 0.022 -0.611
0 3 5 24 7 532.093 170.479 0.022 -0.664
0 3 5 24 8 554.866 159.229 0.024 -0.741
0 3 5 24 9 541.891 176.986 0.022 -0.575
0 3 5 24 10 537.314 168.156 0.024 -0.646
0 3 5 24 11 538.451 170.500 0.023 -0.628
0 3 5 24 12 536.145 175.695 0.022 -0.590
0 3 5 24 13 539.567 176.921 0.022 -0.550
0 3 5 24 14 546.612 166.596 0.023 -0.645
0 3 5 24 15 550.617 162.994 0.024 -0.656
0 3 5 24 16 539.954 172.580 0.023 -0.625
0 3 5 24 17 543.515 170.429 0.023 -0.638
0 3 5 24 18 537.751 162.823 0.023 -0.655
0 3 5 24 19 540.980 160.850 0.024 -0.647
0 3 5 24 20 548.877 157.818 0.024 -0.699
0 3 5 24 21 544.260 164.505 0.024 -0.629
0 3 5 24 22 536.294 164.090 0.024 -0.648
0 3 5 24 23 543.946 159.409 0.024 -0.687
0 3 5 24 24 543.520 158.419 0.025 -0.693
0 3 5 24 25 535.382 171.500 0.023 -0.607
0 3 5 24 26 547.874 163.835 0.024 -0.610
0 3 5 24 27 550.358 162.242 0.023 -0.610
0 3 5 24 28 541.004 164.535 0.024 -0.637
0 3 5 24 29 547.450 159.140 0.024 -0.689
0 3 5 24 30 542.775 165.009 0.024 -0.620
0 3 5 24 31 545.873 162.993 0.023 -0.622
0 3 5 24 32 552.118 165.565 0.024 -0.618
0 3 5 24 33 557.459 162.119 0.024 -0.651
0 3 5 24 34 526.059 176.838 0.021 -0.621
0 3 5 24 35 542.411 159.373 0.024 -0.710
0 3 5 24 36 544.409 161.199 0.024 -0.636
0 3 5 24 37 542.336 167.621 0.023 -0.575
0 3 5 24 38 546.202 163.309 0.025 -0.615
0 3 5 24 39 545.700 167.918 0.023 -0.602
0 3 5 24 40 534.795 177.380 0.022 -0.591
0 3 5 24 41 544.842 165.897 0.024 -0.650
0 3 5 24 42 543.826 168.539 0.023 -0.606
0 3 5 24 43 552.947 160.333 0.023 -0.662
0 3 5 24 44 543.315 162.004 0.024 -0.664
0 3 5 24 45 538.795 169.363 0.022 -0.636
0 3 5 24 46 529.778 168.327 0.022 -0.640
0 3 5 24 47 532.337 166.886 0.023 -0.646
0 3 5 24 48 543.029 167.921 0.023 -0.610
0 3 5 24 49 550.819 163.896 0.023 -0.621
0 3 5 24 50 541.473 170.437 0.022 -0.625
0 3 5 24 51 556.354 156.858 0.021 -0.698
0 3 5 25 0 532.996 172.604 0.018 -0.596
0 3 5 25 1 533.232 170.761 0.022 -0.567
0 3 5 25 2 530.738 181.624 0.021 -0.578
0 3 5 25 3 502.472 213.765 0.019 -0.389
0 3 5 25 4 533.584 181.819 0.021 -0.565
0 3 5 25 5 536.758 179.518 0.022 -0.609
0 3 5 25 6 524.822 173.327 0.022 -0.624
0 3 5 25 7 526.857 173.544 0.022 -0.605
0 3 5 25 8 546.300 166.957 0.023 -0.673
0 3 5 25 9 529.279 190.124 0.021 -0.504
0 3 5 25 10 528.831 175.854 0.022 -0.596
0 3 5 25 11 528.086 180.401 0.022 -0.558
0 3 5 25 12 536.814 172.726 0.023 -0.598
0 3 5 25 13 534.962 181.142 0.022 -0.546
0 3 5 25 14 542.319 169.749 0.023 -0.600
0 3 5 25 15 535.529 177.984 0.022 -0.546
0 3 5 25 16 530.297 180.848 0.022 -0.535
0 3 5 25 17 533.045 179.023 0.022 -0.565
0 3 5 25 18 532.235 166.403 0.024 -0.626
0 3 5 25 19 536.115 164.188 0.024 -0.630
0 3 5 25 20 533.036 172.258 0.023 -0.571
0 3 5 25 21 541.120 166.387 0.023 -0.628
0 3 5 25 22 531.466 168.413 0.023 -0.603
0 3 5 25 23 518.790 184.714 0.022 -0.495
0 3 5 25 24 532.970 168.201 0.024 -0.605
0 3 5 25 25 537.797 167.574 0.023 -0.632
0 3 5 25 26 540.737 169.366 0.023 -0.570
0 3 5 25 27 547.657 163.786 0.023 -0.592
0 3 5 25 28 530.056 174.923 0.022 -0.556
0 3 5 25 29 531.893 174.512 0.022 -0.563
0 3 5 25 30 530.995 175.227 0.023 -0.569
0 3 5 25 31 544.094 163.415 0.024 -0.636
0 3 5 25 32 547.148 169.236 0.023 -0.616
0 3 5 25 33 548.737 170.575 0.023 -0.599
0 3 5 25 34 533.535 164.314 0.024 -0.652
0 3 5 25 35 526.405 177.377 0.021 -0.615
0 3 5 25 36 541.044 162.758 0.024 -0.606
0 3 5 25 37 546.056 161.664 0.024 -0.589
0 3 5 25 38 540.075 167.754 0.024 -0.584
0 3 5 25 39 542.880 168.671 0.023 -0.602
0 3 5 25 40 528.859 181.975 0.022 -0.539
0 3 5 25 41 540.095 170.675 0.023 -0.620
0 3 5 25 42 550.749 158.997 0.024 -0.690
0 3 5 25 43 540.203 172.022 0.022 -0.572
0 3 5 25 44 535.258 168.728 0.023 -0.638
0 3 5 25 45 537.885 168.983 0.022 -0.629
0 3 5 25 46 523.996 173.000 0.022 -0.636
0 3 5 25 47 538.250 158.456 0.023 -0.738
0 3 5 25 48 543.225 166.893 0.023 -0.623
0 3 5 25 49 544.872 168.803 0.023 -0.584
0 3 5 25 50 533.037 177.827 0.021 -0.579
0 3 5 25 51 555.118 155.410 0.022 -0.734
0 3 5 26 0 539.061 162.729 0.019 -0.642
0 3 5 26 1 485.613 222.489 0.018 -0.297
0 3 5 26 2 527.342 183.898 0.020 -0.555
0 3 5 26 3 534.997 177.225 0.021 -0.589
0 3 5 26 4 496.061 221.693 0.018 -0.359
0 3 5 26 5 528.396 188.043 0.021 -0.559
0 3 5 26 6 515.353 182.511 0.021 -0.583
0 3 5 26 7 521.106 180.335 0.021 -0.602
0 3 5 26 8 525.907 188.174 0.021 -0.554
0 3 5 26 9 535.165 180.484 0.022 -0.564
0 3 5 26 10 526.200 177.015 0.023 -0.560
0 3 5 26 11 529.515 177.555 0.023 -0.572
0 3 5 26 12 531.155 177.184 0.023 -0.561
0 3 5 26 13 533.002 181.339 0.022 -0.533
0 3 5 26 14 516.824 195.152 0.021 -0.461
0 3 5 26 15 536.309 174.902 0.023 -0.557
0 3 5 26 16 530.835 179.479 0.022 -0.584
0 3 5 26 17 535.059 175.577 0.023 -0.561
0 3 5 26 18 525.311 171.737 0.023 -0.623
0 3 5 26 19 530.568 168.055 0.023 -0.598
0 3 5 26 20 532.068 172.229 0.023 -0.587
0 3 5 26 21 534.696 172.630 0.022 -0.591
0 3 5 26 22 526.326 171.805 0.023 -0.580
0 3 5 26 23 531.566 169.516 0.024 -0.588
0 3 5 26 24 523.342 176.918 0.022 -0.579
0 3 5 26 25 522.696 182.273 0.022 -0.539
0 3 5 26 26 537.233 171.674 0.023 -0.526
0 3 5 26 27 538.367 171.920 0.023 -0.512
0 3 5 26 28 529.668 172.654 0.023 -0.555
0 3 5 26 29 537.930 166.964 0.023 -0.610
0 3 5 26 30 527.808 178.136 0.022 -0.543
0 3 5 26 31 532.670 173.883 0.022 -0.570
0 3 5 26 32 541.434 173.163 0.023 -0.559
0 3 5 26 33 557.091 158.859 0.024 -0.671
0 3 5 26 34 522.128 175.225 0.023 -0.570
0 3 5 26 35 524.225 176.834 0.022 -0.591
0 3 5 26 36 533.001 170.220 0.023 -0.576
0 3 5 26 37 539.891 166.800 0.024 -0.549
0 3 5 26 38 544.979 161.429 0.024 -0.654
0 3 5 26 39 547.701 161.661 0.024 -0.623
0 3 5 26 40 531.397 176.713 0.023 -0.551
0 3 5 26 41 536.289 173.833 0.022 -0.616
0 3 5 26 42 548.821 159.927 0.024 -0.662
0 3 5 26 43 545.333 165.526 0.023 -0.597
0 3 5 26 44 543.766 158.542 0.024 -0.694
0 3 5 26 45 529.626 176.420 0.022 -0.572
0 3 5 26 46 519.029 178.256 0.021 -0.578
0 3 5 26 47 517.419 180.156 0.021 -0.576
0 3 5 26 48 538.080 170.728 0.022 -0.565
0 3 5 26 49 546.999 165.458 0.023 -0.613
0 3 5 26 50 530.086 179.660 0.021 -0.558
0 3 5 26 51 533.716 178.260 0.020 -0.557
0 3 5 27 0 545.855 152.314 0.020 -0.769
0 3 5 27 1 510.347 191.472 0.020 -0.472
0 3 5 27 2 538.426 168.818 0.022 -0.665
0 3 5 27 3 542.291 165.816 0.022 -0.688
0 3 5 27 4 538.662 171.694 0.022 -0.703
0 3 5 27 5 539.951 172.331 0.022 -0.661
0 3 5 27 6 529.470 163.767 0.023 -0.714
0 3 5 27 7 530.292 166.397 0.022 -0.691
0 3 5 27 8 544.513 165.058 0.023 -0.689
0 3 5 27 9 546.501 167.185 0.023 -0.680
0 3 5 27 10 536.446 163.302 0.024 -0.686
0 3 5 27 11 540.896 162.068 0.024 -0.699
0 3 5 27 12 543.033 162.331 0.024 -0.667
0 3 5 27 13 546.682 164.111 0.023 -0.655
0 3 5 27 14 541.007 165.613 0.023 -0.655
0 3 5 27 15 537.485 170.485 0.023 -0.636
0 3 5 27 16 542.366 163.524 0.024 -0.679
0 3 5 27 17 551.379 155.671 0.024 -0.754
0 3 5 27 18 533.390 160.074 0.024 -0.675
0 3 5 27 19 541.882 152.697 0.025 -0.730
0 3 5 27 20 548.668 151.989 0.025 -0.716
0 3 5 27 21 547.771 154.737 0.025 -0.688
0 3 5 27 22 538.070 157.051 0.024 -0.671
0 3 5 27 23 538.934 158.536 0.023 -0.696
0 3 5 27 24 535.910 160.736 0.024 -0.705
0 3 5 27 25 538.977 161.952 0.023 -0.687
0 3 5 27 26 551.911 152.862 0.025 -0.678
0 3 5 27 27 556.989 148.332 0.025 -0.763
0 3 5 27 28 549.092 148.487 0.026 -0.782
0 3 5 27 29 544.845 155.207 0.024 -0.731
0 3 5 27 30 544.044 157.559 0.024 -0.692
0 3 5 27 31 547.088 154.798 0.024 -0.692
0 3 5 27 32 551.438 160.425 0.023 -0.707
0 3 5 27 33 556.909 155.746 0.024 -0.724
0 3 5 27 34 539.200 154.607 0.024 -0.812
0 3 5 27 35 530.410 166.288 0.023 -0.681
0 3 5 27 36 544.685 154.358 0.024 -0.713
0 3 5 27 37 550.314 151.825 0.025 -0.696
0 3 5 27 38 549.287 153.764 0.024 -0.728
0 3 5 27 39 550.404 154.528 0.025 -0.709
0 3 5 27 40 539.544 166.362 0.022 -0.656
0 3 5 27 41 539.789 165.182 0.023 -0.648
0 3 5 27 42 546.576 158.860 0.023 -0.704
0 3 5 27 43 549.725 156.837 0.023 -0.692
0 3 5 27 44 549.752 147.767 0.025 -0.807
0 3 5 27 45 543.375 157.338 0.023 -0.723
0 3 5 27 46 525.709 165.701 0.022 -0.689
0 3 5 27 47 540.604 149.994 0.024 -0.804
0 3 5 27 48 548.956 154.945 0.024 -0.700
0 3 5 27 49 553.555 153.760 0.024 -0.683
0 3 5 27 50 540.265 163.944 0.022 -0.684
0 3 5 27 51 544.027 163.167 0.020 -0.654
0 3 5 28 0 540.189 157.195 0.019 -0.698
0 3 5 28 1 526.249 172.630 0.021 -0.597
0 3 5 28 2 541.686 163.542 0.022 -0.698
0 3 5 28 3 530.637 177.074 0.021 -0.613
0 3 5 28 4 532.539 178.081 0.021 -0.634
0 3 5 28 5 533.612 178.501 0.021 -0.645
0 3 5 28 6 521.455 170.525 0.022 -0.675
0 3 5 28 7 529.906 164.419 0.022 -0.721
0 3 5 28 8 545.050 162.138 0.023 -0.709
0 3 5 28 9 546.171 165.412 0.023 -0.666
0 3 5 28 10 532.654 165.195 0.023 -0.670
0 3 5 28 11 532.713 169.168 0.023 -0.632
0 3 5 28 12 543.393 159.602 0.024 -0.658
0 3 5 28 13 539.737 169.556 0.023 -0.617
0 3 5 28 14 537.571 167.847 0.023 -0.620
0 3 5 28 15 544.726 160.944 0.024 -0.684
0 3 5 28 16 536.006 169.674 0.022 -0.641
0 3 5 28 17 538.334 168.787 0.023 -0.644
0 3 5 28 18 532.270 159.750 0.024 -0.671
0 3 5 28 19 529.224 164.039 0.024 -0.646
0 3 5 28 20 543.666 155.957 0.024 -0.727
0 3 5 28 21 544.709 156.857 0.024 -0.713
0 3 5 28 22 535.447 157.555 0.024 -0.704
0 3 5 28 23 531.924 163.984 0.023 -0.658
0 3 5 28 24 528.225 166.436 0.024 -0.635
0 3 5 28 25 540.948 158.162 0.024 -0.695
0 3 5 28 26 543.660 159.556 0.024 -0.620
0 3 5 28 27 549.242 155.204 0.024 -0.662
0 3 5 28 28 535.533 161.721 0.024 -0.643
0 3 5 28 29 538.583 160.924 0.023 -0.661
0 3 5 28 30 540.300 159.461 0.024 -0.669
0 3 5 28 31 542.331 158.953 0.024 -0.688
0 3 5 28 32 561.089 146.543 0.026 -0.787
0 3 5 28 33 554.910 156.965 0.024 -0.705
0 3 5 28 34 526.010 167.533 0.022 -0.688
0 3 5 28 35 529.243 165.588 0.023 -0.664
0 3 5 28 36 536.723 161.706 0.023 -0.657
0 3 5 28 37 539.054 162.964 0.024 -0.621
0 3 5 28 38 549.803 151.401 0.025 -0.743
0 3 5 28 39 541.216 162.848 0.024 -0.641
0 3 5 28 40 536.605 166.286 0.023 -0.619
0 3 5 28 41 547.956 155.854 0.023 -0.748
0 3 5 28 42 552.270 150.691 0.025 -0.740
0 3 5 28 43 551.996 153.529 0.024 -0.715
0 3 5 28 44 535.106 162.083 0.023 -0.666
0 3 5 28 45 539.021 160.069 0.023 -0.678
0 3 5 28 46 525.767 163.063 0.023 -0.711
0 3 5 28 47 531.291 159.656 0.023 -0.720
0 3 5 28 48 544.328 157.779 0.024 -0.672
0 3 5 28 49 548.608 158.050 0.023 -0.679
0 3 5 28 50 535.719 166.607 0.022 -0.634
0 3 5 28 51 556.942 146.797 0.022 -0.809
0 3 5 29 0 544.657 149.966 0.021 -0.715
0 3 5 29 1 521.009 177.473 0.021 -0.558
0 3 5 29 2 502.573 205.567 0.018 -0.446
0 3 5 29 3 532.963 173.020 0.022 -0.612
0 3 5 29 4 528.345 180.857 0.021 -0.613
0 3 5 29 5 529.171 180.971 0.021 -0.604
0 3 5 29 6 496.548 198.046 0.019 -0.495
0 3 5 29 7 524.035 169.427 0.022 -0.635
0 3 5 29 8 534.163 172.616 0.022 -0.666
0 3 5 29 9 540.089 171.553 0.022 -0.678
0 3 5 29 10 522.641 174.705 0.022 -0.590
0 3 5 29 11 527.206 173.647 0.023 -0.618
0 3 5 29 12 535.784 166.278 0.023 -0.653
0 3 5 29 13 531.732 178.754 0.021 -0.578
0 3 5 29 14 533.297 170.477 0.023 -0.600
0 3 5 29 15 534.521 170.911 0.022 -0.602
0 3 5 29 16 531.108 173.625 0.022 -0.616
0 3 5 29 17 541.520 163.180 0.024 -0.662
0 3 5 29 18 524.257 167.913 0.023 -0.582
0 3 5 29 19 528.118 164.172 0.023 -0.655
0 3 5 29 20 531.610 166.809 0.023 -0.629
0 3 5 29 21 541.406 158.623 0.024 -0.707
0 3 5 29 22 527.671 164.094 0.024 -0.660
0 3 5 29 23 526.921 166.867 0.024 -0.596
0 3 5 29 24 528.988 165.104 0.023 -0.649
0 3 5 29 25 528.359 170.237 0.022 -0.612
0 3 5 29 26 541.303 160.725 0.024 -0.628
0 3 5 29 27 541.755 162.100 0.024 -0.606
0 3 5 29 28 530.698 165.705 0.023 -0.617
0 3 5 29 29 534.432 162.738 0.024 -0.626
0 3 5 29 30 546.644 150.652 0.025 -0.751
0 3 5 29 31 534.803 165.897 0.023 -0.637
0 3 5 29 32 546.350 161.441 0.024 -0.666
0 3 5 29 33 544.355 166.827 0.023 -0.640
0 3 5 29 34 529.021 161.637 0.024 -0.695
0 3 5 29 35 528.191 165.701 0.023 -0.673
0 3 5 29 36 538.309 158.380 0.024 -0.623
0 3 5 29 37 547.067 152.760 0.025 -0.701
0 3 5 29 38 543.277 156.996 0.025 -0.633
0 3 5 29 39 541.264 162.088 0.024 -0.631
0 3 5 29 40 531.695 170.293 0.023 -0.621
0 3 5 29 41 538.677 164.213 0.023 -0.633
0 3 5 29 42 537.605 165.911 0.023 -0.629
