st pl ch r c p0 p1 p2 p3
0 2 2 19 46 582.227 124.071 0.034 -1.128
0 2 2 19 47 582.169 123.356 0.034 -1.100
0 2 2 19 48 582.147 123.055 0.034 -1.111
0 2 2 19 49 585.567 122.955 0.034 -1.062
0 2 2 19 50 598.355 121.793 0.034 -1.062
0 2 2 19 51 609.366 112.373 0.032 -1.155
0 2 2 20 0 584.621 124.394 0.035 -1.180
0 2 2 20 1 578.546 132.914 0.035 -1.037
0 2 2 20 2 567.794 130.278 0.035 -1.092
0 2 2 20 3 570.466 128.959 0.035 -1.072
0 2 2 20 4 581.233 130.110 0.035 -1.089
0 2 2 20 5 583.975 128.346 0.035 -1.102
0 2 2 20 6 559.182 129.160 0.035 -1.097
0 2 2 20 7 562.790 126.507 0.036 -1.166
0 2 2 20 8 574.987 129.992 0.035 -1.085
0 2 2 20 9 581.495 126.306 0.037 -1.110
0 2 2 20 10 588.585 125.338 0.036 -1.115
0 2 2 20 11 591.671 125.085 0.037 -1.087
0 2 2 20 12 575.921 132.028 0.035 -1.058
0 2 2 20 13 580.258 133.304 0.035 -1.039
0 2 2 20 14 592.984 128.024 0.036 -1.016
0 2 2 20 15 595.921 125.700 0.036 -1.037
0 2 2 20 16 581.694 120.488 0.037 -1.169
0 2 2 20 17 581.352 122.213 0.036 -1.064
0 2 2 20 18 584.965 122.901 0.036 -1.149
0 2 2 20 19 585.828 123.649 0.036 -1.056
0 2 2 20 20 582.564 119.956 0.037 -1.144
0 2 2 20 21 584.470 119.627 0.038 -1.120
0 2 2 20 22 584.019 121.279 0.037 -1.122
0 2 2 20 23 588.434 119.030 0.038 -1.139
0 2 2 20 24 590.084 124.034 0.036 -1.080
0 2 2 20 25 596.991 120.261 0.038 -1.080
0 2 2 20 26 601.026 126.586 0.036 -1.043
0 2 2 20 27 602.813 125.424 0.036 -1.041
0 2 2 20 28 585.291 127.153 0.035 -1.047
0 2 2 20 29 591.045 122.358 0.036 -1.059
0 2 2 20 30 581.442 124.682 0.035 -1.070
0 2 2 20 31 585.284 120.919 0.036 -1.069
0 2 2 20 32 587.969 121.376 0.036 -1.096
0 2 2 20 33 593.034 117.333 0.037 -1.131
0 2 2 20 34 594.231 123.835 0.036 -1.045
0 2 2 20 35 601.644 118.855 0.037 -1.115
0 2 2 20 36 579.273 123.677 0.036 -1.137
0 2 2 20 37 579.198 127.605 0.035 -1.076
0 2 2 20 38 585.613 127.474 0.035 -1.076
0 2 2 20 39 585.330 130.162 0.034 -1.043
0 2 2 20 40 583.199 129.715 0.034 -1.052
0 2 2 20 41 584.131 129.898 0.034 -1.066
0 2 2 20 42 584.098 129.537 0.033 -1.026
0 2 2 20 43 586.078 127.596 0.034 -1.078
0 2 2 20 44 581.105 125.505 0.034 -1.081
0 2 2 20 45 581.438 126.554 0.034 -1.072
0 2 2 20 46 581.048 124.252 0.035 -1.107
0 2 2 20 47 578.547 127.519 0.033 -1.044
0 2 2 20 48 581.982 122.661 0.034 -1.077
0 2 2 20 49 584.588 123.831 0.034 -1.047
0 2 2 20 50 595.386 124.309 0.033 -1.069
0 2 2 20 51 600.581 121.104 0.031 -1.062
0 2 2 21 0 592.407 119.371 0.036 -1.276
0 2 2 21 1 581.211 131.878 0.034 -1.100
0 2 2 21 2 572.186 128.559 0.035 -1.130
0 2 2 21 3 579.324 122.017 0.037 -1.170
0 2 2 21 4 590.617 123.461 0.037 -1.153
0 2 2 21 5 589.808 124.194 0.037 -1.188
0 2 2 21 6 565.916 124.771 0.036 -1.133
0 2 2 21 7 570.538 121.297 0.037 -1.193
0 2 2 21 8 585.160 122.655 0.037 -1.170
0 2 2 21 9 591.533 117.231 0.039 -1.252
0 2 2 21 10 586.025 130.156 0.035 -1.101
0 2 2 21 11 593.798 124.793 0.037 -1.144
0 2 2 21 12 588.253 121.922 0.037 -1.153
0 2 2 21 13 586.642 129.293 0.035 -1.031
0 2 2 21 14 601.070 122.197 0.037 -1.165
0 2 2 21 15 600.741 122.693 0.037 -1.109
0 2 2 21 16 583.124 122.086 0.037 -1.104
0 2 2 21 17 588.489 117.265 0.038 -1.171
0 2 2 21 18 594.451 116.371 0.038 -1.183
0 2 2 21 19 594.227 116.835 0.038 -1.160
0 2 2 21 20 587.126 118.429 0.037 -1.198
0 2 2 21 21 585.878 120.332 0.037 -1.210
0 2 2 21 22 584.916 123.486 0.036 -1.117
0 2 2 21 23 591.751 118.293 0.038 -1.161
0 2 2 21 24 594.628 122.431 0.036 -1.108
0 2 2 21 25 600.910 118.583 0.037 -1.150
0 2 2 21 26 603.280 127.226 0.035 -1.068
0 2 2 21 27 609.274 121.088 0.037 -1.149
0 2 2 21 28 589.892 124.912 0.035 -1.066
0 2 2 21 29 592.749 122.449 0.036 -1.078
0 2 2 21 30 588.590 119.534 0.037 -1.135
0 2 2 21 31 593.763 114.431 0.038 -1.173
0 2 2 21 32 595.310 116.648 0.037 -1.114
0 2 2 21 33 600.461 112.606 0.038 -1.160
0 2 2 21 34 601.562 119.133 0.037 -1.153
0 2 2 21 35 601.457 121.132 0.036 -1.115
0 2 2 21 36 582.024 124.059 0.035 -1.076
0 2 2 21 37 585.211 123.523 0.036 -1.103
0 2 2 21 38 589.185 126.498 0.035 -1.099
0 2 2 21 39 592.533 124.577 0.036 -1.061
0 2 2 21 40 590.073 125.356 0.035 -1.135
0 2 2 21 41 586.797 128.569 0.034 -1.101
0 2 2 21 42 587.978 127.205 0.034 -1.103
0 2 2 21 43 591.705 123.759 0.035 -1.131
0 2 2 21 44 587.325 121.060 0.035 -1.136
0 2 2 21 45 584.415 125.199 0.034 -1.083
0 2 2 21 46 583.253 124.509 0.034 -1.112
0 2 2 21 47 584.058 123.426 0.034 -1.139
0 2 2 21 48 585.312 122.021 0.034 -1.082
0 2 2 21 49 587.547 123.227 0.034 -1.060
0 2 2 21 50 599.682 121.744 0.034 -1.121
0 2 2 21 51 608.735 113.394 0.034 -1.171
0 2 2 22 0 592.629 118.372 0.036 -1.237
0 2 2 22 1 587.950 124.819 0.036 -1.096
0 2 2 22 2 570.721 129.226 0.035 -1.107
0 2 2 22 3 574.511 126.686 0.035 -1.082
0 2 2 22 4 583.289 129.923 0.035 -1.113
0 2 2 22 5 586.224 128.027 0.036 -1.111
0 2 2 22 6 560.161 129.747 0.035 -1.110
0 2 2 22 7 563.720 127.170 0.036 -1.152
0 2 2 22 8 583.308 123.441 0.037 -1.087
0 2 2 22 9 585.487 123.987 0.037 -1.144
0 2 2 22 10 584.938 130.563 0.035 -1.105
0 2 2 22 11 587.332 130.873 0.035 -1.062
0 2 2 22 12 579.742 130.437 0.035 -1.054
0 2 2 22 13 584.908 130.191 0.036 -1.048
0 2 2 22 14 597.438 125.150 0.036 -1.089
0 2 2 22 15 600.112 122.933 0.036 -1.090
0 2 2 22 16 580.834 123.554 0.036 -1.094
0 2 2 22 17 583.081 122.211 0.037 -1.085
0 2 2 22 18 591.113 118.975 0.038 -1.143
0 2 2 22 19 587.190 123.539 0.036 -1.077
0 2 2 22 20 583.012 121.632 0.037 -1.125
0 2 2 22 21 586.051 120.053 0.037 -1.098
0 2 2 22 22 583.098 124.025 0.036 -1.122
0 2 2 22 23 588.503 121.040 0.037 -1.097
0 2 2 22 24 588.687 126.907 0.036 -1.106
0 2 2 22 25 598.905 119.835 0.037 -1.148
0 2 2 22 26 601.877 128.043 0.035 -1.051
0 2 2 22 27 608.500 121.712 0.037 -1.063
0 2 2 22 28 587.156 126.934 0.036 -1.080
0 2 2 22 29 590.115 124.476 0.036 -1.102
0 2 2 22 30 588.094 119.451 0.037 -1.074
0 2 2 22 31 586.954 120.863 0.036 -1.084
0 2 2 22 32 595.247 115.541 0.037 -1.122
0 2 2 22 33 593.554 118.912 0.036 -1.103
0 2 2 22 34 601.337 118.902 0.037 -1.133
0 2 2 22 35 606.701 115.256 0.038 -1.180
0 2 2 22 36 577.527 127.583 0.035 -1.057
0 2 2 22 37 580.622 128.270 0.035 -1.064
0 2 2 22 38 587.213 127.432 0.035 -1.096
0 2 2 22 39 585.932 130.858 0.034 -1.088
0 2 2 22 40 586.749 128.165 0.034 -1.072
0 2 2 22 41 588.341 127.187 0.034 -1.062
0 2 2 22 42 587.399 127.595 0.034 -1.037
0 2 2 22 43 589.296 125.579 0.035 -1.133
0 2 2 22 44 581.948 126.451 0.034 -1.056
0 2 2 22 45 584.346 125.304 0.034 -1.066
0 2 2 22 46 579.401 128.054 0.033 -1.053
0 2 2 22 47 584.282 123.392 0.034 -1.079
0 2 2 22 48 582.305 124.133 0.033 -1.079
0 2 2 22 49 586.824 122.918 0.034 -1.081
0 2 2 22 50 594.470 127.323 0.033 -1.030
0 2 2 22 51 611.253 111.851 0.033 -1.137
0 2 2 23 0 587.478 123.172 0.035 -1.179
0 2 2 23 1 578.782 133.646 0.034 -1.069
0 2 2 23 2 568.182 130.953 0.035 -1.052
0 2 2 23 3 568.731 132.115 0.035 -1.023
0 2 2 23 4 580.977 131.620 0.035 -1.054
0 2 2 23 5 581.478 132.617 0.035 -1.064
0 2 2 23 6 555.613 133.639 0.034 -1.093
0 2 2 23 7 560.396 130.308 0.035 -1.052
0 2 2 23 8 578.054 127.666 0.035 -1.089
0 2 2 23 9 579.988 128.792 0.036 -1.102
0 2 2 23 10 586.891 128.299 0.036 -1.093
0 2 2 23 11 587.503 129.900 0.035 -1.119
0 2 2 23 12 579.642 129.428 0.036 -1.067
0 2 2 23 13 580.398 134.537 0.034 -0.998
0 2 2 23 14 593.217 128.829 0.035 -1.070
0 2 2 23 15 597.297 125.372 0.036 -1.069
0 2 2 23 16 577.978 126.175 0.035 -0.995
0 2 2 23 17 578.533 126.492 0.036 -1.051
0 2 2 23 18 583.327 126.025 0.036 -1.064
0 2 2 23 19 589.402 120.725 0.038 -1.121
0 2 2 23 20 581.035 123.328 0.037 -1.063
0 2 2 23 21 586.421 118.667 0.038 -1.152
0 2 2 23 22 584.890 121.666 0.037 -1.095
0 2 2 23 23 582.969 126.077 0.036 -1.071
0 2 2 23 24 589.437 125.959 0.036 -1.046
0 2 2 23 25 591.127 127.549 0.036 -1.039
0 2 2 23 26 597.887 131.225 0.034 -1.011
0 2 2 23 27 604.046 125.946 0.036 -1.070
0 2 2 23 28 583.753 129.257 0.035 -1.056
0 2 2 23 29 583.549 130.740 0.034 -0.983
0 2 2 23 30 584.143 123.157 0.036 -1.059
0 2 2 23 31 584.848 122.062 0.037 -1.115
0 2 2 23 32 588.311 122.451 0.036 -1.039
0 2 2 23 33 592.729 118.660 0.037 -1.081
0 2 2 23 34 599.147 120.308 0.037 -1.092
0 2 2 23 35 598.855 123.255 0.036 -1.082
0 2 2 23 36 575.172 129.099 0.034 -1.065
0 2 2 23 37 582.381 125.740 0.036 -1.084
0 2 2 23 38 580.829 133.099 0.034 -1.014
0 2 2 23 39 586.467 130.079 0.035 -1.039
0 2 2 23 40 585.436 128.795 0.035 -1.089
0 2 2 23 41 586.296 128.523 0.034 -1.059
0 2 2 23 42 580.797 133.547 0.032 -0.986
0 2 2 23 43 588.121 126.985 0.034 -1.038
0 2 2 23 44 573.945 133.519 0.033 -0.996
0 2 2 23 45 583.396 126.359 0.034 -1.060
0 2 2 23 46 574.385 132.561 0.032 -1.002
0 2 2 23 47 578.897 128.117 0.033 -1.067
0 2 2 23 48 582.417 123.877 0.034 -1.040
0 2 2 23 49 583.787 126.466 0.034 -1.032
0 2 2 23 50 595.264 125.813 0.033 -1.011
0 2 2 23 51 603.280 119.453 0.032 -1.083
0 2 2 24 0 593.373 120.173 0.036 -1.229
0 2 2 24 1 585.639 130.125 0.035 -1.069
0 2 2 24 2 575.331 127.632 0.036 -1.096
0 2 2 24 3 574.998 128.811 0.035 -1.065
0 2 2 24 4 587.546 128.180 0.036 -1.159
0 2 2 24 5 590.495 126.032 0.036 -1.153
0 2 2 24 6 565.680 127.151 0.036 -1.151
0 2 2 24 7 568.259 125.452 0.036 -1.141
0 2 2 24 8 584.346 125.684 0.036 -1.095
0 2 2 24 9 589.526 122.132 0.037 -1.176
0 2 2 24 10 590.628 127.477 0.036 -1.118
0 2 2 24 11 594.325 126.428 0.036 -1.128
0 2 2 24 12 580.533 132.609 0.034 -1.038
0 2 2 24 13 587.514 129.681 0.035 -1.075
0 2 2 24 14 597.217 128.134 0.036 -1.101
0 2 2 24 15 600.838 124.678 0.036 -1.088
0 2 2 24 16 585.631 121.448 0.037 -1.134
0 2 2 24 17 587.347 119.856 0.038 -1.161
0 2 2 24 18 597.239 115.819 0.038 -1.140
0 2 2 24 19 595.163 117.957 0.038 -1.180
0 2 2 24 20 588.076 119.244 0.037 -1.159
0 2 2 24 21 589.919 118.719 0.038 -1.108
0 2 2 24 22 590.494 119.482 0.038 -1.184
0 2 2 24 23 596.625 115.228 0.039 -1.214
0 2 2 24 24 596.509 122.442 0.036 -1.087
0 2 2 24 25 597.545 124.200 0.036 -1.021
0 2 2 24 26 603.225 129.258 0.035 -1.042
0 2 2 24 27 606.368 125.681 0.036 -1.069
0 2 2 24 28 591.242 125.654 0.036 -1.082
0 2 2 24 29 590.940 126.140 0.036 -1.097
0 2 2 24 30 584.806 125.232 0.035 -1.050
0 2 2 24 31 588.590 121.100 0.037 -1.092
0 2 2 24 32 596.548 116.715 0.037 -1.136
0 2 2 24 33 598.570 115.733 0.038 -1.133
0 2 2 24 34 605.171 117.173 0.038 -1.146
0 2 2 24 35 603.462 120.956 0.036 -1.109
0 2 2 24 36 583.468 124.181 0.035 -1.093
0 2 2 24 37 583.164 127.583 0.035 -1.073
0 2 2 24 38 583.466 133.936 0.033 -1.034
0 2 2 24 39 593.721 125.031 0.036 -1.078
0 2 2 24 40 588.878 128.426 0.034 -1.047
0 2 2 24 41 591.758 126.187 0.035 -1.077
0 2 2 24 42 587.762 129.920 0.033 -1.054
0 2 2 24 43 596.769 120.688 0.036 -1.100
0 2 2 24 44 588.858 121.391 0.036 -1.146
0 2 2 24 45 588.630 123.195 0.035 -1.111
0 2 2 24 46 584.411 124.927 0.034 -1.095
0 2 2 24 47 586.916 122.927 0.034 -1.094
0 2 2 24 48 587.408 121.749 0.034 -1.091
0 2 2 24 49 586.753 125.028 0.034 -1.082
0 2 2 24 50 601.818 122.547 0.033 -1.064
0 2 2 24 51 605.918 118.994 0.032 -1.138
0 2 2 25 0 588.274 124.804 0.034 -1.146
0 2 2 25 1 578.428 136.437 0.034 -1.023
0 2 2 25 2 566.590 134.809 0.033 -1.033
0 2 2 25 3 573.433 129.149 0.035 -1.096
0 2 2 25 4 586.450 128.823 0.036 -1.089
0 2 2 25 5 586.447 129.554 0.035 -1.089
0 2 2 25 6 563.037 128.261 0.036 -1.165
0 2 2 25 7 566.121 126.898 0.035 -1.084
0 2 2 25 8 581.622 127.139 0.036 -1.099
0 2 2 25 9 581.663 129.617 0.036 -1.085
0 2 2 25 10 589.449 127.903 0.036 -1.123
0 2 2 25 11 585.645 134.293 0.034 -1.056
0 2 2 25 12 579.946 131.597 0.035 -1.073
0 2 2 25 13 582.630 134.103 0.035 -1.030
0 2 2 25 14 594.339 130.259 0.035 -1.028
0 2 2 25 15 600.048 124.963 0.037 -1.079
0 2 2 25 16 583.000 123.129 0.037 -1.125
0 2 2 25 17 584.735 122.171 0.037 -1.100
0 2 2 25 18 591.372 120.120 0.037 -1.165
0 2 2 25 19 591.430 121.008 0.037 -1.127
0 2 2 25 20 584.622 121.632 0.037 -1.112
0 2 2 25 21 583.606 124.146 0.037 -1.097
0 2 2 25 22 585.927 123.077 0.037 -1.118
0 2 2 25 23 589.407 122.336 0.037 -1.078
0 2 2 25 24 593.335 124.830 0.036 -1.047
0 2 2 25 25 594.934 125.866 0.036 -1.056
0 2 2 25 26 600.710 130.867 0.034 -1.006
0 2 2 25 27 603.552 128.074 0.035 -1.027
0 2 2 25 28 588.509 127.687 0.035 -1.037
0 2 2 25 29 592.430 123.905 0.036 -1.111
0 2 2 25 30 584.284 125.300 0.035 -1.048
0 2 2 25 31 585.482 124.292 0.035 -1.074
0 2 2 25 32 594.434 118.170 0.037 -1.112
0 2 2 25 33 598.238 115.319 0.038 -1.101
0 2 2 25 34 598.831 123.256 0.036 -1.083
0 2 2 25 35 604.563 120.170 0.036 -1.048
0 2 2 25 36 579.142 127.329 0.035 -1.101
0 2 2 25 37 583.328 127.357 0.034 -1.015
0 2 2 25 38 584.844 131.456 0.034 -1.050
0 2 2 25 39 586.977 132.410 0.033 -1.015
0 2 2 25 40 588.177 128.631 0.035 -1.054
0 2 2 25 41 588.628 128.258 0.034 -1.061
0 2 2 25 42 591.090 125.459 0.035 -1.123
0 2 2 25 43 587.172 130.052 0.034 -1.073
0 2 2 25 44 581.466 128.572 0.034 -1.053
0 2 2 25 45 583.979 127.474 0.034 -1.081
0 2 2 25 46 581.037 128.045 0.033 -1.076
0 2 2 25 47 584.720 124.989 0.033 -1.014
0 2 2 25 48 583.986 125.008 0.034 -1.033
0 2 2 25 49 587.142 124.750 0.033 -1.028
0 2 2 25 50 598.446 125.188 0.033 -1.002
0 2 2 25 51 605.161 120.188 0.031 -1.059
0 2 2 26 0 587.587 124.307 0.035 -1.168
0 2 2 26 1 575.601 139.100 0.033 -0.998
0 2 2 26 2 566.839 134.022 0.034 -1.053
0 2 2 26 3 574.082 128.461 0.035 -1.091
0 2 2 26 4 581.965 132.926 0.034 -1.038
0 2 2 26 5 582.035 133.797 0.035 -1.065
0 2 2 26 6 559.232 131.756 0.035 -1.073
0 2 2 26 7 562.340 130.524 0.035 -1.050
0 2 2 26 8 576.630 131.491 0.035 -1.080
0 2 2 26 9 581.224 129.257 0.036 -1.078
0 2 2 26 10 583.018 134.152 0.035 -1.034
0 2 2 26 11 585.289 134.545 0.035 -1.033
0 2 2 26 12 570.081 141.172 0.033 -0.971
0 2 2 26 13 579.941 136.821 0.034 -0.989
0 2 2 26 14 588.597 135.023 0.034 -0.971
0 2 2 26 15 594.759 129.799 0.035 -1.017
0 2 2 26 16 575.645 129.602 0.035 -1.018
0 2 2 26 17 578.552 127.953 0.036 -1.001
0 2 2 26 18 585.538 125.755 0.036 -1.069
0 2 2 26 19 585.990 126.008 0.036 -1.075
0 2 2 26 20 579.180 126.751 0.035 -1.035
0 2 2 26 21 585.020 122.335 0.037 -1.121
0 2 2 26 22 585.385 123.080 0.036 -1.086
0 2 2 26 23 584.974 125.809 0.036 -1.008
0 2 2 26 24 584.752 132.235 0.034 -1.003
0 2 2 26 25 593.969 126.665 0.036 -1.032
0 2 2 26 26 593.350 137.460 0.033 -0.944
0 2 2 26 27 596.251 135.546 0.034 -0.973
0 2 2 26 28 583.428 131.462 0.034 -1.023
0 2 2 26 29 582.745 133.507 0.034 -1.015
0 2 2 26 30 578.788 130.152 0.034 -1.015
0 2 2 26 31 580.155 129.582 0.034 -0.998
0 2 2 26 32 585.220 127.015 0.035 -1.001
0 2 2 26 33 592.493 121.330 0.036 -1.028
0 2 2 26 34 597.759 123.434 0.035 -1.077
0 2 2 26 35 598.740 125.166 0.035 -1.043
0 2 2 26 36 573.135 133.242 0.033 -1.013
0 2 2 26 37 579.056 131.388 0.034 -1.010
0 2 2 26 38 584.042 131.775 0.034 -1.031
0 2 2 26 39 581.843 136.640 0.033 -0.962
0 2 2 26 40 581.935 134.237 0.033 -0.953
0 2 2 26 41 586.326 130.424 0.033 -1.017
0 2 2 26 42 583.923 132.359 0.033 -1.036
0 2 2 26 43 584.502 133.169 0.033 -1.003
0 2 2 26 44 576.837 132.939 0.032 -0.972
0 2 2 26 45 577.517 134.264 0.032 -0.972
0 2 2 26 46 577.479 131.229 0.033 -1.009
0 2 2 26 47 580.180 128.930 0.033 -1.042
0 2 2 26 48 578.032 129.972 0.032 -1.009
0 2 2 26 49 580.644 131.301 0.032 -0.967
0 2 2 26 50 594.779 128.734 0.032 -0.971
0 2 2 26 51 601.418 124.054 0.031 -1.040
0 2 2 27 0 591.715 115.968 0.037 -1.305
0 2 2 27 1 582.691 126.834 0.036 -1.135
0 2 2 27 2 575.193 121.724 0.037 -1.209
0 2 2 27 3 576.073 121.893 0.037 -1.193
0 2 2 27 4 586.613 123.649 0.037 -1.167
0 2 2 27 5 592.889 116.439 0.039 -1.291
0 2 2 27 6 565.581 121.284 0.037 -1.226
0 2 2 27 7 562.932 124.698 0.036 -1.202
0 2 2 27 8 584.509 119.264 0.038 -1.210
0 2 2 27 9 585.098 121.127 0.038 -1.193
0 2 2 27 10 587.345 125.188 0.037 -1.160
0 2 2 27 11 589.158 125.513 0.037 -1.178
0 2 2 27 12 583.427 123.634 0.036 -1.102
0 2 2 27 13 585.443 125.931 0.036 -1.128
0 2 2 27 14 597.236 122.209 0.037 -1.150
0 2 2 27 15 599.439 119.810 0.037 -1.121
0 2 2 27 16 584.784 116.332 0.038 -1.181
0 2 2 27 17 583.548 117.950 0.038 -1.185
0 2 2 27 18 593.130 112.612 0.040 -1.301
0 2 2 27 19 590.585 116.278 0.038 -1.210
0 2 2 27 20 581.420 119.796 0.038 -1.231
0 2 2 27 21 584.339 117.860 0.038 -1.244
0 2 2 27 22 589.053 115.084 0.038 -1.204
0 2 2 27 23 586.154 119.563 0.037 -1.121
0 2 2 27 24 593.173 119.161 0.037 -1.175
0 2 2 27 25 593.719 121.506 0.037 -1.142
0 2 2 27 26 603.141 122.932 0.036 -1.148
0 2 2 27 27 608.003 118.163 0.037 -1.215
0 2 2 27 28 584.629 125.328 0.035 -1.153
0 2 2 27 29 589.156 121.561 0.036 -1.133
0 2 2 27 30 583.681 120.321 0.036 -1.113
0 2 2 27 31 588.710 114.404 0.039 -1.229
0 2 2 27 32 593.486 113.896 0.038 -1.165
0 2 2 27 33 598.534 109.078 0.039 -1.229
0 2 2 27 34 599.115 117.360 0.037 -1.188
0 2 2 27 35 601.991 116.330 0.037 -1.173
0 2 2 27 36 578.520 122.390 0.036 -1.173
0 2 2 27 37 580.804 122.994 0.036 -1.196
0 2 2 27 38 584.796 126.433 0.035 -1.084
0 2 2 27 39 587.639 124.825 0.035 -1.114
0 2 2 27 40 589.366 120.671 0.036 -1.179
0 2 2 27 41 590.207 120.846 0.035 -1.159
0 2 2 27 42 587.730 123.037 0.035 -1.122
0 2 2 27 43 586.523 124.540 0.034 -1.117
0 2 2 27 44 582.581 120.743 0.036 -1.196
0 2 2 27 45 582.842 122.322 0.035 -1.175
0 2 2 27 46 585.142 117.252 0.036 -1.241
0 2 2 27 47 584.191 118.811 0.035 -1.170
0 2 2 27 48 584.303 117.727 0.035 -1.182
0 2 2 27 49 584.637 121.008 0.034 -1.105
0 2 2 27 50 598.013 119.296 0.034 -1.105
0 2 2 27 51 604.359 113.516 0.033 -1.207
0 2 2 28 0 583.879 122.829 0.036 -1.239
0 2 2 28 1 581.068 128.089 0.035 -1.107
0 2 2 28 2 570.591 125.711 0.036 -1.103
0 2 2 28 3 575.592 120.885 0.037 -1.197
0 2 2 28 4 583.383 126.215 0.036 -1.147
0 2 2 28 5 583.278 126.896 0.036 -1.117
0 2 2 28 6 558.944 127.306 0.036 -1.171
0 2 2 28 7 563.565 123.648 0.037 -1.167
0 2 2 28 8 581.237 121.558 0.037 -1.180
0 2 2 28 9 580.666 124.950 0.036 -1.128
0 2 2 28 10 584.476 126.994 0.037 -1.203
0 2 2 28 11 587.807 126.069 0.036 -1.151
0 2 2 28 12 579.925 126.352 0.037 -1.117
0 2 2 28 13 580.091 130.690 0.035 -1.102
0 2 2 28 14 595.444 123.078 0.037 -1.139
0 2 2 28 15 594.149 125.000 0.036 -1.093
0 2 2 28 16 579.803 120.349 0.038 -1.172
0 2 2 28 17 582.601 118.565 0.038 -1.162
0 2 2 28 18 586.785 119.347 0.037 -1.128
0 2 2 28 19 585.579 121.018 0.037 -1.136
0 2 2 28 20 580.532 119.735 0.038 -1.172
0 2 2 28 21 586.542 115.632 0.039 -1.199
0 2 2 28 22 580.126 122.683 0.036 -1.170
0 2 2 28 23 587.447 117.650 0.038 -1.189
0 2 2 28 24 593.842 118.140 0.037 -1.147
0 2 2 28 25 593.508 121.959 0.037 -1.098
0 2 2 28 26 604.468 120.716 0.037 -1.151
0 2 2 28 27 602.821 122.626 0.037 -1.102
0 2 2 28 28 587.596 121.499 0.037 -1.190
0 2 2 28 29 586.967 123.602 0.036 -1.101
0 2 2 28 30 582.856 120.355 0.036 -1.120
0 2 2 28 31 583.627 119.534 0.037 -1.143
0 2 2 28 32 588.364 118.172 0.036 -1.109
0 2 2 28 33 594.104 113.928 0.038 -1.156
0 2 2 28 34 596.924 118.469 0.037 -1.163
0 2 2 28 35 598.104 119.889 0.037 -1.151
0 2 2 28 36 578.441 121.898 0.036 -1.210
0 2 2 28 37 580.603 122.954 0.036 -1.171
0 2 2 28 38 581.043 129.251 0.035 -1.103
0 2 2 28 39 586.590 125.602 0.035 -1.100
0 2 2 28 40 584.179 125.538 0.035 -1.151
0 2 2 28 41 582.038 128.603 0.034 -1.117
0 2 2 28 42 582.679 127.314 0.034 -1.089
0 2 2 28 43 588.251 122.262 0.035 -1.162
0 2 2 28 44 576.802 126.771 0.034 -1.096
0 2 2 28 45 580.056 124.908 0.034 -1.070
0 2 2 28 46 575.522 126.631 0.033 -1.109
0 2 2 28 47 578.948 123.983 0.034 -1.108
0 2 2 28 48 577.779 123.927 0.033 -1.098
0 2 2 28 49 589.260 116.014 0.036 -1.155
0 2 2 28 50 596.018 120.503 0.034 -1.108
0 2 2 28 51 604.793 113.180 0.034 -1.185
0 2 2 29 0 585.713 120.622 0.036 -1.231
0 2 2 29 1 571.434 137.677 0.033 -0.990
0 2 2 29 2 570.515 124.595 0.037 -1.158
0 2 2 29 3 565.426 131.429 0.034 -1.065
0 2 2 29 4 578.206 130.560 0.035 -1.103
0 2 2 29 5 585.859 123.907 0.037 -1.134
0 2 2 29 6 557.827 128.044 0.036 -1.121
0 2 2 29 7 558.122 128.938 0.035 -1.116
0 2 2 29 8 580.555 121.664 0.037 -1.179
0 2 2 29 9 581.131 124.162 0.036 -1.111
0 2 2 29 10 582.289 128.984 0.036 -1.112
0 2 2 29 11 582.666 131.452 0.035 -1.089
0 2 2 29 12 577.245 128.633 0.035 -1.098
0 2 2 29 13 579.856 131.025 0.035 -1.072
0 2 2 29 14 588.142 129.878 0.035 -1.048
0 2 2 29 15 592.484 125.802 0.036 -1.106
0 2 2 29 16 578.834 121.058 0.036 -1.115
0 2 2 29 17 578.345 122.776 0.036 -1.078
0 2 2 29 18 585.667 119.602 0.037 -1.133
0 2 2 29 19 585.880 120.451 0.037 -1.153
0 2 2 29 20 581.191 118.751 0.038 -1.166
0 2 2 29 21 582.458 119.011 0.038 -1.204
0 2 2 29 22 580.937 121.549 0.037 -1.132
0 2 2 29 23 582.723 122.016 0.037 -1.126
0 2 2 29 24 590.446 120.929 0.037 -1.129
0 2 2 29 25 588.163 126.857 0.035 -1.076
0 2 2 29 26 598.341 126.540 0.035 -1.070
0 2 2 29 27 593.927 131.308 0.035 -1.057
0 2 2 29 28 582.411 126.810 0.035 -1.065
0 2 2 29 29 584.173 126.501 0.035 -1.046
0 2 2 29 30 577.134 125.012 0.035 -1.072
0 2 2 29 31 584.218 119.191 0.037 -1.109
0 2 2 29 32 591.557 114.235 0.038 -1.149
0 2 2 29 33 592.797 114.705 0.038 -1.107
0 2 2 29 34 598.156 116.395 0.038 -1.176
0 2 2 29 35 593.685 124.101 0.035 -1.098
0 2 2 29 36 574.213 125.989 0.035 -1.098
0 2 2 29 37 578.491 125.704 0.035 -1.089
0 2 2 29 38 583.180 126.915 0.035 -1.082
0 2 2 29 39 583.883 128.031 0.035 -1.086
0 2 2 29 40 578.104 132.099 0.033 -0.989
0 2 2 29 41 583.009 128.112 0.034 -1.042
0 2 2 29 42 580.569 129.490 0.033 -1.045
