st pl ch r c p0 p1 p2 p3
0 1 4 19 46 579.740 114.305 0.032 -0.941
0 1 4 19 47 579.552 113.873 0.032 -0.957
0 1 4 19 48 586.509 117.024 0.031 -0.915
0 1 4 19 49 584.917 120.547 0.031 -0.910
0 1 4 19 50 585.064 118.660 0.030 -0.893
0 1 4 19 51 602.928 101.279 0.030 -1.104
0 1 4 20 0 594.383 108.473 0.031 -1.011
0 1 4 20 1 583.924 119.154 0.034 -1.014
0 1 4 20 2 578.510 120.890 0.033 -0.927
0 1 4 20 3 580.603 119.297 0.033 -0.887
0 1 4 20 4 601.534 113.286 0.034 -0.966
0 1 4 20 5 600.287 115.461 0.034 -0.902
0 1 4 20 6 583.717 117.869 0.033 -0.938
0 1 4 20 7 583.161 118.476 0.034 -0.997
0 1 4 20 8 576.446 115.691 0.034 -1.049
0 1 4 20 9 575.048 119.140 0.033 -0.968
0 1 4 20 10 577.217 116.823 0.034 -0.943
0 1 4 20 11 574.897 120.509 0.033 -0.920
0 1 4 20 12 587.517 113.560 0.034 -1.006
0 1 4 20 13 583.651 122.016 0.032 -0.885
0 1 4 20 14 591.510 117.213 0.033 -0.981
0 1 4 20 15 591.516 116.488 0.034 -0.944
0 1 4 20 16 581.052 125.092 0.031 -0.832
0 1 4 20 17 586.758 119.222 0.033 -0.896
0 1 4 20 18 597.752 114.992 0.034 -0.983
0 1 4 20 19 591.270 120.965 0.033 -0.931
0 1 4 20 20 585.769 118.697 0.033 -0.939
0 1 4 20 21 588.982 115.394 0.034 -1.015
0 1 4 20 22 589.576 113.923 0.034 -0.978
0 1 4 20 23 590.035 114.721 0.033 -0.987
0 1 4 20 24 594.593 115.775 0.033 -0.937
0 1 4 20 25 592.802 119.689 0.033 -0.953
0 1 4 20 26 574.225 130.249 0.031 -0.788
0 1 4 20 27 585.619 117.709 0.033 -0.955
0 1 4 20 28 583.091 126.961 0.032 -0.826
0 1 4 20 29 585.245 124.142 0.032 -0.867
0 1 4 20 30 575.878 115.252 0.033 -0.909
0 1 4 20 31 572.251 118.392 0.032 -0.825
0 1 4 20 32 579.546 116.226 0.033 -0.893
0 1 4 20 33 577.946 118.278 0.033 -0.833
0 1 4 20 34 580.433 112.513 0.034 -0.950
0 1 4 20 35 580.845 112.815 0.034 -0.970
0 1 4 20 36 578.902 119.311 0.032 -0.844
0 1 4 20 37 580.057 120.471 0.032 -0.918
0 1 4 20 38 576.285 126.253 0.031 -0.899
0 1 4 20 39 580.972 122.305 0.033 -0.887
0 1 4 20 40 577.846 121.965 0.032 -0.871
0 1 4 20 41 573.023 126.469 0.031 -0.850
0 1 4 20 42 585.636 119.832 0.032 -0.942
0 1 4 20 43 582.662 122.269 0.032 -0.857
0 1 4 20 44 575.292 117.405 0.032 -0.954
0 1 4 20 45 575.267 118.101 0.032 -0.977
0 1 4 20 46 579.672 115.296 0.032 -0.947
0 1 4 20 47 581.903 113.016 0.033 -0.935
0 1 4 20 48 587.719 116.942 0.031 -0.957
0 1 4 20 49 586.445 120.872 0.031 -0.863
0 1 4 20 50 588.124 117.168 0.031 -0.908
0 1 4 20 51 603.164 102.758 0.030 -1.082
0 1 4 21 0 602.794 99.064 0.034 -1.195
0 1 4 21 1 584.216 118.503 0.033 -0.938
0 1 4 21 2 582.515 116.542 0.033 -0.933
0 1 4 21 3 585.187 113.543 0.035 -1.024
0 1 4 21 4 601.732 112.899 0.034 -0.959
0 1 4 21 5 599.439 114.745 0.034 -0.905
0 1 4 21 6 584.331 116.409 0.034 -1.010
0 1 4 21 7 586.703 113.953 0.034 -1.055
0 1 4 21 8 571.539 120.803 0.032 -0.876
0 1 4 21 9 575.585 117.497 0.034 -0.982
0 1 4 21 10 577.202 115.888 0.033 -1.007
0 1 4 21 11 579.388 115.170 0.034 -0.955
0 1 4 21 12 586.289 113.612 0.034 -1.009
0 1 4 21 13 586.946 117.702 0.034 -0.912
0 1 4 21 14 594.514 113.140 0.034 -0.989
0 1 4 21 15 590.416 116.545 0.033 -0.958
0 1 4 21 16 585.092 120.350 0.032 -0.905
0 1 4 21 17 594.470 110.373 0.035 -1.051
0 1 4 21 18 593.140 118.878 0.033 -0.920
0 1 4 21 19 597.189 113.836 0.034 -1.015
0 1 4 21 20 590.857 112.899 0.034 -1.029
0 1 4 21 21 589.555 114.438 0.034 -0.998
0 1 4 21 22 592.141 110.828 0.034 -1.037
0 1 4 21 23 586.505 117.047 0.033 -1.009
0 1 4 21 24 596.873 112.938 0.033 -0.976
0 1 4 21 25 597.182 114.647 0.033 -0.910
0 1 4 21 26 584.810 118.477 0.033 -0.919
0 1 4 21 27 582.369 120.167 0.033 -0.886
0 1 4 21 28 591.327 117.528 0.033 -0.922
0 1 4 21 29 590.128 117.882 0.033 -0.943
0 1 4 21 30 578.007 112.251 0.034 -0.959
0 1 4 21 31 575.881 113.189 0.034 -0.969
0 1 4 21 32 580.768 114.297 0.033 -0.947
0 1 4 21 33 580.934 114.064 0.033 -0.918
0 1 4 21 34 582.441 109.461 0.033 -1.037
0 1 4 21 35 577.613 114.950 0.033 -0.954
0 1 4 21 36 584.890 112.347 0.033 -0.978
0 1 4 21 37 590.372 108.789 0.035 -1.004
0 1 4 21 38 581.555 119.932 0.032 -0.931
0 1 4 21 39 585.301 116.335 0.033 -0.962
0 1 4 21 40 585.618 112.546 0.034 -1.122
0 1 4 21 41 583.585 114.376 0.033 -0.964
0 1 4 21 42 589.781 114.716 0.033 -0.992
0 1 4 21 43 583.709 119.817 0.032 -0.953
0 1 4 21 44 576.894 115.168 0.033 -0.966
0 1 4 21 45 577.791 114.100 0.033 -1.013
0 1 4 21 46 577.061 117.402 0.031 -0.891
0 1 4 21 47 585.075 108.682 0.033 -0.982
0 1 4 21 48 586.648 117.378 0.031 -0.915
0 1 4 21 49 595.233 110.213 0.033 -1.038
0 1 4 21 50 590.149 114.231 0.031 -0.917
0 1 4 21 51 601.250 102.862 0.030 -1.128
0 1 4 22 0 598.766 103.959 0.032 -1.146
0 1 4 22 1 585.642 117.558 0.035 -0.973
0 1 4 22 2 581.875 118.142 0.033 -0.923
0 1 4 22 3 583.337 116.475 0.034 -0.950
0 1 4 22 4 601.831 113.715 0.034 -0.909
0 1 4 22 5 596.721 119.071 0.033 -0.864
0 1 4 22 6 581.457 120.460 0.033 -0.944
0 1 4 22 7 582.175 119.573 0.034 -0.958
0 1 4 22 8 575.563 116.847 0.034 -1.020
0 1 4 22 9 576.258 117.900 0.033 -0.963
0 1 4 22 10 574.754 118.926 0.033 -0.934
0 1 4 22 11 581.537 113.898 0.034 -0.967
0 1 4 22 12 580.026 120.960 0.033 -0.905
0 1 4 22 13 588.611 117.289 0.033 -0.916
0 1 4 22 14 587.712 120.948 0.033 -0.874
0 1 4 22 15 590.766 116.825 0.034 -0.940
0 1 4 22 16 587.721 118.367 0.033 -0.945
0 1 4 22 17 595.872 110.041 0.035 -1.028
0 1 4 22 18 592.910 119.863 0.033 -0.922
0 1 4 22 19 597.884 113.974 0.035 -0.991
0 1 4 22 20 587.976 116.238 0.034 -0.988
0 1 4 22 21 588.356 116.685 0.034 -0.989
0 1 4 22 22 585.418 118.709 0.033 -0.918
0 1 4 22 23 593.128 111.352 0.034 -1.033
0 1 4 22 24 598.690 112.021 0.034 -0.968
0 1 4 22 25 587.353 125.370 0.031 -0.834
0 1 4 22 26 584.916 119.266 0.032 -0.981
0 1 4 22 27 584.845 118.648 0.034 -0.935
0 1 4 22 28 589.724 120.232 0.032 -0.862
0 1 4 22 29 593.354 115.753 0.034 -0.962
0 1 4 22 30 574.833 116.376 0.033 -0.887
0 1 4 22 31 573.745 116.764 0.033 -0.911
0 1 4 22 32 576.816 119.031 0.032 -0.858
0 1 4 22 33 584.447 111.089 0.034 -0.963
0 1 4 22 34 583.032 109.369 0.035 -1.045
0 1 4 22 35 577.813 116.118 0.033 -0.934
0 1 4 22 36 582.046 116.024 0.033 -0.945
0 1 4 22 37 583.613 116.965 0.033 -0.865
0 1 4 22 38 580.045 122.784 0.032 -0.870
0 1 4 22 39 582.430 121.599 0.033 -0.816
0 1 4 22 40 578.038 121.696 0.032 -0.914
0 1 4 22 41 583.657 115.310 0.033 -0.989
0 1 4 22 42 585.359 120.173 0.032 -0.912
0 1 4 22 43 584.892 120.423 0.031 -0.851
0 1 4 22 44 573.152 119.936 0.032 -0.916
0 1 4 22 45 577.762 115.652 0.032 -0.980
0 1 4 22 46 579.866 115.640 0.032 -0.903
0 1 4 22 47 581.439 113.097 0.032 -0.959
0 1 4 22 48 587.770 117.075 0.031 -0.928
0 1 4 22 49 588.862 117.939 0.031 -0.908
0 1 4 22 50 590.538 114.794 0.031 -0.935
0 1 4 22 51 602.924 102.668 0.029 -1.044
0 1 4 23 0 594.406 110.325 0.031 -0.938
0 1 4 23 1 579.714 124.875 0.033 -0.930
0 1 4 23 2 579.694 121.090 0.033 -0.925
0 1 4 23 3 583.901 116.740 0.034 -0.967
0 1 4 23 4 595.739 121.038 0.033 -0.831
0 1 4 23 5 595.406 121.644 0.033 -0.835
0 1 4 23 6 577.706 125.067 0.032 -0.909
0 1 4 23 7 582.843 119.964 0.034 -0.974
0 1 4 23 8 579.115 114.287 0.034 -1.010
0 1 4 23 9 576.163 119.361 0.033 -0.914
0 1 4 23 10 572.555 122.519 0.032 -0.898
0 1 4 23 11 576.786 119.762 0.033 -0.937
0 1 4 23 12 587.256 114.670 0.034 -1.044
0 1 4 23 13 585.547 121.277 0.033 -0.866
0 1 4 23 14 587.676 121.904 0.032 -0.907
0 1 4 23 15 590.575 118.683 0.033 -0.919
0 1 4 23 16 593.688 113.707 0.034 -0.933
0 1 4 23 17 590.789 116.226 0.034 -0.963
0 1 4 23 18 595.502 118.180 0.033 -0.950
0 1 4 23 19 594.501 118.943 0.033 -0.918
0 1 4 23 20 586.720 118.658 0.033 -0.984
0 1 4 23 21 593.089 112.627 0.035 -1.109
0 1 4 23 22 589.836 114.979 0.034 -0.997
0 1 4 23 23 582.994 123.501 0.032 -0.843
0 1 4 23 24 591.232 120.312 0.033 -0.877
0 1 4 23 25 590.386 123.436 0.032 -0.828
0 1 4 23 26 581.896 123.331 0.032 -0.896
0 1 4 23 27 583.129 121.556 0.033 -0.910
0 1 4 23 28 584.843 126.345 0.031 -0.855
0 1 4 23 29 582.909 128.316 0.031 -0.803
0 1 4 23 30 573.410 118.913 0.032 -0.892
0 1 4 23 31 571.127 120.527 0.032 -0.868
0 1 4 23 32 575.565 121.548 0.032 -0.871
0 1 4 23 33 579.753 117.614 0.033 -0.898
0 1 4 23 34 581.059 113.032 0.033 -0.945
0 1 4 23 35 578.304 117.089 0.033 -0.889
0 1 4 23 36 578.186 121.382 0.032 -0.806
0 1 4 23 37 572.599 129.540 0.031 -0.770
0 1 4 23 38 575.239 128.197 0.031 -0.876
0 1 4 23 39 574.790 130.251 0.031 -0.728
0 1 4 23 40 570.626 130.740 0.030 -0.776
0 1 4 23 41 583.201 117.449 0.033 -0.969
0 1 4 23 42 580.403 126.403 0.030 -0.874
0 1 4 23 43 576.691 129.767 0.031 -0.800
0 1 4 23 44 571.732 122.732 0.031 -0.874
0 1 4 23 45 572.332 122.694 0.031 -0.901
0 1 4 23 46 582.049 114.824 0.032 -0.896
0 1 4 23 47 584.227 111.369 0.033 -0.989
0 1 4 23 48 583.057 123.268 0.030 -0.882
0 1 4 23 49 585.869 122.805 0.030 -0.804
0 1 4 23 50 590.322 116.165 0.031 -0.992
0 1 4 23 51 599.144 107.914 0.029 -1.043
0 1 4 24 0 605.510 98.855 0.033 -1.133
0 1 4 24 1 588.463 115.405 0.034 -1.060
0 1 4 24 2 584.223 116.336 0.034 -1.008
0 1 4 24 3 580.661 119.743 0.034 -0.932
0 1 4 24 4 603.252 113.418 0.034 -0.954
0 1 4 24 5 595.080 121.657 0.033 -0.831
0 1 4 24 6 585.956 116.801 0.034 -1.009
0 1 4 24 7 586.880 115.722 0.034 -0.997
0 1 4 24 8 578.556 115.099 0.034 -1.004
0 1 4 24 9 581.635 113.305 0.034 -1.008
0 1 4 24 10 575.857 118.791 0.033 -1.013
0 1 4 24 11 580.731 115.570 0.034 -1.000
0 1 4 24 12 584.828 117.407 0.034 -0.957
0 1 4 24 13 589.660 116.693 0.034 -0.959
0 1 4 24 14 594.591 114.538 0.034 -0.996
0 1 4 24 15 584.129 124.806 0.032 -0.803
0 1 4 24 16 593.196 113.652 0.034 -0.992
0 1 4 24 17 590.565 116.094 0.034 -0.978
0 1 4 24 18 597.345 116.522 0.034 -0.942
0 1 4 24 19 596.058 116.828 0.034 -0.974
0 1 4 24 20 589.286 116.072 0.033 -0.953
0 1 4 24 21 593.475 112.124 0.035 -1.020
0 1 4 24 22 594.334 110.666 0.035 -1.080
0 1 4 24 23 591.214 114.265 0.034 -0.990
0 1 4 24 24 591.594 120.159 0.032 -0.900
0 1 4 24 25 594.886 118.395 0.033 -0.924
0 1 4 24 26 586.538 118.862 0.033 -0.938
0 1 4 24 27 592.151 112.008 0.035 -1.059
0 1 4 24 28 588.189 122.576 0.032 -0.892
0 1 4 24 29 593.165 117.041 0.033 -0.922
0 1 4 24 30 572.320 119.686 0.032 -0.892
0 1 4 24 31 577.015 114.526 0.033 -0.876
0 1 4 24 32 584.398 112.363 0.033 -0.953
0 1 4 24 33 583.461 112.983 0.034 -0.979
0 1 4 24 34 577.618 116.272 0.032 -0.883
0 1 4 24 35 579.771 114.966 0.033 -0.968
0 1 4 24 36 584.198 114.884 0.033 -0.877
0 1 4 24 37 579.584 121.995 0.032 -0.824
0 1 4 24 38 586.837 116.668 0.033 -0.952
0 1 4 24 39 585.059 118.929 0.033 -0.962
0 1 4 24 40 580.757 120.078 0.032 -0.905
0 1 4 24 41 580.943 119.066 0.032 -0.919
0 1 4 24 42 588.512 117.957 0.032 -0.935
0 1 4 24 43 588.985 116.496 0.033 -0.950
0 1 4 24 44 573.556 120.421 0.032 -0.922
0 1 4 24 45 581.220 112.708 0.033 -1.008
0 1 4 24 46 582.179 113.995 0.032 -0.947
0 1 4 24 47 582.190 113.245 0.032 -0.912
0 1 4 24 48 592.990 112.980 0.032 -0.964
0 1 4 24 49 592.433 115.164 0.032 -0.923
0 1 4 24 50 591.059 115.153 0.031 -0.924
0 1 4 24 51 603.610 102.527 0.030 -1.079
0 1 4 25 0 597.033 107.690 0.032 -1.061
0 1 4 25 1 582.426 122.361 0.033 -0.960
0 1 4 25 2 579.419 122.005 0.033 -0.913
0 1 4 25 3 577.964 124.185 0.033 -0.828
0 1 4 25 4 600.067 117.386 0.033 -0.918
0 1 4 25 5 593.931 123.188 0.033 -0.848
0 1 4 25 6 582.547 121.124 0.033 -0.920
0 1 4 25 7 584.383 118.941 0.034 -0.978
0 1 4 25 8 574.913 119.511 0.033 -0.953
0 1 4 25 9 583.160 112.835 0.035 -1.034
0 1 4 25 10 571.104 125.071 0.032 -0.858
0 1 4 25 11 578.805 118.362 0.034 -0.942
0 1 4 25 12 584.654 118.558 0.033 -0.917
0 1 4 25 13 587.267 119.875 0.034 -0.926
0 1 4 25 14 588.830 120.954 0.033 -0.952
0 1 4 25 15 592.588 116.801 0.034 -0.965
0 1 4 25 16 584.879 123.073 0.032 -0.868
0 1 4 25 17 594.055 113.631 0.034 -0.993
0 1 4 25 18 591.258 123.087 0.033 -0.944
0 1 4 25 19 599.157 114.839 0.034 -1.004
0 1 4 25 20 585.472 120.572 0.033 -0.978
0 1 4 25 21 595.584 111.030 0.035 -1.058
0 1 4 25 22 591.836 113.536 0.034 -1.018
0 1 4 25 23 585.519 121.230 0.033 -0.886
0 1 4 25 24 591.484 120.858 0.032 -0.906
0 1 4 25 25 595.085 119.163 0.033 -0.900
0 1 4 25 26 582.923 123.212 0.032 -0.899
0 1 4 25 27 582.094 123.178 0.033 -0.881
0 1 4 25 28 584.977 126.703 0.031 -0.817
0 1 4 25 29 587.609 123.655 0.032 -0.828
0 1 4 25 30 572.543 120.247 0.032 -0.875
0 1 4 25 31 570.899 121.200 0.032 -0.871
0 1 4 25 32 575.714 121.647 0.032 -0.899
0 1 4 25 33 582.656 115.072 0.034 -0.887
0 1 4 25 34 575.814 118.691 0.032 -0.933
0 1 4 25 35 580.225 115.471 0.033 -0.954
0 1 4 25 36 577.981 121.877 0.032 -0.846
0 1 4 25 37 585.831 116.705 0.033 -0.903
0 1 4 25 38 569.921 135.408 0.030 -0.699
0 1 4 25 39 580.822 124.539 0.032 -0.870
0 1 4 25 40 579.691 121.674 0.032 -0.949
0 1 4 25 41 578.521 123.237 0.032 -0.831
0 1 4 25 42 585.999 121.483 0.032 -0.880
0 1 4 25 43 588.642 118.289 0.032 -0.918
0 1 4 25 44 569.609 125.064 0.031 -0.895
0 1 4 25 45 578.260 116.890 0.032 -0.950
0 1 4 25 46 578.859 118.385 0.032 -0.874
0 1 4 25 47 578.752 117.702 0.031 -0.915
0 1 4 25 48 585.857 120.905 0.031 -0.866
0 1 4 25 49 585.199 123.720 0.031 -0.826
0 1 4 25 50 583.951 123.131 0.030 -0.898
0 1 4 25 51 605.463 102.116 0.030 -1.092
0 1 4 26 0 596.524 109.681 0.032 -0.991
0 1 4 26 1 573.693 133.036 0.032 -0.781
0 1 4 26 2 569.470 133.446 0.031 -0.758
0 1 4 26 3 575.118 128.080 0.032 -0.802
0 1 4 26 4 589.813 128.661 0.032 -0.788
0 1 4 26 5 596.413 122.475 0.033 -0.825
0 1 4 26 6 585.639 119.314 0.033 -0.925
0 1 4 26 7 588.475 116.158 0.034 -0.985
0 1 4 26 8 568.715 126.796 0.032 -0.905
0 1 4 26 9 574.787 122.699 0.033 -0.931
0 1 4 26 10 570.319 126.739 0.032 -0.865
0 1 4 26 11 581.762 116.685 0.034 -0.999
0 1 4 26 12 578.482 125.379 0.032 -0.878
0 1 4 26 13 586.464 121.979 0.033 -0.946
0 1 4 26 14 588.471 122.940 0.032 -0.870
0 1 4 26 15 577.481 133.826 0.031 -0.757
0 1 4 26 16 581.094 128.190 0.032 -0.796
0 1 4 26 17 587.619 121.079 0.033 -0.945
0 1 4 26 18 585.863 129.899 0.032 -0.849
0 1 4 26 19 600.971 114.191 0.035 -0.982
0 1 4 26 20 593.595 113.388 0.034 -1.022
0 1 4 26 21 590.309 117.486 0.034 -0.983
0 1 4 26 22 584.138 122.665 0.032 -0.894
0 1 4 26 23 581.448 126.712 0.032 -0.819
0 1 4 26 24 583.994 129.384 0.031 -0.792
0 1 4 26 25 595.389 120.380 0.033 -0.884
0 1 4 26 26 576.219 131.224 0.031 -0.801
0 1 4 26 27 582.841 123.761 0.032 -0.853
0 1 4 26 28 585.440 127.302 0.032 -0.859
0 1 4 26 29 582.995 129.713 0.031 -0.772
0 1 4 26 30 572.937 121.171 0.032 -0.850
0 1 4 26 31 570.775 122.593 0.032 -0.850
0 1 4 26 32 579.854 118.913 0.032 -0.857
0 1 4 26 33 582.506 116.504 0.033 -0.912
0 1 4 26 34 573.203 122.607 0.031 -0.854
0 1 4 26 35 581.129 116.034 0.033 -0.937
0 1 4 26 36 576.148 125.109 0.032 -0.791
0 1 4 26 37 580.832 123.076 0.032 -0.850
0 1 4 26 38 573.009 132.974 0.031 -0.720
0 1 4 26 39 577.427 129.428 0.031 -0.802
0 1 4 26 40 582.093 120.748 0.032 -0.904
0 1 4 26 41 574.523 128.242 0.031 -0.828
0 1 4 26 42 578.669 130.259 0.030 -0.842
0 1 4 26 43 582.335 125.898 0.031 -0.851
0 1 4 26 44 571.335 124.996 0.031 -0.857
0 1 4 26 45 581.626 114.848 0.033 -0.998
0 1 4 26 46 581.611 116.707 0.032 -0.915
0 1 4 26 47 578.238 119.923 0.032 -0.872
0 1 4 26 48 584.505 123.260 0.030 -0.874
0 1 4 26 49 584.531 125.822 0.030 -0.864
0 1 4 26 50 586.425 122.337 0.030 -0.860
0 1 4 26 51 603.571 105.710 0.029 -1.028
0 1 4 27 0 593.648 104.065 0.034 -1.206
0 1 4 27 1 588.067 110.568 0.035 -1.043
0 1 4 27 2 584.595 110.622 0.035 -1.060
0 1 4 27 3 583.074 111.970 0.035 -1.015
0 1 4 27 4 599.486 111.340 0.035 -0.982
0 1 4 27 5 599.438 111.498 0.035 -0.981
0 1 4 27 6 587.855 109.062 0.036 -1.123
0 1 4 27 7 581.594 115.223 0.035 -1.035
0 1 4 27 8 573.910 114.480 0.034 -1.000
0 1 4 27 9 577.579 111.994 0.035 -1.046
0 1 4 27 10 579.923 109.258 0.035 -1.057
0 1 4 27 11 579.380 110.774 0.035 -1.049
0 1 4 27 12 584.123 112.503 0.034 -1.077
0 1 4 27 13 592.413 108.151 0.036 -1.130
0 1 4 27 14 590.646 113.043 0.034 -0.990
0 1 4 27 15 589.594 113.223 0.035 -1.032
0 1 4 27 16 589.330 111.841 0.034 -1.028
0 1 4 27 17 592.004 108.967 0.035 -1.024
0 1 4 27 18 594.377 113.821 0.034 -0.969
0 1 4 27 19 597.230 109.497 0.036 -1.112
0 1 4 27 20 586.205 113.161 0.035 -1.067
0 1 4 27 21 587.034 112.736 0.035 -1.065
0 1 4 27 22 586.851 112.211 0.034 -1.063
0 1 4 27 23 591.057 108.865 0.035 -1.072
0 1 4 27 24 591.811 113.878 0.034 -0.999
0 1 4 27 25 595.888 111.518 0.034 -1.021
0 1 4 27 26 585.827 113.175 0.034 -1.026
0 1 4 27 27 579.590 118.501 0.033 -0.921
0 1 4 27 28 593.046 111.504 0.034 -0.999
0 1 4 27 29 589.332 114.779 0.033 -0.996
0 1 4 27 30 573.301 112.354 0.033 -0.996
0 1 4 27 31 575.173 109.602 0.034 -1.025
0 1 4 27 32 587.914 101.905 0.036 -1.122
0 1 4 27 33 582.790 107.268 0.035 -1.069
0 1 4 27 34 579.809 107.428 0.034 -1.011
0 1 4 27 35 583.415 104.728 0.036 -1.137
0 1 4 27 36 583.462 109.511 0.034 -0.983
0 1 4 27 37 590.788 104.103 0.036 -1.086
0 1 4 27 38 577.358 119.976 0.032 -0.897
0 1 4 27 39 581.480 115.798 0.033 -0.966
0 1 4 27 40 583.194 111.170 0.034 -0.968
0 1 4 27 41 585.559 107.538 0.035 -1.121
0 1 4 27 42 582.728 116.955 0.032 -1.021
0 1 4 27 43 583.377 115.614 0.033 -0.995
0 1 4 27 44 577.488 110.145 0.033 -1.034
0 1 4 27 45 576.382 111.027 0.033 -1.039
0 1 4 27 46 576.116 113.657 0.032 -0.939
0 1 4 27 47 580.740 108.101 0.033 -1.002
0 1 4 27 48 585.222 114.233 0.032 -0.981
0 1 4 27 49 590.456 110.681 0.032 -1.003
0 1 4 27 50 587.169 111.841 0.032 -1.020
0 1 4 27 51 601.041 98.389 0.031 -1.190
0 1 4 28 0 595.636 103.258 0.033 -1.153
0 1 4 28 1 584.460 114.949 0.035 -1.066
0 1 4 28 2 576.405 119.593 0.033 -0.940
0 1 4 28 3 584.608 111.000 0.036 -1.068
0 1 4 28 4 595.883 115.934 0.034 -0.934
0 1 4 28 5 601.614 109.936 0.036 -1.049
0 1 4 28 6 580.427 117.291 0.034 -1.018
0 1 4 28 7 581.477 116.439 0.034 -0.979
0 1 4 28 8 576.627 112.179 0.034 -1.077
0 1 4 28 9 582.816 107.264 0.036 -1.113
0 1 4 28 10 571.746 118.690 0.033 -0.919
0 1 4 28 11 579.592 112.028 0.035 -1.043
0 1 4 28 12 579.998 117.205 0.034 -0.981
0 1 4 28 13 587.621 113.946 0.034 -1.012
0 1 4 28 14 593.127 111.170 0.035 -1.015
0 1 4 28 15 587.179 116.742 0.034 -0.968
0 1 4 28 16 588.580 113.700 0.034 -0.980
0 1 4 28 17 590.568 111.398 0.035 -1.060
0 1 4 28 18 596.142 112.659 0.035 -1.034
0 1 4 28 19 593.508 114.626 0.034 -0.985
0 1 4 28 20 587.069 113.749 0.034 -0.993
0 1 4 28 21 585.911 114.805 0.034 -1.036
0 1 4 28 22 586.011 113.925 0.034 -1.009
0 1 4 28 23 585.260 115.872 0.034 -0.925
0 1 4 28 24 594.402 111.793 0.034 -1.016
0 1 4 28 25 597.690 111.086 0.035 -0.989
0 1 4 28 26 583.242 117.080 0.033 -0.906
0 1 4 28 27 584.165 115.322 0.033 -0.971
0 1 4 28 28 588.775 116.676 0.033 -0.939
0 1 4 28 29 589.482 115.465 0.033 -1.011
0 1 4 28 30 575.095 111.358 0.034 -1.004
0 1 4 28 31 573.571 112.476 0.034 -1.009
0 1 4 28 32 578.420 113.232 0.033 -0.922
0 1 4 28 33 581.929 109.580 0.034 -1.016
0 1 4 28 34 577.348 111.240 0.034 -1.025
0 1 4 28 35 579.858 109.328 0.035 -1.018
0 1 4 28 36 574.919 119.138 0.031 -0.842
0 1 4 28 37 581.884 114.353 0.034 -0.948
0 1 4 28 38 578.533 119.621 0.032 -0.941
0 1 4 28 39 584.578 113.972 0.033 -0.977
0 1 4 28 40 577.205 117.950 0.032 -0.951
0 1 4 28 41 579.123 115.747 0.033 -0.975
0 1 4 28 42 583.879 117.407 0.032 -0.935
0 1 4 28 43 586.859 113.630 0.033 -0.999
0 1 4 28 44 571.089 117.588 0.032 -0.941
0 1 4 28 45 575.399 113.071 0.033 -1.044
0 1 4 28 46 572.785 117.996 0.031 -0.912
0 1 4 28 47 576.092 114.450 0.032 -0.948
0 1 4 28 48 584.614 115.838 0.032 -0.970
0 1 4 28 49 583.403 119.774 0.031 -0.891
0 1 4 28 50 582.825 118.295 0.031 -0.905
0 1 4 28 51 604.664 95.684 0.032 -1.217
0 1 4 29 0 593.145 107.252 0.033 -1.045
0 1 4 29 1 585.834 115.230 0.034 -0.984
0 1 4 29 2 577.694 119.444 0.033 -0.950
0 1 4 29 3 583.112 114.539 0.035 -0.977
0 1 4 29 4 596.484 116.612 0.033 -0.864
0 1 4 29 5 598.417 114.609 0.035 -1.007
0 1 4 29 6 581.519 117.576 0.034 -0.978
0 1 4 29 7 578.555 120.602 0.034 -0.959
0 1 4 29 8 574.271 115.811 0.035 -0.984
0 1 4 29 9 574.771 116.807 0.034 -1.054
0 1 4 29 10 573.177 118.237 0.033 -0.908
0 1 4 29 11 573.851 119.198 0.034 -0.956
0 1 4 29 12 577.429 120.772 0.033 -0.968
0 1 4 29 13 583.739 118.951 0.033 -0.947
0 1 4 29 14 590.943 114.925 0.034 -0.956
0 1 4 29 15 589.047 116.041 0.034 -0.937
0 1 4 29 16 576.333 127.310 0.032 -0.808
0 1 4 29 17 583.318 119.985 0.033 -0.908
0 1 4 29 18 589.568 120.537 0.033 -0.884
0 1 4 29 19 594.417 115.312 0.035 -0.922
0 1 4 29 20 585.135 116.748 0.034 -0.980
0 1 4 29 21 586.371 115.555 0.035 -1.039
0 1 4 29 22 586.043 115.102 0.033 -0.968
0 1 4 29 23 585.577 116.565 0.033 -0.892
0 1 4 29 24 590.578 117.201 0.033 -0.928
0 1 4 29 25 590.838 119.045 0.033 -0.936
0 1 4 29 26 582.586 118.733 0.033 -0.914
0 1 4 29 27 582.977 117.276 0.033 -1.004
0 1 4 29 28 581.947 124.922 0.032 -0.838
0 1 4 29 29 588.123 118.405 0.033 -0.955
0 1 4 29 30 571.202 116.426 0.032 -0.919
0 1 4 29 31 571.951 115.358 0.034 -0.935
0 1 4 29 32 576.771 115.928 0.033 -0.924
0 1 4 29 33 574.798 117.902 0.032 -0.908
0 1 4 29 34 576.338 113.284 0.033 -0.977
0 1 4 29 35 572.650 118.445 0.032 -0.966
0 1 4 29 36 576.913 118.472 0.032 -0.867
0 1 4 29 37 578.511 119.038 0.033 -0.898
0 1 4 29 38 576.352 123.656 0.032 -0.825
0 1 4 29 39 582.292 117.962 0.033 -0.995
0 1 4 29 40 578.166 118.652 0.032 -0.898
0 1 4 29 41 578.470 117.863 0.033 -0.947
0 1 4 29 42 582.087 120.458 0.032 -0.890
