st pl ch r c p0 p1 p2 p3
0 3 1 19 46 558.664 143.046 0.025 -0.774
0 3 1 19 47 564.881 135.923 0.027 -0.825
0 3 1 19 48 538.269 168.309 0.024 -0.543
0 3 1 19 49 561.416 148.028 0.024 -0.706
0 3 1 19 50 556.257 145.082 0.025 -0.729
0 3 1 19 51 564.367 138.930 0.024 -0.723
0 3 1 20 0 545.081 150.504 0.021 -0.691
0 3 1 20 1 519.790 179.412 0.021 -0.539
0 3 1 20 2 535.571 170.827 0.022 -0.532
0 3 1 20 3 538.243 169.327 0.024 -0.531
0 3 1 20 4 540.625 170.871 0.023 -0.553
0 3 1 20 5 526.474 187.382 0.022 -0.432
0 3 1 20 6 529.781 171.170 0.022 -0.544
0 3 1 20 7 540.006 160.883 0.024 -0.607
0 3 1 20 8 518.389 177.010 0.022 -0.520
0 3 1 20 9 522.294 175.262 0.023 -0.509
0 3 1 20 10 533.287 174.283 0.023 -0.556
0 3 1 20 11 543.957 166.733 0.024 -0.604
0 3 1 20 12 546.886 157.033 0.025 -0.636
0 3 1 20 13 517.244 195.195 0.022 -0.392
0 3 1 20 14 525.636 185.160 0.022 -0.424
0 3 1 20 15 514.174 197.810 0.022 -0.349
0 3 1 20 16 534.896 168.682 0.023 -0.546
0 3 1 20 17 527.289 178.090 0.022 -0.466
0 3 1 20 18 520.767 192.161 0.022 -0.386
0 3 1 20 19 568.816 143.153 0.026 -0.750
0 3 1 20 20 549.565 147.522 0.025 -0.701
0 3 1 20 21 552.641 145.619 0.026 -0.716
0 3 1 20 22 523.051 173.868 0.023 -0.498
0 3 1 20 23 525.083 175.141 0.023 -0.459
0 3 1 20 24 531.196 164.763 0.024 -0.549
0 3 1 20 25 520.506 179.221 0.023 -0.433
0 3 1 20 26 521.112 177.966 0.023 -0.457
0 3 1 20 27 539.949 158.692 0.025 -0.583
0 3 1 20 28 534.985 167.886 0.024 -0.539
0 3 1 20 29 544.894 158.358 0.025 -0.601
0 3 1 20 30 542.125 160.784 0.023 -0.558
0 3 1 20 31 535.868 166.762 0.024 -0.477
0 3 1 20 32 546.350 143.691 0.026 -0.749
0 3 1 20 33 521.061 173.793 0.023 -0.448
0 3 1 20 34 560.601 144.597 0.025 -0.682
0 3 1 20 35 548.537 159.343 0.025 -0.538
0 3 1 20 36 549.008 162.909 0.023 -0.568
0 3 1 20 37 549.555 164.305 0.024 -0.560
0 3 1 20 38 540.954 162.380 0.024 -0.572
0 3 1 20 39 538.305 167.970 0.023 -0.522
0 3 1 20 40 554.429 153.630 0.026 -0.576
0 3 1 20 41 545.941 163.724 0.024 -0.528
0 3 1 20 42 537.766 156.803 0.024 -0.649
0 3 1 20 43 539.771 154.564 0.025 -0.612
0 3 1 20 44 552.261 150.472 0.024 -0.633
0 3 1 20 45 533.460 172.822 0.023 -0.483
0 3 1 20 46 554.529 145.853 0.025 -0.723
0 3 1 20 47 553.384 148.030 0.025 -0.705
0 3 1 20 48 547.445 157.161 0.025 -0.586
0 3 1 20 49 542.051 167.026 0.024 -0.495
0 3 1 20 50 556.028 144.334 0.025 -0.738
0 3 1 20 51 542.101 161.333 0.021 -0.581
0 3 1 21 0 553.069 145.597 0.023 -0.732
0 3 1 21 1 540.579 161.567 0.023 -0.618
0 3 1 21 2 559.558 150.157 0.024 -0.701
0 3 1 21 3 546.015 165.862 0.023 -0.550
0 3 1 21 4 549.692 166.679 0.023 -0.574
0 3 1 21 5 547.033 170.751 0.023 -0.520
0 3 1 21 6 559.454 142.368 0.026 -0.790
0 3 1 21 7 532.414 174.022 0.023 -0.481
0 3 1 21 8 557.918 139.348 0.026 -0.791
0 3 1 21 9 531.064 170.612 0.024 -0.539
0 3 1 21 10 536.106 176.728 0.022 -0.508
0 3 1 21 11 539.207 175.377 0.023 -0.521
0 3 1 21 12 555.674 153.889 0.024 -0.654
0 3 1 21 13 536.503 180.469 0.023 -0.438
0 3 1 21 14 532.703 183.489 0.022 -0.452
0 3 1 21 15 567.120 146.262 0.026 -0.716
0 3 1 21 16 544.320 163.682 0.023 -0.561
0 3 1 21 17 558.939 147.820 0.025 -0.658
0 3 1 21 18 544.088 173.139 0.023 -0.507
0 3 1 21 19 546.446 171.100 0.023 -0.482
0 3 1 21 20 534.046 169.757 0.022 -0.510
0 3 1 21 21 565.234 137.438 0.026 -0.764
0 3 1 21 22 552.607 148.372 0.026 -0.644
0 3 1 21 23 543.565 160.211 0.024 -0.580
0 3 1 21 24 554.610 145.865 0.025 -0.702
0 3 1 21 25 535.895 169.526 0.023 -0.484
0 3 1 21 26 522.308 181.147 0.023 -0.422
0 3 1 21 27 534.095 168.912 0.024 -0.512
0 3 1 21 28 559.994 146.757 0.025 -0.713
0 3 1 21 29 548.436 158.705 0.025 -0.597
0 3 1 21 30 565.084 138.903 0.027 -0.733
0 3 1 21 31 532.802 174.510 0.023 -0.440
0 3 1 21 32 556.569 137.767 0.027 -0.775
0 3 1 21 33 541.150 156.951 0.024 -0.581
0 3 1 21 34 571.973 137.666 0.025 -0.801
0 3 1 21 35 564.956 146.602 0.026 -0.652
0 3 1 21 36 551.376 164.323 0.023 -0.533
0 3 1 21 37 577.362 140.092 0.027 -0.704
0 3 1 21 38 549.325 158.779 0.023 -0.619
0 3 1 21 39 561.377 147.403 0.026 -0.633
0 3 1 21 40 562.699 149.219 0.025 -0.680
0 3 1 21 41 571.424 141.307 0.026 -0.742
0 3 1 21 42 546.992 150.714 0.025 -0.651
0 3 1 21 43 540.906 158.213 0.025 -0.566
0 3 1 21 44 556.274 150.158 0.025 -0.640
0 3 1 21 45 567.195 139.519 0.026 -0.735
0 3 1 21 46 557.940 146.694 0.025 -0.715
0 3 1 21 47 564.335 139.571 0.026 -0.766
0 3 1 21 48 562.192 146.100 0.026 -0.724
0 3 1 21 49 560.569 152.016 0.025 -0.645
0 3 1 21 50 560.121 144.574 0.024 -0.744
0 3 1 21 51 556.667 149.411 0.023 -0.670
0 3 1 22 0 544.838 154.034 0.021 -0.694
0 3 1 22 1 531.409 169.315 0.023 -0.548
0 3 1 22 2 536.842 172.402 0.022 -0.533
0 3 1 22 3 545.971 164.168 0.023 -0.597
0 3 1 22 4 566.562 145.037 0.026 -0.688
0 3 1 22 5 543.696 171.905 0.023 -0.517
0 3 1 22 6 529.406 173.759 0.023 -0.541
0 3 1 22 7 534.220 170.224 0.023 -0.516
0 3 1 22 8 530.541 166.922 0.023 -0.562
0 3 1 22 9 531.835 167.824 0.024 -0.541
0 3 1 22 10 538.932 171.376 0.024 -0.532
0 3 1 22 11 539.547 173.454 0.024 -0.545
0 3 1 22 12 535.332 172.910 0.023 -0.508
0 3 1 22 13 518.366 196.197 0.023 -0.359
0 3 1 22 14 533.186 180.275 0.023 -0.449
0 3 1 22 15 531.725 181.724 0.023 -0.477
0 3 1 22 16 542.482 162.988 0.024 -0.536
0 3 1 22 17 557.238 147.838 0.025 -0.654
0 3 1 22 18 545.972 168.777 0.024 -0.538
0 3 1 22 19 570.721 143.160 0.027 -0.750
0 3 1 22 20 525.081 176.006 0.023 -0.441
0 3 1 22 21 562.608 138.365 0.027 -0.723
0 3 1 22 22 551.393 147.334 0.026 -0.672
0 3 1 22 23 535.948 165.909 0.024 -0.527
0 3 1 22 24 528.231 171.062 0.023 -0.525
0 3 1 22 25 547.600 153.566 0.026 -0.623
0 3 1 22 26 540.642 159.846 0.024 -0.587
0 3 1 22 27 546.065 155.259 0.025 -0.590
0 3 1 22 28 548.683 156.054 0.025 -0.606
0 3 1 22 29 551.873 153.954 0.026 -0.628
0 3 1 22 30 684.850 18.233 0.040 -2.863
0 3 1 22 31 554.622 150.088 0.025 -0.647
0 3 1 22 32 528.937 166.607 0.023 -0.522
0 3 1 22 33 543.846 152.131 0.026 -0.596
0 3 1 22 34 562.242 145.849 0.025 -0.701
0 3 1 22 35 568.187 141.007 0.027 -0.709
0 3 1 22 36 561.461 151.227 0.025 -0.673
0 3 1 22 37 549.139 168.452 0.024 -0.504
0 3 1 22 38 547.030 159.597 0.024 -0.613
0 3 1 22 39 553.252 153.653 0.025 -0.638
0 3 1 22 40 555.317 156.180 0.024 -0.627
0 3 1 22 41 562.192 148.582 0.026 -0.638
0 3 1 22 42 546.937 149.696 0.025 -0.646
0 3 1 22 43 540.791 157.079 0.024 -0.574
0 3 1 22 44 554.740 149.412 0.025 -0.672
0 3 1 22 45 560.306 145.725 0.026 -0.720
0 3 1 22 46 560.594 140.730 0.027 -0.753
0 3 1 22 47 556.982 146.682 0.025 -0.759
0 3 1 22 48 566.270 140.102 0.027 -0.767
0 3 1 22 49 566.370 144.201 0.026 -0.704
0 3 1 22 50 547.800 156.041 0.024 -0.628
0 3 1 22 51 554.457 150.837 0.023 -0.673
0 3 1 23 0 551.068 144.933 0.022 -0.759
0 3 1 23 1 514.552 186.087 0.021 -0.484
0 3 1 23 2 527.026 181.404 0.021 -0.479
0 3 1 23 3 521.958 187.996 0.022 -0.421
0 3 1 23 4 545.459 166.894 0.024 -0.540
0 3 1 23 5 535.319 179.932 0.022 -0.443
0 3 1 23 6 518.903 183.326 0.022 -0.429
0 3 1 23 7 554.389 147.662 0.026 -0.694
0 3 1 23 8 531.397 163.841 0.024 -0.581
0 3 1 23 9 519.802 179.204 0.023 -0.473
0 3 1 23 10 528.499 180.294 0.022 -0.504
0 3 1 23 11 536.236 175.366 0.024 -0.516
0 3 1 23 12 507.496 199.710 0.022 -0.337
0 3 1 23 13 521.623 191.333 0.022 -0.399
0 3 1 23 14 532.486 179.148 0.023 -0.477
0 3 1 23 15 537.412 174.193 0.024 -0.495
0 3 1 23 16 525.056 179.398 0.022 -0.476
0 3 1 23 17 522.095 183.820 0.023 -0.419
0 3 1 23 18 563.855 147.786 0.027 -0.680
0 3 1 23 19 524.890 191.437 0.022 -0.386
0 3 1 23 20 556.749 140.665 0.027 -0.730
0 3 1 23 21 539.544 161.523 0.024 -0.519
0 3 1 23 22 520.138 179.047 0.023 -0.453
0 3 1 23 23 546.511 153.486 0.025 -0.644
0 3 1 23 24 532.929 164.336 0.023 -0.582
0 3 1 23 25 494.735 208.160 0.021 -0.273
0 3 1 23 26 518.379 182.330 0.023 -0.433
0 3 1 23 27 539.933 159.930 0.025 -0.538
0 3 1 23 28 547.262 156.870 0.024 -0.586
0 3 1 23 29 541.882 165.602 0.023 -0.518
0 3 1 23 30 547.521 155.018 0.025 -0.568
0 3 1 23 31 546.358 157.536 0.024 -0.591
0 3 1 23 32 539.653 154.218 0.024 -0.650
0 3 1 23 33 549.351 144.456 0.026 -0.745
0 3 1 23 34 544.797 163.402 0.023 -0.535
0 3 1 23 35 554.712 154.071 0.025 -0.646
0 3 1 23 36 560.362 151.373 0.024 -0.636
0 3 1 23 37 534.224 182.928 0.022 -0.428
0 3 1 23 38 512.113 195.359 0.021 -0.375
0 3 1 23 39 544.991 162.327 0.024 -0.580
0 3 1 23 40 547.062 164.242 0.023 -0.527
0 3 1 23 41 561.230 149.262 0.025 -0.654
0 3 1 23 42 540.251 155.701 0.024 -0.615
0 3 1 23 43 545.004 151.247 0.025 -0.629
0 3 1 23 44 526.715 178.523 0.023 -0.431
0 3 1 23 45 546.127 159.810 0.024 -0.559
0 3 1 23 46 552.196 149.584 0.025 -0.696
0 3 1 23 47 554.109 148.878 0.025 -0.699
0 3 1 23 48 556.311 149.232 0.025 -0.696
0 3 1 23 49 558.431 151.221 0.025 -0.624
0 3 1 23 50 543.512 159.518 0.023 -0.617
0 3 1 23 51 543.873 161.809 0.021 -0.539
0 3 1 24 0 556.679 144.738 0.022 -0.783
0 3 1 24 1 523.586 182.194 0.021 -0.505
0 3 1 24 2 540.769 172.690 0.022 -0.522
0 3 1 24 3 552.619 160.496 0.024 -0.603
0 3 1 24 4 541.450 176.732 0.023 -0.487
0 3 1 24 5 548.011 171.785 0.022 -0.528
0 3 1 24 6 535.474 171.689 0.023 -0.533
0 3 1 24 7 536.993 171.139 0.024 -0.524
0 3 1 24 8 534.413 166.476 0.023 -0.533
0 3 1 24 9 536.625 166.801 0.024 -0.547
0 3 1 24 10 546.258 167.561 0.023 -0.578
0 3 1 24 11 556.793 158.619 0.024 -0.670
0 3 1 24 12 536.934 174.916 0.023 -0.478
0 3 1 24 13 536.056 181.121 0.024 -0.443
0 3 1 24 14 538.266 178.768 0.023 -0.450
0 3 1 24 15 546.029 170.890 0.023 -0.521
0 3 1 24 16 533.831 176.244 0.023 -0.465
0 3 1 24 17 536.963 173.282 0.024 -0.474
0 3 1 24 18 543.847 175.345 0.022 -0.542
0 3 1 24 19 542.688 177.485 0.023 -0.467
0 3 1 24 20 560.864 141.492 0.026 -0.758
0 3 1 24 21 560.230 144.127 0.026 -0.707
0 3 1 24 22 540.704 163.005 0.024 -0.551
0 3 1 24 23 532.752 174.010 0.023 -0.469
0 3 1 24 24 526.906 176.062 0.023 -0.478
0 3 1 24 25 529.117 177.785 0.023 -0.459
0 3 1 24 26 523.049 181.791 0.023 -0.437
0 3 1 24 27 528.501 177.662 0.023 -0.438
0 3 1 24 28 555.289 153.699 0.025 -0.637
0 3 1 24 29 545.583 165.309 0.023 -0.527
0 3 1 24 30 543.270 165.560 0.023 -0.504
0 3 1 24 31 532.903 177.571 0.022 -0.428
0 3 1 24 32 555.704 141.710 0.025 -0.725
0 3 1 24 33 554.305 143.322 0.026 -0.717
0 3 1 24 34 568.608 143.750 0.025 -0.717
0 3 1 24 35 564.497 148.973 0.025 -0.698
0 3 1 24 36 555.966 161.435 0.023 -0.586
0 3 1 24 37 564.510 155.385 0.025 -0.623
0 3 1 24 38 531.839 179.471 0.022 -0.469
0 3 1 24 39 528.229 185.405 0.022 -0.426
0 3 1 24 40 560.378 154.559 0.024 -0.602
0 3 1 24 41 550.811 165.508 0.023 -0.505
0 3 1 24 42 541.269 159.967 0.023 -0.589
0 3 1 24 43 551.905 148.761 0.025 -0.675
0 3 1 24 44 560.046 148.298 0.025 -0.655
0 3 1 24 45 560.509 149.230 0.025 -0.686
0 3 1 24 46 560.888 145.697 0.025 -0.745
0 3 1 24 47 541.686 167.012 0.023 -0.566
0 3 1 24 48 546.593 165.790 0.023 -0.564
0 3 1 24 49 558.655 156.190 0.024 -0.623
0 3 1 24 50 554.735 151.938 0.025 -0.685
0 3 1 24 51 553.253 155.877 0.022 -0.609
0 3 1 25 0 543.309 157.601 0.020 -0.665
0 3 1 25 1 526.531 177.220 0.021 -0.521
0 3 1 25 2 537.431 173.409 0.023 -0.532
0 3 1 25 3 538.260 173.820 0.023 -0.521
0 3 1 25 4 562.491 152.343 0.025 -0.692
0 3 1 25 5 532.066 186.305 0.022 -0.434
0 3 1 25 6 528.070 177.251 0.023 -0.505
0 3 1 25 7 530.471 176.296 0.023 -0.481
0 3 1 25 8 533.512 165.784 0.023 -0.556
0 3 1 25 9 550.444 149.779 0.025 -0.701
0 3 1 25 10 529.392 182.803 0.022 -0.487
0 3 1 25 11 534.728 180.556 0.023 -0.517
0 3 1 25 12 531.221 178.903 0.023 -0.479
0 3 1 25 13 554.799 160.300 0.025 -0.611
0 3 1 25 14 521.856 195.255 0.021 -0.409
0 3 1 25 15 554.043 160.130 0.025 -0.620
0 3 1 25 16 533.241 175.882 0.022 -0.471
0 3 1 25 17 550.641 157.621 0.024 -0.636
0 3 1 25 18 539.433 178.465 0.022 -0.508
0 3 1 25 19 550.796 166.761 0.024 -0.557
0 3 1 25 20 525.169 178.091 0.023 -0.423
0 3 1 25 21 538.290 165.716 0.024 -0.522
0 3 1 25 22 552.627 149.196 0.024 -0.679
0 3 1 25 23 531.230 172.415 0.024 -0.494
0 3 1 25 24 516.077 184.843 0.022 -0.419
0 3 1 25 25 519.011 185.855 0.023 -0.393
0 3 1 25 26 543.932 157.564 0.026 -0.582
0 3 1 25 27 526.342 178.071 0.023 -0.424
0 3 1 25 28 542.331 165.843 0.023 -0.564
0 3 1 25 29 547.356 160.789 0.025 -0.575
0 3 1 25 30 555.790 149.900 0.025 -0.659
0 3 1 25 31 550.893 155.877 0.025 -0.561
0 3 1 25 32 518.162 180.893 0.022 -0.447
0 3 1 25 33 535.921 162.519 0.024 -0.584
0 3 1 25 34 559.656 150.959 0.024 -0.637
0 3 1 25 35 541.898 172.353 0.023 -0.479
0 3 1 25 36 554.575 160.388 0.024 -0.558
0 3 1 25 37 538.474 181.379 0.023 -0.411
0 3 1 25 38 544.370 163.556 0.024 -0.548
0 3 1 25 39 554.885 154.918 0.024 -0.663
0 3 1 25 40 559.014 154.057 0.025 -0.594
0 3 1 25 41 554.491 159.483 0.024 -0.606
0 3 1 25 42 540.201 159.440 0.024 -0.602
0 3 1 25 43 550.495 149.042 0.025 -0.693
0 3 1 25 44 551.131 155.518 0.025 -0.612
0 3 1 25 45 554.574 153.934 0.024 -0.630
0 3 1 25 46 558.656 145.607 0.026 -0.716
0 3 1 25 47 563.238 142.015 0.026 -0.748
0 3 1 25 48 558.091 150.720 0.025 -0.668
0 3 1 25 49 563.319 149.853 0.025 -0.629
0 3 1 25 50 532.334 174.995 0.022 -0.500
0 3 1 25 51 556.859 151.558 0.022 -0.632
0 3 1 26 0 552.029 146.149 0.022 -0.744
0 3 1 26 1 507.189 195.392 0.021 -0.405
0 3 1 26 2 524.163 186.010 0.022 -0.454
0 3 1 26 3 526.935 183.989 0.023 -0.429
0 3 1 26 4 520.803 194.745 0.021 -0.366
0 3 1 26 5 537.148 178.909 0.023 -0.479
0 3 1 26 6 524.063 179.573 0.022 -0.461
0 3 1 26 7 528.981 177.103 0.022 -0.497
0 3 1 26 8 515.342 183.453 0.022 -0.452
0 3 1 26 9 523.132 177.559 0.023 -0.505
0 3 1 26 10 534.247 176.191 0.023 -0.520
0 3 1 26 11 533.928 179.542 0.023 -0.503
0 3 1 26 12 522.109 187.005 0.022 -0.404
0 3 1 26 13 527.181 188.205 0.022 -0.412
0 3 1 26 14 518.324 195.388 0.022 -0.375
0 3 1 26 15 518.042 196.613 0.022 -0.394
0 3 1 26 16 537.432 169.159 0.023 -0.536
0 3 1 26 17 545.151 161.657 0.024 -0.569
0 3 1 26 18 531.027 184.531 0.022 -0.440
0 3 1 26 19 527.758 190.542 0.022 -0.401
0 3 1 26 20 533.975 167.271 0.023 -0.526
0 3 1 26 21 544.364 157.654 0.025 -0.593
0 3 1 26 22 520.936 180.038 0.022 -0.435
0 3 1 26 23 549.429 152.439 0.025 -0.638
0 3 1 26 24 512.252 188.579 0.021 -0.422
0 3 1 26 25 523.892 179.878 0.023 -0.437
0 3 1 26 26 536.379 165.427 0.024 -0.529
0 3 1 26 27 499.579 204.528 0.021 -0.291
0 3 1 26 28 542.187 163.356 0.025 -0.550
0 3 1 26 29 546.466 160.656 0.025 -0.578
0 3 1 26 30 523.841 182.227 0.022 -0.439
0 3 1 26 31 528.078 178.321 0.023 -0.438
0 3 1 26 32 521.323 174.176 0.023 -0.479
0 3 1 26 33 536.260 160.094 0.025 -0.525
0 3 1 26 34 547.903 161.343 0.023 -0.557
0 3 1 26 35 536.410 176.061 0.023 -0.440
0 3 1 26 36 551.893 161.995 0.024 -0.532
0 3 1 26 37 520.694 199.429 0.021 -0.320
0 3 1 26 38 542.195 164.250 0.023 -0.576
0 3 1 26 39 524.129 185.492 0.023 -0.418
0 3 1 26 40 544.961 166.959 0.024 -0.499
0 3 1 26 41 542.456 170.778 0.024 -0.508
0 3 1 26 42 535.639 162.521 0.024 -0.550
0 3 1 26 43 548.110 150.455 0.025 -0.639
0 3 1 26 44 522.292 184.767 0.022 -0.396
0 3 1 26 45 535.640 173.603 0.022 -0.498
0 3 1 26 46 534.986 169.992 0.023 -0.512
0 3 1 26 47 550.844 154.949 0.024 -0.657
0 3 1 26 48 527.489 182.229 0.022 -0.443
0 3 1 26 49 552.569 159.672 0.024 -0.555
0 3 1 26 50 525.433 180.930 0.022 -0.445
0 3 1 26 51 538.490 170.110 0.020 -0.493
0 3 1 27 0 556.079 138.971 0.022 -0.831
0 3 1 27 1 529.341 169.472 0.022 -0.556
0 3 1 27 2 546.180 161.105 0.023 -0.623
0 3 1 27 3 539.680 168.723 0.023 -0.568
0 3 1 27 4 543.441 168.910 0.023 -0.557
0 3 1 27 5 538.657 174.640 0.023 -0.501
0 3 1 27 6 530.515 171.606 0.022 -0.530
0 3 1 27 7 538.064 163.397 0.024 -0.615
0 3 1 27 8 556.529 136.499 0.026 -0.794
0 3 1 27 9 534.089 164.018 0.023 -0.571
0 3 1 27 10 549.374 157.711 0.025 -0.650
0 3 1 27 11 551.784 158.108 0.024 -0.684
0 3 1 27 12 528.146 179.300 0.022 -0.448
0 3 1 27 13 561.564 148.006 0.026 -0.668
0 3 1 27 14 540.687 170.870 0.023 -0.542
0 3 1 27 15 552.436 158.170 0.024 -0.608
0 3 1 27 16 538.315 165.674 0.023 -0.557
0 3 1 27 17 548.760 154.153 0.024 -0.637
0 3 1 27 18 551.026 161.233 0.024 -0.597
0 3 1 27 19 545.938 167.870 0.023 -0.542
0 3 1 27 20 537.522 160.926 0.024 -0.561
0 3 1 27 21 562.105 135.369 0.027 -0.790
0 3 1 27 22 539.171 158.747 0.023 -0.573
0 3 1 27 23 565.659 132.228 0.028 -0.832
0 3 1 27 24 538.915 157.453 0.024 -0.636
0 3 1 27 25 529.756 170.343 0.023 -0.528
0 3 1 27 26 548.225 149.949 0.024 -0.659
0 3 1 27 27 544.029 154.776 0.024 -0.593
0 3 1 27 28 551.848 150.706 0.024 -0.684
0 3 1 27 29 557.858 144.666 0.026 -0.682
0 3 1 27 30 567.840 131.981 0.027 -0.791
0 3 1 27 31 547.998 154.710 0.024 -0.612
0 3 1 27 32 521.470 173.177 0.022 -0.484
0 3 1 27 33 525.298 168.902 0.023 -0.511
0 3 1 27 34 574.319 130.265 0.027 -0.814
0 3 1 27 35 567.336 139.757 0.026 -0.731
0 3 1 27 36 554.216 156.359 0.023 -0.646
0 3 1 27 37 559.503 154.547 0.024 -0.617
0 3 1 27 38 541.354 162.113 0.024 -0.568
0 3 1 27 39 554.588 148.949 0.025 -0.717
0 3 1 27 40 549.379 159.459 0.024 -0.552
0 3 1 27 41 561.201 147.569 0.025 -0.660
0 3 1 27 42 549.772 143.649 0.025 -0.728
0 3 1 27 43 553.601 139.611 0.026 -0.749
0 3 1 27 44 548.556 153.266 0.025 -0.642
0 3 1 27 45 550.054 153.149 0.025 -0.623
0 3 1 27 46 552.754 147.506 0.025 -0.722
0 3 1 27 47 565.867 133.969 0.027 -0.827
0 3 1 27 48 564.823 138.792 0.026 -0.796
0 3 1 27 49 559.160 148.690 0.025 -0.673
0 3 1 27 50 553.721 146.395 0.025 -0.668
0 3 1 27 51 565.164 135.785 0.024 -0.785
0 3 1 28 0 554.206 139.347 0.022 -0.816
0 3 1 28 1 517.071 180.906 0.021 -0.492
0 3 1 28 2 553.024 151.224 0.024 -0.712
0 3 1 28 3 545.424 160.504 0.024 -0.629
0 3 1 28 4 540.883 170.060 0.023 -0.510
0 3 1 28 5 545.968 165.910 0.023 -0.589
0 3 1 28 6 526.712 173.255 0.022 -0.512
0 3 1 28 7 535.889 164.653 0.024 -0.562
0 3 1 28 8 538.825 153.331 0.024 -0.674
0 3 1 28 9 535.291 160.577 0.024 -0.591
0 3 1 28 10 534.516 172.789 0.022 -0.557
0 3 1 28 11 542.136 166.442 0.023 -0.604
0 3 1 28 12 553.772 149.722 0.025 -0.685
0 3 1 28 13 536.299 173.021 0.024 -0.509
0 3 1 28 14 536.483 173.544 0.022 -0.521
0 3 1 28 15 555.293 153.032 0.025 -0.704
0 3 1 28 16 542.329 159.260 0.023 -0.614
0 3 1 28 17 529.865 173.167 0.023 -0.482
0 3 1 28 18 564.457 144.126 0.026 -0.754
0 3 1 28 19 550.099 162.835 0.023 -0.578
0 3 1 28 20 532.120 164.377 0.023 -0.571
0 3 1 28 21 552.545 144.879 0.025 -0.677
0 3 1 28 22 536.488 159.767 0.023 -0.608
0 3 1 28 23 555.000 141.534 0.026 -0.716
0 3 1 28 24 534.506 160.076 0.024 -0.571
0 3 1 28 25 551.674 144.906 0.026 -0.694
0 3 1 28 26 531.454 166.444 0.023 -0.512
0 3 1 28 27 536.028 161.399 0.024 -0.538
0 3 1 28 28 553.577 147.395 0.025 -0.708
0 3 1 28 29 552.629 148.505 0.025 -0.690
0 3 1 28 30 532.502 168.862 0.023 -0.489
0 3 1 28 31 567.023 131.857 0.027 -0.786
0 3 1 28 32 539.883 150.740 0.024 -0.614
0 3 1 28 33 528.511 164.224 0.024 -0.523
0 3 1 28 34 539.202 166.520 0.022 -0.541
0 3 1 28 35 555.043 151.365 0.025 -0.619
0 3 1 28 36 564.145 143.711 0.026 -0.699
0 3 1 28 37 551.096 162.534 0.023 -0.534
0 3 1 28 38 544.557 157.312 0.024 -0.594
0 3 1 28 39 558.611 144.028 0.026 -0.703
0 3 1 28 40 556.863 149.567 0.024 -0.651
0 3 1 28 41 563.195 143.390 0.026 -0.730
0 3 1 28 42 548.117 144.617 0.025 -0.732
0 3 1 28 43 534.963 158.604 0.025 -0.552
0 3 1 28 44 555.855 143.990 0.026 -0.660
0 3 1 28 45 563.955 136.889 0.027 -0.754
0 3 1 28 46 556.608 141.421 0.026 -0.785
0 3 1 28 47 560.254 137.792 0.027 -0.807
0 3 1 28 48 553.009 149.967 0.025 -0.646
0 3 1 28 49 565.530 140.688 0.026 -0.772
0 3 1 28 50 538.106 161.904 0.023 -0.581
0 3 1 28 51 546.126 155.345 0.022 -0.589
0 3 1 29 0 543.204 150.004 0.021 -0.755
0 3 1 29 1 512.618 183.831 0.021 -0.472
0 3 1 29 2 529.698 174.301 0.022 -0.534
0 3 1 29 3 529.592 175.505 0.023 -0.480
0 3 1 29 4 532.867 176.923 0.022 -0.502
0 3 1 29 5 534.197 176.285 0.023 -0.491
0 3 1 29 6 530.750 167.261 0.023 -0.535
0 3 1 29 7 528.414 171.485 0.022 -0.527
0 3 1 29 8 545.641 143.878 0.026 -0.769
0 3 1 29 9 550.207 143.344 0.025 -0.737
0 3 1 29 10 527.073 178.917 0.022 -0.514
0 3 1 29 11 523.332 184.829 0.023 -0.428
0 3 1 29 12 516.507 186.825 0.022 -0.407
0 3 1 29 13 554.236 153.274 0.025 -0.646
0 3 1 29 14 528.894 178.750 0.023 -0.484
0 3 1 29 15 534.737 173.349 0.023 -0.513
0 3 1 29 16 524.601 175.325 0.022 -0.487
0 3 1 29 17 548.455 151.987 0.025 -0.656
0 3 1 29 18 532.709 176.709 0.023 -0.496
0 3 1 29 19 532.266 178.976 0.022 -0.457
0 3 1 29 20 554.157 137.145 0.027 -0.772
0 3 1 29 21 553.410 142.837 0.025 -0.715
0 3 1 29 22 539.386 154.810 0.024 -0.595
0 3 1 29 23 526.399 170.205 0.023 -0.511
0 3 1 29 24 515.496 178.362 0.022 -0.501
0 3 1 29 25 520.604 177.191 0.023 -0.463
0 3 1 29 26 541.489 153.133 0.025 -0.609
0 3 1 29 27 524.249 173.348 0.023 -0.466
0 3 1 29 28 521.069 179.838 0.022 -0.476
0 3 1 29 29 539.306 162.315 0.023 -0.586
0 3 1 29 30 545.147 152.997 0.024 -0.617
0 3 1 29 31 533.947 165.823 0.023 -0.513
0 3 1 29 32 522.775 168.424 0.022 -0.516
0 3 1 29 33 540.659 150.055 0.025 -0.643
0 3 1 29 34 540.510 163.084 0.023 -0.543
0 3 1 29 35 561.872 142.630 0.026 -0.701
0 3 1 29 36 553.160 154.483 0.024 -0.630
0 3 1 29 37 564.008 146.303 0.026 -0.700
0 3 1 29 38 527.196 174.680 0.022 -0.471
0 3 1 29 39 545.787 156.425 0.024 -0.602
0 3 1 29 40 548.291 157.167 0.024 -0.596
0 3 1 29 41 561.577 143.777 0.026 -0.703
0 3 1 29 42 540.057 151.285 0.024 -0.672
