st pl ch r c p0 p1 p2 p3
0 3 0 19 46 536.762 180.300 0.022 -0.487
0 3 0 19 47 555.132 160.402 0.024 -0.675
0 3 0 19 48 534.923 173.133 0.023 -0.562
0 3 0 19 49 542.464 168.420 0.024 -0.563
0 3 0 19 50 555.088 174.467 0.023 -0.509
0 3 0 19 51 573.557 158.862 0.021 -0.598
0 3 0 20 0 567.910 153.041 0.021 -0.675
0 3 0 20 1 533.759 189.138 0.021 -0.460
0 3 0 20 2 536.290 180.794 0.022 -0.483
0 3 0 20 3 536.242 182.058 0.022 -0.459
0 3 0 20 4 525.054 190.746 0.021 -0.472
0 3 0 20 5 531.726 185.124 0.022 -0.481
0 3 0 20 6 511.973 207.351 0.020 -0.412
0 3 0 20 7 520.104 199.338 0.021 -0.444
0 3 0 20 8 539.282 177.384 0.022 -0.567
0 3 0 20 9 534.314 185.539 0.022 -0.484
0 3 0 20 10 535.477 185.339 0.022 -0.523
0 3 0 20 11 534.472 188.656 0.022 -0.473
0 3 0 20 12 525.854 187.196 0.022 -0.509
0 3 0 20 13 514.370 203.817 0.021 -0.415
0 3 0 20 14 522.474 195.785 0.022 -0.424
0 3 0 20 15 530.196 188.570 0.023 -0.443
0 3 0 20 16 529.080 187.034 0.023 -0.463
0 3 0 20 17 535.402 181.961 0.023 -0.510
0 3 0 20 18 520.786 196.422 0.022 -0.432
0 3 0 20 19 533.703 181.834 0.024 -0.465
0 3 0 20 20 524.323 182.638 0.022 -0.507
0 3 0 20 21 514.586 192.852 0.022 -0.437
0 3 0 20 22 534.671 178.407 0.023 -0.521
0 3 0 20 23 540.622 173.810 0.024 -0.537
0 3 0 20 24 551.548 172.124 0.024 -0.510
0 3 0 20 25 550.514 177.517 0.023 -0.482
0 3 0 20 26 532.596 185.899 0.023 -0.485
0 3 0 20 27 531.536 188.900 0.023 -0.445
0 3 0 20 28 519.464 199.884 0.022 -0.358
0 3 0 20 29 535.340 184.266 0.023 -0.441
0 3 0 20 30 542.837 174.953 0.024 -0.553
0 3 0 20 31 521.241 197.788 0.023 -0.376
0 3 0 20 32 540.214 180.027 0.023 -0.481
0 3 0 20 33 537.475 185.472 0.023 -0.461
0 3 0 20 34 524.511 188.315 0.022 -0.498
0 3 0 20 35 534.831 179.138 0.024 -0.511
0 3 0 20 36 561.339 160.243 0.025 -0.643
0 3 0 20 37 547.071 180.570 0.022 -0.542
0 3 0 20 38 545.780 168.447 0.024 -0.600
0 3 0 20 39 524.618 193.352 0.022 -0.436
0 3 0 20 40 554.154 166.327 0.023 -0.607
0 3 0 20 41 533.594 188.213 0.022 -0.461
0 3 0 20 42 554.428 158.013 0.025 -0.676
0 3 0 20 43 528.610 185.701 0.023 -0.447
0 3 0 20 44 512.990 196.820 0.021 -0.414
0 3 0 20 45 519.341 189.798 0.023 -0.454
0 3 0 20 46 557.950 154.640 0.025 -0.715
0 3 0 20 47 556.657 156.856 0.025 -0.657
0 3 0 20 48 523.889 182.969 0.023 -0.453
0 3 0 20 49 534.015 176.776 0.023 -0.508
0 3 0 20 50 548.653 181.243 0.022 -0.481
0 3 0 20 51 574.821 156.188 0.022 -0.636
0 3 0 21 0 571.878 153.739 0.020 -0.716
0 3 0 21 1 551.802 174.386 0.022 -0.571
0 3 0 21 2 556.486 163.840 0.023 -0.645
0 3 0 21 3 552.224 170.312 0.023 -0.554
0 3 0 21 4 518.859 202.084 0.020 -0.407
0 3 0 21 5 541.712 178.132 0.023 -0.505
0 3 0 21 6 544.684 176.238 0.022 -0.601
0 3 0 21 7 540.946 181.007 0.022 -0.560
0 3 0 21 8 543.121 178.517 0.022 -0.565
0 3 0 21 9 552.516 170.902 0.023 -0.592
0 3 0 21 10 546.776 177.886 0.023 -0.524
0 3 0 21 11 542.005 185.261 0.022 -0.504
0 3 0 21 12 536.045 182.691 0.022 -0.538
0 3 0 21 13 539.457 182.193 0.023 -0.501
0 3 0 21 14 546.449 176.515 0.022 -0.543
0 3 0 21 15 547.404 174.316 0.023 -0.542
0 3 0 21 16 541.558 179.291 0.023 -0.515
0 3 0 21 17 538.626 181.951 0.023 -0.504
0 3 0 21 18 548.137 172.070 0.023 -0.588
0 3 0 21 19 544.623 174.904 0.024 -0.544
0 3 0 21 20 539.851 171.336 0.023 -0.585
0 3 0 21 21 533.393 178.758 0.022 -0.548
0 3 0 21 22 555.523 160.024 0.025 -0.608
0 3 0 21 23 545.323 172.802 0.024 -0.533
0 3 0 21 24 540.248 189.352 0.022 -0.412
0 3 0 21 25 548.465 182.540 0.023 -0.438
0 3 0 21 26 540.097 183.727 0.022 -0.482
0 3 0 21 27 533.203 189.743 0.024 -0.423
0 3 0 21 28 551.035 171.935 0.024 -0.518
0 3 0 21 29 535.018 187.925 0.023 -0.413
0 3 0 21 30 529.895 194.217 0.022 -0.407
0 3 0 21 31 571.704 149.864 0.026 -0.695
0 3 0 21 32 546.367 178.954 0.023 -0.471
0 3 0 21 33 572.785 151.604 0.025 -0.695
0 3 0 21 34 544.101 171.627 0.023 -0.589
0 3 0 21 35 543.998 174.296 0.023 -0.548
0 3 0 21 36 541.294 185.470 0.023 -0.459
0 3 0 21 37 541.980 190.871 0.022 -0.439
0 3 0 21 38 522.526 197.186 0.022 -0.416
0 3 0 21 39 546.146 174.394 0.023 -0.553
0 3 0 21 40 544.323 180.084 0.024 -0.474
0 3 0 21 41 550.902 173.854 0.023 -0.566
0 3 0 21 42 566.295 149.647 0.026 -0.735
0 3 0 21 43 532.841 186.146 0.022 -0.472
0 3 0 21 44 557.355 153.914 0.024 -0.720
0 3 0 21 45 534.700 177.692 0.023 -0.543
0 3 0 21 46 547.298 171.834 0.023 -0.531
0 3 0 21 47 548.784 168.970 0.024 -0.556
0 3 0 21 48 557.769 151.387 0.025 -0.731
0 3 0 21 49 557.910 155.363 0.025 -0.654
0 3 0 21 50 578.107 152.739 0.025 -0.688
0 3 0 21 51 588.823 144.133 0.023 -0.708
0 3 0 22 0 563.321 161.685 0.019 -0.635
0 3 0 22 1 542.884 181.648 0.022 -0.537
0 3 0 22 2 530.770 189.225 0.022 -0.443
0 3 0 22 3 537.274 183.736 0.022 -0.453
0 3 0 22 4 532.392 185.112 0.022 -0.472
0 3 0 22 5 538.301 180.382 0.022 -0.500
0 3 0 22 6 535.275 184.029 0.022 -0.545
0 3 0 22 7 538.293 181.829 0.022 -0.549
0 3 0 22 8 539.183 180.405 0.022 -0.508
0 3 0 22 9 544.342 176.415 0.023 -0.562
0 3 0 22 10 535.267 189.687 0.021 -0.502
0 3 0 22 11 530.232 196.073 0.022 -0.409
0 3 0 22 12 523.712 193.309 0.021 -0.482
0 3 0 22 13 538.822 181.179 0.023 -0.529
0 3 0 22 14 541.931 178.213 0.023 -0.528
0 3 0 22 15 531.304 189.396 0.022 -0.456
0 3 0 22 16 529.062 190.395 0.022 -0.453
0 3 0 22 17 538.693 180.309 0.023 -0.504
0 3 0 22 18 540.916 177.594 0.023 -0.551
0 3 0 22 19 543.008 175.394 0.023 -0.589
0 3 0 22 20 522.293 187.565 0.022 -0.500
0 3 0 22 21 529.856 180.921 0.022 -0.522
0 3 0 22 22 534.082 181.520 0.023 -0.479
0 3 0 22 23 535.702 180.796 0.023 -0.469
0 3 0 22 24 536.575 191.267 0.022 -0.416
0 3 0 22 25 552.622 176.460 0.024 -0.470
0 3 0 22 26 536.074 186.082 0.022 -0.484
0 3 0 22 27 545.263 175.689 0.024 -0.529
0 3 0 22 28 544.245 176.477 0.024 -0.501
0 3 0 22 29 541.078 181.071 0.023 -0.480
0 3 0 22 30 544.750 175.384 0.024 -0.523
0 3 0 22 31 533.562 188.309 0.023 -0.445
0 3 0 22 32 544.352 178.965 0.023 -0.507
0 3 0 22 33 545.048 179.515 0.023 -0.488
0 3 0 22 34 524.019 190.679 0.023 -0.430
0 3 0 22 35 537.688 180.141 0.023 -0.524
0 3 0 22 36 561.955 163.026 0.024 -0.649
0 3 0 22 37 565.249 163.034 0.025 -0.629
0 3 0 22 38 527.646 192.556 0.021 -0.440
0 3 0 22 39 534.010 186.224 0.022 -0.494
0 3 0 22 40 544.782 177.487 0.024 -0.482
0 3 0 22 41 561.624 160.595 0.025 -0.625
0 3 0 22 42 538.474 178.078 0.023 -0.519
0 3 0 22 43 563.266 152.202 0.026 -0.710
0 3 0 22 44 544.575 165.775 0.023 -0.611
0 3 0 22 45 545.840 163.905 0.024 -0.666
0 3 0 22 46 556.868 158.642 0.024 -0.652
0 3 0 22 47 536.935 180.043 0.023 -0.519
0 3 0 22 48 542.137 167.030 0.023 -0.587
0 3 0 22 49 546.892 165.052 0.024 -0.594
0 3 0 22 50 551.607 179.057 0.023 -0.482
0 3 0 22 51 583.542 148.735 0.023 -0.675
0 3 0 23 0 565.650 158.477 0.019 -0.631
0 3 0 23 1 532.011 192.375 0.021 -0.476
0 3 0 23 2 533.445 185.235 0.021 -0.483
0 3 0 23 3 531.280 188.477 0.022 -0.419
0 3 0 23 4 532.049 183.420 0.022 -0.506
0 3 0 23 5 537.931 180.212 0.022 -0.525
0 3 0 23 6 527.460 191.284 0.021 -0.509
0 3 0 23 7 526.499 193.180 0.021 -0.478
0 3 0 23 8 530.190 189.234 0.021 -0.519
0 3 0 23 9 537.624 183.162 0.022 -0.512
0 3 0 23 10 538.939 182.174 0.022 -0.565
0 3 0 23 11 528.146 197.124 0.022 -0.432
0 3 0 23 12 518.145 196.832 0.021 -0.448
0 3 0 23 13 513.051 208.149 0.021 -0.378
0 3 0 23 14 520.661 198.243 0.022 -0.412
0 3 0 23 15 525.269 194.919 0.022 -0.423
0 3 0 23 16 529.974 187.736 0.022 -0.470
0 3 0 23 17 530.459 187.727 0.023 -0.470
0 3 0 23 18 541.531 174.987 0.023 -0.561
0 3 0 23 19 538.595 178.928 0.023 -0.518
0 3 0 23 20 520.425 187.853 0.022 -0.510
0 3 0 23 21 520.630 188.681 0.022 -0.449
0 3 0 23 22 543.691 169.284 0.024 -0.554
0 3 0 23 23 539.145 175.459 0.025 -0.491
0 3 0 23 24 540.421 185.497 0.022 -0.479
0 3 0 23 25 546.352 182.198 0.023 -0.477
0 3 0 23 26 528.258 193.089 0.022 -0.443
0 3 0 23 27 520.984 200.527 0.023 -0.370
0 3 0 23 28 523.506 196.882 0.022 -0.369
0 3 0 23 29 520.156 201.420 0.022 -0.361
0 3 0 23 30 528.923 191.593 0.023 -0.451
0 3 0 23 31 539.379 181.943 0.023 -0.458
0 3 0 23 32 568.979 150.938 0.026 -0.667
0 3 0 23 33 540.703 183.188 0.023 -0.463
0 3 0 23 34 511.315 202.548 0.022 -0.387
0 3 0 23 35 539.717 176.186 0.023 -0.538
0 3 0 23 36 542.196 181.761 0.023 -0.488
0 3 0 23 37 543.129 185.825 0.023 -0.458
0 3 0 23 38 550.035 165.994 0.024 -0.620
0 3 0 23 39 530.072 190.431 0.022 -0.418
0 3 0 23 40 527.089 196.225 0.022 -0.396
0 3 0 23 41 541.189 182.028 0.023 -0.458
0 3 0 23 42 530.838 183.885 0.023 -0.462
0 3 0 23 43 554.505 159.941 0.025 -0.619
0 3 0 23 44 531.567 177.895 0.023 -0.536
0 3 0 23 45 551.279 157.039 0.026 -0.704
0 3 0 23 46 536.993 179.920 0.022 -0.499
0 3 0 23 47 541.959 172.670 0.025 -0.523
0 3 0 23 48 547.372 159.584 0.025 -0.634
0 3 0 23 49 541.314 170.174 0.023 -0.594
0 3 0 23 50 551.663 178.621 0.023 -0.531
0 3 0 23 51 575.112 155.659 0.023 -0.630
0 3 0 24 0 574.418 154.580 0.020 -0.668
0 3 0 24 1 546.634 182.060 0.022 -0.518
0 3 0 24 2 534.434 189.044 0.022 -0.449
0 3 0 24 3 549.606 174.326 0.023 -0.519
0 3 0 24 4 528.070 194.421 0.021 -0.461
0 3 0 24 5 531.322 191.676 0.021 -0.448
0 3 0 24 6 543.398 180.121 0.022 -0.592
0 3 0 24 7 551.755 171.718 0.023 -0.630
0 3 0 24 8 543.886 179.292 0.023 -0.546
0 3 0 24 9 540.060 185.579 0.022 -0.471
0 3 0 24 10 543.014 184.743 0.022 -0.517
0 3 0 24 11 549.897 179.339 0.023 -0.553
0 3 0 24 12 534.688 185.386 0.022 -0.512
0 3 0 24 13 539.336 185.095 0.023 -0.489
0 3 0 24 14 540.692 183.845 0.022 -0.469
0 3 0 24 15 546.653 177.097 0.023 -0.506
0 3 0 24 16 542.650 179.953 0.023 -0.532
0 3 0 24 17 542.880 179.772 0.024 -0.527
0 3 0 24 18 528.232 194.285 0.022 -0.419
0 3 0 24 19 549.399 172.121 0.024 -0.583
0 3 0 24 20 539.341 172.286 0.023 -0.585
0 3 0 24 21 537.167 175.413 0.024 -0.556
0 3 0 24 22 547.716 169.986 0.024 -0.566
0 3 0 24 23 543.006 176.122 0.024 -0.492
0 3 0 24 24 553.977 176.043 0.024 -0.509
0 3 0 24 25 560.468 172.774 0.024 -0.524
0 3 0 24 26 530.120 195.913 0.022 -0.424
0 3 0 24 27 535.853 189.416 0.023 -0.439
0 3 0 24 28 520.271 205.014 0.022 -0.325
0 3 0 24 29 551.937 173.444 0.024 -0.516
0 3 0 24 30 540.328 184.639 0.023 -0.476
0 3 0 24 31 542.626 182.271 0.023 -0.467
0 3 0 24 32 549.221 176.574 0.024 -0.491
0 3 0 24 33 554.798 172.704 0.024 -0.504
0 3 0 24 34 537.435 180.731 0.023 -0.501
0 3 0 24 35 544.850 174.938 0.024 -0.551
0 3 0 24 36 559.487 168.860 0.024 -0.569
0 3 0 24 37 549.327 183.038 0.023 -0.499
0 3 0 24 38 563.805 155.602 0.025 -0.675
0 3 0 24 39 536.567 187.530 0.022 -0.452
0 3 0 24 40 545.196 181.215 0.023 -0.471
0 3 0 24 41 526.551 201.140 0.022 -0.368
0 3 0 24 42 551.442 167.474 0.024 -0.575
0 3 0 24 43 541.875 177.373 0.024 -0.476
0 3 0 24 44 531.574 183.324 0.022 -0.523
0 3 0 24 45 538.959 175.458 0.023 -0.584
0 3 0 24 46 547.132 173.625 0.023 -0.524
0 3 0 24 47 570.585 146.961 0.027 -0.745
0 3 0 24 48 546.856 164.624 0.024 -0.610
0 3 0 24 49 546.211 170.041 0.024 -0.513
0 3 0 24 50 566.699 166.830 0.025 -0.531
0 3 0 24 51 593.299 141.187 0.024 -0.738
0 3 0 25 0 565.907 160.778 0.020 -0.636
0 3 0 25 1 524.033 203.459 0.021 -0.377
0 3 0 25 2 539.921 182.143 0.021 -0.528
0 3 0 25 3 540.643 182.047 0.022 -0.493
0 3 0 25 4 530.328 189.839 0.021 -0.489
0 3 0 25 5 531.337 190.208 0.022 -0.424
0 3 0 25 6 528.445 194.436 0.020 -0.527
0 3 0 25 7 527.618 196.605 0.021 -0.489
0 3 0 25 8 531.889 190.217 0.022 -0.489
0 3 0 25 9 535.844 188.048 0.022 -0.491
0 3 0 25 10 536.319 189.471 0.022 -0.477
0 3 0 25 11 524.273 204.651 0.021 -0.390
0 3 0 25 12 520.932 198.141 0.021 -0.443
0 3 0 25 13 529.595 193.102 0.022 -0.487
0 3 0 25 14 533.594 188.958 0.022 -0.443
0 3 0 25 15 531.442 191.150 0.023 -0.416
0 3 0 25 16 535.264 185.808 0.022 -0.499
0 3 0 25 17 532.145 189.452 0.022 -0.451
0 3 0 25 18 542.432 178.784 0.023 -0.518
0 3 0 25 19 541.205 179.498 0.023 -0.514
0 3 0 25 20 532.985 177.883 0.022 -0.559
0 3 0 25 21 537.359 174.430 0.023 -0.557
0 3 0 25 22 534.952 181.860 0.023 -0.481
0 3 0 25 23 541.479 177.160 0.024 -0.518
0 3 0 25 24 551.318 177.423 0.023 -0.507
0 3 0 25 25 554.365 177.544 0.023 -0.485
0 3 0 25 26 528.401 194.954 0.023 -0.419
0 3 0 25 27 531.856 192.250 0.022 -0.437
0 3 0 25 28 539.372 182.856 0.024 -0.455
0 3 0 25 29 541.222 182.651 0.023 -0.462
0 3 0 25 30 536.269 187.465 0.022 -0.445
0 3 0 25 31 543.319 180.498 0.023 -0.524
0 3 0 25 32 537.083 188.110 0.023 -0.428
0 3 0 25 33 532.451 194.261 0.023 -0.383
0 3 0 25 34 527.545 190.318 0.022 -0.469
0 3 0 25 35 531.529 187.980 0.022 -0.475
0 3 0 25 36 545.466 182.615 0.022 -0.497
0 3 0 25 37 545.979 184.822 0.023 -0.466
0 3 0 25 38 545.840 173.131 0.024 -0.557
0 3 0 25 39 562.371 157.782 0.025 -0.667
0 3 0 25 40 545.258 178.841 0.023 -0.496
0 3 0 25 41 544.926 181.762 0.022 -0.478
0 3 0 25 42 534.748 184.619 0.022 -0.485
0 3 0 25 43 558.228 159.518 0.024 -0.649
0 3 0 25 44 530.251 182.917 0.022 -0.515
0 3 0 25 45 531.830 181.605 0.023 -0.508
0 3 0 25 46 525.210 194.798 0.022 -0.411
0 3 0 25 47 559.135 158.704 0.025 -0.675
0 3 0 25 48 527.041 184.273 0.022 -0.486
0 3 0 25 49 543.044 171.688 0.024 -0.546
0 3 0 25 50 570.014 162.196 0.024 -0.632
0 3 0 25 51 582.267 152.738 0.022 -0.627
0 3 0 26 0 566.153 158.871 0.020 -0.667
0 3 0 26 1 535.183 190.545 0.022 -0.459
0 3 0 26 2 530.069 191.152 0.021 -0.434
0 3 0 26 3 542.485 179.933 0.022 -0.506
0 3 0 26 4 529.866 189.163 0.021 -0.499
0 3 0 26 5 528.509 192.252 0.021 -0.489
0 3 0 26 6 524.113 196.403 0.021 -0.488
0 3 0 26 7 519.148 204.286 0.020 -0.399
0 3 0 26 8 539.172 180.853 0.022 -0.540
0 3 0 26 9 532.543 190.680 0.022 -0.464
0 3 0 26 10 526.338 199.958 0.020 -0.462
0 3 0 26 11 522.772 204.814 0.021 -0.413
0 3 0 26 12 515.670 201.707 0.021 -0.402
0 3 0 26 13 508.339 213.538 0.021 -0.350
0 3 0 26 14 516.495 205.193 0.021 -0.375
0 3 0 26 15 523.450 197.771 0.023 -0.401
0 3 0 26 16 525.380 193.926 0.022 -0.408
0 3 0 26 17 527.792 192.429 0.023 -0.419
0 3 0 26 18 534.443 184.656 0.023 -0.488
0 3 0 26 19 532.574 187.224 0.022 -0.496
0 3 0 26 20 520.492 189.952 0.021 -0.477
0 3 0 26 21 526.831 184.223 0.023 -0.483
0 3 0 26 22 533.134 182.358 0.023 -0.489
0 3 0 26 23 539.049 177.973 0.024 -0.506
0 3 0 26 24 540.653 187.032 0.023 -0.466
0 3 0 26 25 530.676 200.362 0.023 -0.348
0 3 0 26 26 516.239 207.226 0.022 -0.352
0 3 0 26 27 508.646 215.448 0.021 -0.316
0 3 0 26 28 520.407 202.270 0.021 -0.371
0 3 0 26 29 536.447 185.937 0.023 -0.434
0 3 0 26 30 553.814 167.282 0.024 -0.575
0 3 0 26 31 540.289 181.938 0.023 -0.497
0 3 0 26 32 529.837 194.077 0.023 -0.426
0 3 0 26 33 536.270 189.272 0.023 -0.424
0 3 0 26 34 534.851 180.492 0.023 -0.493
0 3 0 26 35 551.193 165.073 0.025 -0.621
0 3 0 26 36 538.692 187.578 0.023 -0.477
0 3 0 26 37 529.975 201.485 0.021 -0.396
0 3 0 26 38 528.993 188.270 0.023 -0.432
0 3 0 26 39 526.374 194.446 0.022 -0.401
0 3 0 26 40 526.479 198.621 0.022 -0.389
0 3 0 26 41 525.909 200.771 0.021 -0.380
0 3 0 26 42 528.301 189.412 0.023 -0.455
0 3 0 26 43 527.987 190.093 0.023 -0.421
0 3 0 26 44 524.233 186.481 0.022 -0.500
0 3 0 26 45 517.502 196.087 0.022 -0.421
0 3 0 26 46 525.308 194.055 0.022 -0.418
0 3 0 26 47 544.264 173.800 0.024 -0.540
0 3 0 26 48 530.611 179.693 0.023 -0.506
0 3 0 26 49 535.069 178.700 0.023 -0.499
0 3 0 26 50 544.709 188.019 0.022 -0.436
0 3 0 26 51 578.278 155.542 0.022 -0.624
0 3 0 27 0 572.550 148.821 0.020 -0.773
0 3 0 27 1 557.025 164.505 0.023 -0.627
0 3 0 27 2 545.676 171.807 0.022 -0.569
0 3 0 27 3 548.468 170.173 0.022 -0.585
0 3 0 27 4 540.104 175.080 0.023 -0.516
0 3 0 27 5 537.392 178.624 0.022 -0.544
0 3 0 27 6 531.845 185.709 0.021 -0.547
0 3 0 27 7 549.638 167.497 0.023 -0.659
0 3 0 27 8 549.067 167.721 0.023 -0.632
0 3 0 27 9 551.790 167.641 0.024 -0.639
0 3 0 27 10 545.122 175.544 0.023 -0.577
0 3 0 27 11 547.138 176.293 0.023 -0.573
0 3 0 27 12 542.867 171.194 0.023 -0.642
0 3 0 27 13 532.041 185.705 0.023 -0.502
0 3 0 27 14 541.384 175.756 0.024 -0.514
0 3 0 27 15 544.691 172.290 0.024 -0.508
0 3 0 27 16 548.352 167.266 0.023 -0.636
0 3 0 27 17 542.897 173.962 0.024 -0.545
0 3 0 27 18 546.028 169.975 0.023 -0.618
0 3 0 27 19 547.147 168.405 0.024 -0.579
0 3 0 27 20 541.170 165.497 0.023 -0.652
0 3 0 27 21 540.038 166.430 0.024 -0.607
0 3 0 27 22 544.487 167.913 0.024 -0.551
0 3 0 27 23 549.516 164.050 0.025 -0.644
0 3 0 27 24 554.304 170.025 0.024 -0.527
0 3 0 27 25 552.608 174.326 0.024 -0.494
0 3 0 27 26 544.440 174.247 0.023 -0.530
0 3 0 27 27 539.704 179.037 0.023 -0.517
0 3 0 27 28 554.918 162.750 0.025 -0.577
0 3 0 27 29 553.140 165.110 0.025 -0.592
0 3 0 27 30 538.376 180.197 0.023 -0.500
0 3 0 27 31 548.248 170.359 0.024 -0.554
0 3 0 27 32 558.282 161.210 0.024 -0.629
0 3 0 27 33 578.569 140.080 0.027 -0.805
0 3 0 27 34 540.241 172.813 0.023 -0.582
0 3 0 27 35 541.067 171.907 0.024 -0.528
0 3 0 27 36 552.196 170.670 0.024 -0.569
0 3 0 27 37 549.660 176.648 0.023 -0.504
0 3 0 27 38 562.204 150.644 0.025 -0.751
0 3 0 27 39 547.045 169.839 0.023 -0.588
0 3 0 27 40 560.667 157.289 0.025 -0.632
0 3 0 27 41 553.336 166.170 0.024 -0.578
0 3 0 27 42 559.639 151.729 0.026 -0.734
0 3 0 27 43 550.172 163.766 0.024 -0.641
0 3 0 27 44 539.498 167.625 0.023 -0.597
0 3 0 27 45 562.264 142.887 0.027 -0.826
0 3 0 27 46 553.315 160.270 0.024 -0.640
0 3 0 27 47 545.794 167.830 0.024 -0.583
0 3 0 27 48 545.317 159.909 0.024 -0.623
0 3 0 27 49 540.383 168.009 0.024 -0.555
0 3 0 27 50 563.410 164.272 0.023 -0.599
0 3 0 27 51 588.294 140.405 0.023 -0.750
0 3 0 28 0 572.794 146.181 0.021 -0.761
0 3 0 28 1 546.259 174.817 0.022 -0.543
0 3 0 28 2 539.258 175.846 0.022 -0.562
0 3 0 28 3 548.743 167.563 0.023 -0.530
0 3 0 28 4 528.303 186.271 0.021 -0.485
0 3 0 28 5 540.465 174.081 0.023 -0.533
0 3 0 28 6 537.063 178.204 0.022 -0.594
0 3 0 28 7 545.508 170.460 0.023 -0.652
0 3 0 28 8 539.995 175.180 0.023 -0.579
0 3 0 28 9 542.476 176.217 0.023 -0.566
0 3 0 28 10 532.818 186.926 0.022 -0.505
0 3 0 28 11 551.387 169.774 0.023 -0.623
0 3 0 28 12 521.684 193.189 0.021 -0.495
0 3 0 28 13 538.680 177.908 0.022 -0.586
0 3 0 28 14 543.569 172.504 0.023 -0.561
0 3 0 28 15 541.787 174.274 0.023 -0.527
0 3 0 28 16 540.784 174.271 0.022 -0.562
0 3 0 28 17 535.611 179.718 0.023 -0.492
0 3 0 28 18 546.455 168.301 0.023 -0.648
0 3 0 28 19 542.409 172.384 0.023 -0.557
0 3 0 28 20 534.456 170.548 0.023 -0.602
0 3 0 28 21 534.032 171.012 0.024 -0.610
0 3 0 28 22 542.545 168.414 0.023 -0.564
0 3 0 28 23 541.526 170.075 0.024 -0.604
0 3 0 28 24 562.024 159.619 0.025 -0.613
0 3 0 28 25 543.209 183.071 0.023 -0.436
0 3 0 28 26 555.062 161.217 0.025 -0.634
0 3 0 28 27 527.930 189.880 0.022 -0.450
0 3 0 28 28 537.068 180.946 0.022 -0.479
0 3 0 28 29 539.620 177.998 0.023 -0.500
0 3 0 28 30 542.429 174.700 0.023 -0.549
0 3 0 28 31 551.424 166.373 0.024 -0.596
0 3 0 28 32 550.532 168.115 0.024 -0.562
0 3 0 28 33 559.435 160.415 0.024 -0.599
0 3 0 28 34 540.557 168.588 0.024 -0.597
0 3 0 28 35 539.180 174.110 0.023 -0.583
0 3 0 28 36 529.911 193.529 0.021 -0.447
0 3 0 28 37 548.783 176.510 0.023 -0.530
0 3 0 28 38 518.070 196.777 0.021 -0.404
0 3 0 28 39 539.804 176.719 0.022 -0.527
0 3 0 28 40 550.963 166.226 0.024 -0.580
0 3 0 28 41 538.063 181.308 0.023 -0.455
0 3 0 28 42 540.141 170.552 0.024 -0.576
0 3 0 28 43 538.325 173.460 0.023 -0.542
0 3 0 28 44 539.804 165.843 0.023 -0.622
0 3 0 28 45 532.795 173.365 0.024 -0.591
0 3 0 28 46 563.940 146.461 0.026 -0.766
0 3 0 28 47 552.496 159.894 0.025 -0.621
0 3 0 28 48 541.271 163.017 0.024 -0.601
0 3 0 28 49 536.407 171.537 0.024 -0.541
0 3 0 28 50 567.346 158.745 0.024 -0.651
0 3 0 28 51 583.604 144.554 0.023 -0.686
0 3 0 29 0 570.421 148.154 0.021 -0.678
0 3 0 29 1 539.141 180.582 0.022 -0.523
0 3 0 29 2 523.682 192.206 0.020 -0.441
0 3 0 29 3 549.038 166.746 0.023 -0.582
0 3 0 29 4 525.096 188.036 0.021 -0.474
0 3 0 29 5 534.400 180.046 0.022 -0.556
0 3 0 29 6 535.534 177.809 0.022 -0.603
0 3 0 29 7 530.121 186.180 0.021 -0.536
0 3 0 29 8 524.823 190.422 0.021 -0.487
0 3 0 29 9 525.089 194.380 0.021 -0.493
0 3 0 29 10 542.376 175.667 0.023 -0.592
0 3 0 29 11 539.465 180.909 0.023 -0.524
0 3 0 29 12 529.349 181.733 0.022 -0.557
0 3 0 29 13 521.474 195.983 0.021 -0.458
0 3 0 29 14 524.868 190.503 0.022 -0.436
0 3 0 29 15 530.266 185.894 0.022 -0.480
0 3 0 29 16 540.352 172.847 0.023 -0.586
0 3 0 29 17 534.077 180.496 0.022 -0.536
0 3 0 29 18 531.158 181.656 0.023 -0.503
0 3 0 29 19 541.240 172.274 0.023 -0.565
0 3 0 29 20 527.622 175.216 0.023 -0.557
0 3 0 29 21 522.805 181.313 0.023 -0.507
0 3 0 29 22 536.424 172.916 0.023 -0.544
0 3 0 29 23 535.679 175.107 0.024 -0.517
0 3 0 29 24 547.054 174.047 0.024 -0.520
0 3 0 29 25 541.694 184.052 0.023 -0.467
0 3 0 29 26 531.695 184.102 0.023 -0.482
0 3 0 29 27 524.826 191.170 0.023 -0.437
0 3 0 29 28 529.360 187.222 0.023 -0.431
0 3 0 29 29 539.086 177.077 0.024 -0.494
0 3 0 29 30 534.487 181.447 0.023 -0.491
0 3 0 29 31 539.150 176.515 0.024 -0.527
0 3 0 29 32 545.260 170.913 0.024 -0.558
0 3 0 29 33 535.458 184.942 0.022 -0.448
0 3 0 29 34 520.733 189.131 0.022 -0.471
0 3 0 29 35 528.168 183.649 0.023 -0.487
0 3 0 29 36 540.954 178.975 0.023 -0.499
0 3 0 29 37 543.303 181.916 0.023 -0.489
0 3 0 29 38 542.738 168.825 0.023 -0.598
0 3 0 29 39 527.464 187.813 0.022 -0.460
0 3 0 29 40 538.761 180.075 0.022 -0.506
0 3 0 29 41 528.465 191.198 0.022 -0.430
0 3 0 29 42 540.906 168.573 0.025 -0.558
