st pl ch r c p0 p1 p2 p3
0 0 4 19 40 594.807 103.246 0.034 -1.029
0 0 4 19 41 589.721 107.474 0.032 -1.000
0 0 4 19 42 589.132 100.200 0.034 -1.049
0 0 4 19 43 587.665 100.736 0.034 -1.090
0 0 4 19 44 590.140 100.864 0.033 -1.078
0 0 4 19 45 586.832 104.485 0.032 -1.010
0 0 4 19 46 589.569 108.088 0.031 -1.003
0 0 4 19 47 596.237 100.700 0.033 -1.056
0 0 4 19 48 588.991 101.755 0.033 -1.082
0 0 4 19 49 591.234 101.294 0.033 -1.100
0 0 4 19 50 590.728 105.566 0.033 -1.096
0 0 4 19 51 601.635 94.364 0.033 -1.300
0 0 4 20 0 602.823 107.081 0.033 -1.150
0 0 4 20 1 593.158 117.013 0.033 -1.004
0 0 4 20 2 597.607 114.730 0.033 -0.994
0 0 4 20 3 599.473 111.879 0.034 -1.076
0 0 4 20 4 587.196 118.876 0.033 -1.082
0 0 4 20 5 592.806 113.086 0.034 -1.124
0 0 4 20 6 592.795 116.719 0.033 -1.029
0 0 4 20 7 592.593 116.574 0.033 -1.014
0 0 4 20 8 603.502 108.724 0.035 -1.140
0 0 4 20 9 599.164 114.154 0.034 -1.082
0 0 4 20 10 591.635 111.201 0.034 -1.061
0 0 4 20 11 586.690 117.377 0.033 -1.024
0 0 4 20 12 604.349 116.121 0.033 -1.055
0 0 4 20 13 606.620 117.009 0.033 -1.048
0 0 4 20 14 593.902 117.676 0.033 -1.008
0 0 4 20 15 597.145 112.504 0.034 -1.085
0 0 4 20 16 599.124 115.939 0.033 -1.019
0 0 4 20 17 595.128 119.201 0.032 -0.937
0 0 4 20 18 608.657 107.927 0.035 -1.130
0 0 4 20 19 602.197 113.017 0.034 -1.091
0 0 4 20 20 605.364 109.026 0.034 -1.102
0 0 4 20 21 605.006 109.892 0.034 -1.028
0 0 4 20 22 597.437 111.649 0.034 -1.037
0 0 4 20 23 596.965 113.185 0.033 -1.010
0 0 4 20 24 600.793 112.382 0.033 -1.025
0 0 4 20 25 598.785 116.161 0.033 -0.991
0 0 4 20 26 602.451 112.917 0.033 -0.989
0 0 4 20 27 599.491 114.891 0.033 -0.915
0 0 4 20 28 594.903 116.531 0.032 -0.954
0 0 4 20 29 595.169 115.657 0.032 -0.941
0 0 4 20 30 588.653 120.566 0.032 -0.900
0 0 4 20 31 595.483 112.961 0.034 -1.000
0 0 4 20 32 598.334 112.114 0.034 -0.996
0 0 4 20 33 595.979 114.137 0.033 -0.970
0 0 4 20 34 593.711 112.320 0.034 -1.037
0 0 4 20 35 591.889 114.516 0.034 -0.979
0 0 4 20 36 602.065 108.527 0.034 -1.082
0 0 4 20 37 596.446 116.471 0.033 -0.925
0 0 4 20 38 597.635 117.418 0.032 -0.971
0 0 4 20 39 586.979 112.866 0.032 -0.946
0 0 4 20 40 593.162 106.511 0.034 -0.998
0 0 4 20 41 588.452 110.792 0.032 -0.900
0 0 4 20 42 583.832 107.213 0.033 -1.017
0 0 4 20 43 582.848 106.996 0.033 -0.992
0 0 4 20 44 591.858 101.019 0.034 -1.132
0 0 4 20 45 592.403 100.719 0.034 -1.023
0 0 4 20 46 591.848 108.224 0.031 -1.009
0 0 4 20 47 594.328 104.810 0.032 -1.005
0 0 4 20 48 584.628 108.283 0.032 -1.030
0 0 4 20 49 589.410 105.418 0.033 -1.044
0 0 4 20 50 588.889 109.572 0.031 -1.044
0 0 4 20 51 599.455 99.057 0.032 -1.234
0 0 4 21 0 603.956 103.221 0.034 -1.298
0 0 4 21 1 588.548 119.509 0.033 -1.050
0 0 4 21 2 595.525 115.119 0.033 -1.029
0 0 4 21 3 599.909 110.152 0.034 -1.061
0 0 4 21 4 593.540 111.494 0.034 -1.096
0 0 4 21 5 584.361 119.451 0.033 -1.055
0 0 4 21 6 593.226 114.604 0.033 -1.106
0 0 4 21 7 595.069 111.846 0.034 -1.099
0 0 4 21 8 600.469 109.893 0.035 -1.136
0 0 4 21 9 601.326 110.499 0.034 -1.088
0 0 4 21 10 587.110 114.114 0.034 -1.070
0 0 4 21 11 588.897 113.421 0.033 -1.040
0 0 4 21 12 602.403 116.337 0.033 -1.055
0 0 4 21 13 604.526 117.154 0.033 -1.016
0 0 4 21 14 596.620 113.379 0.034 -1.054
0 0 4 21 15 596.370 111.749 0.034 -1.066
0 0 4 21 16 601.954 111.321 0.034 -1.058
0 0 4 21 17 600.910 111.190 0.034 -1.076
0 0 4 21 18 602.960 112.203 0.034 -1.055
0 0 4 21 19 604.263 109.171 0.034 -1.130
0 0 4 21 20 603.543 109.535 0.034 -1.091
0 0 4 21 21 603.062 109.174 0.034 -1.124
0 0 4 21 22 597.353 109.704 0.034 -1.139
0 0 4 21 23 598.013 109.740 0.034 -1.110
0 0 4 21 24 598.512 112.756 0.033 -0.998
0 0 4 21 25 599.409 113.164 0.034 -1.058
0 0 4 21 26 600.527 112.867 0.033 -1.012
0 0 4 21 27 598.743 113.492 0.032 -0.953
0 0 4 21 28 597.754 111.987 0.033 -0.971
0 0 4 21 29 598.960 109.928 0.033 -1.032
0 0 4 21 30 593.503 113.861 0.033 -1.058
0 0 4 21 31 594.432 111.828 0.034 -1.010
0 0 4 21 32 599.158 109.653 0.034 -1.084
0 0 4 21 33 599.469 108.530 0.034 -1.089
0 0 4 21 34 593.989 110.361 0.034 -1.028
0 0 4 21 35 591.468 112.908 0.034 -1.063
0 0 4 21 36 598.549 110.230 0.034 -1.032
0 0 4 21 37 588.581 122.587 0.032 -0.866
0 0 4 21 38 602.390 110.550 0.034 -1.093
0 0 4 21 39 588.070 109.820 0.033 -0.975
0 0 4 21 40 590.875 107.608 0.033 -0.944
0 0 4 21 41 593.392 103.692 0.034 -1.029
0 0 4 21 42 585.924 103.182 0.034 -1.057
0 0 4 21 43 586.460 101.256 0.034 -1.107
0 0 4 21 44 586.515 104.665 0.033 -1.036
0 0 4 21 45 589.339 101.716 0.033 -1.073
0 0 4 21 46 594.738 103.201 0.033 -1.066
0 0 4 21 47 597.583 99.301 0.034 -1.104
0 0 4 21 48 585.168 105.510 0.032 -1.103
0 0 4 21 49 588.668 103.679 0.033 -1.111
0 0 4 21 50 593.291 103.344 0.033 -1.096
0 0 4 21 51 601.850 93.856 0.034 -1.345
0 0 4 22 0 599.152 110.728 0.031 -1.080
0 0 4 22 1 592.934 116.411 0.033 -1.043
0 0 4 22 2 588.267 124.124 0.031 -0.860
0 0 4 22 3 595.502 115.897 0.033 -0.995
0 0 4 22 4 589.989 116.211 0.033 -1.016
0 0 4 22 5 589.800 115.343 0.034 -1.076
0 0 4 22 6 596.759 111.758 0.034 -1.154
0 0 4 22 7 594.163 114.326 0.033 -1.078
0 0 4 22 8 600.345 111.426 0.034 -1.088
0 0 4 22 9 595.087 118.136 0.033 -0.973
0 0 4 22 10 587.396 115.249 0.033 -1.011
0 0 4 22 11 589.702 113.247 0.034 -1.093
0 0 4 22 12 607.419 112.553 0.034 -1.060
0 0 4 22 13 605.003 117.644 0.033 -1.055
0 0 4 22 14 595.062 115.881 0.033 -1.029
0 0 4 22 15 589.472 120.428 0.032 -0.971
0 0 4 22 16 599.134 115.108 0.033 -1.028
0 0 4 22 17 598.386 115.117 0.033 -1.040
0 0 4 22 18 606.374 109.704 0.034 -1.102
0 0 4 22 19 603.499 111.644 0.034 -1.070
0 0 4 22 20 606.818 107.583 0.034 -1.109
0 0 4 22 21 605.868 108.027 0.034 -1.131
0 0 4 22 22 592.005 116.897 0.032 -0.982
0 0 4 22 23 596.482 112.685 0.033 -1.052
0 0 4 22 24 598.422 113.585 0.033 -1.081
0 0 4 22 25 600.500 113.720 0.034 -1.041
0 0 4 22 26 600.806 113.745 0.032 -0.977
0 0 4 22 27 602.364 111.173 0.033 -0.994
0 0 4 22 28 592.073 119.403 0.032 -0.876
0 0 4 22 29 599.658 110.670 0.034 -1.005
0 0 4 22 30 591.569 116.950 0.033 -1.000
0 0 4 22 31 587.886 119.725 0.032 -0.946
0 0 4 22 32 599.061 110.800 0.034 -1.038
0 0 4 22 33 599.452 110.053 0.034 -1.054
0 0 4 22 34 595.104 110.248 0.034 -1.034
0 0 4 22 35 591.137 115.017 0.033 -1.028
0 0 4 22 36 598.189 112.097 0.034 -0.984
0 0 4 22 37 598.669 113.630 0.033 -0.982
0 0 4 22 38 596.325 118.861 0.032 -0.932
0 0 4 22 39 591.438 107.603 0.033 -0.965
0 0 4 22 40 592.612 107.075 0.032 -0.968
0 0 4 22 41 587.044 111.754 0.032 -0.933
0 0 4 22 42 580.772 109.620 0.032 -1.000
0 0 4 22 43 585.331 103.682 0.034 -1.071
0 0 4 22 44 585.239 107.397 0.032 -0.978
0 0 4 22 45 589.460 102.835 0.033 -1.057
0 0 4 22 46 595.983 103.208 0.033 -1.074
0 0 4 22 47 596.113 102.719 0.032 -0.991
0 0 4 22 48 582.966 109.589 0.031 -0.970
0 0 4 22 49 584.421 110.021 0.031 -0.992
0 0 4 22 50 587.233 110.752 0.031 -1.000
0 0 4 22 51 598.172 99.507 0.032 -1.263
0 0 4 23 0 601.284 110.102 0.032 -1.159
0 0 4 23 1 590.269 121.108 0.032 -0.962
0 0 4 23 2 597.439 115.374 0.033 -1.082
0 0 4 23 3 592.929 120.258 0.032 -0.974
0 0 4 23 4 583.322 124.833 0.031 -0.969
0 0 4 23 5 589.459 117.759 0.033 -0.982
0 0 4 23 6 593.799 117.095 0.033 -1.049
0 0 4 23 7 588.862 121.290 0.033 -0.997
0 0 4 23 8 595.313 119.139 0.032 -0.947
0 0 4 23 9 590.604 124.965 0.032 -0.851
0 0 4 23 10 588.284 115.827 0.033 -1.002
0 0 4 23 11 588.029 117.224 0.033 -0.982
0 0 4 23 12 606.950 114.672 0.034 -1.058
0 0 4 23 13 601.750 123.042 0.032 -0.968
0 0 4 23 14 594.995 118.024 0.033 -0.993
0 0 4 23 15 587.840 123.987 0.032 -0.941
0 0 4 23 16 599.105 117.177 0.032 -0.972
0 0 4 23 17 594.991 120.245 0.032 -0.923
0 0 4 23 18 599.806 117.837 0.033 -1.011
0 0 4 23 19 605.034 112.063 0.033 -1.064
0 0 4 23 20 601.945 114.060 0.033 -1.052
0 0 4 23 21 599.773 116.414 0.033 -0.999
0 0 4 23 22 592.058 119.003 0.031 -0.961
0 0 4 23 23 597.798 112.988 0.034 -1.067
0 0 4 23 24 595.654 118.194 0.033 -0.982
0 0 4 23 25 600.866 114.927 0.033 -1.011
0 0 4 23 26 600.486 115.795 0.032 -0.922
0 0 4 23 27 597.039 118.726 0.032 -0.907
0 0 4 23 28 593.913 119.595 0.031 -0.892
0 0 4 23 29 596.036 116.392 0.033 -0.916
0 0 4 23 30 592.054 118.775 0.032 -0.906
0 0 4 23 31 595.221 114.156 0.033 -1.019
0 0 4 23 32 590.899 120.745 0.032 -0.923
0 0 4 23 33 599.821 111.376 0.034 -1.060
0 0 4 23 34 590.346 116.819 0.033 -1.007
0 0 4 23 35 583.760 125.009 0.031 -0.898
0 0 4 23 36 596.301 115.778 0.033 -0.984
0 0 4 23 37 595.116 119.237 0.033 -0.866
0 0 4 23 38 601.036 115.113 0.033 -1.046
0 0 4 23 39 592.070 109.194 0.032 -0.954
0 0 4 23 40 587.087 114.723 0.031 -0.853
0 0 4 23 41 588.117 112.642 0.031 -0.914
0 0 4 23 42 583.763 109.202 0.032 -0.901
0 0 4 23 43 585.201 106.117 0.033 -0.986
0 0 4 23 44 587.396 107.415 0.032 -0.975
0 0 4 23 45 592.552 102.055 0.033 -1.062
0 0 4 23 46 593.426 107.615 0.032 -1.039
0 0 4 23 47 591.552 108.975 0.031 -0.944
0 0 4 23 48 580.506 114.187 0.030 -0.915
0 0 4 23 49 585.907 110.295 0.031 -0.968
0 0 4 23 50 590.273 110.039 0.031 -1.079
0 0 4 23 51 600.063 100.114 0.032 -1.203
0 0 4 24 0 602.256 107.790 0.033 -1.210
0 0 4 24 1 588.326 122.164 0.032 -0.972
0 0 4 24 2 593.439 118.966 0.032 -0.924
0 0 4 24 3 598.001 113.961 0.034 -1.078
0 0 4 24 4 588.566 118.922 0.032 -0.930
0 0 4 24 5 589.631 116.868 0.033 -0.971
0 0 4 24 6 592.986 117.024 0.033 -1.036
0 0 4 24 7 590.976 117.846 0.033 -1.053
0 0 4 24 8 599.675 112.805 0.034 -1.080
0 0 4 24 9 598.273 115.396 0.033 -0.983
0 0 4 24 10 585.957 117.008 0.032 -1.010
0 0 4 24 11 589.607 113.883 0.033 -1.081
0 0 4 24 12 598.510 122.250 0.032 -0.991
0 0 4 24 13 604.781 118.650 0.033 -1.020
0 0 4 24 14 591.754 119.895 0.032 -0.944
0 0 4 24 15 589.700 120.595 0.032 -0.998
0 0 4 24 16 601.521 113.428 0.033 -1.035
0 0 4 24 17 597.619 116.392 0.033 -1.020
0 0 4 24 18 600.280 116.428 0.032 -1.025
0 0 4 24 19 606.400 108.940 0.035 -1.116
0 0 4 24 20 601.168 114.304 0.033 -0.991
0 0 4 24 21 603.634 110.703 0.034 -1.109
0 0 4 24 22 597.070 112.198 0.034 -1.080
0 0 4 24 23 596.020 113.773 0.033 -1.006
0 0 4 24 24 595.967 117.109 0.032 -0.985
0 0 4 24 25 598.884 115.852 0.033 -0.997
0 0 4 24 26 598.944 116.311 0.032 -0.905
0 0 4 24 27 600.553 113.519 0.033 -0.999
0 0 4 24 28 588.111 124.140 0.031 -0.818
0 0 4 24 29 598.795 111.894 0.033 -0.960
0 0 4 24 30 592.246 116.853 0.032 -0.955
0 0 4 24 31 593.535 114.564 0.033 -1.035
0 0 4 24 32 596.765 113.303 0.033 -0.983
0 0 4 24 33 601.789 108.142 0.034 -1.013
0 0 4 24 34 593.616 111.845 0.034 -1.081
0 0 4 24 35 589.966 116.210 0.033 -0.988
0 0 4 24 36 599.707 110.926 0.034 -1.059
0 0 4 24 37 599.031 113.301 0.033 -1.000
0 0 4 24 38 592.903 122.407 0.031 -0.915
0 0 4 24 39 591.275 108.220 0.033 -0.990
0 0 4 24 40 586.195 113.969 0.031 -0.916
0 0 4 24 41 594.080 104.737 0.033 -1.000
0 0 4 24 42 583.354 107.341 0.032 -1.063
0 0 4 24 43 583.711 106.094 0.033 -1.024
0 0 4 24 44 589.419 104.157 0.032 -0.998
0 0 4 24 45 589.767 102.853 0.033 -1.052
0 0 4 24 46 594.754 104.444 0.033 -1.018
0 0 4 24 47 595.148 102.733 0.033 -1.092
0 0 4 24 48 584.921 108.116 0.031 -1.001
0 0 4 24 49 585.631 108.985 0.031 -0.984
0 0 4 24 50 589.419 108.764 0.031 -1.033
0 0 4 24 51 603.863 93.944 0.034 -1.302
0 0 4 25 0 600.356 109.835 0.032 -1.216
0 0 4 25 1 586.747 124.817 0.031 -0.935
0 0 4 25 2 591.549 121.606 0.032 -0.966
0 0 4 25 3 598.039 114.789 0.033 -1.049
0 0 4 25 4 587.614 120.642 0.032 -0.967
0 0 4 25 5 588.213 118.870 0.033 -1.017
0 0 4 25 6 592.368 117.880 0.033 -1.073
0 0 4 25 7 592.923 117.107 0.033 -1.054
0 0 4 25 8 598.774 114.845 0.034 -1.046
0 0 4 25 9 599.375 115.401 0.033 -1.005
0 0 4 25 10 585.647 118.058 0.033 -1.023
0 0 4 25 11 583.767 121.356 0.032 -0.976
0 0 4 25 12 598.828 123.033 0.031 -0.942
0 0 4 25 13 602.010 122.661 0.032 -0.990
0 0 4 25 14 592.116 120.333 0.032 -0.993
0 0 4 25 15 590.383 120.940 0.032 -0.980
0 0 4 25 16 597.880 118.362 0.032 -0.983
0 0 4 25 17 598.534 116.811 0.033 -1.017
0 0 4 25 18 598.892 118.617 0.032 -1.038
0 0 4 25 19 604.580 112.259 0.034 -1.055
0 0 4 25 20 602.988 112.964 0.034 -1.118
0 0 4 25 21 599.881 115.778 0.032 -1.029
0 0 4 25 22 595.514 115.258 0.032 -0.980
0 0 4 25 23 595.578 115.244 0.033 -1.019
0 0 4 25 24 588.700 125.638 0.031 -0.878
0 0 4 25 25 597.151 118.943 0.032 -0.950
0 0 4 25 26 599.520 116.760 0.032 -0.923
0 0 4 25 27 602.053 113.463 0.033 -0.965
0 0 4 25 28 592.116 120.882 0.031 -0.876
0 0 4 25 29 598.997 112.747 0.033 -0.977
0 0 4 25 30 591.183 119.315 0.032 -0.944
0 0 4 25 31 592.840 116.577 0.033 -0.966
0 0 4 25 32 597.584 113.711 0.033 -0.970
0 0 4 25 33 600.275 110.850 0.034 -1.036
0 0 4 25 34 591.130 116.503 0.033 -0.958
0 0 4 25 35 592.491 115.421 0.033 -0.962
0 0 4 25 36 596.272 115.898 0.032 -0.974
0 0 4 25 37 594.976 118.817 0.032 -0.904
0 0 4 25 38 593.798 123.098 0.031 -0.898
0 0 4 25 39 587.761 113.463 0.032 -0.891
0 0 4 25 40 589.399 112.459 0.032 -0.909
0 0 4 25 41 591.219 109.030 0.032 -0.922
0 0 4 25 42 586.224 105.458 0.033 -1.008
0 0 4 25 43 585.227 105.754 0.033 -0.997
0 0 4 25 44 584.077 110.221 0.031 -0.956
0 0 4 25 45 587.829 106.935 0.032 -0.955
0 0 4 25 46 599.472 101.019 0.033 -1.056
0 0 4 25 47 590.476 109.618 0.031 -0.939
0 0 4 25 48 583.123 110.877 0.031 -0.976
0 0 4 25 49 588.826 107.002 0.032 -1.004
0 0 4 25 50 585.859 113.315 0.030 -0.949
0 0 4 25 51 602.004 97.154 0.032 -1.233
0 0 4 26 0 603.529 109.045 0.032 -1.136
0 0 4 26 1 592.517 120.421 0.032 -1.050
0 0 4 26 2 596.415 118.537 0.032 -0.982
0 0 4 26 3 588.801 127.027 0.031 -0.837
0 0 4 26 4 586.076 122.815 0.032 -1.028
0 0 4 26 5 588.176 120.705 0.032 -0.982
0 0 4 26 6 588.345 123.489 0.031 -1.000
0 0 4 26 7 594.681 116.915 0.034 -1.072
0 0 4 26 8 596.074 119.569 0.032 -0.968
0 0 4 26 9 598.329 118.618 0.033 -0.956
0 0 4 26 10 586.808 119.218 0.032 -0.945
0 0 4 26 11 585.072 121.852 0.032 -0.964
0 0 4 26 12 594.804 128.856 0.031 -0.885
0 0 4 26 13 601.257 125.534 0.032 -0.924
0 0 4 26 14 588.548 125.804 0.031 -0.918
0 0 4 26 15 596.332 116.495 0.034 -1.048
0 0 4 26 16 592.070 125.701 0.031 -0.909
0 0 4 26 17 595.565 121.361 0.032 -0.958
0 0 4 26 18 601.150 117.602 0.033 -1.069
0 0 4 26 19 599.016 119.706 0.032 -0.987
0 0 4 26 20 600.589 117.132 0.032 -0.997
0 0 4 26 21 598.763 118.670 0.032 -1.014
0 0 4 26 22 601.196 110.411 0.034 -1.066
0 0 4 26 23 594.372 118.506 0.032 -0.947
0 0 4 26 24 595.061 121.024 0.032 -0.905
0 0 4 26 25 595.525 122.277 0.032 -0.888
0 0 4 26 26 593.888 124.664 0.031 -0.817
0 0 4 26 27 595.281 122.780 0.031 -0.886
0 0 4 26 28 601.676 112.625 0.033 -0.987
0 0 4 26 29 599.386 114.323 0.033 -0.963
0 0 4 26 30 591.518 120.453 0.032 -0.968
0 0 4 26 31 593.590 117.636 0.032 -0.996
0 0 4 26 32 592.951 120.088 0.032 -0.910
0 0 4 26 33 596.710 116.501 0.032 -0.956
0 0 4 26 34 583.563 126.095 0.030 -0.868
0 0 4 26 35 589.500 120.000 0.032 -0.977
0 0 4 26 36 593.981 119.390 0.032 -0.936
0 0 4 26 37 595.211 121.286 0.031 -0.877
0 0 4 26 38 590.849 128.068 0.030 -0.851
0 0 4 26 39 586.303 116.897 0.031 -0.889
0 0 4 26 40 584.085 119.743 0.030 -0.816
0 0 4 26 41 588.279 114.134 0.032 -0.884
0 0 4 26 42 576.176 118.033 0.030 -0.848
0 0 4 26 43 583.459 109.882 0.032 -0.976
0 0 4 26 44 585.889 110.061 0.031 -0.963
0 0 4 26 45 586.135 109.802 0.032 -0.990
0 0 4 26 46 591.322 111.488 0.031 -0.946
0 0 4 26 47 592.809 109.853 0.031 -0.931
0 0 4 26 48 581.816 114.300 0.030 -0.970
0 0 4 26 49 585.431 112.608 0.031 -0.953
0 0 4 26 50 585.210 116.886 0.029 -0.941
0 0 4 26 51 604.516 97.472 0.033 -1.223
0 0 4 27 0 603.790 99.701 0.035 -1.317
0 0 4 27 1 585.385 119.083 0.032 -1.046
0 0 4 27 2 593.250 112.848 0.033 -1.107
0 0 4 27 3 595.039 110.853 0.034 -1.084
0 0 4 27 4 585.494 115.254 0.033 -1.072
0 0 4 27 5 585.880 114.208 0.033 -1.096
0 0 4 27 6 594.517 108.783 0.034 -1.145
0 0 4 27 7 590.248 112.554 0.034 -1.157
0 0 4 27 8 598.658 107.949 0.034 -1.170
0 0 4 27 9 599.918 107.661 0.035 -1.166
0 0 4 27 10 590.300 106.247 0.035 -1.188
0 0 4 27 11 585.168 112.815 0.034 -1.116
0 0 4 27 12 603.428 111.229 0.034 -1.101
0 0 4 27 13 602.221 115.101 0.034 -1.119
0 0 4 27 14 590.274 114.721 0.033 -1.092
0 0 4 27 15 592.453 111.906 0.034 -1.089
0 0 4 27 16 599.358 108.838 0.034 -1.077
0 0 4 27 17 597.125 110.977 0.034 -1.070
0 0 4 27 18 602.091 108.499 0.034 -1.123
0 0 4 27 19 602.147 107.780 0.035 -1.124
0 0 4 27 20 604.232 104.368 0.035 -1.111
0 0 4 27 21 603.855 104.285 0.035 -1.190
0 0 4 27 22 594.667 107.755 0.034 -1.165
0 0 4 27 23 598.096 105.297 0.035 -1.215
0 0 4 27 24 592.267 114.585 0.033 -1.074
0 0 4 27 25 598.865 109.819 0.034 -1.083
0 0 4 27 26 598.890 109.566 0.033 -1.015
0 0 4 27 27 597.577 110.146 0.033 -1.021
0 0 4 27 28 596.034 108.853 0.033 -1.063
0 0 4 27 29 601.260 102.760 0.035 -1.131
0 0 4 27 30 589.135 113.419 0.033 -1.080
0 0 4 27 31 591.007 110.622 0.034 -1.063
0 0 4 27 32 596.959 106.657 0.034 -1.125
0 0 4 27 33 596.246 107.385 0.034 -1.105
0 0 4 27 34 592.266 107.093 0.034 -1.144
0 0 4 27 35 590.419 108.989 0.034 -1.130
0 0 4 27 36 597.164 106.418 0.034 -1.126
0 0 4 27 37 601.487 104.376 0.034 -1.105
0 0 4 27 38 592.551 116.774 0.032 -0.929
0 0 4 27 39 591.082 101.603 0.034 -1.105
0 0 4 27 40 590.026 102.864 0.033 -1.054
0 0 4 27 41 589.399 102.836 0.033 -1.075
0 0 4 27 42 584.090 99.862 0.034 -1.113
0 0 4 27 43 581.498 101.092 0.034 -1.142
0 0 4 27 44 585.196 101.128 0.033 -1.101
0 0 4 27 45 589.327 96.401 0.035 -1.165
0 0 4 27 46 593.984 98.705 0.034 -1.117
0 0 4 27 47 594.420 96.982 0.034 -1.171
0 0 4 27 48 585.246 100.585 0.033 -1.148
0 0 4 27 49 588.918 98.035 0.034 -1.189
0 0 4 27 50 589.782 101.502 0.033 -1.132
0 0 4 27 51 597.983 93.164 0.034 -1.356
0 0 4 28 0 602.432 102.080 0.034 -1.276
0 0 4 28 1 586.108 119.596 0.033 -0.997
0 0 4 28 2 588.461 118.980 0.032 -0.997
0 0 4 28 3 594.444 112.687 0.034 -1.074
0 0 4 28 4 586.191 115.364 0.033 -1.058
0 0 4 28 5 585.249 115.913 0.033 -1.106
0 0 4 28 6 587.742 116.879 0.032 -1.045
0 0 4 28 7 587.449 117.015 0.033 -1.063
0 0 4 28 8 595.835 111.771 0.034 -1.101
0 0 4 28 9 596.968 111.887 0.034 -1.110
0 0 4 28 10 584.412 113.699 0.033 -1.015
0 0 4 28 11 583.991 115.253 0.033 -1.074
0 0 4 28 12 598.535 117.055 0.033 -1.064
0 0 4 28 13 598.835 120.703 0.032 -1.000
0 0 4 28 14 589.363 116.971 0.033 -1.021
0 0 4 28 15 586.777 118.817 0.032 -1.014
0 0 4 28 16 593.150 116.381 0.032 -1.062
0 0 4 28 17 598.998 109.911 0.034 -1.155
0 0 4 28 18 602.397 109.361 0.034 -1.133
0 0 4 28 19 600.090 111.014 0.034 -1.095
0 0 4 28 20 597.989 111.525 0.033 -1.098
0 0 4 28 21 600.542 109.039 0.034 -1.103
0 0 4 28 22 590.967 113.424 0.033 -1.072
0 0 4 28 23 596.927 107.556 0.035 -1.159
0 0 4 28 24 594.406 113.533 0.034 -1.083
0 0 4 28 25 600.667 109.698 0.034 -1.052
0 0 4 28 26 593.903 116.397 0.032 -0.960
0 0 4 28 27 594.842 114.438 0.033 -0.951
0 0 4 28 28 590.298 116.084 0.032 -0.968
0 0 4 28 29 595.271 110.730 0.033 -0.981
0 0 4 28 30 590.744 112.969 0.033 -1.092
0 0 4 28 31 591.444 111.768 0.034 -1.066
0 0 4 28 32 594.074 111.096 0.033 -1.028
0 0 4 28 33 594.961 110.220 0.034 -1.049
0 0 4 28 34 586.828 113.170 0.033 -1.119
0 0 4 28 35 595.016 106.290 0.035 -1.100
0 0 4 28 36 593.906 111.010 0.033 -1.095
0 0 4 28 37 596.415 111.583 0.033 -0.975
0 0 4 28 38 595.198 114.343 0.032 -1.008
0 0 4 28 39 583.769 111.660 0.032 -0.955
0 0 4 28 40 586.687 107.436 0.033 -0.992
0 0 4 28 41 589.285 104.988 0.033 -0.985
0 0 4 28 42 581.065 104.202 0.033 -1.079
0 0 4 28 43 583.047 101.516 0.034 -1.081
0 0 4 28 44 584.334 103.216 0.033 -1.077
0 0 4 28 45 585.234 102.390 0.033 -1.102
0 0 4 28 46 592.338 101.826 0.033 -1.094
0 0 4 28 47 592.781 100.896 0.033 -1.069
0 0 4 28 48 582.250 104.926 0.032 -1.131
0 0 4 28 49 584.979 104.212 0.033 -1.112
0 0 4 28 50 584.526 108.363 0.031 -1.027
0 0 4 28 51 601.267 91.552 0.034 -1.381
0 0 4 29 0 601.096 105.246 0.033 -1.233
0 0 4 29 1 588.042 119.561 0.033 -1.011
0 0 4 29 2 586.395 123.226 0.031 -0.932
0 0 4 29 3 592.512 116.454 0.033 -1.036
0 0 4 29 4 586.220 117.120 0.033 -1.059
0 0 4 29 5 587.991 115.243 0.033 -1.067
0 0 4 29 6 586.871 119.507 0.032 -1.040
0 0 4 29 7 584.544 121.779 0.032 -0.999
0 0 4 29 8 597.190 112.323 0.033 -1.043
0 0 4 29 9 600.737 110.119 0.034 -1.060
0 0 4 29 10 582.859 116.610 0.033 -1.080
0 0 4 29 11 585.750 115.348 0.033 -1.018
0 0 4 29 12 603.597 113.724 0.033 -1.109
0 0 4 29 13 599.843 121.384 0.032 -1.028
0 0 4 29 14 590.611 117.516 0.033 -1.051
0 0 4 29 15 586.829 120.617 0.032 -0.997
0 0 4 29 16 592.948 118.639 0.032 -0.972
0 0 4 29 17 600.148 111.260 0.034 -1.066
0 0 4 29 18 603.139 110.379 0.034 -1.080
0 0 4 29 19 600.067 112.505 0.034 -1.111
0 0 4 29 20 596.629 114.592 0.033 -1.059
0 0 4 29 21 598.813 112.643 0.033 -1.095
0 0 4 29 22 594.295 111.528 0.033 -1.102
0 0 4 29 23 591.233 115.828 0.033 -0.998
0 0 4 29 24 595.164 114.989 0.033 -0.975
0 0 4 29 25 600.249 111.686 0.034 -1.032
0 0 4 29 26 593.564 118.785 0.032 -0.871
0 0 4 29 27 597.651 113.425 0.033 -0.982
0 0 4 29 28 595.048 113.276 0.033 -0.949
0 0 4 29 29 597.385 110.473 0.033 -0.980
0 0 4 29 30 589.932 116.128 0.033 -1.020
0 0 4 29 31 590.695 114.181 0.033 -1.054
0 0 4 29 32 592.155 115.127 0.033 -1.000
0 0 4 29 33 595.113 112.263 0.034 -1.011
0 0 4 29 34 586.547 115.638 0.032 -1.002
0 0 4 29 35 591.308 111.489 0.034 -1.114
0 0 4 29 36 589.953 117.604 0.032 -0.907
