st pl ch r c p0 p1 p2 p3
0 2 4 19 46 585.050 127.345 0.030 -1.027
0 2 4 19 47 586.294 126.368 0.030 -1.073
0 2 4 19 48 584.154 126.187 0.030 -1.052
0 2 4 19 49 587.538 125.750 0.030 -1.068
0 2 4 19 50 573.587 127.830 0.030 -1.052
0 2 4 19 51 592.071 109.180 0.033 -1.363
0 2 4 20 0 572.197 133.881 0.032 -1.154
0 2 4 20 1 571.299 136.469 0.028 -0.978
0 2 4 20 2 575.055 131.281 0.029 -0.978
0 2 4 20 3 578.567 129.565 0.029 -1.023
0 2 4 20 4 574.224 136.045 0.028 -1.027
0 2 4 20 5 575.636 135.857 0.028 -1.050
0 2 4 20 6 577.203 131.056 0.029 -1.001
0 2 4 20 7 578.923 130.110 0.030 -1.054
0 2 4 20 8 575.559 130.677 0.030 -1.070
0 2 4 20 9 578.565 131.564 0.029 -1.066
0 2 4 20 10 589.014 122.464 0.031 -1.095
0 2 4 20 11 593.562 120.488 0.032 -1.091
0 2 4 20 12 573.850 136.756 0.029 -1.066
0 2 4 20 13 578.835 136.351 0.029 -1.017
0 2 4 20 14 586.505 126.580 0.031 -1.071
0 2 4 20 15 586.756 127.523 0.031 -1.122
0 2 4 20 16 579.774 126.175 0.031 -1.095
0 2 4 20 17 577.158 130.348 0.031 -1.021
0 2 4 20 18 583.987 125.661 0.031 -1.106
0 2 4 20 19 585.268 125.718 0.032 -1.046
0 2 4 20 20 573.849 128.578 0.030 -1.058
0 2 4 20 21 578.904 124.771 0.031 -1.070
0 2 4 20 22 585.072 124.216 0.032 -1.088
0 2 4 20 23 582.287 129.519 0.031 -1.047
0 2 4 20 24 576.657 127.829 0.031 -1.073
0 2 4 20 25 581.369 126.576 0.031 -1.046
0 2 4 20 26 576.763 128.448 0.030 -1.008
0 2 4 20 27 576.364 128.831 0.030 -0.976
0 2 4 20 28 581.032 131.160 0.030 -0.954
0 2 4 20 29 584.972 128.503 0.031 -0.992
0 2 4 20 30 571.257 125.862 0.031 -1.034
0 2 4 20 31 578.268 119.017 0.032 -1.118
0 2 4 20 32 582.219 126.720 0.031 -1.017
0 2 4 20 33 584.114 126.453 0.031 -1.015
0 2 4 20 34 585.041 125.205 0.031 -1.036
0 2 4 20 35 587.713 125.150 0.031 -0.990
0 2 4 20 36 579.332 128.300 0.031 -1.034
0 2 4 20 37 585.748 125.020 0.031 -1.080
0 2 4 20 38 581.394 124.973 0.031 -1.061
0 2 4 20 39 578.905 129.893 0.030 -0.973
0 2 4 20 40 587.022 123.720 0.031 -1.037
0 2 4 20 41 587.118 125.518 0.031 -1.013
0 2 4 20 42 574.442 125.759 0.030 -1.037
0 2 4 20 43 577.265 123.444 0.032 -1.048
0 2 4 20 44 587.416 118.718 0.033 -1.191
0 2 4 20 45 586.358 121.840 0.032 -1.092
0 2 4 20 46 581.953 130.407 0.029 -0.996
0 2 4 20 47 587.823 124.878 0.031 -1.058
0 2 4 20 48 582.620 127.095 0.030 -1.022
0 2 4 20 49 586.245 126.998 0.030 -1.028
0 2 4 20 50 577.241 122.768 0.031 -1.073
0 2 4 20 51 586.171 115.312 0.030 -1.188
0 2 4 21 0 585.086 121.586 0.035 -1.369
0 2 4 21 1 581.731 127.894 0.030 -1.050
0 2 4 21 2 578.446 130.540 0.029 -1.045
0 2 4 21 3 585.076 124.829 0.030 -1.087
0 2 4 21 4 581.060 132.023 0.029 -1.101
0 2 4 21 5 585.003 129.029 0.030 -1.144
0 2 4 21 6 581.075 129.396 0.030 -1.114
0 2 4 21 7 583.474 127.645 0.030 -1.085
0 2 4 21 8 580.220 129.331 0.030 -1.111
0 2 4 21 9 582.916 128.760 0.030 -1.131
0 2 4 21 10 595.862 118.135 0.033 -1.163
0 2 4 21 11 594.663 121.869 0.032 -1.111
0 2 4 21 12 580.498 131.768 0.030 -1.142
0 2 4 21 13 588.450 127.782 0.031 -1.171
0 2 4 21 14 587.341 129.241 0.030 -1.097
0 2 4 21 15 591.199 125.601 0.031 -1.087
0 2 4 21 16 584.782 123.914 0.031 -1.106
0 2 4 21 17 581.466 128.111 0.031 -1.095
0 2 4 21 18 591.508 121.239 0.032 -1.180
0 2 4 21 19 591.013 121.548 0.032 -1.147
0 2 4 21 20 581.165 124.353 0.032 -1.061
0 2 4 21 21 586.296 120.109 0.033 -1.131
0 2 4 21 22 589.625 122.300 0.032 -1.201
0 2 4 21 23 590.195 123.925 0.032 -1.184
0 2 4 21 24 581.634 125.309 0.031 -1.066
0 2 4 21 25 586.734 123.042 0.032 -1.107
0 2 4 21 26 581.500 127.200 0.030 -1.008
0 2 4 21 27 585.435 121.845 0.032 -1.074
0 2 4 21 28 591.163 123.912 0.031 -1.072
0 2 4 21 29 592.482 122.905 0.032 -1.080
0 2 4 21 30 580.904 118.575 0.033 -1.088
0 2 4 21 31 584.481 115.262 0.033 -1.132
0 2 4 21 32 591.693 119.584 0.032 -1.123
0 2 4 21 33 591.185 121.183 0.032 -1.068
0 2 4 21 34 595.290 117.403 0.033 -1.139
0 2 4 21 35 595.601 119.096 0.032 -1.083
0 2 4 21 36 584.109 126.140 0.031 -1.075
0 2 4 21 37 588.062 125.043 0.031 -1.044
0 2 4 21 38 583.617 125.128 0.031 -1.043
0 2 4 21 39 584.847 126.872 0.030 -0.999
0 2 4 21 40 591.043 122.812 0.031 -1.071
0 2 4 21 41 594.366 119.470 0.032 -1.083
0 2 4 21 42 580.717 121.931 0.031 -1.143
0 2 4 21 43 581.364 121.435 0.032 -1.103
0 2 4 21 44 591.343 118.417 0.032 -1.141
0 2 4 21 45 590.086 120.209 0.032 -1.173
0 2 4 21 46 585.141 129.857 0.030 -1.030
0 2 4 21 47 592.153 122.129 0.031 -1.155
0 2 4 21 48 590.565 120.948 0.031 -1.174
0 2 4 21 49 593.480 121.295 0.032 -1.122
0 2 4 21 50 575.555 126.874 0.030 -1.080
0 2 4 21 51 590.817 112.055 0.031 -1.275
0 2 4 22 0 577.126 129.629 0.033 -1.224
0 2 4 22 1 573.464 135.648 0.028 -0.962
0 2 4 22 2 580.101 127.896 0.029 -1.069
0 2 4 22 3 579.052 130.115 0.029 -1.017
0 2 4 22 4 575.310 138.550 0.027 -1.005
0 2 4 22 5 580.572 132.825 0.029 -1.068
0 2 4 22 6 576.491 132.831 0.029 -1.063
0 2 4 22 7 582.902 128.105 0.030 -1.090
0 2 4 22 8 581.137 127.374 0.030 -1.103
0 2 4 22 9 586.563 124.104 0.031 -1.142
0 2 4 22 10 587.579 125.954 0.030 -1.036
0 2 4 22 11 591.816 124.614 0.031 -1.080
0 2 4 22 12 578.271 134.426 0.029 -1.006
0 2 4 22 13 580.206 136.982 0.029 -1.011
0 2 4 22 14 586.920 128.971 0.031 -1.059
0 2 4 22 15 588.797 127.357 0.031 -1.066
0 2 4 22 16 583.548 124.229 0.031 -1.114
0 2 4 22 17 582.107 126.806 0.031 -1.085
0 2 4 22 18 588.752 123.183 0.032 -1.143
0 2 4 22 19 592.871 119.476 0.033 -1.169
0 2 4 22 20 581.139 122.899 0.032 -1.089
0 2 4 22 21 581.993 123.206 0.032 -1.128
0 2 4 22 22 586.482 125.169 0.031 -1.137
0 2 4 22 23 585.665 127.614 0.031 -1.133
0 2 4 22 24 584.385 121.476 0.032 -1.094
0 2 4 22 25 581.549 128.297 0.031 -1.052
0 2 4 22 26 580.113 126.648 0.030 -1.013
0 2 4 22 27 585.176 121.972 0.032 -1.007
0 2 4 22 28 585.605 128.650 0.030 -1.023
0 2 4 22 29 587.749 127.366 0.031 -1.054
0 2 4 22 30 576.923 122.048 0.032 -1.042
0 2 4 22 31 581.251 117.867 0.033 -1.096
0 2 4 22 32 582.769 127.582 0.030 -1.069
0 2 4 22 33 589.422 122.599 0.032 -1.068
0 2 4 22 34 590.177 121.534 0.032 -1.096
0 2 4 22 35 592.647 121.535 0.032 -1.094
0 2 4 22 36 583.423 125.736 0.031 -1.029
0 2 4 22 37 586.722 125.588 0.031 -1.088
0 2 4 22 38 576.507 131.744 0.030 -1.032
0 2 4 22 39 584.324 126.482 0.031 -1.038
0 2 4 22 40 582.863 130.430 0.030 -1.007
0 2 4 22 41 591.134 122.581 0.031 -1.052
0 2 4 22 42 575.675 127.035 0.030 -0.980
0 2 4 22 43 580.565 122.017 0.031 -1.064
0 2 4 22 44 581.048 128.201 0.030 -1.083
0 2 4 22 45 586.233 123.428 0.031 -1.071
0 2 4 22 46 584.367 129.105 0.030 -1.051
0 2 4 22 47 587.591 126.000 0.031 -1.119
0 2 4 22 48 586.956 125.087 0.030 -1.038
0 2 4 22 49 589.587 125.278 0.031 -1.016
0 2 4 22 50 579.191 123.024 0.031 -1.058
0 2 4 22 51 591.020 111.951 0.031 -1.247
0 2 4 23 0 577.934 127.966 0.033 -1.220
0 2 4 23 1 579.134 129.394 0.029 -1.051
0 2 4 23 2 576.811 131.428 0.028 -1.031
0 2 4 23 3 578.007 130.475 0.029 -0.994
0 2 4 23 4 574.432 137.371 0.028 -1.018
0 2 4 23 5 579.874 132.642 0.029 -1.090
0 2 4 23 6 573.595 135.084 0.028 -0.983
0 2 4 23 7 579.919 130.143 0.030 -1.048
0 2 4 23 8 580.006 127.237 0.030 -1.136
0 2 4 23 9 578.697 132.126 0.029 -1.035
0 2 4 23 10 586.941 125.736 0.030 -1.060
0 2 4 23 11 588.611 126.761 0.031 -1.043
0 2 4 23 12 575.409 136.084 0.029 -1.070
0 2 4 23 13 578.739 136.303 0.030 -1.049
0 2 4 23 14 587.165 127.254 0.031 -1.106
0 2 4 23 15 589.648 126.149 0.031 -1.104
0 2 4 23 16 578.290 128.799 0.031 -1.068
0 2 4 23 17 578.289 129.397 0.031 -1.054
0 2 4 23 18 589.119 121.967 0.032 -1.166
0 2 4 23 19 585.662 126.337 0.032 -1.089
0 2 4 23 20 576.174 127.012 0.031 -1.032
0 2 4 23 21 581.993 122.768 0.032 -1.118
0 2 4 23 22 581.624 129.250 0.031 -1.054
0 2 4 23 23 585.580 126.867 0.031 -1.118
0 2 4 23 24 580.096 124.835 0.032 -1.042
0 2 4 23 25 580.813 128.064 0.031 -1.060
0 2 4 23 26 575.466 130.776 0.030 -0.966
0 2 4 23 27 576.108 130.734 0.030 -0.960
0 2 4 23 28 584.784 128.383 0.030 -1.083
0 2 4 23 29 582.732 131.898 0.030 -0.993
0 2 4 23 30 569.210 128.959 0.030 -0.999
0 2 4 23 31 575.289 123.880 0.031 -1.009
0 2 4 23 32 585.337 124.865 0.031 -1.010
0 2 4 23 33 584.091 127.690 0.030 -0.943
0 2 4 23 34 587.594 123.718 0.031 -1.092
0 2 4 23 35 589.664 124.293 0.032 -1.045
0 2 4 23 36 581.774 126.179 0.031 -1.081
0 2 4 23 37 585.545 126.884 0.031 -1.049
0 2 4 23 38 577.343 130.196 0.030 -0.959
0 2 4 23 39 579.091 130.978 0.030 -0.996
0 2 4 23 40 582.100 131.057 0.030 -0.948
0 2 4 23 41 587.362 126.452 0.030 -0.972
0 2 4 23 42 569.514 133.132 0.029 -0.964
0 2 4 23 43 574.481 128.051 0.030 -1.012
0 2 4 23 44 580.611 127.763 0.030 -1.031
0 2 4 23 45 583.963 126.070 0.030 -1.026
0 2 4 23 46 584.949 127.985 0.030 -1.047
0 2 4 23 47 586.808 127.191 0.030 -1.065
0 2 4 23 48 583.389 127.602 0.030 -1.044
0 2 4 23 49 588.489 126.294 0.030 -1.014
0 2 4 23 50 574.489 127.670 0.030 -1.004
0 2 4 23 51 583.582 120.149 0.029 -1.106
0 2 4 24 0 587.578 118.390 0.037 -1.427
0 2 4 24 1 581.439 130.256 0.029 -1.039
0 2 4 24 2 574.309 136.711 0.028 -0.997
0 2 4 24 3 582.441 129.086 0.029 -1.095
0 2 4 24 4 578.842 136.646 0.028 -1.045
0 2 4 24 5 580.183 135.824 0.029 -1.068
0 2 4 24 6 578.707 133.542 0.028 -1.042
0 2 4 24 7 583.422 129.289 0.030 -1.076
0 2 4 24 8 586.369 124.393 0.031 -1.142
0 2 4 24 9 585.959 127.242 0.031 -1.092
0 2 4 24 10 593.541 122.400 0.031 -1.106
0 2 4 24 11 593.830 124.488 0.031 -1.077
0 2 4 24 12 582.371 133.001 0.029 -1.092
0 2 4 24 13 585.501 133.717 0.030 -1.061
0 2 4 24 14 591.925 126.287 0.031 -1.090
0 2 4 24 15 588.573 129.887 0.030 -1.087
0 2 4 24 16 581.893 127.909 0.031 -1.118
0 2 4 24 17 588.839 122.137 0.032 -1.143
0 2 4 24 18 588.465 126.792 0.031 -1.073
0 2 4 24 19 589.703 125.705 0.031 -1.060
0 2 4 24 20 582.140 124.413 0.032 -1.109
0 2 4 24 21 583.519 124.485 0.032 -1.129
0 2 4 24 22 586.592 127.478 0.031 -1.119
0 2 4 24 23 589.817 125.934 0.032 -1.110
0 2 4 24 24 583.968 125.118 0.032 -1.090
0 2 4 24 25 588.377 123.065 0.032 -1.099
0 2 4 24 26 584.603 125.750 0.031 -1.010
0 2 4 24 27 583.173 126.101 0.031 -1.040
0 2 4 24 28 585.311 132.312 0.030 -0.962
0 2 4 24 29 590.477 126.643 0.031 -1.065
0 2 4 24 30 576.410 125.016 0.031 -1.105
0 2 4 24 31 581.373 119.867 0.032 -1.045
0 2 4 24 32 590.479 122.707 0.032 -1.065
0 2 4 24 33 590.609 123.653 0.032 -1.060
0 2 4 24 34 595.567 119.174 0.032 -1.086
0 2 4 24 35 595.279 120.611 0.032 -1.110
0 2 4 24 36 588.486 122.914 0.032 -1.142
0 2 4 24 37 589.220 125.073 0.031 -1.120
0 2 4 24 38 584.497 126.407 0.031 -1.032
0 2 4 24 39 587.534 125.737 0.030 -1.028
0 2 4 24 40 596.118 119.176 0.032 -1.107
0 2 4 24 41 590.439 126.055 0.031 -1.008
0 2 4 24 42 581.383 123.222 0.031 -1.063
0 2 4 24 43 585.961 118.981 0.032 -1.151
0 2 4 24 44 587.266 124.032 0.031 -1.069
0 2 4 24 45 588.120 124.284 0.031 -1.075
0 2 4 24 46 588.498 127.629 0.030 -1.095
0 2 4 24 47 590.588 125.627 0.031 -1.086
0 2 4 24 48 588.588 125.025 0.030 -1.087
0 2 4 24 49 593.015 123.186 0.031 -1.097
0 2 4 24 50 581.110 123.252 0.031 -1.087
0 2 4 24 51 593.216 112.223 0.031 -1.244
0 2 4 25 0 587.591 115.359 0.039 -1.506
0 2 4 25 1 577.643 133.140 0.029 -1.056
0 2 4 25 2 578.712 131.309 0.029 -0.974
0 2 4 25 3 580.591 130.519 0.029 -1.019
0 2 4 25 4 580.419 133.049 0.029 -1.098
0 2 4 25 5 581.526 133.673 0.029 -1.086
0 2 4 25 6 580.941 130.668 0.029 -1.069
0 2 4 25 7 578.382 134.639 0.028 -1.034
0 2 4 25 8 578.050 131.845 0.029 -1.073
0 2 4 25 9 583.168 129.380 0.031 -1.091
0 2 4 25 10 589.079 125.992 0.030 -1.068
0 2 4 25 11 592.353 125.517 0.031 -1.053
0 2 4 25 12 579.946 133.095 0.030 -1.110
0 2 4 25 13 587.118 129.853 0.031 -1.124
0 2 4 25 14 587.923 128.958 0.031 -1.076
0 2 4 25 15 585.910 132.205 0.030 -0.993
0 2 4 25 16 577.952 131.109 0.030 -1.104
0 2 4 25 17 582.010 128.012 0.031 -1.068
0 2 4 25 18 586.321 127.238 0.031 -1.122
0 2 4 25 19 593.731 120.159 0.033 -1.140
0 2 4 25 20 581.854 124.115 0.031 -1.079
0 2 4 25 21 584.690 122.425 0.032 -1.087
0 2 4 25 22 583.266 129.269 0.031 -1.114
0 2 4 25 23 586.853 128.338 0.031 -1.069
0 2 4 25 24 582.378 125.314 0.032 -1.098
0 2 4 25 25 582.673 128.198 0.031 -1.082
0 2 4 25 26 577.450 131.040 0.030 -0.974
0 2 4 25 27 584.496 123.690 0.032 -1.075
0 2 4 25 28 585.491 129.986 0.030 -0.993
0 2 4 25 29 590.680 125.955 0.031 -1.050
0 2 4 25 30 578.275 122.300 0.032 -1.057
0 2 4 25 31 580.395 120.066 0.033 -1.148
0 2 4 25 32 587.461 124.736 0.031 -1.023
0 2 4 25 33 588.691 125.274 0.031 -0.983
0 2 4 25 34 588.634 125.681 0.031 -1.024
0 2 4 25 35 589.727 126.482 0.031 -1.038
0 2 4 25 36 579.555 131.901 0.030 -1.042
0 2 4 25 37 589.908 124.696 0.032 -1.102
0 2 4 25 38 583.441 126.648 0.031 -1.022
0 2 4 25 39 584.887 127.357 0.030 -0.988
0 2 4 25 40 589.012 126.020 0.031 -0.995
0 2 4 25 41 590.637 124.431 0.031 -1.042
0 2 4 25 42 576.088 128.058 0.030 -1.037
0 2 4 25 43 578.141 125.984 0.031 -1.036
0 2 4 25 44 583.885 126.909 0.030 -1.059
0 2 4 25 45 588.371 123.303 0.031 -1.109
0 2 4 25 46 586.881 128.451 0.030 -1.074
0 2 4 25 47 586.561 129.766 0.030 -1.028
0 2 4 25 48 586.312 127.014 0.030 -1.046
0 2 4 25 49 590.171 126.096 0.030 -1.040
0 2 4 25 50 579.398 124.051 0.030 -1.126
0 2 4 25 51 589.131 116.243 0.030 -1.143
0 2 4 26 0 583.787 121.812 0.035 -1.318
0 2 4 26 1 574.202 136.542 0.028 -0.999
0 2 4 26 2 575.865 133.668 0.028 -0.975
0 2 4 26 3 578.849 131.052 0.029 -1.054
0 2 4 26 4 576.511 136.682 0.028 -1.033
0 2 4 26 5 577.087 139.012 0.027 -1.000
0 2 4 26 6 578.050 132.609 0.029 -1.033
0 2 4 26 7 577.111 135.027 0.029 -1.023
0 2 4 26 8 574.244 135.330 0.028 -1.053
0 2 4 26 9 579.594 132.452 0.030 -1.082
0 2 4 26 10 587.772 126.500 0.030 -1.028
0 2 4 26 11 585.926 131.438 0.029 -1.010
0 2 4 26 12 577.973 134.781 0.029 -1.056
0 2 4 26 13 579.903 138.269 0.029 -1.037
0 2 4 26 14 581.916 133.963 0.030 -1.047
0 2 4 26 15 581.476 136.072 0.030 -0.965
0 2 4 26 16 574.254 133.931 0.029 -1.001
0 2 4 26 17 576.068 133.624 0.030 -1.033
0 2 4 26 18 585.927 126.438 0.031 -1.094
0 2 4 26 19 586.284 126.908 0.031 -1.088
0 2 4 26 20 574.868 130.249 0.030 -1.030
0 2 4 26 21 578.497 128.344 0.031 -0.996
0 2 4 26 22 583.216 128.809 0.031 -1.098
0 2 4 26 23 585.193 129.442 0.031 -1.051
0 2 4 26 24 577.252 130.275 0.030 -0.983
0 2 4 26 25 576.455 134.000 0.030 -0.961
0 2 4 26 26 577.642 129.634 0.030 -1.010
0 2 4 26 27 578.317 129.975 0.030 -1.015
0 2 4 26 28 577.303 138.866 0.028 -0.934
0 2 4 26 29 586.619 129.354 0.030 -1.025
0 2 4 26 30 568.938 131.424 0.030 -0.915
0 2 4 26 31 575.581 125.508 0.031 -0.986
0 2 4 26 32 582.901 128.598 0.030 -0.971
0 2 4 26 33 584.392 128.653 0.030 -1.007
0 2 4 26 34 580.748 133.544 0.029 -0.928
0 2 4 26 35 593.865 121.289 0.033 -1.099
0 2 4 26 36 579.155 131.315 0.030 -1.057
0 2 4 26 37 574.748 139.321 0.029 -0.923
0 2 4 26 38 578.597 130.878 0.030 -0.994
0 2 4 26 39 576.422 135.355 0.029 -0.906
0 2 4 26 40 587.315 127.499 0.030 -1.004
0 2 4 26 41 584.728 130.476 0.030 -0.973
0 2 4 26 42 577.172 125.945 0.031 -1.026
0 2 4 26 43 574.534 130.302 0.030 -0.952
0 2 4 26 44 577.800 132.028 0.029 -0.988
0 2 4 26 45 585.267 126.051 0.031 -1.045
0 2 4 26 46 577.954 137.351 0.028 -0.938
0 2 4 26 47 584.925 130.357 0.030 -1.051
0 2 4 26 48 586.429 125.759 0.030 -1.066
0 2 4 26 49 586.618 128.854 0.030 -1.005
0 2 4 26 50 571.846 132.240 0.029 -0.991
0 2 4 26 51 584.550 121.389 0.028 -1.064
0 2 4 27 0 582.927 121.050 0.035 -1.412
0 2 4 27 1 576.611 129.620 0.029 -1.080
0 2 4 27 2 576.178 129.319 0.028 -1.067
0 2 4 27 3 581.880 123.705 0.030 -1.136
0 2 4 27 4 578.028 132.316 0.029 -1.147
0 2 4 27 5 579.607 130.595 0.030 -1.116
0 2 4 27 6 576.568 130.158 0.029 -1.083
0 2 4 27 7 581.813 125.698 0.030 -1.131
0 2 4 27 8 575.553 129.786 0.029 -1.127
0 2 4 27 9 580.429 127.819 0.030 -1.115
0 2 4 27 10 589.260 121.166 0.031 -1.096
0 2 4 27 11 594.812 117.878 0.032 -1.149
0 2 4 27 12 582.877 126.138 0.031 -1.152
0 2 4 27 13 584.984 128.568 0.030 -1.129
0 2 4 27 14 590.647 121.915 0.032 -1.131
0 2 4 27 15 589.037 123.262 0.032 -1.112
0 2 4 27 16 584.981 119.600 0.033 -1.187
0 2 4 27 17 583.278 121.665 0.032 -1.178
0 2 4 27 18 585.723 123.428 0.032 -1.136
0 2 4 27 19 582.135 127.099 0.031 -1.124
0 2 4 27 20 580.857 120.173 0.033 -1.149
0 2 4 27 21 582.572 119.659 0.032 -1.179
0 2 4 27 22 580.814 128.153 0.031 -1.105
0 2 4 27 23 588.162 121.583 0.032 -1.164
0 2 4 27 24 582.360 120.086 0.032 -1.217
0 2 4 27 25 585.129 120.903 0.032 -1.151
0 2 4 27 26 579.774 124.993 0.031 -1.040
0 2 4 27 27 582.855 120.288 0.032 -1.058
0 2 4 27 28 588.669 121.659 0.032 -1.087
0 2 4 27 29 593.042 117.808 0.033 -1.162
0 2 4 27 30 580.093 114.626 0.034 -1.222
0 2 4 27 31 579.303 115.613 0.033 -1.147
0 2 4 27 32 589.808 117.312 0.033 -1.134
0 2 4 27 33 589.560 118.632 0.032 -1.119
0 2 4 27 34 593.924 114.468 0.033 -1.194
0 2 4 27 35 587.295 123.717 0.032 -1.090
0 2 4 27 36 583.227 122.185 0.031 -1.097
0 2 4 27 37 586.609 122.654 0.031 -1.098
0 2 4 27 38 581.180 123.644 0.031 -1.067
0 2 4 27 39 583.734 123.646 0.031 -1.058
0 2 4 27 40 589.206 120.117 0.031 -1.082
0 2 4 27 41 591.016 117.982 0.032 -1.161
0 2 4 27 42 579.576 118.022 0.032 -1.137
0 2 4 27 43 579.303 119.298 0.031 -1.147
0 2 4 27 44 584.762 119.771 0.032 -1.146
0 2 4 27 45 585.670 120.224 0.032 -1.087
0 2 4 27 46 588.517 121.338 0.032 -1.110
0 2 4 27 47 593.492 115.657 0.033 -1.214
0 2 4 27 48 587.625 119.777 0.031 -1.124
0 2 4 27 49 590.409 119.916 0.031 -1.147
0 2 4 27 50 579.484 118.389 0.031 -1.170
0 2 4 27 51 590.701 107.956 0.032 -1.308
0 2 4 28 0 581.472 118.397 0.037 -1.453
0 2 4 28 1 573.747 131.136 0.029 -1.053
0 2 4 28 2 574.602 129.629 0.029 -1.058
0 2 4 28 3 576.512 129.263 0.029 -1.036
0 2 4 28 4 579.738 128.168 0.030 -1.112
0 2 4 28 5 581.878 127.263 0.030 -1.111
0 2 4 28 6 575.652 130.167 0.029 -1.058
0 2 4 28 7 580.133 126.829 0.030 -1.122
0 2 4 28 8 574.902 130.484 0.029 -1.104
0 2 4 28 9 577.325 130.131 0.030 -1.105
0 2 4 28 10 584.586 124.646 0.031 -1.085
0 2 4 28 11 588.360 124.198 0.031 -1.068
0 2 4 28 12 578.038 129.868 0.030 -1.156
0 2 4 28 13 580.770 131.590 0.030 -1.099
0 2 4 28 14 580.024 131.444 0.030 -1.069
0 2 4 28 15 585.628 126.146 0.031 -1.108
0 2 4 28 16 579.289 124.542 0.031 -1.121
0 2 4 28 17 578.844 125.801 0.031 -1.117
0 2 4 28 18 581.781 125.931 0.031 -1.113
0 2 4 28 19 583.378 125.678 0.031 -1.080
0 2 4 28 20 578.300 121.747 0.032 -1.148
0 2 4 28 21 580.671 120.715 0.032 -1.160
0 2 4 28 22 582.524 124.860 0.032 -1.123
0 2 4 28 23 581.138 129.347 0.030 -1.015
0 2 4 28 24 579.656 122.330 0.032 -1.094
0 2 4 28 25 577.863 127.682 0.031 -1.051
0 2 4 28 26 581.634 121.396 0.031 -1.055
0 2 4 28 27 579.204 123.898 0.031 -1.080
0 2 4 28 28 581.194 128.934 0.030 -0.996
0 2 4 28 29 586.126 124.404 0.031 -1.082
0 2 4 28 30 573.111 121.094 0.032 -1.145
0 2 4 28 31 577.177 117.835 0.033 -1.114
0 2 4 28 32 587.723 118.224 0.032 -1.075
0 2 4 28 33 587.935 119.570 0.032 -1.106
0 2 4 28 34 589.283 118.502 0.032 -1.106
0 2 4 28 35 587.471 123.066 0.031 -1.073
0 2 4 28 36 578.275 126.354 0.031 -1.118
0 2 4 28 37 585.309 122.411 0.032 -1.106
0 2 4 28 38 578.182 125.843 0.031 -1.058
0 2 4 28 39 582.855 124.031 0.031 -1.073
0 2 4 28 40 578.421 130.847 0.029 -1.006
0 2 4 28 41 587.187 121.902 0.032 -1.070
0 2 4 28 42 574.532 122.920 0.031 -1.087
0 2 4 28 43 576.549 121.565 0.031 -1.037
0 2 4 28 44 583.246 120.693 0.032 -1.122
0 2 4 28 45 586.246 119.342 0.032 -1.118
0 2 4 28 46 582.534 126.682 0.030 -1.118
0 2 4 28 47 589.300 120.019 0.032 -1.138
0 2 4 28 48 586.993 119.693 0.031 -1.149
0 2 4 28 49 588.410 122.050 0.031 -1.099
0 2 4 28 50 574.383 123.101 0.031 -1.115
0 2 4 28 51 586.551 111.853 0.031 -1.277
0 2 4 29 0 580.603 120.539 0.034 -1.309
0 2 4 29 1 572.428 132.846 0.029 -1.003
0 2 4 29 2 571.846 132.002 0.028 -1.019
0 2 4 29 3 574.240 130.719 0.029 -1.069
0 2 4 29 4 572.268 134.715 0.029 -1.088
0 2 4 29 5 576.254 132.671 0.029 -1.078
0 2 4 29 6 576.749 128.563 0.029 -1.105
0 2 4 29 7 577.541 128.661 0.030 -1.075
0 2 4 29 8 572.473 131.436 0.029 -1.051
0 2 4 29 9 573.065 134.158 0.029 -1.026
0 2 4 29 10 586.325 121.882 0.031 -1.167
0 2 4 29 11 588.428 123.260 0.031 -1.070
0 2 4 29 12 573.934 133.008 0.030 -1.077
0 2 4 29 13 576.205 135.701 0.029 -1.033
0 2 4 29 14 581.550 129.429 0.030 -1.035
0 2 4 29 15 581.413 129.719 0.031 -1.066
0 2 4 29 16 575.911 126.639 0.031 -1.090
0 2 4 29 17 574.615 129.667 0.030 -1.085
0 2 4 29 18 580.381 126.900 0.031 -1.082
0 2 4 29 19 581.086 126.635 0.031 -1.091
0 2 4 29 20 573.936 125.806 0.031 -1.083
0 2 4 29 21 577.145 124.053 0.031 -1.083
0 2 4 29 22 578.395 128.571 0.030 -1.052
0 2 4 29 23 582.476 126.909 0.031 -1.056
0 2 4 29 24 572.739 128.617 0.030 -1.034
0 2 4 29 25 582.383 122.290 0.032 -1.110
0 2 4 29 26 576.059 125.742 0.031 -1.002
0 2 4 29 27 575.375 126.985 0.031 -1.024
0 2 4 29 28 581.053 128.319 0.030 -1.019
0 2 4 29 29 584.885 125.369 0.031 -1.064
0 2 4 29 30 569.039 124.846 0.031 -1.040
0 2 4 29 31 576.170 117.940 0.033 -1.120
0 2 4 29 32 583.544 121.710 0.032 -1.064
0 2 4 29 33 582.331 125.522 0.030 -1.016
0 2 4 29 34 579.528 128.193 0.030 -1.020
0 2 4 29 35 584.856 125.261 0.031 -1.019
0 2 4 29 36 578.747 125.594 0.031 -1.082
0 2 4 29 37 582.060 125.708 0.031 -1.040
0 2 4 29 38 575.242 128.099 0.031 -1.059
0 2 4 29 39 580.033 126.022 0.031 -1.028
0 2 4 29 40 581.633 125.958 0.031 -1.061
0 2 4 29 41 584.523 124.858 0.031 -1.016
0 2 4 29 42 575.023 121.911 0.031 -1.061
