st pl ch r c p0 p1 p2 p3
0 3 0 19 40 502.244 192.074 0.021 -0.336
0 3 0 19 41 343.356 473.937 0.035 -0.579
0 3 0 19 42 568.991 118.447 0.028 -1.148
0 3 0 19 43 549.521 137.298 0.028 -1.081
0 3 0 19 44 506.292 4188.636 0.001 -0.025
0 3 0 19 45 630.288 41.466 0.042 -2.946
0 3 0 19 46 653.597 28.534 0.061 -4.902
0 3 0 19 47 648.684 32.547 0.051 -3.824
0 3 0 19 48 559.418 120.933 0.036 -1.185
0 3 0 19 49 560.737 121.512 0.040 -1.260
0 3 0 19 50 543.953 122.108 0.034 -1.022
0 3 0 19 51 1464.789 2753.830 0.002 -0.403
0 3 0 20 0 554.498 148.164 0.028 -1.080
0 3 0 20 1 573.182 126.028 0.034 -1.305
0 3 0 20 2 546.231 152.049 0.030 -0.974
0 3 0 20 3 509.094 190.976 0.024 -0.549
0 3 0 20 4 568.141 129.404 0.033 -1.301
0 3 0 20 5 541.064 158.242 0.029 -0.951
0 3 0 20 6 545.261 138.879 0.034 -1.350
0 3 0 20 7 567.354 113.591 0.039 -1.641
0 3 0 20 8 561.140 113.821 0.041 -1.777
0 3 0 20 9 535.104 145.480 0.031 -1.093
0 3 0 20 10 572.073 120.921 0.037 -1.599
0 3 0 20 11 518.534 178.195 0.028 -0.715
0 3 0 20 12 470.384 229.562 0.023 -0.424
0 3 0 20 13 566.171 131.998 0.034 -1.187
0 3 0 20 14 559.600 140.641 0.032 -1.140
0 3 0 20 15 553.140 148.014 0.029 -0.918
0 3 0 20 16 585.935 98.433 0.054 -2.659
0 3 0 20 17 522.888 168.198 0.027 -0.770
0 3 0 20 18 -26139.304 26833.976 0.022 2.236
0 3 0 20 19 -2520.521 3221.518 0.019 1.224
0 3 0 20 20 488.679 187.951 0.027 -0.591
0 3 0 20 21 552.761 119.582 0.036 -1.304
0 3 0 20 22 524.846 150.103 0.032 -1.224
0 3 0 20 23 528.366 142.364 0.038 -1.377
0 3 0 20 24 501.585 193.604 0.025 -0.615
0 3 0 20 25 565.652 121.422 0.037 -1.335
0 3 0 20 26 563.209 123.987 0.036 -1.385
0 3 0 20 27 555.578 131.006 0.031 -1.036
0 3 0 20 28 521.182 176.426 0.027 -0.687
0 3 0 20 29 552.571 140.565 0.033 -1.060
0 3 0 20 30 663.515 37.493 0.045 -3.167
0 3 0 20 31 -69042.907 69743.327 0.019 2.950
0 3 0 20 32 572.615 116.173 0.040 -1.583
0 3 0 20 33 549.557 139.340 0.029 -0.797
0 3 0 20 34 568.500 124.980 0.035 -1.437
0 3 0 20 35 558.375 134.256 0.033 -1.181
0 3 0 20 36 563.019 113.090 0.041 -1.810
0 3 0 20 37 563.369 114.035 0.036 -1.375
0 3 0 20 38 580.388 103.315 0.048 -2.193
0 3 0 20 39 533.715 152.080 0.030 -0.932
0 3 0 20 40 -9306.762 10006.542 0.018 1.804
0 3 0 20 41 661.987 29.217 0.052 -3.874
0 3 0 20 42 532.295 158.776 0.025 -0.790
0 3 0 20 43 652.235 33.789 0.049 -3.646
0 3 0 20 44 492.409 181.254 0.024 -0.517
0 3 0 20 45 572.509 96.989 0.042 -1.992
0 3 0 20 46 657.422 25.624 0.063 -4.928
0 3 0 20 47 576.676 104.055 0.047 -2.526
0 3 0 20 48 549.200 136.803 0.033 -1.191
0 3 0 20 49 503.821 183.851 0.029 -0.682
0 3 0 20 50 -6832.340 7517.040 0.015 1.808
0 3 0 20 51 462.840 213.216 0.020 -0.296
0 3 0 21 0 534.516 162.498 0.027 -0.661
0 3 0 21 1 563.429 130.506 0.042 -1.230
0 3 0 21 2 576.329 111.906 0.051 -1.629
0 3 0 21 3 569.320 66.734 0.297 -8.235
0 3 0 21 4 673.630 707.457 0.007 -0.383
0 3 0 21 5 569.426 79.429 0.141 -4.208
0 3 0 21 6 559.037 117.525 0.039 -1.320
0 3 0 21 7 360.718 322.277 0.023 0.036
0 3 0 21 8 554.132 117.730 0.043 -1.454
0 3 0 21 9 348.793 333.257 0.021 0.083
0 3 0 21 10 87.649 611.703 0.018 0.507
0 3 0 21 11 -59732.461 60422.773 0.024 2.716
0 3 0 21 12 538.632 152.374 0.031 -0.749
0 3 0 21 13 509.336 187.196 0.029 -0.486
0 3 0 21 14 571.521 121.761 0.044 -1.364
0 3 0 21 15 440.170 258.973 0.025 -0.159
0 3 0 21 16 -549.358 1245.748 0.017 0.945
0 3 0 21 17 500.760 190.334 0.024 -0.366
0 3 0 21 18 566.869 125.076 0.034 -1.198
0 3 0 21 19 556.251 131.275 0.038 -1.196
0 3 0 21 20 531.859 139.201 0.033 -0.846
0 3 0 21 21 473.877 198.685 0.030 -0.419
0 3 0 21 22 579.318 75.082 0.129 -5.053
0 3 0 21 23 531.794 135.599 0.035 -1.029
0 3 0 21 24 518.973 170.589 0.028 -0.556
0 3 0 21 25 495.039 196.161 0.029 -0.440
0 3 0 21 26 535.296 144.899 0.037 -0.908
0 3 0 21 27 539.962 141.312 0.040 -0.945
0 3 0 21 28 555.422 134.465 0.038 -1.046
0 3 0 21 29 522.439 167.606 0.031 -0.610
0 3 0 21 30 -44160.813 44864.208 0.020 2.557
0 3 0 21 31 406.101 452.459 0.002 0.496
0 3 0 21 32 550.041 136.843 0.035 -0.971
0 3 0 21 33 483.038 207.472 0.025 -0.314
0 3 0 21 34 524.353 168.149 0.026 -0.580
0 3 0 21 35 -11626.413 12321.772 0.019 2.087
0 3 0 21 36 581.946 98.061 0.073 -2.383
0 3 0 21 37 186.258 500.873 0.016 0.506
0 3 0 21 38 536.772 155.173 0.026 -0.741
0 3 0 21 39 547.119 135.597 0.032 -1.025
0 3 0 21 40 458.448 85.833 0.010 1.304
0 3 0 21 41 -3772.550 4472.246 0.014 1.692
0 3 0 21 42 549.744 139.207 0.027 -0.967
0 3 0 21 43 564.910 120.848 0.036 -1.697
0 3 0 21 44 521.615 117.623 0.046 -0.964
0 3 0 21 45 569.361 90.312 0.061 -2.401
0 3 0 21 46 552.604 130.062 0.032 -1.278
0 3 0 21 47 -643.028 1279.034 0.479 -15.655
0 3 0 21 48 548.694 131.028 0.036 -0.936
0 3 0 21 49 539.357 145.181 0.031 -0.711
0 3 0 21 50 576.649 75.021 0.128 -4.258
0 3 0 21 51 520.896 140.039 0.033 -0.719
0 3 0 22 0 532.855 170.996 0.023 -0.606
0 3 0 22 1 534.489 164.968 0.027 -0.632
0 3 0 22 2 560.981 132.105 0.034 -1.029
0 3 0 22 3 696.637 893.582 0.005 -0.301
0 3 0 22 4 575.916 124.605 0.027 -0.927
0 3 0 22 5 -766.035 1405.038 0.658 -18.074
0 3 0 22 6 568.083 112.613 0.036 -1.430
0 3 0 22 7 463.069 221.785 0.023 -0.287
0 3 0 22 8 527.304 154.414 0.029 -0.876
0 3 0 22 9 -2236.726 2918.512 0.023 1.084
0 3 0 22 10 552.296 140.860 0.030 -0.974
0 3 0 22 11 353.641 345.291 0.021 0.086
0 3 0 22 12 566.325 121.303 0.038 -1.254
0 3 0 22 13 497.810 201.567 0.024 -0.402
0 3 0 22 14 541.827 156.683 0.033 -0.876
0 3 0 22 15 585.475 106.030 0.060 -2.020
0 3 0 22 16 559.378 130.036 0.032 -1.150
0 3 0 22 17 590.059 86.553 0.120 -4.837
0 3 0 22 18 566.617 125.511 0.036 -1.383
0 3 0 22 19 548.345 150.701 0.025 -0.785
0 3 0 22 20 -7979.337 8657.090 0.020 1.824
0 3 0 22 21 572.713 63.315 0.903 -30.021
0 3 0 22 22 233.840 447.654 0.020 0.170
0 3 0 22 23 -12272.240 12949.853 0.020 1.969
0 3 0 22 24 550.344 139.064 0.033 -0.895
0 3 0 22 25 546.710 141.761 0.033 -0.881
0 3 0 22 26 541.642 144.705 0.031 -0.829
0 3 0 22 27 490.583 194.196 0.029 -0.470
0 3 0 22 28 1399.456 2513.944 0.002 -0.405
0 3 0 22 29 497.673 195.828 0.027 -0.377
0 3 0 22 30 663.836 37.423 0.045 -3.166
0 3 0 22 31 669.113 31.252 0.050 -3.622
0 3 0 22 32 498.865 193.576 0.025 -0.407
0 3 0 22 33 389.615 304.297 0.021 0.084
0 3 0 22 34 537.399 157.107 0.028 -0.749
0 3 0 22 35 555.063 136.615 0.032 -0.915
0 3 0 22 36 581.469 80.349 0.122 -4.240
0 3 0 22 37 460.297 223.207 0.024 -0.232
0 3 0 22 38 569.309 115.863 0.038 -1.528
0 3 0 22 39 975.818 1706.900 0.003 -0.338
0 3 0 22 40 656.158 35.731 0.048 -3.534
0 3 0 22 41 238.713 457.040 0.019 0.373
0 3 0 22 42 -14461.838 15155.360 0.015 2.309
0 3 0 22 43 652.029 33.279 0.051 -3.854
0 3 0 22 44 -64367.679 65034.815 0.024 2.855
0 3 0 22 45 556.764 114.165 0.034 -1.412
0 3 0 22 46 417.634 265.424 0.027 -0.456
0 3 0 22 47 566.080 113.703 0.035 -1.399
0 3 0 22 48 560.060 121.985 0.033 -1.021
0 3 0 22 49 560.765 118.154 0.042 -1.198
0 3 0 22 50 395.494 277.136 0.024 -0.084
0 3 0 22 51 452.637 215.670 0.022 -0.116
0 3 0 23 0 566.691 137.617 0.029 -1.211
0 3 0 23 1 545.733 160.783 0.026 -0.800
0 3 0 23 2 542.943 156.287 0.028 -0.902
0 3 0 23 3 561.879 133.416 0.032 -1.082
0 3 0 23 4 581.578 118.005 0.032 -1.420
0 3 0 23 5 -3437.611 4143.031 0.019 1.381
0 3 0 23 6 531.103 155.942 0.028 -1.010
0 3 0 23 7 -41319.168 42005.632 0.021 2.411
0 3 0 23 8 574.841 102.334 0.045 -2.127
0 3 0 23 9 571.489 109.427 0.039 -1.744
0 3 0 23 10 533.225 164.117 0.027 -0.910
0 3 0 23 11 573.122 124.171 0.033 -1.370
0 3 0 23 12 356.968 346.786 0.020 -0.043
0 3 0 23 13 560.484 141.033 0.029 -1.018
0 3 0 23 14 547.379 155.046 0.030 -1.001
0 3 0 23 15 537.980 164.762 0.026 -0.718
0 3 0 23 16 381.186 318.924 0.020 -0.193
0 3 0 23 17 534.364 157.782 0.028 -0.914
0 3 0 23 18 562.281 135.681 0.030 -1.176
0 3 0 23 19 534.035 172.055 0.021 -0.574
0 3 0 23 20 327.445 356.995 0.020 0.015
0 3 0 23 21 496.405 182.670 0.026 -0.591
0 3 0 23 22 524.788 149.014 0.034 -1.285
0 3 0 23 23 -2416.067 3106.639 0.016 1.206
0 3 0 23 24 550.295 138.695 0.033 -1.120
0 3 0 23 25 536.553 158.533 0.028 -0.766
0 3 0 23 26 485.929 207.187 0.024 -0.501
0 3 0 23 27 567.473 116.801 0.038 -1.371
0 3 0 23 28 523.094 174.071 0.024 -0.535
0 3 0 23 29 532.126 162.206 0.033 -0.893
0 3 0 23 30 669.404 32.536 0.052 -3.753
0 3 0 23 31 541.396 164.253 0.025 -0.754
0 3 0 23 32 493.168 203.512 0.024 -0.526
0 3 0 23 33 524.222 171.211 0.025 -0.624
0 3 0 23 34 521.349 181.707 0.024 -0.700
0 3 0 23 35 568.852 122.516 0.033 -1.203
0 3 0 23 36 571.863 104.671 0.045 -1.957
0 3 0 23 37 571.483 107.690 0.037 -1.505
0 3 0 23 38 454.747 238.757 0.024 -0.411
0 3 0 23 39 514.638 174.365 0.028 -0.776
0 3 0 23 40 655.540 37.899 0.047 -3.410
0 3 0 23 41 555.603 134.400 0.033 -1.237
0 3 0 23 42 655.386 32.136 0.048 -3.606
0 3 0 23 43 654.055 32.858 0.049 -3.610
0 3 0 23 44 -41819.192 42492.470 0.022 2.464
0 3 0 23 45 559.569 106.845 0.041 -1.645
0 3 0 23 46 648.306 37.336 0.046 -3.352
0 3 0 23 47 519.999 164.132 0.027 -0.795
0 3 0 23 48 532.340 156.961 0.029 -0.901
0 3 0 23 49 556.121 132.517 0.031 -1.053
0 3 0 23 50 -9281.455 9964.245 0.016 1.929
0 3 0 23 51 420.320 254.721 0.021 -0.175
0 3 0 24 0 458.441 245.018 0.021 -0.169
0 3 0 24 1 324.056 379.602 0.022 0.149
0 3 0 24 2 535.589 159.271 0.032 -0.736
0 3 0 24 3 576.683 110.405 0.062 -1.940
0 3 0 24 4 1019.489 3511.136 0.001 -0.174
0 3 0 24 5 566.931 58.435 3.066 -75.191
0 3 0 24 6 409.120 278.173 0.020 -0.001
0 3 0 24 7 -15303.615 15988.536 0.019 2.123
0 3 0 24 8 527.212 152.541 0.027 -0.703
0 3 0 24 9 443.390 238.627 0.024 -0.235
0 3 0 24 10 519.010 177.805 0.025 -0.559
0 3 0 24 11 444.684 253.387 0.024 -0.242
0 3 0 24 12 544.333 149.251 0.031 -0.781
0 3 0 24 13 525.474 169.074 0.033 -0.681
0 3 0 24 14 543.989 150.160 0.034 -0.812
0 3 0 24 15 571.642 71.367 0.343 -9.428
0 3 0 24 16 574.541 62.825 1.044 -32.133
0 3 0 24 17 334.910 359.035 0.020 0.120
0 3 0 24 18 -42133.752 42822.804 0.029 2.215
0 3 0 24 19 -15461.301 16164.994 0.016 2.178
0 3 0 24 20 1103.797 2891.763 0.002 -0.251
0 3 0 24 21 -6600.952 7279.817 0.019 1.849
0 3 0 24 22 565.496 103.129 0.038 -1.458
0 3 0 24 23 578.162 75.678 0.822 -29.060
0 3 0 24 24 587.110 92.973 0.087 -2.913
0 3 0 24 25 534.171 152.599 0.035 -0.804
0 3 0 24 26 515.952 170.529 0.030 -0.561
0 3 0 24 27 577.304 99.672 0.071 -2.225
0 3 0 24 28 579.570 71.207 0.246 -7.483
0 3 0 24 29 570.081 61.582 4.180 -106.637
0 3 0 24 30 430.212 266.775 0.028 -0.150
0 3 0 24 31 440.316 265.259 0.023 -0.339
0 3 0 24 32 330.363 357.401 0.028 0.044
0 3 0 24 33 -22335.652 23026.808 0.022 2.336
0 3 0 24 34 293.092 405.034 0.021 0.173
0 3 0 24 35 566.340 64.672 0.612 -18.584
0 3 0 24 36 830.332 2325.894 0.002 -0.179
0 3 0 24 37 574.832 69.036 3.536 -96.628
0 3 0 24 38 576.237 109.157 0.038 -1.486
0 3 0 24 39 549.601 136.108 0.029 -0.905
0 3 0 24 40 512.172 185.005 0.021 -0.433
0 3 0 24 41 -8298.954 8999.839 0.014 2.010
0 3 0 24 42 651.064 36.874 0.047 -3.479
0 3 0 24 43 656.741 29.478 0.052 -3.908
0 3 0 24 44 452.379 221.998 0.021 -0.120
0 3 0 24 45 509.960 160.073 0.031 -0.817
0 3 0 24 46 543.934 139.203 0.031 -1.064
0 3 0 24 47 -21665.882 22352.487 0.018 2.383
0 3 0 24 48 563.304 112.773 0.042 -1.308
0 3 0 24 49 513.730 171.897 0.031 -0.576
0 3 0 24 50 580.332 76.563 0.144 -4.867
0 3 0 24 51 -1728.051 2402.306 0.016 1.375
0 3 0 25 0 287.562 969.212 0.000 0.409
0 3 0 25 1 551.086 147.335 0.030 -0.827
0 3 0 25 2 1000.840 326.251 0.011 -3.084
0 3 0 25 3 584.338 94.308 0.085 -2.832
0 3 0 25 4 434.329 258.154 37695.021 9.163
0 3 0 25 5 -2553.769 3269.771 0.013 1.514
0 3 0 25 6 540.912 144.431 0.026 -0.845
0 3 0 25 7 -9448.562 10143.396 0.015 2.003
0 3 0 25 8 576.509 97.378 0.051 -2.191
0 3 0 25 9 -3549.925 4238.646 0.017 1.522
0 3 0 25 10 548.621 151.859 0.022 -0.584
0 3 0 25 11 408.177 294.327 0.020 -0.018
0 3 0 25 12 539.773 157.410 0.026 -0.666
0 3 0 25 13 576.645 115.331 0.046 -1.568
0 3 0 25 14 506.110 197.616 0.024 -0.474
0 3 0 25 15 383.553 319.238 0.024 0.028
0 3 0 25 16 552.103 135.684 0.033 -1.040
0 3 0 25 17 659.054 34.043 0.049 -3.598
0 3 0 25 18 557.160 -31.357 0.097 13.703
0 3 0 25 19 -8908.266 9610.784 0.017 1.952
0 3 0 25 20 958.264 3563.829 0.001 -0.156
0 3 0 25 21 582.187 75.080 11.113 -438.000
0 3 0 25 22 571.139 94.820 0.051 -2.213
0 3 0 25 23 215.453 463.603 0.022 0.103
0 3 0 25 24 542.533 147.740 0.029 -0.766
0 3 0 25 25 393.068 296.155 0.028 -0.118
0 3 0 25 26 546.155 136.651 0.034 -0.874
0 3 0 25 27 558.348 126.785 0.036 -1.042
0 3 0 25 28 1251.434 2468.007 0.002 -0.354
0 3 0 25 29 -12467.720 13169.317 0.017 2.142
0 3 0 25 30 405.430 302.016 0.019 0.077
0 3 0 25 31 667.052 34.925 0.048 -3.442
0 3 0 25 32 498.257 193.310 0.027 -0.467
0 3 0 25 33 348.747 347.868 0.020 0.168
0 3 0 25 34 -887.441 1591.806 0.017 1.020
0 3 0 25 35 345.523 355.697 0.019 0.125
0 3 0 25 36 352.612 330.086 0.021 0.051
0 3 0 25 37 -10124.542 10810.163 0.020 1.920
0 3 0 25 38 429.045 261.138 0.025 -0.267
0 3 0 25 39 559.982 123.540 0.038 -1.336
0 3 0 25 40 658.896 34.518 0.048 -3.493
0 3 0 25 41 -63732.093 64421.571 0.020 2.992
0 3 0 25 42 652.436 36.158 0.043 -3.091
0 3 0 25 43 653.753 32.913 0.052 -3.961
0 3 0 25 44 648.286 24.418 0.065 -5.345
0 3 0 25 45 634.010 40.558 0.045 -3.270
0 3 0 25 46 647.710 38.097 0.047 -3.470
0 3 0 25 47 565.202 116.602 0.035 -1.561
0 3 0 25 48 542.257 145.597 0.028 -0.755
0 3 0 25 49 559.434 125.984 0.036 -1.043
0 3 0 25 50 528.864 138.511 0.030 -0.749
0 3 0 25 51 -8541.828 9220.744 0.014 2.097
0 3 0 26 0 649.893 1141.369 0.000 -0.018
0 3 0 26 1 432.418 260.789 0.036 10.180
0 3 0 26 2 389.101 302.862 1962.575 16992.741
0 3 0 26 3 440.569 256.264 84096.374 9.737
0 3 0 26 4 282.837 961.506 0.000 0.423
0 3 0 26 5 513.630 740.701 0.000 0.217
0 3 0 26 6 516.735 171.701 0.026 -0.765
0 3 0 26 7 538.459 151.652 0.026 -0.830
0 3 0 26 8 185.988 513.159 0.016 0.256
0 3 0 26 9 553.187 129.325 0.033 -1.214
0 3 0 26 10 535.814 164.238 0.026 -0.775
0 3 0 26 11 572.999 122.853 0.035 -1.439
0 3 0 26 12 222.526 489.904 0.017 0.213
0 3 0 26 13 571.938 128.756 0.033 -1.233
0 3 0 26 14 532.993 174.399 0.025 -0.684
0 3 0 26 15 559.490 145.179 0.028 -0.939
0 3 0 26 16 441.426 254.230 0.023 -0.378
0 3 0 26 17 259.435 438.446 0.020 0.165
0 3 0 26 18 568.726 128.750 0.032 -1.287
0 3 0 26 19 558.134 141.536 0.030 -1.115
0 3 0 26 20 505.413 171.229 0.029 -0.702
0 3 0 26 21 518.437 161.502 0.028 -0.862
0 3 0 26 22 398.467 290.497 0.019 -0.209
0 3 0 26 23 460.153 222.394 0.023 -0.497
0 3 0 26 24 509.379 187.173 0.025 -0.683
0 3 0 26 25 545.988 150.866 0.028 -0.839
0 3 0 26 26 552.140 138.036 0.031 -1.093
0 3 0 26 27 541.676 147.958 0.029 -0.878
0 3 0 26 28 490.770 210.325 0.022 -0.321
0 3 0 26 29 509.267 191.293 0.024 -0.523
0 3 0 26 30 577.603 126.624 0.033 -1.588
0 3 0 26 31 585.855 117.432 0.037 -1.817
0 3 0 26 32 576.482 115.158 0.039 -1.643
0 3 0 26 33 515.730 177.270 0.030 -0.677
0 3 0 26 34 550.816 141.815 0.032 -1.070
0 3 0 26 35 542.530 153.422 0.028 -0.804
0 3 0 26 36 320.555 369.785 0.019 0.066
0 3 0 26 37 485.613 203.004 0.023 -0.428
0 3 0 26 38 536.738 155.667 0.029 -1.008
0 3 0 26 39 495.268 197.232 0.024 -0.471
0 3 0 26 40 524.158 173.353 0.025 -0.767
0 3 0 26 41 448.669 249.139 0.020 -0.171
0 3 0 26 42 556.009 134.995 0.029 -1.219
0 3 0 26 43 546.946 144.323 0.027 -1.026
0 3 0 26 44 503.628 172.794 0.023 -0.595
0 3 0 26 45 578.021 94.375 0.038 -1.917
0 3 0 26 46 648.112 37.905 0.050 -3.792
0 3 0 26 47 548.057 140.710 0.027 -1.035
0 3 0 26 48 509.355 182.867 0.026 -0.657
0 3 0 26 49 572.176 113.430 0.041 -1.598
0 3 0 26 50 -477.249 1163.547 0.016 0.816
0 3 0 26 51 443.983 237.139 0.018 -0.126
0 3 0 27 0 526.745 161.415 0.030 -0.647
0 3 0 27 1 539.318 157.134 0.028 -0.709
0 3 0 27 2 559.678 129.697 0.034 -1.041
0 3 0 27 3 562.439 122.023 0.044 -1.265
0 3 0 27 4 552.266 139.981 0.030 -0.877
0 3 0 27 5 565.956 119.970 0.044 -1.329
0 3 0 27 6 581.641 80.501 0.117 -4.435
0 3 0 27 7 582.394 81.185 0.169 -5.834
0 3 0 27 8 573.597 93.467 0.049 -1.929
0 3 0 27 9 578.268 83.342 0.100 -3.515
0 3 0 27 10 545.129 142.769 0.029 -0.784
0 3 0 27 11 528.817 159.912 0.032 -0.689
0 3 0 27 12 554.231 132.350 0.033 -0.967
0 3 0 27 13 545.092 144.818 0.033 -0.876
0 3 0 27 14 551.640 141.874 0.033 -0.902
0 3 0 27 15 551.818 139.028 0.037 -0.982
0 3 0 27 16 552.605 125.160 0.036 -1.151
0 3 0 27 17 578.819 90.943 0.078 -2.716
0 3 0 27 18 416.269 277.682 0.021 -0.137
0 3 0 27 19 565.914 118.294 0.043 -1.417
0 3 0 27 20 547.693 114.812 0.045 -1.451
0 3 0 27 21 577.194 81.889 0.113 -3.827
0 3 0 27 22 -11316.139 11993.134 0.016 2.059
0 3 0 27 23 524.571 138.803 0.033 -0.883
0 3 0 27 24 563.396 119.701 0.037 -1.194
0 3 0 27 25 532.304 151.803 0.032 -0.743
0 3 0 27 26 571.774 103.100 0.050 -1.625
0 3 0 27 27 578.343 89.112 0.087 -2.814
0 3 0 27 28 543.699 142.202 0.033 -0.828
0 3 0 27 29 547.279 137.563 0.040 -0.980
0 3 0 27 30 541.251 148.390 0.031 -0.765
0 3 0 27 31 575.520 104.015 0.071 -2.331
0 3 0 27 32 580.833 88.951 0.081 -2.721
0 3 0 27 33 579.672 87.879 0.103 -3.242
0 3 0 27 34 558.046 125.431 0.036 -1.093
0 3 0 27 35 577.410 95.581 0.074 -2.357
0 3 0 27 36 580.833 73.642 0.119 -4.466
0 3 0 27 37 1441.132 1754.246 0.003 -0.649
0 3 0 27 38 525.722 158.628 0.030 -0.913
0 3 0 27 39 1581.355 2894.381 0.002 -0.422
0 3 0 27 40 333.185 351.754 0.024 0.029
0 3 0 27 41 581.446 85.186 0.117 -3.925
0 3 0 27 42 540.493 139.754 0.029 -0.964
0 3 0 27 43 -10010.054 10696.377 0.015 2.145
0 3 0 27 44 551.729 103.867 0.039 -1.289
0 3 0 27 45 577.258 73.369 0.181 -6.387
0 3 0 27 46 563.858 109.405 0.039 -1.623
0 3 0 27 47 549.323 120.347 0.034 -0.989
0 3 0 27 48 553.015 124.925 0.033 -1.005
0 3 0 27 49 575.540 97.340 0.057 -1.868
0 3 0 27 50 561.202 99.193 0.042 -1.489
0 3 0 27 51 572.461 74.989 0.108 -3.656
0 3 0 28 0 538.813 160.494 0.024 -0.761
0 3 0 28 1 -8262.896 8964.601 0.019 1.851
0 3 0 28 2 570.951 118.654 0.035 -1.275
0 3 0 28 3 507.004 186.901 0.024 -0.472
0 3 0 28 4 554.232 138.692 0.030 -0.961
0 3 0 28 5 517.881 175.716 0.027 -0.607
0 3 0 28 6 475.634 209.204 0.022 -0.441
0 3 0 28 7 550.446 120.698 0.036 -1.106
0 3 0 28 8 -9684.957 10369.487 0.016 1.948
0 3 0 28 9 571.632 98.184 0.047 -1.890
0 3 0 28 10 562.465 125.883 0.033 -1.071
0 3 0 28 11 261.903 432.766 0.021 0.167
0 3 0 28 12 560.819 128.644 0.032 -1.078
0 3 0 28 13 557.051 136.248 0.032 -0.970
0 3 0 28 14 549.791 144.495 0.031 -0.892
0 3 0 28 15 506.259 192.967 0.024 -0.463
0 3 0 28 16 -2060.303 2755.819 0.016 1.286
0 3 0 28 17 511.182 174.213 0.025 -0.554
0 3 0 28 18 -18710.565 19405.878 0.018 2.238
0 3 0 28 19 2541.961 2619.302 0.003 -1.105
0 3 0 28 20 557.016 109.945 0.042 -1.573
0 3 0 28 21 580.155 76.469 0.135 -5.288
0 3 0 28 22 -8087.473 8764.517 0.017 1.874
0 3 0 28 23 549.994 117.962 0.033 -1.249
0 3 0 28 24 583.093 78.836 0.146 -5.289
0 3 0 28 25 431.062 260.240 0.022 -0.135
0 3 0 28 26 585.798 77.769 0.282 -9.146
0 3 0 28 27 575.547 64.301 2.381 -70.735
0 3 0 28 28 562.608 124.238 0.036 -1.123
0 3 0 28 29 430.036 256.150 0.027 -0.271
0 3 0 28 30 842.279 1674.442 0.002 -0.242
0 3 0 28 31 541.796 152.522 0.028 -0.812
0 3 0 28 32 576.839 97.371 0.053 -1.931
0 3 0 28 33 525.422 157.916 0.033 -0.770
0 3 0 28 34 575.640 106.515 0.043 -1.585
0 3 0 28 35 518.551 169.228 0.028 -0.641
0 3 0 28 36 533.364 144.361 0.025 -0.836
0 3 0 28 37 1174.860 2850.612 0.002 -0.272
0 3 0 28 38 510.041 177.777 0.024 -0.603
0 3 0 28 39 506.668 173.990 0.028 -0.685
0 3 0 28 40 558.264 122.411 0.034 -1.190
0 3 0 28 41 -14939.283 15628.620 0.017 2.285
0 3 0 28 42 538.269 146.271 0.026 -0.842
0 3 0 28 43 549.613 127.934 0.036 -1.441
0 3 0 28 44 546.581 111.753 0.041 -1.270
0 3 0 28 45 563.262 99.049 0.045 -1.866
0 3 0 28 46 546.478 128.416 0.031 -0.997
0 3 0 28 47 551.932 127.277 0.027 -1.070
0 3 0 28 48 492.097 191.474 0.025 -0.491
0 3 0 28 49 544.436 135.800 0.032 -0.909
0 3 0 28 50 -5758.941 6436.077 0.015 1.793
0 3 0 28 51 414.309 258.829 0.017 0.029
0 3 0 29 0 552.861 146.094 0.029 -1.145
0 3 0 29 1 557.647 141.327 0.030 -1.023
0 3 0 29 2 54.481 649.132 0.018 0.399
0 3 0 29 3 543.864 149.152 0.030 -0.935
0 3 0 29 4 388.270 316.262 0.020 -0.136
0 3 0 29 5 331.867 372.462 0.019 0.034
0 3 0 29 6 -3842.695 4545.665 0.014 1.489
0 3 0 29 7 180.823 508.770 0.018 0.255
0 3 0 29 8 195.918 493.908 0.017 0.211
0 3 0 29 9 -895.539 1589.671 0.015 0.951
0 3 0 29 10 302.720 400.136 0.018 0.050
0 3 0 29 11 569.588 121.900 0.033 -1.259
0 3 0 29 12 -1003.774 1712.619 0.015 0.976
0 3 0 29 13 516.808 182.690 0.025 -0.658
0 3 0 29 14 563.101 136.112 0.031 -1.166
0 3 0 29 15 473.197 229.149 0.022 -0.379
0 3 0 29 16 411.070 286.923 0.020 -0.228
0 3 0 29 17 -5318.475 6016.583 0.016 1.631
0 3 0 29 18 312.633 388.902 0.019 0.004
0 3 0 29 19 458.856 239.437 0.023 -0.384
0 3 0 29 20 99.210 582.126 0.018 0.360
0 3 0 29 21 505.285 168.544 0.027 -0.699
0 3 0 29 22 -312.249 996.321 0.016 0.670
0 3 0 29 23 143.106 537.970 0.018 0.295
0 3 0 29 24 469.546 224.717 0.023 -0.489
0 3 0 29 25 357.718 342.232 0.019 -0.017
0 3 0 29 26 394.625 298.350 0.021 -0.164
0 3 0 29 27 557.984 125.510 0.034 -1.181
0 3 0 29 28 564.814 123.870 0.036 -1.232
0 3 0 29 29 554.117 134.419 0.032 -1.035
0 3 0 29 30 524.941 173.145 0.026 -0.750
0 3 0 29 31 525.535 172.259 0.025 -0.547
0 3 0 29 32 524.751 163.726 0.028 -0.812
0 3 0 29 33 565.506 114.991 0.039 -1.381
