st pl ch r c p0 p1 p2 p3
0 0 5 20 17 188.759 354.203 0.130 -0.159
0 0 5 20 18 270.664 268.335 1.069 -3.808
0 0 5 20 19 193.914 336.028 0.256 0.487
0 0 5 20 20 -729.176 1251.127 2.513 -21.115
0 0 5 20 21 63.084 449.411 0.611 7.435
0 0 5 20 22 192.756 421.678 0.105 -0.569
0 0 5 20 23 83.499 429.477 0.418 8.871
0 0 5 20 24 98.903 426.090 0.358 5.682
0 0 5 20 25 258.426 301.727 0.229 -0.195
0 0 5 20 26 258.426 301.727 0.229 -0.195
0 0 5 20 27 62.793 456.199 0.656 8.186
0 0 5 20 28 213.659 301.549 0.349 8.809
0 0 5 20 29 72.756 438.485 0.380 6.813
0 0 5 20 30 170.739 480.092 0.151 -0.593
0 0 5 20 31 305.832 222.612 0.302 8.984
0 0 5 20 32 202.530 295.194 0.324 7.804
0 0 5 20 33 29.078 469.919 0.621 7.879
0 0 5 20 34 209.653 324.913 0.257 -0.008
0 0 5 20 35 233.634 325.749 0.533 -0.614
0 0 5 20 36 177.262 480.585 0.154 -0.585
0 0 5 20 37 133.593 394.067 0.298 6.251
0 0 5 20 38 302.799 290.906 0.208 -0.339
0 0 5 20 39 228.274 306.119 92.359 850.916
0 0 5 20 40 87.597 436.864 0.389 6.688
0 0 5 20 41 218.652 304.554 0.354 8.673
0 0 5 20 42 559.454 221.447 -0.025 0.069
0 0 5 20 43 204.675 309.174 0.156 0.484
0 0 5 20 44 272.253 238.051 351.440 7.258
0 0 5 20 45 184.597 329.396 0.253 0.496
0 0 5 20 46 197.485 329.017 0.184 0.745
0 0 5 20 47 277.214 243.092 0.308 8.470
0 0 5 20 48 71.619 446.333 0.394 6.760
0 0 5 20 49 232.163 314.219 0.243 -0.104
0 0 5 20 50 102.523 415.458 0.330 7.548
0 0 5 20 51 308.218 289.755 0.206 -0.354
0 0 5 21 0 191.794 334.872 0.235 0.146
0 0 5 21 1 263.976 300.321 0.226 -0.216
0 0 5 21 2 269.543 298.957 0.223 -0.236
0 0 5 21 3 262.215 256.954 0.288 9.078
0 0 5 21 4 271.104 242.887 0.284 8.206
0 0 5 21 5 136.616 386.385 0.440 3.978
0 0 5 21 6 327.323 185.339 0.243 8.484
0 0 5 21 7 318.364 199.364 0.239 8.830
0 0 5 21 8 110.211 407.773 0.377 7.435
0 0 5 21 9 93.146 430.316 0.371 6.185
0 0 5 21 10 172.642 480.272 0.152 -0.590
0 0 5 21 11 207.436 302.475 0.296 0.233
0 0 5 21 12 277.821 345.826 0.006 0.834
0 0 5 21 13 121.625 414.255 0.376 6.507
0 0 5 21 14 308.218 289.755 0.206 -0.354
0 0 5 21 15 308.218 289.755 0.206 -0.354
0 0 5 21 16 87.384 436.568 0.629 7.469
0 0 5 21 17 303.847 213.649 0.308 9.541
0 0 5 21 18 80.257 450.741 0.681 8.421
0 0 5 21 19 268.103 264.873 0.279 8.355
0 0 5 21 20 329.392 198.817 0.248 8.626
0 0 5 21 21 184.572 343.380 0.156 0.514
0 0 5 21 22 92.846 429.630 0.364 5.937
0 0 5 21 23 178.604 480.676 0.155 -0.583
0 0 5 21 24 195.581 328.420 1.218 -9.024
0 0 5 21 25 263.403 391.119 0.005 0.754
0 0 5 21 26 149.360 382.642 0.259 3.079
0 0 5 21 27 302.799 290.906 0.208 -0.339
0 0 5 21 28 85.208 432.254 0.361 5.843
0 0 5 21 29 222.428 307.276 0.357 8.581
0 0 5 21 30 285.707 230.516 75.858 8.936
0 0 5 21 31 280.696 296.296 0.218 -0.274
0 0 5 21 32 370.571 133.188 0.255 9.056
0 0 5 21 33 279.866 233.060 0.306 8.230
0 0 5 21 34 119.503 406.486 0.394 7.946
0 0 5 21 35 244.177 333.988 0.543 -0.612
0 0 5 21 36 181.373 480.891 0.156 -0.580
0 0 5 21 37 223.137 308.355 0.324 7.130
0 0 5 21 38 199.582 340.056 0.246 0.275
0 0 5 21 39 98.090 433.843 0.411 7.432
0 0 5 21 40 269.543 298.957 0.223 -0.236
0 0 5 21 41 297.335 292.135 0.210 -0.323
0 0 5 21 42 278.379 239.259 0.302 8.306
0 0 5 21 43 279.610 236.684 0.314 9.135
0 0 5 21 44 100.220 413.393 0.320 7.405
0 0 5 21 45 271.394 237.590 0.294 7.954
0 0 5 21 46 279.140 250.513 0.301 8.111
0 0 5 21 47 87.971 435.517 0.378 6.193
0 0 5 21 48 81.015 435.955 0.367 5.958
0 0 5 21 49 190.350 420.282 0.104 -0.570
0 0 5 21 50 196.213 428.459 0.131 -0.564
0 0 5 21 51 184.235 481.173 0.157 -0.578
0 0 5 22 0 431.829 87.715 0.145 8.326
0 0 5 22 1 194.209 316.490 0.429 11.936
0 0 5 22 2 102.483 411.847 0.308 6.845
0 0 5 22 3 180.439 480.813 0.156 -0.581
0 0 5 22 4 246.095 269.405 1.851 -8.541
0 0 5 22 5 182.685 340.295 0.172 0.062
0 0 5 22 6 1026.388 -513.064 1.058 11.610
0 0 5 22 7 189.433 324.569 1.163 -8.508
0 0 5 22 8 173.442 480.333 0.153 -0.589
0 0 5 22 9 232.163 314.219 0.243 -0.104
0 0 5 22 10 42.371 459.129 0.388 8.305
0 0 5 22 11 209.408 308.075 0.357 8.855
0 0 5 22 12 114.354 407.288 0.382 7.413
0 0 5 22 13 182.793 481.023 0.156 -0.579
0 0 5 22 14 184.125 343.078 0.297 1.242
0 0 5 22 15 160.421 358.309 3165.440 14691.064
0 0 5 22 16 119.559 403.074 0.383 7.575
0 0 5 22 17 214.696 308.536 0.336 8.081
0 0 5 22 18 193.766 427.068 0.130 -0.566
0 0 5 22 19 328.209 208.998 0.246 8.297
0 0 5 22 20 83.109 439.391 0.460 6.559
0 0 5 22 21 175.097 480.445 0.153 -0.587
0 0 5 22 22 112.232 403.089 0.361 7.009
0 0 5 22 23 78.676 435.305 0.358 5.588
0 0 5 22 24 232.163 314.219 0.243 -0.104
0 0 5 22 25 -81.427 595.927 2.447 29.695
0 0 5 22 26 243.356 307.954 0.237 -0.141
0 0 5 22 27 128.407 397.905 0.375 7.274
0 0 5 22 28 79.381 441.117 0.607 7.216
0 0 5 22 29 252.910 303.171 0.232 -0.173
0 0 5 22 30 181.808 336.650 0.280 0.982
0 0 5 22 31 76.070 442.418 0.381 6.230
0 0 5 22 32 2109.064 -1606.624 2.209 28.938
0 0 5 22 33 97.192 400.809 0.449 4.446
0 0 5 22 34 215.924 306.815 0.336 8.033
0 0 5 22 35 195.190 337.423 0.260 0.545
0 0 5 22 36 89.422 431.559 0.364 5.870
0 0 5 22 37 263.976 300.321 0.226 -0.216
0 0 5 22 38 191.904 341.545 0.284 0.968
0 0 5 22 39 600.635 -62.637 1.276 5.418
0 0 5 22 40 215.502 304.440 0.351 8.540
0 0 5 22 41 197.382 324.112 0.429 12.025
0 0 5 22 42 174.677 480.418 0.153 -0.588
0 0 5 22 43 215.027 296.962 0.361 7.556
0 0 5 22 44 272.858 240.127 0.295 7.984
0 0 5 22 45 324.219 186.985 0.239 8.133
0 0 5 22 46 234.825 276.244 0.229 1.632
0 0 5 22 47 175.952 480.500 0.154 -0.586
0 0 5 22 48 204.840 302.405 0.338 8.447
0 0 5 22 49 232.163 314.219 0.243 -0.104
0 0 5 22 50 100.160 421.839 0.340 5.143
0 0 5 22 51 181.844 480.933 0.156 -0.580
0 0 5 23 0 -84.772 602.763 2.426 -6.396
0 0 5 23 1 271.959 240.368 0.305 8.579
0 0 5 23 2 79.636 432.346 0.349 8.368
0 0 5 23 3 107.725 411.889 0.333 7.665
0 0 5 23 4 128.385 377.986 0.326 0.452
0 0 5 23 5 118.470 398.516 0.285 6.063
0 0 5 23 6 178.809 325.216 0.251 0.501
0 0 5 23 7 148.715 367.065 0.299 0.266
0 0 5 23 8 88.157 431.834 0.360 5.691
0 0 5 23 9 261.123 248.249 21.533 26.219
0 0 5 23 10 252.910 303.171 0.232 -0.173
0 0 5 23 11 175.097 480.445 0.153 -0.587
0 0 5 23 12 77.338 440.988 0.395 7.085
0 0 5 23 13 221.601 350.703 0.006 1.246
0 0 5 23 14 279.923 242.722 0.310 8.618
0 0 5 23 15 106.185 409.463 0.312 6.986
0 0 5 23 16 87.075 441.345 0.420 7.634
0 0 5 23 17 80.962 452.515 0.458 8.576
0 0 5 23 18 279.554 250.434 0.298 7.977
0 0 5 23 19 313.587 288.680 0.204 -0.368
0 0 5 23 20 209.653 324.913 0.257 -0.008
0 0 5 23 21 103.040 419.240 0.355 8.254
0 0 5 23 22 184.289 421.734 0.127 -0.573
0 0 5 23 23 -158.466 674.927 4.088 35.919
0 0 5 23 24 188.584 331.727 0.251 0.441
0 0 5 23 25 90.054 422.230 700.731 5.597
0 0 5 23 26 177.262 480.585 0.154 -0.585
0 0 5 23 27 269.543 298.957 0.223 -0.236
0 0 5 23 28 110.026 409.858 0.337 7.964
0 0 5 23 29 213.310 324.412 0.253 -0.033
0 0 5 23 30 51.500 452.482 0.600 7.387
0 0 5 23 31 -1806.854 2420.417 0.002 1.994
0 0 5 23 32 106.666 396.656 530.001 6.088
0 0 5 23 33 293.273 205.379 14.953 8.680
0 0 5 23 34 92.693 433.238 0.389 6.778
0 0 5 23 35 280.984 243.323 0.311 8.592
0 0 5 23 36 313.587 288.680 0.204 -0.368
0 0 5 23 37 191.188 336.821 0.268 0.705
0 0 5 23 38 77.338 440.988 0.395 7.085
0 0 5 23 39 182.317 480.977 0.156 -0.579
0 0 5 23 40 276.202 244.450 0.300 8.113
0 0 5 23 41 17.407 494.069 0.471 8.471
0 0 5 23 42 130.885 377.210 0.321 0.412
0 0 5 23 43 30.365 481.123 0.702 9.237
0 0 5 23 44 138.365 373.544 0.308 0.332
0 0 5 23 45 61.954 445.506 0.372 6.412
0 0 5 23 46 269.543 298.957 0.223 -0.236
0 0 5 23 47 284.407 235.588 0.397 13.419
0 0 5 23 48 168.262 341.322 0.167 0.949
0 0 5 23 49 109.604 406.645 0.317 7.138
0 0 5 23 50 95.499 427.310 0.377 6.620
0 0 5 23 51 192.855 334.486 0.246 0.314
0 0 5 24 0 -110.527 617.015 2.474 26.766
0 0 5 24 1 173.365 338.902 0.158 0.686
0 0 5 24 2 235.136 326.915 0.534 -0.613
0 0 5 24 3 280.696 296.296 0.218 -0.274
0 0 5 24 4 185.177 338.278 0.282 0.978
0 0 5 24 5 89.943 431.546 0.590 6.872
0 0 5 24 6 -92.746 599.134 1.275 -5.811
0 0 5 24 7 210.335 300.020 0.380 9.370
0 0 5 24 8 182.793 481.023 0.156 -0.579
0 0 5 24 9 269.543 298.957 0.223 -0.236
0 0 5 24 10 217.452 299.719 0.343 8.322
0 0 5 24 11 260.977 251.015 1.149 -4.356
0 0 5 24 12 100.650 426.343 0.364 5.876
0 0 5 24 13 194.933 339.067 0.269 0.701
0 0 5 24 14 83.345 435.647 0.366 5.817
0 0 5 24 15 282.348 245.645 2.319 -5.366
0 0 5 24 16 349.675 283.063 0.191 -0.458
0 0 5 24 17 329.385 285.885 0.198 -0.409
0 0 5 24 18 196.169 423.671 0.105 -0.566
0 0 5 24 19 344.028 192.637 0.117 1.320
0 0 5 24 20 218.918 308.553 0.354 8.854
0 0 5 24 21 546.001 -25.501 1.050 6.146
0 0 5 24 22 286.279 294.830 0.215 -0.291
0 0 5 24 23 265.239 268.750 0.297 9.294
0 0 5 24 24 279.125 248.874 0.317 9.111
0 0 5 24 25 282.010 248.645 0.313 8.904
0 0 5 24 26 143.070 374.933 0.400 3.268
0 0 5 24 27 181.373 480.891 0.156 -0.580
0 0 5 24 28 223.663 299.564 306.552 6.510
0 0 5 24 29 308.218 289.755 0.206 -0.354
0 0 5 24 30 75.859 443.640 0.612 7.320
0 0 5 24 31 302.799 290.906 0.208 -0.339
0 0 5 24 32 128.385 377.986 0.326 0.452
0 0 5 24 33 207.925 301.526 0.364 9.234
0 0 5 24 34 339.645 284.354 0.194 -0.434
0 0 5 24 35 224.371 309.329 0.359 8.485
0 0 5 24 36 329.385 285.885 0.198 -0.409
0 0 5 24 37 349.675 283.063 0.191 -0.458
0 0 5 24 38 192.930 340.040 114.553 1309.300
0 0 5 24 39 301.876 424.291 0.005 0.544
0 0 5 24 40 209.653 324.913 0.257 -0.008
0 0 5 24 41 214.606 305.608 0.354 8.583
0 0 5 24 42 308.218 289.755 0.206 -0.354
0 0 5 24 43 191.197 333.160 0.245 0.315
0 0 5 24 44 104.076 413.250 0.319 7.254
0 0 5 24 45 74.055 433.444 0.353 6.862
0 0 5 24 46 179.515 480.743 0.155 -0.582
0 0 5 24 47 184.235 481.173 0.157 -0.578
0 0 5 24 48 87.596 423.880 0.309 7.406
0 0 5 24 49 254.524 499.001 0.007 0.482
0 0 5 24 50 263.626 256.366 1.124 -4.182
0 0 5 24 51 308.986 226.301 0.211 8.588
0 0 5 25 0 134.219 375.717 0.315 0.372
0 0 5 25 1 233.188 270.883 0.233 1.031
0 0 5 25 2 277.347 233.278 0.305 8.703
0 0 5 25 3 277.465 234.150 0.296 7.936
0 0 5 25 4 187.074 423.297 0.128 -0.571
0 0 5 25 5 178.345 340.861 0.295 1.251
0 0 5 25 6 159.567 361.997 0.284 0.171
0 0 5 25 7 186.147 329.014 0.240 0.253
0 0 5 25 8 237.328 271.924 0.214 1.167
0 0 5 25 9 111.857 413.795 0.343 7.957
0 0 5 25 10 237.876 268.702 0.204 0.872
0 0 5 25 11 210.600 303.372 0.353 8.772
0 0 5 25 12 313.587 288.680 0.204 -0.368
0 0 5 25 13 189.911 424.892 0.129 -0.569
0 0 5 25 14 221.179 301.059 384.956 6.229
0 0 5 25 15 217.160 305.269 0.349 8.541
0 0 5 25 16 286.404 240.194 0.317 8.963
0 0 5 25 17 313.587 288.680 0.204 -0.368
0 0 5 25 18 334.543 285.088 0.196 -0.422
0 0 5 25 19 281.685 259.310 0.297 7.767
0 0 5 25 20 124.014 399.551 0.321 7.297
0 0 5 25 21 329.385 285.885 0.198 -0.409
0 0 5 25 22 113.174 412.469 0.339 7.935
0 0 5 25 23 183.451 342.511 0.155 0.518
0 0 5 25 24 291.826 293.443 0.213 -0.307
0 0 5 25 25 291.826 293.443 0.213 -0.307
0 0 5 25 26 187.769 323.731 77.679 7.531
0 0 5 25 27 128.185 405.751 0.363 8.759
0 0 5 25 28 217.161 307.574 0.338 8.022
0 0 5 25 29 279.717 241.583 0.301 8.327
0 0 5 25 30 177.993 346.570 0.170 0.916
0 0 5 25 31 96.002 428.982 0.595 6.902
0 0 5 25 32 56.833 450.663 0.599 7.292
0 0 5 25 33 287.674 223.588 0.439 16.335
0 0 5 25 34 280.453 248.520 0.299 8.311
0 0 5 25 35 216.201 309.279 0.348 8.253
0 0 5 25 36 272.953 249.046 0.279 7.287
0 0 5 25 37 286.279 294.830 0.215 -0.291
0 0 5 25 38 282.440 249.543 0.309 8.558
0 0 5 25 39 287.326 242.964 0.328 9.338
0 0 5 25 40 213.715 304.508 0.334 8.073
0 0 5 25 41 48.543 467.875 0.709 9.147
0 0 5 25 42 272.892 234.758 185.526 8.520
0 0 5 25 43 119.336 402.664 0.489 4.938
0 0 5 25 44 130.885 377.210 0.321 0.412
0 0 5 25 45 272.079 241.581 0.293 7.920
0 0 5 25 46 66.285 455.698 0.421 7.372
0 0 5 25 47 188.960 424.357 0.129 -0.569
0 0 5 25 48 106.183 410.131 0.309 6.966
0 0 5 25 49 232.163 314.219 0.243 -0.104
0 0 5 25 50 104.290 412.708 0.327 5.559
0 0 5 25 51 544.041 -22.110 1.032 6.048
0 0 5 26 0 289.117 225.200 325.048 7.596
0 0 5 26 1 130.432 363.458 0.340 0.550
0 0 5 26 2 168.489 335.807 0.156 0.703
0 0 5 26 3 326.112 190.225 144.553 8.738
0 0 5 26 4 98.223 417.435 0.393 8.082
0 0 5 26 5 211.090 303.856 0.338 8.843
0 0 5 26 6 155.677 356.612 0.250 3.314
0 0 5 26 7 221.905 319.909 0.248 -0.068
0 0 5 26 8 154.841 362.700 0.295 0.242
0 0 5 26 9 269.543 298.957 0.223 -0.236
0 0 5 26 10 323.521 181.129 0.243 8.831
0 0 5 26 11 59.623 451.877 0.610 7.429
0 0 5 26 12 354.600 282.501 0.189 -0.469
0 0 5 26 13 291.826 293.443 0.213 -0.307
0 0 5 26 14 51.283 469.193 0.711 9.221
0 0 5 26 15 295.859 219.187 0.176 1.872
0 0 5 26 16 323.958 199.727 0.243 8.441
0 0 5 26 17 182.317 480.977 0.156 -0.579
0 0 5 26 18 191.347 425.701 0.129 -0.567
0 0 5 26 19 182.793 481.023 0.156 -0.579
0 0 5 26 20 258.426 301.727 0.229 -0.195
0 0 5 26 21 70.209 440.719 0.602 7.311
0 0 5 26 22 -447.186 967.514 2.334 -12.557
0 0 5 26 23 282.092 237.178 197.879 8.902
0 0 5 26 24 44.796 460.044 0.398 6.979
0 0 5 26 25 183.752 481.121 0.157 -0.578
0 0 5 26 26 180.439 480.813 0.156 -0.581
0 0 5 26 27 212.581 301.408 0.319 7.261
0 0 5 26 28 233.134 325.361 0.532 -0.614
0 0 5 26 29 291.826 293.443 0.213 -0.307
0 0 5 26 30 192.772 335.083 0.239 0.194
0 0 5 26 31 215.056 304.934 0.333 8.048
0 0 5 26 32 171.108 480.132 0.151 -0.592
0 0 5 26 33 130.885 377.210 0.321 0.412
0 0 5 26 34 214.117 313.126 0.361 8.848
0 0 5 26 35 52.599 471.896 0.727 9.417
0 0 5 26 36 281.878 241.685 64.137 7.006
0 0 5 26 37 76.347 436.270 0.380 6.836
0 0 5 26 38 313.587 288.680 0.204 -0.368
0 0 5 26 39 278.392 252.268 0.293 7.707
0 0 5 26 40 63.626 446.850 0.388 7.372
0 0 5 26 41 189.396 419.730 0.104 -0.571
0 0 5 26 42 283.542 220.293 0.324 9.213
0 0 5 26 43 159.567 361.997 0.284 0.171
0 0 5 26 44 43.667 464.828 0.486 7.145
0 0 5 26 45 174.260 480.390 0.153 -0.588
0 0 5 26 46 274.525 244.781 0.293 8.351
0 0 5 26 47 302.799 290.906 0.208 -0.339
0 0 5 26 48 105.553 406.035 0.373 7.420
0 0 5 26 49 280.755 231.197 0.325 9.406
0 0 5 26 50 72.567 438.921 3419.529 7.081
0 0 5 26 51 -154.423 701.664 0.008 2.015
0 0 5 27 0 382.780 128.920 0.135 8.000
0 0 5 27 1 -604.358 1110.350 2.303 -18.577
0 0 5 27 2 325.203 183.233 0.235 8.285
0 0 5 27 3 132.588 382.413 0.256 3.651
0 0 5 27 4 269.543 298.957 0.223 -0.236
0 0 5 27 5 -26126.557 26645.872 2.035 -7.923
0 0 5 27 6 381.545 178.544 0.200 -0.380
0 0 5 27 7 148.715 367.065 0.299 0.266
0 0 5 27 8 63.931 449.546 0.624 7.681
0 0 5 27 9 264.330 262.669 1.087 -4.485
0 0 5 27 10 274.767 234.855 0.304 8.242
0 0 5 27 11 264.698 247.596 0.330 4.228
0 0 5 27 12 232.163 314.219 0.243 -0.104
0 0 5 27 13 73.347 449.651 0.645 7.899
0 0 5 27 14 263.976 300.321 0.226 -0.216
0 0 5 27 15 216.100 301.560 150.331 8.734
0 0 5 27 16 -93.075 624.028 1.289 -6.016
0 0 5 27 17 86.833 432.656 0.587 6.859
0 0 5 27 18 218.883 316.102 0.357 8.433
0 0 5 27 19 196.986 339.307 0.265 0.613
0 0 5 27 20 190.867 425.430 0.129 -0.568
0 0 5 27 21 192.311 426.245 0.130 -0.567
0 0 5 27 22 67.784 446.710 0.609 7.372
0 0 5 27 23 308.218 289.755 0.206 -0.354
0 0 5 27 24 280.928 243.717 0.322 9.141
0 0 5 27 25 288.082 239.826 0.329 9.202
0 0 5 27 26 190.890 333.407 0.252 0.439
0 0 5 27 27 179.058 480.709 0.155 -0.583
0 0 5 27 28 283.054 235.159 0.312 9.089
0 0 5 27 29 281.685 241.891 0.312 8.364
0 0 5 27 30 327.543 194.723 0.250 1.270
0 0 5 27 31 195.188 336.421 0.251 0.390
0 0 5 27 32 130.885 377.210 0.321 0.412
0 0 5 27 33 124.511 380.949 0.318 0.398
0 0 5 27 34 212.511 307.975 0.344 8.197
0 0 5 27 35 76.749 445.234 0.638 7.783
0 0 5 27 36 302.799 290.906 0.208 -0.339
0 0 5 27 37 97.917 427.544 0.600 6.909
0 0 5 27 38 324.172 286.748 0.200 -0.396
0 0 5 27 39 189.315 335.700 0.267 0.707
0 0 5 27 40 154.841 362.700 0.295 0.242
0 0 5 27 41 218.130 298.015 0.334 8.536
0 0 5 27 42 76.246 431.721 0.354 6.434
0 0 5 27 43 213.310 324.412 0.253 -0.033
0 0 5 27 44 100.904 409.408 0.368 7.312
0 0 5 27 45 -110.527 617.015 2.474 26.766
0 0 5 27 46 189.435 424.624 0.129 -0.569
0 0 5 27 47 191.347 425.701 0.129 -0.567
0 0 5 27 48 62.234 443.758 0.372 7.422
0 0 5 27 49 194.253 427.345 0.130 -0.565
0 0 5 27 50 189.396 419.730 0.104 -0.571
0 0 5 27 51 339.645 284.354 0.194 -0.434
0 0 5 28 0 394.728 114.078 0.139 9.426
0 0 5 28 1 159.567 361.997 0.284 0.171
0 0 5 28 2 206.216 300.995 0.317 8.034
0 0 5 28 3 260.368 252.379 235.950 1258.542
0 0 5 28 4 72.124 439.537 0.358 8.679
0 0 5 28 5 259.894 254.291 0.269 8.805
0 0 5 28 6 209.256 305.222 0.345 8.279
0 0 5 28 7 310.906 341.520 0.002 0.645
0 0 5 28 8 276.543 239.436 0.303 8.324
0 0 5 28 9 187.945 336.781 0.273 0.819
0 0 5 28 10 264.673 241.605 0.247 5.390
0 0 5 28 11 -441.500 953.709 2.389 -12.471
0 0 5 28 12 691.139 192.395 0.048 -2.212
0 0 5 28 13 323.045 206.952 0.240 8.490
0 0 5 28 14 215.934 308.810 0.341 8.123
0 0 5 28 15 360.264 159.712 0.230 10.478
0 0 5 28 16 308.218 289.755 0.206 -0.354
0 0 5 28 17 239.651 330.436 0.539 -0.612
0 0 5 28 18 355.703 178.055 -0.133 4.005
0 0 5 28 19 226.985 313.972 0.379 8.979
0 0 5 28 20 276.741 241.573 0.312 8.741
0 0 5 28 21 72.745 443.749 0.607 7.290
0 0 5 28 22 221.905 319.909 0.248 -0.068
0 0 5 28 23 91.394 429.604 0.355 5.491
0 0 5 28 24 237.643 328.867 0.537 -0.613
0 0 5 28 25 630.006 117.744 0.156 -3.897
0 0 5 28 26 63.039 459.457 0.427 7.430
0 0 5 28 27 170.976 355.759 0.285 6.866
0 0 5 28 28 263.976 300.321 0.226 -0.216
0 0 5 28 29 92.245 436.250 0.624 7.383
0 0 5 28 30 87.789 435.203 0.375 6.107
0 0 5 28 31 237.643 328.867 0.537 -0.613
0 0 5 28 32 123.631 380.362 0.321 0.421
0 0 5 28 33 124.511 380.949 0.318 0.398
0 0 5 28 34 280.385 241.248 0.319 9.016
0 0 5 28 35 308.218 289.755 0.206 -0.354
0 0 5 28 36 213.310 324.412 0.253 -0.033
0 0 5 28 37 237.141 328.476 0.536 -0.613
0 0 5 28 38 213.471 315.529 0.342 4.932
0 0 5 28 39 411.927 114.047 0.209 8.394
0 0 5 28 40 209.968 301.255 0.335 7.984
0 0 5 28 41 209.653 324.913 0.257 -0.008
0 0 5 28 42 173.271 338.938 0.293 1.259
0 0 5 28 43 276.023 235.141 0.327 0.873
0 0 5 28 44 93.135 412.361 0.309 5.491
0 0 5 28 45 269.543 298.957 0.223 -0.236
0 0 5 28 46 276.265 240.060 0.312 9.064
0 0 5 28 47 213.310 324.412 0.253 -0.033
0 0 5 28 48 138.365 373.544 0.308 0.332
0 0 5 28 49 69.935 444.016 0.379 6.304
0 0 5 28 50 108.618 409.028 0.314 7.107
0 0 5 28 51 242.164 332.406 0.541 -0.612
0 0 5 29 0 240.153 330.829 0.539 -0.612
0 0 5 29 1 299.480 210.520 65279.625 10042.746
0 0 5 29 2 351.987 159.333 0.213 9.260
0 0 5 29 3 281.055 229.511 0.320 8.792
0 0 5 29 4 229.636 322.660 0.529 -0.615
0 0 5 29 5 258.426 301.727 0.229 -0.195
0 0 5 29 6 154.841 362.700 0.295 0.242
0 0 5 29 7 182.917 420.964 0.127 -0.574
0 0 5 29 8 94.552 420.021 0.415 8.666
0 0 5 29 9 105.703 408.625 0.303 7.143
0 0 5 29 10 76.953 427.692 0.323 7.543
0 0 5 29 11 130.885 377.210 0.321 0.412
0 0 5 29 12 297.335 292.135 0.210 -0.323
0 0 5 29 13 216.871 305.355 0.342 8.162
0 0 5 29 14 269.543 298.957 0.223 -0.236
0 0 5 29 15 105.022 407.967 0.364 7.400
0 0 5 29 16 277.262 245.040 0.346 10.565
0 0 5 29 17 189.930 334.069 0.434 7.804
0 0 5 29 18 282.765 250.226 4.164 13.018
0 0 5 29 19 308.218 289.755 0.206 -0.354
0 0 5 29 20 174.012 339.253 0.158 0.685
0 0 5 29 21 117.554 395.101 0.339 6.343
0 0 5 29 22 99.507 410.429 0.309 6.896
0 0 5 29 23 187.510 331.468 0.254 0.494
0 0 5 29 24 279.886 243.394 0.314 8.608
0 0 5 29 25 213.310 324.412 0.253 -0.033
0 0 5 29 26 269.543 298.957 0.223 -0.236
0 0 5 29 27 291.826 293.443 0.213 -0.307
0 0 5 29 28 143.232 370.740 0.303 0.293
0 0 5 29 29 289.450 232.349 0.318 8.371
0 0 5 29 30 210.259 301.435 0.338 8.905
0 0 5 29 31 72.697 449.256 0.412 7.300
0 0 5 29 32 52.662 445.307 0.569 6.895
0 0 5 29 33 42.266 455.233 0.579 7.065
0 0 5 29 34 133.367 392.883 0.369 6.921
0 0 5 29 35 237.141 328.476 0.536 -0.613
0 0 5 29 36 263.976 300.321 0.226 -0.216
0 0 5 29 37 329.385 285.885 0.198 -0.409
0 0 5 29 38 102.130 420.106 0.444 9.693
0 0 5 29 39 86.824 443.619 0.430 7.912
0 0 5 29 40 176.170 340.037 0.294 1.254
0 0 5 29 41 159.567 361.997 0.284 0.171
0 0 5 29 42 299.480 210.520 65279.625 10042.746
0 0 5 29 43 275.524 238.460 0.299 8.246
0 0 5 29 44 274.198 236.114 0.302 8.337
0 0 5 29 45 154.841 362.700 0.295 0.242
0 0 5 29 46 187.074 423.297 0.128 -0.571
0 0 5 29 47 176.821 480.556 0.154 -0.585
0 0 5 29 48 84.736 434.194 0.372 6.255
0 0 5 29 49 137.025 375.976 0.241 3.230
0 0 5 29 50 221.905 319.909 0.248 -0.068
0 0 5 29 51 286.279 294.830 0.215 -0.291
0 0 5 30 0 286.786 232.209 0.476 7.901
0 0 5 30 1 180.956 327.721 0.255 0.560
0 0 5 30 2 175.104 329.648 0.269 0.835
0 0 5 30 3 261.665 257.285 47.312 9.801
0 0 5 30 4 189.850 333.116 0.255 0.492
0 0 5 30 5 144.709 374.295 0.398 3.234
0 0 5 30 6 353.363 306.125 0.004 0.547
0 0 5 30 7 329.730 191.704 87.441 9.166
0 0 5 30 8 76.279 438.184 0.368 6.008
0 0 5 30 9 177.262 480.585 0.154 -0.585
0 0 5 30 10 143.232 370.740 0.303 0.293
0 0 5 30 11 -78.960 599.437 1.282 -5.644
0 0 5 30 12 290.886 220.376 0.486 8.015
0 0 5 30 13 -46.872 572.855 1.192 -5.031
0 0 5 30 14 258.426 301.727 0.229 -0.195
0 0 5 30 15 77.971 447.471 0.421 7.615
0 0 5 30 16 91.780 433.212 0.604 7.076
0 0 5 30 17 291.826 293.443 0.213 -0.307
0 0 5 30 18 93.350 437.642 0.404 6.984
0 0 5 30 19 272.421 264.900 0.797 8.810
0 0 5 30 20 -41.260 572.749 2.407 -6.031
0 0 5 30 21 87.399 432.090 0.361 5.720
0 0 5 30 22 81.412 435.557 0.595 7.069
0 0 5 30 23 209.653 324.913 0.257 -0.008
0 0 5 30 24 252.910 303.171 0.232 -0.173
0 0 5 30 25 293.377 226.573 0.489 8.445
