st pl ch r c p0 p1 p2 p3
0 3 2 19 46 532.453 204.914 0.020 -0.433
0 3 2 19 47 541.340 195.041 0.021 -0.484
0 3 2 19 48 517.539 208.042 0.019 -0.448
0 3 2 19 49 529.528 195.956 0.021 -0.524
0 3 2 19 50 516.202 222.073 0.020 -0.378
0 3 2 19 51 540.280 200.724 0.018 -0.463
0 3 2 20 0 552.221 197.234 0.018 -0.549
0 3 2 20 1 522.657 224.491 0.020 -0.402
0 3 2 20 2 508.609 231.786 0.020 -0.313
0 3 2 20 3 508.798 232.808 0.020 -0.314
0 3 2 20 4 518.857 231.681 0.019 -0.339
0 3 2 20 5 523.284 225.786 0.020 -0.374
0 3 2 20 6 522.301 229.928 0.020 -0.355
0 3 2 20 7 527.632 224.831 0.020 -0.359
0 3 2 20 8 510.643 238.426 0.019 -0.330
0 3 2 20 9 526.051 221.901 0.020 -0.397
0 3 2 20 10 515.120 226.572 0.019 -0.393
0 3 2 20 11 490.452 253.972 0.018 -0.248
0 3 2 20 12 552.832 209.918 0.021 -0.462
0 3 2 20 13 531.826 238.262 0.019 -0.318
0 3 2 20 14 518.945 239.783 0.019 -0.293
0 3 2 20 15 525.359 230.841 0.020 -0.347
0 3 2 20 16 511.379 238.057 0.019 -0.336
0 3 2 20 17 528.945 218.642 0.020 -0.408
0 3 2 20 18 535.610 228.941 0.020 -0.378
0 3 2 20 19 507.349 263.438 0.017 -0.252
0 3 2 20 20 522.265 207.751 0.021 -0.426
0 3 2 20 21 515.999 217.201 0.020 -0.408
0 3 2 20 22 541.227 197.435 0.021 -0.504
0 3 2 20 23 524.593 216.710 0.020 -0.355
0 3 2 20 24 529.164 213.709 0.021 -0.411
0 3 2 20 25 528.923 217.963 0.020 -0.358
0 3 2 20 26 530.648 219.786 0.020 -0.368
0 3 2 20 27 509.098 242.791 0.019 -0.268
0 3 2 20 28 522.226 223.364 0.021 -0.360
0 3 2 20 29 528.571 216.294 0.021 -0.405
0 3 2 20 30 525.575 227.849 0.019 -0.337
0 3 2 20 31 539.623 213.879 0.020 -0.409
0 3 2 20 32 511.002 224.859 0.021 -0.339
0 3 2 20 33 500.347 237.524 0.020 -0.284
0 3 2 20 34 528.340 203.264 0.021 -0.440
0 3 2 20 35 521.736 208.847 0.021 -0.395
0 3 2 20 36 522.622 211.593 0.020 -0.421
0 3 2 20 37 498.730 242.535 0.019 -0.269
0 3 2 20 38 506.202 248.111 0.019 -0.251
0 3 2 20 39 536.475 216.734 0.019 -0.384
0 3 2 20 40 517.878 221.300 0.020 -0.371
0 3 2 20 41 515.319 226.283 0.019 -0.333
0 3 2 20 42 536.825 213.413 0.021 -0.397
0 3 2 20 43 536.782 216.098 0.019 -0.374
0 3 2 20 44 528.801 215.692 0.020 -0.358
0 3 2 20 45 537.632 208.297 0.020 -0.403
0 3 2 20 46 526.951 212.715 0.020 -0.395
0 3 2 20 47 519.159 219.985 0.019 -0.332
0 3 2 20 48 505.405 226.304 0.018 -0.362
0 3 2 20 49 506.883 221.340 0.020 -0.365
0 3 2 20 50 526.001 215.260 0.019 -0.406
0 3 2 20 51 554.270 186.921 0.019 -0.543
0 3 2 21 0 548.388 200.716 0.018 -0.522
0 3 2 21 1 497.315 252.477 0.018 -0.261
0 3 2 21 2 505.521 237.424 0.019 -0.328
0 3 2 21 3 519.913 220.320 0.020 -0.379
0 3 2 21 4 527.622 221.052 0.019 -0.403
0 3 2 21 5 502.354 248.830 0.018 -0.272
0 3 2 21 6 517.768 237.260 0.018 -0.329
0 3 2 21 7 510.238 243.310 0.019 -0.304
0 3 2 21 8 517.409 232.390 0.019 -0.360
0 3 2 21 9 515.798 233.136 0.019 -0.343
0 3 2 21 10 528.938 210.387 0.020 -0.442
0 3 2 21 11 523.591 217.208 0.020 -0.425
0 3 2 21 12 536.287 232.001 0.018 -0.350
0 3 2 21 13 529.973 239.942 0.019 -0.309
0 3 2 21 14 512.351 249.572 0.018 -0.278
0 3 2 21 15 527.377 229.658 0.019 -0.344
0 3 2 21 16 541.794 205.587 0.020 -0.512
0 3 2 21 17 495.479 254.124 0.019 -0.252
0 3 2 21 18 539.744 227.406 0.019 -0.402
0 3 2 21 19 515.492 250.971 0.018 -0.300
0 3 2 21 20 526.568 202.477 0.021 -0.493
0 3 2 21 21 505.636 226.941 0.020 -0.353
0 3 2 21 22 528.020 211.198 0.020 -0.399
0 3 2 21 23 494.958 247.602 0.019 -0.219
0 3 2 21 24 512.783 231.620 0.020 -0.314
0 3 2 21 25 512.242 234.928 0.019 -0.305
0 3 2 21 26 527.592 221.981 0.021 -0.327
0 3 2 21 27 525.527 224.364 0.020 -0.326
0 3 2 21 28 520.459 230.920 0.018 -0.319
0 3 2 21 29 533.649 210.349 0.021 -0.378
0 3 2 21 30 530.813 221.471 0.020 -0.388
0 3 2 21 31 514.761 237.794 0.019 -0.318
0 3 2 21 32 524.459 212.092 0.020 -0.450
0 3 2 21 33 502.975 237.200 0.019 -0.307
0 3 2 21 34 513.553 219.150 0.019 -0.359
0 3 2 21 35 519.076 212.796 0.020 -0.400
0 3 2 21 36 514.447 221.204 0.020 -0.400
0 3 2 21 37 523.101 213.385 0.020 -0.422
0 3 2 21 38 522.883 228.629 0.020 -0.341
0 3 2 21 39 543.696 206.389 0.020 -0.436
0 3 2 21 40 526.961 210.984 0.021 -0.401
0 3 2 21 41 509.214 235.364 0.018 -0.281
0 3 2 21 42 545.007 204.136 0.021 -0.445
0 3 2 21 43 525.496 229.053 0.019 -0.305
0 3 2 21 44 540.316 204.132 0.020 -0.446
0 3 2 21 45 517.865 228.779 0.019 -0.316
0 3 2 21 46 510.828 227.708 0.019 -0.315
0 3 2 21 47 525.847 211.477 0.020 -0.411
0 3 2 21 48 515.301 211.278 0.019 -0.404
0 3 2 21 49 508.947 218.479 0.020 -0.379
0 3 2 21 50 518.787 221.154 0.019 -0.382
0 3 2 21 51 543.455 199.616 0.018 -0.484
0 3 2 22 0 533.020 217.084 0.017 -0.421
0 3 2 22 1 503.848 248.795 0.018 -0.299
0 3 2 22 2 518.275 221.384 0.020 -0.370
0 3 2 22 3 515.103 225.472 0.020 -0.355
0 3 2 22 4 519.279 231.173 0.019 -0.351
0 3 2 22 5 517.203 232.437 0.020 -0.322
0 3 2 22 6 513.606 239.662 0.019 -0.314
0 3 2 22 7 522.512 230.100 0.019 -0.365
0 3 2 22 8 516.305 232.105 0.019 -0.341
0 3 2 22 9 519.522 228.508 0.019 -0.374
0 3 2 22 10 514.302 227.916 0.019 -0.368
0 3 2 22 11 522.920 219.138 0.019 -0.427
0 3 2 22 12 547.072 218.123 0.019 -0.447
0 3 2 22 13 527.296 242.953 0.019 -0.296
0 3 2 22 14 545.595 211.743 0.020 -0.442
0 3 2 22 15 519.050 238.822 0.019 -0.317
0 3 2 22 16 542.399 205.584 0.020 -0.527
0 3 2 22 17 510.849 237.448 0.020 -0.309
0 3 2 22 18 525.011 244.094 0.018 -0.323
0 3 2 22 19 524.566 242.464 0.018 -0.341
0 3 2 22 20 519.727 212.874 0.020 -0.422
0 3 2 22 21 498.095 235.627 0.019 -0.310
0 3 2 22 22 514.193 228.652 0.019 -0.328
0 3 2 22 23 535.495 203.024 0.021 -0.450
0 3 2 22 24 511.617 233.624 0.020 -0.283
0 3 2 22 25 533.213 211.122 0.021 -0.401
0 3 2 22 26 498.763 255.363 0.018 -0.219
0 3 2 22 27 512.087 237.592 0.020 -0.278
0 3 2 22 28 524.997 223.350 0.020 -0.345
0 3 2 22 29 509.580 237.386 0.020 -0.288
0 3 2 22 30 509.510 246.915 0.018 -0.260
0 3 2 22 31 536.174 213.704 0.021 -0.419
0 3 2 22 32 516.441 223.548 0.019 -0.363
0 3 2 22 33 517.741 217.875 0.021 -0.365
0 3 2 22 34 505.987 228.695 0.019 -0.327
0 3 2 22 35 516.477 214.956 0.021 -0.399
0 3 2 22 36 519.722 216.914 0.020 -0.421
0 3 2 22 37 512.119 226.643 0.020 -0.346
0 3 2 22 38 533.957 219.192 0.020 -0.407
0 3 2 22 39 523.080 229.829 0.020 -0.304
0 3 2 22 40 525.286 212.834 0.021 -0.390
0 3 2 22 41 508.408 234.508 0.018 -0.276
0 3 2 22 42 541.207 208.712 0.021 -0.405
0 3 2 22 43 525.613 228.833 0.019 -0.310
0 3 2 22 44 535.562 207.323 0.021 -0.394
0 3 2 22 45 513.680 235.677 0.018 -0.273
0 3 2 22 46 522.313 216.876 0.019 -0.371
0 3 2 22 47 532.573 203.776 0.021 -0.409
0 3 2 22 48 507.977 218.440 0.020 -0.380
0 3 2 22 49 502.560 228.868 0.019 -0.348
0 3 2 22 50 505.987 235.470 0.019 -0.314
0 3 2 22 51 556.559 184.125 0.019 -0.607
0 3 2 23 0 528.223 226.311 0.017 -0.397
0 3 2 23 1 515.052 234.830 0.019 -0.374
0 3 2 23 2 514.031 228.387 0.020 -0.342
0 3 2 23 3 514.042 227.249 0.020 -0.333
0 3 2 23 4 523.245 224.667 0.020 -0.365
0 3 2 23 5 523.020 229.705 0.018 -0.373
0 3 2 23 6 479.344 280.173 0.017 -0.177
0 3 2 23 7 531.796 221.970 0.020 -0.408
0 3 2 23 8 502.815 246.516 0.018 -0.303
0 3 2 23 9 525.175 224.779 0.019 -0.378
0 3 2 23 10 518.175 222.748 0.020 -0.378
0 3 2 23 11 513.081 233.607 0.018 -0.363
0 3 2 23 12 508.119 259.803 0.018 -0.235
0 3 2 23 13 555.582 212.587 0.021 -0.461
0 3 2 23 14 509.023 255.194 0.017 -0.273
0 3 2 23 15 518.972 239.955 0.019 -0.308
0 3 2 23 16 508.800 244.611 0.018 -0.297
0 3 2 23 17 530.432 219.562 0.020 -0.406
0 3 2 23 18 526.660 240.603 0.018 -0.329
0 3 2 23 19 535.107 230.990 0.019 -0.359
0 3 2 23 20 516.336 213.696 0.021 -0.406
0 3 2 23 21 518.885 212.398 0.020 -0.439
0 3 2 23 22 526.614 215.380 0.019 -0.399
0 3 2 23 23 499.582 244.030 0.019 -0.245
0 3 2 23 24 506.246 241.788 0.019 -0.265
0 3 2 23 25 515.520 231.876 0.020 -0.310
0 3 2 23 26 528.833 225.453 0.019 -0.354
0 3 2 23 27 514.467 239.571 0.019 -0.292
0 3 2 23 28 518.886 231.173 0.019 -0.341
0 3 2 23 29 505.791 242.912 0.019 -0.271
0 3 2 23 30 522.539 235.293 0.018 -0.346
0 3 2 23 31 522.479 233.128 0.018 -0.363
0 3 2 23 32 513.257 225.237 0.020 -0.352
0 3 2 23 33 509.611 228.871 0.020 -0.328
0 3 2 23 34 521.224 210.952 0.020 -0.428
0 3 2 23 35 520.389 215.351 0.020 -0.399
0 3 2 23 36 488.479 251.063 0.018 -0.247
0 3 2 23 37 503.964 235.853 0.020 -0.298
0 3 2 23 38 513.701 240.232 0.021 -0.298
0 3 2 23 39 537.170 217.843 0.019 -0.375
0 3 2 23 40 495.163 246.017 0.019 -0.247
0 3 2 23 41 448.838 302.867 0.016 -0.059
0 3 2 23 42 535.163 216.178 0.020 -0.397
0 3 2 23 43 519.103 236.114 0.019 -0.306
0 3 2 23 44 518.995 226.501 0.020 -0.316
0 3 2 23 45 532.726 213.592 0.020 -0.374
0 3 2 23 46 503.806 237.482 0.019 -0.282
0 3 2 23 47 512.752 227.809 0.019 -0.310
0 3 2 23 48 515.207 213.481 0.020 -0.397
0 3 2 23 49 502.542 229.644 0.019 -0.339
0 3 2 23 50 520.068 222.130 0.019 -0.404
0 3 2 23 51 533.291 210.904 0.018 -0.407
0 3 2 24 0 537.931 214.806 0.017 -0.429
0 3 2 24 1 522.826 226.615 0.019 -0.416
0 3 2 24 2 496.909 246.538 0.019 -0.259
0 3 2 24 3 533.951 206.332 0.021 -0.460
0 3 2 24 4 539.543 209.362 0.020 -0.487
0 3 2 24 5 507.722 243.899 0.019 -0.298
0 3 2 24 6 514.342 239.964 0.019 -0.317
0 3 2 24 7 530.342 222.419 0.020 -0.406
0 3 2 24 8 516.879 231.635 0.019 -0.360
0 3 2 24 9 528.865 220.833 0.019 -0.419
0 3 2 24 10 488.516 258.844 0.017 -0.244
0 3 2 24 11 530.702 210.046 0.021 -0.456
0 3 2 24 12 529.615 238.250 0.019 -0.303
0 3 2 24 13 518.205 254.205 0.018 -0.276
0 3 2 24 14 525.276 235.871 0.018 -0.352
0 3 2 24 15 532.305 229.209 0.018 -0.372
0 3 2 24 16 508.350 242.593 0.019 -0.298
0 3 2 24 17 536.235 211.258 0.020 -0.466
0 3 2 24 18 548.352 216.313 0.020 -0.464
0 3 2 24 19 541.547 222.483 0.020 -0.384
0 3 2 24 20 512.737 219.417 0.020 -0.388
0 3 2 24 21 521.226 212.669 0.020 -0.445
0 3 2 24 22 526.072 214.715 0.021 -0.377
0 3 2 24 23 516.712 223.965 0.020 -0.331
0 3 2 24 24 529.418 218.399 0.019 -0.406
0 3 2 24 25 529.005 217.634 0.020 -0.380
0 3 2 24 26 512.938 241.353 0.019 -0.308
0 3 2 24 27 537.211 213.467 0.020 -0.400
0 3 2 24 28 523.055 223.562 0.021 -0.348
0 3 2 24 29 530.691 216.722 0.021 -0.371
0 3 2 24 30 522.999 229.366 0.020 -0.358
0 3 2 24 31 530.828 223.546 0.019 -0.395
0 3 2 24 32 506.070 231.082 0.020 -0.309
0 3 2 24 33 515.709 223.851 0.020 -0.321
0 3 2 24 34 512.848 218.897 0.020 -0.388
0 3 2 24 35 526.702 204.657 0.021 -0.404
0 3 2 24 36 530.414 205.064 0.021 -0.490
0 3 2 24 37 533.381 204.000 0.021 -0.467
0 3 2 24 38 524.945 229.424 0.021 -0.294
0 3 2 24 39 541.118 209.408 0.020 -0.430
0 3 2 24 40 513.064 227.879 0.020 -0.349
0 3 2 24 41 490.678 254.444 0.018 -0.219
0 3 2 24 42 543.388 208.154 0.021 -0.415
0 3 2 24 43 550.385 204.217 0.019 -0.462
0 3 2 24 44 536.055 209.248 0.020 -0.403
0 3 2 24 45 522.177 224.705 0.019 -0.320
0 3 2 24 46 490.598 254.156 0.017 -0.221
0 3 2 24 47 511.209 228.535 0.019 -0.303
0 3 2 24 48 499.468 232.844 0.018 -0.342
0 3 2 24 49 498.053 235.092 0.019 -0.322
0 3 2 24 50 520.334 219.359 0.019 -0.422
0 3 2 24 51 562.478 178.807 0.019 -0.610
0 3 2 25 0 519.675 237.854 0.016 -0.358
0 3 2 25 1 489.637 261.758 0.019 -0.253
0 3 2 25 2 522.996 217.766 0.021 -0.395
0 3 2 25 3 501.965 243.555 0.019 -0.273
0 3 2 25 4 512.201 240.632 0.018 -0.334
0 3 2 25 5 517.147 235.598 0.019 -0.334
0 3 2 25 6 518.527 236.521 0.019 -0.346
0 3 2 25 7 515.411 242.195 0.018 -0.332
0 3 2 25 8 525.623 223.216 0.019 -0.404
0 3 2 25 9 531.635 219.052 0.020 -0.406
0 3 2 25 10 525.892 214.105 0.020 -0.434
0 3 2 25 11 530.604 213.348 0.020 -0.438
0 3 2 25 12 532.357 233.172 0.020 -0.322
0 3 2 25 13 539.351 232.332 0.019 -0.368
0 3 2 25 14 521.753 238.865 0.019 -0.335
0 3 2 25 15 533.018 226.277 0.019 -0.360
0 3 2 25 16 520.779 230.717 0.019 -0.387
0 3 2 25 17 528.651 221.346 0.020 -0.383
0 3 2 25 18 534.359 234.501 0.019 -0.373
0 3 2 25 19 520.668 249.195 0.018 -0.294
0 3 2 25 20 526.285 204.956 0.021 -0.461
0 3 2 25 21 501.140 232.782 0.020 -0.312
0 3 2 25 22 526.888 216.110 0.020 -0.386
0 3 2 25 23 533.284 208.481 0.020 -0.418
0 3 2 25 24 503.882 242.424 0.020 -0.270
0 3 2 25 25 520.579 228.396 0.019 -0.335
0 3 2 25 26 519.799 236.338 0.018 -0.325
0 3 2 25 27 496.513 259.105 0.018 -0.200
0 3 2 25 28 506.646 243.043 0.019 -0.283
0 3 2 25 29 528.589 222.011 0.019 -0.386
0 3 2 25 30 508.534 246.910 0.019 -0.270
0 3 2 25 31 531.726 224.766 0.019 -0.382
0 3 2 25 32 499.338 241.127 0.019 -0.301
0 3 2 25 33 506.104 234.261 0.019 -0.291
0 3 2 25 34 506.500 227.551 0.019 -0.354
0 3 2 25 35 531.557 201.649 0.021 -0.451
0 3 2 25 36 522.620 213.821 0.020 -0.421
0 3 2 25 37 505.357 236.451 0.019 -0.319
0 3 2 25 38 521.995 234.539 0.019 -0.312
0 3 2 25 39 538.065 214.345 0.020 -0.389
0 3 2 25 40 521.988 218.486 0.021 -0.371
0 3 2 25 41 534.033 206.521 0.020 -0.479
0 3 2 25 42 541.763 210.166 0.021 -0.426
0 3 2 25 43 549.811 201.667 0.021 -0.458
0 3 2 25 44 535.809 208.526 0.020 -0.418
0 3 2 25 45 525.389 224.014 0.019 -0.346
0 3 2 25 46 519.716 220.459 0.019 -0.339
0 3 2 25 47 513.990 227.025 0.019 -0.318
0 3 2 25 48 505.644 224.755 0.019 -0.350
0 3 2 25 49 512.847 217.993 0.019 -0.386
0 3 2 25 50 518.512 221.590 0.020 -0.399
0 3 2 25 51 545.229 200.841 0.018 -0.453
0 3 2 26 0 539.932 213.383 0.017 -0.482
0 3 2 26 1 503.681 249.799 0.018 -0.298
0 3 2 26 2 512.923 232.350 0.019 -0.332
0 3 2 26 3 514.228 228.690 0.020 -0.337
0 3 2 26 4 525.242 226.361 0.019 -0.381
0 3 2 26 5 524.178 228.927 0.019 -0.372
0 3 2 26 6 523.136 232.636 0.019 -0.357
0 3 2 26 7 500.308 256.508 0.018 -0.241
0 3 2 26 8 495.172 257.340 0.018 -0.243
0 3 2 26 9 512.004 240.384 0.019 -0.307
0 3 2 26 10 521.481 220.211 0.020 -0.417
0 3 2 26 11 533.632 209.289 0.020 -0.439
0 3 2 26 12 543.816 222.127 0.020 -0.417
0 3 2 26 13 548.040 225.179 0.019 -0.378
0 3 2 26 14 515.400 246.563 0.018 -0.301
0 3 2 26 15 522.201 242.636 0.018 -0.329
0 3 2 26 16 517.719 234.920 0.019 -0.358
0 3 2 26 17 523.541 227.877 0.019 -0.373
0 3 2 26 18 553.400 211.934 0.020 -0.468
0 3 2 26 19 514.603 255.536 0.018 -0.271
0 3 2 26 20 512.790 221.939 0.019 -0.382
0 3 2 26 21 507.929 227.949 0.019 -0.346
0 3 2 26 22 518.249 223.492 0.020 -0.350
0 3 2 26 23 531.882 210.978 0.021 -0.397
0 3 2 26 24 512.254 236.166 0.019 -0.312
0 3 2 26 25 517.676 232.887 0.019 -0.317
0 3 2 26 26 496.705 258.217 0.018 -0.228
0 3 2 26 27 496.505 258.999 0.019 -0.211
0 3 2 26 28 515.819 233.925 0.020 -0.306
0 3 2 26 29 507.695 245.544 0.018 -0.269
0 3 2 26 30 509.555 247.431 0.018 -0.274
0 3 2 26 31 512.903 243.387 0.019 -0.288
0 3 2 26 32 500.954 238.313 0.020 -0.294
0 3 2 26 33 498.580 243.682 0.019 -0.255
0 3 2 26 34 519.073 214.162 0.020 -0.409
0 3 2 26 35 502.407 235.256 0.019 -0.314
0 3 2 26 36 512.452 225.372 0.020 -0.358
0 3 2 26 37 519.020 222.837 0.019 -0.389
0 3 2 26 38 516.423 240.362 0.019 -0.302
0 3 2 26 39 513.801 241.767 0.019 -0.282
0 3 2 26 40 516.857 223.743 0.020 -0.369
0 3 2 26 41 524.346 216.822 0.020 -0.364
0 3 2 26 42 489.191 270.131 0.018 -0.153
0 3 2 26 43 543.066 211.109 0.019 -0.429
0 3 2 26 44 527.232 219.022 0.020 -0.363
0 3 2 26 45 525.342 223.016 0.019 -0.334
0 3 2 26 46 486.952 260.485 0.017 -0.210
0 3 2 26 47 519.182 223.613 0.018 -0.357
0 3 2 26 48 488.963 245.296 0.017 -0.286
0 3 2 26 49 499.950 232.321 0.019 -0.318
0 3 2 26 50 518.416 225.030 0.019 -0.393
0 3 2 26 51 548.953 197.190 0.018 -0.516
0 3 2 27 0 523.798 225.016 0.016 -0.419
0 3 2 27 1 514.882 228.125 0.019 -0.401
0 3 2 27 2 509.680 225.758 0.020 -0.341
0 3 2 27 3 507.510 230.644 0.019 -0.351
0 3 2 27 4 514.069 229.160 0.020 -0.354
0 3 2 27 5 512.861 233.180 0.019 -0.360
0 3 2 27 6 528.829 218.440 0.020 -0.433
0 3 2 27 7 506.828 244.555 0.018 -0.309
0 3 2 27 8 498.939 246.453 0.018 -0.285
0 3 2 27 9 500.862 246.119 0.018 -0.302
0 3 2 27 10 486.616 251.000 0.018 -0.248
0 3 2 27 11 520.678 218.275 0.019 -0.418
0 3 2 27 12 539.459 221.443 0.020 -0.402
0 3 2 27 13 557.949 204.030 0.021 -0.505
0 3 2 27 14 524.924 227.032 0.020 -0.346
0 3 2 27 15 527.068 227.377 0.019 -0.369
0 3 2 27 16 514.645 229.087 0.020 -0.369
0 3 2 27 17 515.041 230.635 0.019 -0.360
0 3 2 27 18 543.480 214.893 0.020 -0.462
0 3 2 27 19 519.759 243.547 0.018 -0.322
0 3 2 27 20 504.502 222.011 0.020 -0.374
0 3 2 27 21 526.940 200.292 0.020 -0.489
0 3 2 27 22 535.860 197.518 0.021 -0.494
0 3 2 27 23 508.039 227.659 0.020 -0.323
0 3 2 27 24 517.229 222.227 0.020 -0.366
0 3 2 27 25 519.363 223.214 0.020 -0.342
0 3 2 27 26 515.347 231.716 0.019 -0.343
0 3 2 27 27 504.333 244.288 0.018 -0.282
0 3 2 27 28 501.127 246.240 0.018 -0.279
0 3 2 27 29 527.863 211.647 0.021 -0.409
0 3 2 27 30 520.489 225.289 0.020 -0.376
0 3 2 27 31 535.074 210.304 0.020 -0.440
0 3 2 27 32 527.132 207.606 0.019 -0.472
0 3 2 27 33 522.638 209.159 0.020 -0.434
0 3 2 27 34 477.561 251.056 0.019 -0.215
0 3 2 27 35 532.176 193.654 0.021 -0.500
0 3 2 27 36 512.805 217.588 0.020 -0.403
0 3 2 27 37 520.375 213.759 0.020 -0.417
0 3 2 27 38 517.462 233.534 0.019 -0.337
0 3 2 27 39 537.934 207.471 0.021 -0.418
0 3 2 27 40 523.880 209.104 0.021 -0.412
0 3 2 27 41 520.022 219.060 0.018 -0.372
0 3 2 27 42 525.336 222.711 0.020 -0.346
0 3 2 27 43 549.610 194.272 0.021 -0.466
0 3 2 27 44 516.106 225.196 0.019 -0.334
0 3 2 27 45 549.353 190.318 0.020 -0.487
0 3 2 27 46 535.360 196.073 0.020 -0.487
0 3 2 27 47 524.232 207.980 0.020 -0.400
0 3 2 27 48 522.649 199.914 0.020 -0.485
0 3 2 27 49 526.966 194.291 0.021 -0.500
0 3 2 27 50 527.810 205.189 0.020 -0.475
0 3 2 27 51 551.149 184.838 0.018 -0.600
0 3 2 28 0 535.913 213.952 0.017 -0.479
0 3 2 28 1 518.864 225.421 0.020 -0.409
0 3 2 28 2 518.926 217.864 0.020 -0.406
0 3 2 28 3 516.994 219.360 0.020 -0.397
0 3 2 28 4 520.302 223.795 0.019 -0.403
0 3 2 28 5 519.817 224.437 0.019 -0.391
0 3 2 28 6 520.567 229.679 0.018 -0.390
0 3 2 28 7 535.170 213.061 0.020 -0.429
0 3 2 28 8 506.182 238.467 0.018 -0.358
0 3 2 28 9 508.374 237.903 0.019 -0.345
0 3 2 28 10 506.650 230.761 0.019 -0.359
0 3 2 28 11 507.392 231.560 0.019 -0.339
0 3 2 28 12 544.101 216.355 0.019 -0.468
0 3 2 28 13 528.661 235.942 0.019 -0.318
0 3 2 28 14 522.170 234.199 0.018 -0.337
0 3 2 28 15 522.751 232.617 0.019 -0.348
0 3 2 28 16 513.361 233.778 0.019 -0.357
0 3 2 28 17 532.342 211.536 0.020 -0.471
0 3 2 28 18 537.820 221.347 0.020 -0.426
0 3 2 28 19 516.433 246.823 0.018 -0.307
0 3 2 28 20 525.104 201.028 0.021 -0.484
0 3 2 28 21 505.603 223.451 0.019 -0.363
0 3 2 28 22 506.698 229.473 0.019 -0.329
0 3 2 28 23 516.305 222.065 0.019 -0.379
0 3 2 28 24 521.397 219.117 0.020 -0.406
0 3 2 28 25 541.768 199.456 0.021 -0.504
0 3 2 28 26 509.963 239.507 0.019 -0.286
0 3 2 28 27 532.745 211.117 0.021 -0.411
0 3 2 28 28 514.543 228.925 0.019 -0.359
0 3 2 28 29 514.703 230.591 0.019 -0.330
0 3 2 28 30 537.576 208.621 0.020 -0.451
0 3 2 28 31 513.154 232.971 0.020 -0.331
0 3 2 28 32 533.108 197.775 0.021 -0.486
0 3 2 28 33 523.953 206.577 0.021 -0.438
0 3 2 28 34 518.149 210.359 0.019 -0.426
0 3 2 28 35 518.862 209.456 0.020 -0.415
0 3 2 28 36 519.713 211.056 0.020 -0.469
0 3 2 28 37 510.252 226.105 0.019 -0.375
0 3 2 28 38 535.995 212.949 0.020 -0.426
0 3 2 28 39 542.880 202.021 0.021 -0.475
0 3 2 28 40 517.755 216.867 0.020 -0.373
0 3 2 28 41 521.037 217.115 0.019 -0.387
0 3 2 28 42 522.838 228.123 0.019 -0.332
0 3 2 28 43 548.932 194.390 0.022 -0.506
0 3 2 28 44 516.184 222.562 0.020 -0.333
0 3 2 28 45 537.676 203.256 0.020 -0.436
0 3 2 28 46 531.788 200.763 0.020 -0.467
0 3 2 28 47 529.653 202.748 0.020 -0.457
0 3 2 28 48 517.865 203.758 0.020 -0.448
0 3 2 28 49 517.441 208.159 0.019 -0.454
0 3 2 28 50 518.452 214.624 0.019 -0.448
0 3 2 28 51 544.916 192.135 0.018 -0.542
0 3 2 29 0 536.085 211.516 0.017 -0.471
0 3 2 29 1 523.610 220.970 0.020 -0.419
0 3 2 29 2 505.490 234.369 0.019 -0.328
0 3 2 29 3 519.070 219.884 0.020 -0.386
0 3 2 29 4 515.600 231.935 0.019 -0.353
0 3 2 29 5 519.836 226.662 0.019 -0.382
0 3 2 29 6 497.935 253.065 0.018 -0.274
0 3 2 29 7 519.637 230.261 0.019 -0.386
0 3 2 29 8 520.639 223.016 0.019 -0.394
0 3 2 29 9 531.063 214.198 0.019 -0.456
0 3 2 29 10 521.286 217.530 0.019 -0.459
0 3 2 29 11 520.332 217.166 0.020 -0.421
0 3 2 29 12 535.724 226.953 0.019 -0.385
0 3 2 29 13 531.563 237.654 0.018 -0.358
0 3 2 29 14 522.612 233.460 0.019 -0.335
0 3 2 29 15 529.218 225.356 0.020 -0.350
0 3 2 29 16 539.309 204.410 0.021 -0.476
0 3 2 29 17 517.846 228.233 0.019 -0.391
0 3 2 29 18 523.158 240.998 0.018 -0.326
0 3 2 29 19 531.434 231.929 0.019 -0.370
0 3 2 29 20 508.191 220.784 0.019 -0.383
0 3 2 29 21 502.817 227.406 0.019 -0.354
0 3 2 29 22 526.973 209.156 0.020 -0.423
0 3 2 29 23 520.754 219.849 0.019 -0.376
0 3 2 29 24 507.198 235.230 0.019 -0.326
0 3 2 29 25 527.676 216.460 0.020 -0.391
0 3 2 29 26 500.678 246.590 0.019 -0.266
0 3 2 29 27 518.529 230.553 0.019 -0.329
0 3 2 29 28 517.906 225.547 0.020 -0.350
0 3 2 29 29 495.030 253.110 0.018 -0.236
0 3 2 29 30 506.064 249.325 0.018 -0.282
0 3 2 29 31 531.291 215.896 0.021 -0.405
0 3 2 29 32 502.311 233.942 0.019 -0.307
0 3 2 29 33 515.577 218.841 0.020 -0.379
0 3 2 29 34 510.867 218.780 0.019 -0.377
0 3 2 29 35 511.323 218.934 0.020 -0.369
0 3 2 29 36 518.005 214.617 0.020 -0.440
0 3 2 29 37 515.182 220.823 0.019 -0.405
0 3 2 29 38 523.340 225.492 0.020 -0.335
0 3 2 29 39 516.475 234.115 0.019 -0.293
0 3 2 29 40 511.044 224.361 0.020 -0.324
0 3 2 29 41 507.336 233.238 0.018 -0.295
0 3 2 29 42 523.824 227.071 0.019 -0.338
