st pl ch r c p0 p1 p2 p3
0 0 0 19 48 305.214 418.331 0.033 0.284
0 0 0 19 49 885.117 2875.445 0.001 -0.104
0 0 0 19 50 352.987 374.321 0.023 0.080
0 0 0 19 51 348.709 380.279 0.021 -0.043
0 0 0 20 0 489.444 247.859 0.022 0.076
0 0 0 20 1 367.478 385.314 0.003 1.379
0 0 0 20 2 361.439 382.648 0.006 1.337
0 0 0 20 3 357.056 377.608 0.021 0.270
0 0 0 20 4 -11563.567 12296.748 0.024 2.139
0 0 0 20 5 366.679 387.181 0.003 1.387
0 0 0 20 6 634.963 2493.653 0.001 -0.026
0 0 0 20 7 367.218 383.143 0.012 1.270
0 0 0 20 8 181.983 575.085 0.022 0.572
0 0 0 20 9 357.189 376.564 0.019 0.479
0 0 0 20 10 -5020.228 5857.959 0.009 1.770
0 0 0 20 11 356.614 379.107 0.028 -0.255
0 0 0 20 12 353.580 375.409 0.052 -2.355
0 0 0 20 13 357.901 375.235 0.028 -0.202
0 0 0 20 14 360.575 378.937 0.044 -1.722
0 0 0 20 15 361.608 379.970 0.015 0.848
0 0 0 20 16 354.075 368.456 0.020 0.572
0 0 0 20 17 370.439 386.419 0.002 1.291
0 0 0 20 18 357.325 378.061 0.010 1.179
0 0 0 20 19 357.332 376.265 0.013 1.035
0 0 0 20 20 369.634 383.550 0.002 1.359
0 0 0 20 21 353.460 369.926 0.028 -0.317
0 0 0 20 22 357.113 373.698 0.015 1.047
0 0 0 20 23 358.770 371.816 0.035 -0.665
0 0 0 20 24 354.125 381.368 0.028 0.162
0 0 0 20 25 355.544 373.959 0.037 -0.818
0 0 0 20 26 357.186 372.165 0.012 1.254
0 0 0 20 27 354.697 371.268 0.025 0.110
0 0 0 20 28 -1555.524 2474.813 0.006 1.235
0 0 0 20 29 369.737 386.257 0.003 1.511
0 0 0 20 30 643.215 68.328 0.233 -7.320
0 0 0 20 31 347.036 365.017 0.016 0.742
0 0 0 20 32 647.752 74.284 0.171 -5.555
0 0 0 20 33 367.006 375.660 0.002 1.493
0 0 0 20 34 379.826 346.676 0.029 0.146
0 0 0 20 35 359.420 375.819 0.004 1.526
0 0 0 20 36 498.712 230.026 0.031 -0.172
0 0 0 20 37 350.375 371.172 0.026 0.142
0 0 0 20 38 359.810 379.585 0.019 0.575
0 0 0 20 39 362.464 372.340 0.053 -2.329
0 0 0 20 40 -6448.171 7179.730 0.023 1.874
0 0 0 20 41 357.030 374.296 0.017 0.868
0 0 0 20 42 -26584.082 27332.970 0.020 2.595
0 0 0 20 43 353.099 372.558 0.016 0.785
0 0 0 20 44 636.316 72.566 0.104 -3.488
0 0 0 20 45 376.215 386.549 0.001 1.335
0 0 0 20 46 -11355.643 12079.829 0.024 2.132
0 0 0 20 47 357.418 377.989 0.021 0.365
0 0 0 20 48 639.017 66.592 0.142 -4.330
0 0 0 20 49 348.873 371.259 0.009 1.102
0 0 0 20 50 348.899 376.740 0.038 -1.290
0 0 0 20 51 352.690 384.191 0.009 0.996
0 0 0 21 0 638.023 93.396 0.039 -2.274
0 0 0 21 1 353.938 379.791 0.019 0.369
0 0 0 21 2 359.607 379.362 0.011 1.200
0 0 0 21 3 367.639 387.191 0.003 1.433
0 0 0 21 4 377.558 394.374 0.002 1.256
0 0 0 21 5 373.789 393.035 0.002 1.286
0 0 0 21 6 381.632 399.632 0.002 1.328
0 0 0 21 7 366.271 382.035 0.041 -1.317
0 0 0 21 8 373.991 387.393 0.002 1.379
0 0 0 21 9 367.265 390.353 0.003 1.329
0 0 0 21 10 357.432 377.941 0.031 -0.521
0 0 0 21 11 359.760 378.372 0.021 0.497
0 0 0 21 12 359.112 378.613 0.008 1.338
0 0 0 21 13 373.204 396.271 0.002 1.258
0 0 0 21 14 363.378 378.997 0.018 0.791
0 0 0 21 15 363.345 377.838 0.022 0.346
0 0 0 21 16 354.601 370.070 0.019 0.620
0 0 0 21 17 356.795 367.021 0.012 1.379
0 0 0 21 18 372.975 391.892 0.002 1.300
0 0 0 21 19 359.919 375.324 0.010 1.314
0 0 0 21 20 357.265 367.982 0.012 1.332
0 0 0 21 21 355.405 367.973 0.027 -0.002
0 0 0 21 22 355.728 374.803 0.034 -0.908
0 0 0 21 23 375.061 388.801 0.002 1.359
0 0 0 21 24 361.936 377.289 0.004 1.559
0 0 0 21 25 356.827 375.606 0.017 0.799
0 0 0 21 26 372.552 390.117 0.002 1.291
0 0 0 21 27 365.850 388.742 0.003 1.327
0 0 0 21 28 359.958 379.168 0.013 1.074
0 0 0 21 29 373.142 392.157 0.002 1.369
0 0 0 21 30 350.810 362.697 0.013 1.185
0 0 0 21 31 349.235 363.898 0.014 1.018
0 0 0 21 32 366.600 380.206 0.002 1.420
0 0 0 21 33 351.230 366.603 0.052 -2.558
0 0 0 21 34 354.749 368.349 0.046 -1.825
0 0 0 21 35 353.188 373.081 0.020 0.471
0 0 0 21 36 349.743 371.733 0.027 -0.205
0 0 0 21 37 355.093 374.093 0.009 1.247
0 0 0 21 38 357.618 381.902 0.028 -0.242
0 0 0 21 39 366.043 397.701 0.004 1.195
0 0 0 21 40 371.015 387.302 0.002 1.422
0 0 0 21 41 357.819 373.825 0.038 -1.208
0 0 0 21 42 356.062 371.875 0.018 0.685
0 0 0 21 43 366.914 388.344 0.002 1.286
0 0 0 21 44 372.120 385.059 0.002 1.388
0 0 0 21 45 360.113 375.650 0.005 1.497
0 0 0 21 46 361.038 374.979 0.013 1.137
0 0 0 21 47 363.239 381.233 0.005 1.458
0 0 0 21 48 347.308 371.721 0.010 1.062
0 0 0 21 49 346.553 369.586 0.022 0.125
0 0 0 21 50 354.204 375.763 0.012 1.051
0 0 0 21 51 347.766 380.345 0.028 -0.631
0 0 0 22 0 104.345 629.657 0.016 0.768
0 0 0 22 1 359.163 379.789 0.007 1.359
0 0 0 22 2 361.081 378.993 0.007 1.416
0 0 0 22 3 357.239 378.030 0.020 0.406
0 0 0 22 4 360.368 375.806 0.010 1.369
0 0 0 22 5 361.087 382.648 0.006 1.375
0 0 0 22 6 375.830 393.404 0.002 1.472
0 0 0 22 7 365.507 383.363 0.038 -1.089
0 0 0 22 8 375.119 399.442 0.002 1.156
0 0 0 22 9 361.379 380.646 0.006 1.444
0 0 0 22 10 128.247 607.453 0.022 0.679
0 0 0 22 11 358.524 381.815 0.013 0.978
0 0 0 22 12 530.321 200.444 0.025 -0.092
0 0 0 22 13 358.984 378.019 0.015 0.858
0 0 0 22 14 369.685 379.278 0.004 1.788
0 0 0 22 15 365.718 379.567 0.008 1.487
0 0 0 22 16 363.725 380.167 0.003 1.458
0 0 0 22 17 358.427 373.006 0.005 1.539
0 0 0 22 18 357.361 378.648 0.009 1.298
0 0 0 22 19 357.251 375.579 0.020 0.457
0 0 0 22 20 353.779 369.461 0.021 0.502
0 0 0 22 21 354.664 367.998 0.051 -2.258
0 0 0 22 22 357.520 374.830 0.017 0.880
0 0 0 22 23 406.796 325.735 0.022 0.278
0 0 0 22 24 356.445 376.506 0.011 1.226
0 0 0 22 25 415.559 317.835 0.020 0.310
0 0 0 22 26 356.415 370.920 0.025 0.167
0 0 0 22 27 357.186 372.165 0.012 1.254
0 0 0 22 28 372.801 386.446 0.002 1.491
0 0 0 22 29 376.198 390.837 0.002 1.415
0 0 0 22 30 351.773 364.976 0.007 1.512
0 0 0 22 31 348.112 368.428 0.009 1.240
0 0 0 22 32 368.955 377.623 0.001 1.440
0 0 0 22 33 353.592 365.515 0.032 -0.432
0 0 0 22 34 354.898 369.502 0.019 0.586
0 0 0 22 35 355.491 371.171 0.014 0.994
0 0 0 22 36 404.425 317.874 0.021 0.302
0 0 0 22 37 373.948 391.276 0.002 1.239
0 0 0 22 38 378.351 402.406 0.002 1.197
0 0 0 22 39 357.561 379.374 0.026 0.099
0 0 0 22 40 354.849 376.820 0.026 0.093
0 0 0 22 41 358.323 375.814 0.013 1.012
0 0 0 22 42 368.865 386.127 0.002 1.363
0 0 0 22 43 354.070 371.750 0.017 0.837
0 0 0 22 44 371.828 387.799 0.002 1.315
0 0 0 22 45 364.937 380.666 0.003 1.452
0 0 0 22 46 358.476 377.166 0.027 -0.159
0 0 0 22 47 355.832 379.212 0.026 -0.281
0 0 0 22 48 372.987 391.890 0.002 1.086
0 0 0 22 49 346.201 369.276 0.024 -0.023
0 0 0 22 50 370.410 391.099 0.002 1.229
0 0 0 22 51 369.223 364.787 0.015 0.485
0 0 0 23 0 622.485 109.453 0.028 -1.151
0 0 0 23 1 380.956 401.577 0.002 1.101
0 0 0 23 2 358.088 380.823 0.010 1.111
0 0 0 23 3 360.214 379.195 0.010 1.212
0 0 0 23 4 358.861 378.550 0.010 1.281
0 0 0 23 5 409.671 324.796 0.021 0.290
0 0 0 23 6 367.659 384.134 0.009 1.400
0 0 0 23 7 366.146 383.671 0.029 -0.323
0 0 0 23 8 360.480 376.029 0.008 1.439
0 0 0 23 9 356.246 377.524 0.022 0.196
0 0 0 23 10 359.523 375.455 0.022 0.429
0 0 0 23 11 355.822 381.335 0.032 -0.646
0 0 0 23 12 357.009 375.389 0.021 0.431
0 0 0 23 13 357.978 377.341 0.021 0.442
0 0 0 23 14 363.382 379.674 0.012 1.221
0 0 0 23 15 361.956 379.177 0.025 0.109
0 0 0 23 16 353.858 370.180 0.013 1.031
0 0 0 23 17 353.049 371.264 0.024 0.061
0 0 0 23 18 413.053 321.186 0.019 0.272
0 0 0 23 19 360.454 377.065 0.007 1.454
0 0 0 23 20 372.065 378.252 0.001 1.465
0 0 0 23 21 357.345 367.218 0.016 1.042
0 0 0 23 22 357.325 379.980 0.008 1.304
0 0 0 23 23 367.320 387.187 0.003 1.375
0 0 0 23 24 354.091 374.089 0.027 -0.112
0 0 0 23 25 353.772 376.907 0.026 0.089
0 0 0 23 26 355.192 372.769 0.019 0.588
0 0 0 23 27 357.643 369.649 0.020 0.719
0 0 0 23 28 362.060 380.534 0.009 1.303
0 0 0 23 29 359.873 377.547 0.048 -1.964
0 0 0 23 30 360.508 373.791 0.002 1.438
0 0 0 23 31 155.233 556.084 0.021 0.677
0 0 0 23 32 354.132 368.350 0.007 1.497
0 0 0 23 33 346.945 372.615 0.025 0.036
0 0 0 23 34 368.965 386.986 0.002 1.288
0 0 0 23 35 356.885 370.461 0.011 1.383
0 0 0 23 36 354.120 368.998 0.015 0.946
0 0 0 23 37 354.659 373.957 0.011 1.143
0 0 0 23 38 358.947 380.444 0.041 -1.405
0 0 0 23 39 366.864 390.854 0.003 1.374
0 0 0 23 40 371.015 387.302 0.002 1.422
0 0 0 23 41 356.241 375.637 0.046 -1.950
0 0 0 23 42 378.669 391.451 0.001 1.231
0 0 0 23 43 352.504 372.501 0.041 -1.346
0 0 0 23 44 574.082 152.508 0.024 -0.353
0 0 0 23 45 374.918 386.737 0.001 1.347
0 0 0 23 46 358.160 377.495 0.027 -0.227
0 0 0 23 47 359.549 377.730 0.013 1.033
0 0 0 23 48 341.602 369.872 0.045 -1.993
0 0 0 23 49 369.345 389.800 0.002 1.138
0 0 0 23 50 351.807 377.464 0.017 0.559
0 0 0 23 51 633.710 94.795 0.032 -1.605
0 0 0 24 0 -19664.419 20445.088 0.016 2.483
0 0 0 24 1 944.638 2858.363 0.001 -0.123
0 0 0 24 2 3098.077 3077.504 0.002 -1.259
0 0 0 24 3 360.653 384.737 0.008 1.266
0 0 0 24 4 163.109 1027.606 0.003 0.392
0 0 0 24 5 900.157 2940.519 0.001 -0.103
0 0 0 24 6 853.949 2105.192 0.001 -0.123
0 0 0 24 7 828.269 2725.235 0.001 -0.080
0 0 0 24 8 -6690.777 10339.002 0.000 0.882
0 0 0 24 9 817.122 2974.026 0.001 -0.075
0 0 0 24 10 699.007 65.476 0.046 -2.000
0 0 0 24 11 587.021 1860.290 0.001 0.003
0 0 0 24 12 362.558 388.654 0.004 1.366
0 0 0 24 13 368.472 389.464 0.003 1.414
0 0 0 24 14 356.033 385.852 0.052 -2.498
0 0 0 24 15 363.898 381.447 0.013 1.102
0 0 0 24 16 355.608 371.537 0.010 1.317
0 0 0 24 17 371.926 388.528 0.002 1.294
0 0 0 24 18 379.140 393.504 0.001 1.284
0 0 0 24 19 377.057 393.130 0.002 1.269
0 0 0 24 20 84.367 641.236 0.021 0.737
0 0 0 24 21 352.974 372.000 0.055 -2.776
0 0 0 24 22 371.393 386.610 0.002 1.430
0 0 0 24 23 358.414 374.953 0.028 -0.193
0 0 0 24 24 457.825 1015.446 0.001 0.208
0 0 0 24 25 721.712 44.952 0.110 -6.045
0 0 0 24 26 357.068 372.629 0.028 -0.202
0 0 0 24 27 354.959 373.744 0.020 0.506
0 0 0 24 28 673.967 2243.201 0.001 -0.013
0 0 0 24 29 638.201 2116.461 0.001 -0.006
0 0 0 24 30 727.191 2490.486 0.001 -0.052
0 0 0 24 31 715.463 2553.825 0.001 -0.051
0 0 0 24 32 353.206 371.561 0.009 1.360
0 0 0 24 33 -17316.775 18001.497 0.070 2.288
0 0 0 24 34 765.052 2791.036 0.001 -0.058
0 0 0 24 35 921.258 2791.967 0.001 -0.115
0 0 0 24 36 445.573 1257.479 0.002 0.095
0 0 0 24 37 653.709 2605.022 0.001 -0.032
0 0 0 24 38 415.922 326.172 0.021 0.276
0 0 0 24 39 360.373 376.396 0.032 -0.445
0 0 0 24 40 829.779 2976.094 0.001 -0.078
0 0 0 24 41 777.878 2460.163 0.001 -0.065
0 0 0 24 42 815.839 2916.807 0.001 -0.081
0 0 0 24 43 875.749 2791.792 0.001 -0.098
0 0 0 24 44 -23667.553 24384.414 0.040 2.345
0 0 0 24 45 686.889 66.012 0.041 -1.565
0 0 0 24 46 897.568 3013.844 0.001 -0.101
0 0 0 24 47 768.988 2658.768 0.001 -0.064
0 0 0 24 48 720.921 22.971 3.014 -200.872
0 0 0 24 49 868.884 2744.884 0.001 -0.098
0 0 0 24 50 371.349 391.176 0.002 1.253
0 0 0 24 51 608.024 122.974 0.023 -0.649
0 0 0 25 0 671.048 1205.341 0.001 -0.043
0 0 0 25 1 931.882 2883.019 0.001 -0.123
0 0 0 25 2 944.011 1904.139 0.000 -0.174
0 0 0 25 3 361.107 377.268 0.015 0.904
0 0 0 25 4 620.758 1111.956 0.000 0.047
0 0 0 25 5 995.084 3126.081 0.001 -0.136
0 0 0 25 6 619.498 155.981 0.027 -0.546
0 0 0 25 7 730.755 2593.891 0.001 -0.061
0 0 0 25 8 1014.905 2356.206 0.000 -0.187
0 0 0 25 9 731.958 35.244 7.321 -466.162
0 0 0 25 10 -1445.245 2341.547 0.007 1.256
0 0 0 25 11 1000.983 3047.118 0.001 -0.137
0 0 0 25 12 363.993 392.086 0.004 1.288
0 0 0 25 13 361.012 382.092 0.008 1.357
0 0 0 25 14 360.578 382.194 0.026 0.090
0 0 0 25 15 367.800 385.377 0.005 1.470
0 0 0 25 16 367.527 379.168 0.002 1.490
0 0 0 25 17 357.633 377.021 0.006 1.428
0 0 0 25 18 357.748 375.265 0.028 -0.291
0 0 0 25 19 369.202 383.988 0.003 1.483
0 0 0 25 20 356.799 370.624 0.011 1.278
0 0 0 25 21 354.706 372.249 0.019 0.583
0 0 0 25 22 356.865 375.334 0.025 0.094
0 0 0 25 23 360.286 380.606 0.008 1.352
0 0 0 25 24 -896.927 1839.841 0.006 1.048
0 0 0 25 25 845.871 2953.183 0.001 -0.092
0 0 0 25 26 358.545 370.324 0.023 0.307
0 0 0 25 27 356.083 372.424 0.017 0.760
0 0 0 25 28 -11928.432 12714.540 0.014 2.243
0 0 0 25 29 839.085 2713.232 0.001 -0.090
0 0 0 25 30 -2022.251 2925.148 0.007 1.319
0 0 0 25 31 552.028 187.977 0.037 -0.435
0 0 0 25 32 593.412 147.790 0.034 -0.611
0 0 0 25 33 -7581.106 8354.244 0.016 1.959
0 0 0 25 34 77.994 1524.399 0.002 0.328
0 0 0 25 35 519.668 1837.432 0.001 0.033
0 0 0 25 36 -4594.039 5349.310 0.021 1.680
0 0 0 25 37 822.360 2777.545 0.001 -0.091
0 0 0 25 38 355.986 385.553 0.025 -0.019
0 0 0 25 39 362.078 377.147 0.019 0.614
0 0 0 25 40 443.404 306.002 0.026 0.054
0 0 0 25 41 650.348 2107.452 0.001 -0.026
0 0 0 25 42 1026.931 2968.541 0.001 -0.146
0 0 0 25 43 852.345 2799.922 0.001 -0.089
0 0 0 25 44 -6561.861 7285.128 0.027 1.820
0 0 0 25 45 93.161 638.955 0.025 0.576
0 0 0 25 46 -24867.368 25619.812 0.018 2.538
0 0 0 25 47 656.430 2552.795 0.001 -0.030
0 0 0 25 48 587.845 136.660 0.043 -0.820
0 0 0 25 49 579.547 1844.980 0.001 0.009
0 0 0 25 50 365.792 388.527 0.003 1.288
0 0 0 25 51 611.632 118.992 0.024 -0.835
0 0 0 26 0 474.972 535.663 0.001 0.361
0 0 0 26 1 541.994 829.665 0.000 0.181
0 0 0 26 2 582.844 971.995 0.000 0.105
0 0 0 26 3 696.291 839.115 0.000 -0.014
0 0 0 26 4 946.010 1978.444 0.000 -0.174
0 0 0 26 5 926.458 1997.491 0.000 -0.156
0 0 0 26 6 560.176 2233.371 0.001 -0.001
0 0 0 26 7 366.410 384.460 0.028 -0.200
0 0 0 26 8 474.443 253.390 0.060 5.431
0 0 0 26 9 899.569 2106.659 0.001 -0.156
0 0 0 26 10 323.318 425.932 0.024 0.281
0 0 0 26 11 360.546 381.332 0.012 1.074
0 0 0 26 12 353.611 379.603 0.026 0.040
0 0 0 26 13 360.620 376.361 0.016 0.850
0 0 0 26 14 363.257 381.155 0.015 0.903
0 0 0 26 15 383.290 397.780 0.002 1.251
0 0 0 26 16 354.061 371.519 0.020 0.482
0 0 0 26 17 355.239 373.510 0.010 1.185
0 0 0 26 18 356.359 378.147 0.024 0.032
0 0 0 26 19 359.101 376.322 0.012 1.168
0 0 0 26 20 355.589 368.238 0.026 0.038
0 0 0 26 21 135.054 590.123 0.022 0.653
0 0 0 26 22 362.075 379.425 0.005 1.494
0 0 0 26 23 374.849 391.424 0.002 1.319
0 0 0 26 24 9.576 732.304 0.026 0.589
0 0 0 26 25 354.921 378.610 0.027 -0.191
0 0 0 26 26 354.914 373.182 0.030 -0.352
0 0 0 26 27 357.856 371.348 0.020 0.554
0 0 0 26 28 640.864 2231.400 0.001 -0.028
0 0 0 26 29 363.899 379.386 0.010 1.362
0 0 0 26 30 645.919 71.655 0.199 -6.440
0 0 0 26 31 348.190 364.138 0.025 0.158
0 0 0 26 32 526.618 206.114 0.035 -0.362
0 0 0 26 33 352.544 367.816 0.048 -2.133
0 0 0 26 34 -21818.561 22562.766 0.020 2.476
0 0 0 26 35 379.561 393.733 0.001 1.190
0 0 0 26 36 528.495 201.238 0.034 -0.338
0 0 0 26 37 353.284 374.115 0.015 0.868
0 0 0 26 38 363.186 377.996 0.022 0.412
0 0 0 26 39 369.431 387.577 0.003 1.512
0 0 0 26 40 457.216 280.822 0.025 0.076
0 0 0 26 41 374.548 390.848 0.002 1.322
0 0 0 26 42 -12745.603 13482.967 0.025 2.162
0 0 0 26 43 367.120 382.780 0.002 1.430
0 0 0 26 44 638.342 72.061 0.112 -3.895
0 0 0 26 45 356.227 375.454 0.015 0.768
0 0 0 26 46 -18816.677 19548.061 0.021 2.387
0 0 0 26 47 358.110 385.946 0.010 1.035
0 0 0 26 48 635.999 69.726 0.127 -3.919
0 0 0 26 49 346.601 369.365 0.029 -0.457
0 0 0 26 50 353.139 380.185 0.012 0.908
0 0 0 26 51 349.140 382.205 0.026 -0.315
0 0 0 27 0 746.009 2587.661 0.001 -0.068
0 0 0 27 1 866.192 2725.952 0.001 -0.102
0 0 0 27 2 366.526 383.237 0.003 1.442
0 0 0 27 3 366.822 385.953 0.003 1.418
0 0 0 27 4 -11144.240 11932.064 0.014 2.172
0 0 0 27 5 439.448 1436.911 0.002 0.093
0 0 0 27 6 731.477 2534.937 0.001 -0.060
0 0 0 27 7 893.266 2750.130 0.001 -0.110
0 0 0 27 8 968.598 2559.399 0.001 -0.152
0 0 0 27 9 748.494 2691.658 0.001 -0.061
0 0 0 27 10 604.892 2263.322 0.001 -0.011
0 0 0 27 11 703.166 66.538 0.046 -1.992
0 0 0 27 12 351.546 377.682 0.024 -0.017
0 0 0 27 13 357.650 374.138 0.017 0.785
0 0 0 27 14 358.641 378.205 0.034 -0.784
0 0 0 27 15 360.768 376.912 0.028 -0.221
0 0 0 27 16 352.233 367.929 0.017 0.747
0 0 0 27 17 352.486 369.372 0.012 1.134
0 0 0 27 18 374.739 391.914 0.002 1.259
0 0 0 27 19 355.752 372.598 0.021 0.400
0 0 0 27 20 359.959 378.016 0.003 1.424
0 0 0 27 21 354.598 365.255 0.025 0.221
0 0 0 27 22 355.397 373.384 0.018 0.675
0 0 0 27 23 358.731 376.512 0.006 1.464
0 0 0 27 24 645.600 2340.637 0.001 -0.025
0 0 0 27 25 700.757 57.220 0.052 -2.191
0 0 0 27 26 353.847 373.091 0.011 1.188
0 0 0 27 27 356.802 373.150 0.006 1.515
0 0 0 27 28 838.882 2770.391 0.001 -0.084
0 0 0 27 29 904.674 2721.138 0.001 -0.113
0 0 0 27 30 638.815 2538.783 0.001 -0.030
0 0 0 27 31 724.899 2552.390 0.001 -0.060
0 0 0 27 32 -28956.403 29680.388 0.112 1.254
0 0 0 27 33 638.142 105.616 0.038 -0.864
0 0 0 27 34 581.931 172.391 0.028 -0.311
0 0 0 27 35 739.230 2373.726 0.001 -0.059
0 0 0 27 36 -6453.632 7284.279 0.010 1.886
0 0 0 27 37 800.139 2658.347 0.001 -0.081
0 0 0 27 38 356.226 378.257 0.049 -2.128
0 0 0 27 39 371.156 391.130 0.002 1.322
0 0 0 27 40 589.658 2172.181 0.001 -0.003
0 0 0 27 41 832.958 2643.014 0.001 -0.086
0 0 0 27 42 650.438 97.423 0.034 -0.855
0 0 0 27 43 666.138 83.953 0.042 -1.181
0 0 0 27 44 540.890 194.963 0.033 -0.308
0 0 0 27 45 659.586 2401.850 0.001 -0.032
0 0 0 27 46 787.018 2620.740 0.001 -0.081
0 0 0 27 47 857.259 2724.500 0.001 -0.098
0 0 0 27 48 -32253.881 32974.984 0.065 2.014
0 0 0 27 49 -2281.970 3189.059 0.007 1.356
0 0 0 27 50 375.235 391.969 0.002 1.181
0 0 0 27 51 621.521 102.818 0.025 -0.964
0 0 0 28 0 444.960 294.927 0.025 0.087
0 0 0 28 1 535.183 2153.890 0.001 0.015
0 0 0 28 2 356.876 374.176 0.017 0.770
0 0 0 28 3 381.541 397.954 0.002 1.157
0 0 0 28 4 480.148 2130.443 0.001 0.035
0 0 0 28 5 -18217.991 18967.700 0.023 2.331
0 0 0 28 6 557.226 2252.351 0.001 0.004
0 0 0 28 7 406.868 1377.264 0.002 0.121
0 0 0 28 8 -40455.597 41173.550 0.060 1.787
0 0 0 28 9 530.203 1932.580 0.001 0.028
0 0 0 28 10 693.420 2596.260 0.001 -0.050
0 0 0 28 11 820.714 2957.572 0.001 -0.086
0 0 0 28 12 183.235 545.357 0.020 0.621
0 0 0 28 13 356.574 378.438 0.011 1.114
0 0 0 28 14 361.827 375.970 0.025 0.138
0 0 0 28 15 369.677 389.694 0.003 1.380
0 0 0 28 16 353.755 365.404 0.031 -0.428
0 0 0 28 17 351.243 371.670 0.013 0.927
0 0 0 28 18 355.592 373.174 0.016 0.848
0 0 0 28 19 354.787 374.469 0.018 0.551
0 0 0 28 20 350.150 369.792 0.030 -0.470
0 0 0 28 21 360.695 375.581 0.003 1.481
0 0 0 28 22 401.341 324.623 0.024 0.291
0 0 0 28 23 355.478 372.403 0.025 0.120
0 0 0 28 24 -14018.397 14764.342 0.020 2.287
0 0 0 28 25 -11358.329 12141.307 0.013 2.211
0 0 0 28 26 361.489 381.903 0.003 1.419
0 0 0 28 27 352.842 369.736 0.039 -1.210
0 0 0 28 28 890.924 2901.017 0.001 -0.111
0 0 0 28 29 698.613 2091.237 0.001 -0.056
0 0 0 28 30 641.519 75.449 0.103 -3.167
0 0 0 28 31 674.139 2576.909 0.001 -0.042
0 0 0 28 32 646.850 63.383 0.929 -32.728
0 0 0 28 33 641.456 67.790 0.648 -26.228
0 0 0 28 34 468.535 264.276 0.031 -0.079
0 0 0 28 35 474.553 2004.892 0.001 0.046
0 0 0 28 36 -183.456 931.053 0.023 0.770
0 0 0 28 37 537.329 198.110 0.035 -0.388
0 0 0 28 38 368.608 385.282 0.003 1.462
0 0 0 28 39 399.461 332.927 0.023 0.221
0 0 0 28 40 -224.652 959.862 0.025 0.793
0 0 0 28 41 415.339 1459.273 0.002 0.119
0 0 0 28 42 580.560 2139.142 0.001 -0.003
0 0 0 28 43 625.307 112.408 0.038 -0.802
0 0 0 28 44 639.532 62.357 0.173 -5.470
0 0 0 28 45 552.426 172.787 0.036 -0.471
0 0 0 28 46 -13303.303 14040.655 0.022 2.230
0 0 0 28 47 424.142 318.033 0.027 0.101
0 0 0 28 48 636.411 73.771 0.119 -3.376
0 0 0 28 49 -43274.587 43991.727 0.057 1.854
0 0 0 28 50 371.373 390.830 0.002 1.191
0 0 0 28 51 604.397 120.659 0.023 -0.654
0 0 0 29 0 -19286.464 20032.503 0.015 2.511
0 0 0 29 1 353.583 376.949 0.016 0.695
0 0 0 29 2 356.759 374.620 0.022 0.224
0 0 0 29 3 356.231 377.184 0.015 0.809
0 0 0 29 4 -5287.529 6027.741 0.019 1.796
0 0 0 29 5 360.004 379.590 0.006 1.383
0 0 0 29 6 -9257.255 10024.425 0.016 2.053
0 0 0 29 7 364.287 381.651 0.025 0.110
0 0 0 29 8 630.616 88.643 0.100 -2.967
0 0 0 29 9 368.967 389.507 0.002 1.305
0 0 0 29 10 -7583.869 8322.160 0.022 1.940
0 0 0 29 11 570.474 163.103 0.026 -0.380
0 0 0 29 12 352.428 375.071 0.027 -0.145
0 0 0 29 13 399.094 332.608 0.022 0.245
0 0 0 29 14 362.918 376.674 0.010 1.355
0 0 0 29 15 362.159 382.786 0.007 1.377
0 0 0 29 16 356.314 372.231 0.005 1.513
0 0 0 29 17 362.730 378.566 0.003 1.430
0 0 0 29 18 351.856 374.198 0.026 0.116
0 0 0 29 19 359.339 375.974 0.006 1.472
0 0 0 29 20 351.658 369.052 0.012 1.106
0 0 0 29 21 573.841 146.284 0.025 -0.442
0 0 0 29 22 355.329 372.616 0.015 1.000
0 0 0 29 23 369.045 382.964 0.002 1.465
0 0 0 29 24 508.001 217.564 0.035 -0.305
0 0 0 29 25 365.568 393.442 0.003 1.216
0 0 0 29 26 393.233 329.281 0.022 0.227
0 0 0 29 27 353.929 368.621 0.016 0.933
0 0 0 29 28 -24544.327 25302.815 0.018 2.533
0 0 0 29 29 361.550 379.612 0.006 1.466
0 0 0 29 30 640.243 68.685 0.128 -4.086
0 0 0 29 31 345.750 360.990 0.027 -0.069
0 0 0 29 32 649.524 64.066 3.673 -121.991
0 0 0 29 33 350.441 366.380 0.014 1.039
0 0 0 29 34 643.062 69.895 0.118 -3.570
0 0 0 29 35 351.925 368.120 0.025 0.113
0 0 0 29 36 640.591 70.818 0.129 -4.321
0 0 0 29 37 565.559 153.986 0.027 -0.445
0 0 0 29 38 374.483 395.653 0.002 1.255
0 0 0 29 39 602.194 130.265 0.029 -0.706
0 0 0 29 40 -24356.766 25084.779 0.023 2.507
0 0 0 29 41 357.761 371.385 0.022 0.358
0 0 0 29 42 -3336.244 4206.474 0.007 1.577
0 0 0 29 43 368.168 382.386 0.002 1.362
0 0 0 29 44 638.239 68.543 0.125 -4.308
0 0 0 29 45 355.049 368.437 0.019 0.636
0 0 0 29 46 -4246.268 4973.110 0.023 1.680
0 0 0 29 47 555.608 176.836 0.022 -0.185
0 0 0 29 48 636.195 65.461 0.197 -6.172
0 0 0 29 49 344.924 366.062 0.018 0.605
