st pl ch r c p0 p1 p2 p3
0 2 3 19 43 522.732 210.976 0.021 -0.217
0 2 3 19 44 552.889 194.958 0.021 -0.339
0 2 3 19 45 536.823 211.528 0.019 -0.248
0 2 3 19 46 582.870 164.463 0.022 -0.514
0 2 3 19 47 585.488 158.627 0.023 -0.540
0 2 3 19 48 581.150 157.592 0.022 -0.580
0 2 3 19 49 561.779 178.971 0.022 -0.392
0 2 3 19 50 589.225 162.055 0.022 -0.542
0 2 3 19 51 599.034 152.470 0.021 -0.600
0 2 3 20 0 594.514 178.476 0.018 -0.478
0 2 3 20 1 529.037 241.682 0.020 -0.178
0 2 3 20 2 510.749 239.613 0.019 -0.216
0 2 3 20 3 518.015 229.500 0.020 -0.244
0 2 3 20 4 549.622 217.021 0.020 -0.305
0 2 3 20 5 533.576 232.686 0.020 -0.243
0 2 3 20 6 536.004 230.210 0.020 -0.229
0 2 3 20 7 542.167 224.049 0.020 -0.260
0 2 3 20 8 514.459 232.958 0.020 -0.206
0 2 3 20 9 490.503 259.672 0.019 -0.100
0 2 3 20 10 567.846 182.076 0.022 -0.467
0 2 3 20 11 558.487 191.758 0.021 -0.425
0 2 3 20 12 537.268 225.665 0.021 -0.217
0 2 3 20 13 525.813 241.056 0.020 -0.140
0 2 3 20 14 507.524 250.542 0.019 -0.158
0 2 3 20 15 493.749 264.306 0.019 -0.105
0 2 3 20 16 509.170 249.751 0.019 -0.120
0 2 3 20 17 533.261 223.620 0.020 -0.235
0 2 3 20 18 536.188 226.571 0.020 -0.220
0 2 3 20 19 536.395 225.480 0.020 -0.198
0 2 3 20 20 553.146 205.705 0.022 -0.278
0 2 3 20 21 581.582 176.763 0.022 -0.493
0 2 3 20 22 530.459 234.706 0.020 -0.175
0 2 3 20 23 587.202 175.263 0.023 -0.465
0 2 3 20 24 578.941 175.848 0.023 -0.441
0 2 3 20 25 570.554 184.563 0.023 -0.395
0 2 3 20 26 525.911 233.084 0.020 -0.183
0 2 3 20 27 525.496 230.626 0.020 -0.203
0 2 3 20 28 521.099 242.573 0.020 -0.107
0 2 3 20 29 551.454 210.197 0.021 -0.250
0 2 3 20 30 584.691 165.861 0.024 -0.502
0 2 3 20 31 583.552 165.810 0.024 -0.509
0 2 3 20 32 534.412 218.275 0.020 -0.241
0 2 3 20 33 553.063 198.504 0.022 -0.313
0 2 3 20 34 600.201 158.264 0.024 -0.567
0 2 3 20 35 501.899 261.031 0.019 -0.064
0 2 3 20 36 572.005 189.785 0.021 -0.394
0 2 3 20 37 574.421 188.316 0.021 -0.430
0 2 3 20 38 585.776 176.494 0.023 -0.460
0 2 3 20 39 563.643 197.734 0.021 -0.283
0 2 3 20 40 576.530 176.027 0.022 -0.467
0 2 3 20 41 513.361 243.116 0.019 -0.111
0 2 3 20 42 559.488 175.900 0.022 -0.412
0 2 3 20 43 564.292 170.058 0.022 -0.468
0 2 3 20 44 547.195 202.687 0.020 -0.289
0 2 3 20 45 569.992 178.169 0.021 -0.421
0 2 3 20 46 579.250 168.838 0.022 -0.445
0 2 3 20 47 582.314 163.868 0.023 -0.523
0 2 3 20 48 569.822 170.755 0.022 -0.462
0 2 3 20 49 560.517 184.091 0.021 -0.389
0 2 3 20 50 581.565 171.773 0.022 -0.481
0 2 3 20 51 588.355 166.390 0.020 -0.509
0 2 3 21 0 187.283 883.000 0.002 0.411
0 2 3 21 1 588.558 178.878 0.023 -0.478
0 2 3 21 2 523.744 223.910 0.020 -0.278
0 2 3 21 3 533.246 214.188 0.020 -0.312
0 2 3 21 4 558.922 204.220 0.022 -0.355
0 2 3 21 5 555.492 208.152 0.021 -0.348
0 2 3 21 6 576.477 186.458 0.022 -0.470
0 2 3 21 7 559.442 202.215 0.022 -0.359
0 2 3 21 8 544.058 200.603 0.022 -0.316
0 2 3 21 9 528.105 218.852 0.020 -0.246
0 2 3 21 10 525.508 224.426 0.020 -0.276
0 2 3 21 11 569.359 178.747 0.022 -0.505
0 2 3 21 12 580.839 180.468 0.022 -0.474
0 2 3 21 13 571.261 194.978 0.021 -0.411
0 2 3 21 14 524.119 231.946 0.020 -0.204
0 2 3 21 15 562.409 190.613 0.021 -0.437
0 2 3 21 16 543.285 213.165 0.020 -0.253
0 2 3 21 17 556.489 196.978 0.022 -0.337
0 2 3 21 18 534.119 227.578 0.020 -0.205
0 2 3 21 19 583.655 174.165 0.024 -0.445
0 2 3 21 20 548.461 209.738 0.021 -0.273
0 2 3 21 21 505.220 252.025 0.021 -0.082
0 2 3 21 22 528.006 236.787 0.019 -0.167
0 2 3 21 23 545.060 219.015 0.020 -0.265
0 2 3 21 24 588.672 163.104 0.024 -0.514
0 2 3 21 25 581.780 171.831 0.024 -0.491
0 2 3 21 26 579.886 175.270 0.022 -0.483
0 2 3 21 27 526.361 228.985 0.019 -0.218
0 2 3 21 28 531.794 230.413 0.020 -0.135
0 2 3 21 29 557.410 202.956 0.021 -0.255
0 2 3 21 30 555.355 195.261 0.022 -0.337
0 2 3 21 31 533.765 215.751 0.021 -0.228
0 2 3 21 32 577.230 172.118 0.023 -0.508
0 2 3 21 33 582.930 166.496 0.023 -0.543
0 2 3 21 34 591.093 166.076 0.023 -0.535
0 2 3 21 35 588.551 168.712 0.023 -0.493
0 2 3 21 36 582.868 176.864 0.022 -0.495
0 2 3 21 37 586.404 173.290 0.023 -0.506
0 2 3 21 38 586.088 174.954 0.023 -0.457
0 2 3 21 39 588.788 169.634 0.023 -0.485
0 2 3 21 40 573.972 178.056 0.022 -0.434
0 2 3 21 41 582.198 169.188 0.021 -0.512
0 2 3 21 42 538.943 198.073 0.020 -0.313
0 2 3 21 43 558.281 174.275 0.022 -0.453
0 2 3 21 44 580.681 164.701 0.023 -0.506
0 2 3 21 45 579.128 166.255 0.023 -0.477
0 2 3 21 46 557.582 190.086 0.021 -0.371
0 2 3 21 47 576.773 169.870 0.022 -0.465
0 2 3 21 48 573.454 166.355 0.022 -0.509
0 2 3 21 49 572.936 166.586 0.023 -0.481
0 2 3 21 50 588.976 162.634 0.023 -0.500
0 2 3 21 51 589.325 162.598 0.020 -0.518
0 2 3 22 0 590.283 234.849 0.008 -0.277
0 2 3 22 1 589.141 179.772 0.023 -0.476
0 2 3 22 2 516.086 233.465 0.019 -0.249
0 2 3 22 3 514.252 236.183 0.019 -0.230
0 2 3 22 4 553.326 210.467 0.021 -0.350
0 2 3 22 5 482.708 284.767 0.019 -0.037
0 2 3 22 6 555.745 208.478 0.021 -0.324
0 2 3 22 7 546.902 217.058 0.020 -0.301
0 2 3 22 8 542.391 203.628 0.021 -0.329
0 2 3 22 9 572.658 173.471 0.023 -0.486
0 2 3 22 10 568.025 180.244 0.023 -0.463
0 2 3 22 11 561.928 187.556 0.022 -0.468
0 2 3 22 12 534.839 229.666 0.020 -0.217
0 2 3 22 13 524.037 244.598 0.020 -0.173
0 2 3 22 14 509.138 248.448 0.019 -0.180
0 2 3 22 15 507.590 248.869 0.019 -0.165
0 2 3 22 16 506.685 251.929 0.019 -0.123
0 2 3 22 17 534.131 221.233 0.021 -0.264
0 2 3 22 18 517.303 246.691 0.019 -0.141
0 2 3 22 19 553.878 207.051 0.021 -0.315
0 2 3 22 20 539.910 219.576 0.020 -0.245
0 2 3 22 21 550.367 209.218 0.021 -0.308
0 2 3 22 22 523.668 241.801 0.019 -0.166
0 2 3 22 23 575.773 186.264 0.023 -0.409
0 2 3 22 24 511.355 243.591 0.020 -0.131
0 2 3 22 25 537.198 219.809 0.021 -0.208
0 2 3 22 26 552.263 204.263 0.021 -0.326
0 2 3 22 27 566.755 187.333 0.022 -0.440
0 2 3 22 28 542.082 221.279 0.020 -0.198
0 2 3 22 29 555.670 205.454 0.022 -0.244
0 2 3 22 30 548.970 203.740 0.021 -0.313
0 2 3 22 31 538.742 212.419 0.021 -0.270
0 2 3 22 32 584.739 165.375 0.024 -0.500
0 2 3 22 33 540.259 213.319 0.020 -0.284
0 2 3 22 34 594.089 163.976 0.024 -0.549
0 2 3 22 35 551.745 209.670 0.021 -0.243
0 2 3 22 36 577.349 183.403 0.021 -0.434
0 2 3 22 37 572.536 190.552 0.021 -0.411
0 2 3 22 38 563.905 199.012 0.022 -0.306
0 2 3 22 39 550.113 210.928 0.021 -0.241
0 2 3 22 40 581.008 170.995 0.023 -0.464
0 2 3 22 41 563.054 189.013 0.021 -0.372
0 2 3 22 42 534.082 204.070 0.020 -0.289
0 2 3 22 43 561.758 173.030 0.022 -0.460
0 2 3 22 44 541.546 208.237 0.020 -0.260
0 2 3 22 45 568.094 179.790 0.021 -0.421
0 2 3 22 46 537.540 211.842 0.020 -0.237
0 2 3 22 47 561.726 186.950 0.020 -0.378
0 2 3 22 48 574.337 165.112 0.022 -0.528
0 2 3 22 49 562.076 180.920 0.021 -0.398
0 2 3 22 50 575.917 176.269 0.022 -0.426
0 2 3 22 51 591.430 161.784 0.020 -0.514
0 2 3 23 0 705.947 1289.632 0.001 -0.139
0 2 3 23 1 514.981 259.201 0.019 -0.116
0 2 3 23 2 514.692 235.094 0.020 -0.223
0 2 3 23 3 550.476 198.098 0.021 -0.417
0 2 3 23 4 539.712 226.253 0.020 -0.262
0 2 3 23 5 555.067 211.458 0.020 -0.356
0 2 3 23 6 546.304 219.863 0.020 -0.311
0 2 3 23 7 526.807 239.785 0.019 -0.205
0 2 3 23 8 505.328 243.480 0.020 -0.157
0 2 3 23 9 485.136 266.500 0.019 -0.059
0 2 3 23 10 521.404 230.946 0.019 -0.240
0 2 3 23 11 556.104 194.551 0.022 -0.393
0 2 3 23 12 487.239 279.999 0.018 -0.023
0 2 3 23 13 524.044 244.623 0.019 -0.172
0 2 3 23 14 473.582 287.606 0.017 -0.045
0 2 3 23 15 502.759 257.509 0.018 -0.149
0 2 3 23 16 561.206 196.053 0.022 -0.336
0 2 3 23 17 519.987 236.649 0.021 -0.141
0 2 3 23 18 546.283 217.170 0.020 -0.257
0 2 3 23 19 577.847 182.446 0.023 -0.425
0 2 3 23 20 513.737 247.247 0.020 -0.129
0 2 3 23 21 574.976 183.915 0.023 -0.403
0 2 3 23 22 509.347 258.672 0.019 -0.086
0 2 3 23 23 523.658 244.413 0.020 -0.134
0 2 3 23 24 560.729 195.636 0.022 -0.374
0 2 3 23 25 566.821 189.832 0.023 -0.357
0 2 3 23 26 530.657 229.127 0.020 -0.187
0 2 3 23 27 568.085 187.219 0.023 -0.410
0 2 3 23 28 575.347 187.249 0.023 -0.344
0 2 3 23 29 516.139 248.211 0.020 -0.105
0 2 3 23 30 537.583 216.265 0.021 -0.227
0 2 3 23 31 540.349 211.872 0.021 -0.217
0 2 3 23 32 572.910 180.230 0.022 -0.487
0 2 3 23 33 553.851 200.220 0.021 -0.356
0 2 3 23 34 585.073 174.599 0.023 -0.440
0 2 3 23 35 520.359 243.506 0.020 -0.125
0 2 3 23 36 551.522 210.818 0.021 -0.283
0 2 3 23 37 573.323 190.042 0.022 -0.392
0 2 3 23 38 572.461 192.152 0.022 -0.361
0 2 3 23 39 567.380 195.152 0.022 -0.311
0 2 3 23 40 565.494 189.083 0.021 -0.368
0 2 3 23 41 517.699 240.194 0.019 -0.126
0 2 3 23 42 549.019 189.045 0.021 -0.357
0 2 3 23 43 537.899 198.647 0.021 -0.323
0 2 3 23 44 577.246 171.418 0.022 -0.456
0 2 3 23 45 574.083 175.317 0.022 -0.464
0 2 3 23 46 576.778 172.731 0.022 -0.450
0 2 3 23 47 576.900 171.551 0.022 -0.437
0 2 3 23 48 507.932 238.392 0.019 -0.131
0 2 3 23 49 557.285 186.620 0.021 -0.374
0 2 3 23 50 572.640 181.064 0.022 -0.397
0 2 3 23 51 587.879 167.431 0.020 -0.475
0 2 3 24 0 582.948 194.818 0.015 -0.363
0 2 3 24 1 591.155 178.201 0.023 -0.512
0 2 3 24 2 536.962 211.924 0.020 -0.342
0 2 3 24 3 540.886 207.161 0.021 -0.339
0 2 3 24 4 540.917 226.962 0.020 -0.263
0 2 3 24 5 549.483 216.429 0.020 -0.301
0 2 3 24 6 557.342 207.471 0.021 -0.337
0 2 3 24 7 583.261 180.569 0.022 -0.518
0 2 3 24 8 501.223 246.323 0.020 -0.145
0 2 3 24 9 532.854 214.622 0.021 -0.278
0 2 3 24 10 498.405 255.478 0.019 -0.139
0 2 3 24 11 479.306 276.928 0.018 -0.079
0 2 3 24 12 583.899 179.359 0.022 -0.491
0 2 3 24 13 551.217 215.087 0.021 -0.275
0 2 3 24 14 538.139 219.235 0.020 -0.298
0 2 3 24 15 544.554 210.169 0.021 -0.326
0 2 3 24 16 553.076 203.906 0.021 -0.320
0 2 3 24 17 547.263 209.070 0.021 -0.304
0 2 3 24 18 569.436 191.998 0.022 -0.393
0 2 3 24 19 557.659 204.113 0.021 -0.318
0 2 3 24 20 585.232 173.168 0.023 -0.493
0 2 3 24 21 527.671 231.395 0.021 -0.192
0 2 3 24 22 546.441 217.952 0.020 -0.235
0 2 3 24 23 536.288 230.931 0.019 -0.233
0 2 3 24 24 489.134 267.294 0.020 -0.055
0 2 3 24 25 537.517 219.856 0.021 -0.226
0 2 3 24 26 547.983 210.579 0.020 -0.306
0 2 3 24 27 577.357 176.771 0.023 -0.502
0 2 3 24 28 535.918 228.090 0.020 -0.160
0 2 3 24 29 593.608 165.921 0.024 -0.460
0 2 3 24 30 537.361 217.030 0.020 -0.222
0 2 3 24 31 571.579 178.569 0.022 -0.431
0 2 3 24 32 555.194 199.311 0.020 -0.346
0 2 3 24 33 571.349 180.897 0.022 -0.439
0 2 3 24 34 559.440 202.369 0.021 -0.320
0 2 3 24 35 554.138 207.076 0.021 -0.265
0 2 3 24 36 554.850 206.923 0.021 -0.306
0 2 3 24 37 585.801 176.210 0.022 -0.522
0 2 3 24 38 573.418 189.288 0.022 -0.376
0 2 3 24 39 551.877 210.020 0.020 -0.249
0 2 3 24 40 570.799 183.099 0.021 -0.427
0 2 3 24 41 543.025 211.907 0.020 -0.254
0 2 3 24 42 572.409 162.938 0.023 -0.524
0 2 3 24 43 569.507 164.645 0.023 -0.499
0 2 3 24 44 574.736 173.312 0.022 -0.454
0 2 3 24 45 575.731 173.607 0.021 -0.465
0 2 3 24 46 576.790 172.399 0.021 -0.479
0 2 3 24 47 562.562 186.225 0.021 -0.338
0 2 3 24 48 573.692 166.661 0.023 -0.477
0 2 3 24 49 557.732 184.412 0.021 -0.369
0 2 3 24 50 584.275 170.918 0.021 -0.509
0 2 3 24 51 594.838 158.450 0.021 -0.573
0 2 3 25 0 265.724 540.823 0.003 0.476
0 2 3 25 1 509.403 265.557 0.019 -0.106
0 2 3 25 2 515.043 235.534 0.019 -0.249
0 2 3 25 3 559.544 188.824 0.022 -0.464
0 2 3 25 4 537.167 230.706 0.020 -0.251
0 2 3 25 5 549.245 216.927 0.021 -0.313
0 2 3 25 6 520.830 245.745 0.020 -0.194
0 2 3 25 7 527.304 240.585 0.019 -0.209
0 2 3 25 8 562.780 183.308 0.022 -0.476
0 2 3 25 9 541.142 208.019 0.021 -0.317
0 2 3 25 10 539.208 213.188 0.020 -0.330
0 2 3 25 11 478.394 274.899 0.019 -0.047
0 2 3 25 12 563.281 202.612 0.020 -0.348
0 2 3 25 13 520.587 247.298 0.020 -0.151
0 2 3 25 14 529.420 228.128 0.020 -0.241
0 2 3 25 15 515.438 241.837 0.019 -0.193
0 2 3 25 16 548.484 209.433 0.021 -0.311
0 2 3 25 17 566.617 190.383 0.022 -0.408
0 2 3 25 18 530.344 234.536 0.020 -0.183
0 2 3 25 19 540.878 222.365 0.021 -0.236
0 2 3 25 20 529.694 231.270 0.020 -0.185
0 2 3 25 21 582.784 176.059 0.023 -0.452
0 2 3 25 22 531.217 235.224 0.020 -0.188
0 2 3 25 23 540.202 227.558 0.020 -0.221
0 2 3 25 24 416.162 346.470 0.017 0.153
0 2 3 25 25 539.252 219.678 0.020 -0.223
0 2 3 25 26 506.225 254.469 0.019 -0.115
0 2 3 25 27 501.089 258.159 0.019 -0.114
0 2 3 25 28 525.772 240.243 0.020 -0.134
0 2 3 25 29 587.411 174.185 0.023 -0.440
0 2 3 25 30 539.993 215.251 0.020 -0.212
0 2 3 25 31 535.300 218.485 0.021 -0.217
0 2 3 25 32 537.867 216.711 0.020 -0.242
0 2 3 25 33 575.949 175.728 0.023 -0.460
0 2 3 25 34 585.932 173.873 0.023 -0.461
0 2 3 25 35 573.010 189.483 0.021 -0.372
0 2 3 25 36 556.162 208.498 0.019 -0.320
0 2 3 25 37 575.774 188.706 0.021 -0.385
0 2 3 25 38 566.005 199.106 0.021 -0.305
0 2 3 25 39 576.448 187.077 0.022 -0.396
0 2 3 25 40 534.144 220.699 0.020 -0.203
0 2 3 25 41 558.226 197.351 0.020 -0.327
0 2 3 25 42 568.332 167.674 0.023 -0.470
0 2 3 25 43 557.639 179.684 0.021 -0.451
0 2 3 25 44 548.020 202.060 0.021 -0.309
0 2 3 25 45 520.683 229.493 0.020 -0.121
0 2 3 25 46 573.228 176.590 0.021 -0.436
0 2 3 25 47 582.177 168.221 0.022 -0.494
0 2 3 25 48 530.169 215.379 0.019 -0.241
0 2 3 25 49 569.348 172.642 0.023 -0.481
0 2 3 25 50 576.240 180.880 0.020 -0.436
0 2 3 25 51 595.031 160.603 0.020 -0.560
0 2 3 26 0 147.691 950.971 0.002 0.418
0 2 3 26 1 578.487 194.488 0.022 -0.381
0 2 3 26 2 544.997 206.796 0.020 -0.386
0 2 3 26 3 524.024 227.260 0.020 -0.270
0 2 3 26 4 501.127 270.575 0.018 -0.114
0 2 3 26 5 531.270 237.641 0.020 -0.208
0 2 3 26 6 569.792 196.745 0.021 -0.440
0 2 3 26 7 517.598 251.714 0.019 -0.164
0 2 3 26 8 521.392 227.911 0.020 -0.252
0 2 3 26 9 464.702 289.869 0.018 0.006
0 2 3 26 10 508.992 246.388 0.019 -0.187
0 2 3 26 11 550.347 203.915 0.021 -0.383
0 2 3 26 12 557.064 209.448 0.020 -0.317
0 2 3 26 13 507.270 263.925 0.019 -0.078
0 2 3 26 14 560.894 197.465 0.020 -0.390
0 2 3 26 15 556.473 200.338 0.022 -0.381
0 2 3 26 16 498.308 263.361 0.019 -0.097
0 2 3 26 17 499.516 261.393 0.019 -0.100
0 2 3 26 18 529.977 235.350 0.020 -0.198
0 2 3 26 19 572.031 191.552 0.022 -0.400
0 2 3 26 20 550.675 211.137 0.020 -0.292
0 2 3 26 21 516.676 245.932 0.020 -0.140
0 2 3 26 22 531.943 235.233 0.020 -0.198
0 2 3 26 23 544.623 224.336 0.020 -0.276
0 2 3 26 24 568.075 189.686 0.022 -0.390
0 2 3 26 25 565.058 194.799 0.022 -0.362
0 2 3 26 26 557.887 202.338 0.021 -0.325
0 2 3 26 27 548.978 210.630 0.021 -0.303
0 2 3 26 28 575.460 189.150 0.022 -0.362
0 2 3 26 29 578.407 184.825 0.023 -0.410
0 2 3 26 30 470.743 288.830 0.018 0.002
0 2 3 26 31 528.253 226.868 0.020 -0.180
0 2 3 26 32 560.318 195.367 0.020 -0.389
0 2 3 26 33 564.329 191.089 0.021 -0.386
0 2 3 26 34 579.453 182.320 0.022 -0.448
0 2 3 26 35 575.398 188.012 0.021 -0.393
0 2 3 26 36 568.023 197.656 0.020 -0.382
0 2 3 26 37 569.135 198.935 0.020 -0.382
0 2 3 26 38 566.057 199.109 0.021 -0.314
0 2 3 26 39 532.060 234.330 0.020 -0.145
0 2 3 26 40 562.047 193.346 0.021 -0.328
0 2 3 26 41 558.988 199.230 0.020 -0.328
0 2 3 26 42 536.930 203.738 0.020 -0.292
0 2 3 26 43 491.416 250.944 0.018 -0.088
0 2 3 26 44 553.903 197.456 0.021 -0.333
0 2 3 26 45 571.502 179.761 0.021 -0.432
0 2 3 26 46 572.686 178.197 0.022 -0.427
0 2 3 26 47 579.466 171.547 0.021 -0.474
0 2 3 26 48 561.997 182.798 0.021 -0.441
0 2 3 26 49 567.793 177.186 0.022 -0.418
0 2 3 26 50 576.473 179.434 0.022 -0.423
0 2 3 26 51 593.313 163.494 0.020 -0.524
0 2 3 27 0 442.830 586.687 0.001 0.120
0 2 3 27 1 566.355 199.226 0.021 -0.373
0 2 3 27 2 527.873 215.256 0.021 -0.302
0 2 3 27 3 506.661 239.748 0.019 -0.235
0 2 3 27 4 554.519 206.533 0.020 -0.356
0 2 3 27 5 527.042 234.672 0.019 -0.252
0 2 3 27 6 586.086 170.574 0.023 -0.566
0 2 3 27 7 592.720 164.003 0.024 -0.615
0 2 3 27 8 544.635 197.592 0.021 -0.357
0 2 3 27 9 533.934 207.964 0.021 -0.286
0 2 3 27 10 557.336 187.097 0.021 -0.441
0 2 3 27 11 567.219 177.848 0.023 -0.502
0 2 3 27 12 581.577 174.464 0.023 -0.477
0 2 3 27 13 581.086 179.569 0.022 -0.483
0 2 3 27 14 539.759 211.507 0.020 -0.314
0 2 3 27 15 564.058 184.209 0.021 -0.451
0 2 3 27 16 532.953 217.854 0.021 -0.249
0 2 3 27 17 548.931 202.709 0.021 -0.343
0 2 3 27 18 523.401 233.762 0.020 -0.176
0 2 3 27 19 566.204 189.811 0.021 -0.400
0 2 3 27 20 562.287 191.036 0.022 -0.382
0 2 3 27 21 519.057 237.342 0.020 -0.159
0 2 3 27 22 550.299 209.115 0.021 -0.301
0 2 3 27 23 569.130 189.966 0.022 -0.386
0 2 3 27 24 580.630 168.444 0.023 -0.546
0 2 3 27 25 550.056 202.264 0.021 -0.327
0 2 3 27 26 550.477 203.041 0.020 -0.345
0 2 3 27 27 551.336 199.816 0.020 -0.391
0 2 3 27 28 589.071 165.445 0.024 -0.482
0 2 3 27 29 559.069 196.528 0.021 -0.315
0 2 3 27 30 587.299 156.834 0.024 -0.574
0 2 3 27 31 587.615 155.638 0.025 -0.586
0 2 3 27 32 578.912 165.489 0.023 -0.555
0 2 3 27 33 588.020 156.435 0.024 -0.616
0 2 3 27 34 597.008 155.384 0.024 -0.565
0 2 3 27 35 592.047 161.303 0.023 -0.540
0 2 3 27 36 560.766 195.647 0.020 -0.397
0 2 3 27 37 579.093 178.238 0.021 -0.492
0 2 3 27 38 576.707 181.076 0.021 -0.449
0 2 3 27 39 590.801 165.859 0.023 -0.499
0 2 3 27 40 561.660 186.583 0.021 -0.445
0 2 3 27 41 577.040 169.566 0.021 -0.505
0 2 3 27 42 539.827 192.144 0.020 -0.349
0 2 3 27 43 550.904 178.847 0.021 -0.432
0 2 3 27 44 581.244 158.648 0.023 -0.562
0 2 3 27 45 581.892 160.656 0.022 -0.562
0 2 3 27 46 583.289 158.855 0.022 -0.590
0 2 3 27 47 588.084 153.260 0.023 -0.596
0 2 3 27 48 571.075 162.917 0.022 -0.532
0 2 3 27 49 572.380 163.933 0.022 -0.524
0 2 3 27 50 590.219 155.075 0.023 -0.582
0 2 3 27 51 603.856 142.725 0.022 -0.747
0 2 3 28 0 836.899 1414.628 0.001 -0.228
0 2 3 28 1 561.977 204.715 0.021 -0.362
0 2 3 28 2 532.842 211.333 0.020 -0.359
0 2 3 28 3 519.489 226.302 0.019 -0.295
0 2 3 28 4 580.778 179.031 0.023 -0.486
0 2 3 28 5 578.226 181.608 0.022 -0.504
0 2 3 28 6 530.512 230.009 0.020 -0.226
0 2 3 28 7 559.012 201.983 0.021 -0.387
0 2 3 28 8 552.803 188.757 0.022 -0.392
0 2 3 28 9 564.205 177.744 0.023 -0.520
0 2 3 28 10 529.330 217.755 0.020 -0.297
0 2 3 28 11 562.287 183.635 0.022 -0.510
0 2 3 28 12 517.900 241.506 0.020 -0.171
0 2 3 28 13 526.588 239.176 0.019 -0.197
0 2 3 28 14 533.664 218.490 0.020 -0.308
0 2 3 28 15 566.078 183.727 0.021 -0.477
0 2 3 28 16 526.492 226.461 0.020 -0.243
0 2 3 28 17 577.762 173.397 0.022 -0.508
0 2 3 28 18 498.999 259.785 0.019 -0.080
0 2 3 28 19 584.636 170.994 0.023 -0.504
0 2 3 28 20 581.492 172.006 0.023 -0.548
0 2 3 28 21 560.020 194.545 0.022 -0.365
0 2 3 28 22 551.432 208.519 0.021 -0.296
0 2 3 28 23 563.219 196.364 0.022 -0.351
0 2 3 28 24 569.845 181.109 0.021 -0.469
0 2 3 28 25 565.658 185.948 0.023 -0.409
0 2 3 28 26 530.221 223.804 0.020 -0.234
0 2 3 28 27 558.194 193.922 0.021 -0.392
0 2 3 28 28 566.377 190.553 0.023 -0.310
0 2 3 28 29 527.028 230.685 0.021 -0.144
0 2 3 28 30 497.443 252.991 0.019 -0.097
0 2 3 28 31 578.409 167.734 0.022 -0.500
0 2 3 28 32 571.136 174.363 0.022 -0.527
0 2 3 28 33 578.710 167.513 0.022 -0.529
0 2 3 28 34 586.681 169.132 0.022 -0.541
0 2 3 28 35 590.277 163.994 0.024 -0.513
0 2 3 28 36 555.605 201.714 0.021 -0.328
0 2 3 28 37 579.706 178.241 0.022 -0.468
0 2 3 28 38 573.340 186.056 0.022 -0.377
0 2 3 28 39 582.578 175.039 0.022 -0.422
0 2 3 28 40 549.944 199.797 0.020 -0.315
0 2 3 28 41 586.940 161.203 0.022 -0.533
0 2 3 28 42 566.517 166.202 0.022 -0.521
0 2 3 28 43 570.555 160.123 0.022 -0.549
0 2 3 28 44 576.184 165.856 0.023 -0.532
0 2 3 28 45 575.608 167.517 0.022 -0.496
0 2 3 28 46 580.366 164.166 0.022 -0.532
0 2 3 28 47 585.378 156.828 0.023 -0.546
0 2 3 28 48 568.725 166.861 0.022 -0.515
0 2 3 28 49 554.049 185.099 0.021 -0.411
0 2 3 28 50 581.266 166.047 0.022 -0.512
0 2 3 28 51 594.051 153.880 0.021 -0.588
0 2 3 29 0 587.986 197.200 0.012 -0.367
0 2 3 29 1 539.990 228.442 0.020 -0.213
0 2 3 29 2 514.557 233.163 0.019 -0.254
0 2 3 29 3 559.214 185.902 0.022 -0.504
0 2 3 29 4 530.121 235.843 0.019 -0.234
0 2 3 29 5 571.203 190.578 0.021 -0.451
0 2 3 29 6 546.212 215.409 0.021 -0.312
0 2 3 29 7 553.869 209.163 0.020 -0.346
0 2 3 29 8 483.161 261.706 0.020 -0.083
0 2 3 29 9 533.904 211.343 0.021 -0.292
0 2 3 29 10 560.243 185.721 0.022 -0.454
0 2 3 29 11 539.270 210.621 0.020 -0.348
0 2 3 29 12 526.045 235.518 0.020 -0.196
0 2 3 29 13 573.125 190.980 0.022 -0.380
0 2 3 29 14 518.194 237.566 0.019 -0.214
0 2 3 29 15 559.056 191.995 0.021 -0.415
0 2 3 29 16 514.017 241.674 0.019 -0.172
0 2 3 29 17 520.417 234.853 0.019 -0.191
0 2 3 29 18 504.530 257.276 0.019 -0.095
0 2 3 29 19 580.262 177.067 0.023 -0.485
0 2 3 29 20 552.468 204.385 0.021 -0.305
0 2 3 29 21 525.751 233.429 0.020 -0.192
0 2 3 29 22 510.438 251.824 0.019 -0.115
0 2 3 29 23 575.985 185.261 0.022 -0.449
0 2 3 29 24 539.160 215.083 0.021 -0.229
0 2 3 29 25 519.997 235.083 0.020 -0.162
0 2 3 29 26 567.752 185.069 0.022 -0.390
0 2 3 29 27 536.856 216.648 0.021 -0.278
0 2 3 29 28 588.067 170.267 0.023 -0.467
0 2 3 29 29 564.122 194.970 0.021 -0.321
0 2 3 29 30 569.517 178.315 0.023 -0.416
0 2 3 29 31 514.426 239.140 0.018 -0.155
0 2 3 29 32 573.973 173.467 0.022 -0.485
0 2 3 29 33 544.853 204.991 0.021 -0.305
0 2 3 29 34 543.314 215.984 0.019 -0.237
0 2 3 29 35 549.363 208.844 0.021 -0.278
0 2 3 29 36 584.097 173.483 0.022 -0.529
0 2 3 29 37 559.497 200.693 0.021 -0.355
0 2 3 29 38 572.472 187.862 0.021 -0.375
0 2 3 29 39 577.403 179.593 0.022 -0.369
0 2 3 29 40 525.406 227.749 0.019 -0.188
