st pl ch r c p0 p1 p2 p3
0 1 0 19 39 692.787 106.598 0.094 -3.943
0 1 0 19 40 681.699 121.596 0.100 -4.216
0 1 0 19 41 684.530 115.716 0.118 -4.843
0 1 0 19 42 2708.904 4193.564 0.002 -0.606
0 1 0 19 43 684.207 115.813 0.101 -4.085
0 1 0 19 44 687.797 114.715 0.086 -3.677
0 1 0 19 45 686.585 112.261 0.087 -3.505
0 1 0 19 46 687.803 112.727 0.075 -3.091
0 1 0 19 47 688.449 110.328 0.071 -2.903
0 1 0 19 48 684.580 114.945 0.064 -2.764
0 1 0 19 49 684.209 114.516 0.063 -2.569
0 1 0 19 50 671.810 127.039 0.055 -2.346
0 1 0 19 51 684.106 115.417 0.074 -3.224
0 1 0 20 0 671.062 96.373 0.039 -1.810
0 1 0 20 1 693.402 109.737 0.116 -4.826
0 1 0 20 2 672.726 100.596 0.054 -2.602
0 1 0 20 3 683.218 120.801 0.064 -2.670
0 1 0 20 4 657.566 114.830 0.044 -1.963
0 1 0 20 5 694.223 120.272 0.071 -3.316
0 1 0 20 6 653.167 114.196 0.044 -1.899
0 1 0 20 7 669.284 126.248 0.053 -2.199
0 1 0 20 8 657.956 115.777 0.046 -2.165
0 1 0 20 9 680.266 122.807 0.059 -2.706
0 1 0 20 10 1021.968 3095.563 0.001 -0.171
0 1 0 20 11 683.579 111.472 0.085 -3.285
0 1 0 20 12 919.187 3317.344 0.001 -0.127
0 1 0 20 13 695.588 112.770 0.079 -3.425
0 1 0 20 14 678.450 100.382 0.059 -2.676
0 1 0 20 15 699.709 111.914 0.126 -5.160
0 1 0 20 16 668.336 96.307 0.061 -2.727
0 1 0 20 17 1623.585 3294.764 0.002 -0.361
0 1 0 20 18 656.629 105.830 0.045 -1.944
0 1 0 20 19 693.355 118.051 0.080 -3.470
0 1 0 20 20 671.559 132.554 0.030 -1.421
0 1 0 20 21 690.090 114.598 0.077 -3.555
0 1 0 20 22 670.982 101.601 0.045 -2.232
0 1 0 20 23 689.792 111.885 0.170 -6.602
0 1 0 20 24 665.742 103.111 0.049 -2.287
0 1 0 20 25 676.332 127.183 0.056 -2.240
0 1 0 20 26 681.115 99.808 0.053 -2.692
0 1 0 20 27 1382.241 3365.583 0.001 -0.269
0 1 0 20 28 678.351 98.831 0.047 -2.243
0 1 0 20 29 689.821 111.711 0.069 -2.823
0 1 0 20 30 664.101 106.453 0.050 -2.187
0 1 0 20 31 692.301 110.086 0.093 -3.974
0 1 0 20 32 668.374 100.150 0.048 -2.178
0 1 0 20 33 678.230 121.045 0.050 -1.935
0 1 0 20 34 658.359 113.972 0.042 -1.981
0 1 0 20 35 681.003 117.322 0.086 -3.503
0 1 0 20 36 667.263 227.795 0.017 -0.799
0 1 0 20 37 676.999 121.115 0.083 -3.367
0 1 0 20 38 676.436 89.406 0.077 -4.019
0 1 0 20 39 604.865 31.483 0.172 -4.899
0 1 0 20 40 659.474 110.240 0.060 -2.599
0 1 0 20 41 1232.063 3641.071 0.001 -0.218
0 1 0 20 42 659.000 107.730 0.066 -2.753
0 1 0 20 43 390.239 1582.730 0.002 0.066
0 1 0 20 44 667.975 102.500 0.051 -2.263
0 1 0 20 45 676.930 120.247 0.078 -3.148
0 1 0 20 46 670.332 101.047 0.042 -1.981
0 1 0 20 47 689.152 113.637 0.072 -3.002
0 1 0 20 48 876.845 2736.699 0.001 -0.132
0 1 0 20 49 690.520 111.245 0.062 -2.742
0 1 0 20 50 802.160 2284.478 0.002 -0.141
0 1 0 20 51 685.787 102.765 0.390 -14.853
0 1 0 21 0 694.669 104.960 0.138 -5.753
0 1 0 21 1 689.812 110.996 0.123 -4.852
0 1 0 21 2 688.644 111.226 0.115 -4.855
0 1 0 21 3 1380.856 2268.936 0.003 -0.430
0 1 0 21 4 682.316 118.133 0.091 -3.746
0 1 0 21 5 686.804 121.006 0.105 -4.263
0 1 0 21 6 676.464 119.748 0.094 -3.775
0 1 0 21 7 684.554 112.867 0.144 -5.597
0 1 0 21 8 678.244 123.332 0.080 -3.286
0 1 0 21 9 680.026 120.814 0.134 -5.252
0 1 0 21 10 691.619 110.448 0.090 -3.581
0 1 0 21 11 691.340 111.249 0.160 -6.052
0 1 0 21 12 683.768 117.403 0.102 -3.851
0 1 0 21 13 696.306 109.566 0.132 -5.614
0 1 0 21 14 2208.602 4115.933 0.002 -0.451
0 1 0 21 15 1279.444 4564.370 0.001 -0.177
0 1 0 21 16 697.077 99.638 0.933 -37.299
0 1 0 21 17 691.764 106.122 0.151 -6.011
0 1 0 21 18 689.889 114.077 0.117 -4.770
0 1 0 21 19 682.620 120.865 0.102 -4.089
0 1 0 21 20 683.692 113.967 0.110 -4.296
0 1 0 21 21 689.204 113.554 0.108 -4.482
0 1 0 21 22 686.972 116.931 0.087 -3.560
0 1 0 21 23 688.791 107.020 0.239 -9.005
0 1 0 21 24 680.122 122.507 0.093 -3.648
0 1 0 21 25 685.640 115.818 0.117 -4.603
0 1 0 21 26 690.570 109.474 0.136 -5.563
0 1 0 21 27 938.148 4245.837 0.001 -0.115
0 1 0 21 28 689.178 111.949 0.104 -4.234
0 1 0 21 29 1662.039 2668.361 0.003 -0.481
0 1 0 21 30 689.033 112.200 0.117 -4.851
0 1 0 21 31 691.294 112.917 0.127 -5.122
0 1 0 21 32 688.910 110.996 0.084 -3.346
0 1 0 21 33 694.910 104.089 0.102 -4.023
0 1 0 21 34 1309.893 4118.088 0.002 -0.215
0 1 0 21 35 684.845 115.017 0.153 -5.797
0 1 0 21 36 680.383 121.060 0.105 -4.169
0 1 0 21 37 3828.660 3384.192 0.015 -2.253
0 1 0 21 38 691.078 104.775 0.108 -4.243
0 1 0 21 39 694.975 103.902 0.122 -4.991
0 1 0 21 40 683.484 118.025 0.128 -5.208
0 1 0 21 41 686.001 112.754 0.765 -30.721
0 1 0 21 42 681.661 116.513 0.119 -4.913
0 1 0 21 43 685.469 115.740 0.182 -7.323
0 1 0 21 44 684.960 116.847 0.103 -4.174
0 1 0 21 45 682.930 118.092 0.129 -4.962
0 1 0 21 46 1297.692 3372.857 0.002 -0.252
0 1 0 21 47 693.299 105.609 0.118 -4.586
0 1 0 21 48 683.136 113.189 0.089 -3.490
0 1 0 21 49 691.416 107.052 0.121 -4.647
0 1 0 21 50 680.737 119.613 0.097 -3.823
0 1 0 21 51 685.174 111.302 0.118 -4.510
0 1 0 22 0 692.944 113.274 0.110 -4.745
0 1 0 22 1 681.704 119.504 0.060 -2.585
0 1 0 22 2 683.317 117.787 0.074 -3.104
0 1 0 22 3 687.055 112.387 0.077 -3.226
0 1 0 22 4 1001.515 2796.671 0.002 -0.196
0 1 0 22 5 1047.229 1760.958 0.003 -0.350
0 1 0 22 6 666.167 138.495 0.056 -2.210
0 1 0 22 7 978.158 3599.785 0.001 -0.145
0 1 0 22 8 670.033 137.292 0.055 -2.340
0 1 0 22 9 665.645 130.574 0.062 -2.500
0 1 0 22 10 690.688 115.280 0.082 -3.300
0 1 0 22 11 687.523 111.183 0.092 -3.618
0 1 0 22 12 687.561 107.637 0.096 -4.141
0 1 0 22 13 681.921 120.941 0.052 -2.297
0 1 0 22 14 1137.840 4462.193 0.001 -0.154
0 1 0 22 15 368.981 2087.088 0.001 0.074
0 1 0 22 16 687.860 104.910 0.073 -3.112
0 1 0 22 17 979.625 4279.925 0.001 -0.116
0 1 0 22 18 690.794 115.260 0.109 -4.652
0 1 0 22 19 1309.926 3231.346 0.002 -0.262
0 1 0 22 20 672.546 134.102 0.049 -1.893
0 1 0 22 21 679.416 120.880 0.065 -2.865
0 1 0 22 22 696.342 103.580 0.159 -7.796
0 1 0 22 23 406.281 1598.664 0.002 0.065
0 1 0 22 24 685.986 118.123 0.078 -3.189
0 1 0 22 25 684.147 113.078 0.074 -3.054
0 1 0 22 26 680.599 117.673 0.071 -2.994
0 1 0 22 27 690.710 102.870 0.112 -4.685
0 1 0 22 28 1456.041 4007.184 0.001 -0.248
0 1 0 22 29 693.257 107.464 0.076 -3.316
0 1 0 22 30 687.595 111.618 0.090 -3.789
0 1 0 22 31 7063.519 6701.444 0.011 -2.321
0 1 0 22 32 687.924 111.639 0.061 -2.699
0 1 0 22 33 687.585 119.049 0.055 -2.248
0 1 0 22 34 658.815 94.160 0.130 -4.984
0 1 0 22 35 680.456 121.269 0.062 -2.644
0 1 0 22 36 677.240 126.311 0.071 -2.875
0 1 0 22 37 678.158 121.738 0.080 -3.154
0 1 0 22 38 686.466 116.430 0.055 -2.495
0 1 0 22 39 1515.208 3140.642 0.002 -0.350
0 1 0 22 40 672.338 130.435 0.069 -2.896
0 1 0 22 41 1103.768 4006.827 0.001 -0.161
0 1 0 22 42 681.087 124.708 0.066 -2.743
0 1 0 22 43 686.598 113.521 0.119 -4.912
0 1 0 22 44 1664.667 3045.748 0.002 -0.423
0 1 0 22 45 677.319 122.177 0.084 -3.297
0 1 0 22 46 690.217 113.670 0.069 -2.928
0 1 0 22 47 679.991 115.366 0.065 -2.684
0 1 0 22 48 680.585 118.144 0.066 -2.599
0 1 0 22 49 685.803 114.058 0.068 -2.866
0 1 0 22 50 676.894 156.653 0.030 -1.408
0 1 0 22 51 683.342 110.374 0.092 -3.800
0 1 0 23 0 674.436 94.657 0.066 -2.889
0 1 0 23 1 690.504 112.478 0.093 -3.892
0 1 0 23 2 594.949 135.400 0.022 -0.564
0 1 0 23 3 684.151 125.554 0.059 -2.596
0 1 0 23 4 659.846 111.838 0.049 -2.239
0 1 0 23 5 684.889 125.660 0.066 -2.925
0 1 0 23 6 654.909 113.159 0.040 -1.834
0 1 0 23 7 669.347 130.014 0.051 -2.205
0 1 0 23 8 661.406 125.372 0.038 -1.782
0 1 0 23 9 670.814 133.591 0.061 -2.559
0 1 0 23 10 657.068 111.607 0.050 -1.932
0 1 0 23 11 695.344 108.816 0.134 -5.249
0 1 0 23 12 651.950 104.620 0.037 -1.677
0 1 0 23 13 360.990 1966.786 0.002 0.075
0 1 0 23 14 672.019 96.571 0.077 -3.209
0 1 0 23 15 680.595 126.800 0.042 -1.846
0 1 0 23 16 666.591 99.774 0.062 -2.685
0 1 0 23 17 1062.131 4370.760 0.001 -0.135
0 1 0 23 18 653.257 99.865 0.054 -2.328
0 1 0 23 19 694.990 114.704 0.107 -4.300
0 1 0 23 20 593.380 1997.252 0.002 -0.045
0 1 0 23 21 689.550 117.883 0.072 -3.182
0 1 0 23 22 656.680 122.766 0.043 -1.853
0 1 0 23 23 1058.381 3886.040 0.001 -0.150
0 1 0 23 24 1565.892 4196.614 0.001 -0.269
0 1 0 23 25 685.468 127.451 0.072 -3.065
0 1 0 23 26 1176.765 2392.255 0.002 -0.298
0 1 0 23 27 697.906 116.389 0.103 -4.302
0 1 0 23 28 672.989 102.187 0.046 -2.138
0 1 0 23 29 1054.469 4510.510 0.001 -0.134
0 1 0 23 30 666.063 104.330 0.047 -2.155
0 1 0 23 31 1552.700 2068.530 0.003 -0.569
0 1 0 23 32 874.119 2392.339 0.001 -0.145
0 1 0 23 33 681.439 122.184 0.039 -1.786
0 1 0 23 34 557.142 1313.521 0.003 -0.044
0 1 0 23 35 502.177 1871.011 0.002 -0.002
0 1 0 23 36 657.073 122.300 0.040 -1.882
0 1 0 23 37 684.168 120.976 0.063 -2.631
0 1 0 23 38 657.999 92.624 0.076 -2.941
0 1 0 23 39 610.000 43.935 0.087 -2.374
0 1 0 23 40 818.148 3381.714 0.001 -0.101
0 1 0 23 41 680.253 125.108 0.080 -3.264
0 1 0 23 42 661.850 103.817 0.052 -2.265
0 1 0 23 43 1093.794 3333.494 0.001 -0.189
0 1 0 23 44 665.017 105.881 0.056 -2.609
0 1 0 23 45 1242.015 4098.643 0.001 -0.190
0 1 0 23 46 664.940 110.991 0.036 -1.673
0 1 0 23 47 696.376 108.786 0.093 -3.874
0 1 0 23 48 670.358 107.614 0.039 -1.837
0 1 0 23 49 685.535 129.285 0.052 -2.280
0 1 0 23 50 676.464 92.209 0.076 -4.051
0 1 0 23 51 -36502.707 60261.414 0.000 0.716
0 1 0 24 0 690.490 111.350 0.101 -4.145
0 1 0 24 1 693.674 108.583 0.141 -5.712
0 1 0 24 2 690.517 112.113 0.112 -4.651
0 1 0 24 3 687.664 114.300 0.140 -5.628
0 1 0 24 4 684.154 118.875 0.099 -4.034
0 1 0 24 5 1367.679 4736.386 0.001 -0.197
0 1 0 24 6 679.985 123.045 0.106 -4.251
0 1 0 24 7 681.325 122.492 0.107 -4.200
0 1 0 24 8 676.621 127.825 0.088 -3.538
0 1 0 24 9 675.598 125.381 0.110 -4.251
0 1 0 24 10 692.034 112.141 0.122 -4.783
0 1 0 24 11 693.317 108.680 0.126 -4.760
0 1 0 24 12 684.522 116.602 0.106 -4.165
0 1 0 24 13 692.722 108.384 0.182 -7.187
0 1 0 24 14 688.736 105.310 0.117 -4.689
0 1 0 24 15 693.893 103.443 0.129 -5.294
0 1 0 24 16 689.678 112.605 0.114 -4.538
0 1 0 24 17 361.133 1923.489 0.002 0.077
0 1 0 24 18 689.711 113.081 0.145 -5.823
0 1 0 24 19 692.869 106.809 0.318 -12.122
0 1 0 24 20 2225.296 3213.737 0.002 -0.618
0 1 0 24 21 686.460 114.362 0.146 -5.552
0 1 0 24 22 681.461 122.675 0.091 -3.540
0 1 0 24 23 689.215 111.798 0.158 -5.960
0 1 0 24 24 680.851 122.106 0.098 -3.822
0 1 0 24 25 688.293 111.946 0.151 -5.779
0 1 0 24 26 689.649 115.343 0.105 -4.345
0 1 0 24 27 697.358 107.011 0.144 -5.822
0 1 0 24 28 697.295 105.952 0.108 -4.415
0 1 0 24 29 698.145 107.042 0.136 -5.406
0 1 0 24 30 692.745 111.909 0.115 -4.752
0 1 0 24 31 692.827 110.770 0.153 -6.198
0 1 0 24 32 692.041 109.671 0.088 -3.504
0 1 0 24 33 697.635 104.043 0.123 -4.685
0 1 0 24 34 686.789 117.337 0.092 -3.681
0 1 0 24 35 686.106 117.672 0.124 -4.754
0 1 0 24 36 683.863 117.016 0.111 -4.369
0 1 0 24 37 684.400 117.366 0.123 -4.735
0 1 0 24 38 689.208 115.659 0.095 -3.733
0 1 0 24 39 698.425 106.123 0.130 -5.227
0 1 0 24 40 684.929 116.774 0.136 -5.494
0 1 0 24 41 692.178 113.752 0.139 -5.719
0 1 0 24 42 689.550 112.946 0.161 -6.471
0 1 0 24 43 690.763 113.148 0.216 -8.696
0 1 0 24 44 689.631 112.386 0.134 -5.315
0 1 0 24 45 692.601 105.148 0.383 -14.483
0 1 0 24 46 691.967 112.106 0.110 -4.321
0 1 0 24 47 2937.919 3663.714 0.003 -0.821
0 1 0 24 48 689.565 124.886 0.077 -3.095
0 1 0 24 49 698.566 100.883 0.134 -5.176
0 1 0 24 50 682.557 116.017 0.098 -3.820
0 1 0 24 51 689.651 108.662 0.149 -5.821
0 1 0 25 0 688.288 110.684 0.093 -3.919
0 1 0 25 1 689.395 113.019 0.083 -3.405
0 1 0 25 2 618.247 85.867 0.045 -1.511
0 1 0 25 3 687.480 113.470 0.114 -4.712
0 1 0 25 4 627.252 72.428 0.145 -4.967
0 1 0 25 5 682.763 122.389 0.081 -3.401
0 1 0 25 6 672.730 131.085 0.069 -2.780
0 1 0 25 7 664.761 137.957 0.054 -2.100
0 1 0 25 8 669.687 134.244 0.059 -2.451
0 1 0 25 9 677.989 121.714 0.074 -3.072
0 1 0 25 10 683.455 116.451 0.089 -3.505
0 1 0 25 11 691.663 109.331 0.104 -4.116
0 1 0 25 12 677.262 118.389 0.109 -4.139
0 1 0 25 13 691.613 114.172 0.082 -3.293
0 1 0 25 14 699.205 109.777 0.157 -6.418
0 1 0 25 15 773.043 4170.762 0.001 -0.073
0 1 0 25 16 690.591 108.792 0.101 -4.087
0 1 0 25 17 690.816 114.473 0.089 -3.798
0 1 0 25 18 677.141 117.129 0.080 -3.216
0 1 0 25 19 1257.352 2797.305 0.002 -0.294
0 1 0 25 20 677.342 123.045 0.068 -2.778
0 1 0 25 21 3051.340 3197.410 0.004 -1.099
0 1 0 25 22 679.961 116.683 0.084 -3.317
0 1 0 25 23 679.161 117.244 0.079 -3.156
0 1 0 25 24 683.651 119.653 0.077 -3.112
0 1 0 25 25 682.355 117.276 0.091 -3.478
0 1 0 25 26 691.740 108.900 0.116 -4.700
0 1 0 25 27 689.019 103.748 0.103 -4.290
0 1 0 25 28 691.362 110.484 0.088 -3.659
0 1 0 25 29 1276.416 3892.566 0.001 -0.209
0 1 0 25 30 682.711 115.652 0.096 -3.961
0 1 0 25 31 693.341 109.252 0.100 -4.029
0 1 0 25 32 692.738 113.225 0.072 -2.988
0 1 0 25 33 685.743 115.840 0.074 -2.938
0 1 0 25 34 678.957 119.389 0.070 -2.826
0 1 0 25 35 681.521 119.765 0.077 -3.115
0 1 0 25 36 679.371 125.510 0.069 -2.874
0 1 0 25 37 677.499 122.978 0.077 -3.210
0 1 0 25 38 684.671 115.371 0.069 -2.856
0 1 0 25 39 682.811 115.681 0.080 -3.275
0 1 0 25 40 682.030 117.453 0.095 -3.935
0 1 0 25 41 684.297 114.844 0.137 -5.619
0 1 0 25 42 690.124 112.361 0.115 -4.702
0 1 0 25 43 9596.598 9075.507 0.031 -3.606
0 1 0 25 44 1162.281 4126.906 0.001 -0.176
0 1 0 25 45 681.402 116.676 0.106 -4.240
0 1 0 25 46 684.091 115.213 0.075 -3.010
0 1 0 25 47 689.101 111.973 0.085 -3.492
0 1 0 25 48 690.848 110.757 0.070 -2.903
0 1 0 25 49 684.317 109.083 0.079 -3.068
0 1 0 25 50 677.266 122.103 0.079 -3.260
0 1 0 25 51 653.389 81.603 0.174 -6.390
0 1 0 26 0 652.747 74.808 0.104 -3.867
0 1 0 26 1 199.282 517.031 0.117 -2.355
0 1 0 26 2 373.150 346.160 0.024 1.057
0 1 0 26 3 353.653 363.748 0.054 0.674
0 1 0 26 4 651.775 116.543 0.038 -1.665
0 1 0 26 5 607.893 111.028 0.035 -1.100
0 1 0 26 6 658.458 113.655 0.054 -2.410
0 1 0 26 7 682.587 121.073 0.073 -3.134
0 1 0 26 8 656.866 111.051 0.045 -2.099
0 1 0 26 9 672.348 131.139 0.064 -2.645
0 1 0 26 10 666.577 110.965 0.058 -2.479
0 1 0 26 11 691.098 112.851 0.074 -3.028
0 1 0 26 12 664.216 91.889 0.079 -3.439
0 1 0 26 13 1796.041 3065.942 0.002 -0.468
0 1 0 26 14 664.449 88.872 0.068 -3.080
0 1 0 26 15 923.066 484.700 0.013 -1.134
0 1 0 26 16 665.235 100.510 0.050 -2.262
0 1 0 26 17 680.643 116.598 0.061 -2.583
0 1 0 26 18 671.780 100.853 0.056 -2.587
0 1 0 26 19 693.371 117.344 0.073 -3.158
0 1 0 26 20 659.740 113.931 0.047 -2.099
0 1 0 26 21 1087.410 2796.031 0.002 -0.226
0 1 0 26 22 663.488 113.255 0.039 -1.863
0 1 0 26 23 675.408 116.321 0.092 -3.652
0 1 0 26 24 654.113 121.728 0.042 -1.691
0 1 0 26 25 686.432 116.562 0.074 -3.150
0 1 0 26 26 548.710 1997.281 0.001 -0.017
0 1 0 26 27 687.464 115.866 0.089 -3.664
0 1 0 26 28 672.465 99.685 0.052 -2.305
0 1 0 26 29 695.420 110.449 0.089 -3.716
0 1 0 26 30 661.563 115.674 0.041 -1.820
0 1 0 26 31 693.407 111.375 0.073 -3.136
0 1 0 26 32 664.823 104.743 0.048 -2.077
0 1 0 26 33 692.045 108.415 0.076 -3.130
0 1 0 26 34 659.644 114.458 0.044 -1.961
0 1 0 26 35 673.027 133.203 0.051 -2.104
0 1 0 26 36 1218.321 3263.380 0.001 -0.230
0 1 0 26 37 677.221 131.701 0.059 -2.429
0 1 0 26 38 999.315 3254.443 0.001 -0.154
0 1 0 26 39 677.764 116.983 0.063 -2.570
0 1 0 26 40 658.849 121.503 0.048 -2.064
0 1 0 26 41 681.472 120.407 0.098 -4.155
0 1 0 26 42 656.281 114.266 0.062 -2.575
0 1 0 26 43 687.045 113.599 0.127 -5.285
0 1 0 26 44 665.609 106.380 0.056 -2.484
0 1 0 26 45 681.705 119.041 0.081 -3.216
0 1 0 26 46 671.639 106.491 0.048 -2.299
0 1 0 26 47 687.665 120.618 0.058 -2.491
0 1 0 26 48 669.745 101.451 0.047 -2.184
0 1 0 26 49 685.091 115.376 0.068 -2.714
0 1 0 26 50 658.024 109.025 0.054 -2.335
0 1 0 26 51 1580.051 1568.200 0.004 -0.828
0 1 0 27 0 691.594 108.129 0.104 -4.406
0 1 0 27 1 689.669 110.180 0.105 -4.279
0 1 0 27 2 682.843 119.106 0.104 -4.372
0 1 0 27 3 1342.642 3585.411 0.002 -0.258
0 1 0 27 4 677.456 122.339 0.095 -3.899
0 1 0 27 5 682.792 116.532 0.116 -4.667
0 1 0 27 6 674.019 126.092 0.080 -3.246
0 1 0 27 7 675.897 121.804 0.115 -4.508
0 1 0 27 8 672.443 125.979 0.082 -3.384
0 1 0 27 9 675.636 126.025 0.095 -3.780
0 1 0 27 10 688.384 114.394 0.105 -4.154
0 1 0 27 11 690.634 109.601 0.131 -5.024
0 1 0 27 12 682.519 119.498 0.109 -4.330
0 1 0 27 13 685.372 115.714 0.097 -3.939
0 1 0 27 14 683.134 109.109 0.122 -4.929
0 1 0 27 15 688.315 104.788 0.170 -6.814
0 1 0 27 16 2248.521 3700.567 0.002 -0.539
0 1 0 27 17 692.217 106.418 0.146 -5.898
0 1 0 27 18 686.878 115.835 0.114 -4.622
0 1 0 27 19 681.568 116.582 0.139 -5.523
0 1 0 27 20 676.085 123.863 0.098 -3.863
0 1 0 27 21 687.605 112.890 0.127 -4.958
0 1 0 27 22 675.699 126.151 0.089 -3.539
0 1 0 27 23 687.990 109.405 0.181 -6.835
0 1 0 27 24 677.957 124.066 0.080 -3.204
0 1 0 27 25 687.104 114.156 0.109 -4.343
0 1 0 27 26 1361.035 3251.539 0.002 -0.285
0 1 0 27 27 6801.534 6442.957 0.011 -2.281
0 1 0 27 28 690.706 111.342 0.095 -3.970
0 1 0 27 29 695.798 104.790 0.139 -5.750
0 1 0 27 30 689.627 111.414 0.121 -5.002
0 1 0 27 31 686.827 117.702 0.123 -4.894
0 1 0 27 32 684.183 115.555 0.080 -3.265
0 1 0 27 33 692.393 111.148 0.089 -3.557
0 1 0 27 34 678.322 121.152 0.100 -3.991
0 1 0 27 35 679.250 123.109 0.111 -4.280
0 1 0 27 36 672.830 126.344 0.084 -3.367
0 1 0 27 37 682.288 116.831 0.126 -4.845
0 1 0 27 38 685.445 113.836 0.102 -4.114
0 1 0 27 39 690.014 110.675 0.118 -4.792
0 1 0 27 40 680.554 120.424 0.107 -4.433
0 1 0 27 41 684.991 115.960 0.136 -5.614
0 1 0 27 42 689.888 111.236 0.138 -5.767
0 1 0 27 43 687.674 113.365 0.224 -9.114
0 1 0 27 44 681.164 118.498 0.106 -4.238
0 1 0 27 45 685.108 112.801 0.158 -6.015
0 1 0 27 46 684.847 115.765 0.081 -3.244
0 1 0 27 47 692.172 110.359 0.106 -4.182
0 1 0 27 48 683.633 114.789 0.081 -3.228
0 1 0 27 49 689.286 108.703 0.114 -4.441
0 1 0 27 50 678.507 121.477 0.109 -4.305
0 1 0 27 51 689.652 108.585 0.145 -5.682
0 1 0 28 0 695.625 105.022 0.090 -4.012
0 1 0 28 1 680.931 117.864 0.072 -2.983
0 1 0 28 2 681.322 117.700 0.073 -3.176
0 1 0 28 3 678.702 119.084 0.071 -2.969
0 1 0 28 4 674.039 128.922 0.066 -2.833
0 1 0 28 5 670.362 127.337 0.069 -2.857
0 1 0 28 6 665.896 144.880 0.047 -1.975
0 1 0 28 7 671.459 129.660 0.064 -2.690
0 1 0 28 8 1075.572 2007.009 0.003 -0.325
0 1 0 28 9 675.327 132.418 0.054 -2.383
0 1 0 28 10 682.148 120.870 0.068 -2.781
0 1 0 28 11 685.009 115.947 0.079 -3.166
0 1 0 28 12 680.339 117.743 0.073 -3.053
0 1 0 28 13 688.365 105.638 0.086 -3.737
0 1 0 28 14 688.976 111.654 0.066 -2.846
0 1 0 28 15 690.814 115.377 0.079 -3.538
0 1 0 28 16 681.911 119.999 0.075 -3.146
0 1 0 28 17 680.329 117.623 0.068 -2.815
0 1 0 28 18 1202.492 2981.161 0.002 -0.258
0 1 0 28 19 666.825 129.740 0.051 -2.028
0 1 0 28 20 675.415 119.884 0.061 -2.552
0 1 0 28 21 1095.319 1803.700 0.003 -0.366
0 1 0 28 22 679.137 127.928 0.062 -2.674
0 1 0 28 23 884.001 2477.272 0.002 -0.170
0 1 0 28 24 681.646 117.918 0.078 -3.272
0 1 0 28 25 681.058 118.841 0.080 -3.332
0 1 0 28 26 680.213 114.010 0.082 -3.405
0 1 0 28 27 693.168 110.741 0.086 -3.808
0 1 0 28 28 687.541 112.862 0.071 -3.106
0 1 0 28 29 689.344 110.527 0.087 -3.628
0 1 0 28 30 681.580 118.915 0.078 -3.273
0 1 0 28 31 3306.299 3500.943 0.003 -1.115
0 1 0 28 32 677.555 124.415 0.053 -2.210
0 1 0 28 33 688.742 111.792 0.062 -2.678
0 1 0 28 34 673.372 132.330 0.057 -2.432
0 1 0 28 35 681.840 118.880 0.060 -2.554
0 1 0 28 36 670.566 127.814 0.069 -2.819
0 1 0 28 37 674.008 124.594 0.067 -2.757
0 1 0 28 38 685.981 116.666 0.069 -3.051
0 1 0 28 39 682.465 115.945 0.055 -2.392
0 1 0 28 40 677.822 119.933 0.090 -3.824
0 1 0 28 41 680.178 122.133 0.081 -3.464
0 1 0 28 42 677.446 124.685 0.079 -3.285
0 1 0 28 43 683.269 116.713 0.110 -4.542
0 1 0 28 44 672.844 126.318 0.079 -3.315
0 1 0 28 45 677.166 123.167 0.072 -2.886
0 1 0 28 46 682.791 115.779 0.072 -3.004
0 1 0 28 47 686.692 112.242 0.071 -2.941
0 1 0 28 48 682.255 116.466 0.054 -2.331
0 1 0 28 49 679.620 119.529 0.055 -2.286
0 1 0 28 50 676.228 124.310 0.067 -2.825
0 1 0 28 51 681.169 116.484 0.075 -3.164
0 1 0 29 0 677.853 98.958 0.051 -2.549
0 1 0 29 1 682.631 124.058 0.062 -2.681
0 1 0 29 2 660.560 111.318 0.050 -2.250
0 1 0 29 3 681.390 117.784 0.067 -2.864
0 1 0 29 4 655.790 123.421 0.040 -1.754
0 1 0 29 5 676.824 124.594 0.068 -2.912
0 1 0 29 6 647.962 118.909 0.055 -2.290
0 1 0 29 7 655.208 153.844 0.038 -1.616
0 1 0 29 8 648.191 124.635 0.038 -1.773
0 1 0 29 9 671.310 132.918 0.065 -2.682
0 1 0 29 10 666.940 102.463 0.055 -2.503
0 1 0 29 11 687.973 117.857 0.079 -3.330
0 1 0 29 12 655.440 108.150 0.057 -2.346
0 1 0 29 13 674.222 118.758 0.050 -2.064
0 1 0 29 14 882.772 3598.916 0.001 -0.106
0 1 0 29 15 798.063 5582.114 0.001 -0.058
0 1 0 29 16 672.997 109.879 0.045 -2.234
0 1 0 29 17 675.313 112.539 0.074 -3.058
0 1 0 29 18 945.252 3306.300 0.001 -0.140
0 1 0 29 19 682.941 123.653 0.084 -3.463
0 1 0 29 20 684.240 2124.127 0.002 -0.089
0 1 0 29 21 677.039 126.355 0.064 -2.720
0 1 0 29 22 618.814 2621.250 0.001 -0.050
0 1 0 29 23 674.555 108.369 0.068 -2.918
0 1 0 29 24 656.508 112.655 0.046 -2.047
0 1 0 29 25 683.740 119.670 0.067 -2.861
0 1 0 29 26 690.714 2014.799 0.002 -0.092
0 1 0 29 27 678.553 129.111 0.048 -2.120
0 1 0 29 28 669.370 118.242 0.042 -1.884
0 1 0 29 29 1159.262 3478.216 0.001 -0.194
0 1 0 29 30 669.347 106.481 0.050 -2.367
0 1 0 29 31 681.120 137.667 0.044 -1.912
