st pl ch r c p0 p1 p2 p3
0 0 4 18 0 -1.000 -1.000 -1.000 -1.000
0 0 4 18 1 -1.000 -1.000 -1.000 -1.000
0 0 4 18 2 -1.000 -1.000 -1.000 -1.000
0 0 4 18 3 -1.000 -1.000 -1.000 -1.000
0 0 4 18 4 -1.000 -1.000 -1.000 -1.000
0 0 4 18 5 -1.000 -1.000 -1.000 -1.000
0 0 4 18 6 -1.000 -1.000 -1.000 -1.000
0 0 4 18 7 -1.000 -1.000 -1.000 -1.000
0 0 4 18 8 -1.000 -1.000 -1.000 -1.000
0 0 4 18 9 -1.000 -1.000 -1.000 -1.000
0 0 4 18 10 -1.000 -1.000 -1.000 -1.000
0 0 4 18 11 -1.000 -1.000 -1.000 -1.000
0 0 4 18 12 -1.000 -1.000 -1.000 -1.000
0 0 4 18 13 -1.000 -1.000 -1.000 -1.000
0 0 4 18 14 -1.000 -1.000 -1.000 -1.000
0 0 4 18 15 -1.000 -1.000 -1.000 -1.000
0 0 4 18 16 -1.000 -1.000 -1.000 -1.000
0 0 4 18 17 -1.000 -1.000 -1.000 -1.000
0 0 4 18 18 -1.000 -1.000 -1.000 -1.000
0 0 4 18 19 -1.000 -1.000 -1.000 -1.000
0 0 4 18 20 -1.000 -1.000 -1.000 -1.000
0 0 4 18 21 -1.000 -1.000 -1.000 -1.000
0 0 4 18 22 -1.000 -1.000 -1.000 -1.000
0 0 4 18 23 -1.000 -1.000 -1.000 -1.000
0 0 4 18 24 -1.000 -1.000 -1.000 -1.000
0 0 4 18 25 -1.000 -1.000 -1.000 -1.000
0 0 4 18 26 -1.000 -1.000 -1.000 -1.000
0 0 4 18 27 -1.000 -1.000 -1.000 -1.000
0 0 4 18 28 -1.000 -1.000 -1.000 -1.000
0 0 4 18 29 -1.000 -1.000 -1.000 -1.000
0 0 4 18 30 -1.000 -1.000 -1.000 -1.000
0 0 4 18 31 -1.000 -1.000 -1.000 -1.000
0 0 4 18 32 -1.000 -1.000 -1.000 -1.000
0 0 4 18 33 -1.000 -1.000 -1.000 -1.000
0 0 4 18 34 -1.000 -1.000 -1.000 -1.000
0 0 4 18 35 -1.000 -1.000 -1.000 -1.000
0 0 4 18 36 -1.000 -1.000 -1.000 -1.000
0 0 4 18 37 -1.000 -1.000 -1.000 -1.000
0 0 4 18 38 -1.000 -1.000 -1.000 -1.000
0 0 4 18 39 -1.000 -1.000 -1.000 -1.000
0 0 4 18 40 -1.000 -1.000 -1.000 -1.000
0 0 4 18 41 -1.000 -1.000 -1.000 -1.000
0 0 4 18 42 -1.000 -1.000 -1.000 -1.000
0 0 4 18 43 -1.000 -1.000 -1.000 -1.000
0 0 4 18 44 -1.000 -1.000 -1.000 -1.000
0 0 4 18 45 -1.000 -1.000 -1.000 -1.000
0 0 4 18 46 -1.000 -1.000 -1.000 -1.000
0 0 4 18 47 -1.000 -1.000 -1.000 -1.000
0 0 4 18 48 -1.000 -1.000 -1.000 -1.000
0 0 4 18 49 -1.000 -1.000 -1.000 -1.000
0 0 4 18 50 -1.000 -1.000 -1.000 -1.000
0 0 4 18 51 -1.000 -1.000 -1.000 -1.000
0 0 4 19 0 -1.000 -1.000 -1.000 -1.000
0 0 4 19 1 -1.000 -1.000 -1.000 -1.000
0 0 4 19 2 -1.000 -1.000 -1.000 -1.000
0 0 4 19 3 -1.000 -1.000 -1.000 -1.000
0 0 4 19 4 -1.000 -1.000 -1.000 -1.000
0 0 4 19 5 -1.000 -1.000 -1.000 -1.000
0 0 4 19 6 -1.000 -1.000 -1.000 -1.000
0 0 4 19 7 -1.000 -1.000 -1.000 -1.000
0 0 4 19 8 -1.000 -1.000 -1.000 -1.000
0 0 4 19 9 -1.000 -1.000 -1.000 -1.000
0 0 4 19 10 -1.000 -1.000 -1.000 -1.000
0 0 4 19 11 -1.000 -1.000 -1.000 -1.000
0 0 4 19 12 -1.000 -1.000 -1.000 -1.000
0 0 4 19 13 -1.000 -1.000 -1.000 -1.000
0 0 4 19 14 -1.000 -1.000 -1.000 -1.000
0 0 4 19 15 -1.000 -1.000 -1.000 -1.000
0 0 4 19 16 -1.000 -1.000 -1.000 -1.000
0 0 4 19 17 -1.000 -1.000 -1.000 -1.000
0 0 4 19 18 -1.000 -1.000 -1.000 -1.000
0 0 4 19 19 -1.000 -1.000 -1.000 -1.000
0 0 4 19 20 -1.000 -1.000 -1.000 -1.000
0 0 4 19 21 -1.000 -1.000 -1.000 -1.000
0 0 4 19 22 -1.000 -1.000 -1.000 -1.000
0 0 4 19 23 -1.000 -1.000 -1.000 -1.000
0 0 4 19 24 -1.000 -1.000 -1.000 -1.000
0 0 4 19 25 -1.000 -1.000 -1.000 -1.000
0 0 4 19 26 -1.000 -1.000 -1.000 -1.000
0 0 4 19 27 -1.000 -1.000 -1.000 -1.000
0 0 4 19 28 -1.000 -1.000 -1.000 -1.000
0 0 4 19 29 -1.000 -1.000 -1.000 -1.000
0 0 4 19 30 -1.000 -1.000 -1.000 -1.000
0 0 4 19 31 -1.000 -1.000 -1.000 -1.000
0 0 4 19 32 -1.000 -1.000 -1.000 -1.000
0 0 4 19 33 -1.000 -1.000 -1.000 -1.000
0 0 4 19 34 -1.000 -1.000 -1.000 -1.000
0 0 4 19 35 -1.000 -1.000 -1.000 -1.000
0 0 4 19 36 -1.000 -1.000 -1.000 -1.000
0 0 4 19 37 -1.000 -1.000 -1.000 -1.000
0 0 4 19 38 -1.000 -1.000 -1.000 -1.000
0 0 4 19 39 -1.000 -1.000 -1.000 -1.000
0 0 4 19 40 -1.000 -1.000 -1.000 -1.000
0 0 4 19 41 -1.000 -1.000 -1.000 -1.000
0 0 4 19 42 -1.000 -1.000 -1.000 -1.000
0 0 4 19 43 -1.000 -1.000 -1.000 -1.000
0 0 4 19 44 -1.000 -1.000 -1.000 -1.000
0 0 4 19 45 -1.000 -1.000 -1.000 -1.000
0 0 4 19 46 -1.000 -1.000 -1.000 -1.000
0 0 4 19 47 -1.000 -1.000 -1.000 -1.000
0 0 4 19 48 -1.000 -1.000 -1.000 -1.000
0 0 4 19 49 -1.000 -1.000 -1.000 -1.000
0 0 4 19 50 -1.000 -1.000 -1.000 -1.000
0 0 4 19 51 -1.000 -1.000 -1.000 -1.000
0 0 4 20 0 -1.000 -1.000 -1.000 -1.000
0 0 4 20 1 -1.000 -1.000 -1.000 -1.000
0 0 4 20 2 -1.000 -1.000 -1.000 -1.000
0 0 4 20 3 -1.000 -1.000 -1.000 -1.000
0 0 4 20 4 -1.000 -1.000 -1.000 -1.000
0 0 4 20 5 -1.000 -1.000 -1.000 -1.000
0 0 4 20 6 -1.000 -1.000 -1.000 -1.000
0 0 4 20 7 -1.000 -1.000 -1.000 -1.000
0 0 4 20 8 -1.000 -1.000 -1.000 -1.000
0 0 4 20 9 -1.000 -1.000 -1.000 -1.000
0 0 4 20 10 -1.000 -1.000 -1.000 -1.000
0 0 4 20 11 -1.000 -1.000 -1.000 -1.000
0 0 4 20 12 -1.000 -1.000 -1.000 -1.000
0 0 4 20 13 -1.000 -1.000 -1.000 -1.000
0 0 4 20 14 -1.000 -1.000 -1.000 -1.000
0 0 4 20 15 -1.000 -1.000 -1.000 -1.000
0 0 4 20 16 -1.000 -1.000 -1.000 -1.000
0 0 4 20 17 -1.000 -1.000 -1.000 -1.000
0 0 4 20 18 -1.000 -1.000 -1.000 -1.000
0 0 4 20 19 -1.000 -1.000 -1.000 -1.000
0 0 4 20 20 -1.000 -1.000 -1.000 -1.000
0 0 4 20 21 -1.000 -1.000 -1.000 -1.000
0 0 4 20 22 -1.000 -1.000 -1.000 -1.000
0 0 4 20 23 -1.000 -1.000 -1.000 -1.000
0 0 4 20 24 -1.000 -1.000 -1.000 -1.000
0 0 4 20 25 -1.000 -1.000 -1.000 -1.000
0 0 4 20 26 -1.000 -1.000 -1.000 -1.000
0 0 4 20 27 -1.000 -1.000 -1.000 -1.000
0 0 4 20 28 -1.000 -1.000 -1.000 -1.000
0 0 4 20 29 -1.000 -1.000 -1.000 -1.000
0 0 4 20 30 -1.000 -1.000 -1.000 -1.000
0 0 4 20 31 -1.000 -1.000 -1.000 -1.000
0 0 4 20 32 -1.000 -1.000 -1.000 -1.000
0 0 4 20 33 -1.000 -1.000 -1.000 -1.000
0 0 4 20 34 -1.000 -1.000 -1.000 -1.000
0 0 4 20 35 -1.000 -1.000 -1.000 -1.000
0 0 4 20 36 -1.000 -1.000 -1.000 -1.000
0 0 4 20 37 -1.000 -1.000 -1.000 -1.000
0 0 4 20 38 -1.000 -1.000 -1.000 -1.000
0 0 4 20 39 -1.000 -1.000 -1.000 -1.000
0 0 4 20 40 -1.000 -1.000 -1.000 -1.000
0 0 4 20 41 -1.000 -1.000 -1.000 -1.000
0 0 4 20 42 -1.000 -1.000 -1.000 -1.000
0 0 4 20 43 -1.000 -1.000 -1.000 -1.000
0 0 4 20 44 -1.000 -1.000 -1.000 -1.000
0 0 4 20 45 -1.000 -1.000 -1.000 -1.000
0 0 4 20 46 -1.000 -1.000 -1.000 -1.000
0 0 4 20 47 -1.000 -1.000 -1.000 -1.000
0 0 4 20 48 -1.000 -1.000 -1.000 -1.000
0 0 4 20 49 -1.000 -1.000 -1.000 -1.000
0 0 4 20 50 -1.000 -1.000 -1.000 -1.000
0 0 4 20 51 -1.000 -1.000 -1.000 -1.000
0 0 4 21 0 -1.000 -1.000 -1.000 -1.000
0 0 4 21 1 -1.000 -1.000 -1.000 -1.000
0 0 4 21 2 -1.000 -1.000 -1.000 -1.000
0 0 4 21 3 -1.000 -1.000 -1.000 -1.000
0 0 4 21 4 -1.000 -1.000 -1.000 -1.000
0 0 4 21 5 -1.000 -1.000 -1.000 -1.000
0 0 4 21 6 -1.000 -1.000 -1.000 -1.000
0 0 4 21 7 -1.000 -1.000 -1.000 -1.000
0 0 4 21 8 -1.000 -1.000 -1.000 -1.000
0 0 4 21 9 -1.000 -1.000 -1.000 -1.000
0 0 4 21 10 -1.000 -1.000 -1.000 -1.000
0 0 4 21 11 -1.000 -1.000 -1.000 -1.000
0 0 4 21 12 -1.000 -1.000 -1.000 -1.000
0 0 4 21 13 -1.000 -1.000 -1.000 -1.000
0 0 4 21 14 -1.000 -1.000 -1.000 -1.000
0 0 4 21 15 -1.000 -1.000 -1.000 -1.000
0 0 4 21 16 -1.000 -1.000 -1.000 -1.000
0 0 4 21 17 -1.000 -1.000 -1.000 -1.000
0 0 4 21 18 -1.000 -1.000 -1.000 -1.000
0 0 4 21 19 -1.000 -1.000 -1.000 -1.000
0 0 4 21 20 -1.000 -1.000 -1.000 -1.000
0 0 4 21 21 -1.000 -1.000 -1.000 -1.000
0 0 4 21 22 -1.000 -1.000 -1.000 -1.000
0 0 4 21 23 -1.000 -1.000 -1.000 -1.000
0 0 4 21 24 -1.000 -1.000 -1.000 -1.000
0 0 4 21 25 -1.000 -1.000 -1.000 -1.000
0 0 4 21 26 -1.000 -1.000 -1.000 -1.000
0 0 4 21 27 -1.000 -1.000 -1.000 -1.000
0 0 4 21 28 -1.000 -1.000 -1.000 -1.000
0 0 4 21 29 -1.000 -1.000 -1.000 -1.000
0 0 4 21 30 -1.000 -1.000 -1.000 -1.000
0 0 4 21 31 -1.000 -1.000 -1.000 -1.000
0 0 4 21 32 -1.000 -1.000 -1.000 -1.000
0 0 4 21 33 -1.000 -1.000 -1.000 -1.000
0 0 4 21 34 -1.000 -1.000 -1.000 -1.000
0 0 4 21 35 -1.000 -1.000 -1.000 -1.000
0 0 4 21 36 -1.000 -1.000 -1.000 -1.000
0 0 4 21 37 -1.000 -1.000 -1.000 -1.000
0 0 4 21 38 -1.000 -1.000 -1.000 -1.000
0 0 4 21 39 -1.000 -1.000 -1.000 -1.000
0 0 4 21 40 -1.000 -1.000 -1.000 -1.000
0 0 4 21 41 -1.000 -1.000 -1.000 -1.000
0 0 4 21 42 -1.000 -1.000 -1.000 -1.000
0 0 4 21 43 -1.000 -1.000 -1.000 -1.000
0 0 4 21 44 -1.000 -1.000 -1.000 -1.000
0 0 4 21 45 -1.000 -1.000 -1.000 -1.000
0 0 4 21 46 -1.000 -1.000 -1.000 -1.000
0 0 4 21 47 -1.000 -1.000 -1.000 -1.000
0 0 4 21 48 -1.000 -1.000 -1.000 -1.000
0 0 4 21 49 -1.000 -1.000 -1.000 -1.000
0 0 4 21 50 -1.000 -1.000 -1.000 -1.000
0 0 4 21 51 -1.000 -1.000 -1.000 -1.000
0 0 4 22 0 464.894 180.656 0.004 -0.607
0 0 4 22 1 -1.000 -1.000 -1.000 -1.000
0 0 4 22 2 -1.000 -1.000 -1.000 -1.000
0 0 4 22 3 -1.000 -1.000 -1.000 -1.000
0 0 4 22 4 -1.000 -1.000 -1.000 -1.000
0 0 4 22 5 -1.000 -1.000 -1.000 -1.000
0 0 4 22 6 -1.000 -1.000 -1.000 -1.000
0 0 4 22 7 -1.000 -1.000 -1.000 -1.000
0 0 4 22 8 -1.000 -1.000 -1.000 -1.000
0 0 4 22 9 -1.000 -1.000 -1.000 -1.000
0 0 4 22 10 -1.000 -1.000 -1.000 -1.000
0 0 4 22 11 -1.000 -1.000 -1.000 -1.000
0 0 4 22 12 -1.000 -1.000 -1.000 -1.000
0 0 4 22 13 -1.000 -1.000 -1.000 -1.000
0 0 4 22 14 -1.000 -1.000 -1.000 -1.000
0 0 4 22 15 -1.000 -1.000 -1.000 -1.000
0 0 4 22 16 -1.000 -1.000 -1.000 -1.000
0 0 4 22 17 -1.000 -1.000 -1.000 -1.000
0 0 4 22 18 -1.000 -1.000 -1.000 -1.000
0 0 4 22 19 -1.000 -1.000 -1.000 -1.000
0 0 4 22 20 -1.000 -1.000 -1.000 -1.000
0 0 4 22 21 -1.000 -1.000 -1.000 -1.000
0 0 4 22 22 -1.000 -1.000 -1.000 -1.000
0 0 4 22 23 -1.000 -1.000 -1.000 -1.000
0 0 4 22 24 -1.000 -1.000 -1.000 -1.000
0 0 4 22 25 -1.000 -1.000 -1.000 -1.000
0 0 4 22 26 -1.000 -1.000 -1.000 -1.000
0 0 4 22 27 -1.000 -1.000 -1.000 -1.000
0 0 4 22 28 -1.000 -1.000 -1.000 -1.000
0 0 4 22 29 -1.000 -1.000 -1.000 -1.000
0 0 4 22 30 -1.000 -1.000 -1.000 -1.000
0 0 4 22 31 -1.000 -1.000 -1.000 -1.000
0 0 4 22 32 -1.000 -1.000 -1.000 -1.000
0 0 4 22 33 -1.000 -1.000 -1.000 -1.000
0 0 4 22 34 -1.000 -1.000 -1.000 -1.000
0 0 4 22 35 -1.000 -1.000 -1.000 -1.000
0 0 4 22 36 -1.000 -1.000 -1.000 -1.000
0 0 4 22 37 -1.000 -1.000 -1.000 -1.000
0 0 4 22 38 -1.000 -1.000 -1.000 -1.000
0 0 4 22 39 -1.000 -1.000 -1.000 -1.000
0 0 4 22 40 -1.000 -1.000 -1.000 -1.000
0 0 4 22 41 -1.000 -1.000 -1.000 -1.000
0 0 4 22 42 -1.000 -1.000 -1.000 -1.000
0 0 4 22 43 -1.000 -1.000 -1.000 -1.000
0 0 4 22 44 -1.000 -1.000 -1.000 -1.000
0 0 4 22 45 -1.000 -1.000 -1.000 -1.000
0 0 4 22 46 -1.000 -1.000 -1.000 -1.000
0 0 4 22 47 -1.000 -1.000 -1.000 -1.000
0 0 4 22 48 -1.000 -1.000 -1.000 -1.000
0 0 4 22 49 -1.000 -1.000 -1.000 -1.000
0 0 4 22 50 -1.000 -1.000 -1.000 -1.000
0 0 4 22 51 -1.000 -1.000 -1.000 -1.000
0 0 4 23 0 -1.000 -1.000 -1.000 -1.000
0 0 4 23 1 -1.000 -1.000 -1.000 -1.000
0 0 4 23 2 -1.000 -1.000 -1.000 -1.000
0 0 4 23 3 -1.000 -1.000 -1.000 -1.000
0 0 4 23 4 -1.000 -1.000 -1.000 -1.000
0 0 4 23 5 -1.000 -1.000 -1.000 -1.000
0 0 4 23 6 -1.000 -1.000 -1.000 -1.000
0 0 4 23 7 -1.000 -1.000 -1.000 -1.000
0 0 4 23 8 -1.000 -1.000 -1.000 -1.000
0 0 4 23 9 -1.000 -1.000 -1.000 -1.000
0 0 4 23 10 -1.000 -1.000 -1.000 -1.000
0 0 4 23 11 -1.000 -1.000 -1.000 -1.000
0 0 4 23 12 -1.000 -1.000 -1.000 -1.000
0 0 4 23 13 -1.000 -1.000 -1.000 -1.000
0 0 4 23 14 -1.000 -1.000 -1.000 -1.000
0 0 4 23 15 -1.000 -1.000 -1.000 -1.000
0 0 4 23 16 -1.000 -1.000 -1.000 -1.000
0 0 4 23 17 -1.000 -1.000 -1.000 -1.000
0 0 4 23 18 -1.000 -1.000 -1.000 -1.000
0 0 4 23 19 -1.000 -1.000 -1.000 -1.000
0 0 4 23 20 -1.000 -1.000 -1.000 -1.000
0 0 4 23 21 -1.000 -1.000 -1.000 -1.000
0 0 4 23 22 -1.000 -1.000 -1.000 -1.000
0 0 4 23 23 -1.000 -1.000 -1.000 -1.000
0 0 4 23 24 -1.000 -1.000 -1.000 -1.000
0 0 4 23 25 -1.000 -1.000 -1.000 -1.000
0 0 4 23 26 -1.000 -1.000 -1.000 -1.000
0 0 4 23 27 -1.000 -1.000 -1.000 -1.000
0 0 4 23 28 -1.000 -1.000 -1.000 -1.000
0 0 4 23 29 -1.000 -1.000 -1.000 -1.000
0 0 4 23 30 -1.000 -1.000 -1.000 -1.000
0 0 4 23 31 -1.000 -1.000 -1.000 -1.000
0 0 4 23 32 -1.000 -1.000 -1.000 -1.000
0 0 4 23 33 -1.000 -1.000 -1.000 -1.000
0 0 4 23 34 -1.000 -1.000 -1.000 -1.000
0 0 4 23 35 -1.000 -1.000 -1.000 -1.000
0 0 4 23 36 -1.000 -1.000 -1.000 -1.000
0 0 4 23 37 -1.000 -1.000 -1.000 -1.000
0 0 4 23 38 -1.000 -1.000 -1.000 -1.000
0 0 4 23 39 -1.000 -1.000 -1.000 -1.000
0 0 4 23 40 -1.000 -1.000 -1.000 -1.000
0 0 4 23 41 -1.000 -1.000 -1.000 -1.000
0 0 4 23 42 -1.000 -1.000 -1.000 -1.000
0 0 4 23 43 -1.000 -1.000 -1.000 -1.000
0 0 4 23 44 -1.000 -1.000 -1.000 -1.000
0 0 4 23 45 -1.000 -1.000 -1.000 -1.000
0 0 4 23 46 -1.000 -1.000 -1.000 -1.000
0 0 4 23 47 -1.000 -1.000 -1.000 -1.000
0 0 4 23 48 -1.000 -1.000 -1.000 -1.000
0 0 4 23 49 -1.000 -1.000 -1.000 -1.000
0 0 4 23 50 -1.000 -1.000 -1.000 -1.000
0 0 4 23 51 -1.000 -1.000 -1.000 -1.000
0 0 4 24 0 -1.000 -1.000 -1.000 -1.000
0 0 4 24 1 -1.000 -1.000 -1.000 -1.000
0 0 4 24 2 -1.000 -1.000 -1.000 -1.000
0 0 4 24 3 -1.000 -1.000 -1.000 -1.000
0 0 4 24 4 -1.000 -1.000 -1.000 -1.000
0 0 4 24 5 -1.000 -1.000 -1.000 -1.000
0 0 4 24 6 -1.000 -1.000 -1.000 -1.000
0 0 4 24 7 -1.000 -1.000 -1.000 -1.000
0 0 4 24 8 -1.000 -1.000 -1.000 -1.000
0 0 4 24 9 -1.000 -1.000 -1.000 -1.000
0 0 4 24 10 -1.000 -1.000 -1.000 -1.000
0 0 4 24 11 -1.000 -1.000 -1.000 -1.000
0 0 4 24 12 -1.000 -1.000 -1.000 -1.000
0 0 4 24 13 -1.000 -1.000 -1.000 -1.000
0 0 4 24 14 -1.000 -1.000 -1.000 -1.000
0 0 4 24 15 -1.000 -1.000 -1.000 -1.000
0 0 4 24 16 -1.000 -1.000 -1.000 -1.000
0 0 4 24 17 -1.000 -1.000 -1.000 -1.000
0 0 4 24 18 -1.000 -1.000 -1.000 -1.000
0 0 4 24 19 -1.000 -1.000 -1.000 -1.000
0 0 4 24 20 -1.000 -1.000 -1.000 -1.000
0 0 4 24 21 -1.000 -1.000 -1.000 -1.000
0 0 4 24 22 -1.000 -1.000 -1.000 -1.000
0 0 4 24 23 -1.000 -1.000 -1.000 -1.000
0 0 4 24 24 -1.000 -1.000 -1.000 -1.000
0 0 4 24 25 -1.000 -1.000 -1.000 -1.000
0 0 4 24 26 -1.000 -1.000 -1.000 -1.000
0 0 4 24 27 -1.000 -1.000 -1.000 -1.000
0 0 4 24 28 -1.000 -1.000 -1.000 -1.000
0 0 4 24 29 -1.000 -1.000 -1.000 -1.000
0 0 4 24 30 -1.000 -1.000 -1.000 -1.000
0 0 4 24 31 -1.000 -1.000 -1.000 -1.000
0 0 4 24 32 -1.000 -1.000 -1.000 -1.000
0 0 4 24 33 -1.000 -1.000 -1.000 -1.000
0 0 4 24 34 -1.000 -1.000 -1.000 -1.000
0 0 4 24 35 -1.000 -1.000 -1.000 -1.000
0 0 4 24 36 -1.000 -1.000 -1.000 -1.000
0 0 4 24 37 -1.000 -1.000 -1.000 -1.000
0 0 4 24 38 -1.000 -1.000 -1.000 -1.000
0 0 4 24 39 -1.000 -1.000 -1.000 -1.000
0 0 4 24 40 -1.000 -1.000 -1.000 -1.000
0 0 4 24 41 -1.000 -1.000 -1.000 -1.000
0 0 4 24 42 -1.000 -1.000 -1.000 -1.000
0 0 4 24 43 -1.000 -1.000 -1.000 -1.000
0 0 4 24 44 -1.000 -1.000 -1.000 -1.000
0 0 4 24 45 -1.000 -1.000 -1.000 -1.000
0 0 4 24 46 -1.000 -1.000 -1.000 -1.000
0 0 4 24 47 -1.000 -1.000 -1.000 -1.000
0 0 4 24 48 -1.000 -1.000 -1.000 -1.000
0 0 4 24 49 -1.000 -1.000 -1.000 -1.000
0 0 4 24 50 -1.000 -1.000 -1.000 -1.000
0 0 4 24 51 -1.000 -1.000 -1.000 -1.000
0 0 4 25 0 54.075 631.752 0.105 10.046
0 0 4 25 1 -1.000 -1.000 -1.000 -1.000
0 0 4 25 2 450.336 213.829 0.316 2.262
0 0 4 25 3 -1.000 -1.000 -1.000 -1.000
0 0 4 25 4 439.671 221.835 0.059 10.622
0 0 4 25 5 -1.000 -1.000 -1.000 -1.000
0 0 4 25 6 -1.000 -1.000 -1.000 -1.000
0 0 4 25 7 -1.000 -1.000 -1.000 -1.000
0 0 4 25 8 -1.000 -1.000 -1.000 -1.000
0 0 4 25 9 -1.000 -1.000 -1.000 -1.000
0 0 4 25 10 -1.000 -1.000 -1.000 -1.000
0 0 4 25 11 -1.000 -1.000 -1.000 -1.000
0 0 4 25 12 -1.000 -1.000 -1.000 -1.000
0 0 4 25 13 -1.000 -1.000 -1.000 -1.000
0 0 4 25 14 -1.000 -1.000 -1.000 -1.000
0 0 4 25 15 -1.000 -1.000 -1.000 -1.000
0 0 4 25 16 -1.000 -1.000 -1.000 -1.000
0 0 4 25 17 -1.000 -1.000 -1.000 -1.000
0 0 4 25 18 -1.000 -1.000 -1.000 -1.000
0 0 4 25 19 -1.000 -1.000 -1.000 -1.000
0 0 4 25 20 -1.000 -1.000 -1.000 -1.000
0 0 4 25 21 -1.000 -1.000 -1.000 -1.000
0 0 4 25 22 -1.000 -1.000 -1.000 -1.000
0 0 4 25 23 -1.000 -1.000 -1.000 -1.000
0 0 4 25 24 -1.000 -1.000 -1.000 -1.000
0 0 4 25 25 -1.000 -1.000 -1.000 -1.000
0 0 4 25 26 -1.000 -1.000 -1.000 -1.000
0 0 4 25 27 -1.000 -1.000 -1.000 -1.000
0 0 4 25 28 -1.000 -1.000 -1.000 -1.000
0 0 4 25 29 -1.000 -1.000 -1.000 -1.000
0 0 4 25 30 -1.000 -1.000 -1.000 -1.000
0 0 4 25 31 -1.000 -1.000 -1.000 -1.000
0 0 4 25 32 -1.000 -1.000 -1.000 -1.000
0 0 4 25 33 -1.000 -1.000 -1.000 -1.000
0 0 4 25 34 -1.000 -1.000 -1.000 -1.000
0 0 4 25 35 -1.000 -1.000 -1.000 -1.000
0 0 4 25 36 -1.000 -1.000 -1.000 -1.000
0 0 4 25 37 -1.000 -1.000 -1.000 -1.000
0 0 4 25 38 -1.000 -1.000 -1.000 -1.000
0 0 4 25 39 -1.000 -1.000 -1.000 -1.000
0 0 4 25 40 -1.000 -1.000 -1.000 -1.000
0 0 4 25 41 -1.000 -1.000 -1.000 -1.000
0 0 4 25 42 -1.000 -1.000 -1.000 -1.000
0 0 4 25 43 -1.000 -1.000 -1.000 -1.000
0 0 4 25 44 -1.000 -1.000 -1.000 -1.000
0 0 4 25 45 -1.000 -1.000 -1.000 -1.000
0 0 4 25 46 -1.000 -1.000 -1.000 -1.000
0 0 4 25 47 -1.000 -1.000 -1.000 -1.000
0 0 4 25 48 -1.000 -1.000 -1.000 -1.000
0 0 4 25 49 -1.000 -1.000 -1.000 -1.000
0 0 4 25 50 -1.000 -1.000 -1.000 -1.000
0 0 4 25 51 -1.000 -1.000 -1.000 -1.000
0 0 4 26 0 226.541 539.286 0.022 -0.494
0 0 4 26 1 422.065 252.898 2.471 0.832
0 0 4 26 2 394.094 281.742 1325.566 581.064
0 0 4 26 3 424.809 247.355 0.032 9.569
0 0 4 26 4 325.841 271.886 0.119 9.075
0 0 4 26 5 670.164 2.992 0.016 -1.590
0 0 4 26 6 -1.000 -1.000 -1.000 -1.000
0 0 4 26 7 -1.000 -1.000 -1.000 -1.000
0 0 4 26 8 -1.000 -1.000 -1.000 -1.000
0 0 4 26 9 340.089 337.907 0.130 8.216
0 0 4 26 10 -1.000 -1.000 -1.000 -1.000
0 0 4 26 11 -1.000 -1.000 -1.000 -1.000
0 0 4 26 12 -1.000 -1.000 -1.000 -1.000
0 0 4 26 13 -1.000 -1.000 -1.000 -1.000
0 0 4 26 14 -1.000 -1.000 -1.000 -1.000
0 0 4 26 15 -1.000 -1.000 -1.000 -1.000
0 0 4 26 16 -1.000 -1.000 -1.000 -1.000
0 0 4 26 17 -1.000 -1.000 -1.000 -1.000
0 0 4 26 18 -1.000 -1.000 -1.000 -1.000
0 0 4 26 19 -1.000 -1.000 -1.000 -1.000
0 0 4 26 20 -1.000 -1.000 -1.000 -1.000
0 0 4 26 21 -1.000 -1.000 -1.000 -1.000
0 0 4 26 22 -1.000 -1.000 -1.000 -1.000
0 0 4 26 23 -1.000 -1.000 -1.000 -1.000
0 0 4 26 24 -1.000 -1.000 -1.000 -1.000
0 0 4 26 25 -1.000 -1.000 -1.000 -1.000
0 0 4 26 26 -1.000 -1.000 -1.000 -1.000
0 0 4 26 27 -1.000 -1.000 -1.000 -1.000
0 0 4 26 28 -1.000 -1.000 -1.000 -1.000
0 0 4 26 29 -1.000 -1.000 -1.000 -1.000
0 0 4 26 30 -1.000 -1.000 -1.000 -1.000
0 0 4 26 31 -1.000 -1.000 -1.000 -1.000
0 0 4 26 32 -1.000 -1.000 -1.000 -1.000
0 0 4 26 33 -1.000 -1.000 -1.000 -1.000
0 0 4 26 34 -1.000 -1.000 -1.000 -1.000
0 0 4 26 35 -1.000 -1.000 -1.000 -1.000
0 0 4 26 36 -1.000 -1.000 -1.000 -1.000
0 0 4 26 37 -1.000 -1.000 -1.000 -1.000
0 0 4 26 38 -1.000 -1.000 -1.000 -1.000
0 0 4 26 39 -1.000 -1.000 -1.000 -1.000
0 0 4 26 40 -1.000 -1.000 -1.000 -1.000
0 0 4 26 41 -1.000 -1.000 -1.000 -1.000
0 0 4 26 42 -1.000 -1.000 -1.000 -1.000
0 0 4 26 43 -1.000 -1.000 -1.000 -1.000
0 0 4 26 44 -1.000 -1.000 -1.000 -1.000
0 0 4 26 45 -1.000 -1.000 -1.000 -1.000
0 0 4 26 46 -1.000 -1.000 -1.000 -1.000
0 0 4 26 47 -1.000 -1.000 -1.000 -1.000
0 0 4 26 48 -1.000 -1.000 -1.000 -1.000
0 0 4 26 49 -1.000 -1.000 -1.000 -1.000
0 0 4 26 50 -1.000 -1.000 -1.000 -1.000
