st pl ch r c p0 p1 p2 p3
0 3 1 19 46 503.024 183.322 0.022 -0.551
0 3 1 19 47 500.724 186.487 0.021 -0.513
0 3 1 19 48 487.409 194.219 0.020 -0.502
0 3 1 19 49 486.737 194.766 0.022 -0.489
0 3 1 19 50 499.814 196.043 0.020 -0.465
0 3 1 19 51 517.784 180.001 0.019 -0.582
0 3 1 20 0 502.518 196.719 0.020 -0.493
0 3 1 20 1 445.479 252.946 0.021 -0.241
0 3 1 20 2 499.492 198.412 0.023 -0.506
0 3 1 20 3 490.387 207.485 0.022 -0.438
0 3 1 20 4 454.000 244.211 0.020 -0.276
0 3 1 20 5 455.701 238.791 0.020 -0.290
0 3 1 20 6 493.403 199.353 0.022 -0.477
0 3 1 20 7 494.042 199.226 0.022 -0.500
0 3 1 20 8 476.586 226.775 0.021 -0.371
0 3 1 20 9 503.853 199.734 0.022 -0.515
0 3 1 20 10 495.195 207.388 0.022 -0.500
0 3 1 20 11 503.208 200.776 0.022 -0.509
0 3 1 20 12 452.584 236.757 0.021 -0.313
0 3 1 20 13 446.421 250.314 0.020 -0.239
0 3 1 20 14 450.580 257.954 0.020 -0.233
0 3 1 20 15 496.982 207.574 0.022 -0.473
0 3 1 20 16 461.862 243.690 0.021 -0.278
0 3 1 20 17 425.764 282.617 0.019 -0.165
0 3 1 20 18 489.066 203.105 0.022 -0.467
0 3 1 20 19 489.276 199.583 0.023 -0.507
0 3 1 20 20 427.426 255.054 0.020 -0.239
0 3 1 20 21 452.261 229.414 0.020 -0.348
0 3 1 20 22 445.629 251.094 0.020 -0.246
0 3 1 20 23 496.635 197.798 0.023 -0.519
0 3 1 20 24 504.926 188.550 0.024 -0.567
0 3 1 20 25 481.948 215.450 0.022 -0.391
0 3 1 20 26 451.251 242.874 0.020 -0.275
0 3 1 20 27 437.120 258.020 0.019 -0.208
0 3 1 20 28 442.879 246.094 0.019 -0.274
0 3 1 20 29 448.107 239.379 0.020 -0.264
0 3 1 20 30 482.894 197.123 0.023 -0.459
0 3 1 20 31 470.094 211.901 0.021 -0.395
0 3 1 20 32 485.846 197.609 0.022 -0.471
0 3 1 20 33 484.680 199.692 0.021 -0.469
0 3 1 20 34 489.658 198.538 0.022 -0.457
0 3 1 20 35 494.040 195.189 0.022 -0.496
0 3 1 20 36 497.167 196.634 0.022 -0.489
0 3 1 20 37 497.264 196.121 0.022 -0.482
0 3 1 20 38 474.740 228.747 0.019 -0.334
0 3 1 20 39 486.777 210.860 0.021 -0.384
0 3 1 20 40 464.802 224.603 0.020 -0.340
0 3 1 20 41 473.742 218.600 0.019 -0.376
0 3 1 20 42 484.510 198.820 0.021 -0.474
0 3 1 20 43 482.076 199.090 0.021 -0.433
0 3 1 20 44 498.352 192.488 0.022 -0.462
0 3 1 20 45 492.073 200.563 0.021 -0.449
0 3 1 20 46 501.521 189.587 0.020 -0.509
0 3 1 20 47 492.070 197.822 0.020 -0.459
0 3 1 20 48 486.592 194.344 0.021 -0.490
0 3 1 20 49 475.714 209.121 0.020 -0.418
0 3 1 20 50 503.859 192.534 0.020 -0.482
0 3 1 20 51 511.021 189.041 0.018 -0.494
0 3 1 21 0 506.346 192.083 0.020 -0.554
0 3 1 21 1 487.456 207.987 0.022 -0.439
0 3 1 21 2 475.931 222.950 0.021 -0.364
0 3 1 21 3 453.971 245.832 0.020 -0.258
0 3 1 21 4 501.399 190.998 0.023 -0.543
0 3 1 21 5 497.318 194.516 0.023 -0.507
0 3 1 21 6 465.892 228.939 0.020 -0.363
0 3 1 21 7 480.244 211.609 0.022 -0.414
0 3 1 21 8 452.199 254.866 0.019 -0.264
0 3 1 21 9 507.207 195.334 0.022 -0.541
0 3 1 21 10 498.894 202.119 0.023 -0.481
0 3 1 21 11 499.458 205.529 0.021 -0.501
0 3 1 21 12 493.398 193.443 0.024 -0.533
0 3 1 21 13 487.570 204.648 0.023 -0.437
0 3 1 21 14 501.674 202.377 0.022 -0.489
0 3 1 21 15 488.982 212.274 0.022 -0.420
0 3 1 21 16 480.581 222.732 0.022 -0.368
0 3 1 21 17 510.546 190.173 0.024 -0.572
0 3 1 21 18 446.660 245.997 0.020 -0.275
0 3 1 21 19 501.957 185.431 0.024 -0.611
0 3 1 21 20 470.644 210.367 0.022 -0.436
0 3 1 21 21 457.978 222.948 0.021 -0.369
0 3 1 21 22 495.391 198.933 0.022 -0.483
0 3 1 21 23 498.221 194.892 0.023 -0.501
0 3 1 21 24 419.241 283.948 0.018 -0.123
0 3 1 21 25 485.511 211.821 0.021 -0.461
0 3 1 21 26 487.344 206.916 0.021 -0.449
0 3 1 21 27 494.604 195.216 0.023 -0.484
0 3 1 21 28 483.301 201.103 0.022 -0.465
0 3 1 21 29 483.622 200.475 0.023 -0.440
0 3 1 21 30 492.223 187.445 0.023 -0.538
0 3 1 21 31 490.105 189.149 0.022 -0.518
0 3 1 21 32 487.674 195.847 0.022 -0.510
0 3 1 21 33 491.839 190.437 0.022 -0.561
0 3 1 21 34 494.030 193.994 0.022 -0.499
0 3 1 21 35 490.565 199.512 0.021 -0.470
0 3 1 21 36 500.479 190.031 0.023 -0.520
0 3 1 21 37 467.741 229.111 0.020 -0.323
0 3 1 21 38 483.623 217.491 0.021 -0.360
0 3 1 21 39 489.771 207.155 0.021 -0.381
0 3 1 21 40 483.968 204.743 0.021 -0.444
0 3 1 21 41 480.843 207.671 0.020 -0.416
0 3 1 21 42 485.566 195.785 0.022 -0.471
0 3 1 21 43 496.699 182.987 0.022 -0.564
0 3 1 21 44 508.342 181.069 0.023 -0.569
0 3 1 21 45 501.002 189.967 0.021 -0.474
0 3 1 21 46 506.455 180.904 0.023 -0.545
0 3 1 21 47 498.114 189.986 0.021 -0.497
0 3 1 21 48 489.498 190.960 0.021 -0.544
0 3 1 21 49 476.138 210.347 0.019 -0.408
0 3 1 21 50 408.205 290.439 0.017 -0.064
0 3 1 21 51 520.415 174.875 0.020 -0.592
0 3 1 22 0 511.912 186.874 0.020 -0.592
0 3 1 22 1 478.749 220.003 0.021 -0.379
0 3 1 22 2 458.126 239.821 0.021 -0.269
0 3 1 22 3 498.425 198.800 0.023 -0.503
0 3 1 22 4 474.261 220.532 0.021 -0.386
0 3 1 22 5 469.403 224.882 0.021 -0.373
0 3 1 22 6 465.550 229.974 0.020 -0.371
0 3 1 22 7 488.195 203.723 0.023 -0.480
0 3 1 22 8 505.154 197.080 0.023 -0.535
0 3 1 22 9 467.758 237.969 0.020 -0.309
0 3 1 22 10 463.905 240.652 0.021 -0.306
0 3 1 22 11 493.577 211.979 0.021 -0.449
0 3 1 22 12 453.196 237.761 0.020 -0.304
0 3 1 22 13 480.335 214.742 0.021 -0.408
0 3 1 22 14 457.953 250.506 0.020 -0.252
0 3 1 22 15 448.894 262.108 0.019 -0.217
0 3 1 22 16 470.257 234.887 0.021 -0.327
0 3 1 22 17 485.405 217.999 0.022 -0.399
0 3 1 22 18 476.315 214.436 0.022 -0.427
0 3 1 22 19 462.155 229.698 0.021 -0.343
0 3 1 22 20 433.429 249.100 0.021 -0.236
0 3 1 22 21 483.953 195.508 0.023 -0.545
0 3 1 22 22 460.597 238.239 0.020 -0.315
0 3 1 22 23 471.714 224.473 0.021 -0.362
0 3 1 22 24 442.832 256.160 0.020 -0.218
0 3 1 22 25 452.747 246.955 0.020 -0.242
0 3 1 22 26 475.319 221.422 0.020 -0.379
0 3 1 22 27 485.064 205.632 0.022 -0.452
0 3 1 22 28 451.077 235.771 0.020 -0.298
0 3 1 22 29 475.432 211.664 0.021 -0.431
0 3 1 22 30 474.412 207.077 0.021 -0.409
0 3 1 22 31 483.810 196.158 0.021 -0.505
0 3 1 22 32 476.497 207.849 0.022 -0.428
0 3 1 22 33 482.318 202.135 0.022 -0.436
0 3 1 22 34 496.291 190.998 0.023 -0.518
0 3 1 22 35 465.964 225.044 0.020 -0.355
0 3 1 22 36 485.277 209.072 0.021 -0.413
0 3 1 22 37 484.662 209.273 0.022 -0.383
0 3 1 22 38 489.306 211.698 0.021 -0.420
0 3 1 22 39 486.109 213.035 0.020 -0.363
0 3 1 22 40 473.858 218.039 0.020 -0.377
0 3 1 22 41 479.559 209.949 0.021 -0.412
0 3 1 22 42 474.273 207.411 0.021 -0.394
0 3 1 22 43 480.040 201.737 0.021 -0.452
0 3 1 22 44 505.034 184.471 0.024 -0.503
0 3 1 22 45 490.539 202.344 0.020 -0.409
0 3 1 22 46 495.209 193.689 0.021 -0.492
0 3 1 22 47 499.190 188.370 0.022 -0.490
0 3 1 22 48 487.704 193.222 0.021 -0.521
0 3 1 22 49 415.860 276.032 0.017 -0.145
0 3 1 22 50 495.134 201.158 0.020 -0.451
0 3 1 22 51 525.846 170.400 0.020 -0.624
0 3 1 23 0 505.274 194.089 0.020 -0.540
0 3 1 23 1 487.060 210.377 0.022 -0.419
0 3 1 23 2 439.419 261.519 0.020 -0.210
0 3 1 23 3 493.879 204.706 0.022 -0.482
0 3 1 23 4 456.606 240.078 0.020 -0.282
0 3 1 23 5 490.363 203.458 0.023 -0.466
0 3 1 23 6 461.149 234.373 0.021 -0.327
0 3 1 23 7 491.340 202.681 0.022 -0.483
0 3 1 23 8 417.548 291.836 0.018 -0.132
0 3 1 23 9 467.314 241.220 0.019 -0.314
0 3 1 23 10 495.111 207.587 0.022 -0.477
0 3 1 23 11 459.018 249.168 0.020 -0.272
0 3 1 23 12 478.675 211.599 0.022 -0.421
0 3 1 23 13 427.821 271.111 0.019 -0.169
0 3 1 23 14 494.452 210.745 0.023 -0.441
0 3 1 23 15 428.821 280.056 0.019 -0.144
0 3 1 23 16 466.036 240.467 0.021 -0.307
0 3 1 23 17 454.329 252.711 0.020 -0.258
0 3 1 23 18 418.595 277.204 0.019 -0.177
0 3 1 23 19 494.510 196.182 0.022 -0.534
0 3 1 23 20 481.224 201.427 0.022 -0.495
0 3 1 23 21 466.124 216.423 0.021 -0.417
0 3 1 23 22 461.882 234.527 0.021 -0.311
0 3 1 23 23 448.731 251.327 0.019 -0.243
0 3 1 23 24 454.477 244.241 0.020 -0.271
0 3 1 23 25 482.315 218.247 0.021 -0.380
0 3 1 23 26 471.787 225.860 0.020 -0.338
0 3 1 23 27 449.803 244.690 0.020 -0.270
0 3 1 23 28 477.018 209.902 0.022 -0.412
0 3 1 23 29 444.350 244.310 0.020 -0.235
0 3 1 23 30 457.093 227.213 0.020 -0.353
0 3 1 23 31 435.419 247.872 0.020 -0.226
0 3 1 23 32 445.682 242.258 0.019 -0.277
0 3 1 23 33 484.176 201.974 0.021 -0.463
0 3 1 23 34 485.020 204.824 0.021 -0.456
0 3 1 23 35 490.874 198.667 0.022 -0.475
0 3 1 23 36 483.073 211.568 0.021 -0.375
0 3 1 23 37 451.184 249.992 0.019 -0.238
0 3 1 23 38 480.340 221.097 0.020 -0.373
0 3 1 23 39 479.614 221.227 0.020 -0.338
0 3 1 23 40 472.920 217.499 0.020 -0.382
0 3 1 23 41 471.075 222.317 0.019 -0.362
0 3 1 23 42 476.387 206.132 0.021 -0.426
0 3 1 23 43 474.396 213.113 0.020 -0.380
0 3 1 23 44 495.987 195.744 0.022 -0.473
0 3 1 23 45 476.736 217.278 0.020 -0.336
0 3 1 23 46 499.086 190.581 0.022 -0.455
0 3 1 23 47 481.818 208.633 0.020 -0.374
0 3 1 23 48 453.232 233.541 0.018 -0.303
0 3 1 23 49 474.015 211.905 0.020 -0.398
0 3 1 23 50 482.277 217.928 0.019 -0.360
0 3 1 23 51 511.417 190.888 0.018 -0.510
0 3 1 24 0 501.005 201.395 0.019 -0.530
0 3 1 24 1 454.434 246.309 0.020 -0.277
0 3 1 24 2 500.040 198.401 0.023 -0.507
0 3 1 24 3 472.910 226.375 0.021 -0.352
0 3 1 24 4 455.876 241.824 0.020 -0.288
0 3 1 24 5 473.999 221.229 0.021 -0.372
0 3 1 24 6 501.888 190.944 0.023 -0.570
0 3 1 24 7 492.724 201.547 0.022 -0.480
0 3 1 24 8 499.587 204.059 0.022 -0.491
0 3 1 24 9 501.730 203.360 0.022 -0.517
0 3 1 24 10 508.072 194.732 0.023 -0.540
0 3 1 24 11 469.761 237.016 0.021 -0.309
0 3 1 24 12 404.831 295.631 0.017 -0.114
0 3 1 24 13 443.257 254.951 0.019 -0.231
0 3 1 24 14 475.340 230.861 0.021 -0.381
0 3 1 24 15 502.258 201.802 0.023 -0.494
0 3 1 24 16 499.188 206.299 0.022 -0.493
0 3 1 24 17 446.179 261.703 0.019 -0.224
0 3 1 24 18 465.458 231.803 0.020 -0.367
0 3 1 24 19 479.299 213.308 0.021 -0.416
0 3 1 24 20 414.519 269.674 0.020 -0.187
0 3 1 24 21 411.556 273.864 0.019 -0.168
0 3 1 24 22 441.455 255.052 0.020 -0.252
0 3 1 24 23 501.769 194.005 0.023 -0.518
0 3 1 24 24 453.947 248.067 0.019 -0.241
0 3 1 24 25 448.414 252.917 0.020 -0.226
0 3 1 24 26 422.943 275.520 0.019 -0.150
0 3 1 24 27 456.668 236.543 0.020 -0.322
0 3 1 24 28 478.447 211.399 0.021 -0.412
0 3 1 24 29 461.469 226.575 0.020 -0.344
0 3 1 24 30 481.751 200.455 0.022 -0.463
0 3 1 24 31 481.150 200.545 0.022 -0.456
0 3 1 24 32 485.491 199.330 0.021 -0.478
0 3 1 24 33 492.395 192.293 0.022 -0.507
0 3 1 24 34 488.740 200.020 0.022 -0.439
0 3 1 24 35 495.133 194.128 0.022 -0.498
0 3 1 24 36 499.135 195.264 0.022 -0.510
0 3 1 24 37 486.876 210.199 0.020 -0.412
0 3 1 24 38 434.801 274.009 0.018 -0.144
0 3 1 24 39 489.650 208.832 0.021 -0.387
0 3 1 24 40 474.161 217.599 0.020 -0.372
0 3 1 24 41 488.090 200.623 0.021 -0.452
0 3 1 24 42 482.119 201.672 0.021 -0.448
0 3 1 24 43 482.310 200.578 0.021 -0.454
0 3 1 24 44 506.000 184.631 0.023 -0.523
0 3 1 24 45 500.287 192.981 0.021 -0.467
0 3 1 24 46 502.210 186.732 0.022 -0.524
0 3 1 24 47 492.891 197.570 0.020 -0.447
0 3 1 24 48 485.430 198.401 0.020 -0.499
0 3 1 24 49 483.871 201.527 0.020 -0.470
0 3 1 24 50 462.168 236.306 0.019 -0.237
0 3 1 24 51 519.219 175.259 0.021 -0.531
0 3 1 25 0 504.195 196.263 0.020 -0.534
0 3 1 25 1 485.288 213.594 0.022 -0.410
0 3 1 25 2 489.716 210.005 0.022 -0.469
0 3 1 25 3 493.147 206.941 0.022 -0.451
0 3 1 25 4 488.709 207.367 0.022 -0.435
0 3 1 25 5 485.891 209.942 0.022 -0.458
0 3 1 25 6 489.157 205.500 0.022 -0.463
0 3 1 25 7 486.025 208.264 0.022 -0.460
0 3 1 25 8 497.324 207.523 0.021 -0.495
0 3 1 25 9 472.755 233.957 0.021 -0.333
0 3 1 25 10 478.970 226.629 0.020 -0.400
0 3 1 25 11 495.326 209.401 0.022 -0.455
0 3 1 25 12 478.223 217.032 0.020 -0.434
0 3 1 25 13 485.470 208.288 0.022 -0.462
0 3 1 25 14 471.092 238.481 0.020 -0.336
0 3 1 25 15 497.010 207.614 0.022 -0.465
0 3 1 25 16 464.495 241.675 0.021 -0.289
0 3 1 25 17 498.885 206.551 0.022 -0.469
0 3 1 25 18 448.893 245.450 0.020 -0.279
0 3 1 25 19 485.326 205.012 0.022 -0.470
0 3 1 25 20 466.180 217.874 0.021 -0.427
0 3 1 25 21 481.460 199.815 0.022 -0.525
0 3 1 25 22 439.737 259.396 0.019 -0.236
0 3 1 25 23 433.087 267.607 0.019 -0.190
0 3 1 25 24 423.880 280.562 0.018 -0.153
0 3 1 25 25 489.701 209.363 0.021 -0.465
0 3 1 25 26 473.168 223.371 0.021 -0.354
0 3 1 25 27 458.700 237.673 0.020 -0.308
0 3 1 25 28 483.141 204.316 0.023 -0.428
0 3 1 25 29 400.561 292.954 0.018 -0.091
0 3 1 25 30 476.126 205.550 0.022 -0.398
0 3 1 25 31 439.163 244.463 0.019 -0.257
0 3 1 25 32 485.045 200.675 0.021 -0.499
0 3 1 25 33 481.427 204.797 0.021 -0.461
0 3 1 25 34 465.857 227.354 0.020 -0.345
0 3 1 25 35 461.189 231.822 0.020 -0.303
0 3 1 25 36 443.707 254.305 0.019 -0.209
0 3 1 25 37 486.950 210.015 0.021 -0.410
0 3 1 25 38 486.992 216.406 0.020 -0.411
0 3 1 25 39 480.755 220.405 0.020 -0.361
0 3 1 25 40 478.440 213.467 0.020 -0.425
0 3 1 25 41 483.410 208.608 0.020 -0.444
0 3 1 25 42 430.538 259.114 0.018 -0.175
0 3 1 25 43 480.458 202.733 0.021 -0.429
0 3 1 25 44 454.434 241.429 0.019 -0.243
0 3 1 25 45 496.115 198.352 0.020 -0.474
0 3 1 25 46 490.736 200.022 0.021 -0.450
0 3 1 25 47 490.280 199.624 0.021 -0.424
0 3 1 25 48 470.078 215.875 0.019 -0.400
0 3 1 25 49 479.642 205.593 0.020 -0.447
0 3 1 25 50 490.199 206.538 0.020 -0.384
0 3 1 25 51 509.154 190.950 0.019 -0.462
0 3 1 26 0 512.087 188.867 0.020 -0.575
0 3 1 26 1 456.431 246.161 0.020 -0.268
0 3 1 26 2 408.957 294.860 0.019 -0.107
0 3 1 26 3 487.614 213.571 0.022 -0.401
0 3 1 26 4 480.287 217.653 0.021 -0.402
0 3 1 26 5 485.044 210.979 0.022 -0.441
0 3 1 26 6 478.943 216.860 0.021 -0.405
0 3 1 26 7 489.251 206.357 0.022 -0.485
0 3 1 26 8 464.814 241.139 0.020 -0.315
0 3 1 26 9 492.920 214.184 0.021 -0.411
0 3 1 26 10 494.788 211.580 0.021 -0.430
0 3 1 26 11 487.985 220.223 0.021 -0.413
0 3 1 26 12 470.196 224.856 0.020 -0.373
0 3 1 26 13 416.818 287.742 0.018 -0.142
0 3 1 26 14 484.725 223.330 0.021 -0.383
0 3 1 26 15 446.154 263.626 0.019 -0.219
0 3 1 26 16 467.855 241.228 0.020 -0.298
0 3 1 26 17 456.754 251.488 0.020 -0.265
0 3 1 26 18 472.237 221.626 0.022 -0.363
0 3 1 26 19 487.804 204.035 0.023 -0.459
0 3 1 26 20 433.436 255.810 0.019 -0.252
0 3 1 26 21 473.244 212.037 0.021 -0.446
0 3 1 26 22 486.898 212.254 0.021 -0.448
0 3 1 26 23 492.125 207.208 0.021 -0.451
0 3 1 26 24 478.241 219.875 0.021 -0.406
0 3 1 26 25 481.242 221.054 0.020 -0.382
0 3 1 26 26 397.555 305.804 0.018 -0.054
0 3 1 26 27 404.637 295.072 0.019 -0.070
0 3 1 26 28 436.556 253.890 0.020 -0.225
0 3 1 26 29 430.592 261.591 0.019 -0.194
0 3 1 26 30 469.366 214.018 0.021 -0.384
0 3 1 26 31 474.301 209.162 0.021 -0.401
0 3 1 26 32 483.251 201.754 0.022 -0.478
0 3 1 26 33 432.252 257.622 0.019 -0.202
0 3 1 26 34 482.202 210.280 0.021 -0.414
0 3 1 26 35 478.796 215.130 0.021 -0.386
0 3 1 26 36 466.829 234.309 0.019 -0.301
0 3 1 26 37 486.829 209.633 0.022 -0.409
0 3 1 26 38 479.981 224.925 0.020 -0.362
0 3 1 26 39 415.603 292.950 0.017 -0.082
0 3 1 26 40 467.580 224.513 0.020 -0.340
0 3 1 26 41 445.677 248.471 0.019 -0.261
0 3 1 26 42 459.772 227.353 0.019 -0.304
0 3 1 26 43 468.094 217.308 0.020 -0.353
0 3 1 26 44 486.400 208.529 0.020 -0.386
0 3 1 26 45 488.007 207.680 0.020 -0.413
0 3 1 26 46 485.543 205.869 0.020 -0.392
0 3 1 26 47 479.468 215.030 0.019 -0.354
0 3 1 26 48 412.592 280.124 0.016 -0.138
0 3 1 26 49 474.902 212.759 0.019 -0.409
0 3 1 26 50 478.019 222.378 0.019 -0.317
0 3 1 26 51 506.931 193.503 0.019 -0.475
0 3 1 27 0 507.254 185.228 0.021 -0.591
0 3 1 27 1 472.540 219.833 0.022 -0.375
0 3 1 27 2 472.844 221.033 0.022 -0.350
0 3 1 27 3 477.453 217.321 0.021 -0.412
0 3 1 27 4 497.045 192.666 0.023 -0.546
0 3 1 27 5 479.335 209.180 0.022 -0.432
0 3 1 27 6 496.884 190.583 0.023 -0.548
0 3 1 27 7 440.688 249.529 0.020 -0.258
0 3 1 27 8 506.591 190.521 0.022 -0.595
0 3 1 27 9 445.495 257.975 0.019 -0.235
0 3 1 27 10 495.246 204.641 0.021 -0.504
0 3 1 27 11 496.270 202.165 0.022 -0.489
0 3 1 27 12 471.657 214.086 0.022 -0.411
0 3 1 27 13 496.466 192.437 0.022 -0.561
0 3 1 27 14 476.861 223.626 0.021 -0.386
0 3 1 27 15 485.504 214.335 0.021 -0.442
0 3 1 27 16 463.189 239.035 0.020 -0.323
0 3 1 27 17 507.935 188.712 0.024 -0.582
0 3 1 27 18 469.310 216.929 0.022 -0.391
0 3 1 27 19 499.533 186.850 0.022 -0.570
0 3 1 27 20 494.586 178.832 0.024 -0.630
0 3 1 27 21 475.232 201.359 0.022 -0.483
0 3 1 27 22 492.463 197.989 0.022 -0.520
0 3 1 27 23 502.612 186.337 0.023 -0.569
0 3 1 27 24 491.632 199.727 0.021 -0.521
0 3 1 27 25 478.234 216.438 0.021 -0.390
0 3 1 27 26 442.467 250.177 0.019 -0.236
0 3 1 27 27 484.635 201.388 0.022 -0.456
0 3 1 27 28 495.209 185.100 0.023 -0.549
0 3 1 27 29 460.646 219.857 0.021 -0.362
0 3 1 27 30 494.016 180.152 0.024 -0.549
0 3 1 27 31 471.209 202.836 0.022 -0.424
0 3 1 27 32 489.566 187.456 0.023 -0.552
0 3 1 27 33 438.344 242.340 0.020 -0.253
0 3 1 27 34 492.892 190.400 0.022 -0.533
0 3 1 27 35 497.911 184.727 0.023 -0.557
0 3 1 27 36 490.594 198.782 0.021 -0.488
0 3 1 27 37 489.995 199.923 0.021 -0.469
0 3 1 27 38 495.463 200.182 0.021 -0.498
0 3 1 27 39 491.356 202.962 0.020 -0.434
0 3 1 27 40 479.696 203.008 0.021 -0.477
0 3 1 27 41 475.204 210.306 0.020 -0.424
0 3 1 27 42 474.260 203.721 0.020 -0.415
0 3 1 27 43 489.261 186.800 0.021 -0.546
0 3 1 27 44 475.446 212.436 0.020 -0.366
0 3 1 27 45 512.749 172.362 0.022 -0.598
0 3 1 27 46 501.047 181.889 0.022 -0.541
0 3 1 27 47 503.840 177.796 0.022 -0.547
0 3 1 27 48 479.755 196.980 0.020 -0.479
0 3 1 27 49 489.126 188.391 0.021 -0.531
0 3 1 27 50 502.304 185.782 0.021 -0.506
0 3 1 27 51 529.147 162.686 0.020 -0.714
0 3 1 28 0 506.456 190.004 0.020 -0.563
0 3 1 28 1 464.616 230.371 0.020 -0.339
0 3 1 28 2 492.274 200.836 0.022 -0.509
0 3 1 28 3 499.760 194.906 0.023 -0.519
0 3 1 28 4 469.890 220.568 0.021 -0.394
0 3 1 28 5 497.407 191.260 0.023 -0.557
0 3 1 28 6 490.644 200.051 0.021 -0.502
0 3 1 28 7 438.185 253.666 0.019 -0.251
0 3 1 28 8 458.453 240.651 0.020 -0.319
0 3 1 28 9 507.738 190.017 0.023 -0.580
0 3 1 28 10 497.534 201.574 0.022 -0.496
0 3 1 28 11 457.737 244.015 0.020 -0.299
0 3 1 28 12 483.912 201.114 0.022 -0.483
0 3 1 28 13 461.640 229.134 0.020 -0.348
0 3 1 28 14 451.800 250.978 0.020 -0.275
0 3 1 28 15 492.245 209.534 0.021 -0.473
0 3 1 28 16 468.442 235.257 0.020 -0.340
0 3 1 28 17 507.468 193.376 0.022 -0.581
0 3 1 28 18 495.109 190.799 0.023 -0.562
0 3 1 28 19 478.550 207.981 0.022 -0.435
0 3 1 28 20 411.924 267.852 0.020 -0.183
0 3 1 28 21 438.967 238.891 0.020 -0.288
0 3 1 28 22 456.318 233.584 0.021 -0.328
0 3 1 28 23 468.208 224.880 0.021 -0.360
0 3 1 28 24 453.669 241.272 0.020 -0.307
0 3 1 28 25 493.625 201.530 0.022 -0.482
0 3 1 28 26 447.870 246.075 0.019 -0.264
0 3 1 28 27 487.344 199.689 0.022 -0.473
0 3 1 28 28 482.734 198.530 0.022 -0.482
0 3 1 28 29 453.217 230.395 0.020 -0.319
0 3 1 28 30 463.369 213.116 0.021 -0.414
0 3 1 28 31 486.153 189.340 0.022 -0.536
0 3 1 28 32 479.411 203.180 0.020 -0.468
0 3 1 28 33 451.805 231.419 0.020 -0.311
0 3 1 28 34 498.312 186.295 0.022 -0.555
0 3 1 28 35 488.409 195.308 0.022 -0.497
0 3 1 28 36 461.733 229.062 0.020 -0.304
0 3 1 28 37 488.665 201.048 0.022 -0.456
0 3 1 28 38 486.700 211.574 0.020 -0.424
0 3 1 28 39 437.032 265.545 0.017 -0.166
0 3 1 28 40 487.231 196.214 0.021 -0.508
0 3 1 28 41 475.925 210.808 0.020 -0.418
0 3 1 28 42 478.413 198.415 0.021 -0.465
0 3 1 28 43 495.862 180.607 0.022 -0.550
0 3 1 28 44 496.923 188.942 0.022 -0.470
0 3 1 28 45 502.863 183.773 0.022 -0.516
0 3 1 28 46 485.387 199.352 0.020 -0.445
0 3 1 28 47 458.823 229.305 0.018 -0.292
0 3 1 28 48 482.072 194.174 0.020 -0.511
0 3 1 28 49 486.984 191.006 0.021 -0.528
0 3 1 28 50 460.263 231.044 0.019 -0.273
0 3 1 28 51 513.011 181.303 0.018 -0.558
0 3 1 29 0 504.105 193.182 0.020 -0.547
0 3 1 29 1 487.746 207.097 0.022 -0.454
0 3 1 29 2 462.681 234.489 0.020 -0.318
0 3 1 29 3 498.065 197.711 0.022 -0.504
0 3 1 29 4 442.154 252.842 0.019 -0.239
0 3 1 29 5 491.061 199.734 0.022 -0.512
0 3 1 29 6 459.424 232.105 0.020 -0.334
0 3 1 29 7 494.434 194.318 0.023 -0.539
0 3 1 29 8 478.279 221.968 0.021 -0.410
0 3 1 29 9 498.043 201.796 0.022 -0.500
0 3 1 29 10 498.195 201.331 0.022 -0.516
0 3 1 29 11 473.202 228.404 0.020 -0.382
0 3 1 29 12 456.502 233.948 0.020 -0.322
0 3 1 29 13 480.939 211.029 0.021 -0.423
0 3 1 29 14 489.259 211.796 0.022 -0.460
0 3 1 29 15 457.647 247.979 0.019 -0.281
0 3 1 29 16 491.280 209.575 0.022 -0.469
0 3 1 29 17 470.513 230.200 0.021 -0.363
0 3 1 29 18 481.295 205.659 0.022 -0.457
0 3 1 29 19 479.606 208.482 0.022 -0.439
0 3 1 29 20 487.386 187.977 0.024 -0.551
0 3 1 29 21 438.038 243.720 0.019 -0.285
0 3 1 29 22 489.301 201.913 0.022 -0.481
0 3 1 29 23 491.196 201.970 0.022 -0.494
0 3 1 29 24 452.494 241.875 0.020 -0.313
0 3 1 29 25 445.328 254.652 0.019 -0.220
0 3 1 29 26 410.897 282.371 0.019 -0.135
0 3 1 29 27 484.441 206.039 0.021 -0.433
0 3 1 29 28 478.786 203.502 0.022 -0.450
0 3 1 29 29 433.673 252.603 0.019 -0.242
0 3 1 29 30 438.963 240.221 0.019 -0.263
0 3 1 29 31 484.732 191.474 0.023 -0.470
0 3 1 29 32 479.384 200.568 0.022 -0.446
0 3 1 29 33 436.035 250.040 0.018 -0.257
0 3 1 29 34 485.896 201.198 0.021 -0.470
0 3 1 29 35 435.553 254.993 0.019 -0.210
0 3 1 29 36 483.664 206.844 0.021 -0.423
0 3 1 29 37 489.324 203.164 0.021 -0.448
0 3 1 29 38 458.138 241.175 0.019 -0.288
0 3 1 29 39 481.415 215.444 0.020 -0.375
0 3 1 29 40 463.399 225.750 0.019 -0.332
0 3 1 29 41 439.127 250.132 0.018 -0.237
0 3 1 29 42 477.921 199.892 0.021 -0.432
