st pl ch r c p0 p1 p2 p3
0 3 5 19 46 487.512 192.623 0.020 -0.554
0 3 5 19 47 500.807 174.614 0.021 -0.673
0 3 5 19 48 510.377 163.062 0.027 -0.820
0 3 5 19 49 501.722 176.585 0.023 -0.704
0 3 5 19 50 498.745 180.021 0.022 -0.645
0 3 5 19 51 539.125 137.479 0.031 -1.309
0 3 5 20 0 481.941 213.616 0.015 -0.510
0 3 5 20 1 485.275 196.954 0.020 -0.589
0 3 5 20 2 480.485 210.323 0.017 -0.498
0 3 5 20 3 493.470 192.053 0.019 -0.584
0 3 5 20 4 496.583 191.359 0.019 -0.601
0 3 5 20 5 503.435 184.927 0.020 -0.645
0 3 5 20 6 507.129 191.790 0.019 -0.614
0 3 5 20 7 514.651 182.637 0.021 -0.673
0 3 5 20 8 513.096 170.414 0.021 -0.786
0 3 5 20 9 484.249 200.081 0.020 -0.568
0 3 5 20 10 551.012 133.989 0.040 -1.465
0 3 5 20 11 505.252 192.419 0.019 -0.600
0 3 5 20 12 490.447 198.070 0.019 -0.566
0 3 5 20 13 494.261 201.371 0.018 -0.585
0 3 5 20 14 500.627 204.951 0.020 -0.520
0 3 5 20 15 518.648 186.471 0.021 -0.652
0 3 5 20 16 503.611 186.680 0.021 -0.607
0 3 5 20 17 503.923 184.229 0.022 -0.666
0 3 5 20 18 504.353 197.246 0.021 -0.531
0 3 5 20 19 513.651 184.659 0.022 -0.650
0 3 5 20 20 498.907 199.494 0.020 -0.571
0 3 5 20 21 506.005 195.004 0.020 -0.603
0 3 5 20 22 544.969 138.346 0.037 -1.270
0 3 5 20 23 509.300 182.753 0.021 -0.687
0 3 5 20 24 508.856 173.638 0.026 -0.753
0 3 5 20 25 502.905 189.305 0.020 -0.605
0 3 5 20 26 500.794 162.594 0.028 -0.903
0 3 5 20 27 476.915 193.103 0.021 -0.564
0 3 5 20 28 484.267 204.429 0.019 -0.510
0 3 5 20 29 504.757 182.104 0.021 -0.664
0 3 5 20 30 476.558 188.751 0.021 -0.582
0 3 5 20 31 488.234 179.655 0.020 -0.684
0 3 5 20 32 488.048 201.121 0.019 -0.533
0 3 5 20 33 493.708 202.105 0.018 -0.553
0 3 5 20 34 505.182 182.633 0.021 -0.611
0 3 5 20 35 509.501 174.941 0.023 -0.704
0 3 5 20 36 503.524 176.013 0.020 -0.695
0 3 5 20 37 501.023 181.670 0.020 -0.649
0 3 5 20 38 530.237 149.760 0.033 -1.162
0 3 5 20 39 499.376 189.146 0.022 -0.617
0 3 5 20 40 518.950 159.231 0.029 -0.924
0 3 5 20 41 487.953 202.460 0.019 -0.481
0 3 5 20 42 498.053 185.130 0.019 -0.643
0 3 5 20 43 504.723 170.994 0.024 -0.786
0 3 5 20 44 480.773 189.106 0.022 -0.590
0 3 5 20 45 482.769 183.376 0.025 -0.722
0 3 5 20 46 477.613 200.350 0.020 -0.518
0 3 5 20 47 490.238 185.820 0.021 -0.605
0 3 5 20 48 508.248 174.969 0.021 -0.681
0 3 5 20 49 488.595 197.987 0.019 -0.539
0 3 5 20 50 501.579 182.425 0.020 -0.622
0 3 5 20 51 521.668 162.566 0.020 -0.833
0 3 5 21 0 496.887 192.035 0.016 -0.601
0 3 5 21 1 492.809 199.928 0.017 -0.585
0 3 5 21 2 478.528 204.696 0.019 -0.522
0 3 5 21 3 519.907 154.928 0.028 -0.984
0 3 5 21 4 510.920 170.908 0.023 -0.751
0 3 5 21 5 510.737 169.358 0.024 -0.790
0 3 5 21 6 513.653 185.838 0.019 -0.647
0 3 5 21 7 518.459 181.614 0.019 -0.736
0 3 5 21 8 509.084 178.415 0.019 -0.730
0 3 5 21 9 495.301 193.326 0.019 -0.584
0 3 5 21 10 500.026 197.291 0.019 -0.554
0 3 5 21 11 498.744 192.666 0.021 -0.614
0 3 5 21 12 493.913 195.395 0.019 -0.608
0 3 5 21 13 528.962 150.428 0.032 -1.150
0 3 5 21 14 515.518 187.531 0.022 -0.655
0 3 5 21 15 508.833 201.067 0.019 -0.563
0 3 5 21 16 506.377 179.512 0.024 -0.667
0 3 5 21 17 509.391 183.104 0.020 -0.652
0 3 5 21 18 566.702 126.299 0.041 -1.586
0 3 5 21 19 528.981 172.471 0.021 -0.753
0 3 5 21 20 510.546 186.192 0.021 -0.616
0 3 5 21 21 520.955 180.259 0.020 -0.695
0 3 5 21 22 510.054 183.732 0.020 -0.637
0 3 5 21 23 512.027 179.873 0.021 -0.669
0 3 5 21 24 513.454 178.140 0.021 -0.682
0 3 5 21 25 506.258 186.199 0.020 -0.606
0 3 5 21 26 490.242 182.854 0.020 -0.626
0 3 5 21 27 475.178 193.590 0.021 -0.563
0 3 5 21 28 499.317 188.995 0.020 -0.609
0 3 5 21 29 498.277 182.612 0.024 -0.693
0 3 5 21 30 479.131 184.824 0.022 -0.629
0 3 5 21 31 466.802 201.646 0.019 -0.518
0 3 5 21 32 503.166 180.919 0.021 -0.652
0 3 5 21 33 515.807 161.627 0.028 -0.921
0 3 5 21 34 572.352 108.555 0.053 -2.154
0 3 5 21 35 508.968 184.763 0.019 -0.636
0 3 5 21 36 495.246 181.716 0.021 -0.613
0 3 5 21 37 482.671 204.273 0.018 -0.478
0 3 5 21 38 502.302 188.486 0.020 -0.602
0 3 5 21 39 500.651 196.528 0.018 -0.544
0 3 5 21 40 523.732 163.940 0.021 -0.804
0 3 5 21 41 507.331 180.209 0.020 -0.633
0 3 5 21 42 498.082 184.611 0.020 -0.624
0 3 5 21 43 498.748 186.208 0.019 -0.631
0 3 5 21 44 496.402 179.974 0.020 -0.649
0 3 5 21 45 502.261 169.418 0.021 -0.731
0 3 5 21 46 492.492 184.878 0.020 -0.611
0 3 5 21 47 543.784 125.489 0.045 -1.692
0 3 5 21 48 517.174 156.495 0.029 -0.886
0 3 5 21 49 474.955 210.212 0.019 -0.444
0 3 5 21 50 500.848 176.240 0.023 -0.716
0 3 5 21 51 485.379 187.216 0.020 -0.494
0 3 5 22 0 470.995 226.666 0.014 -0.422
0 3 5 22 1 543.606 131.871 0.041 -1.662
0 3 5 22 2 522.446 151.809 0.029 -1.091
0 3 5 22 3 492.528 194.768 0.019 -0.573
0 3 5 22 4 477.285 212.820 0.018 -0.476
0 3 5 22 5 503.775 188.771 0.019 -0.636
0 3 5 22 6 502.880 191.104 0.022 -0.588
0 3 5 22 7 516.848 178.637 0.022 -0.691
0 3 5 22 8 534.404 141.360 0.038 -1.391
0 3 5 22 9 477.037 208.208 0.020 -0.498
0 3 5 22 10 549.148 135.081 0.043 -1.566
0 3 5 22 11 498.511 196.617 0.020 -0.564
0 3 5 22 12 498.188 186.664 0.021 -0.612
0 3 5 22 13 506.923 186.083 0.019 -0.672
0 3 5 22 14 529.182 181.691 0.020 -0.730
0 3 5 22 15 494.309 215.917 0.018 -0.476
0 3 5 22 16 502.587 190.882 0.019 -0.615
0 3 5 22 17 504.838 186.693 0.020 -0.625
0 3 5 22 18 489.001 218.026 0.018 -0.428
0 3 5 22 19 516.720 179.010 0.025 -0.723
0 3 5 22 20 537.063 151.805 0.031 -1.050
0 3 5 22 21 515.938 175.457 0.026 -0.799
0 3 5 22 22 487.555 208.131 0.019 -0.471
0 3 5 22 23 559.256 124.587 0.042 -1.627
0 3 5 22 24 490.878 192.282 0.025 -0.618
0 3 5 22 25 546.682 135.001 0.038 -1.454
0 3 5 22 26 459.974 214.793 0.018 -0.434
0 3 5 22 27 498.370 174.263 0.021 -0.710
0 3 5 22 28 551.375 128.547 0.039 -1.466
0 3 5 22 29 505.866 182.155 0.020 -0.663
0 3 5 22 30 503.308 154.522 0.030 -0.982
0 3 5 22 31 479.802 189.560 0.020 -0.587
0 3 5 22 32 507.567 170.734 0.026 -0.872
0 3 5 22 33 511.831 176.902 0.020 -0.743
0 3 5 22 34 490.905 199.541 0.019 -0.512
0 3 5 22 35 491.830 198.369 0.020 -0.531
0 3 5 22 36 475.753 207.119 0.019 -0.456
0 3 5 22 37 490.259 188.946 0.021 -0.577
0 3 5 22 38 505.742 188.087 0.019 -0.625
0 3 5 22 39 531.619 151.346 0.029 -0.998
0 3 5 22 40 514.205 165.785 0.026 -0.800
0 3 5 22 41 500.402 182.625 0.022 -0.622
0 3 5 22 42 547.752 127.639 0.044 -1.649
0 3 5 22 43 497.569 186.817 0.020 -0.627
0 3 5 22 44 496.058 176.958 0.021 -0.700
0 3 5 22 45 474.983 198.721 0.020 -0.531
0 3 5 22 46 529.008 140.014 0.036 -1.264
0 3 5 22 47 506.257 169.442 0.022 -0.695
0 3 5 22 48 492.880 186.608 0.021 -0.588
0 3 5 22 49 485.800 197.450 0.021 -0.517
0 3 5 22 50 526.711 144.545 0.032 -1.163
0 3 5 22 51 517.945 169.640 0.018 -0.768
0 3 5 23 0 499.733 197.260 0.015 -0.633
0 3 5 23 1 483.567 197.775 0.020 -0.606
0 3 5 23 2 475.064 211.190 0.018 -0.492
0 3 5 23 3 487.309 198.403 0.019 -0.581
0 3 5 23 4 500.005 180.482 0.024 -0.739
0 3 5 23 5 487.959 201.666 0.019 -0.541
0 3 5 23 6 500.653 195.989 0.021 -0.576
0 3 5 23 7 503.556 198.762 0.019 -0.557
0 3 5 23 8 484.896 199.802 0.020 -0.555
0 3 5 23 9 502.245 176.797 0.024 -0.766
0 3 5 23 10 493.655 197.677 0.021 -0.560
0 3 5 23 11 517.600 176.615 0.021 -0.712
0 3 5 23 12 514.308 172.510 0.022 -0.726
0 3 5 23 13 527.839 154.068 0.033 -1.092
0 3 5 23 14 535.258 162.842 0.029 -0.958
0 3 5 23 15 507.916 197.479 0.021 -0.586
0 3 5 23 16 487.978 200.189 0.021 -0.532
0 3 5 23 17 496.447 194.784 0.021 -0.551
0 3 5 23 18 518.918 184.071 0.021 -0.651
0 3 5 23 19 499.120 205.794 0.020 -0.490
0 3 5 23 20 502.056 194.263 0.022 -0.590
0 3 5 23 21 497.615 198.337 0.022 -0.604
0 3 5 23 22 473.175 219.336 0.020 -0.426
0 3 5 23 23 498.812 200.952 0.019 -0.578
0 3 5 23 24 503.292 184.056 0.022 -0.670
0 3 5 23 25 505.223 189.868 0.019 -0.624
0 3 5 23 26 496.385 170.001 0.025 -0.781
0 3 5 23 27 492.557 173.689 0.024 -0.754
0 3 5 23 28 501.318 186.986 0.020 -0.619
0 3 5 23 29 505.976 176.971 0.024 -0.714
0 3 5 23 30 482.022 185.363 0.020 -0.631
0 3 5 23 31 480.322 184.546 0.022 -0.634
0 3 5 23 32 484.897 196.013 0.023 -0.638
0 3 5 23 33 503.716 184.746 0.020 -0.679
0 3 5 23 34 488.396 200.877 0.020 -0.526
0 3 5 23 35 493.629 198.506 0.019 -0.528
0 3 5 23 36 487.570 192.407 0.020 -0.553
0 3 5 23 37 488.249 193.539 0.021 -0.559
0 3 5 23 38 491.203 200.251 0.020 -0.530
0 3 5 23 39 490.878 207.173 0.018 -0.500
0 3 5 23 40 503.934 187.803 0.019 -0.612
0 3 5 23 41 516.561 164.235 0.027 -0.823
0 3 5 23 42 492.066 196.494 0.018 -0.570
0 3 5 23 43 475.166 207.472 0.019 -0.514
0 3 5 23 44 555.243 111.576 0.048 -1.884
0 3 5 23 45 479.111 193.770 0.021 -0.591
0 3 5 23 46 477.386 199.854 0.020 -0.532
0 3 5 23 47 490.028 189.789 0.020 -0.593
0 3 5 23 48 534.418 138.724 0.033 -1.181
0 3 5 23 49 499.482 183.294 0.022 -0.602
0 3 5 23 50 506.153 178.083 0.020 -0.648
0 3 5 23 51 529.659 155.467 0.020 -0.851
0 3 5 24 0 498.996 193.134 0.016 -0.602
0 3 5 24 1 474.076 218.336 0.016 -0.496
0 3 5 24 2 444.436 248.155 0.016 -0.317
0 3 5 24 3 488.861 194.939 0.020 -0.618
0 3 5 24 4 508.302 183.490 0.019 -0.676
0 3 5 24 5 556.067 124.494 0.046 -1.837
0 3 5 24 6 551.816 139.775 0.037 -1.439
0 3 5 24 7 501.476 195.240 0.021 -0.598
0 3 5 24 8 494.580 190.427 0.020 -0.623
0 3 5 24 9 511.028 181.558 0.019 -0.721
0 3 5 24 10 495.375 202.316 0.019 -0.538
0 3 5 24 11 489.262 205.679 0.020 -0.515
0 3 5 24 12 514.654 164.411 0.027 -0.888
0 3 5 24 13 505.136 189.485 0.020 -0.629
0 3 5 24 14 512.557 192.067 0.022 -0.622
0 3 5 24 15 502.325 207.789 0.019 -0.507
0 3 5 24 16 496.179 193.820 0.021 -0.573
0 3 5 24 17 511.345 181.723 0.020 -0.656
0 3 5 24 18 493.490 209.347 0.020 -0.488
0 3 5 24 19 529.725 174.517 0.021 -0.698
0 3 5 24 20 509.134 190.547 0.020 -0.633
0 3 5 24 21 516.729 183.949 0.020 -0.697
0 3 5 24 22 552.223 131.879 0.039 -1.480
0 3 5 24 23 505.362 188.273 0.022 -0.643
0 3 5 24 24 495.431 196.710 0.020 -0.565
0 3 5 24 25 503.880 185.044 0.022 -0.650
0 3 5 24 26 502.486 170.978 0.021 -0.710
0 3 5 24 27 493.090 177.785 0.021 -0.670
0 3 5 24 28 491.653 195.300 0.021 -0.587
0 3 5 24 29 488.022 203.120 0.019 -0.523
0 3 5 24 30 479.710 185.389 0.022 -0.609
0 3 5 24 31 467.600 200.503 0.019 -0.538
0 3 5 24 32 498.397 193.671 0.019 -0.576
0 3 5 24 33 513.176 176.178 0.020 -0.743
0 3 5 24 34 501.023 185.941 0.022 -0.624
0 3 5 24 35 503.365 188.941 0.020 -0.599
0 3 5 24 36 490.984 187.397 0.021 -0.599
0 3 5 24 37 501.643 184.027 0.019 -0.640
0 3 5 24 38 492.186 196.201 0.022 -0.570
0 3 5 24 39 503.537 191.846 0.019 -0.617
0 3 5 24 40 517.311 171.774 0.020 -0.720
0 3 5 24 41 522.419 165.597 0.021 -0.764
0 3 5 24 42 489.307 189.277 0.023 -0.638
0 3 5 24 43 493.628 188.538 0.020 -0.638
0 3 5 24 44 498.320 177.159 0.021 -0.670
0 3 5 24 45 490.311 184.402 0.021 -0.618
0 3 5 24 46 505.973 170.907 0.022 -0.695
0 3 5 24 47 490.401 182.721 0.024 -0.662
0 3 5 24 48 510.700 173.946 0.021 -0.709
0 3 5 24 49 497.471 185.975 0.021 -0.592
0 3 5 24 50 522.852 152.240 0.031 -1.027
0 3 5 24 51 535.703 146.480 0.023 -0.952
0 3 5 25 0 500.825 195.405 0.015 -0.604
0 3 5 25 1 486.241 200.980 0.018 -0.586
0 3 5 25 2 503.697 175.487 0.023 -0.782
0 3 5 25 3 497.326 192.603 0.018 -0.622
0 3 5 25 4 504.725 178.115 0.023 -0.760
0 3 5 25 5 515.065 178.187 0.019 -0.739
0 3 5 25 6 517.626 182.232 0.020 -0.697
0 3 5 25 7 493.672 212.483 0.017 -0.495
0 3 5 25 8 500.230 190.946 0.018 -0.646
0 3 5 25 9 490.930 197.710 0.020 -0.554
0 3 5 25 10 558.238 128.406 0.043 -1.704
0 3 5 25 11 509.959 188.497 0.020 -0.638
0 3 5 25 12 497.679 188.461 0.021 -0.627
0 3 5 25 13 503.262 188.987 0.020 -0.615
0 3 5 25 14 519.975 186.888 0.021 -0.639
0 3 5 25 15 527.299 181.621 0.020 -0.701
0 3 5 25 16 489.085 200.503 0.021 -0.547
0 3 5 25 17 487.666 202.336 0.021 -0.536
0 3 5 25 18 506.067 195.086 0.021 -0.583
0 3 5 25 19 488.295 216.914 0.019 -0.455
0 3 5 25 20 510.054 189.047 0.021 -0.615
0 3 5 25 21 508.318 191.223 0.021 -0.612
0 3 5 25 22 509.463 189.658 0.019 -0.636
0 3 5 25 23 519.124 175.769 0.021 -0.696
0 3 5 25 24 506.881 187.140 0.020 -0.615
0 3 5 25 25 516.435 178.237 0.020 -0.698
0 3 5 25 26 545.700 119.576 0.049 -1.836
0 3 5 25 27 487.152 184.397 0.022 -0.629
0 3 5 25 28 499.660 189.826 0.020 -0.612
0 3 5 25 29 499.428 190.959 0.020 -0.624
0 3 5 25 30 493.042 176.124 0.020 -0.726
0 3 5 25 31 484.726 185.776 0.020 -0.652
0 3 5 25 32 528.343 149.890 0.031 -1.117
0 3 5 25 33 520.630 157.418 0.031 -1.062
0 3 5 25 34 510.273 173.136 0.025 -0.794
0 3 5 25 35 499.299 192.671 0.019 -0.572
0 3 5 25 36 546.504 125.352 0.044 -1.716
0 3 5 25 37 493.204 190.115 0.020 -0.579
0 3 5 25 38 487.019 213.748 0.017 -0.478
0 3 5 25 39 501.510 189.618 0.021 -0.632
0 3 5 25 40 478.967 211.418 0.019 -0.453
0 3 5 25 41 509.408 178.459 0.021 -0.642
0 3 5 25 42 500.081 185.056 0.020 -0.640
0 3 5 25 43 498.544 186.253 0.020 -0.616
0 3 5 25 44 485.244 186.315 0.022 -0.646
0 3 5 25 45 488.161 188.555 0.020 -0.605
0 3 5 25 46 496.724 180.932 0.021 -0.622
0 3 5 25 47 496.259 178.422 0.023 -0.678
0 3 5 25 48 496.818 183.567 0.022 -0.631
0 3 5 25 49 499.878 186.806 0.020 -0.594
0 3 5 25 50 517.762 168.245 0.021 -0.751
0 3 5 25 51 508.992 182.734 0.017 -0.622
0 3 5 26 0 455.803 243.974 0.014 -0.363
0 3 5 26 1 472.792 214.018 0.019 -0.503
0 3 5 26 2 493.989 195.674 0.018 -0.601
0 3 5 26 3 548.790 128.640 0.038 -1.554
0 3 5 26 4 503.323 181.715 0.022 -0.683
0 3 5 26 5 495.767 196.733 0.019 -0.571
0 3 5 26 6 508.773 191.817 0.020 -0.611
0 3 5 26 7 513.059 187.369 0.020 -0.635
0 3 5 26 8 503.317 178.269 0.023 -0.701
0 3 5 26 9 512.008 177.217 0.021 -0.725
0 3 5 26 10 512.309 184.650 0.020 -0.640
0 3 5 26 11 514.438 186.753 0.019 -0.657
0 3 5 26 12 506.126 175.579 0.025 -0.756
0 3 5 26 13 493.260 200.195 0.020 -0.542
0 3 5 26 14 574.030 127.510 0.044 -1.690
0 3 5 26 15 516.077 191.718 0.021 -0.606
0 3 5 26 16 487.842 209.973 0.018 -0.458
0 3 5 26 17 506.174 187.856 0.020 -0.610
0 3 5 26 18 512.608 193.759 0.020 -0.570
0 3 5 26 19 510.079 194.795 0.020 -0.572
0 3 5 26 20 512.059 189.446 0.020 -0.621
0 3 5 26 21 520.001 181.401 0.020 -0.680
0 3 5 26 22 507.409 180.868 0.024 -0.726
0 3 5 26 23 488.749 208.606 0.019 -0.511
0 3 5 26 24 487.355 205.744 0.019 -0.516
0 3 5 26 25 501.660 187.705 0.023 -0.660
0 3 5 26 26 462.679 213.319 0.019 -0.436
0 3 5 26 27 490.060 183.137 0.021 -0.648
0 3 5 26 28 502.680 188.741 0.019 -0.637
0 3 5 26 29 498.919 196.733 0.019 -0.554
0 3 5 26 30 524.900 134.683 0.034 -1.267
0 3 5 26 31 478.915 192.267 0.019 -0.569
0 3 5 26 32 503.747 179.885 0.023 -0.701
0 3 5 26 33 504.660 188.808 0.019 -0.645
0 3 5 26 34 505.289 187.496 0.020 -0.610
0 3 5 26 35 506.674 190.425 0.019 -0.587
0 3 5 26 36 501.387 180.381 0.020 -0.639
0 3 5 26 37 486.592 199.039 0.020 -0.532
0 3 5 26 38 505.627 183.820 0.023 -0.648
0 3 5 26 39 489.502 210.432 0.018 -0.487
0 3 5 26 40 494.230 194.154 0.021 -0.555
0 3 5 26 41 535.388 144.257 0.035 -1.213
0 3 5 26 42 500.892 178.006 0.025 -0.700
0 3 5 26 43 499.907 188.394 0.019 -0.626
0 3 5 26 44 520.956 145.797 0.033 -1.132
0 3 5 26 45 491.632 184.104 0.020 -0.634
0 3 5 26 46 490.650 188.680 0.021 -0.598
0 3 5 26 47 502.141 169.886 0.027 -0.819
0 3 5 26 48 553.805 123.494 0.043 -1.544
0 3 5 26 49 530.980 146.939 0.031 -1.105
0 3 5 26 50 485.033 197.112 0.021 -0.550
0 3 5 26 51 525.312 166.420 0.018 -0.767
0 3 5 27 0 489.190 202.050 0.015 -0.565
0 3 5 27 1 488.591 194.872 0.018 -0.570
0 3 5 27 2 482.334 197.690 0.019 -0.564
0 3 5 27 3 500.051 182.280 0.019 -0.662
0 3 5 27 4 496.563 181.170 0.022 -0.716
0 3 5 27 5 508.723 166.026 0.026 -0.895
0 3 5 27 6 492.993 204.737 0.018 -0.542
0 3 5 27 7 495.216 204.142 0.018 -0.547
0 3 5 27 8 498.194 179.658 0.021 -0.677
0 3 5 27 9 485.999 194.479 0.020 -0.596
0 3 5 27 10 504.714 178.999 0.023 -0.664
0 3 5 27 11 508.886 175.646 0.024 -0.724
0 3 5 27 12 505.914 174.799 0.021 -0.689
0 3 5 27 13 493.060 189.433 0.022 -0.602
0 3 5 27 14 516.596 189.305 0.019 -0.655
0 3 5 27 15 526.833 171.390 0.023 -0.748
0 3 5 27 16 512.902 164.685 0.028 -0.842
0 3 5 27 17 502.945 180.613 0.022 -0.656
0 3 5 27 18 507.898 187.553 0.021 -0.630
0 3 5 27 19 523.236 175.484 0.021 -0.728
0 3 5 27 20 501.276 188.400 0.022 -0.648
0 3 5 27 21 507.035 188.567 0.020 -0.626
0 3 5 27 22 524.787 153.942 0.030 -0.992
0 3 5 27 23 488.117 201.344 0.020 -0.549
0 3 5 27 24 500.902 183.117 0.021 -0.624
0 3 5 27 25 512.127 174.602 0.021 -0.705
0 3 5 27 26 493.185 178.323 0.020 -0.647
0 3 5 27 27 489.214 177.763 0.021 -0.655
0 3 5 27 28 550.320 126.368 0.045 -1.728
0 3 5 27 29 509.122 170.270 0.023 -0.744
0 3 5 27 30 482.855 172.758 0.025 -0.755
0 3 5 27 31 463.365 201.857 0.019 -0.514
0 3 5 27 32 495.067 189.549 0.019 -0.614
0 3 5 27 33 504.467 178.628 0.020 -0.714
0 3 5 27 34 493.703 191.462 0.020 -0.573
0 3 5 27 35 508.792 176.187 0.020 -0.690
0 3 5 27 36 543.885 123.751 0.043 -1.554
0 3 5 27 37 495.299 181.711 0.021 -0.657
0 3 5 27 38 498.574 191.308 0.019 -0.571
0 3 5 27 39 502.950 185.194 0.020 -0.626
0 3 5 27 40 502.199 176.308 0.022 -0.640
0 3 5 27 41 508.524 174.559 0.020 -0.679
0 3 5 27 42 461.598 214.671 0.019 -0.464
0 3 5 27 43 539.788 130.112 0.041 -1.483
0 3 5 27 44 481.078 188.197 0.020 -0.584
0 3 5 27 45 489.941 172.699 0.023 -0.756
0 3 5 27 46 479.837 193.785 0.019 -0.532
0 3 5 27 47 503.698 168.933 0.021 -0.735
0 3 5 27 48 518.033 158.329 0.022 -0.825
0 3 5 27 49 513.496 166.912 0.021 -0.699
0 3 5 27 50 561.908 107.376 0.055 -2.280
0 3 5 27 51 522.014 157.856 0.020 -0.836
0 3 5 28 0 499.109 183.347 0.017 -0.692
0 3 5 28 1 503.553 170.197 0.023 -0.842
0 3 5 28 2 502.404 179.577 0.019 -0.714
0 3 5 28 3 509.943 162.456 0.026 -0.890
0 3 5 28 4 496.705 185.952 0.020 -0.649
0 3 5 28 5 496.470 189.599 0.019 -0.629
0 3 5 28 6 506.356 187.546 0.019 -0.642
0 3 5 28 7 517.284 182.333 0.019 -0.728
0 3 5 28 8 511.248 167.096 0.021 -0.801
0 3 5 28 9 497.856 184.806 0.020 -0.646
0 3 5 28 10 512.981 172.370 0.022 -0.744
0 3 5 28 11 508.602 185.679 0.019 -0.649
0 3 5 28 12 529.841 142.482 0.030 -1.150
0 3 5 28 13 519.701 168.705 0.021 -0.803
0 3 5 28 14 491.903 207.860 0.021 -0.525
0 3 5 28 15 523.940 181.073 0.020 -0.703
0 3 5 28 16 515.867 168.313 0.022 -0.751
0 3 5 28 17 501.039 188.272 0.020 -0.610
0 3 5 28 18 490.686 205.306 0.020 -0.524
0 3 5 28 19 525.344 167.152 0.025 -0.784
0 3 5 28 20 521.144 164.506 0.029 -0.909
0 3 5 28 21 495.194 197.784 0.021 -0.549
0 3 5 28 22 524.148 163.723 0.022 -0.831
0 3 5 28 23 514.016 174.567 0.021 -0.744
0 3 5 28 24 495.678 185.701 0.022 -0.649
0 3 5 28 25 509.193 178.320 0.021 -0.681
0 3 5 28 26 526.017 136.316 0.043 -1.481
0 3 5 28 27 487.516 179.205 0.021 -0.617
0 3 5 28 28 494.656 184.914 0.022 -0.658
0 3 5 28 29 508.656 174.003 0.021 -0.713
0 3 5 28 30 489.731 165.901 0.028 -0.841
0 3 5 28 31 471.452 194.364 0.019 -0.573
0 3 5 28 32 496.136 188.308 0.019 -0.627
0 3 5 28 33 506.490 170.012 0.024 -0.785
0 3 5 28 34 520.880 155.056 0.029 -0.984
0 3 5 28 35 491.190 193.270 0.021 -0.573
0 3 5 28 36 505.898 169.871 0.021 -0.746
0 3 5 28 37 501.971 177.882 0.020 -0.660
0 3 5 28 38 515.882 174.888 0.020 -0.716
0 3 5 28 39 509.689 171.198 0.025 -0.772
0 3 5 28 40 500.630 184.232 0.020 -0.591
0 3 5 28 41 515.876 165.952 0.021 -0.746
0 3 5 28 42 501.370 177.383 0.020 -0.689
0 3 5 28 43 489.477 186.495 0.020 -0.618
0 3 5 28 44 492.613 175.823 0.020 -0.675
0 3 5 28 45 497.181 174.242 0.020 -0.670
0 3 5 28 46 490.220 185.084 0.020 -0.591
0 3 5 28 47 531.518 132.311 0.038 -1.357
0 3 5 28 48 548.624 119.328 0.050 -1.973
0 3 5 28 49 520.900 152.027 0.027 -0.899
0 3 5 28 50 504.287 175.808 0.020 -0.644
0 3 5 28 51 535.594 142.812 0.022 -1.056
0 3 5 29 0 490.627 201.765 0.015 -0.565
0 3 5 29 1 479.245 207.714 0.017 -0.548
0 3 5 29 2 525.905 143.883 0.033 -1.255
0 3 5 29 3 486.937 194.663 0.019 -0.601
0 3 5 29 4 491.467 197.858 0.018 -0.565
0 3 5 29 5 492.298 188.856 0.021 -0.649
0 3 5 29 6 502.478 195.703 0.019 -0.577
0 3 5 29 7 454.551 242.206 0.018 -0.381
0 3 5 29 8 500.045 173.842 0.025 -0.779
0 3 5 29 9 506.206 180.838 0.020 -0.710
0 3 5 29 10 494.964 190.701 0.022 -0.613
0 3 5 29 11 491.769 198.043 0.020 -0.561
0 3 5 29 12 504.849 180.826 0.020 -0.707
0 3 5 29 13 498.300 189.721 0.020 -0.614
0 3 5 29 14 513.231 187.238 0.022 -0.661
0 3 5 29 15 507.684 196.583 0.020 -0.573
0 3 5 29 16 494.112 193.730 0.020 -0.563
0 3 5 29 17 509.825 180.584 0.020 -0.683
0 3 5 29 18 524.191 174.765 0.021 -0.740
0 3 5 29 19 510.035 186.608 0.022 -0.624
0 3 5 29 20 510.403 186.272 0.020 -0.661
0 3 5 29 21 518.306 180.348 0.020 -0.689
0 3 5 29 22 486.006 204.443 0.020 -0.535
0 3 5 29 23 496.382 196.207 0.020 -0.570
0 3 5 29 24 517.753 168.846 0.021 -0.772
0 3 5 29 25 517.187 171.675 0.021 -0.764
0 3 5 29 26 536.679 125.934 0.043 -1.536
0 3 5 29 27 483.361 184.124 0.020 -0.626
0 3 5 29 28 504.869 177.077 0.022 -0.671
0 3 5 29 29 492.317 192.833 0.020 -0.596
0 3 5 29 30 497.675 166.298 0.021 -0.780
0 3 5 29 31 483.350 181.238 0.020 -0.625
0 3 5 29 32 557.093 117.550 0.049 -1.985
0 3 5 29 33 497.820 186.159 0.020 -0.651
0 3 5 29 34 521.250 155.184 0.029 -0.977
0 3 5 29 35 503.140 187.845 0.019 -0.593
0 3 5 29 36 489.537 191.168 0.019 -0.577
0 3 5 29 37 490.864 186.823 0.021 -0.604
0 3 5 29 38 492.072 194.018 0.021 -0.575
0 3 5 29 39 509.876 177.987 0.021 -0.668
0 3 5 29 40 516.102 165.714 0.022 -0.750
0 3 5 29 41 502.196 178.373 0.022 -0.644
0 3 5 29 42 480.623 199.340 0.020 -0.564
