st pl ch r c p0 p1 p2 p3
0 1 6 19 26 384.201 189.126 0.278 239.582
0 1 6 19 27 652.596 3212.492 0.001 -0.059
0 1 6 19 28 379.790 179.069 0.080 26.527
0 1 6 19 29 381.153 181.895 0.485 511.378
0 1 6 19 30 618.190 82.699 0.098 -3.911
0 1 6 19 31 600.722 105.227 0.030 -1.279
0 1 6 19 32 598.516 107.448 0.038 -1.566
0 1 6 19 33 608.295 78.026 0.080 -3.561
0 1 6 19 34 603.950 73.939 0.142 -6.028
0 1 6 19 35 667.259 2881.046 0.001 -0.073
0 1 6 19 36 541.910 2438.939 0.002 -0.042
0 1 6 19 37 591.185 220.921 0.020 -0.684
0 1 6 19 38 542.497 5620.054 0.001 -0.024
0 1 6 19 39 636.348 208.535 0.020 -1.034
0 1 6 19 40 342.078 1385.058 0.002 0.095
0 1 6 19 41 344.173 1355.370 0.002 0.097
0 1 6 19 42 595.320 113.478 0.035 -1.495
0 1 6 19 43 -466.547 1671.422 0.004 0.612
0 1 6 19 44 611.291 75.196 0.087 -3.402
0 1 6 19 45 604.169 75.978 0.121 -4.736
0 1 6 19 46 614.738 95.762 0.107 -4.420
0 1 6 19 47 578.883 269.849 0.016 -0.558
0 1 6 19 48 628.298 276.573 0.014 -0.679
0 1 6 19 49 534.390 327.954 0.015 -0.353
0 1 6 19 50 535.065 34.202 0.103 -3.121
0 1 6 19 51 611.459 149.820 0.037 -1.679
0 1 6 20 0 -1029.408 1887.158 0.005 1.056
0 1 6 20 1 641.008 246.620 0.016 -0.848
0 1 6 20 2 587.543 80.249 0.063 -2.486
0 1 6 20 3 604.070 80.688 0.121 -4.775
0 1 6 20 4 577.165 72.070 0.061 -2.315
0 1 6 20 5 537.912 345.256 0.011 -0.295
0 1 6 20 6 128.491 1362.219 0.002 0.242
0 1 6 20 7 905.459 1955.970 0.002 -0.238
0 1 6 20 8 581.847 62.011 0.105 -3.853
0 1 6 20 9 602.727 86.507 0.067 -2.840
0 1 6 20 10 2839.697 3203.427 0.002 -0.943
0 1 6 20 11 603.140 80.077 0.097 -3.718
0 1 6 20 12 601.107 90.512 0.038 -1.698
0 1 6 20 13 691.694 1891.639 0.002 -0.132
0 1 6 20 14 916.093 3263.277 0.001 -0.133
0 1 6 20 15 604.949 101.212 0.052 -2.064
0 1 6 20 16 369.984 371.852 0.010 0.235
0 1 6 20 17 597.346 90.470 0.062 -2.585
0 1 6 20 18 967.456 2275.400 0.001 -0.223
0 1 6 20 19 3081.048 3364.514 0.002 -1.052
0 1 6 20 20 609.817 76.104 0.064 -3.723
0 1 6 20 21 604.814 161.681 0.022 -1.000
0 1 6 20 22 613.688 173.245 0.021 -0.923
0 1 6 20 23 1351.638 1740.029 0.002 -0.559
0 1 6 20 24 704.708 2568.923 0.001 -0.083
0 1 6 20 25 633.729 148.547 0.025 -1.290
0 1 6 20 26 506.895 367.266 0.008 -0.091
0 1 6 20 27 755.156 3195.790 0.001 -0.097
0 1 6 20 28 590.685 106.380 0.039 -1.654
0 1 6 20 29 380.704 181.306 0.080 24.677
0 1 6 20 30 342.689 1372.539 0.002 0.095
0 1 6 20 31 603.549 84.309 0.058 -2.320
0 1 6 20 32 564.603 65.689 0.054 -1.772
0 1 6 20 33 617.874 95.784 0.084 -3.359
0 1 6 20 34 853.016 2617.625 0.001 -0.145
0 1 6 20 35 355.060 217.709 0.047 11.409
0 1 6 20 36 872.920 2600.685 0.001 -0.153
0 1 6 20 37 602.714 72.762 0.126 -4.681
0 1 6 20 38 577.948 67.459 0.060 -2.530
0 1 6 20 39 571.285 201.794 0.022 -0.722
0 1 6 20 40 569.307 238.824 0.012 -0.408
0 1 6 20 41 617.660 93.361 0.066 -2.771
0 1 6 20 42 -146.197 1034.280 0.003 0.708
0 1 6 20 43 594.532 64.031 0.175 -6.605
0 1 6 20 44 -967.716 1962.605 0.003 0.937
0 1 6 20 45 600.610 130.258 0.032 -1.294
0 1 6 20 46 1009.669 2412.075 0.001 -0.225
0 1 6 20 47 -1107.939 2027.802 0.005 0.987
0 1 6 20 48 -207.219 7026.800 0.000 0.095
0 1 6 20 49 623.861 1856.918 0.002 -0.095
0 1 6 20 50 819.216 3481.290 0.001 -0.106
0 1 6 20 51 2040.750 3451.555 0.001 -0.505
0 1 6 21 0 605.183 146.402 0.034 -1.393
0 1 6 21 1 650.838 166.343 0.035 -1.651
0 1 6 21 2 1075.281 3049.594 0.001 -0.214
0 1 6 21 3 631.093 222.775 0.022 -1.014
0 1 6 21 4 626.755 183.023 0.027 -1.214
0 1 6 21 5 633.099 156.497 0.043 -1.910
0 1 6 21 6 591.004 245.911 0.019 -0.735
0 1 6 21 7 621.231 465.606 0.010 -0.429
0 1 6 21 8 586.567 2115.228 0.002 -0.065
0 1 6 21 9 609.980 225.833 0.021 -0.864
0 1 6 21 10 611.096 115.291 0.050 -1.924
0 1 6 21 11 633.716 192.330 0.028 -1.172
0 1 6 21 12 618.247 194.112 0.026 -1.040
0 1 6 21 13 648.301 160.107 0.038 -1.771
0 1 6 21 14 638.097 185.122 0.026 -1.190
0 1 6 21 15 662.472 150.388 0.040 -2.051
0 1 6 21 16 608.100 93.051 0.094 -3.719
0 1 6 21 17 629.783 102.077 0.116 -4.915
0 1 6 21 18 622.625 211.067 0.022 -1.004
0 1 6 21 19 631.623 186.675 0.030 -1.407
0 1 6 21 20 633.824 182.825 0.025 -1.171
0 1 6 21 21 690.575 458.503 0.010 -0.595
0 1 6 21 22 664.251 214.016 0.022 -1.146
0 1 6 21 23 649.717 142.937 0.045 -1.878
0 1 6 21 24 620.837 106.291 0.070 -2.669
0 1 6 21 25 2271.744 2613.489 0.003 -0.872
0 1 6 21 26 634.485 193.761 0.025 -1.131
0 1 6 21 27 655.025 158.293 0.035 -1.792
0 1 6 21 28 1143.486 3237.800 0.001 -0.220
0 1 6 21 29 472.332 3151.168 0.001 -0.009
0 1 6 21 30 606.492 74.456 0.140 -5.363
0 1 6 21 31 630.289 288.543 0.015 -0.660
0 1 6 21 32 642.901 200.486 0.024 -1.133
0 1 6 21 33 655.422 168.852 0.030 -1.515
0 1 6 21 34 492.109 491.299 0.009 -0.134
0 1 6 21 35 643.892 184.585 0.025 -1.312
0 1 6 21 36 599.887 141.316 0.036 -1.316
0 1 6 21 37 632.340 179.084 0.031 -1.313
0 1 6 21 38 616.644 207.667 0.022 -0.949
0 1 6 21 39 981.259 1691.644 0.003 -0.336
0 1 6 21 40 586.397 442.801 0.009 -0.292
0 1 6 21 41 657.327 203.669 0.024 -1.212
0 1 6 21 42 649.108 336.417 0.012 -0.631
0 1 6 21 43 637.056 176.738 0.028 -1.289
0 1 6 21 44 943.021 2523.587 0.002 -0.197
0 1 6 21 45 636.280 167.688 0.032 -1.447
0 1 6 21 46 474.632 441.042 0.010 -0.116
0 1 6 21 47 630.161 189.802 0.028 -1.248
0 1 6 21 48 615.229 211.137 0.022 -0.952
0 1 6 21 49 94.258 969.117 0.007 0.327
0 1 6 21 50 492.464 392.268 0.012 -0.204
0 1 6 21 51 624.085 206.793 0.025 -1.119
0 1 6 22 0 606.478 230.833 0.018 -0.744
0 1 6 22 1 540.946 331.843 0.013 -0.308
0 1 6 22 2 561.072 401.492 0.009 -0.300
0 1 6 22 3 596.315 104.096 0.058 -2.311
0 1 6 22 4 605.232 83.739 0.137 -5.377
0 1 6 22 5 603.990 310.573 0.013 -0.552
0 1 6 22 6 597.851 280.055 0.014 -0.611
0 1 6 22 7 -894.640 2053.395 0.004 0.755
0 1 6 22 8 554.536 283.485 0.014 -0.402
0 1 6 22 9 -38.171 1271.095 0.004 0.401
0 1 6 22 10 425.069 511.377 0.009 0.025
0 1 6 22 11 488.563 394.434 0.012 -0.138
0 1 6 22 12 1102.984 3054.714 0.001 -0.214
0 1 6 22 13 627.460 217.630 0.020 -0.895
0 1 6 22 14 798.182 2317.026 0.002 -0.154
0 1 6 22 15 840.023 2520.027 0.002 -0.153
0 1 6 22 16 542.964 26.049 0.181 -5.222
0 1 6 22 17 1153.541 3309.437 0.001 -0.222
0 1 6 22 18 599.933 90.349 0.092 -3.668
0 1 6 22 19 582.909 253.377 0.018 -0.654
0 1 6 22 20 930.240 2093.335 0.002 -0.236
0 1 6 22 21 234.798 2020.829 0.002 0.109
0 1 6 22 22 725.685 2302.321 0.002 -0.115
0 1 6 22 23 598.237 2222.954 0.002 -0.060
0 1 6 22 24 611.279 117.186 0.038 -1.591
0 1 6 22 25 538.380 398.980 0.010 -0.214
0 1 6 22 26 506.885 3292.896 0.001 -0.017
0 1 6 22 27 624.232 210.301 0.021 -0.897
0 1 6 22 28 596.620 100.650 0.055 -2.325
0 1 6 22 29 605.379 90.860 0.070 -2.905
0 1 6 22 30 1187.473 3154.309 0.001 -0.230
0 1 6 22 31 647.802 196.744 0.020 -1.054
0 1 6 22 32 855.885 4006.084 0.001 -0.107
0 1 6 22 33 624.959 187.286 0.022 -0.986
0 1 6 22 34 587.567 91.906 0.041 -1.558
0 1 6 22 35 645.732 149.449 0.040 -1.967
0 1 6 22 36 -932.290 1864.480 0.007 0.914
0 1 6 22 37 831.448 2129.197 0.002 -0.169
0 1 6 22 38 689.421 4154.767 0.001 -0.066
0 1 6 22 39 943.147 2578.138 0.002 -0.199
0 1 6 22 40 360.643 266.075 0.029 15.352
0 1 6 22 41 724.737 494.105 0.007 -0.544
0 1 6 22 42 -1768.454 2708.117 0.006 1.127
0 1 6 22 43 605.391 251.316 0.016 -0.639
0 1 6 22 44 607.442 73.647 0.151 -5.816
0 1 6 22 45 55.797 1144.480 0.004 0.349
0 1 6 22 46 -668.672 1787.529 0.005 0.710
0 1 6 22 47 596.348 275.881 0.015 -0.605
0 1 6 22 48 1230.280 3238.875 0.001 -0.247
0 1 6 22 49 955.731 2670.466 0.001 -0.195
0 1 6 22 50 610.458 107.519 0.082 -3.439
0 1 6 22 51 561.642 359.849 0.011 -0.362
0 1 6 23 0 -23.547 1364.624 0.002 0.372
0 1 6 23 1 -925.893 2031.032 0.004 0.801
0 1 6 23 2 805.550 2461.597 0.001 -0.134
0 1 6 23 3 809.966 2818.873 0.001 -0.129
0 1 6 23 4 606.300 249.604 0.013 -0.649
0 1 6 23 5 595.331 236.529 0.017 -0.668
0 1 6 23 6 139.841 994.667 0.003 0.326
0 1 6 23 7 -281.423 1612.313 0.003 0.471
0 1 6 23 8 898.965 2519.312 0.001 -0.168
0 1 6 23 9 -147.561 1436.175 0.003 0.437
0 1 6 23 10 1024.628 2949.157 0.001 -0.188
0 1 6 23 11 -508.270 1481.047 0.006 0.752
0 1 6 23 12 988.647 3058.651 0.001 -0.169
0 1 6 23 13 843.203 3062.597 0.001 -0.126
0 1 6 23 14 119.409 977.146 0.004 0.383
0 1 6 23 15 -474.243 1718.023 0.004 0.595
0 1 6 23 16 1206.961 2270.783 0.001 -0.334
0 1 6 23 17 346.040 231.668 0.045 0.650
0 1 6 23 18 977.869 2708.498 0.001 -0.195
0 1 6 23 19 598.103 114.622 0.051 -2.145
0 1 6 23 20 741.192 1948.841 0.001 -0.130
0 1 6 23 21 398.386 457.132 0.011 0.071
0 1 6 23 22 593.588 63.880 0.082 -3.061
0 1 6 23 23 615.051 363.063 0.010 -0.409
0 1 6 23 24 709.372 2257.873 0.001 -0.099
0 1 6 23 25 989.323 2925.014 0.001 -0.181
0 1 6 23 26 537.877 1713.700 0.002 -0.043
0 1 6 23 27 586.393 156.360 0.025 -0.902
0 1 6 23 28 558.000 64.068 0.058 -1.925
0 1 6 23 29 498.378 1536.993 0.002 -0.026
0 1 6 23 30 -59.093 777.215 0.012 0.746
0 1 6 23 31 618.181 156.229 0.023 -1.110
0 1 6 23 32 632.652 2701.559 0.001 -0.057
0 1 6 23 33 662.426 254.111 0.014 -0.848
0 1 6 23 34 584.498 67.415 0.114 -4.328
0 1 6 23 35 470.254 458.374 0.008 -0.046
0 1 6 23 36 434.753 1503.077 0.002 0.030
0 1 6 23 37 -1361.952 2475.918 0.004 0.920
0 1 6 23 38 588.407 66.826 0.438 -23.068
0 1 6 23 39 551.491 268.953 0.016 -0.474
0 1 6 23 40 686.401 2340.402 0.001 -0.082
0 1 6 23 41 -2837.853 9030.986 0.000 0.384
0 1 6 23 42 597.893 57.015 3.772 -183.963
0 1 6 23 43 158.621 1956.568 0.002 0.163
0 1 6 23 44 753.720 2282.760 0.001 -0.118
0 1 6 23 45 617.702 225.168 0.017 -0.762
0 1 6 23 46 971.491 2874.456 0.001 -0.174
0 1 6 23 47 178.595 826.800 0.006 0.324
0 1 6 23 48 976.788 2724.195 0.001 -0.192
0 1 6 23 49 883.415 2852.707 0.001 -0.152
0 1 6 23 50 990.743 2867.161 0.001 -0.186
0 1 6 23 51 -657.246 1697.964 0.005 0.738
0 1 6 24 0 1223.637 2868.574 0.001 -0.278
0 1 6 24 1 1182.218 3568.649 0.001 -0.214
0 1 6 24 2 125.661 1369.525 0.003 0.229
0 1 6 24 3 641.504 165.846 0.039 -1.790
0 1 6 24 4 600.294 76.942 0.164 -6.328
0 1 6 24 5 640.426 169.499 0.033 -1.518
0 1 6 24 6 568.716 289.300 0.016 -0.512
0 1 6 24 7 629.156 184.794 0.030 -1.341
0 1 6 24 8 646.287 223.179 0.020 -1.012
0 1 6 24 9 1150.974 2705.102 0.002 -0.271
0 1 6 24 10 634.328 268.866 0.017 -0.719
0 1 6 24 11 640.399 184.334 0.029 -1.242
0 1 6 24 12 601.930 250.812 0.020 -0.712
0 1 6 24 13 1067.166 2112.056 0.002 -0.310
0 1 6 24 14 637.972 183.226 0.027 -1.206
0 1 6 24 15 649.848 145.858 0.042 -1.913
0 1 6 24 16 645.009 180.843 0.032 -1.571
0 1 6 24 17 655.846 150.245 0.052 -2.457
0 1 6 24 18 634.135 164.953 0.033 -1.588
0 1 6 24 19 629.052 184.088 0.031 -1.419
0 1 6 24 20 630.392 253.401 0.018 -0.825
0 1 6 24 21 621.247 257.602 0.018 -0.748
0 1 6 24 22 665.696 194.941 0.026 -1.327
0 1 6 24 23 649.755 146.233 0.046 -1.961
0 1 6 24 24 692.580 1682.360 0.003 -0.143
0 1 6 24 25 656.914 149.876 0.048 -2.261
0 1 6 24 26 615.130 160.150 0.030 -1.210
0 1 6 24 27 655.952 208.911 0.023 -1.179
0 1 6 24 28 491.057 4348.977 0.001 -0.008
0 1 6 24 29 527.489 4051.557 0.001 -0.023
0 1 6 24 30 1368.871 2776.006 0.002 -0.343
0 1 6 24 31 624.844 173.710 0.025 -1.115
0 1 6 24 32 641.543 165.291 0.028 -1.398
0 1 6 24 33 639.215 186.670 0.027 -1.260
0 1 6 24 34 623.353 182.545 0.026 -1.149
0 1 6 24 35 640.825 234.400 0.021 -0.979
0 1 6 24 36 617.359 203.423 0.024 -0.950
0 1 6 24 37 636.726 175.664 0.032 -1.359
0 1 6 24 38 628.094 190.022 0.024 -1.171
0 1 6 24 39 627.881 182.911 0.027 -1.228
0 1 6 24 40 1733.399 3949.881 0.001 -0.335
0 1 6 24 41 662.677 159.694 0.036 -1.845
0 1 6 24 42 624.216 217.541 0.019 -0.827
0 1 6 24 43 651.387 154.437 0.039 -1.876
0 1 6 24 44 612.771 302.527 0.014 -0.597
0 1 6 24 45 3831.759 3903.344 0.003 -1.309
0 1 6 24 46 546.860 326.928 0.013 -0.333
0 1 6 24 47 634.420 175.670 0.033 -1.487
0 1 6 24 48 593.676 242.861 0.019 -0.742
0 1 6 24 49 605.230 287.291 0.018 -0.665
0 1 6 24 50 594.864 205.869 0.027 -1.002
0 1 6 24 51 654.142 343.008 0.015 -0.763
0 1 6 25 0 -128.376 1966.480 0.002 0.309
0 1 6 25 1 -39.906 1571.448 0.003 0.315
0 1 6 25 2 -557.163 1692.701 0.005 0.662
0 1 6 25 3 636.709 197.211 0.023 -1.092
0 1 6 25 4 530.872 376.785 0.011 -0.257
0 1 6 25 5 594.818 246.633 0.018 -0.650
0 1 6 25 6 564.805 273.617 0.017 -0.575
0 1 6 25 7 -222.761 1471.089 0.004 0.466
0 1 6 25 8 584.852 314.285 0.012 -0.458
0 1 6 25 9 -744.189 2069.584 0.003 0.645
0 1 6 25 10 869.082 2854.904 0.001 -0.145
0 1 6 25 11 629.671 184.636 0.027 -1.125
0 1 6 25 12 -691.683 1841.981 0.004 0.709
0 1 6 25 13 1123.895 3015.095 0.002 -0.232
0 1 6 25 14 342.997 654.756 0.007 0.150
0 1 6 25 15 619.607 214.453 0.021 -0.819
0 1 6 25 16 602.925 78.481 0.140 -5.433
0 1 6 25 17 643.095 165.931 0.035 -1.623
0 1 6 25 18 595.914 402.131 0.008 -0.355
0 1 6 25 19 582.400 277.769 0.016 -0.557
0 1 6 25 20 146.157 1558.805 0.003 0.199
0 1 6 25 21 621.251 253.682 0.016 -0.671
0 1 6 25 22 567.302 377.819 0.012 -0.318
0 1 6 25 23 728.906 1853.041 0.002 -0.152
0 1 6 25 24 -122.164 1574.977 0.003 0.381
0 1 6 25 25 -851.896 1738.940 0.008 0.933
0 1 6 25 26 635.732 288.140 0.014 -0.679
0 1 6 25 27 875.884 2764.672 0.001 -0.155
0 1 6 25 28 1007.376 4713.015 0.001 -0.123
0 1 6 25 29 206.385 1075.984 0.004 0.223
0 1 6 25 30 624.019 227.551 0.018 -0.798
0 1 6 25 31 598.518 75.682 0.083 -3.181
0 1 6 25 32 511.225 2430.134 0.001 -0.019
0 1 6 25 33 625.824 210.581 0.022 -0.922
0 1 6 25 34 601.362 77.223 0.154 -5.959
0 1 6 25 35 586.732 158.674 0.034 -1.156
0 1 6 25 36 357.068 644.728 0.007 0.143
0 1 6 25 37 -219.920 1427.105 0.005 0.489
0 1 6 25 38 1529.847 1960.861 0.003 -0.627
0 1 6 25 39 627.317 206.036 0.023 -1.085
0 1 6 25 40 562.632 296.403 0.013 -0.348
0 1 6 25 41 614.199 279.936 0.013 -0.555
0 1 6 25 42 -171.630 1518.523 0.003 0.436
0 1 6 25 43 -6.723 1487.490 0.003 0.310
0 1 6 25 44 697.576 2159.605 0.002 -0.112
0 1 6 25 45 637.907 219.670 0.020 -0.944
0 1 6 25 46 611.098 244.577 0.016 -0.679
0 1 6 25 47 -158.229 1404.296 0.004 0.440
0 1 6 25 48 -253.271 1823.822 0.003 0.395
0 1 6 25 49 447.566 483.866 0.010 -0.048
0 1 6 25 50 3517.727 3617.158 0.003 -1.257
0 1 6 25 51 851.202 1093.623 0.004 -0.396
0 1 6 26 0 555.486 331.802 0.008 -0.272
0 1 6 26 1 826.176 3307.061 0.001 -0.111
0 1 6 26 2 -2785.803 3573.278 0.006 1.515
0 1 6 26 3 -1382.662 2447.328 0.005 0.943
0 1 6 26 4 975.691 2934.042 0.001 -0.169
0 1 6 26 5 603.620 84.793 0.124 -4.820
0 1 6 26 6 1158.580 2812.796 0.001 -0.253
0 1 6 26 7 -431.185 1866.151 0.003 0.496
0 1 6 26 8 1124.898 2784.496 0.001 -0.241
0 1 6 26 9 199.585 1997.847 0.002 0.132
0 1 6 26 10 1256.081 3255.212 0.001 -0.248
0 1 6 26 11 772.023 2717.461 0.001 -0.115
0 1 6 26 12 453.535 2194.478 0.001 0.009
0 1 6 26 13 -215.072 1229.694 0.006 0.587
0 1 6 26 14 582.430 60.829 0.090 -3.170
0 1 6 26 15 906.724 2362.234 0.002 -0.195
0 1 6 26 16 573.952 66.339 0.066 -2.399
0 1 6 26 17 642.140 192.101 0.024 -1.171
0 1 6 26 18 -579.864 1938.988 0.002 0.594
0 1 6 26 19 604.063 98.836 0.064 -2.904
0 1 6 26 20 903.884 2177.022 0.001 -0.201
0 1 6 26 21 609.786 77.268 0.084 -3.609
0 1 6 26 22 845.930 2698.947 0.001 -0.136
0 1 6 26 23 1005.659 2891.345 0.001 -0.191
0 1 6 26 24 581.458 60.351 0.086 -3.081
0 1 6 26 25 999.969 2755.539 0.001 -0.200
0 1 6 26 26 -586.814 1418.530 0.008 0.911
0 1 6 26 27 638.599 189.841 0.025 -1.184
0 1 6 26 28 -995.569 1727.983 0.009 1.181
0 1 6 26 29 346.118 1452.319 0.002 0.077
0 1 6 26 30 560.654 138.327 0.024 -0.726
0 1 6 26 31 668.883 1443.063 0.002 -0.135
0 1 6 26 32 -512.122 1390.493 0.005 0.870
0 1 6 26 33 239.384 1005.211 0.004 0.225
0 1 6 26 34 584.419 67.561 0.093 -3.576
0 1 6 26 35 -227.420 1687.147 0.003 0.421
0 1 6 26 36 489.519 1893.352 0.001 -0.006
0 1 6 26 37 595.962 305.215 0.012 -0.461
0 1 6 26 38 584.478 67.619 0.104 -4.343
0 1 6 26 39 -83.708 1116.441 0.006 0.479
0 1 6 26 40 1458.650 3135.293 0.001 -0.323
0 1 6 26 41 908.223 3413.306 0.001 -0.128
0 1 6 26 42 -1002.986 1795.113 0.007 1.116
0 1 6 26 43 599.248 87.142 0.075 -2.902
0 1 6 26 44 862.590 3151.771 0.001 -0.119
0 1 6 26 45 137.779 1693.257 0.002 0.189
0 1 6 26 46 957.487 2390.037 0.001 -0.205
0 1 6 26 47 312.236 1819.608 0.002 0.080
0 1 6 26 48 933.693 2105.163 0.001 -0.226
0 1 6 26 49 -1069.635 2252.587 0.004 0.797
0 1 6 26 50 -494.925 1563.198 0.003 0.715
0 1 6 26 51 659.796 416.374 0.008 -0.512
0 1 6 27 0 590.666 189.761 0.023 -0.839
0 1 6 27 1 625.187 200.460 0.023 -1.018
0 1 6 27 2 609.045 348.310 0.012 -0.517
0 1 6 27 3 1083.290 2202.361 0.002 -0.311
0 1 6 27 4 593.618 66.385 0.192 -7.297
0 1 6 27 5 623.396 183.703 0.028 -1.221
0 1 6 27 6 -442.115 1588.247 0.005 0.598
0 1 6 27 7 609.478 214.589 0.023 -0.939
0 1 6 27 8 1363.597 2558.971 0.001 -0.374
0 1 6 27 9 613.429 255.460 0.018 -0.786
0 1 6 27 10 664.366 466.765 0.008 -0.472
0 1 6 27 11 623.261 276.951 0.017 -0.723
0 1 6 27 12 584.189 330.277 0.014 -0.476
0 1 6 27 13 651.584 163.641 0.035 -1.649
0 1 6 27 14 1112.171 1076.427 0.005 -0.709
0 1 6 27 15 646.030 163.096 0.035 -1.634
0 1 6 27 16 617.455 95.372 0.109 -4.460
0 1 6 27 17 626.705 163.277 0.032 -1.553
0 1 6 27 18 604.387 102.471 0.064 -2.802
0 1 6 27 19 629.960 198.149 0.025 -1.195
0 1 6 27 20 733.878 2483.864 0.001 -0.113
0 1 6 27 21 632.657 192.295 0.025 -1.188
0 1 6 27 22 657.960 181.507 0.025 -1.311
0 1 6 27 23 642.975 154.408 0.037 -1.591
0 1 6 27 24 637.108 171.466 0.032 -1.401
0 1 6 27 25 643.017 191.070 0.028 -1.275
0 1 6 27 26 343.538 1474.400 0.002 0.088
0 1 6 27 27 642.348 218.016 0.021 -1.032
0 1 6 27 28 586.355 107.454 0.038 -1.619
0 1 6 27 29 617.102 125.437 0.039 -1.839
0 1 6 27 30 -388.360 1683.946 0.003 0.546
0 1 6 27 31 1333.515 3915.938 0.001 -0.230
0 1 6 27 32 620.366 205.481 0.022 -0.964
0 1 6 27 33 -60.422 1136.878 0.005 0.469
0 1 6 27 34 642.517 1909.403 0.002 -0.105
0 1 6 27 35 596.305 218.286 0.020 -0.762
0 1 6 27 36 602.826 109.465 0.059 -2.215
0 1 6 27 37 596.939 229.492 0.021 -0.768
0 1 6 27 38 597.771 89.605 0.120 -4.489
0 1 6 27 39 584.365 385.532 0.011 -0.402
0 1 6 27 40 596.184 2089.707 0.002 -0.067
0 1 6 27 41 607.481 75.041 0.112 -4.379
0 1 6 27 42 989.790 2553.896 0.001 -0.216
0 1 6 27 43 647.432 152.083 0.039 -1.980
0 1 6 27 44 588.231 290.871 0.013 -0.507
0 1 6 27 45 646.169 161.210 0.032 -1.565
0 1 6 27 46 723.903 1301.478 0.003 -0.217
0 1 6 27 47 605.618 98.411 0.081 -3.302
0 1 6 27 48 547.299 310.823 0.015 -0.401
0 1 6 27 49 183.004 791.464 0.008 0.296
0 1 6 27 50 599.244 204.616 0.022 -0.957
0 1 6 27 51 622.856 199.431 0.024 -1.131
0 1 6 28 0 587.442 315.604 0.012 -0.464
0 1 6 28 1 587.439 298.672 0.013 -0.496
0 1 6 28 2 528.662 4181.501 0.001 -0.024
0 1 6 28 3 604.368 343.418 0.011 -0.467
0 1 6 28 4 579.406 62.277 0.140 -5.218
0 1 6 28 5 576.307 360.740 0.011 -0.401
0 1 6 28 6 1129.173 3422.389 0.001 -0.208
0 1 6 28 7 624.958 227.824 0.018 -0.937
0 1 6 28 8 608.927 101.138 0.079 -3.327
0 1 6 28 9 1036.382 2661.559 0.001 -0.222
0 1 6 28 10 590.400 68.520 0.097 -3.505
0 1 6 28 11 615.180 89.600 0.135 -5.073
0 1 6 28 12 -275.620 1430.937 0.005 0.537
0 1 6 28 13 826.375 2771.233 0.001 -0.135
0 1 6 28 14 946.120 5068.666 0.001 -0.100
0 1 6 28 15 633.496 167.635 0.034 -1.443
0 1 6 28 16 595.284 107.651 0.040 -1.745
0 1 6 28 17 11992.674 11510.753 0.014 -3.402
0 1 6 28 18 746.964 1889.695 0.002 -0.168
0 1 6 28 19 593.193 113.245 0.043 -1.801
0 1 6 28 20 1028.055 2813.459 0.001 -0.210
0 1 6 28 21 590.584 115.261 0.038 -1.438
0 1 6 28 22 357.561 248.361 0.010 7.104
0 1 6 28 23 -534.182 1696.223 0.004 0.655
0 1 6 28 24 589.984 67.267 0.075 -3.082
0 1 6 28 25 623.021 273.502 0.014 -0.624
0 1 6 28 26 447.656 281.139 0.011 0.044
0 1 6 28 27 391.921 1474.322 0.002 0.051
0 1 6 28 28 585.394 108.813 0.036 -1.457
0 1 6 28 29 378.824 177.133 0.080 27.861
0 1 6 28 30 524.741 1513.879 0.002 -0.034
0 1 6 28 31 1042.325 2090.543 0.002 -0.284
0 1 6 28 32 644.569 2658.125 0.001 -0.072
0 1 6 28 33 596.948 92.140 0.043 -1.863
0 1 6 28 34 616.825 7327.506 0.001 -0.027
0 1 6 28 35 1161.714 2802.768 0.001 -0.257
0 1 6 28 36 1000.914 2992.611 0.001 -0.185
0 1 6 28 37 -720.642 1804.526 0.005 0.757
0 1 6 28 38 602.656 92.561 0.111 -4.405
0 1 6 28 39 647.869 2033.434 0.002 -0.102
0 1 6 28 40 384.638 191.868 0.093 33.342
0 1 6 28 41 608.090 75.901 0.119 -4.576
0 1 6 28 42 775.106 2768.930 0.001 -0.115
0 1 6 28 43 -2189.712 3079.669 0.007 1.238
0 1 6 28 44 739.945 2939.203 0.001 -0.102
0 1 6 28 45 -178.656 1595.728 0.003 0.410
0 1 6 28 46 616.056 164.149 0.026 -1.240
0 1 6 28 47 594.242 77.400 0.110 -4.417
0 1 6 28 48 -533.701 1538.664 0.006 0.711
0 1 6 28 49 614.396 248.170 0.016 -0.739
0 1 6 28 50 585.575 98.370 0.049 -2.133
0 1 6 28 51 595.900 109.660 0.055 -2.322
0 1 6 29 0 1450.774 2658.263 0.001 -0.390
0 1 6 29 1 1336.178 2977.960 0.001 -0.308
0 1 6 29 2 578.924 77.671 0.053 -2.384
0 1 6 29 3 774.556 2215.902 0.002 -0.150
0 1 6 29 4 560.419 66.231 0.057 -2.066
0 1 6 29 5 637.440 245.871 0.016 -0.869
0 1 6 29 6 -1015.064 1813.046 0.006 1.103
0 1 6 29 7 591.463 74.319 0.083 -3.838
0 1 6 29 8 593.075 63.403 0.094 -4.271
0 1 6 29 9 4774.680 4572.912 0.004 -1.754
0 1 6 29 10 1041.510 3314.257 0.001 -0.177
0 1 6 29 11 605.064 78.279 0.108 -4.004
0 1 6 29 12 903.499 2419.939 0.001 -0.180
0 1 6 29 13 -574.215 1610.921 0.005 0.743
0 1 6 29 14 535.545 2440.655 0.001 -0.019
