st pl ch r c p0 p1 p2 p3
1 1 0 29 40 583.147 306.000 0.030 -1.609
1 1 0 29 41 585.873 304.894 0.028 -1.719
1 1 0 29 42 596.870 307.369 0.027 -1.530
1 1 0 29 43 606.385 298.828 0.030 -1.683
1 1 0 29 44 594.538 291.455 0.025 -1.759
1 1 0 29 45 571.350 324.097 0.028 -1.597
1 1 0 29 46 619.239 284.744 0.030 -1.745
1 1 0 29 47 615.916 290.167 0.031 -1.727
1 1 0 29 48 622.288 280.939 0.035 -1.785
1 1 0 29 49 605.021 303.821 0.035 -1.765
1 1 0 29 50 631.007 276.907 0.039 -1.815
1 1 0 29 51 625.379 282.401 0.034 -1.768
1 1 0 30 0 589.556 328.872 0.038 -2.049
1 1 0 30 1 591.394 333.985 0.039 -2.031
1 1 0 30 2 582.198 331.048 0.033 -1.995
1 1 0 30 3 584.452 337.497 0.041 -1.995
1 1 0 30 4 624.636 291.395 0.048 -2.374
1 1 0 30 5 607.454 313.714 0.040 -2.100
1 1 0 30 6 605.219 317.007 0.032 -1.966
1 1 0 30 7 603.549 323.824 0.033 -1.965
1 1 0 30 8 596.538 327.297 0.033 -1.879
1 1 0 30 9 617.305 309.580 0.030 -1.967
1 1 0 30 10 587.693 328.347 0.033 -1.893
1 1 0 30 11 585.386 336.590 0.034 -1.801
1 1 0 30 12 607.798 312.589 0.036 -2.070
1 1 0 30 13 582.598 347.557 0.034 -1.691
1 1 0 30 14 602.277 321.231 0.035 -1.900
1 1 0 30 15 611.913 316.086 0.036 -1.927
1 1 0 30 16 604.788 314.896 0.034 -1.947
1 1 0 30 17 597.522 328.846 0.036 -1.915
1 1 0 30 18 627.723 300.174 0.036 -2.034
1 1 0 30 19 623.748 314.135 0.036 -1.707
1 1 0 30 20 601.132 310.373 0.038 -2.125
1 1 0 30 21 577.925 341.752 0.034 -1.849
1 1 0 30 22 621.679 299.608 0.036 -1.994
1 1 0 30 23 615.065 312.446 0.036 -1.872
1 1 0 30 24 612.068 307.428 0.034 -1.999
1 1 0 30 25 602.905 325.418 0.035 -1.840
1 1 0 30 26 625.679 309.587 0.040 -1.817
1 1 0 30 27 628.122 317.326 0.041 -1.648
1 1 0 30 28 606.273 308.123 0.040 -2.054
1 1 0 30 29 589.604 328.968 0.033 -1.771
1 1 0 30 30 590.278 304.549 0.034 -2.081
1 1 0 30 31 595.050 308.343 0.037 -2.064
1 1 0 30 32 614.979 310.625 0.035 -1.922
1 1 0 30 33 607.315 327.189 0.034 -1.713
1 1 0 30 34 614.240 300.209 0.032 -2.000
1 1 0 30 35 608.625 314.918 0.039 -1.917
1 1 0 30 36 590.150 312.213 0.037 -2.053
1 1 0 30 37 592.808 315.758 0.037 -2.141
1 1 0 30 38 600.586 307.462 0.038 -2.124
1 1 0 30 39 589.238 324.274 0.037 -1.874
1 1 0 30 40 602.014 301.780 0.036 -2.028
1 1 0 30 41 593.171 317.754 0.034 -1.909
1 1 0 30 42 612.772 306.350 0.036 -1.918
1 1 0 30 43 612.670 312.333 0.036 -1.845
1 1 0 30 44 610.713 296.093 0.036 -2.061
1 1 0 30 45 599.060 312.587 0.035 -2.001
1 1 0 30 46 615.101 305.141 0.034 -1.921
1 1 0 30 47 612.806 316.062 0.034 -1.786
1 1 0 30 48 605.886 316.935 0.039 -1.961
1 1 0 30 49 605.896 328.088 0.042 -1.766
1 1 0 30 50 628.098 300.781 0.044 -1.899
1 1 0 30 51 637.509 292.278 0.042 -2.000
1 1 0 31 0 589.753 316.754 0.035 -1.800
1 1 0 31 1 609.348 301.227 0.037 -1.967
1 1 0 31 2 569.278 335.027 0.029 -1.631
1 1 0 31 3 606.257 299.372 0.040 -2.134
1 1 0 31 4 602.217 302.463 0.038 -1.846
1 1 0 31 5 605.776 303.005 0.036 -1.958
1 1 0 31 6 597.693 319.330 0.027 -1.674
1 1 0 31 7 605.937 315.107 0.030 -1.814
1 1 0 31 8 605.553 305.895 0.030 -1.780
1 1 0 31 9 583.564 350.285 0.022 -1.538
1 1 0 31 10 603.227 299.353 0.034 -1.846
1 1 0 31 11 604.153 305.973 0.035 -2.041
1 1 0 31 12 593.988 319.514 0.032 -1.572
1 1 0 31 13 608.008 309.464 0.034 -1.846
1 1 0 31 14 593.267 322.088 0.028 -1.679
1 1 0 31 15 622.553 295.514 0.034 -1.970
1 1 0 31 16 609.181 301.324 0.031 -1.739
1 1 0 31 17 601.576 317.826 0.030 -1.752
1 1 0 31 18 602.242 317.619 0.029 -1.578
1 1 0 31 19 638.169 284.774 0.039 -2.053
1 1 0 31 20 577.356 325.047 0.030 -1.715
1 1 0 31 21 606.963 297.510 0.033 -1.927
1 1 0 31 22 632.038 277.660 0.033 -1.828
1 1 0 31 23 626.514 293.379 0.024 -1.753
1 1 0 31 24 600.848 309.403 0.029 -1.680
1 1 0 31 25 624.463 291.030 0.035 -1.974
1 1 0 31 26 633.382 291.939 0.039 -1.674
1 1 0 31 27 665.190 265.099 0.047 -2.094
1 1 0 31 28 597.727 305.804 0.038 -1.699
1 1 0 31 29 600.599 306.230 0.032 -1.838
1 1 0 31 30 711.332 782.943 0.007 -0.789
1 1 0 31 31 574.833 317.587 0.030 -1.790
1 1 0 31 32 619.209 294.917 0.031 -1.677
1 1 0 31 33 629.619 291.739 0.034 -1.862
1 1 0 31 34 629.357 272.378 0.033 -1.821
1 1 0 31 35 610.436 300.798 0.035 -1.878
1 1 0 31 36 570.795 321.412 0.031 -1.588
1 1 0 31 37 591.652 306.148 0.034 -1.883
1 1 0 31 38 569.484 335.086 0.023 -1.449
1 1 0 31 39 591.503 310.901 0.033 -1.786
1 1 0 31 40 568.709 339.590 0.022 -1.386
1 1 0 31 41 590.660 312.772 0.031 -1.844
1 1 0 31 42 613.606 294.483 0.034 -1.765
1 1 0 31 43 628.586 283.795 0.034 -1.876
1 1 0 31 44 592.258 303.198 0.030 -1.707
1 1 0 31 45 590.322 316.259 0.029 -1.757
1 1 0 31 46 606.744 304.833 0.029 -1.688
1 1 0 31 47 614.430 303.224 0.033 -1.863
1 1 0 31 48 612.971 295.798 0.033 -1.821
1 1 0 31 49 628.363 287.217 0.041 -2.039
1 1 0 31 50 612.069 301.417 0.038 -1.749
1 1 0 31 51 639.904 277.579 0.039 -1.999
1 1 0 32 0 612.197 285.533 0.036 -1.972
1 1 0 32 1 582.527 322.756 0.029 -1.650
1 1 0 32 2 571.599 331.612 0.025 -1.597
1 1 0 32 3 568.970 330.818 0.031 -1.613
1 1 0 32 4 607.811 290.562 0.033 -1.851
1 1 0 32 5 590.956 310.047 0.032 -1.777
1 1 0 32 6 572.975 340.560 0.027 -1.499
1 1 0 32 7 602.290 322.219 0.019 -1.620
1 1 0 32 8 592.969 312.380 0.028 -1.649
1 1 0 32 9 590.028 320.531 0.028 -1.637
1 1 0 32 10 594.709 304.957 0.036 -1.758
1 1 0 32 11 587.536 315.803 0.034 -1.744
1 1 0 32 12 608.412 294.598 0.032 -1.795
1 1 0 32 13 598.716 309.711 0.031 -1.749
1 1 0 32 14 586.243 326.838 0.027 -1.494
1 1 0 32 15 622.235 292.499 0.026 -1.783
1 1 0 32 16 577.969 329.343 0.028 -1.560
1 1 0 32 17 594.373 317.542 0.028 -1.704
1 1 0 32 18 597.735 316.172 0.028 -1.563
1 1 0 32 19 610.040 307.933 0.033 -1.702
1 1 0 32 20 590.270 304.708 0.033 -1.779
1 1 0 32 21 612.314 279.757 0.033 -1.971
1 1 0 32 22 597.801 311.402 0.027 -1.530
1 1 0 32 23 618.074 289.322 0.031 -1.701
1 1 0 32 24 605.447 282.563 0.022 -1.859
1 1 0 32 25 582.083 349.927 0.019 -1.378
1 1 0 32 26 638.666 280.281 0.037 -1.722
1 1 0 32 27 644.837 276.398 0.040 -1.851
1 1 0 32 28 562.266 338.559 0.031 -1.508
1 1 0 32 29 590.199 306.959 0.029 -1.688
1 1 0 32 30 585.649 291.887 0.029 -1.746
1 1 0 32 31 565.392 317.383 0.028 -1.672
1 1 0 32 32 613.620 296.498 0.029 -1.613
1 1 0 32 33 623.058 276.729 0.024 -1.820
1 1 0 32 34 598.373 302.724 0.033 -1.689
1 1 0 32 35 600.842 302.465 0.033 -1.648
1 1 0 32 36 564.169 321.577 0.032 -1.689
1 1 0 32 37 579.575 309.371 0.031 -1.690
1 1 0 32 38 587.190 303.536 0.026 -1.698
1 1 0 32 39 592.931 297.702 0.032 -1.735
1 1 0 32 40 592.772 296.827 0.033 -1.728
1 1 0 32 41 604.688 286.121 0.035 -1.756
1 1 0 32 42 610.599 288.551 0.030 -1.742
1 1 0 32 43 614.036 292.908 0.030 -1.698
1 1 0 32 44 588.198 302.288 0.030 -1.683
1 1 0 32 45 579.109 316.098 0.028 -1.616
1 1 0 32 46 593.195 316.105 0.028 -1.606
1 1 0 32 47 617.928 279.132 0.027 -1.831
1 1 0 32 48 598.476 307.590 0.030 -1.585
1 1 0 32 49 616.298 291.702 0.036 -1.786
1 1 0 32 50 624.663 283.818 0.038 -1.725
1 1 0 32 51 643.499 263.136 0.039 -1.971
1 1 0 33 0 614.923 300.466 0.038 -2.183
1 1 0 33 1 587.947 336.892 0.024 -1.763
1 1 0 33 2 593.997 316.653 0.034 -2.035
1 1 0 33 3 584.862 328.651 0.031 -1.975
1 1 0 33 4 604.980 314.521 0.042 -2.092
1 1 0 33 5 593.888 326.987 0.037 -1.953
1 1 0 33 6 606.216 316.920 0.031 -1.967
1 1 0 33 7 587.045 342.381 0.031 -1.824
1 1 0 33 8 600.894 316.380 0.031 -1.982
1 1 0 33 9 601.699 324.124 0.035 -1.935
1 1 0 33 10 604.630 312.337 0.038 -2.099
1 1 0 33 11 584.952 337.278 0.036 -1.941
1 1 0 33 12 617.291 301.764 0.033 -1.992
1 1 0 33 13 597.780 328.938 0.032 -1.863
1 1 0 33 14 599.701 322.511 0.032 -1.882
1 1 0 33 15 593.423 328.621 0.029 -1.881
1 1 0 33 16 604.187 315.844 0.034 -1.996
1 1 0 33 17 614.343 309.102 0.035 -2.050
1 1 0 33 18 623.758 304.881 0.034 -1.898
1 1 0 33 19 621.325 318.291 0.039 -1.772
1 1 0 33 20 593.376 318.693 0.034 -2.051
1 1 0 33 21 587.518 330.671 0.032 -1.860
1 1 0 33 22 621.714 298.565 0.034 -1.987
1 1 0 33 23 614.898 313.115 0.033 -1.745
1 1 0 33 24 598.214 319.611 0.028 -1.875
1 1 0 33 25 598.050 329.647 0.034 -1.819
1 1 0 33 26 638.693 295.738 0.039 -1.831
1 1 0 33 27 613.862 328.308 0.037 -1.694
1 1 0 33 28 601.911 311.937 0.036 -1.912
1 1 0 33 29 599.277 316.879 0.033 -1.900
1 1 0 33 30 600.949 292.732 0.035 -2.218
1 1 0 33 31 604.162 267.416 0.029 -2.467
1 1 0 33 32 616.815 307.925 0.033 -1.818
1 1 0 33 33 603.566 330.338 0.034 -1.692
1 1 0 33 34 617.398 300.441 0.039 -1.998
1 1 0 33 35 617.149 306.631 0.041 -2.080
1 1 0 33 36 594.384 307.431 0.034 -2.141
1 1 0 33 37 584.930 326.142 0.037 -1.942
1 1 0 33 38 604.474 302.259 0.034 -1.990
1 1 0 33 39 583.769 329.736 0.033 -1.899
1 1 0 33 40 599.012 307.510 0.036 -1.961
1 1 0 33 41 595.220 321.086 0.040 -1.965
1 1 0 33 42 626.290 296.936 0.041 -1.884
1 1 0 33 43 648.733 256.665 0.035 -2.413
1 1 0 33 44 596.214 311.513 0.029 -1.937
1 1 0 33 45 606.124 294.628 0.032 -2.176
1 1 0 33 46 615.526 306.349 0.035 -1.923
1 1 0 33 47 605.093 327.099 0.037 -1.756
1 1 0 33 48 627.041 298.264 0.044 -2.029
1 1 0 33 49 620.573 312.751 0.041 -1.847
1 1 0 33 50 627.338 299.043 0.044 -1.933
1 1 0 33 51 610.765 321.260 0.037 -1.745
1 1 0 34 0 603.058 300.093 0.035 -1.834
1 1 0 34 1 601.752 307.675 0.035 -2.010
1 1 0 34 2 571.935 328.932 0.026 -1.641
1 1 0 34 3 584.783 321.167 0.035 -1.906
1 1 0 34 4 588.921 315.387 0.036 -1.840
1 1 0 34 5 588.172 322.438 0.031 -1.905
1 1 0 34 6 566.587 355.072 0.024 -1.427
1 1 0 34 7 595.577 327.078 0.029 -1.691
1 1 0 34 8 606.088 303.561 0.030 -1.804
1 1 0 34 9 595.168 322.855 0.030 -1.774
1 1 0 34 10 595.695 307.099 0.031 -1.787
1 1 0 34 11 598.397 311.703 0.032 -1.905
1 1 0 34 12 604.434 305.131 0.028 -1.666
1 1 0 34 13 604.968 310.170 0.029 -1.771
1 1 0 34 14 593.022 320.513 0.028 -1.582
1 1 0 34 15 611.920 303.913 0.032 -1.881
1 1 0 34 16 586.869 326.459 0.029 -1.641
1 1 0 34 17 602.163 315.640 0.030 -1.799
1 1 0 34 18 636.154 276.465 0.034 -1.937
1 1 0 34 19 611.700 314.159 0.035 -1.761
1 1 0 34 20 601.842 295.969 0.032 -1.803
1 1 0 34 21 595.328 311.008 0.030 -1.831
1 1 0 34 22 609.387 301.271 0.030 -1.695
1 1 0 34 23 620.759 294.865 0.033 -1.889
1 1 0 34 24 587.016 325.305 0.028 -1.623
1 1 0 34 25 602.737 314.926 0.027 -1.770
1 1 0 34 26 617.806 303.507 0.030 -1.648
1 1 0 34 27 639.001 285.802 0.035 -1.837
1 1 0 34 28 599.358 300.240 0.031 -1.776
1 1 0 34 29 603.695 303.450 0.030 -1.829
1 1 0 34 30 569.388 319.092 0.027 -1.615
1 1 0 34 31 589.998 298.225 0.031 -1.926
1 1 0 34 32 611.617 302.307 0.029 -1.661
1 1 0 34 33 614.948 307.966 0.032 -1.718
1 1 0 34 34 619.147 285.048 0.035 -1.818
1 1 0 34 35 618.783 290.048 0.037 -2.025
1 1 0 34 36 571.114 319.982 0.032 -1.707
1 1 0 34 37 591.397 305.195 0.032 -1.877
1 1 0 34 38 588.469 307.888 0.028 -1.648
1 1 0 34 39 590.273 312.924 0.029 -1.780
1 1 0 34 40 594.072 297.820 0.032 -1.850
1 1 0 34 41 602.739 296.484 0.036 -1.942
1 1 0 34 42 609.656 302.724 0.038 -1.664
1 1 0 34 43 630.790 284.234 0.038 -1.959
1 1 0 34 44 603.530 293.027 0.037 -1.895
1 1 0 34 45 600.244 302.763 0.036 -1.885
1 1 0 34 46 608.182 304.496 0.031 -1.640
1 1 0 34 47 626.487 291.876 0.038 -1.888
1 1 0 34 48 635.932 275.514 0.041 -1.922
1 1 0 34 49 621.023 297.386 0.041 -1.926
1 1 0 34 50 624.836 288.894 0.039 -1.729
1 1 0 34 51 644.237 270.459 0.040 -2.135
1 1 0 35 0 627.157 267.887 0.033 -1.982
1 1 0 35 1 614.590 284.264 0.037 -2.063
1 1 0 35 2 579.315 316.728 0.031 -1.604
1 1 0 35 3 584.849 312.162 0.033 -1.731
1 1 0 35 4 574.775 323.767 0.032 -1.733
1 1 0 35 5 582.466 318.291 0.028 -1.673
1 1 0 35 6 591.250 317.795 0.028 -1.633
1 1 0 35 7 590.375 322.070 0.029 -1.675
1 1 0 35 8 600.366 305.027 0.033 -1.775
1 1 0 35 9 586.737 323.917 0.029 -1.647
1 1 0 35 10 564.399 336.550 0.028 -1.582
1 1 0 35 11 575.998 327.123 0.028 -1.665
1 1 0 35 12 559.945 351.819 0.022 -1.438
1 1 0 35 13 586.555 325.319 0.027 -1.522
1 1 0 35 14 600.333 307.450 0.029 -1.638
1 1 0 35 15 591.469 320.676 0.028 -1.575
1 1 0 35 16 574.666 350.190 0.020 -1.461
1 1 0 35 17 590.117 318.919 0.029 -1.622
1 1 0 35 18 619.518 283.274 0.025 -1.796
1 1 0 35 19 623.882 290.431 0.033 -1.754
1 1 0 35 20 583.811 308.660 0.029 -1.682
1 1 0 35 21 575.367 323.262 0.028 -1.709
1 1 0 35 22 604.641 302.079 0.030 -1.626
1 1 0 35 23 600.020 324.707 0.020 -1.412
1 1 0 35 24 579.741 327.482 0.028 -1.487
1 1 0 35 25 587.768 319.197 0.030 -1.684
1 1 0 35 26 617.261 298.956 0.028 -1.539
1 1 0 35 27 628.707 288.453 0.030 -1.653
1 1 0 35 28 587.538 308.554 0.029 -1.591
1 1 0 35 29 607.992 287.076 0.030 -1.783
1 1 0 35 30 557.029 323.128 0.028 -1.620
1 1 0 35 31 583.196 295.261 0.031 -1.816
1 1 0 35 32 600.164 312.173 0.029 -1.547
1 1 0 35 33 614.400 298.257 0.033 -1.746
1 1 0 35 34 589.395 311.099 0.030 -1.683
1 1 0 35 35 599.615 301.856 0.031 -1.663
1 1 0 35 36 565.930 317.078 0.029 -1.653
1 1 0 35 37 580.035 307.181 0.032 -1.699
1 1 0 35 38 573.088 317.083 0.029 -1.613
1 1 0 35 39 596.583 293.385 0.031 -1.728
1 1 0 35 40 589.253 299.691 0.035 -1.694
1 1 0 35 41 586.104 306.963 0.037 -1.739
1 1 0 35 42 609.654 297.062 0.038 -1.629
1 1 0 35 43 607.150 302.378 0.038 -1.642
1 1 0 35 44 571.539 322.724 0.035 -1.593
1 1 0 35 45 596.234 296.512 0.035 -1.864
1 1 0 35 46 596.031 310.277 0.023 -1.640
1 1 0 35 47 613.089 296.522 0.034 -1.724
1 1 0 35 48 621.515 283.374 0.039 -1.848
1 1 0 35 49 616.063 292.141 0.039 -1.852
1 1 0 35 50 620.196 287.434 0.038 -1.789
1 1 0 35 51 661.927 236.120 0.039 -2.277
1 1 0 36 0 614.987 302.798 0.041 -2.183
1 1 0 36 1 605.157 320.271 0.041 -1.992
1 1 0 36 2 591.984 316.934 0.034 -2.088
1 1 0 36 3 596.944 317.640 0.038 -2.075
1 1 0 36 4 587.212 326.965 0.034 -1.951
1 1 0 36 5 575.282 345.307 0.031 -1.751
1 1 0 36 6 614.032 307.532 0.033 -2.052
1 1 0 36 7 593.604 334.200 0.034 -1.947
1 1 0 36 8 616.534 305.154 0.038 -2.017
1 1 0 36 9 607.028 321.086 0.038 -1.957
1 1 0 36 10 596.606 320.195 0.033 -1.991
1 1 0 36 11 588.123 333.445 0.035 -1.947
1 1 0 36 12 612.137 304.537 0.033 -2.055
1 1 0 36 13 605.459 319.175 0.035 -1.951
1 1 0 36 14 608.515 314.600 0.034 -1.979
1 1 0 36 15 592.530 337.411 0.033 -1.779
1 1 0 36 16 614.903 304.296 0.035 -2.063
1 1 0 36 17 579.110 347.522 0.033 -1.751
1 1 0 36 18 614.689 313.328 0.035 -1.892
1 1 0 36 19 621.075 315.304 0.035 -1.742
1 1 0 36 20 599.715 306.121 0.034 -2.117
1 1 0 36 21 598.387 315.897 0.036 -1.986
1 1 0 36 22 613.043 308.649 0.035 -1.888
1 1 0 36 23 601.760 328.096 0.033 -1.691
1 1 0 36 24 617.563 300.427 0.035 -1.971
1 1 0 36 25 592.651 319.297 0.024 -1.871
1 1 0 36 26 627.235 302.880 0.032 -1.810
1 1 0 36 27 593.539 346.310 0.031 -1.517
1 1 0 36 28 604.471 305.952 0.032 -2.085
1 1 0 36 29 602.752 314.526 0.035 -1.897
1 1 0 36 30 582.493 315.166 0.035 -1.985
1 1 0 36 31 581.466 322.296 0.037 -2.031
1 1 0 36 32 635.539 285.733 0.035 -1.989
1 1 0 36 33 601.570 335.030 0.036 -1.658
1 1 0 36 34 616.489 298.569 0.037 -2.008
1 1 0 36 35 600.664 320.479 0.034 -1.769
1 1 0 36 36 596.829 304.443 0.023 -2.076
1 1 0 36 37 595.149 315.317 0.039 -2.064
1 1 0 36 38 614.488 294.062 0.041 -2.138
1 1 0 36 39 599.685 313.058 0.039 -2.088
1 1 0 36 40 604.671 303.704 0.043 -2.083
1 1 0 36 41 593.472 324.669 0.043 -1.941
1 1 0 36 42 650.583 272.283 0.047 -2.177
1 1 0 36 43 630.420 297.242 0.044 -2.062
1 1 0 36 44 610.277 297.884 0.043 -2.159
1 1 0 36 45 599.124 320.176 0.041 -1.826
1 1 0 36 46 624.109 296.839 0.037 -2.012
1 1 0 36 47 614.100 316.981 0.039 -1.856
1 1 0 36 48 634.352 285.492 0.043 -2.256
1 1 0 36 49 563.907 371.178 0.038 -1.494
1 1 0 36 50 634.881 290.682 0.044 -2.098
1 1 0 36 51 662.771 259.156 0.040 -2.319
1 1 0 37 0 623.414 279.198 0.037 -2.034
1 1 0 37 1 604.099 306.833 0.034 -1.915
1 1 0 37 2 596.430 300.731 0.032 -1.886
1 1 0 37 3 588.819 318.300 0.031 -1.864
1 1 0 37 4 582.394 322.234 0.028 -1.666
1 1 0 37 5 590.384 319.050 0.030 -1.792
1 1 0 37 6 592.096 325.816 0.026 -1.597
1 1 0 37 7 606.116 313.471 0.031 -1.833
1 1 0 37 8 601.147 310.456 0.030 -1.722
1 1 0 37 9 601.700 316.748 0.030 -1.752
1 1 0 37 10 577.247 331.597 0.027 -1.651
1 1 0 37 11 579.374 336.224 0.027 -1.704
1 1 0 37 12 590.006 321.806 0.027 -1.651
1 1 0 37 13 616.832 297.948 0.035 -1.936
1 1 0 37 14 616.542 295.122 0.033 -1.842
1 1 0 37 15 597.052 337.330 0.021 -1.642
1 1 0 37 16 610.542 300.562 0.031 -1.743
1 1 0 37 17 607.938 308.312 0.031 -1.814
1 1 0 37 18 622.785 295.430 0.033 -1.766
1 1 0 37 19 626.878 295.249 0.033 -1.841
1 1 0 37 20 580.693 321.163 0.028 -1.660
1 1 0 37 21 590.960 316.044 0.029 -1.870
1 1 0 37 22 615.675 295.493 0.030 -1.702
1 1 0 37 23 621.055 295.198 0.032 -1.839
1 1 0 37 24 600.630 308.834 0.028 -1.668
1 1 0 37 25 617.372 296.313 0.032 -1.914
1 1 0 37 26 637.158 283.376 0.030 -1.704
1 1 0 37 27 632.441 291.764 0.031 -1.795
1 1 0 37 28 609.404 288.659 0.030 -1.875
1 1 0 37 29 613.101 291.091 0.033 -1.972
1 1 0 37 30 583.872 299.433 0.031 -1.712
1 1 0 37 31 572.650 318.916 0.030 -1.818
1 1 0 37 32 596.354 335.129 0.019 -1.402
1 1 0 37 33 625.923 295.046 0.034 -1.850
1 1 0 37 34 603.203 293.779 0.026 -1.803
1 1 0 37 35 633.283 223.899 0.032 -2.732
1 1 0 37 36 583.793 306.494 0.029 -1.689
1 1 0 37 37 597.361 298.242 0.036 -2.044
1 1 0 37 38 599.596 297.921 0.037 -1.854
1 1 0 37 39 604.626 294.710 0.037 -2.024
1 1 0 37 40 598.617 295.252 0.035 -1.805
1 1 0 37 41 600.833 302.217 0.040 -1.848
1 1 0 37 42 640.887 268.792 0.039 -1.948
1 1 0 37 43 633.408 281.848 0.044 -2.072
1 1 0 37 44 582.558 315.870 0.036 -1.753
1 1 0 37 45 601.065 302.477 0.040 -1.925
1 1 0 37 46 622.949 284.072 0.033 -1.880
1 1 0 37 47 632.736 284.923 0.039 -1.939
1 1 0 37 48 624.715 285.385 0.039 -1.896
1 1 0 37 49 620.541 296.541 0.040 -1.916
1 1 0 37 50 623.558 289.992 0.038 -1.753
1 1 0 37 51 657.448 257.431 0.041 -2.152
1 1 0 38 0 594.034 304.234 0.035 -1.900
1 1 0 38 1 602.170 299.086 0.032 -1.852
1 1 0 38 2 581.697 308.195 0.026 -1.729
1 1 0 38 3 569.084 332.009 0.026 -1.606
1 1 0 38 4 585.888 281.536 0.022 -1.899
1 1 0 38 5 581.127 320.648 0.027 -1.592
1 1 0 38 6 597.499 315.543 0.025 -1.608
1 1 0 38 7 581.534 331.625 0.027 -1.521
1 1 0 38 8 588.597 316.150 0.028 -1.679
1 1 0 38 9 586.112 323.105 0.027 -1.601
1 1 0 38 10 573.096 332.183 0.025 -1.572
1 1 0 38 11 568.635 338.326 0.025 -1.562
1 1 0 38 12 615.251 255.308 0.027 -2.109
1 1 0 38 13 604.997 300.628 0.033 -1.812
1 1 0 38 14 598.949 307.734 0.029 -1.657
1 1 0 38 15 605.700 302.944 0.030 -1.723
1 1 0 38 16 594.205 312.514 0.028 -1.644
1 1 0 38 17 598.881 309.204 0.029 -1.647
1 1 0 38 18 630.886 278.895 0.028 -1.767
1 1 0 38 19 615.959 301.197 0.030 -1.569
1 1 0 38 20 561.895 336.049 0.026 -1.531
1 1 0 38 21 586.477 309.834 0.029 -1.733
1 1 0 38 22 615.903 288.114 0.031 -1.711
1 1 0 38 23 617.659 290.177 0.031 -1.654
1 1 0 38 24 617.363 284.324 0.031 -1.810
1 1 0 38 25 607.687 298.084 0.030 -1.744
1 1 0 38 26 624.804 284.928 0.029 -1.780
1 1 0 38 27 624.759 293.568 0.028 -1.678
1 1 0 38 28 586.030 311.015 0.025 -1.583
1 1 0 38 29 589.922 309.315 0.028 -1.645
1 1 0 38 30 557.869 324.329 0.026 -1.564
1 1 0 38 31 562.472 358.550 0.015 -1.319
1 1 0 38 32 617.664 292.826 0.029 -1.625
1 1 0 38 33 609.600 302.790 0.030 -1.580
1 1 0 38 34 606.398 290.524 0.030 -1.685
1 1 0 38 35 599.607 301.314 0.030 -1.674
1 1 0 38 36 571.383 313.533 0.028 -1.574
1 1 0 38 37 568.139 322.336 0.033 -1.683
1 1 0 38 38 592.195 300.211 0.036 -1.750
1 1 0 38 39 590.304 299.962 0.035 -1.809
1 1 0 38 40 591.719 296.756 0.036 -1.829
1 1 0 38 41 593.216 298.424 0.036 -1.788
1 1 0 38 42 602.578 304.723 0.036 -1.589
1 1 0 38 43 623.312 284.439 0.040 -1.817
1 1 0 38 44 608.503 280.299 0.036 -1.902
1 1 0 38 45 596.603 298.390 0.037 -1.779
1 1 0 38 46 614.994 291.244 0.039 -1.815
1 1 0 38 47 627.751 279.671 0.037 -1.927
1 1 0 38 48 623.498 278.801 0.037 -1.875
1 1 0 38 49 602.988 306.837 0.037 -1.706
1 1 0 38 50 617.115 291.671 0.037 -1.747
1 1 0 38 51 626.087 281.622 0.036 -1.890
1 1 0 39 0 604.672 312.694 0.038 -2.039
1 1 0 39 1 589.552 332.326 0.034 -1.845
1 1 0 39 2 589.369 320.629 0.033 -1.991
1 1 0 39 3 601.360 312.017 0.036 -2.105
1 1 0 39 4 599.726 313.068 0.033 -1.988
1 1 0 39 5 585.998 333.260 0.032 -1.909
1 1 0 39 6 572.449 355.583 0.028 -1.629
1 1 0 39 7 590.127 340.308 0.032 -1.705
1 1 0 39 8 610.646 307.839 0.034 -1.995
1 1 0 39 9 589.273 337.887 0.030 -1.757
1 1 0 39 10 599.239 314.704 0.030 -1.992
1 1 0 39 11 596.122 349.755 0.019 -1.772
1 1 0 39 12 612.140 304.395 0.033 -2.057
1 1 0 39 13 590.547 336.184 0.033 -1.761
1 1 0 39 14 556.987 373.199 0.026 -1.534
1 1 0 39 15 586.637 342.391 0.032 -1.679
1 1 0 39 16 626.069 287.689 0.035 -2.232
1 1 0 39 17 594.446 327.067 0.023 -1.790
1 1 0 39 18 619.184 306.786 0.033 -1.878
1 1 0 39 19 620.619 307.355 0.032 -1.852
1 1 0 39 20 585.010 326.434 0.031 -1.925
1 1 0 39 21 593.547 319.882 0.034 -1.955
1 1 0 39 22 628.593 289.330 0.034 -2.074
1 1 0 39 23 600.027 329.246 0.033 -1.739
1 1 0 39 24 611.550 307.686 0.034 -1.864
1 1 0 39 25 617.069 306.141 0.034 -1.914
1 1 0 39 26 621.210 309.681 0.032 -1.751
1 1 0 39 27 603.899 332.867 0.031 -1.579
1 1 0 39 28 602.802 306.471 0.032 -1.926
1 1 0 39 29 615.756 298.129 0.036 -2.039
1 1 0 39 30 592.841 302.606 0.034 -2.064
1 1 0 39 31 588.700 313.205 0.034 -2.070
1 1 0 39 32 634.148 286.256 0.035 -2.054
1 1 0 39 33 600.495 332.312 0.032 -1.629
1 1 0 39 34 612.798 299.833 0.035 -2.020
1 1 0 39 35 601.822 319.245 0.034 -1.858
1 1 0 39 36 586.971 316.046 0.034 -2.005
