st pl ch r c p0 p1 p2 p3
0 1 0 19 23 419.318 59.309 0.358 -11.171
0 1 0 19 24 402.517 56.957 0.391 -12.188
0 1 0 19 25 390.394 60.721 0.316 -9.933
0 1 0 19 26 275.522 3404.515 0.003 -0.041
0 1 0 19 27 426.755 64.872 0.322 -10.106
0 1 0 19 28 406.247 53.913 0.384 -11.985
0 1 0 19 29 217.449 161.510 932263.795 33581.614
0 1 0 19 30 393.576 57.284 0.367 -11.505
0 1 0 19 31 589.341 2406.837 0.004 -0.206
0 1 0 19 32 432.682 76.186 0.268 -8.681
0 1 0 19 33 381.224 59.877 0.316 -10.057
0 1 0 19 34 409.630 58.321 0.373 -11.788
0 1 0 19 35 577.753 2451.538 0.004 -0.206
0 1 0 19 36 162.927 223.968 552563.859 19930.668
0 1 0 19 37 624.357 2502.643 0.004 -0.221
0 1 0 19 38 750.794 2042.227 0.005 -0.331
0 1 0 19 39 548.327 2163.313 0.004 -0.218
0 1 0 19 40 173.838 209.301 624504.985 22503.769
0 1 0 19 41 584.236 1505.270 0.011 -0.468
0 1 0 19 42 425.224 65.409 0.323 -10.240
0 1 0 19 43 404.329 62.640 0.314 -9.825
0 1 0 19 44 464.443 2529.628 0.004 -0.142
0 1 0 19 45 448.120 3071.731 0.003 -0.117
0 1 0 19 46 420.137 55.810 0.377 -11.736
0 1 0 19 47 399.329 62.558 0.339 -10.668
0 1 0 19 48 422.097 59.217 0.366 -11.499
0 1 0 19 49 652.675 2518.721 0.004 -0.229
0 1 0 19 50 385.200 65.737 0.312 -9.909
0 1 0 19 51 238.318 1293.327 0.010 -0.238
0 1 0 20 0 208.287 1233.514 0.013 -0.317
0 1 0 20 1 1569.099 1278.716 0.147 -6.506
0 1 0 20 2 766.817 471.340 0.172 -6.836
0 1 0 20 3 1291.151 999.991 0.149 -6.467
0 1 0 20 4 261.305 3285.602 0.003 -0.050
0 1 0 20 5 1812.833 1517.251 0.148 -6.652
0 1 0 20 6 347.946 55.797 0.353 -11.335
0 1 0 20 7 355.852 54.083 0.376 -11.874
0 1 0 20 8 351.271 56.303 0.382 -12.052
0 1 0 20 9 603.344 2417.707 0.004 -0.223
0 1 0 20 10 430.135 79.542 0.289 -9.262
0 1 0 20 11 388.428 62.918 0.318 -9.971
0 1 0 20 12 461.663 3144.573 0.003 -0.128
0 1 0 20 13 542.350 2781.354 0.004 -0.165
0 1 0 20 14 429.851 68.990 0.305 -9.601
0 1 0 20 15 638.905 2546.518 0.004 -0.220
0 1 0 20 16 1584.063 2092.588 0.007 -0.888
0 1 0 20 17 364.846 52.728 0.431 -13.509
0 1 0 20 18 310.049 2139.267 0.006 -0.170
0 1 0 20 19 434.182 147.594 0.188 -6.691
0 1 0 20 20 435.017 70.749 0.283 -9.042
0 1 0 20 21 409.200 65.205 0.346 -10.869
0 1 0 20 22 431.472 62.365 0.351 -10.871
0 1 0 20 23 438.476 65.457 0.327 -10.353
0 1 0 20 24 406.195 67.628 0.295 -9.290
0 1 0 20 25 579.005 2771.622 0.004 -0.183
0 1 0 20 26 443.706 61.098 0.351 -11.050
0 1 0 20 27 134.215 4299.974 0.002 0.003
0 1 0 20 28 411.322 69.312 0.281 -8.939
0 1 0 20 29 387.558 55.808 0.365 -11.389
0 1 0 20 30 409.465 61.755 0.337 -10.619
0 1 0 20 31 394.416 62.289 0.336 -10.664
0 1 0 20 32 442.243 104.296 0.208 -6.924
0 1 0 20 33 477.631 2519.899 0.003 -0.145
0 1 0 20 34 391.254 58.427 0.367 -11.620
0 1 0 20 35 389.890 59.273 0.347 -10.883
0 1 0 20 36 414.963 62.545 0.343 -10.773
0 1 0 20 37 400.858 58.800 0.365 -11.367
0 1 0 20 38 496.844 2723.789 0.003 -0.157
0 1 0 20 39 337.652 2.468 0.173 4.014
0 1 0 20 40 394.271 56.479 0.369 -11.486
0 1 0 20 41 418.594 67.248 0.342 -10.920
0 1 0 20 42 408.509 70.978 0.285 -9.103
0 1 0 20 43 418.744 70.473 0.302 -9.555
0 1 0 20 44 531.507 2541.761 0.004 -0.177
0 1 0 20 45 573.787 2463.741 0.004 -0.204
0 1 0 20 46 448.775 64.643 0.308 -9.715
0 1 0 20 47 414.725 63.718 0.346 -10.914
0 1 0 20 48 410.179 59.842 0.347 -10.744
0 1 0 20 49 412.478 64.525 0.354 -11.107
0 1 0 20 50 388.467 69.247 0.289 -9.197
0 1 0 20 51 209.835 1214.620 0.011 -0.249
0 1 0 21 0 807.739 577.968 0.090 -4.126
0 1 0 21 1 -729.391 4304.069 0.002 0.190
0 1 0 21 2 632.913 2153.566 0.004 -0.257
0 1 0 21 3 2814.580 2521.840 0.147 -6.900
0 1 0 21 4 683.239 2177.841 0.004 -0.278
0 1 0 21 5 2255.116 1958.930 0.152 -6.962
0 1 0 21 6 154.566 3167.125 0.003 -0.029
0 1 0 21 7 358.472 49.910 0.398 -12.624
0 1 0 21 8 359.120 59.092 0.336 -10.632
0 1 0 21 9 432.982 2531.262 0.003 -0.139
0 1 0 21 10 625.621 2488.479 0.004 -0.214
0 1 0 21 11 576.294 2374.271 0.004 -0.210
0 1 0 21 12 623.504 2353.865 0.004 -0.232
0 1 0 21 13 502.960 2576.295 0.003 -0.147
0 1 0 21 14 406.131 63.025 0.341 -10.727
0 1 0 21 15 492.499 3055.907 0.003 -0.132
0 1 0 21 16 70.904 3403.023 0.002 0.005
0 1 0 21 17 2703.444 2401.039 0.155 -7.131
0 1 0 21 18 247.860 1237.951 0.012 -0.323
0 1 0 21 19 2854.420 2578.166 0.139 -6.672
0 1 0 21 20 530.671 2775.379 0.004 -0.162
0 1 0 21 21 400.171 60.344 0.347 -10.951
0 1 0 21 22 419.350 60.584 0.345 -10.845
0 1 0 21 23 426.501 70.920 0.310 -9.778
0 1 0 21 24 391.655 67.065 0.293 -9.440
0 1 0 21 25 391.321 64.583 0.308 -9.895
0 1 0 21 26 445.541 68.880 0.286 -9.039
0 1 0 21 27 434.226 72.141 0.314 -10.056
0 1 0 21 28 397.593 54.886 0.375 -11.782
0 1 0 21 29 383.538 56.636 0.359 -11.408
0 1 0 21 30 450.798 2445.157 0.004 -0.149
0 1 0 21 31 576.256 2480.200 0.004 -0.195
0 1 0 21 32 400.665 69.508 0.301 -9.748
0 1 0 21 33 909.168 595.622 0.161 -6.600
0 1 0 21 34 423.416 2618.530 0.003 -0.124
0 1 0 21 35 553.084 2210.808 0.004 -0.210
0 1 0 21 36 404.895 63.440 0.318 -10.108
0 1 0 21 37 416.988 70.126 0.325 -10.383
0 1 0 21 38 399.893 2513.070 0.003 -0.117
0 1 0 21 39 398.406 2725.202 0.003 -0.106
0 1 0 21 40 406.075 63.802 0.311 -9.921
0 1 0 21 41 -22150.492 50964.202 0.000 0.468
0 1 0 21 42 407.328 2930.834 0.003 -0.105
0 1 0 21 43 395.260 69.519 0.272 -8.778
0 1 0 21 44 367.786 2515.722 0.003 -0.093
0 1 0 21 45 385.885 64.380 0.286 -9.121
0 1 0 21 46 633.684 2340.829 0.004 -0.225
0 1 0 21 47 392.688 65.886 0.298 -9.534
0 1 0 21 48 422.338 65.942 0.348 -11.019
0 1 0 21 49 419.569 66.231 0.329 -10.381
0 1 0 21 50 487.540 2314.006 0.004 -0.170
0 1 0 21 51 301.109 1740.696 0.005 -0.158
0 1 0 22 0 232.497 1495.901 0.009 -0.219
0 1 0 22 1 346.060 2851.413 0.003 -0.092
0 1 0 22 2 590.382 2329.914 0.004 -0.229
0 1 0 22 3 -59480.588 98875.187 0.000 0.697
0 1 0 22 4 523.126 2645.700 0.004 -0.174
0 1 0 22 5 -21.755 3870.209 0.002 0.025
0 1 0 22 6 417.193 2729.714 0.003 -0.123
0 1 0 22 7 701.936 430.271 0.113 -4.672
0 1 0 22 8 1991.925 -1652.643 1.645 357.380
0 1 0 22 9 -7701.452 25974.891 0.000 0.309
0 1 0 22 10 409.283 72.225 0.308 -9.702
0 1 0 22 11 387.076 56.755 0.364 -11.471
0 1 0 22 12 416.811 77.461 0.263 -8.315
0 1 0 22 13 464.504 2880.145 0.003 -0.132
0 1 0 22 14 963.245 676.862 0.080 -3.602
0 1 0 22 15 398.322 58.135 0.358 -11.200
0 1 0 22 16 -6037.436 24277.741 0.000 0.257
0 1 0 22 17 743.878 1917.028 0.005 -0.354
0 1 0 22 18 750.368 462.193 0.135 -5.601
0 1 0 22 19 129.192 3536.393 0.002 -0.012
0 1 0 22 20 614.192 2627.598 0.004 -0.206
0 1 0 22 21 407.117 60.594 0.339 -10.609
0 1 0 22 22 5606.860 5261.958 0.111 -5.919
0 1 0 22 23 432.135 77.002 0.276 -8.764
0 1 0 22 24 393.360 64.586 0.320 -10.084
0 1 0 22 25 390.843 55.550 0.354 -11.099
0 1 0 22 26 428.092 71.777 0.281 -8.908
0 1 0 22 27 433.843 75.256 0.276 -8.819
0 1 0 22 28 154.640 212.206 13313.950 478.468
0 1 0 22 29 392.215 55.793 0.355 -11.090
0 1 0 22 30 430.424 78.764 0.270 -8.570
0 1 0 22 31 400.562 63.884 0.297 -9.427
0 1 0 22 32 398.121 61.946 0.346 -10.956
0 1 0 22 33 490.677 2411.591 0.003 -0.153
0 1 0 22 34 1577.676 1237.696 0.132 -5.928
0 1 0 22 35 388.255 64.949 0.301 -9.606
0 1 0 22 36 411.947 67.679 0.290 -9.134
0 1 0 22 37 154.994 213.978 11246.681 403.719
0 1 0 22 38 569.988 2479.285 0.004 -0.204
0 1 0 22 39 471.828 2647.342 0.003 -0.151
0 1 0 22 40 422.278 69.709 0.295 -9.408
0 1 0 22 41 158.174 200.716 27969.430 1005.134
0 1 0 22 42 397.967 69.521 0.297 -9.366
0 1 0 22 43 311.758 3351.921 0.003 -0.052
0 1 0 22 44 466.142 2942.303 0.003 -0.132
0 1 0 22 45 3894.928 3644.735 0.054 -3.703
0 1 0 22 46 247.722 142.747 141091.497 5036.188
0 1 0 22 47 416.340 67.671 0.317 -10.009
0 1 0 22 48 433.113 66.771 0.287 -8.925
0 1 0 22 49 437.111 67.730 0.303 -9.427
0 1 0 22 50 3143.649 2952.984 0.033 -2.843
0 1 0 22 51 191.820 1199.844 0.014 -0.323
0 1 0 23 0 216.662 1244.111 0.014 -0.371
0 1 0 23 1 488.587 2805.495 0.003 -0.147
0 1 0 23 2 -228107.496 276212.584 0.000 1.176
0 1 0 23 3 1133.380 847.098 0.137 -5.964
0 1 0 23 4 200.766 1361.447 0.012 -0.278
0 1 0 23 5 360.877 53.083 0.420 -13.266
0 1 0 23 6 772.644 2238.674 0.005 -0.322
0 1 0 23 7 887.416 2111.077 0.004 -0.390
0 1 0 23 8 360.788 57.081 0.363 -11.454
0 1 0 23 9 359.218 57.774 0.341 -10.779
0 1 0 23 10 427.892 -75.813 -0.275 8.692
0 1 0 23 11 614.258 2510.488 0.004 -0.220
0 1 0 23 12 413.487 79.786 0.242 -7.680
0 1 0 23 13 509.875 2674.696 0.004 -0.157
0 1 0 23 14 403.885 75.737 0.286 -9.106
0 1 0 23 15 428.878 67.995 0.301 -9.479
0 1 0 23 16 750.563 2329.470 0.004 -0.295
0 1 0 23 17 398.845 73.689 0.265 -8.512
0 1 0 23 18 -62.140 4098.510 0.002 0.032
0 1 0 23 19 -1.509 3699.390 0.002 0.019
0 1 0 23 20 630.384 2535.642 0.004 -0.223
0 1 0 23 21 415.910 69.550 0.294 -9.362
0 1 0 23 22 431.267 64.258 0.345 -10.703
0 1 0 23 23 431.227 66.147 0.330 -10.338
0 1 0 23 24 400.424 61.613 0.357 -11.261
0 1 0 23 25 422.116 72.979 0.257 -8.119
0 1 0 23 26 448.955 -64.524 -0.307 9.557
0 1 0 23 27 139.411 4372.128 0.002 0.005
0 1 0 23 28 324.354 3387.931 0.003 -0.063
0 1 0 23 29 407.751 58.980 0.369 -11.619
0 1 0 23 30 415.444 66.027 0.311 -9.786
0 1 0 23 31 782.075 2295.067 0.004 -0.313
0 1 0 23 32 182.630 166.202 151206.893 5434.631
0 1 0 23 33 433.943 -61.401 397482.022 14173.610
0 1 0 23 34 411.596 59.808 0.341 -10.736
0 1 0 23 35 158.316 201.445 32667.607 1174.120
0 1 0 23 36 416.896 72.692 0.275 -8.656
0 1 0 23 37 402.685 63.583 0.335 -10.515
0 1 0 23 38 517.854 2571.742 0.003 -0.160
0 1 0 23 39 566.718 2136.324 0.004 -0.219
0 1 0 23 40 418.441 73.287 0.313 -9.914
0 1 0 23 41 429.536 63.670 0.336 -10.561
0 1 0 23 42 635.314 2653.790 0.004 -0.196
0 1 0 23 43 426.308 78.685 0.264 -8.468
0 1 0 23 44 425.923 84.564 0.231 -7.404
0 1 0 23 45 407.919 67.074 0.289 -9.174
0 1 0 23 46 439.192 61.943 0.331 -10.361
0 1 0 23 47 407.566 62.719 0.320 -10.081
0 1 0 23 48 424.332 70.940 0.290 -9.118
0 1 0 23 49 419.596 71.199 0.301 -9.546
0 1 0 23 50 386.674 66.945 0.325 -10.326
0 1 0 23 51 197.116 1237.042 0.011 -0.251
0 1 0 24 0 822.604 593.058 0.078 -3.632
0 1 0 24 1 -116.457 3938.740 0.002 0.051
0 1 0 24 2 -186.693 4138.204 0.002 0.062
0 1 0 24 3 -594.625 3885.435 0.002 0.173
0 1 0 24 4 364.783 71.040 0.284 -9.094
0 1 0 24 5 250.865 2383.091 0.005 -0.116
0 1 0 24 6 303.240 1686.504 0.007 -0.199
0 1 0 24 7 680.126 2175.507 0.004 -0.283
0 1 0 24 8 3547.063 3258.157 0.135 -6.596
0 1 0 24 9 2884.828 2593.821 0.141 -6.689
0 1 0 24 10 399.313 61.343 0.332 -10.574
0 1 0 24 11 -31987.735 44465.295 0.001 0.901
0 1 0 24 12 274.346 74.306 158395.050 5198.156
0 1 0 24 13 418.420 2278.833 0.007 -0.221
0 1 0 24 14 403.818 59.796 0.346 -10.907
0 1 0 24 15 411.425 74.536 0.286 -9.036
0 1 0 24 16 -105.270 3483.118 0.002 0.057
0 1 0 24 17 458.039 2450.362 0.003 -0.136
0 1 0 24 18 -479.775 3278.630 0.002 0.181
0 1 0 24 19 218.813 90.903 199089.903 6744.580
0 1 0 24 20 435.752 3191.703 0.003 -0.108
0 1 0 24 21 400.782 57.056 0.373 -11.797
0 1 0 24 22 422.217 54.003 0.467 -14.631
0 1 0 24 23 426.141 67.343 0.335 -10.560
0 1 0 24 24 247.982 3703.777 0.002 -0.036
0 1 0 24 25 395.293 58.706 0.344 -10.749
0 1 0 24 26 443.170 70.466 0.293 -9.258
0 1 0 24 27 403.483 53.133 0.463 -14.451
0 1 0 24 28 383.778 60.131 0.320 -10.087
0 1 0 24 29 453.695 2941.098 0.003 -0.125
0 1 0 24 30 385.673 60.064 0.309 -9.778
0 1 0 24 31 495.459 2388.524 0.004 -0.164
0 1 0 24 32 407.073 64.459 0.302 -9.669
0 1 0 24 33 567.339 2228.905 0.004 -0.216
0 1 0 24 34 466.345 2720.515 0.003 -0.143
0 1 0 24 35 701.726 2174.520 0.004 -0.283
0 1 0 24 36 412.488 70.043 0.283 -9.088
0 1 0 24 37 155.614 214.139 20067.093 714.386
0 1 0 24 38 355.269 52.710 0.319 -10.136
0 1 0 24 39 1671.938 1373.982 0.161 -7.083
0 1 0 24 40 409.334 64.459 0.313 -9.848
0 1 0 24 41 388.275 68.329 0.264 -8.396
0 1 0 24 42 441.740 3098.913 0.003 -0.112
0 1 0 24 43 418.014 75.008 0.280 -9.037
0 1 0 24 44 398.280 57.963 0.340 -10.813
0 1 0 24 45 603.546 2096.706 0.004 -0.240
0 1 0 24 46 412.706 60.310 0.370 -11.632
0 1 0 24 47 602.523 2384.592 0.004 -0.212
0 1 0 24 48 419.944 58.763 0.368 -11.568
0 1 0 24 49 407.714 64.592 0.341 -10.881
0 1 0 24 50 527.411 2140.497 0.004 -0.205
0 1 0 24 51 162.427 404.528 0.039 -0.816
0 1 0 25 0 206.658 1091.836 0.012 -0.271
0 1 0 25 1 2735.421 2590.029 0.026 -2.439
0 1 0 25 2 639.392 2054.481 0.004 -0.278
0 1 0 25 3 -176.907 4099.476 0.002 0.066
0 1 0 25 4 348.214 52.382 0.398 -12.616
0 1 0 25 5 450.393 2627.398 0.003 -0.140
0 1 0 25 6 1640.347 1341.801 0.149 -6.590
0 1 0 25 7 837.039 -497.272 0.239 5.755
0 1 0 25 8 752.982 2162.861 0.004 -0.320
0 1 0 25 9 -32.191 3956.533 0.002 0.029
0 1 0 25 10 410.790 80.668 0.279 -8.993
0 1 0 25 11 398.903 59.313 0.383 -12.073
0 1 0 25 12 896.295 572.586 0.165 -6.688
0 1 0 25 13 417.714 60.582 0.354 -11.081
0 1 0 25 14 174.210 1640.185 0.012 -0.243
0 1 0 25 15 401.577 63.668 0.316 -9.944
0 1 0 25 16 3428.093 3126.913 0.145 -6.887
0 1 0 25 17 591.762 2062.591 0.004 -0.253
0 1 0 25 18 2569.546 2413.223 0.029 -2.489
0 1 0 25 19 -38.677 3084.069 0.002 0.042
0 1 0 25 20 398.364 53.917 0.422 -13.091
0 1 0 25 21 579.815 2396.238 0.004 -0.195
0 1 0 25 22 410.427 57.643 0.406 -12.572
0 1 0 25 23 419.068 65.715 0.319 -10.054
0 1 0 25 24 653.522 610.053 0.039 -1.662
0 1 0 25 25 444.801 144.499 0.158 -5.547
0 1 0 25 26 436.586 67.788 0.298 -9.421
0 1 0 25 27 583.613 2360.613 0.004 -0.192
0 1 0 25 28 255.204 121.926 1165627.845 41997.011
0 1 0 25 29 469.549 3129.645 0.003 -0.125
0 1 0 25 30 384.772 63.767 0.327 -10.376
0 1 0 25 31 215.511 220.418 0.054 -0.881
0 1 0 25 32 1295.399 2280.170 0.005 -0.587
0 1 0 25 33 398.254 59.228 0.340 -10.705
0 1 0 25 34 401.666 60.820 0.358 -11.356
0 1 0 25 35 1371.934 2124.241 0.005 -0.683
0 1 0 25 36 409.268 75.151 0.277 -8.910
0 1 0 25 37 420.161 78.211 0.254 -8.172
0 1 0 25 38 488.080 2695.763 0.003 -0.151
0 1 0 25 39 460.224 2591.974 0.004 -0.150
0 1 0 25 40 168.389 217.588 584685.243 21059.007
0 1 0 25 41 393.367 62.283 0.322 -10.225
0 1 0 25 42 416.023 64.572 0.320 -10.117
0 1 0 25 43 397.480 66.461 0.295 -9.405
0 1 0 25 44 327.279 3102.615 0.003 -0.066
0 1 0 25 45 390.066 55.284 0.356 -11.140
0 1 0 25 46 424.012 67.942 0.307 -9.699
0 1 0 25 47 412.197 55.439 0.384 -12.076
0 1 0 25 48 411.971 56.662 0.364 -11.432
0 1 0 25 49 419.110 66.291 0.314 -10.015
0 1 0 25 50 -6152.394 7961.321 0.003 1.053
0 1 0 25 51 206.809 1336.567 0.009 -0.189
0 1 0 26 0 216.411 1253.798 0.013 -0.335
0 1 0 26 1 599.524 2321.739 0.004 -0.233
0 1 0 26 2 341.461 52.857 0.371 -11.732
0 1 0 26 3 -139.122 3652.122 0.002 0.059
0 1 0 26 4 189.176 1782.834 0.010 -0.229
0 1 0 26 5 230.797 2411.767 0.006 -0.129
0 1 0 26 6 359.030 56.016 0.378 -12.023
0 1 0 26 7 752.103 2062.177 0.005 -0.340
0 1 0 26 8 651.450 2228.849 0.004 -0.264
0 1 0 26 9 -547.830 3307.591 0.005 0.133
0 1 0 26 10 467.316 3154.424 0.003 -0.129
0 1 0 26 11 160.536 208.228 48894.700 1742.624
0 1 0 26 12 407.659 83.249 0.235 -7.553
0 1 0 26 13 415.977 65.037 0.332 -10.551
0 1 0 26 14 719.927 456.143 0.084 -3.495
0 1 0 26 15 422.829 63.671 0.338 -10.700
0 1 0 26 16 565.329 2496.951 0.004 -0.202
0 1 0 26 17 457.501 2471.322 0.003 -0.138
0 1 0 26 18 115.228 3435.006 0.002 -0.007
0 1 0 26 19 436.770 2326.755 0.004 -0.150
0 1 0 26 20 411.546 55.397 0.416 -12.908
0 1 0 26 21 401.798 63.232 0.329 -10.321
0 1 0 26 22 409.105 61.087 0.339 -10.576
0 1 0 26 23 434.093 67.282 0.328 -10.391
0 1 0 26 24 765.375 2624.750 0.004 -0.276
0 1 0 26 25 472.764 2887.201 0.003 -0.134
0 1 0 26 26 509.096 122.406 0.195 -6.623
0 1 0 26 27 244.386 3959.384 0.003 -0.026
0 1 0 26 28 404.500 57.311 0.355 -11.154
0 1 0 26 29 494.487 2620.555 0.003 -0.149
0 1 0 26 30 248.096 139.537 44009.100 1569.752
0 1 0 26 31 253.244 106.451 268237.497 9654.102
0 1 0 26 32 413.453 75.454 0.265 -8.569
0 1 0 26 33 6258.380 5923.391 0.111 -5.992
0 1 0 26 34 382.073 55.769 0.365 -11.471
0 1 0 26 35 298.194 54.013 489873.042 17628.754
0 1 0 26 36 417.607 68.882 0.288 -9.124
0 1 0 26 37 402.390 61.138 0.331 -10.350
0 1 0 26 38 537.835 2747.103 0.003 -0.171
0 1 0 26 39 459.611 2649.964 0.003 -0.143
0 1 0 26 40 395.571 63.095 0.312 -9.768
0 1 0 26 41 405.899 64.993 0.290 -9.147
0 1 0 26 42 417.196 64.162 0.326 -10.242
0 1 0 26 43 310.671 69.624 259493.131 9264.462
0 1 0 26 44 463.726 2926.678 0.003 -0.129
0 1 0 26 45 406.189 74.517 0.271 -8.763
0 1 0 26 46 423.051 61.090 0.402 -12.569
0 1 0 26 47 439.913 66.092 0.320 -10.103
0 1 0 26 48 432.461 62.772 0.332 -10.387
0 1 0 26 49 430.241 68.690 0.325 -10.382
0 1 0 26 50 432.394 2726.044 0.003 -0.122
0 1 0 26 51 217.721 1919.603 0.007 -0.162
0 1 0 27 0 204.655 1026.208 0.014 -0.345
0 1 0 27 1 345.768 57.526 0.317 -10.128
0 1 0 27 2 -710382.288 753685.349 0.000 1.761
0 1 0 27 3 795.058 1687.293 0.005 -0.436
0 1 0 27 4 -16.787 3385.497 0.002 0.036
0 1 0 27 5 731.665 432.970 0.163 -6.555
0 1 0 27 6 3199.054 2920.206 0.141 -6.838
0 1 0 27 7 357.870 45.090 0.479 -15.116
0 1 0 27 8 205.398 1238.123 0.012 -0.286
0 1 0 27 9 -20.917 2883.181 0.003 0.039
0 1 0 27 10 389.723 64.913 0.305 -9.757
0 1 0 27 11 999.101 -659.095 0.286 7.247
0 1 0 27 12 427.484 2848.212 0.003 -0.113
0 1 0 27 13 406.580 69.630 0.286 -9.111
0 1 0 27 14 599.542 2660.199 0.004 -0.195
0 1 0 27 15 502.476 3185.772 0.003 -0.131
0 1 0 27 16 345.990 2688.426 0.003 -0.096
0 1 0 27 17 349.013 49.073 0.371 -11.964
0 1 0 27 18 -33.011 2998.526 0.003 0.043
0 1 0 27 19 -231815.369 264855.048 0.000 1.357
0 1 0 27 20 403.923 57.834 0.408 -12.870
0 1 0 27 21 411.702 3112.901 0.003 -0.096
0 1 0 27 22 410.879 70.287 0.300 -9.459
0 1 0 27 23 258.858 127.113 81485.975 2908.541
0 1 0 27 24 898.755 2187.392 0.004 -0.383
0 1 0 27 25 194.789 2388.735 0.006 -0.115
0 1 0 27 26 455.331 75.111 0.265 -8.417
0 1 0 27 27 435.455 79.791 0.284 -9.147
0 1 0 27 28 536.863 -161.231 2550368.330 91854.880
0 1 0 27 29 571.388 2218.729 0.004 -0.222
0 1 0 27 30 388.855 63.212 0.302 -9.722
0 1 0 27 31 515.370 2470.162 0.003 -0.163
0 1 0 27 32 417.278 2390.148 0.003 -0.118
0 1 0 27 33 -4148175.458 4172518.894 0.000 2.919
0 1 0 27 34 386.886 52.663 0.385 -12.061
0 1 0 27 35 1048.359 2013.347 0.005 -0.503
0 1 0 27 36 156.664 210.767 17786.812 639.830
0 1 0 27 37 399.706 59.803 0.349 -11.026
0 1 0 27 38 512.269 1976.602 0.004 -0.195
0 1 0 27 39 411.876 2669.778 0.003 -0.123
0 1 0 27 40 298.939 53.269 491328.881 17680.163
0 1 0 27 41 156.291 212.064 15180.359 545.763
0 1 0 27 42 155.206 212.016 14259.576 512.456
0 1 0 27 43 636.033 2526.428 0.004 -0.214
0 1 0 27 44 387.418 59.656 0.318 -10.154
0 1 0 27 45 356.009 52.479 0.340 -10.684
0 1 0 27 46 156.286 224.567 1160.158 40.643
0 1 0 27 47 399.156 58.448 0.365 -11.519
0 1 0 27 48 427.229 66.507 0.305 -9.610
0 1 0 27 49 413.119 62.341 0.357 -11.299
0 1 0 27 50 493.409 2142.264 0.004 -0.189
0 1 0 27 51 892.305 618.401 0.150 -6.509
0 1 0 28 0 155.073 509.140 0.039 -0.948
0 1 0 28 1 -376.789 3359.788 0.002 0.143
0 1 0 28 2 160.729 1787.946 0.009 -0.186
0 1 0 28 3 44.244 3813.010 0.002 0.011
0 1 0 28 4 294.701 2595.676 0.003 -0.077
0 1 0 28 5 3108.904 2810.405 0.165 -7.585
0 1 0 28 6 -29.731 4948.483 0.002 0.022
0 1 0 28 7 -173.365 4169.551 0.002 0.063
0 1 0 28 8 351.575 54.177 0.379 -11.977
0 1 0 28 9 2440.688 2387.068 0.018 -1.893
0 1 0 28 10 177.603 1686.584 0.010 -0.207
0 1 0 28 11 388.405 65.568 0.311 -9.939
0 1 0 28 12 570.293 2415.239 0.004 -0.196
0 1 0 28 13 -503.641 2976.661 0.005 0.136
0 1 0 28 14 413.810 87.927 0.249 -7.963
0 1 0 28 15 472.689 2713.902 0.003 -0.134
0 1 0 28 16 180.660 168.513 143380.990 5155.281
0 1 0 28 17 1025.208 2022.815 0.005 -0.503
0 1 0 28 18 -184.558 4194.339 0.002 0.059
0 1 0 28 19 90.063 3252.834 0.002 0.002
0 1 0 28 20 859.033 516.682 0.161 -6.478
0 1 0 28 21 161.630 224.591 634047.533 22897.332
0 1 0 28 22 399.500 60.189 0.332 -10.384
0 1 0 28 23 419.172 67.313 0.314 -10.029
0 1 0 28 24 407.529 68.312 0.293 -9.334
0 1 0 28 25 391.271 60.981 0.305 -9.582
0 1 0 28 26 434.093 63.582 0.299 -9.386
0 1 0 28 27 438.704 71.078 0.314 -10.022
0 1 0 28 28 406.236 67.171 0.300 -9.614
0 1 0 28 29 158.030 202.587 31796.490 1142.872
0 1 0 28 30 398.200 56.415 0.375 -11.757
0 1 0 28 31 437.808 2656.710 0.003 -0.124
0 1 0 28 32 386.653 55.678 0.403 -12.566
0 1 0 28 33 409.166 2508.750 0.003 -0.114
0 1 0 28 34 400.416 64.044 0.322 -10.284
0 1 0 28 35 396.800 63.478 0.315 -9.987
0 1 0 28 36 421.696 75.062 0.279 -8.912
0 1 0 28 37 155.166 213.363 31234.007 1112.400
0 1 0 28 38 548.537 2341.176 0.004 -0.201
0 1 0 28 39 206.220 132.475 867737.816 31236.352
0 1 0 28 40 412.751 66.720 0.314 -10.007
0 1 0 28 41 419.124 68.555 0.308 -9.829
0 1 0 28 42 408.573 60.195 0.338 -10.550
0 1 0 28 43 177.667 193.115 96979.796 3458.215
0 1 0 28 44 229.220 3460.836 0.002 -0.026
0 1 0 28 45 369.808 57.084 0.329 -10.407
0 1 0 28 46 416.625 64.427 0.338 -10.628
0 1 0 28 47 481.297 1878.593 0.008 -0.300
0 1 0 28 48 610.771 2417.288 0.004 -0.217
0 1 0 28 49 783.543 439.664 0.167 -6.572
0 1 0 28 50 237.554 2536.509 0.005 -0.120
0 1 0 28 51 837.351 572.418 0.120 -5.280
0 1 0 29 0 200.561 1258.839 0.012 -0.257
0 1 0 29 1 267.319 2445.506 0.005 -0.134
0 1 0 29 2 347.338 46.547 0.462 -14.603
0 1 0 29 3 -154.117 4019.394 0.002 0.059
0 1 0 29 4 709.230 2255.872 0.004 -0.297
0 1 0 29 5 3199.972 2951.518 0.051 -3.561
0 1 0 29 6 3140.196 2846.357 0.156 -7.246
0 1 0 29 7 374.648 52.626 0.380 -12.009
0 1 0 29 8 351.753 68.127 0.280 -8.951
