st pl ch r c p0 p1 p2 p3
1 1 0 29 0 -35.519 437.407 10.486 9.765
1 1 0 29 1 244.310 1572.533 0.003 0.020
1 1 0 29 2 343.283 2291.832 0.002 -0.029
1 1 0 29 3 286.932 1348.357 0.002 0.020
1 1 0 29 4 519.591 1505.207 0.005 -0.232
1 1 0 29 5 7961.165 7686.597 0.057 -4.148
1 1 0 29 6 311.259 1806.829 0.002 -0.020
1 1 0 29 7 255.565 1664.501 0.002 0.032
1 1 0 29 8 273.864 1400.131 0.002 0.025
1 1 0 29 9 424.917 2202.032 0.002 -0.055
1 1 0 29 10 247.998 1303.207 0.004 0.028
1 1 0 29 11 440.990 40.416 0.594 -9.214
1 1 0 29 12 346.802 2450.926 0.003 -0.036
1 1 0 29 13 318.928 2581.246 0.002 -0.016
1 1 0 29 14 325.313 2853.192 0.002 -0.026
1 1 0 29 15 341.698 2789.223 0.002 -0.019
1 1 0 29 16 163.597 705.627 0.005 0.177
1 1 0 29 17 306.240 2425.284 0.003 -0.046
1 1 0 29 18 8546.880 8275.025 0.054 -4.030
1 1 0 29 19 361.616 1758.174 0.003 -0.068
1 1 0 29 20 286.179 1534.165 0.002 0.051
1 1 0 29 21 269.040 1733.455 0.002 0.027
1 1 0 29 22 387.659 3176.573 0.002 -0.043
1 1 0 29 23 -623.232 1187.530 0.023 0.803
1 1 0 29 24 312.553 3039.409 0.002 -0.023
1 1 0 29 25 411.224 1942.098 0.003 -0.083
1 1 0 29 26 332.010 2507.139 0.002 -0.026
1 1 0 29 27 293.785 2550.242 0.002 0.001
1 1 0 29 28 359.388 2197.525 0.002 -0.037
1 1 0 29 29 228.646 590.894 0.007 0.107
1 1 0 29 30 265.086 2174.124 0.004 -0.020
1 1 0 29 31 576.862 2861.218 0.002 -0.113
1 1 0 29 32 305.759 1781.851 0.003 -0.009
1 1 0 29 33 346.564 2267.676 0.002 -0.024
1 1 0 29 34 259.296 1466.960 0.002 0.045
1 1 0 29 35 338.373 2404.599 0.002 -0.012
1 1 0 29 36 420.214 60.616 0.107 -2.134
1 1 0 29 37 279.941 2758.304 0.002 0.003
1 1 0 29 38 302.144 2037.174 0.003 -0.019
1 1 0 29 39 428.283 2157.734 0.002 -0.069
1 1 0 29 40 381.182 2772.317 0.002 -0.061
1 1 0 29 41 394.834 1994.160 0.002 -0.066
1 1 0 29 42 259.333 1551.975 0.003 0.016
1 1 0 29 43 407.060 2014.512 0.002 -0.064
1 1 0 29 44 508.412 3142.585 0.002 -0.079
1 1 0 29 45 416.244 1485.546 0.003 -0.069
1 1 0 29 46 315.549 1859.232 0.003 -0.012
1 1 0 29 47 272.445 1387.113 0.003 0.063
1 1 0 29 48 336.535 3067.751 0.002 -0.012
1 1 0 29 49 35.102 758.684 0.012 0.297
1 1 0 29 50 293.287 2714.081 0.002 -0.010
1 1 0 29 51 1730.617 1330.068 0.059 -3.805
1 1 0 30 0 391.415 13.264 9.578 -119.599
1 1 0 30 1 300.982 2774.183 0.002 -0.034
1 1 0 30 2 308.094 2056.393 0.003 -0.054
1 1 0 30 3 404.519 1768.948 0.003 -0.089
1 1 0 30 4 607.268 1387.052 0.003 -0.270
1 1 0 30 5 2311.119 2259.370 0.011 -1.634
1 1 0 30 6 555.250 2044.465 0.003 -0.150
1 1 0 30 7 304.533 3251.275 0.002 -0.014
1 1 0 30 8 569.873 3236.290 0.002 -0.124
1 1 0 30 9 423.165 3401.681 0.002 -0.059
1 1 0 30 10 361.842 2615.542 0.001 -0.012
1 1 0 30 11 201.450 279.132 0.033 0.214
1 1 0 30 12 467.818 3191.133 0.002 -0.073
1 1 0 30 13 493.030 3406.674 0.002 -0.085
1 1 0 30 14 391.569 2359.648 0.003 -0.065
1 1 0 30 15 354.551 2684.046 0.003 -0.050
1 1 0 30 16 395.054 1890.257 0.002 -0.061
1 1 0 30 17 398.420 2358.936 0.002 -0.065
1 1 0 30 18 425.275 2882.366 0.002 -0.067
1 1 0 30 19 793.905 2171.316 0.003 -0.270
1 1 0 30 20 213.721 323.898 0.033 0.042
1 1 0 30 21 305.862 5996.406 0.002 -0.017
1 1 0 30 22 348.211 2774.532 0.002 -0.013
1 1 0 30 23 455.488 2957.816 0.002 -0.066
1 1 0 30 24 294.197 2255.105 0.002 -0.013
1 1 0 30 25 447.541 2876.405 0.002 -0.068
1 1 0 30 26 453.983 3197.059 0.002 -0.069
1 1 0 30 27 266.659 3271.309 0.003 -0.022
1 1 0 30 28 340.673 2448.770 0.003 -0.053
1 1 0 30 29 460.321 2799.404 0.002 -0.075
1 1 0 30 30 339.202 2672.471 0.002 -0.029
1 1 0 30 31 292.903 4294.802 0.002 -0.010
1 1 0 30 32 284.195 1609.679 0.002 0.005
1 1 0 30 33 298.650 4050.502 0.002 -0.022
1 1 0 30 34 447.332 2954.960 0.002 -0.058
1 1 0 30 35 400.698 2815.080 0.002 -0.034
1 1 0 30 36 -10979.961 20857.031 0.000 0.607
1 1 0 30 37 198.402 3198.406 0.002 0.023
1 1 0 30 38 530.421 3144.265 0.002 -0.103
1 1 0 30 39 472.606 3149.435 0.002 -0.083
1 1 0 30 40 385.462 2500.879 0.003 -0.080
1 1 0 30 41 398.122 2327.268 0.003 -0.091
1 1 0 30 42 339.962 1661.056 0.002 -0.023
1 1 0 30 43 455.657 2554.233 0.002 -0.083
1 1 0 30 44 362.237 2917.750 0.002 -0.038
1 1 0 30 45 626.338 2382.279 0.003 -0.150
1 1 0 30 46 248.396 3729.406 0.002 0.006
1 1 0 30 47 450.897 4706.499 0.002 -0.043
1 1 0 30 48 332.336 3507.071 0.002 -0.019
1 1 0 30 49 425.835 3144.376 0.002 -0.044
1 1 0 30 50 210.931 1924.761 0.003 0.037
1 1 0 30 51 353.686 2915.809 0.001 -0.021
1 1 0 31 0 167.926 240.163 1912.654 2647.688
1 1 0 31 1 268.438 3429.713 0.002 -0.005
1 1 0 31 2 275.609 1194.518 0.002 0.025
1 1 0 31 3 473.813 2320.073 0.003 -0.103
1 1 0 31 4 -1094.967 1492.315 0.030 1.226
1 1 0 31 5 714.322 1649.092 0.005 -0.362
1 1 0 31 6 349.410 2048.356 0.003 -0.053
1 1 0 31 7 391.614 2281.612 0.002 -0.034
1 1 0 31 8 293.473 1539.298 0.003 -0.029
1 1 0 31 9 434.735 1224.523 0.003 -0.121
1 1 0 31 10 344.532 2936.012 0.002 -0.022
1 1 0 31 11 319.148 2195.366 0.002 -0.003
1 1 0 31 12 541.431 2244.720 0.002 -0.126
1 1 0 31 13 289.673 1876.577 0.003 -0.011
1 1 0 31 14 369.166 3156.754 0.002 -0.045
1 1 0 31 15 293.690 1077.973 0.002 0.023
1 1 0 31 16 291.451 2204.320 0.003 -0.020
1 1 0 31 17 324.522 1505.725 0.003 -0.034
1 1 0 31 18 487.212 2607.553 0.003 -0.128
1 1 0 31 19 408.273 2179.777 0.003 -0.093
1 1 0 31 20 358.074 2774.042 0.001 -0.003
1 1 0 31 21 292.994 1960.473 0.003 -0.000
1 1 0 31 22 359.869 1719.154 0.002 -0.022
1 1 0 31 23 406.305 2805.058 0.002 -0.058
1 1 0 31 24 315.232 1713.460 0.002 -0.000
1 1 0 31 25 415.965 2559.778 0.002 -0.074
1 1 0 31 26 238.090 795.085 0.007 0.063
1 1 0 31 27 357.327 3041.882 0.002 -0.042
1 1 0 31 28 367.914 2727.157 0.002 -0.055
1 1 0 31 29 362.253 2348.932 0.003 -0.060
1 1 0 31 30 290.580 1383.605 0.003 0.021
1 1 0 31 31 596.245 2386.918 0.002 -0.132
1 1 0 31 32 470.671 2726.528 0.003 -0.100
1 1 0 31 33 442.444 2505.388 0.002 -0.060
1 1 0 31 34 382.146 183.435 0.026 -0.406
1 1 0 31 35 254.817 981.048 0.003 0.086
1 1 0 31 36 338.001 2747.098 0.002 -0.019
1 1 0 31 37 328.960 1653.627 0.002 0.003
1 1 0 31 38 334.152 2331.979 0.002 -0.020
1 1 0 31 39 -897.325 1457.785 0.020 0.977
1 1 0 31 40 336.290 2393.737 0.002 -0.043
1 1 0 31 41 -18178.287 19681.260 0.000 1.740
1 1 0 31 42 263.421 2602.026 0.003 -0.009
1 1 0 31 43 267.131 875.433 0.003 0.095
1 1 0 31 44 340.188 3601.160 0.002 -0.020
1 1 0 31 45 367.546 3462.870 0.002 -0.032
1 1 0 31 46 360.648 2708.244 0.002 -0.015
1 1 0 31 47 346.818 1658.918 0.003 0.004
1 1 0 31 48 241.898 797.792 0.003 0.182
1 1 0 31 49 325.579 1889.286 0.002 0.004
1 1 0 31 50 337.287 2363.623 0.002 -0.019
1 1 0 31 51 421.500 30.500 4.575 -61.012
1 1 0 32 0 -250.602 692.462 0.769 -5.816
1 1 0 32 1 292.789 1561.159 0.003 0.006
1 1 0 32 2 346.620 1991.702 0.002 -0.041
1 1 0 32 3 248.272 910.357 0.005 0.035
1 1 0 32 4 404.782 2460.935 0.002 -0.084
1 1 0 32 5 2384.599 2099.547 0.098 -4.846
1 1 0 32 6 347.883 2428.192 0.002 -0.034
1 1 0 32 7 377.977 2397.949 0.002 -0.044
1 1 0 32 8 583.133 2676.893 0.002 -0.126
1 1 0 32 9 316.656 2684.954 0.002 -0.028
1 1 0 32 10 258.306 1350.402 0.003 0.052
1 1 0 32 11 272.918 2563.225 0.002 0.008
1 1 0 32 12 221.625 2900.358 0.003 0.002
1 1 0 32 13 328.674 2180.817 0.002 -0.010
1 1 0 32 14 276.220 1361.906 0.003 0.006
1 1 0 32 15 341.477 2171.742 0.002 -0.036
1 1 0 32 16 376.602 111.091 0.032 -0.675
1 1 0 32 17 451.557 2294.535 0.002 -0.089
1 1 0 32 18 3971.303 3660.915 0.100 -5.109
1 1 0 32 19 275.628 1687.781 0.003 -0.007
1 1 0 32 20 380.694 2729.843 0.002 -0.039
1 1 0 32 21 350.066 2279.737 0.001 0.005
1 1 0 32 22 376.435 2302.156 0.002 -0.049
1 1 0 32 23 241.506 1880.263 0.002 0.034
1 1 0 32 24 385.393 2213.796 0.002 -0.065
1 1 0 32 25 877.664 1855.492 0.003 -0.341
1 1 0 32 26 313.270 2621.303 0.003 -0.020
1 1 0 32 27 349.877 2324.685 0.002 -0.032
1 1 0 32 28 342.469 2277.770 0.002 -0.023
1 1 0 32 29 -2380.821 2876.230 0.043 1.156
1 1 0 32 30 396.843 2592.204 0.002 -0.034
1 1 0 32 31 367.325 1359.229 0.002 -0.012
1 1 0 32 32 386.987 2541.478 0.002 -0.054
1 1 0 32 33 414.747 2711.164 0.002 -0.058
1 1 0 32 34 470.650 2990.935 0.002 -0.061
1 1 0 32 35 339.232 2294.228 0.002 -0.043
1 1 0 32 36 285.478 1693.397 0.002 0.028
1 1 0 32 37 41.453 3101.013 0.002 0.092
1 1 0 32 38 250.952 2551.883 0.003 -0.007
1 1 0 32 39 361.524 1725.321 0.002 -0.037
1 1 0 32 40 -374.673 883.196 0.019 0.753
1 1 0 32 41 521.947 2133.632 0.002 -0.124
1 1 0 32 42 239.430 708.401 0.007 0.081
1 1 0 32 43 502.254 1023.457 0.003 -0.177
1 1 0 32 44 402.596 3113.749 0.002 -0.030
1 1 0 32 45 312.277 2464.819 0.002 -0.014
1 1 0 32 46 314.497 2471.728 0.002 0.002
1 1 0 32 47 296.263 1618.686 0.002 0.061
1 1 0 32 48 717.148 1679.188 0.004 -0.275
1 1 0 32 49 5044.651 4651.258 0.091 -5.214
1 1 0 32 50 -686.282 1208.260 0.020 1.184
1 1 0 32 51 367.250 38.676 71.920 6.742
1 1 0 33 0 236.155 330.602 0.002 0.359
1 1 0 33 1 358.259 2896.858 0.002 -0.029
1 1 0 33 2 386.659 1942.584 0.003 -0.091
1 1 0 33 3 249.706 3491.014 0.002 -0.019
1 1 0 33 4 5580.442 5290.743 0.133 -6.663
1 1 0 33 5 680.909 1731.340 0.003 -0.288
1 1 0 33 6 391.096 2125.648 0.003 -0.077
1 1 0 33 7 421.963 2519.606 0.002 -0.058
1 1 0 33 8 1784.830 1550.658 0.029 -2.314
1 1 0 33 9 -714.700 1559.687 0.001 0.828
1 1 0 33 10 225.070 3000.849 0.002 0.016
1 1 0 33 11 405.861 1330.600 0.006 -0.134
1 1 0 33 12 274.881 750.227 0.010 -0.079
1 1 0 33 13 413.294 2364.436 0.003 -0.084
1 1 0 33 14 298.722 3328.571 0.002 -0.019
1 1 0 33 15 282.630 2874.456 0.002 -0.025
1 1 0 33 16 339.477 2228.349 0.003 -0.070
1 1 0 33 17 344.029 2806.178 0.002 -0.033
1 1 0 33 18 431.982 2190.745 0.003 -0.106
1 1 0 33 19 455.341 2151.780 0.004 -0.132
1 1 0 33 20 336.494 2568.614 0.003 -0.042
1 1 0 33 21 683.424 2071.702 0.003 -0.210
1 1 0 33 22 585.373 -210.479 0.285 5.176
1 1 0 33 23 380.270 1984.188 0.003 -0.065
1 1 0 33 24 552.675 1758.517 0.003 -0.180
1 1 0 33 25 260.278 321.598 0.020 -0.055
1 1 0 33 26 385.785 2278.683 0.003 -0.063
1 1 0 33 27 394.084 3240.430 0.002 -0.053
1 1 0 33 28 310.110 2867.888 0.002 -0.031
1 1 0 33 29 758.321 1923.788 0.003 -0.271
1 1 0 33 30 317.182 2226.522 0.002 -0.021
1 1 0 33 31 343.945 3229.853 0.002 -0.026
1 1 0 33 32 485.211 1955.968 0.004 -0.147
1 1 0 33 33 376.254 2353.708 0.003 -0.077
1 1 0 33 34 2548.010 2322.566 0.022 -2.236
1 1 0 33 35 627.079 -252.652 0.298 5.620
1 1 0 33 36 215.536 2286.211 0.003 0.020
1 1 0 33 37 444.344 1227.974 0.006 -0.162
1 1 0 33 38 708.661 589.581 0.018 -1.098
1 1 0 33 39 305.832 1676.110 0.002 -0.014
1 1 0 33 40 493.487 2040.245 0.002 -0.123
1 1 0 33 41 375.195 2611.401 0.002 -0.069
1 1 0 33 42 311.882 1385.067 0.005 -0.066
1 1 0 33 43 335.139 2366.525 0.002 -0.032
1 1 0 33 44 366.080 2350.812 0.002 -0.037
1 1 0 33 45 381.613 2054.421 0.004 -0.086
1 1 0 33 46 257.868 2082.383 0.004 0.004
1 1 0 33 47 448.309 3067.781 0.002 -0.052
1 1 0 33 48 271.903 584.805 0.002 0.188
1 1 0 33 49 238.163 2981.198 0.003 -0.000
1 1 0 33 50 745.294 1064.056 0.006 -0.475
1 1 0 33 51 338.801 67.210 0.102 -1.014
1 1 0 34 0 -3269.664 3716.383 0.070 1.750
1 1 0 34 1 227.509 2314.389 0.002 0.027
1 1 0 34 2 415.502 2683.842 0.002 -0.076
1 1 0 34 3 360.945 1178.276 0.004 -0.094
1 1 0 34 4 375.313 1628.644 0.002 -0.094
1 1 0 34 5 563.281 1888.810 0.003 -0.205
1 1 0 34 6 243.914 2754.991 0.002 -0.007
1 1 0 34 7 411.751 2886.290 0.002 -0.067
1 1 0 34 8 329.832 1643.876 0.004 -0.072
1 1 0 34 9 325.953 2199.891 0.002 -0.012
1 1 0 34 10 551.012 1885.363 0.004 -0.165
1 1 0 34 11 29.701 684.509 0.014 0.331
1 1 0 34 12 337.468 1978.797 0.004 -0.054
1 1 0 34 13 371.492 101.133 0.052 -0.847
1 1 0 34 14 346.666 2448.790 0.003 -0.042
1 1 0 34 15 6069.542 5707.582 0.124 -6.169
1 1 0 34 16 335.327 2132.803 0.003 -0.040
1 1 0 34 17 326.405 2514.784 0.002 -0.040
1 1 0 34 18 301.518 2488.594 0.003 -0.044
1 1 0 34 19 2057.821 2091.003 0.009 -1.357
1 1 0 34 20 866.043 2074.817 0.004 -0.307
1 1 0 34 21 312.462 1523.969 0.005 -0.055
1 1 0 34 22 340.446 2825.958 0.002 -0.022
1 1 0 34 23 437.594 2396.286 0.003 -0.088
1 1 0 34 24 121.561 749.171 0.010 0.097
1 1 0 34 25 363.954 2407.858 0.002 -0.042
1 1 0 34 26 387.406 26.040 9.838 -211.900
1 1 0 34 27 325.864 2654.643 0.002 -0.027
1 1 0 34 28 672.386 2652.639 0.002 -0.149
1 1 0 34 29 305.026 1243.934 0.003 0.009
1 1 0 34 30 256.913 2046.282 0.003 0.000
1 1 0 34 31 80.665 2662.051 0.003 0.052
1 1 0 34 32 407.390 3196.422 0.002 -0.058
1 1 0 34 33 472.648 2460.224 0.002 -0.075
1 1 0 34 34 552.747 2300.023 0.002 -0.114
1 1 0 34 35 357.282 2161.369 0.002 -0.024
1 1 0 34 36 374.628 2362.804 0.003 -0.046
1 1 0 34 37 354.474 1478.190 0.004 -0.056
1 1 0 34 38 302.945 1850.921 0.004 -0.035
1 1 0 34 39 358.348 51.498 0.100 -2.149
1 1 0 34 40 357.539 2496.913 0.002 -0.044
1 1 0 34 41 356.262 2330.866 0.003 -0.076
1 1 0 34 42 329.016 1331.137 0.004 -0.050
1 1 0 34 43 322.836 2468.460 0.002 -0.032
1 1 0 34 44 275.008 2841.855 0.002 -0.013
1 1 0 34 45 371.043 2758.337 0.003 -0.050
1 1 0 34 46 385.152 3133.211 0.002 -0.043
1 1 0 34 47 479.974 2334.566 0.003 -0.084
1 1 0 34 48 359.778 2287.230 0.002 -0.015
1 1 0 34 49 315.145 1710.688 0.003 -0.016
1 1 0 34 50 354.569 1510.302 0.004 -0.061
1 1 0 34 51 -1052.367 1452.380 0.931 -6.148
1 1 0 35 0 -53.247 448.738 0.245 6.951
1 1 0 35 1 445.280 2591.701 0.003 -0.082
1 1 0 35 2 331.705 1766.184 0.002 -0.014
1 1 0 35 3 -561.608 1025.975 0.041 0.708
1 1 0 35 4 131.153 1932.114 0.003 0.043
1 1 0 35 5 410.646 1303.071 0.003 -0.117
1 1 0 35 6 538.021 2032.859 0.003 -0.157
1 1 0 35 7 273.258 2337.430 0.003 -0.028
1 1 0 35 8 310.619 1959.028 0.003 -0.029
1 1 0 35 9 447.334 1183.163 0.003 -0.117
1 1 0 35 10 307.335 2239.615 0.002 -0.004
1 1 0 35 11 261.600 2768.878 0.002 0.001
1 1 0 35 12 243.184 2485.907 0.002 0.011
1 1 0 35 13 228.099 1036.929 0.005 0.067
1 1 0 35 14 340.958 2125.647 0.002 -0.026
1 1 0 35 15 288.529 2605.585 0.002 0.001
1 1 0 35 16 291.510 1279.115 0.005 -0.067
1 1 0 35 17 230.012 1127.043 0.006 -0.004
1 1 0 35 18 309.911 1384.923 0.002 0.016
1 1 0 35 19 421.193 1620.953 0.002 -0.088
1 1 0 35 20 243.094 2373.940 0.003 0.006
1 1 0 35 21 283.966 1653.168 0.003 -0.011
1 1 0 35 22 262.886 2798.653 0.002 -0.007
1 1 0 35 23 251.345 2382.134 0.003 0.010
1 1 0 35 24 282.982 1990.247 0.003 -0.017
1 1 0 35 25 268.344 2519.453 0.003 -0.019
1 1 0 35 26 -629.794 1133.844 0.024 1.057
1 1 0 35 27 513.569 2502.570 0.002 -0.085
1 1 0 35 28 418.613 2487.414 0.002 -0.055
1 1 0 35 29 264.309 2111.387 0.003 -0.017
1 1 0 35 30 236.165 1679.761 0.004 0.020
1 1 0 35 31 8674.950 8291.495 0.105 -5.802
1 1 0 35 32 386.901 2318.636 0.003 -0.062
1 1 0 35 33 361.874 2045.363 0.004 -0.087
1 1 0 35 34 318.777 1937.861 0.003 -0.036
1 1 0 35 35 437.462 2723.643 0.002 -0.060
1 1 0 35 36 263.417 2392.073 0.002 0.028
1 1 0 35 37 339.864 2771.155 0.002 -0.026
1 1 0 35 38 245.062 2336.013 0.003 -0.014
1 1 0 35 39 -56.256 660.429 0.017 0.478
1 1 0 35 40 620.218 2126.479 0.004 -0.214
1 1 0 35 41 523.716 2337.651 0.002 -0.123
1 1 0 35 42 288.458 1533.931 0.004 -0.047
1 1 0 35 43 244.565 1275.848 0.005 -0.006
1 1 0 35 44 279.034 1195.250 0.002 0.097
1 1 0 35 45 330.867 2011.673 0.002 -0.013
1 1 0 35 46 238.526 2152.522 0.004 0.013
1 1 0 35 47 265.083 1610.914 0.003 0.047
1 1 0 35 48 446.907 2499.581 0.002 -0.050
1 1 0 35 49 266.816 2181.018 0.002 0.025
1 1 0 35 50 333.066 2724.735 0.002 -0.029
1 1 0 35 51 453.216 2029.247 0.002 -0.071
1 1 0 36 0 -5447.711 5842.474 8.938 -99.897
1 1 0 36 1 390.226 1415.438 0.003 -0.076
1 1 0 36 2 374.551 2340.184 0.002 -0.058
1 1 0 36 3 349.603 2647.536 0.002 -0.045
1 1 0 36 4 1862.919 1674.528 0.023 -2.203
1 1 0 36 5 1244.704 1711.552 0.004 -0.698
1 1 0 36 6 392.774 2318.696 0.002 -0.068
1 1 0 36 7 316.578 1808.654 0.002 -0.008
1 1 0 36 8 336.281 2007.328 0.002 -0.031
1 1 0 36 9 121.301 818.804 0.009 0.136
1 1 0 36 10 379.242 3738.460 0.002 -0.029
1 1 0 36 11 265.805 1124.200 0.002 0.105
1 1 0 36 12 241.316 2536.835 0.002 0.017
1 1 0 36 13 346.756 1963.353 0.002 -0.015
1 1 0 36 14 329.204 1736.042 0.005 -0.088
1 1 0 36 15 407.991 2505.516 0.002 -0.076
1 1 0 36 16 330.737 2266.341 0.002 -0.030
1 1 0 36 17 388.225 2563.449 0.003 -0.064
1 1 0 36 18 547.059 1631.465 0.003 -0.204
1 1 0 36 19 1717.258 2172.722 0.004 -0.818
1 1 0 36 20 262.358 1413.221 0.002 0.081
1 1 0 36 21 268.829 2841.561 0.002 0.004
1 1 0 36 22 311.252 1318.172 0.004 -0.042
1 1 0 36 23 565.668 3539.886 0.002 -0.094
1 1 0 36 24 432.702 1802.061 0.003 -0.097
1 1 0 36 25 617.113 257.278 0.145 -5.309
1 1 0 36 26 404.241 2105.388 0.002 -0.062
1 1 0 36 27 347.231 2015.100 0.004 -0.081
1 1 0 36 28 523.531 2418.755 0.003 -0.119
1 1 0 36 29 426.038 2934.369 0.002 -0.074
1 1 0 36 30 329.375 2251.943 0.003 -0.038
1 1 0 36 31 329.836 1898.122 0.002 0.000
1 1 0 36 32 563.857 2386.933 0.002 -0.116
1 1 0 36 33 337.403 2096.807 0.002 -0.027
1 1 0 36 34 199.143 662.361 0.008 0.138
1 1 0 36 35 352.667 1746.374 0.003 -0.040
1 1 0 36 36 502.090 3414.575 0.002 -0.067
1 1 0 36 37 303.787 1419.004 0.002 0.030
1 1 0 36 38 323.360 2509.231 0.002 -0.030
1 1 0 36 39 444.954 2047.021 0.003 -0.083
1 1 0 36 40 1942.244 1709.577 0.036 -2.646
1 1 0 36 41 503.669 2196.317 0.002 -0.104
1 1 0 36 42 304.527 2179.285 0.002 -0.003
1 1 0 36 43 344.844 2073.819 0.003 -0.056
1 1 0 36 44 559.230 1330.414 0.003 -0.176
1 1 0 36 45 637.353 2854.686 0.002 -0.127
1 1 0 36 46 -11114.257 11541.371 8.532 -120.902
1 1 0 36 47 251.612 2374.211 0.002 0.038
1 1 0 36 48 317.827 1516.906 0.003 -0.019
1 1 0 36 49 395.923 3111.567 0.002 -0.023
1 1 0 36 50 363.897 1357.676 0.003 -0.051
1 1 0 36 51 403.378 15.482 9.799 -152.044
1 1 0 37 0 337.185 72.244 3.064 8.555
1 1 0 37 1 373.628 1633.817 0.002 -0.031
1 1 0 37 2 414.292 2372.679 0.003 -0.087
1 1 0 37 3 300.604 2243.797 0.003 -0.042
1 1 0 37 4 514.013 1545.101 0.004 -0.211
1 1 0 37 5 341.599 2279.369 0.003 -0.059
1 1 0 37 6 313.400 1528.190 0.003 -0.008
1 1 0 37 7 491.852 1943.438 0.002 -0.099
1 1 0 37 8 423.516 2356.613 0.002 -0.075
1 1 0 37 9 370.364 2961.463 0.002 -0.038
1 1 0 37 10 327.569 2258.537 0.002 -0.013
1 1 0 37 11 429.642 2481.488 0.002 -0.054
1 1 0 37 12 -1189.844 1710.471 0.035 0.844
1 1 0 37 13 442.960 2470.202 0.002 -0.056
1 1 0 37 14 370.686 2873.142 0.002 -0.041
1 1 0 37 15 401.827 2782.543 0.002 -0.066
1 1 0 37 16 244.045 2080.507 0.003 0.005
1 1 0 37 17 309.416 1878.956 0.003 -0.026
1 1 0 37 18 361.074 2325.364 0.003 -0.067
1 1 0 37 19 417.441 2005.982 0.003 -0.095
1 1 0 37 20 445.972 1824.327 0.002 -0.067
1 1 0 37 21 345.753 2964.541 0.002 -0.014
1 1 0 37 22 423.656 2503.936 0.002 -0.060
1 1 0 37 23 327.588 2010.619 0.002 -0.016
1 1 0 37 24 283.484 2103.880 0.003 -0.013
1 1 0 37 25 361.211 707.701 0.004 -0.104
1 1 0 37 26 392.721 3078.456 0.002 -0.047
1 1 0 37 27 414.903 2442.526 0.002 -0.058
1 1 0 37 28 515.167 2540.166 0.003 -0.119
1 1 0 37 29 349.712 1899.644 0.004 -0.075
1 1 0 37 30 327.713 2261.894 0.003 -0.042
1 1 0 37 31 200.070 2990.719 0.002 0.014
1 1 0 37 32 349.528 2041.575 0.003 -0.052
1 1 0 37 33 3240.209 2937.734 0.046 -3.276
1 1 0 37 34 371.176 2624.900 0.002 -0.034
1 1 0 37 35 416.038 2448.430 0.002 -0.065
1 1 0 37 36 365.827 2553.142 0.002 -0.026
1 1 0 37 37 240.171 1815.876 0.003 0.043
1 1 0 37 38 473.642 1554.293 0.004 -0.145
1 1 0 37 39 471.712 2279.510 0.002 -0.071
1 1 0 37 40 426.905 1470.174 0.002 -0.089
1 1 0 37 41 455.624 2753.061 0.002 -0.093
1 1 0 37 42 229.376 2486.437 0.003 -0.002
1 1 0 37 43 412.872 2287.305 0.002 -0.041
1 1 0 37 44 367.205 2436.991 0.003 -0.044
1 1 0 37 45 310.972 1850.633 0.003 -0.024
1 1 0 37 46 338.673 2119.428 0.002 -0.016
1 1 0 37 47 305.309 2854.095 0.002 -0.009
1 1 0 37 48 267.474 1215.525 0.002 0.086
1 1 0 37 49 279.695 157.621 0.029 0.580
1 1 0 37 50 549.765 2496.991 0.002 -0.112
1 1 0 37 51 211.203 177.946 2093.130 5426.622
1 1 0 38 0 350.472 21.343 10.140 -188.017
1 1 0 38 1 322.416 1831.569 0.002 -0.011
1 1 0 38 2 340.674 1884.915 0.002 -0.050
1 1 0 38 3 283.054 3458.083 0.002 -0.020
1 1 0 38 4 5169.645 4910.949 0.056 -3.868
1 1 0 38 5 382.619 2729.904 0.002 -0.059
1 1 0 38 6 319.858 3021.358 0.002 -0.026
1 1 0 38 7 671.212 2831.684 0.002 -0.153
1 1 0 38 8 308.765 1804.103 0.002 -0.013
1 1 0 38 9 384.495 2706.182 0.002 -0.059
1 1 0 38 10 -909.828 1418.396 0.028 1.017
1 1 0 38 11 255.880 3640.616 0.002 0.007
1 1 0 38 12 464.036 2012.066 0.002 -0.087
1 1 0 38 13 225.522 1215.224 0.003 0.081
1 1 0 38 14 342.750 2124.774 0.002 -0.019
1 1 0 38 15 360.166 2650.162 0.003 -0.047
1 1 0 38 16 386.217 3840.714 0.002 -0.053
1 1 0 38 17 533.675 1866.665 0.002 -0.130
1 1 0 38 18 311.183 3409.033 0.002 -0.024
1 1 0 38 19 450.364 2239.039 0.002 -0.083
1 1 0 38 20 249.791 2881.878 0.002 -0.003
1 1 0 38 21 290.352 2105.638 0.002 0.018
1 1 0 38 22 341.801 2664.781 0.002 -0.031
1 1 0 38 23 297.785 1596.303 0.003 -0.012
1 1 0 38 24 378.622 4152.436 0.002 -0.045
1 1 0 38 25 258.872 1027.355 0.006 -0.029
1 1 0 38 26 -7343.101 7815.185 0.055 1.513
1 1 0 38 27 485.846 1745.376 0.003 -0.106
1 1 0 38 28 296.027 2654.183 0.003 -0.029
1 1 0 38 29 593.711 2737.542 0.002 -0.123
1 1 0 38 30 543.235 2688.759 0.002 -0.097
1 1 0 38 31 241.989 3428.983 0.002 0.001
1 1 0 38 32 714.592 1514.427 0.002 -0.286
1 1 0 38 33 972.987 2456.706 0.003 -0.306
