st pl ch r c p0 p1 p2 p3
1 0 0 29 43 605.414 307.105 0.040 -1.315
1 0 0 29 44 618.635 300.974 0.039 -1.242
1 0 0 29 45 605.759 315.246 0.039 -1.214
1 0 0 29 46 619.930 300.964 0.039 -1.197
1 0 0 29 47 615.952 305.239 0.040 -1.252
1 0 0 29 48 601.223 300.851 0.040 -1.272
1 0 0 29 49 597.433 303.113 0.041 -1.427
1 0 0 29 50 599.691 305.826 0.040 -1.390
1 0 0 29 51 580.486 328.186 0.035 -1.251
1 0 0 30 0 601.682 309.842 0.041 -1.599
1 0 0 30 1 608.896 306.979 0.046 -1.686
1 0 0 30 2 616.244 294.791 0.047 -1.649
1 0 0 30 3 604.338 310.153 0.047 -1.648
1 0 0 30 4 620.548 303.166 0.044 -1.600
1 0 0 30 5 617.252 312.230 0.045 -1.446
1 0 0 30 6 614.619 297.751 0.046 -1.682
1 0 0 30 7 611.169 305.570 0.047 -1.655
1 0 0 30 8 620.479 294.976 0.046 -1.611
1 0 0 30 9 608.161 312.804 0.045 -1.469
1 0 0 30 10 625.814 297.445 0.046 -1.581
1 0 0 30 11 612.184 315.925 0.044 -1.442
1 0 0 30 12 614.212 291.925 0.048 -1.745
1 0 0 30 13 610.816 301.403 0.048 -1.651
1 0 0 30 14 626.914 292.411 0.047 -1.694
1 0 0 30 15 617.942 307.099 0.047 -1.559
1 0 0 30 16 618.469 295.922 0.047 -1.672
1 0 0 30 17 615.437 303.880 0.048 -1.606
1 0 0 30 18 634.302 284.120 0.047 -1.568
1 0 0 30 19 620.601 304.159 0.046 -1.445
1 0 0 30 20 642.402 283.730 0.047 -1.533
1 0 0 30 21 626.086 304.073 0.046 -1.381
1 0 0 30 22 656.824 877.245 0.005 -0.819
1 0 0 30 23 563.915 333.396 0.040 -1.663
1 0 0 30 24 633.156 285.095 0.048 -1.555
1 0 0 30 25 627.152 295.952 0.048 -1.505
1 0 0 30 26 638.633 281.709 0.047 -1.552
1 0 0 30 27 619.026 307.013 0.047 -1.369
1 0 0 30 28 627.704 283.860 0.048 -1.660
1 0 0 30 29 615.112 302.000 0.048 -1.545
1 0 0 30 30 630.679 286.731 0.047 -1.585
1 0 0 30 31 618.250 303.985 0.046 -1.453
1 0 0 30 32 622.528 298.789 0.046 -1.511
1 0 0 30 33 615.444 310.265 0.046 -1.380
1 0 0 30 34 631.715 287.778 0.047 -1.564
1 0 0 30 35 617.005 308.679 0.045 -1.382
1 0 0 30 36 608.533 304.157 0.046 -1.630
1 0 0 30 37 611.062 308.666 0.047 -1.539
1 0 0 30 38 594.616 310.538 0.045 -1.623
1 0 0 30 39 586.516 322.236 0.046 -1.595
1 0 0 30 40 574.682 322.847 0.043 -1.883
1 0 0 30 41 537.836 374.766 0.034 -1.499
1 0 0 30 42 609.259 312.645 0.044 -1.437
1 0 0 30 43 588.900 338.807 0.043 -1.303
1 0 0 30 44 614.861 314.952 0.043 -1.384
1 0 0 30 45 605.723 327.325 0.043 -1.380
1 0 0 30 46 626.944 303.302 0.044 -1.381
1 0 0 30 47 606.689 328.672 0.042 -1.272
1 0 0 30 48 602.774 307.583 0.044 -1.603
1 0 0 30 49 593.001 321.305 0.046 -1.575
1 0 0 30 50 608.806 306.979 0.045 -1.619
1 0 0 30 51 582.657 336.023 0.040 -1.481
1 0 0 31 0 603.018 299.965 0.037 -1.398
1 0 0 31 1 618.241 289.700 0.043 -1.552
1 0 0 31 2 620.281 282.128 0.042 -1.469
1 0 0 31 3 624.401 280.953 0.044 -1.605
1 0 0 31 4 636.837 278.929 0.042 -1.443
1 0 0 31 5 635.176 284.403 0.043 -1.498
1 0 0 31 6 606.960 296.667 0.041 -1.449
1 0 0 31 7 623.530 283.195 0.045 -1.665
1 0 0 31 8 629.275 277.315 0.043 -1.463
1 0 0 31 9 625.705 284.119 0.044 -1.614
1 0 0 31 10 641.189 273.227 0.044 -1.478
1 0 0 31 11 634.698 283.269 0.045 -1.603
1 0 0 31 12 613.247 284.246 0.043 -1.511
1 0 0 31 13 624.142 278.452 0.047 -1.647
1 0 0 31 14 625.027 288.010 0.042 -1.437
1 0 0 31 15 627.965 288.253 0.044 -1.576
1 0 0 31 16 627.723 278.204 0.044 -1.495
1 0 0 31 17 639.848 270.159 0.047 -1.690
1 0 0 31 18 634.279 277.381 0.043 -1.393
1 0 0 31 19 644.229 270.867 0.046 -1.554
1 0 0 31 20 646.573 270.846 0.044 -1.466
1 0 0 31 21 648.935 274.019 0.045 -1.452
1 0 0 31 22 328.652 250.986 0.017 -1.299
1 0 0 31 23 557.792 330.448 0.036 -1.435
1 0 0 31 24 644.423 265.472 0.045 -1.458
1 0 0 31 25 641.845 272.004 0.046 -1.553
1 0 0 31 26 638.486 273.412 0.044 -1.415
1 0 0 31 27 645.561 269.926 0.046 -1.495
1 0 0 31 28 631.596 272.100 0.044 -1.414
1 0 0 31 29 643.956 264.000 0.047 -1.566
1 0 0 31 30 641.906 266.978 0.044 -1.459
1 0 0 31 31 641.064 271.257 0.046 -1.528
1 0 0 31 32 636.629 275.424 0.044 -1.416
1 0 0 31 33 636.032 280.081 0.045 -1.541
1 0 0 31 34 631.863 279.256 0.043 -1.444
1 0 0 31 35 638.437 277.635 0.044 -1.505
1 0 0 31 36 619.331 285.804 0.043 -1.464
1 0 0 31 37 619.364 289.698 0.044 -1.583
1 0 0 31 38 592.822 303.048 0.041 -1.431
1 0 0 31 39 596.336 303.774 0.042 -1.518
1 0 0 31 40 547.797 347.587 0.036 -1.382
1 0 0 31 41 516.986 391.834 0.028 -1.204
1 0 0 31 42 620.720 292.958 0.041 -1.342
1 0 0 31 43 622.189 296.235 0.042 -1.389
1 0 0 31 44 624.541 296.268 0.040 -1.320
1 0 0 31 45 637.263 287.191 0.043 -1.424
1 0 0 31 46 627.030 297.022 0.040 -1.262
1 0 0 31 47 641.055 284.488 0.043 -1.467
1 0 0 31 48 608.157 294.234 0.041 -1.399
1 0 0 31 49 601.597 305.624 0.042 -1.471
1 0 0 31 50 617.158 290.428 0.042 -1.420
1 0 0 31 51 603.423 308.029 0.039 -1.431
1 0 0 32 0 593.779 306.678 0.036 -1.366
1 0 0 32 1 625.488 277.402 0.042 -1.461
1 0 0 32 2 611.457 287.436 0.041 -1.460
1 0 0 32 3 618.389 281.208 0.043 -1.503
1 0 0 32 4 635.450 278.668 0.041 -1.352
1 0 0 32 5 559.387 359.587 0.035 -0.909
1 0 0 32 6 613.432 286.896 0.042 -1.465
1 0 0 32 7 530.747 376.799 0.034 -0.895
1 0 0 32 8 633.363 271.363 0.043 -1.421
1 0 0 32 9 643.464 263.331 0.043 -1.446
1 0 0 32 10 520.770 396.153 0.033 -0.748
1 0 0 32 11 627.970 285.332 0.041 -1.415
1 0 0 32 12 622.832 272.614 0.044 -1.506
1 0 0 32 13 527.133 376.967 0.035 -0.861
1 0 0 32 14 635.454 275.454 0.043 -1.430
1 0 0 32 15 496.340 423.324 0.032 -0.675
1 0 0 32 16 624.731 279.156 0.043 -1.459
1 0 0 32 17 628.761 276.473 0.043 -1.447
1 0 0 32 18 638.756 270.108 0.043 -1.411
1 0 0 32 19 627.312 280.715 0.043 -1.482
1 0 0 32 20 566.671 353.420 0.035 -0.825
1 0 0 32 21 493.034 430.676 0.032 -0.621
1 0 0 32 22 299.315 165.573 0.023 -1.699
1 0 0 32 23 550.095 330.426 0.034 -1.340
1 0 0 32 24 506.316 404.949 0.034 -0.687
1 0 0 32 25 541.232 372.381 0.035 -0.830
1 0 0 32 26 656.301 253.878 0.045 -1.403
1 0 0 32 27 508.573 406.531 0.034 -0.689
1 0 0 32 28 637.528 263.539 0.044 -1.445
1 0 0 32 29 454.427 456.235 0.032 -0.522
1 0 0 32 30 651.089 256.660 0.044 -1.366
1 0 0 32 31 649.911 258.506 0.045 -1.405
1 0 0 32 32 642.993 266.655 0.044 -1.408
1 0 0 32 33 646.817 264.484 0.045 -1.443
1 0 0 32 34 644.149 266.927 0.042 -1.291
1 0 0 32 35 645.793 264.773 0.043 -1.437
1 0 0 32 36 616.738 284.837 0.042 -1.464
1 0 0 32 37 628.201 276.064 0.044 -1.480
1 0 0 32 38 604.800 288.223 0.042 -1.492
1 0 0 32 39 608.865 285.351 0.043 -1.477
1 0 0 32 40 555.183 335.869 0.036 -1.376
1 0 0 32 41 502.840 400.618 0.027 -1.094
1 0 0 32 42 628.379 283.820 0.041 -1.334
1 0 0 32 43 628.372 283.789 0.042 -1.378
1 0 0 32 44 638.952 282.482 0.041 -1.207
1 0 0 32 45 644.683 274.740 0.042 -1.356
1 0 0 32 46 646.146 274.652 0.041 -1.311
1 0 0 32 47 643.621 278.109 0.041 -1.340
1 0 0 32 48 626.539 273.524 0.043 -1.454
1 0 0 32 49 619.203 282.626 0.042 -1.433
1 0 0 32 50 619.387 284.999 0.042 -1.435
1 0 0 32 51 599.360 305.463 0.037 -1.344
1 0 0 33 0 560.688 354.400 0.035 -1.078
1 0 0 33 1 536.122 385.098 0.038 -0.950
1 0 0 33 2 540.437 374.035 0.037 -1.002
1 0 0 33 3 532.559 386.446 0.038 -0.987
1 0 0 33 4 552.640 374.901 0.037 -0.943
1 0 0 33 5 527.127 405.007 0.037 -0.828
1 0 0 33 6 552.117 363.889 0.038 -1.067
1 0 0 33 7 530.014 391.907 0.038 -0.941
1 0 0 33 8 552.397 366.127 0.038 -1.019
1 0 0 33 9 528.669 395.284 0.038 -0.867
1 0 0 33 10 568.265 358.272 0.038 -0.978
1 0 0 33 11 528.294 404.034 0.038 -0.828
1 0 0 33 12 549.452 360.337 0.039 -1.095
1 0 0 33 13 534.917 381.065 0.040 -1.002
1 0 0 33 14 552.740 372.285 0.038 -0.975
1 0 0 33 15 508.288 422.035 0.036 -0.811
1 0 0 33 16 537.919 382.459 0.038 -0.900
1 0 0 33 17 491.151 433.988 0.037 -0.739
1 0 0 33 18 548.884 373.754 0.039 -0.904
1 0 0 33 19 490.632 438.596 0.036 -0.700
1 0 0 33 20 531.902 397.813 0.037 -0.786
1 0 0 33 21 556.504 376.420 0.039 -0.933
1 0 0 33 22 259.635 131.519 0.024 -1.355
1 0 0 33 23 588.340 306.183 0.043 -1.721
1 0 0 33 24 550.696 370.125 0.039 -0.954
1 0 0 33 25 470.233 458.490 0.036 -0.623
1 0 0 33 26 548.280 375.650 0.038 -0.846
1 0 0 33 27 396.133 534.594 0.034 -0.414
1 0 0 33 28 522.229 395.537 0.037 -0.809
1 0 0 33 29 494.912 426.393 0.038 -0.766
1 0 0 33 30 520.054 401.247 0.036 -0.821
1 0 0 33 31 352.062 576.471 0.033 -0.378
1 0 0 33 32 461.691 464.707 0.035 -0.572
1 0 0 33 33 624.419 302.330 0.045 -1.254
1 0 0 33 34 540.109 382.861 0.038 -0.881
1 0 0 33 35 454.228 476.171 0.035 -0.563
1 0 0 33 36 518.773 404.008 0.036 -0.836
1 0 0 33 37 474.759 449.883 0.036 -0.762
1 0 0 33 38 625.774 278.615 0.048 -1.663
1 0 0 33 39 615.939 294.285 0.048 -1.489
1 0 0 33 40 586.349 313.639 0.043 -1.741
1 0 0 33 41 533.021 380.099 0.032 -1.382
1 0 0 33 42 638.562 282.236 0.047 -1.502
1 0 0 33 43 626.758 296.594 0.046 -1.482
1 0 0 33 44 640.103 289.222 0.044 -1.322
1 0 0 33 45 616.654 316.856 0.042 -1.216
1 0 0 33 46 642.511 287.912 0.044 -1.359
1 0 0 33 47 620.486 314.835 0.042 -1.211
1 0 0 33 48 634.861 275.574 0.048 -1.644
1 0 0 33 49 452.230 472.075 0.034 -0.685
1 0 0 33 50 634.673 279.853 0.048 -1.582
1 0 0 33 51 615.066 301.872 0.044 -1.559
1 0 0 34 0 523.693 383.050 0.030 -0.775
1 0 0 34 1 540.955 370.072 0.036 -0.805
1 0 0 34 2 505.506 399.113 0.033 -0.689
1 0 0 34 3 532.924 375.741 0.035 -0.806
1 0 0 34 4 530.851 388.180 0.034 -0.640
1 0 0 34 5 547.427 374.630 0.036 -0.777
1 0 0 34 6 517.718 388.268 0.034 -0.717
1 0 0 34 7 517.803 392.234 0.034 -0.799
1 0 0 34 8 525.660 382.801 0.034 -0.691
1 0 0 34 9 538.732 374.779 0.036 -0.753
1 0 0 34 10 539.998 376.562 0.035 -0.723
1 0 0 34 11 548.621 372.431 0.036 -0.748
1 0 0 34 12 525.145 374.405 0.034 -0.780
1 0 0 34 13 529.151 374.345 0.036 -0.839
1 0 0 34 14 524.573 392.033 0.034 -0.668
1 0 0 34 15 538.330 380.758 0.036 -0.757
1 0 0 34 16 537.002 371.251 0.036 -0.725
1 0 0 34 17 541.055 370.378 0.036 -0.832
1 0 0 34 18 543.334 368.196 0.036 -0.688
1 0 0 34 19 539.531 376.570 0.037 -0.761
1 0 0 34 20 549.584 369.330 0.036 -0.672
1 0 0 34 21 562.109 360.477 0.037 -0.775
1 0 0 34 22 245.745 108.168 0.027 -0.957
1 0 0 34 23 519.259 369.837 0.031 -0.946
1 0 0 34 24 543.799 366.317 0.037 -0.689
1 0 0 34 25 552.065 362.935 0.037 -0.821
1 0 0 34 26 555.112 356.750 0.036 -0.737
1 0 0 34 27 545.389 373.650 0.036 -0.670
1 0 0 34 28 525.558 378.662 0.035 -0.679
1 0 0 34 29 554.933 353.256 0.038 -0.806
1 0 0 34 30 534.616 375.547 0.036 -0.680
1 0 0 34 31 529.219 385.706 0.037 -0.666
1 0 0 34 32 517.414 397.666 0.035 -0.595
1 0 0 34 33 540.543 378.375 0.037 -0.703
1 0 0 34 34 519.219 393.910 0.035 -0.643
1 0 0 34 35 547.582 370.197 0.036 -0.767
1 0 0 34 36 522.545 383.657 0.034 -0.756
1 0 0 34 37 535.952 374.997 0.035 -0.837
1 0 0 34 38 494.044 404.261 0.033 -0.670
1 0 0 34 39 503.266 400.420 0.034 -0.739
1 0 0 34 40 487.868 409.458 0.030 -0.857
1 0 0 34 41 511.663 391.029 0.028 -1.092
1 0 0 34 42 479.929 437.881 0.032 -0.522
1 0 0 34 43 551.459 367.420 0.036 -0.830
1 0 0 34 44 480.844 443.158 0.032 -0.505
1 0 0 34 45 545.416 383.127 0.034 -0.738
1 0 0 34 46 541.400 384.789 0.034 -0.631
1 0 0 34 47 482.397 448.038 0.033 -0.477
1 0 0 34 48 509.080 401.619 0.032 -0.649
1 0 0 34 49 513.926 398.384 0.033 -0.746
1 0 0 34 50 523.903 386.967 0.033 -0.741
1 0 0 34 51 553.472 358.789 0.033 -0.926
1 0 0 35 0 481.024 424.292 0.027 -0.433
1 0 0 35 1 523.010 382.141 0.032 -0.536
1 0 0 35 2 490.855 411.278 0.030 -0.478
1 0 0 35 3 522.603 380.191 0.032 -0.547
1 0 0 35 4 523.992 392.016 0.031 -0.469
1 0 0 35 5 517.493 399.949 0.031 -0.472
1 0 0 35 6 499.521 405.665 0.030 -0.520
1 0 0 35 7 495.694 410.073 0.031 -0.462
1 0 0 35 8 521.068 386.009 0.032 -0.486
1 0 0 35 9 518.535 389.093 0.032 -0.476
1 0 0 35 10 528.699 385.932 0.032 -0.475
1 0 0 35 11 532.479 383.748 0.032 -0.495
1 0 0 35 12 503.291 394.326 0.032 -0.527
1 0 0 35 13 504.406 395.038 0.032 -0.519
1 0 0 35 14 526.902 385.889 0.033 -0.480
1 0 0 35 15 508.247 405.875 0.032 -0.423
1 0 0 35 16 517.100 387.431 0.032 -0.536
1 0 0 35 17 525.987 380.298 0.033 -0.552
1 0 0 35 18 512.087 397.842 0.032 -0.459
1 0 0 35 19 537.714 373.523 0.034 -0.479
1 0 0 35 20 510.940 406.262 0.032 -0.360
1 0 0 35 21 538.778 379.594 0.033 -0.434
1 0 0 35 22 210.854 80.545 0.027 0.077
1 0 0 35 23 475.667 410.252 0.026 -0.612
1 0 0 35 24 526.852 380.897 0.033 -0.483
1 0 0 35 25 531.951 377.993 0.034 -0.429
1 0 0 35 26 536.737 374.903 0.034 -0.390
1 0 0 35 27 529.807 381.942 0.034 -0.420
1 0 0 35 28 505.790 397.165 0.033 -0.393
1 0 0 35 29 517.081 386.732 0.033 -0.468
1 0 0 35 30 502.105 407.109 0.033 -0.307
1 0 0 35 31 523.520 384.491 0.033 -0.441
1 0 0 35 32 495.050 416.178 0.033 -0.366
1 0 0 35 33 510.825 401.625 0.032 -0.442
1 0 0 35 34 509.375 400.746 0.032 -0.453
1 0 0 35 35 514.484 399.687 0.033 -0.432
1 0 0 35 36 482.561 422.685 0.030 -0.425
1 0 0 35 37 453.911 452.492 0.030 -0.366
1 0 0 35 38 473.457 423.975 0.030 -0.460
1 0 0 35 39 532.664 361.206 0.033 -0.696
1 0 0 35 40 456.951 442.846 0.027 -0.567
1 0 0 35 41 501.133 399.799 0.024 -0.842
1 0 0 35 42 507.255 407.452 0.031 -0.435
1 0 0 35 43 524.548 390.213 0.032 -0.494
1 0 0 35 44 492.516 427.510 0.031 -0.354
1 0 0 35 45 524.767 395.820 0.031 -0.529
1 0 0 35 46 528.131 393.581 0.032 -0.424
1 0 0 35 47 462.395 464.612 0.029 -0.234
1 0 0 35 48 520.387 381.273 0.032 -0.572
1 0 0 35 49 519.206 386.611 0.032 -0.553
1 0 0 35 50 492.812 414.797 0.032 -0.424
1 0 0 35 51 518.619 391.886 0.029 -0.555
1 0 0 36 0 561.232 353.357 0.032 -0.694
1 0 0 36 1 555.865 363.286 0.036 -0.662
1 0 0 36 2 563.328 349.249 0.035 -0.692
1 0 0 36 3 560.508 355.828 0.037 -0.700
1 0 0 36 4 576.078 349.674 0.035 -0.681
1 0 0 36 5 561.489 367.419 0.036 -0.638
1 0 0 36 6 565.130 348.812 0.035 -0.750
1 0 0 36 7 557.768 361.348 0.037 -0.651
1 0 0 36 8 566.786 350.700 0.035 -0.656
1 0 0 36 9 553.712 368.123 0.035 -0.680
1 0 0 36 10 573.036 351.851 0.035 -0.636
1 0 0 36 11 562.432 365.800 0.036 -0.615
1 0 0 36 12 571.745 337.931 0.037 -0.683
1 0 0 36 13 553.910 359.104 0.037 -0.680
1 0 0 36 14 571.259 350.567 0.036 -0.702
1 0 0 36 15 563.208 363.040 0.038 -0.569
1 0 0 36 16 576.731 339.280 0.037 -0.708
1 0 0 36 17 561.904 358.100 0.037 -0.670
1 0 0 36 18 579.763 341.091 0.037 -0.584
1 0 0 36 19 558.777 366.364 0.037 -0.564
1 0 0 36 20 579.652 347.408 0.037 -0.556
1 0 0 36 21 550.552 380.965 0.036 -0.468
1 0 0 36 22 168.691 43.129 0.006 1.134
1 0 0 36 23 518.937 382.660 0.030 -0.796
1 0 0 36 24 583.539 334.526 0.038 -0.663
1 0 0 36 25 567.419 355.872 0.038 -0.567
1 0 0 36 26 587.357 334.249 0.037 -0.588
1 0 0 36 27 570.692 354.840 0.038 -0.522
1 0 0 36 28 579.310 333.165 0.038 -0.642
1 0 0 36 29 563.043 354.791 0.038 -0.580
1 0 0 36 30 575.086 343.290 0.037 -0.614
1 0 0 36 31 547.139 376.097 0.037 -0.502
1 0 0 36 32 575.172 345.897 0.037 -0.607
1 0 0 36 33 562.926 363.218 0.038 -0.528
1 0 0 36 34 570.108 351.449 0.037 -0.553
1 0 0 36 35 542.954 383.087 0.036 -0.518
1 0 0 36 36 562.921 352.039 0.036 -0.704
1 0 0 36 37 543.221 376.484 0.036 -0.628
1 0 0 36 38 546.060 362.186 0.035 -0.674
1 0 0 36 39 532.462 379.191 0.036 -0.611
1 0 0 36 40 526.164 381.554 0.031 -0.854
1 0 0 36 41 546.476 365.909 0.030 -1.122
1 0 0 36 42 536.166 389.607 0.034 -0.467
1 0 0 36 43 528.574 399.142 0.034 -0.536
1 0 0 36 44 541.823 389.610 0.034 -0.464
1 0 0 36 45 536.439 398.042 0.034 -0.476
1 0 0 36 46 557.122 374.762 0.034 -0.493
1 0 0 36 47 530.382 405.876 0.034 -0.367
1 0 0 36 48 541.616 372.300 0.034 -0.600
1 0 0 36 49 535.885 381.604 0.035 -0.619
1 0 0 36 50 544.380 374.221 0.034 -0.657
1 0 0 36 51 542.907 378.926 0.032 -0.696
1 0 0 37 0 536.597 369.782 0.028 -0.571
1 0 0 37 1 572.492 338.002 0.034 -0.660
1 0 0 37 2 561.486 342.746 0.033 -0.557
1 0 0 37 3 555.741 352.086 0.033 -0.653
1 0 0 37 4 578.618 339.242 0.033 -0.568
1 0 0 37 5 578.519 342.923 0.033 -0.616
1 0 0 37 6 543.966 362.330 0.031 -0.586
1 0 0 37 7 560.882 349.369 0.033 -0.676
1 0 0 37 8 563.064 345.284 0.032 -0.537
1 0 0 37 9 572.361 342.958 0.034 -0.599
1 0 0 37 10 562.219 354.400 0.032 -0.533
1 0 0 37 11 581.802 338.959 0.034 -0.616
1 0 0 37 12 556.084 343.585 0.033 -0.632
1 0 0 37 13 576.058 329.386 0.035 -0.653
1 0 0 37 14 567.004 348.060 0.033 -0.534
1 0 0 37 15 584.470 333.435 0.035 -0.616
1 0 0 37 16 564.138 343.098 0.033 -0.599
1 0 0 37 17 578.191 333.542 0.035 -0.616
1 0 0 37 18 583.749 329.228 0.034 -0.512
1 0 0 37 19 577.523 338.564 0.035 -0.585
1 0 0 37 20 580.070 339.911 0.033 -0.452
1 0 0 37 21 598.072 324.032 0.036 -0.585
1 0 0 37 22 -1.000 -1.000 -1.000 -1.000
1 0 0 37 23 509.209 383.041 0.027 -0.638
1 0 0 37 24 562.488 348.495 0.033 -0.473
1 0 0 37 25 590.539 323.897 0.036 -0.632
1 0 0 37 26 585.010 328.719 0.034 -0.503
1 0 0 37 27 589.885 326.785 0.036 -0.574
1 0 0 37 28 557.751 347.166 0.033 -0.532
1 0 0 37 29 583.695 324.349 0.036 -0.663
1 0 0 37 30 560.275 350.983 0.033 -0.452
1 0 0 37 31 584.042 330.213 0.035 -0.586
1 0 0 37 32 570.110 342.588 0.034 -0.537
1 0 0 37 33 573.409 344.630 0.034 -0.529
1 0 0 37 34 556.605 356.645 0.033 -0.508
1 0 0 37 35 571.390 350.398 0.033 -0.537
1 0 0 37 36 553.373 356.057 0.032 -0.522
1 0 0 37 37 546.801 365.204 0.032 -0.603
1 0 0 37 38 522.752 378.410 0.031 -0.469
1 0 0 37 39 537.810 363.857 0.033 -0.649
1 0 0 37 40 496.258 405.721 0.027 -0.639
1 0 0 37 41 528.258 380.388 0.025 -0.878
1 0 0 37 42 516.512 403.848 0.029 -0.371
1 0 0 37 43 560.689 358.086 0.033 -0.562
1 0 0 37 44 548.027 374.756 0.031 -0.422
1 0 0 37 45 564.852 361.076 0.033 -0.515
1 0 0 37 46 553.920 370.451 0.031 -0.437
1 0 0 37 47 555.981 372.721 0.032 -0.442
1 0 0 37 48 532.187 374.253 0.031 -0.514
1 0 0 37 49 544.386 367.355 0.031 -0.576
1 0 0 37 50 539.570 370.709 0.032 -0.501
1 0 0 37 51 543.642 370.330 0.029 -0.626
1 0 0 38 0 541.466 363.311 0.028 -0.518
1 0 0 38 1 541.818 363.337 0.030 -0.549
1 0 0 38 2 551.958 351.105 0.031 -0.495
1 0 0 38 3 555.866 347.708 0.032 -0.545
1 0 0 38 4 564.407 352.346 0.031 -0.452
1 0 0 38 5 573.087 344.119 0.032 -0.519
1 0 0 38 6 544.749 360.232 0.031 -0.522
1 0 0 38 7 549.953 354.543 0.032 -0.590
1 0 0 38 8 564.970 342.272 0.032 -0.534
1 0 0 38 9 570.023 339.619 0.033 -0.530
1 0 0 38 10 568.966 345.838 0.032 -0.495
1 0 0 38 11 577.999 337.823 0.033 -0.556
1 0 0 38 12 563.682 334.516 0.033 -0.556
1 0 0 38 13 557.243 341.696 0.033 -0.589
1 0 0 38 14 551.127 362.170 0.031 -0.501
1 0 0 38 15 574.259 339.149 0.033 -0.543
1 0 0 38 16 563.132 343.307 0.033 -0.549
1 0 0 38 17 576.465 330.940 0.034 -0.557
1 0 0 38 18 563.385 347.536 0.033 -0.473
1 0 0 38 19 571.335 340.346 0.033 -0.504
1 0 0 38 20 580.884 336.248 0.034 -0.470
1 0 0 38 21 590.113 327.930 0.034 -0.534
1 0 0 38 22 -1.000 -1.000 -1.000 -1.000
1 0 0 38 23 473.576 414.529 0.025 -0.492
1 0 0 38 24 581.861 326.166 0.034 -0.520
1 0 0 38 25 589.911 320.425 0.035 -0.501
1 0 0 38 26 577.273 334.468 0.034 -0.416
1 0 0 38 27 561.366 351.876 0.033 -0.458
1 0 0 38 28 562.780 339.453 0.033 -0.542
1 0 0 38 29 567.802 335.643 0.034 -0.545
1 0 0 38 30 570.524 337.142 0.034 -0.470
1 0 0 38 31 557.294 352.640 0.033 -0.448
1 0 0 38 32 567.937 344.345 0.034 -0.447
1 0 0 38 33 556.479 356.764 0.032 -0.471
1 0 0 38 34 564.785 345.849 0.033 -0.468
1 0 0 38 35 568.434 345.653 0.033 -0.504
1 0 0 38 36 550.345 353.445 0.032 -0.569
1 0 0 38 37 535.965 369.991 0.032 -0.515
1 0 0 38 38 513.068 384.393 0.030 -0.508
1 0 0 38 39 524.973 372.517 0.031 -0.519
1 0 0 38 40 496.881 402.230 0.028 -0.644
1 0 0 38 41 518.760 382.902 0.025 -0.819
1 0 0 38 42 524.230 390.074 0.030 -0.391
1 0 0 38 43 522.764 392.376 0.030 -0.422
1 0 0 38 44 545.870 375.211 0.031 -0.410
1 0 0 38 45 545.529 375.224 0.030 -0.494
1 0 0 38 46 529.558 394.313 0.030 -0.312
1 0 0 38 47 533.812 390.360 0.030 -0.391
1 0 0 38 48 533.005 370.938 0.031 -0.485
1 0 0 38 49 529.172 375.414 0.031 -0.495
1 0 0 38 50 530.672 379.464 0.030 -0.477
1 0 0 38 51 516.041 397.652 0.027 -0.470
1 0 0 39 0 561.319 353.762 0.031 -0.730
1 0 0 39 1 557.665 361.833 0.035 -0.691
1 0 0 39 2 577.451 335.351 0.036 -0.703
1 0 0 39 3 563.457 353.100 0.037 -0.741
1 0 0 39 4 581.435 344.997 0.035 -0.640
1 0 0 39 5 557.778 372.451 0.035 -0.548
1 0 0 39 6 565.978 348.702 0.035 -0.746
1 0 0 39 7 556.661 362.049 0.036 -0.753
1 0 0 39 8 580.010 337.554 0.036 -0.639
1 0 0 39 9 568.028 355.331 0.037 -0.630
1 0 0 39 10 583.211 341.709 0.036 -0.636
1 0 0 39 11 554.183 375.359 0.035 -0.524
1 0 0 39 12 573.732 335.564 0.037 -0.735
1 0 0 39 13 560.383 353.126 0.037 -0.703
1 0 0 39 14 572.076 352.043 0.035 -0.620
1 0 0 39 15 566.618 359.974 0.036 -0.664
1 0 0 39 16 573.401 342.965 0.036 -0.683
1 0 0 39 17 572.154 348.384 0.038 -0.657
1 0 0 39 18 577.848 342.694 0.036 -0.634
1 0 0 39 19 562.794 362.774 0.037 -0.522
1 0 0 39 20 579.273 348.262 0.037 -0.503
1 0 0 39 21 557.864 373.827 0.036 -0.431
1 0 0 39 22 -1.000 -1.000 -1.000 -1.000
1 0 0 39 23 522.521 378.148 0.030 -0.825
1 0 0 39 24 584.595 333.447 0.037 -0.663
1 0 0 39 25 580.684 342.157 0.039 -0.627
1 0 0 39 26 591.048 331.101 0.038 -0.531
1 0 0 39 27 571.461 353.862 0.038 -0.511
1 0 0 39 28 570.314 344.319 0.037 -0.577
1 0 0 39 29 565.853 352.315 0.038 -0.577
1 0 0 39 30 580.715 337.902 0.037 -0.621
1 0 0 39 31 565.243 356.941 0.037 -0.556
1 0 0 39 32 574.783 347.333 0.037 -0.597
1 0 0 39 33 546.406 380.218 0.037 -0.451
1 0 0 39 34 564.970 356.926 0.036 -0.566
1 0 0 39 35 559.345 367.693 0.036 -0.576
1 0 0 39 36 564.028 350.811 0.036 -0.697
1 0 0 39 37 550.131 369.938 0.037 -0.636
1 0 0 39 38 563.434 343.977 0.036 -0.742
1 0 0 39 39 546.422 365.034 0.037 -0.660
