st pl ch r c slope pedestal max
2 2 3 24 21 4.500 453.852 719.000
2 2 3 24 22 4.497 445.310 714.000
2 2 3 24 23 4.566 439.097 714.000
2 2 3 24 24 4.516 446.008 714.000
2 2 3 24 25 4.509 447.917 716.000
2 2 3 24 26 4.489 449.984 721.000
2 2 3 24 27 4.559 453.469 721.000
2 2 3 24 28 4.528 447.580 722.000
2 2 3 24 29 4.572 452.883 723.000
2 2 3 24 30 4.319 452.385 705.000
2 2 3 24 31 4.395 446.892 706.000
2 2 3 24 32 4.486 441.105 709.000
2 2 3 24 33 4.496 445.475 711.000
2 2 3 24 34 4.492 440.259 712.000
2 2 3 24 35 4.523 441.603 713.000
2 2 3 24 36 4.437 458.553 722.000
2 2 3 24 37 4.501 456.518 725.000
2 2 3 24 38 4.365 445.104 711.000
2 2 3 24 39 4.450 440.720 713.000
2 2 3 24 40 4.394 442.186 710.000
2 2 3 24 41 4.415 443.783 711.000
2 2 3 24 42 4.394 442.533 716.000
2 2 3 24 43 4.197 450.307 717.000
2 2 3 24 44 4.185 443.547 708.000
2 2 3 24 45 4.170 444.429 709.000
2 2 3 24 46 4.002 446.845 711.000
2 2 3 24 47 4.145 440.329 712.000
2 2 3 24 48 4.102 441.548 717.000
2 2 3 24 49 4.190 449.440 721.000
2 2 3 24 50 4.032 446.348 716.000
2 2 3 24 51 3.765 447.663 716.000
2 2 3 25 0 4.597 426.997 709.000
2 2 3 25 1 4.742 424.539 710.000
2 2 3 25 2 4.710 425.122 709.000
2 2 3 25 3 4.602 432.906 710.000
2 2 3 25 4 4.668 417.291 699.000
2 2 3 25 5 4.573 425.634 701.000
2 2 3 25 6 4.562 452.001 721.000
2 2 3 25 7 4.614 447.881 721.000
2 2 3 25 8 4.664 425.625 705.000
2 2 3 25 9 4.667 420.398 706.000
2 2 3 25 10 4.501 456.153 727.000
2 2 3 25 11 4.553 462.511 729.000
2 2 3 25 12 4.495 449.604 716.000
2 2 3 25 13 4.491 456.354 720.000
2 2 3 25 14 4.536 441.100 712.000
2 2 3 25 15 4.596 443.300 713.000
2 2 3 25 16 4.494 450.688 716.000
2 2 3 25 17 4.593 448.625 717.000
2 2 3 25 18 4.497 442.165 717.000
2 2 3 25 19 4.520 449.109 717.000
2 2 3 25 20 4.348 459.582 716.000
2 2 3 25 21 4.466 458.143 717.000
2 2 3 25 22 4.491 442.368 712.000
2 2 3 25 23 4.466 448.041 713.000
2 2 3 25 24 4.523 442.301 712.000
2 2 3 25 25 4.522 451.623 716.000
2 2 3 25 26 4.470 450.993 719.000
2 2 3 25 27 4.606 445.870 720.000
2 2 3 25 28 4.527 451.841 721.000
2 2 3 25 29 4.553 450.033 721.000
2 2 3 25 30 4.440 441.758 703.000
2 2 3 25 31 4.315 446.581 704.000
2 2 3 25 32 4.469 439.223 707.000
2 2 3 25 33 4.557 446.042 709.000
2 2 3 25 34 4.439 443.784 709.000
2 2 3 25 35 4.494 442.456 711.000
2 2 3 25 36 4.405 452.820 720.000
2 2 3 25 37 4.460 457.162 723.000
2 2 3 25 38 4.449 443.113 710.000
2 2 3 25 39 4.468 435.611 710.000
2 2 3 25 40 4.396 432.036 707.000
2 2 3 25 41 4.429 437.401 708.000
2 2 3 25 42 4.235 445.697 715.000
2 2 3 25 43 4.275 443.233 715.000
2 2 3 25 44 4.136 441.706 705.000
2 2 3 25 45 4.254 446.984 707.000
2 2 3 25 46 4.136 435.542 708.000
2 2 3 25 47 4.105 442.829 710.000
2 2 3 25 48 4.034 443.882 716.000
2 2 3 25 49 4.204 440.886 718.000
2 2 3 25 50 4.042 440.156 714.000
2 2 3 25 51 3.914 438.814 715.000
2 2 3 26 0 4.366 426.989 707.000
2 2 3 26 1 4.736 426.618 708.000
2 2 3 26 2 4.596 427.580 707.000
2 2 3 26 3 4.639 426.324 708.000
2 2 3 26 4 4.592 425.601 698.000
2 2 3 26 5 4.608 423.769 699.000
2 2 3 26 6 4.586 443.761 718.000
2 2 3 26 7 4.560 452.239 720.000
2 2 3 26 8 4.731 419.298 702.000
2 2 3 26 9 4.716 420.221 704.000
2 2 3 26 10 4.617 449.849 725.000
2 2 3 26 11 4.524 463.043 728.000
2 2 3 26 12 4.467 449.078 714.000
2 2 3 26 13 4.507 455.047 719.000
2 2 3 26 14 4.540 434.456 710.000
2 2 3 26 15 4.567 437.825 712.000
2 2 3 26 16 4.462 445.094 713.000
2 2 3 26 17 4.604 451.588 716.000
2 2 3 26 18 4.562 438.581 715.000
2 2 3 26 19 4.619 437.968 716.000
2 2 3 26 20 4.451 447.687 714.000
2 2 3 26 21 4.524 449.261 716.000
2 2 3 26 22 4.561 436.032 709.000
2 2 3 26 23 4.539 446.967 712.000
2 2 3 26 24 4.435 442.580 711.000
2 2 3 26 25 4.673 439.713 712.000
2 2 3 26 26 4.497 445.419 717.000
2 2 3 26 27 4.504 453.506 718.000
2 2 3 26 28 4.477 449.518 718.000
2 2 3 26 29 4.579 449.660 720.000
2 2 3 26 30 4.387 443.176 701.000
2 2 3 26 31 4.483 436.051 701.000
2 2 3 26 32 4.470 435.305 704.000
2 2 3 26 33 4.473 440.330 707.000
2 2 3 26 34 4.470 436.491 707.000
2 2 3 26 35 4.569 434.132 708.000
2 2 3 26 36 4.407 458.472 718.000
2 2 3 26 37 4.389 456.960 721.000
2 2 3 26 38 4.381 445.540 708.000
2 2 3 26 39 4.415 444.292 710.000
2 2 3 26 40 4.164 442.454 707.000
2 2 3 26 41 4.390 440.522 708.000
2 2 3 26 42 4.264 438.918 712.000
2 2 3 26 43 4.396 442.500 714.000
2 2 3 26 44 4.127 441.458 705.000
2 2 3 26 45 4.156 441.469 706.000
2 2 3 26 46 4.096 446.550 708.000
2 2 3 26 47 4.130 444.752 708.000
2 2 3 26 48 4.066 444.060 715.000
2 2 3 26 49 4.128 443.712 718.000
2 2 3 26 50 4.029 439.142 714.000
2 2 3 26 51 3.732 451.206 714.000
2 2 3 27 0 4.287 436.009 708.000
2 2 3 27 1 4.675 426.564 709.000
2 2 3 27 2 4.626 427.326 708.000
2 2 3 27 3 4.594 430.525 709.000
2 2 3 27 4 4.706 414.064 698.000
2 2 3 27 5 4.606 425.039 700.000
2 2 3 27 6 4.578 443.699 719.000
2 2 3 27 7 4.593 446.331 720.000
2 2 3 27 8 4.665 411.286 702.000
2 2 3 27 9 4.674 421.227 705.000
2 2 3 27 10 4.544 451.822 727.000
2 2 3 27 11 4.566 461.814 729.000
2 2 3 27 12 4.602 445.214 715.000
2 2 3 27 13 4.555 452.329 719.000
2 2 3 27 14 4.565 438.000 711.000
2 2 3 27 15 4.555 439.617 712.000
2 2 3 27 16 4.471 443.711 715.000
2 2 3 27 17 4.540 451.163 716.000
2 2 3 27 18 4.524 442.704 716.000
2 2 3 27 19 4.549 444.502 717.000
2 2 3 27 20 4.435 454.911 715.000
2 2 3 27 21 4.516 450.228 716.000
2 2 3 27 22 4.502 446.116 711.000
2 2 3 27 23 4.475 445.030 713.000
2 2 3 27 24 4.465 448.861 711.000
2 2 3 27 25 4.535 450.410 714.000
2 2 3 27 26 4.511 445.062 716.000
2 2 3 27 27 4.538 450.009 718.000
2 2 3 27 28 4.410 450.689 719.000
2 2 3 27 29 4.547 447.188 720.000
2 2 3 27 30 4.488 437.252 702.000
2 2 3 27 31 4.411 445.565 703.000
2 2 3 27 32 4.476 437.179 705.000
2 2 3 27 33 4.519 435.273 707.000
2 2 3 27 34 4.412 439.621 708.000
2 2 3 27 35 4.531 436.809 709.000
2 2 3 27 36 4.348 450.439 719.000
2 2 3 27 37 4.420 457.367 721.000
2 2 3 27 38 4.503 434.495 709.000
2 2 3 27 39 4.412 446.692 709.000
2 2 3 27 40 4.399 433.769 706.000
2 2 3 27 41 4.361 442.095 707.000
2 2 3 27 42 4.389 440.129 713.000
2 2 3 27 43 4.512 435.249 714.000
2 2 3 27 44 4.166 438.224 704.000
2 2 3 27 45 4.335 436.081 705.000
2 2 3 27 46 4.132 441.917 708.000
2 2 3 27 47 4.087 446.158 708.000
2 2 3 27 48 4.126 435.382 714.000
2 2 3 27 49 4.068 443.051 716.000
2 2 3 27 50 4.050 442.421 713.000
2 2 3 27 51 3.799 440.898 712.000
2 2 3 28 0 4.205 436.157 705.000
2 2 3 28 1 4.757 422.919 707.000
2 2 3 28 2 4.601 422.658 705.000
2 2 3 28 3 4.620 423.788 707.000
2 2 3 28 4 4.587 424.029 697.000
2 2 3 28 5 4.620 418.677 698.000
2 2 3 28 6 4.606 444.745 717.000
2 2 3 28 7 4.536 454.233 719.000
2 2 3 28 8 4.675 416.486 701.000
2 2 3 28 9 4.610 425.719 703.000
2 2 3 28 10 4.548 452.083 724.000
2 2 3 28 11 4.601 450.149 726.000
2 2 3 28 12 4.495 444.219 713.000
2 2 3 28 13 4.631 448.239 717.000
2 2 3 28 14 4.506 437.076 709.000
2 2 3 28 15 4.545 438.202 710.000
2 2 3 28 16 4.449 446.449 713.000
2 2 3 28 17 4.515 451.170 714.000
2 2 3 28 18 4.465 443.865 714.000
2 2 3 28 19 4.602 438.057 715.000
2 2 3 28 20 4.431 453.552 713.000
2 2 3 28 21 4.470 454.958 714.000
2 2 3 28 22 4.479 437.534 708.000
2 2 3 28 23 4.516 445.552 710.000
2 2 3 28 24 4.456 443.279 709.000
2 2 3 28 25 4.473 450.075 712.000
2 2 3 28 26 4.468 441.754 716.000
2 2 3 28 27 4.498 438.625 715.000
2 2 3 28 28 4.453 448.247 718.000
2 2 3 28 29 4.516 447.805 718.000
2 2 3 28 30 4.425 431.435 700.000
2 2 3 28 31 4.396 442.640 700.000
2 2 3 28 32 4.450 434.573 703.000
2 2 3 28 33 4.436 444.595 705.000
2 2 3 28 34 4.466 432.927 705.000
2 2 3 28 35 4.362 446.733 708.000
2 2 3 28 36 4.417 444.860 716.000
2 2 3 28 37 4.438 455.325 720.000
2 2 3 28 38 4.423 442.176 707.000
2 2 3 28 39 4.417 444.214 707.000
2 2 3 28 40 4.346 437.854 705.000
2 2 3 28 41 4.348 434.590 705.000
2 2 3 28 42 4.437 436.002 710.000
2 2 3 28 43 4.423 441.368 712.000
2 2 3 28 44 4.112 440.769 703.000
2 2 3 28 45 4.104 444.702 704.000
2 2 3 28 46 3.992 438.865 705.000
2 2 3 28 47 4.184 435.360 706.000
2 2 3 28 48 4.032 437.658 712.000
2 2 3 28 49 4.196 441.033 715.000
2 2 3 28 50 4.012 440.279 710.000
2 2 3 28 51 3.741 442.998 712.000
2 2 3 29 0 4.123 427.324 704.000
2 2 3 29 1 4.624 427.478 705.000
2 2 3 29 2 4.615 425.954 704.000
2 2 3 29 3 4.548 422.603 705.000
2 2 3 29 4 4.605 422.970 695.000
2 2 3 29 5 4.614 422.344 696.000
2 2 3 29 6 4.596 447.653 716.000
2 2 3 29 7 4.541 445.981 717.000
2 2 3 29 8 4.686 418.609 700.000
2 2 3 29 9 4.705 411.827 701.000
2 2 3 29 10 4.529 451.624 722.000
2 2 3 29 11 4.593 449.797 725.000
2 2 3 29 12 4.463 449.466 712.000
2 2 3 29 13 4.496 454.906 716.000
2 2 3 29 14 4.578 430.634 707.000
2 2 3 29 15 4.533 438.232 708.000
2 2 3 29 16 4.489 440.402 711.000
2 2 3 29 17 4.481 445.388 713.000
2 2 3 29 18 4.534 441.293 712.000
2 2 3 29 19 4.570 435.443 713.000
2 2 3 29 20 4.430 444.728 710.000
2 2 3 29 21 4.495 449.557 712.000
2 2 3 29 22 4.537 436.741 707.000
2 2 3 29 23 4.518 442.824 710.000
2 2 3 29 24 4.414 446.727 707.000
2 2 3 29 25 4.484 444.932 710.000
2 2 3 29 26 4.468 436.608 713.000
2 2 3 29 27 4.598 438.470 714.000
2 2 3 29 28 4.498 442.695 715.000
2 2 3 29 29 4.483 451.469 718.000
2 2 3 29 30 4.346 439.216 697.000
2 2 3 29 31 4.470 437.602 698.000
2 2 3 29 32 4.426 435.774 701.000
2 2 3 29 33 4.469 440.805 704.000
2 2 3 29 34 4.455 436.160 704.000
2 2 3 29 35 4.483 438.173 706.000
2 2 3 29 36 4.437 444.156 714.000
2 2 3 29 37 4.349 451.972 718.000
2 2 3 29 38 4.398 439.917 705.000
2 2 3 29 39 4.400 439.997 706.000
2 2 3 29 40 4.256 429.833 702.000
2 2 3 29 41 4.375 435.609 704.000
2 2 3 29 42 4.350 444.428 710.000
2 2 3 29 43 4.273 435.467 710.000
2 2 3 29 44 4.305 435.003 701.000
2 2 3 29 45 4.142 439.347 702.000
2 2 3 29 46 3.957 438.575 704.000
2 2 3 29 47 4.103 441.031 705.000
2 2 3 29 48 4.208 437.198 711.000
2 2 3 29 49 4.171 443.410 714.000
2 2 3 29 50 4.084 433.073 708.000
2 2 3 29 51 3.793 438.939 710.000
2 2 3 30 0 4.183 436.044 709.000
2 2 3 30 1 4.561 433.538 710.000
2 2 3 30 2 4.627 432.402 710.000
2 2 3 30 3 4.625 431.410 710.000
2 2 3 30 4 4.572 430.595 700.000
2 2 3 30 5 4.624 422.894 701.000
2 2 3 30 6 4.626 449.595 722.000
2 2 3 30 7 4.631 449.434 722.000
2 2 3 30 8 4.643 423.202 705.000
2 2 3 30 9 4.732 420.040 706.000
2 2 3 30 10 4.586 456.852 728.000
2 2 3 30 11 4.521 464.447 730.000
2 2 3 30 12 4.457 454.036 717.000
2 2 3 30 13 4.466 451.035 719.000
2 2 3 30 14 4.517 440.447 712.000
2 2 3 30 15 4.542 440.187 713.000
2 2 3 30 16 4.555 443.034 717.000
2 2 3 30 17 4.480 450.845 717.000
2 2 3 30 18 4.580 439.640 716.000
2 2 3 30 19 4.544 444.520 718.000
2 2 3 30 20 4.480 450.868 715.000
2 2 3 30 21 4.481 454.469 717.000
2 2 3 30 22 4.550 441.557 712.000
2 2 3 30 23 4.566 441.524 712.000
2 2 3 30 24 4.419 449.690 713.000
2 2 3 30 25 4.544 456.306 715.000
2 2 3 30 26 4.450 450.701 719.000
2 2 3 30 27 4.517 450.063 719.000
2 2 3 30 28 4.505 453.253 721.000
2 2 3 30 29 4.565 451.494 722.000
2 2 3 30 30 4.406 438.412 703.000
2 2 3 30 31 4.504 438.428 702.000
2 2 3 30 32 4.464 437.737 707.000
2 2 3 30 33 4.473 442.802 708.000
2 2 3 30 34 4.575 439.017 710.000
2 2 3 30 35 4.552 436.987 709.000
2 2 3 30 36 4.503 447.488 719.000
2 2 3 30 37 4.398 463.461 722.000
2 2 3 30 38 4.213 441.180 708.000
2 2 3 30 39 4.386 446.038 711.000
2 2 3 30 40 4.187 438.057 707.000
2 2 3 30 41 4.384 439.809 709.000
2 2 3 30 42 4.233 443.570 713.000
2 2 3 30 43 4.345 447.018 714.000
2 2 3 30 44 4.197 436.561 705.000
2 2 3 30 45 4.400 431.001 706.000
2 2 3 30 46 4.119 441.258 708.000
2 2 3 30 47 4.029 440.346 709.000
2 2 3 30 48 4.106 437.168 715.000
2 2 3 30 49 4.190 440.185 718.000
2 2 3 30 50 4.062 437.164 713.000
2 2 3 30 51 3.765 445.096 714.000
2 2 3 31 0 4.108 436.747 707.000
2 2 3 31 1 4.716 424.646 708.000
2 2 3 31 2 4.657 425.873 707.000
2 2 3 31 3 4.596 433.740 709.000
2 2 3 31 4 4.577 422.557 698.000
2 2 3 31 5 4.606 424.563 699.000
2 2 3 31 6 4.558 451.337 719.000
2 2 3 31 7 4.571 446.164 719.000
2 2 3 31 8 4.466 421.201 702.000
2 2 3 31 9 4.664 418.071 704.000
2 2 3 31 10 4.461 459.575 726.000
2 2 3 31 11 4.650 454.172 727.000
2 2 3 31 12 4.590 441.050 714.000
2 2 3 31 13 4.566 446.386 718.000
2 2 3 31 14 4.579 433.637 710.000
2 2 3 31 15 4.617 435.055 712.000
2 2 3 31 16 4.518 446.452 714.000
2 2 3 31 17 4.519 447.800 715.000
2 2 3 31 18 4.541 438.194 715.000
2 2 3 31 19 4.528 439.707 715.000
2 2 3 31 20 4.455 451.005 714.000
2 2 3 31 21 4.427 456.947 715.000
2 2 3 31 22 4.492 437.894 709.000
2 2 3 31 23 4.491 444.002 711.000
2 2 3 31 24 4.457 453.321 711.000
2 2 3 31 25 4.478 448.791 713.000
2 2 3 31 26 4.544 438.689 717.000
2 2 3 31 27 4.573 447.337 717.000
2 2 3 31 28 4.484 451.446 719.000
2 2 3 31 29 4.600 443.826 719.000
2 2 3 31 30 4.341 439.688 701.000
2 2 3 31 31 4.420 440.773 701.000
2 2 3 31 32 4.437 431.283 704.000
2 2 3 31 33 4.473 435.918 705.000
2 2 3 31 34 4.461 433.350 706.000
2 2 3 31 35 4.494 440.181 709.000
2 2 3 31 36 4.457 449.079 717.000
2 2 3 31 37 4.452 455.588 720.000
2 2 3 31 38 4.457 443.100 708.000
2 2 3 31 39 4.462 439.188 708.000
2 2 3 31 40 4.381 438.563 705.000
2 2 3 31 41 4.390 440.341 706.000
2 2 3 31 42 4.374 440.768 712.000
2 2 3 31 43 4.221 444.359 712.000
2 2 3 31 44 4.285 436.725 704.000
2 2 3 31 45 4.186 436.655 704.000
2 2 3 31 46 4.088 434.977 706.000
2 2 3 31 47 3.994 442.152 708.000
2 2 3 31 48 4.154 439.571 714.000
2 2 3 31 49 4.013 443.268 716.000
2 2 3 31 50 4.100 434.318 712.000
2 2 3 31 51 3.637 452.281 713.000
2 2 3 32 0 4.142 430.214 704.000
2 2 3 32 1 4.628 419.038 706.000
2 2 3 32 2 4.608 422.078 705.000
2 2 3 32 3 4.632 426.864 706.000
2 2 3 32 4 4.639 412.040 695.000
2 2 3 32 5 4.646 414.023 697.000
2 2 3 32 6 4.534 442.502 716.000
2 2 3 32 7 4.652 441.673 718.000
2 2 3 32 8 4.464 415.456 700.000
2 2 3 32 9 4.704 415.334 702.000
2 2 3 32 10 4.498 453.904 723.000
2 2 3 32 11 4.597 449.409 725.000
2 2 3 32 12 4.497 441.954 713.000
2 2 3 32 13 4.529 443.868 715.000
2 2 3 32 14 4.622 429.056 709.000
2 2 3 32 15 4.650 429.123 709.000
2 2 3 32 16 4.455 444.264 712.000
2 2 3 32 17 4.556 450.432 714.000
2 2 3 32 18 4.556 436.650 713.000
2 2 3 32 19 4.512 446.581 715.000
2 2 3 32 20 4.482 446.917 712.000
2 2 3 32 21 4.442 449.055 713.000
2 2 3 32 22 4.501 443.479 707.000
2 2 3 32 23 4.558 439.262 710.000
2 2 3 32 24 4.498 437.832 708.000
2 2 3 32 25 4.491 447.626 711.000
2 2 3 32 26 4.524 436.065 714.000
2 2 3 32 27 4.498 446.337 715.000
2 2 3 32 28 4.538 443.940 716.000
2 2 3 32 29 4.513 444.647 718.000
2 2 3 32 30 4.379 437.191 699.000
2 2 3 32 31 4.427 436.850 700.000
2 2 3 32 32 4.443 433.527 702.000
2 2 3 32 33 4.498 435.268 704.000
2 2 3 32 34 4.396 439.140 706.000
2 2 3 32 35 4.595 431.260 707.000
2 2 3 32 36 4.316 451.632 715.000
2 2 3 32 37 4.457 453.100 719.000
2 2 3 32 38 4.338 442.330 706.000
2 2 3 32 39 4.481 442.996 708.000
2 2 3 32 40 4.366 428.695 703.000
2 2 3 32 41 4.422 434.349 704.000
2 2 3 32 42 4.261 438.958 710.000
2 2 3 32 43 4.227 445.097 711.000
2 2 3 32 44 4.143 437.441 701.000
2 2 3 32 45 4.269 443.895 703.000
2 2 3 32 46 4.029 439.684 705.000
2 2 3 32 47 4.018 439.456 706.000
2 2 3 32 48 4.145 427.407 711.000
2 2 3 32 49 4.062 441.364 715.000
2 2 3 32 50 4.064 427.043 709.000
2 2 3 32 51 3.700 448.097 711.000
2 2 3 33 0 4.057 440.929 709.000
2 2 3 33 1 4.632 431.065 710.000
2 2 3 33 2 4.626 430.743 709.000
2 2 3 33 3 4.657 429.742 710.000
2 2 3 33 4 4.556 424.136 699.000
2 2 3 33 5 4.657 418.611 700.000
2 2 3 33 6 4.601 447.864 721.000
2 2 3 33 7 4.607 448.952 721.000
2 2 3 33 8 4.665 416.967 704.000
2 2 3 33 9 4.639 422.830 705.000
2 2 3 33 10 4.590 450.939 727.000
2 2 3 33 11 4.617 450.824 729.000
2 2 3 33 12 4.506 446.067 716.000
2 2 3 33 13 4.530 451.686 720.000
2 2 3 33 14 4.534 434.995 711.000
2 2 3 33 15 4.610 442.562 713.000
2 2 3 33 16 4.458 444.438 716.000
2 2 3 33 17 4.471 453.796 717.000
2 2 3 33 18 4.456 449.879 717.000
2 2 3 33 19 4.616 441.326 717.000
2 2 3 33 20 4.460 450.155 715.000
2 2 3 33 21 4.508 452.084 717.000
2 2 3 33 22 4.474 447.605 712.000
2 2 3 33 23 4.529 440.875 712.000
2 2 3 33 24 4.523 447.144 713.000
2 2 3 33 25 4.529 445.542 714.000
2 2 3 33 26 4.530 445.888 718.000
2 2 3 33 27 4.540 445.534 719.000
2 2 3 33 28 4.548 444.537 720.000
2 2 3 33 29 4.495 450.614 721.000
2 2 3 33 30 4.374 444.714 702.000
2 2 3 33 31 4.441 445.291 703.000
2 2 3 33 32 4.442 442.024 706.000
2 2 3 33 33 4.496 438.619 707.000
2 2 3 33 34 4.532 436.495 709.000
2 2 3 33 35 4.456 444.065 711.000
2 2 3 33 36 4.354 455.871 720.000
2 2 3 33 37 4.473 451.799 722.000
2 2 3 33 38 4.371 450.521 710.000
2 2 3 33 39 4.467 445.159 710.000
2 2 3 33 40 4.243 435.463 707.000
2 2 3 33 41 4.456 437.073 708.000
2 2 3 33 42 4.382 444.767 714.000
2 2 3 33 43 4.184 448.226 715.000
2 2 3 33 44 4.128 443.191 706.000
2 2 3 33 45 4.371 441.112 707.000
2 2 3 33 46 4.137 437.988 709.000
2 2 3 33 47 4.020 439.086 709.000
2 2 3 33 48 4.090 439.771 715.000
2 2 3 33 49 4.174 447.003 717.000
2 2 3 33 50 4.057 438.066 712.000
2 2 3 33 51 3.751 447.135 714.000
2 2 3 34 0 4.360 421.689 705.000
2 2 3 34 1 4.654 431.283 708.000
2 2 3 34 2 4.759 420.273 705.000
2 2 3 34 3 4.693 428.824 708.000
2 2 3 34 4 4.540 420.853 697.000
2 2 3 34 5 4.575 423.571 699.000
2 2 3 34 6 4.585 444.056 718.000
2 2 3 34 7 4.584 448.362 720.000
2 2 3 34 8 4.466 418.492 702.000
2 2 3 34 9 4.655 421.267 704.000
2 2 3 34 10 4.567 458.324 726.000
2 2 3 34 11 4.576 453.090 727.000
2 2 3 34 12 4.467 444.323 714.000
2 2 3 34 13 4.534 446.222 717.000
2 2 3 34 14 4.586 436.050 711.000
2 2 3 34 15 4.567 441.182 711.000
2 2 3 34 16 4.502 443.493 713.000
2 2 3 34 17 4.733 443.472 715.000
2 2 3 34 18 4.485 447.532 715.000
2 2 3 34 19 4.556 443.070 715.000
2 2 3 34 20 4.428 449.498 713.000
2 2 3 34 21 4.507 449.956 715.000
2 2 3 34 22 4.541 432.631 709.000
2 2 3 34 23 4.496 444.385 711.000
2 2 3 34 24 4.482 441.628 709.000
2 2 3 34 25 4.547 443.781 712.000
2 2 3 34 26 4.467 445.496 716.000
2 2 3 34 27 4.545 441.241 717.000
2 2 3 34 28 4.507 440.757 718.000
2 2 3 34 29 4.538 445.659 719.000
2 2 3 34 30 4.452 435.865 701.000
2 2 3 34 31 4.428 440.776 701.000
2 2 3 34 32 4.463 434.361 704.000
2 2 3 34 33 4.519 434.846 705.000
2 2 3 34 34 4.529 437.159 707.000
2 2 3 34 35 4.491 440.647 709.000
2 2 3 34 36 4.398 450.418 717.000
2 2 3 34 37 4.448 457.541 721.000
2 2 3 34 38 4.358 445.239 707.000
2 2 3 34 39 4.423 440.873 709.000
2 2 3 34 40 4.259 431.839 704.000
2 2 3 34 41 4.404 433.998 706.000
2 2 3 34 42 4.414 442.374 712.000
2 2 3 34 43 4.424 441.564 713.000
2 2 3 34 44 4.132 439.390 703.000
2 2 3 34 45 4.190 438.818 705.000
2 2 3 34 46 3.981 439.270 706.000
2 2 3 34 47 4.050 447.416 708.000
2 2 3 34 48 4.089 437.626 714.000
2 2 3 34 49 4.050 444.546 716.000
2 2 3 34 50 4.072 432.350 710.000
2 2 3 34 51 3.742 439.577 712.000
2 2 3 35 0 4.680 408.342 703.000
2 2 3 35 1 4.594 428.177 706.000
2 2 3 35 2 4.670 421.266 704.000
2 2 3 35 3 4.584 427.719 706.000
2 2 3 35 4 4.657 419.958 695.000
2 2 3 35 5 4.564 415.782 697.000
2 2 3 35 6 4.602 440.490 715.000
2 2 3 35 7 4.626 441.783 717.000
2 2 3 35 8 4.682 413.105 699.000
2 2 3 35 9 4.696 418.307 702.000
2 2 3 35 10 4.543 448.719 722.000
2 2 3 35 11 4.564 449.045 725.000
2 2 3 35 12 4.484 443.347 712.000
2 2 3 35 13 4.588 446.371 716.000
2 2 3 35 14 4.627 429.140 708.000
2 2 3 35 15 4.593 434.144 709.000
2 2 3 35 16 4.469 441.133 711.000
2 2 3 35 17 4.563 438.924 713.000
2 2 3 35 18 4.483 443.510 713.000
2 2 3 35 19 4.522 444.134 713.000
2 2 3 35 20 4.481 442.432 711.000
2 2 3 35 21 4.560 439.788 712.000
2 2 3 35 22 4.526 433.256 707.000
2 2 3 35 23 4.539 442.978 709.000
2 2 3 35 24 4.468 439.354 707.000
2 2 3 35 25 4.466 442.584 711.000
2 2 3 35 26 4.513 445.994 714.000
2 2 3 35 27 4.498 444.117 715.000
2 2 3 35 28 4.612 435.844 716.000
2 2 3 35 29 4.537 447.475 718.000
2 2 3 35 30 4.436 430.651 699.000
2 2 3 35 31 4.305 446.835 699.000
2 2 3 35 32 4.444 437.544 702.000
2 2 3 35 33 4.535 438.747 705.000
2 2 3 35 34 4.483 431.626 705.000
2 2 3 35 35 4.535 433.560 707.000
2 2 3 35 36 4.381 450.244 715.000
2 2 3 35 37 4.427 456.556 718.000
2 2 3 35 38 4.347 439.504 705.000
2 2 3 35 39 4.449 442.872 708.000
2 2 3 35 40 4.340 437.704 704.000
2 2 3 35 41 4.488 428.922 705.000
2 2 3 35 42 4.369 441.087 710.000
2 2 3 35 43 4.260 438.688 711.000
2 2 3 35 44 4.217 437.685 701.000
2 2 3 35 45 4.155 437.823 704.000
2 2 3 35 46 4.027 435.985 705.000
2 2 3 35 47 4.119 440.939 707.000
2 2 3 35 48 4.112 432.244 711.000
2 2 3 35 49 4.068 442.876 715.000
2 2 3 35 50 4.036 436.952 710.000
2 2 3 35 51 3.801 437.161 711.000
2 2 3 36 0 4.276 425.397 709.000
2 2 3 36 1 4.578 435.403 711.000
2 2 3 36 2 4.780 417.981 709.000
2 2 3 36 3 4.562 432.535 711.000
2 2 3 36 4 4.648 419.672 701.000
2 2 3 36 5 4.590 426.353 702.000
2 2 3 36 6 4.565 451.834 721.000
2 2 3 36 7 4.563 452.316 722.000
2 2 3 36 8 4.716 414.799 704.000
2 2 3 36 9 4.672 416.870 706.000
2 2 3 36 10 4.563 458.826 729.000
2 2 3 36 11 4.661 460.067 731.000
2 2 3 36 12 4.497 451.205 717.000
2 2 3 36 13 4.609 450.525 720.000
2 2 3 36 14 4.710 430.213 713.000
2 2 3 36 15 4.594 433.657 713.000
2 2 3 36 16 4.418 454.661 717.000
2 2 3 36 17 4.564 450.216 718.000
2 2 3 36 18 4.529 446.388 718.000
2 2 3 36 19 4.541 450.045 719.000
2 2 3 36 20 4.446 452.477 716.000
2 2 3 36 21 4.461 459.068 718.000
2 2 3 36 22 4.533 437.195 712.000
2 2 3 36 23 4.527 441.520 715.000
2 2 3 36 24 4.468 451.025 713.000
2 2 3 36 25 4.495 447.439 715.000
2 2 3 36 26 4.525 447.107 719.000
2 2 3 36 27 4.580 443.908 720.000
2 2 3 36 28 4.619 446.656 722.000
2 2 3 36 29 4.435 453.542 723.000
2 2 3 36 30 4.407 439.138 704.000
2 2 3 36 31 4.452 440.276 704.000
