st pl ch r c slope pedestal max
0 3 1 24 22 3.887 423.158 692.000
0 3 1 24 23 3.943 430.883 692.000
0 3 1 24 24 3.945 431.853 693.000
0 3 1 24 25 3.942 433.393 694.000
0 3 1 24 26 3.973 426.269 690.000
0 3 1 24 27 3.861 421.034 688.000
0 3 1 24 28 4.076 412.061 682.000
0 3 1 24 29 3.811 419.947 682.000
0 3 1 24 30 3.743 421.369 678.000
0 3 1 24 31 4.038 409.735 677.000
0 3 1 24 32 4.060 411.026 681.000
0 3 1 24 33 3.924 421.036 682.000
0 3 1 24 34 3.815 434.615 687.000
0 3 1 24 35 3.742 429.035 687.000
0 3 1 24 36 3.788 430.144 689.000
0 3 1 24 37 3.786 428.623 691.000
0 3 1 24 38 3.773 437.383 696.000
0 3 1 24 39 3.636 440.527 691.000
0 3 1 24 40 4.007 414.855 683.000
0 3 1 24 41 3.759 424.835 683.000
0 3 1 24 42 3.953 409.372 678.000
0 3 1 24 43 3.746 419.156 678.000
0 3 1 24 44 3.879 430.629 689.000
0 3 1 24 45 3.671 437.184 689.000
0 3 1 24 46 3.663 430.798 687.000
0 3 1 24 47 3.658 430.563 686.000
0 3 1 24 48 3.513 415.296 678.000
0 3 1 24 49 3.603 417.748 679.000
0 3 1 24 50 3.599 440.609 691.000
0 3 1 24 51 3.359 447.262 692.000
0 3 1 25 0 3.697 418.807 692.000
0 3 1 25 1 4.040 426.388 693.000
0 3 1 25 2 3.955 419.605 694.000
0 3 1 25 3 3.972 428.173 695.000
0 3 1 25 4 3.937 429.286 691.000
0 3 1 25 5 3.929 420.934 691.000
0 3 1 25 6 4.006 425.201 691.000
0 3 1 25 7 3.901 423.630 691.000
0 3 1 25 8 3.990 425.636 699.000
0 3 1 25 9 4.043 430.060 700.000
0 3 1 25 10 3.947 421.991 699.000
0 3 1 25 11 3.919 433.134 700.000
0 3 1 25 12 3.955 410.811 685.000
0 3 1 25 13 3.890 421.399 688.000
0 3 1 25 14 3.995 424.932 701.000
0 3 1 25 15 3.898 432.908 700.000
0 3 1 25 16 3.976 432.827 700.000
0 3 1 25 17 3.890 433.164 700.000
0 3 1 25 18 3.910 421.163 688.000
0 3 1 25 19 3.870 420.385 687.000
0 3 1 25 20 3.961 404.953 678.000
0 3 1 25 21 4.156 398.143 678.000
0 3 1 25 22 3.925 419.915 691.000
0 3 1 25 23 3.833 429.283 691.000
0 3 1 25 24 4.048 419.519 692.000
0 3 1 25 25 3.943 419.728 693.000
0 3 1 25 26 3.802 430.494 688.000
0 3 1 25 27 3.869 421.216 688.000
0 3 1 25 28 3.904 426.586 683.000
0 3 1 25 29 3.812 420.187 681.000
0 3 1 25 30 3.786 426.770 678.000
0 3 1 25 31 3.794 414.534 677.000
0 3 1 25 32 3.846 411.415 680.000
0 3 1 25 33 3.833 416.496 681.000
0 3 1 25 34 3.802 422.535 687.000
0 3 1 25 35 3.792 426.096 687.000
0 3 1 25 36 4.000 421.919 689.000
0 3 1 25 37 3.783 431.839 690.000
0 3 1 25 38 3.876 423.320 695.000
0 3 1 25 39 3.716 431.631 691.000
0 3 1 25 40 3.843 414.772 683.000
0 3 1 25 41 3.800 414.706 682.000
0 3 1 25 42 3.660 421.779 677.000
0 3 1 25 43 3.812 419.306 677.000
0 3 1 25 44 3.651 433.334 689.000
0 3 1 25 45 3.735 425.444 688.000
0 3 1 25 46 3.656 429.679 686.000
0 3 1 25 47 3.865 426.553 686.000
0 3 1 25 48 3.633 408.882 677.000
0 3 1 25 49 3.819 406.525 679.000
0 3 1 25 50 3.625 439.158 691.000
0 3 1 25 51 3.470 436.556 691.000
0 3 1 26 0 3.691 421.338 692.000
0 3 1 26 1 3.904 427.431 693.000
0 3 1 26 2 3.884 428.059 694.000
0 3 1 26 3 3.950 433.420 695.000
0 3 1 26 4 4.148 416.427 691.000
0 3 1 26 5 3.872 424.197 690.000
0 3 1 26 6 3.864 425.641 690.000
0 3 1 26 7 3.932 419.052 690.000
0 3 1 26 8 3.937 426.671 699.000
0 3 1 26 9 3.985 433.222 700.000
0 3 1 26 10 4.019 432.667 699.000
0 3 1 26 11 3.957 427.084 700.000
0 3 1 26 12 3.853 418.004 685.000
0 3 1 26 13 3.951 415.139 687.000
0 3 1 26 14 3.887 434.467 700.000
0 3 1 26 15 3.927 429.603 700.000
0 3 1 26 16 4.039 430.763 699.000
0 3 1 26 17 3.902 433.557 700.000
0 3 1 26 18 3.893 429.380 688.000
0 3 1 26 19 3.922 427.861 688.000
0 3 1 26 20 4.051 404.594 678.000
0 3 1 26 21 3.910 408.543 678.000
0 3 1 26 22 3.901 421.421 691.000
0 3 1 26 23 3.884 426.583 692.000
0 3 1 26 24 3.941 420.025 691.000
0 3 1 26 25 3.844 428.600 693.000
0 3 1 26 26 3.948 423.748 688.000
0 3 1 26 27 3.909 430.088 687.000
0 3 1 26 28 3.830 420.418 681.000
0 3 1 26 29 3.812 420.741 682.000
0 3 1 26 30 3.989 410.227 677.000
0 3 1 26 31 3.841 419.813 677.000
0 3 1 26 32 3.828 417.735 680.000
0 3 1 26 33 3.778 421.179 681.000
0 3 1 26 34 3.783 425.847 686.000
0 3 1 26 35 3.752 427.678 686.000
0 3 1 26 36 3.922 424.690 688.000
0 3 1 26 37 3.921 428.970 691.000
0 3 1 26 38 4.044 420.260 695.000
0 3 1 26 39 3.682 432.427 691.000
0 3 1 26 40 3.758 421.480 683.000
0 3 1 26 41 3.694 418.350 683.000
0 3 1 26 42 3.688 421.588 678.000
0 3 1 26 43 3.939 413.051 677.000
0 3 1 26 44 3.591 437.224 689.000
0 3 1 26 45 3.545 433.297 689.000
0 3 1 26 46 3.607 433.118 686.000
0 3 1 26 47 3.650 431.217 686.000
0 3 1 26 48 3.383 418.957 677.000
0 3 1 26 49 3.642 413.669 679.000
0 3 1 26 50 3.673 432.404 690.000
0 3 1 26 51 3.147 440.313 691.000
0 3 1 27 0 3.723 418.571 690.000
0 3 1 27 1 3.822 432.061 691.000
0 3 1 27 2 3.885 435.527 693.000
0 3 1 27 3 3.914 421.482 692.000
0 3 1 27 4 3.861 425.218 689.000
0 3 1 27 5 4.039 421.110 688.000
0 3 1 27 6 3.855 424.040 688.000
0 3 1 27 7 3.899 422.200 688.000
0 3 1 27 8 4.090 419.281 696.000
0 3 1 27 9 3.895 430.666 698.000
0 3 1 27 10 3.918 422.933 696.000
0 3 1 27 11 4.020 427.680 696.000
0 3 1 27 12 3.979 417.174 683.000
0 3 1 27 13 3.891 419.157 686.000
0 3 1 27 14 3.928 429.567 698.000
0 3 1 27 15 3.920 426.736 696.000
0 3 1 27 16 3.984 422.778 697.000
0 3 1 27 17 3.988 429.484 697.000
0 3 1 27 18 4.049 417.367 685.000
0 3 1 27 19 3.964 418.865 684.000
0 3 1 27 20 4.025 408.109 675.000
0 3 1 27 21 3.970 409.386 676.000
0 3 1 27 22 3.841 421.466 688.000
0 3 1 27 23 3.944 426.474 690.000
0 3 1 27 24 3.924 416.895 689.000
0 3 1 27 25 3.824 430.655 691.000
0 3 1 27 26 3.961 421.285 685.000
0 3 1 27 27 4.071 416.127 684.000
0 3 1 27 28 4.035 413.484 679.000
0 3 1 27 29 3.793 418.954 678.000
0 3 1 27 30 3.791 424.658 675.000
0 3 1 27 31 3.869 416.610 673.000
0 3 1 27 32 3.813 416.583 677.000
0 3 1 27 33 3.766 421.488 678.000
0 3 1 27 34 3.801 419.998 683.000
0 3 1 27 35 3.869 422.756 684.000
0 3 1 27 36 3.776 423.363 685.000
0 3 1 27 37 3.776 426.556 687.000
0 3 1 27 38 3.860 422.584 692.000
0 3 1 27 39 3.691 432.512 688.000
0 3 1 27 40 3.925 403.430 678.000
0 3 1 27 41 3.741 415.542 679.000
0 3 1 27 42 3.795 411.868 674.000
0 3 1 27 43 3.708 412.267 673.000
0 3 1 27 44 3.662 431.341 684.000
0 3 1 27 45 3.626 435.769 686.000
0 3 1 27 46 3.596 429.000 683.000
0 3 1 27 47 3.615 431.987 682.000
0 3 1 27 48 3.765 407.051 674.000
0 3 1 27 49 3.577 417.896 676.000
0 3 1 27 50 3.629 434.301 687.000
0 3 1 27 51 3.285 432.223 687.000
0 3 1 28 0 3.660 418.334 689.000
0 3 1 28 1 3.835 424.471 690.000
0 3 1 28 2 3.920 420.198 691.000
0 3 1 28 3 3.955 429.647 692.000
0 3 1 28 4 3.904 419.243 688.000
0 3 1 28 5 3.913 421.209 689.000
0 3 1 28 6 3.884 420.614 687.000
0 3 1 28 7 3.887 418.611 687.000
0 3 1 28 8 3.943 423.419 696.000
0 3 1 28 9 3.942 427.996 697.000
0 3 1 28 10 3.915 428.377 696.000
0 3 1 28 11 3.960 424.331 696.000
0 3 1 28 12 3.862 417.940 682.000
0 3 1 28 13 3.868 419.878 686.000
0 3 1 28 14 3.895 425.317 697.000
0 3 1 28 15 3.949 422.305 695.000
0 3 1 28 16 3.928 423.684 697.000
0 3 1 28 17 4.308 410.314 697.000
0 3 1 28 18 3.879 418.799 685.000
0 3 1 28 19 3.943 422.685 685.000
0 3 1 28 20 3.969 409.481 675.000
0 3 1 28 21 3.942 410.957 676.000
0 3 1 28 22 3.873 420.618 687.000
0 3 1 28 23 3.995 421.559 689.000
0 3 1 28 24 4.084 412.131 687.000
0 3 1 28 25 3.855 426.385 691.000
0 3 1 28 26 3.832 421.393 684.000
0 3 1 28 27 3.902 422.161 684.000
0 3 1 28 28 3.784 419.471 678.000
0 3 1 28 29 3.792 418.529 679.000
0 3 1 28 30 3.827 408.371 673.000
0 3 1 28 31 3.797 412.409 673.000
0 3 1 28 32 3.792 412.082 677.000
0 3 1 28 33 3.827 413.900 678.000
0 3 1 28 34 4.020 414.723 683.000
0 3 1 28 35 3.779 422.929 683.000
0 3 1 28 36 3.865 426.491 685.000
0 3 1 28 37 3.924 425.294 687.000
0 3 1 28 38 3.822 424.885 692.000
0 3 1 28 39 3.653 431.142 686.000
0 3 1 28 40 3.746 415.828 679.000
0 3 1 28 41 3.764 414.945 679.000
0 3 1 28 42 3.673 415.844 674.000
0 3 1 28 43 3.923 412.534 674.000
0 3 1 28 44 3.572 440.116 685.000
0 3 1 28 45 3.602 437.728 686.000
0 3 1 28 46 3.533 427.024 682.000
0 3 1 28 47 3.663 423.049 682.000
0 3 1 28 48 3.614 408.284 673.000
0 3 1 28 49 3.626 411.454 676.000
0 3 1 28 50 3.676 431.529 687.000
0 3 1 28 51 3.171 432.839 687.000
0 3 1 29 0 3.673 419.144 689.000
0 3 1 29 1 3.891 423.865 690.000
0 3 1 29 2 4.006 423.420 691.000
0 3 1 29 3 3.986 426.220 692.000
0 3 1 29 4 3.838 425.680 688.000
0 3 1 29 5 3.927 419.841 689.000
0 3 1 29 6 3.864 423.140 687.000
0 3 1 29 7 3.899 421.246 688.000
0 3 1 29 8 3.946 422.652 696.000
0 3 1 29 9 3.929 427.467 697.000
0 3 1 29 10 3.914 424.231 697.000
0 3 1 29 11 3.928 420.823 696.000
0 3 1 29 12 3.863 416.895 682.000
0 3 1 29 13 3.926 421.303 686.000
0 3 1 29 14 3.982 421.677 697.000
0 3 1 29 15 3.907 426.044 696.000
0 3 1 29 16 3.925 425.494 696.000
0 3 1 29 17 3.950 424.200 696.000
0 3 1 29 18 3.890 419.762 685.000
0 3 1 29 19 3.821 424.218 684.000
0 3 1 29 20 3.961 411.549 675.000
0 3 1 29 21 3.859 408.936 675.000
0 3 1 29 22 3.868 421.669 688.000
0 3 1 29 23 3.854 422.797 689.000
0 3 1 29 24 3.922 416.293 687.000
0 3 1 29 25 3.809 429.442 690.000
0 3 1 29 26 3.848 419.029 684.000
0 3 1 29 27 3.787 426.231 684.000
0 3 1 29 28 3.787 419.397 678.000
0 3 1 29 29 3.836 412.194 678.000
0 3 1 29 30 3.758 414.259 673.000
0 3 1 29 31 3.827 422.967 674.000
0 3 1 29 32 3.717 425.750 678.000
0 3 1 29 33 3.825 406.753 676.000
0 3 1 29 34 3.914 418.511 683.000
0 3 1 29 35 3.817 418.494 683.000
0 3 1 29 36 4.049 417.056 685.000
0 3 1 29 37 3.772 428.830 687.000
0 3 1 29 38 3.813 423.824 691.000
0 3 1 29 39 3.649 430.349 688.000
0 3 1 29 40 3.757 418.485 679.000
0 3 1 29 41 3.762 415.634 680.000
0 3 1 29 42 3.901 412.488 674.000
0 3 1 29 43 3.580 415.526 673.000
0 3 1 29 44 3.668 426.152 684.000
0 3 1 29 45 3.631 430.475 685.000
0 3 1 29 46 3.634 428.380 682.000
0 3 1 29 47 3.621 429.099 682.000
0 3 1 29 48 3.713 398.793 674.000
0 3 1 29 49 3.847 401.618 675.000
0 3 1 29 50 3.597 427.926 686.000
0 3 1 29 51 3.177 432.101 687.000
0 3 1 30 0 3.650 424.946 692.000
0 3 1 30 1 3.899 424.860 692.000
0 3 1 30 2 3.961 415.062 693.000
0 3 1 30 3 3.859 427.897 693.000
0 3 1 30 4 3.941 419.074 690.000
0 3 1 30 5 4.032 419.168 689.000
0 3 1 30 6 3.916 415.810 689.000
0 3 1 30 7 3.882 424.008 689.000
0 3 1 30 8 3.990 418.633 697.000
0 3 1 30 9 3.946 425.461 699.000
0 3 1 30 10 3.903 427.821 698.000
0 3 1 30 11 3.940 427.440 698.000
0 3 1 30 12 4.167 404.996 683.000
0 3 1 30 13 3.885 418.739 687.000
0 3 1 30 14 3.946 424.552 698.000
0 3 1 30 15 3.934 428.336 698.000
0 3 1 30 16 3.914 428.311 698.000
0 3 1 30 17 3.999 435.680 699.000
0 3 1 30 18 4.023 416.066 686.000
0 3 1 30 19 3.826 424.969 686.000
0 3 1 30 20 3.969 396.628 676.000
0 3 1 30 21 3.873 409.141 677.000
0 3 1 30 22 4.034 417.679 690.000
0 3 1 30 23 3.958 425.750 690.000
0 3 1 30 24 4.037 421.404 690.000
0 3 1 30 25 4.102 415.819 691.000
0 3 1 30 26 3.855 416.873 686.000
0 3 1 30 27 3.816 424.914 686.000
0 3 1 30 28 3.787 420.903 680.000
0 3 1 30 29 3.874 421.185 680.000
0 3 1 30 30 4.065 404.936 675.000
0 3 1 30 31 3.772 413.117 674.000
0 3 1 30 32 3.849 413.166 678.000
0 3 1 30 33 3.689 427.982 679.000
0 3 1 30 34 3.756 422.952 684.000
0 3 1 30 35 3.736 429.164 685.000
0 3 1 30 36 4.059 413.921 687.000
0 3 1 30 37 3.807 428.091 688.000
0 3 1 30 38 4.069 415.933 693.000
0 3 1 30 39 3.782 424.340 689.000
0 3 1 30 40 3.772 417.622 681.000
0 3 1 30 41 3.727 416.138 681.000
0 3 1 30 42 3.915 412.214 676.000
0 3 1 30 43 3.816 412.209 676.000
0 3 1 30 44 3.646 433.119 685.000
0 3 1 30 45 3.645 435.330 686.000
0 3 1 30 46 3.549 427.930 684.000
0 3 1 30 47 3.627 430.418 684.000
0 3 1 30 48 3.602 414.706 675.000
0 3 1 30 49 3.656 410.149 676.000
0 3 1 30 50 3.671 432.880 688.000
0 3 1 30 51 3.526 427.388 689.000
0 3 1 31 0 3.639 416.329 690.000
0 3 1 31 1 4.154 418.599 691.000
0 3 1 31 2 3.981 427.132 693.000
0 3 1 31 3 3.898 421.555 693.000
0 3 1 31 4 3.894 420.627 689.000
0 3 1 31 5 3.880 421.528 689.000
0 3 1 31 6 3.921 414.084 688.000
0 3 1 31 7 3.973 412.468 688.000
0 3 1 31 8 3.925 423.812 697.000
0 3 1 31 9 3.958 425.045 698.000
0 3 1 31 10 3.919 425.912 697.000
0 3 1 31 11 3.884 429.745 698.000
0 3 1 31 12 3.900 415.684 683.000
0 3 1 31 13 3.870 419.874 687.000
0 3 1 31 14 3.982 419.912 698.000
0 3 1 31 15 3.936 427.479 697.000
0 3 1 31 16 3.916 429.814 698.000
0 3 1 31 17 3.961 421.768 697.000
0 3 1 31 18 3.889 418.333 686.000
0 3 1 31 19 3.875 417.612 686.000
0 3 1 31 20 3.923 407.023 676.000
0 3 1 31 21 3.862 412.122 677.000
0 3 1 31 22 3.907 419.173 689.000
0 3 1 31 23 3.863 426.195 690.000
0 3 1 31 24 3.966 424.364 689.000
0 3 1 31 25 3.842 428.744 692.000
0 3 1 31 26 3.891 426.723 686.000
0 3 1 31 27 3.809 424.740 686.000
0 3 1 31 28 3.759 422.042 679.000
0 3 1 31 29 3.828 415.216 680.000
0 3 1 31 30 3.790 413.452 674.000
0 3 1 31 31 3.830 417.837 674.000
0 3 1 31 32 3.802 413.683 678.000
0 3 1 31 33 3.812 412.492 678.000
0 3 1 31 34 3.765 424.469 684.000
0 3 1 31 35 3.809 418.766 684.000
0 3 1 31 36 3.783 425.865 687.000
0 3 1 31 37 3.806 425.568 689.000
0 3 1 31 38 3.772 430.388 693.000
0 3 1 31 39 3.698 426.334 688.000
0 3 1 31 40 3.900 408.437 681.000
0 3 1 31 41 3.759 416.891 680.000
0 3 1 31 42 3.594 417.234 676.000
0 3 1 31 43 3.697 414.528 675.000
0 3 1 31 44 3.621 434.850 686.000
0 3 1 31 45 3.603 433.642 686.000
0 3 1 31 46 3.553 428.095 683.000
0 3 1 31 47 3.614 427.450 683.000
0 3 1 31 48 3.513 410.294 674.000
0 3 1 31 49 3.730 410.723 676.000
0 3 1 31 50 3.674 428.057 688.000
0 3 1 31 51 3.278 430.882 688.000
0 3 1 32 0 3.708 416.860 691.000
0 3 1 32 1 3.855 423.548 692.000
0 3 1 32 2 3.907 425.543 692.000
0 3 1 32 3 3.872 426.397 692.000
0 3 1 32 4 3.886 419.061 688.000
0 3 1 32 5 3.880 421.624 689.000
0 3 1 32 6 3.940 410.157 688.000
0 3 1 32 7 3.877 421.184 688.000
0 3 1 32 8 4.008 415.038 697.000
0 3 1 32 9 3.948 422.333 698.000
0 3 1 32 10 3.990 416.592 697.000
0 3 1 32 11 3.919 438.492 699.000
0 3 1 32 12 3.906 413.744 683.000
0 3 1 32 13 3.946 408.213 686.000
0 3 1 32 14 3.950 420.508 697.000
0 3 1 32 15 3.942 422.119 697.000
0 3 1 32 16 3.942 422.936 697.000
0 3 1 32 17 3.936 423.746 697.000
0 3 1 32 18 4.012 417.082 686.000
0 3 1 32 19 3.830 422.602 686.000
0 3 1 32 20 3.885 407.860 677.000
0 3 1 32 21 3.887 405.363 676.000
0 3 1 32 22 3.956 425.434 689.000
0 3 1 32 23 3.924 419.908 689.000
0 3 1 32 24 3.849 423.478 689.000
0 3 1 32 25 3.902 420.270 690.000
0 3 1 32 26 3.794 425.513 685.000
0 3 1 32 27 3.774 424.478 685.000
0 3 1 32 28 3.889 408.487 679.000
0 3 1 32 29 3.818 418.550 679.000
0 3 1 32 30 3.748 416.908 674.000
0 3 1 32 31 3.753 416.017 675.000
0 3 1 32 32 3.822 415.149 679.000
0 3 1 32 33 3.811 414.034 680.000
0 3 1 32 34 3.891 421.790 684.000
0 3 1 32 35 3.743 427.546 685.000
0 3 1 32 36 3.818 422.483 686.000
0 3 1 32 37 3.718 432.956 689.000
0 3 1 32 38 3.810 430.793 693.000
0 3 1 32 39 3.700 425.818 688.000
0 3 1 32 40 3.774 414.557 681.000
0 3 1 32 41 3.782 412.092 680.000
0 3 1 32 42 3.852 406.050 674.000
0 3 1 32 43 3.678 420.296 675.000
0 3 1 32 44 3.711 434.637 686.000
0 3 1 32 45 3.693 437.464 686.000
0 3 1 32 46 3.523 427.814 684.000
0 3 1 32 47 3.670 425.754 684.000
0 3 1 32 48 3.808 405.078 674.000
0 3 1 32 49 3.634 413.368 677.000
0 3 1 32 50 3.667 427.753 688.000
0 3 1 32 51 3.313 426.068 688.000
0 3 1 33 0 3.734 416.798 691.000
0 3 1 33 1 3.898 424.119 692.000
0 3 1 33 2 3.954 417.134 692.000
0 3 1 33 3 3.923 419.472 692.000
0 3 1 33 4 3.949 417.478 689.000
0 3 1 33 5 3.853 426.411 689.000
0 3 1 33 6 3.914 422.649 689.000
0 3 1 33 7 3.815 428.014 689.000
0 3 1 33 8 3.925 424.206 698.000
0 3 1 33 9 3.905 425.639 699.000
0 3 1 33 10 3.891 428.939 697.000
0 3 1 33 11 3.966 424.711 698.000
0 3 1 33 12 3.846 416.869 683.000
0 3 1 33 13 3.840 425.483 688.000
0 3 1 33 14 3.956 423.389 698.000
0 3 1 33 15 4.183 418.016 697.000
0 3 1 33 16 3.962 421.489 698.000
0 3 1 33 17 4.019 428.552 698.000
0 3 1 33 18 3.938 409.336 685.000
0 3 1 33 19 3.880 417.821 686.000
0 3 1 33 20 3.842 411.459 676.000
0 3 1 33 21 3.820 400.429 676.000
0 3 1 33 22 3.878 418.776 689.000
0 3 1 33 23 3.828 426.516 690.000
0 3 1 33 24 3.878 421.692 690.000
0 3 1 33 25 3.842 429.021 692.000
0 3 1 33 26 3.969 418.778 685.000
0 3 1 33 27 3.975 417.212 686.000
0 3 1 33 28 3.815 416.321 680.000
0 3 1 33 29 3.879 410.149 680.000
0 3 1 33 30 3.799 411.152 674.000
0 3 1 33 31 3.679 425.014 675.000
0 3 1 33 32 3.882 406.262 678.000
0 3 1 33 33 3.832 409.042 678.000
0 3 1 33 34 3.873 425.230 684.000
0 3 1 33 35 3.746 428.215 685.000
0 3 1 33 36 3.744 429.096 687.000
0 3 1 33 37 3.799 427.498 689.000
0 3 1 33 38 3.763 428.781 693.000
0 3 1 33 39 3.695 429.719 689.000
0 3 1 33 40 3.767 417.510 681.000
0 3 1 33 41 3.791 417.428 680.000
0 3 1 33 42 3.706 418.033 675.000
0 3 1 33 43 3.717 416.632 675.000
0 3 1 33 44 3.598 425.668 685.000
0 3 1 33 45 3.703 426.999 686.000
0 3 1 33 46 3.576 422.560 684.000
0 3 1 33 47 3.637 430.671 684.000
0 3 1 33 48 3.596 412.538 675.000
0 3 1 33 49 3.664 408.512 676.000
0 3 1 33 50 3.771 424.043 688.000
0 3 1 33 51 3.295 429.454 689.000
0 3 1 34 0 3.767 411.707 689.000
0 3 1 34 1 3.826 429.494 692.000
0 3 1 34 2 3.907 422.925 692.000
0 3 1 34 3 3.923 416.969 692.000
0 3 1 34 4 3.933 414.564 688.000
0 3 1 34 5 3.910 416.240 688.000
0 3 1 34 6 3.935 417.586 688.000
0 3 1 34 7 3.932 415.876 688.000
0 3 1 34 8 3.987 418.012 697.000
0 3 1 34 9 3.943 427.768 698.000
0 3 1 34 10 3.870 431.243 697.000
0 3 1 34 11 3.899 428.808 697.000
0 3 1 34 12 3.919 413.084 682.000
0 3 1 34 13 3.886 418.338 686.000
0 3 1 34 14 3.931 422.978 698.000
0 3 1 34 15 3.981 417.172 697.000
0 3 1 34 16 3.887 431.126 698.000
0 3 1 34 17 3.900 428.699 697.000
0 3 1 34 18 3.948 411.392 685.000
0 3 1 34 19 3.969 416.251 685.000
0 3 1 34 20 3.849 409.583 676.000
0 3 1 34 21 3.883 410.180 676.000
0 3 1 34 22 3.917 419.480 689.000
0 3 1 34 23 3.822 425.193 690.000
0 3 1 34 24 3.903 417.392 689.000
0 3 1 34 25 3.870 423.104 691.000
0 3 1 34 26 3.933 412.990 686.000
0 3 1 34 27 3.924 424.781 685.000
0 3 1 34 28 4.123 401.043 679.000
0 3 1 34 29 3.841 414.160 680.000
0 3 1 34 30 3.760 415.215 674.000
0 3 1 34 31 4.015 405.949 674.000
0 3 1 34 32 4.103 406.527 678.000
0 3 1 34 33 3.835 411.079 679.000
0 3 1 34 34 3.818 420.033 684.000
0 3 1 34 35 3.748 423.652 684.000
0 3 1 34 36 3.826 419.271 685.000
0 3 1 34 37 3.804 422.717 688.000
0 3 1 34 38 3.944 413.720 692.000
0 3 1 34 39 3.716 428.468 690.000
0 3 1 34 40 3.898 408.248 681.000
0 3 1 34 41 3.891 409.957 681.000
0 3 1 34 42 3.678 415.595 675.000
0 3 1 34 43 3.604 416.097 676.000
0 3 1 34 44 3.814 419.194 685.000
0 3 1 34 45 3.811 420.188 686.000
0 3 1 34 46 3.672 424.451 683.000
0 3 1 34 47 3.537 427.521 683.000
0 3 1 34 48 3.397 412.565 675.000
0 3 1 34 49 3.610 413.618 677.000
0 3 1 34 50 3.624 421.987 687.000
0 3 1 34 51 3.298 430.547 688.000
0 3 1 35 0 3.723 417.874 690.000
0 3 1 35 1 3.873 426.310 691.000
0 3 1 35 2 3.931 417.328 691.000
0 3 1 35 3 3.907 418.883 692.000
0 3 1 35 4 3.852 410.874 688.000
0 3 1 35 5 3.945 415.185 688.000
0 3 1 35 6 3.871 418.770 688.000
0 3 1 35 7 3.918 414.217 688.000
0 3 1 35 8 3.908 427.375 698.000
0 3 1 35 9 3.952 425.827 699.000
0 3 1 35 10 3.999 415.565 696.000
0 3 1 35 11 3.936 424.613 697.000
0 3 1 35 12 3.827 420.438 682.000
0 3 1 35 13 3.850 422.830 687.000
0 3 1 35 14 3.966 422.091 698.000
0 3 1 35 15 4.174 423.015 697.000
0 3 1 35 16 3.937 422.782 697.000
0 3 1 35 17 3.886 431.055 698.000
0 3 1 35 18 3.906 417.466 686.000
0 3 1 35 19 3.798 426.241 686.000
0 3 1 35 20 3.991 407.437 676.000
0 3 1 35 21 3.840 413.487 676.000
0 3 1 35 22 3.869 423.172 689.000
0 3 1 35 23 3.862 424.986 690.000
0 3 1 35 24 3.838 428.060 689.000
0 3 1 35 25 3.885 432.830 692.000
0 3 1 35 26 3.934 424.471 686.000
0 3 1 35 27 3.888 417.576 685.000
0 3 1 35 28 3.978 404.962 679.000
0 3 1 35 29 3.854 406.690 679.000
0 3 1 35 30 3.685 408.655 674.000
0 3 1 35 31 3.786 411.918 674.000
0 3 1 35 32 3.846 422.614 678.000
0 3 1 35 33 3.815 412.457 678.000
0 3 1 35 34 3.757 424.152 684.000
0 3 1 35 35 3.824 418.201 684.000
0 3 1 35 36 3.869 429.576 687.000
0 3 1 35 37 3.739 432.544 689.000
0 3 1 35 38 3.772 426.653 693.000
0 3 1 35 39 3.806 424.378 690.000
0 3 1 35 40 3.743 417.905 681.000
0 3 1 35 41 3.750 413.911 681.000
0 3 1 35 42 3.733 411.771 675.000
0 3 1 35 43 3.616 413.676 675.000
0 3 1 35 44 3.617 431.718 686.000
0 3 1 35 45 3.605 436.794 686.000
0 3 1 35 46 3.552 426.828 684.000
0 3 1 35 47 3.574 426.193 684.000
0 3 1 35 48 3.431 408.865 674.000
0 3 1 35 49 3.682 406.364 677.000
0 3 1 35 50 3.711 427.155 689.000
0 3 1 35 51 3.172 434.487 688.000
0 3 1 36 0 3.627 417.024 691.000
0 3 1 36 1 3.947 411.884 691.000
0 3 1 36 2 3.883 422.807 693.000
0 3 1 36 3 3.962 414.606 693.000
0 3 1 36 4 3.945 412.804 690.000
0 3 1 36 5 3.910 419.174 690.000
0 3 1 36 6 3.934 417.867 689.000
0 3 1 36 7 3.948 427.805 690.000
0 3 1 36 8 3.996 418.406 698.000
0 3 1 36 9 3.924 428.666 699.000
0 3 1 36 10 3.939 423.237 698.000
0 3 1 36 11 3.933 421.079 698.000
0 3 1 36 12 4.017 403.824 684.000
0 3 1 36 13 3.914 417.828 687.000
0 3 1 36 14 3.904 426.602 699.000
0 3 1 36 15 3.962 421.244 698.000
0 3 1 36 16 3.917 429.583 699.000
0 3 1 36 17 3.894 429.832 699.000
0 3 1 36 18 3.889 419.737 687.000
0 3 1 36 19 3.877 417.695 686.000
0 3 1 36 20 3.927 405.327 677.000
0 3 1 36 21 3.916 406.755 677.000
0 3 1 36 22 3.887 421.583 691.000
0 3 1 36 23 3.913 417.190 690.000
0 3 1 36 24 3.875 421.827 690.000
0 3 1 36 25 3.877 424.591 692.000
0 3 1 36 26 3.867 421.491 687.000
0 3 1 36 27 3.762 428.749 686.000
0 3 1 36 28 3.896 419.637 680.000
0 3 1 36 29 3.868 425.272 682.000
0 3 1 36 30 3.773 413.894 676.000
0 3 1 36 31 3.775 416.864 676.000
0 3 1 36 32 3.773 417.803 680.000
