st pl ch r c slope pedestal max
0 0 0 24 21 6.700 147.095 416.000
0 0 0 24 22 6.156 167.118 408.000
0 0 0 24 23 6.797 119.852 373.000
0 0 0 24 24 5.802 159.445 386.000
0 0 0 24 25 6.504 152.804 407.000
0 0 0 24 26 5.976 162.328 395.000
0 0 0 24 27 6.727 154.925 425.000
0 0 0 24 28 6.530 160.780 413.000
0 0 0 24 29 7.882 143.349 456.000
0 0 0 24 30 6.934 163.204 438.000
0 0 0 24 31 7.483 160.734 463.000
0 0 0 24 32 6.364 170.016 424.000
0 0 0 24 33 6.717 156.852 426.000
0 0 0 24 34 7.206 181.499 476.000
0 0 0 24 35 8.586 149.135 486.000
0 0 0 24 36 5.962 174.956 410.000
0 0 0 24 37 7.212 134.711 412.000
0 0 0 24 38 5.876 169.590 400.000
0 0 0 24 39 6.243 153.805 399.000
0 0 0 24 40 6.062 165.486 404.000
0 0 0 24 41 6.213 158.410 405.000
0 0 0 24 42 7.226 169.656 453.000
0 0 0 24 43 9.182 156.957 520.000
0 0 0 24 44 6.552 165.831 428.000
0 0 0 24 45 7.848 144.929 455.000
0 0 0 24 46 7.209 163.064 446.000
0 0 0 24 47 7.962 137.975 455.000
0 0 0 24 48 6.239 160.081 402.000
0 0 0 24 49 6.581 163.890 425.000
0 0 0 24 50 6.197 177.798 426.000
0 0 0 24 51 6.248 156.703 397.000
0 0 0 25 0 8.317 43.924 335.000
0 0 0 25 1 5.493 154.388 364.000
0 0 0 25 2 6.110 118.952 345.000
0 0 0 25 3 5.940 132.880 357.000
0 0 0 25 4 5.829 142.345 365.000
0 0 0 25 5 6.390 117.147 357.000
0 0 0 25 6 6.600 136.548 388.000
0 0 0 25 7 7.577 132.982 419.000
0 0 0 25 8 5.978 138.649 368.000
0 0 0 25 9 5.718 149.208 372.000
0 0 0 25 10 6.364 137.150 380.000
0 0 0 25 11 5.760 153.433 376.000
0 0 0 25 12 6.929 132.179 396.000
0 0 0 25 13 6.909 145.660 405.000
0 0 0 25 14 5.799 145.915 370.000
0 0 0 25 15 5.898 156.768 387.000
0 0 0 25 16 6.275 149.156 393.000
0 0 0 25 17 5.969 162.528 394.000
0 0 0 25 18 6.397 147.692 393.000
0 0 0 25 19 6.129 156.154 395.000
0 0 0 25 20 6.304 146.902 391.000
0 0 0 25 21 5.566 154.463 370.000
0 0 0 25 22 6.348 153.531 403.000
0 0 0 25 23 6.347 162.685 410.000
0 0 0 25 24 6.099 151.340 391.000
0 0 0 25 25 5.721 154.029 375.000
0 0 0 25 26 6.386 154.732 402.000
0 0 0 25 27 5.713 154.662 378.000
0 0 0 25 28 6.374 158.581 405.000
0 0 0 25 29 6.656 164.173 427.000
0 0 0 25 30 6.900 161.982 430.000
0 0 0 25 31 6.518 169.728 421.000
0 0 0 25 32 6.181 163.290 403.000
0 0 0 25 33 6.218 168.912 412.000
0 0 0 25 34 6.978 172.586 443.000
0 0 0 25 35 7.121 166.616 446.000
0 0 0 25 36 5.781 161.226 388.000
0 0 0 25 37 5.651 166.259 390.000
0 0 0 25 38 5.744 163.297 389.000
0 0 0 25 39 5.318 170.555 382.000
0 0 0 25 40 5.804 163.977 394.000
0 0 0 25 41 5.553 163.247 380.000
0 0 0 25 42 6.865 183.574 456.000
0 0 0 25 43 7.701 150.563 444.000
0 0 0 25 44 6.811 168.448 434.000
0 0 0 25 45 6.544 162.736 415.000
0 0 0 25 46 7.668 142.357 431.000
0 0 0 25 47 6.366 173.105 421.000
0 0 0 25 48 6.512 166.160 419.000
0 0 0 25 49 5.668 167.526 389.000
0 0 0 25 50 6.431 153.980 405.000
0 0 0 25 51 5.770 161.811 381.000
0 0 0 26 0 5.607 136.296 350.000
0 0 0 26 1 5.857 141.157 364.000
0 0 0 26 2 5.949 129.273 358.000
0 0 0 26 3 5.571 151.322 369.000
0 0 0 26 4 5.974 129.282 357.000
0 0 0 26 5 5.725 149.134 373.000
0 0 0 26 6 6.875 129.443 394.000
0 0 0 26 7 6.546 156.507 412.000
0 0 0 26 8 5.819 126.264 349.000
0 0 0 26 9 5.891 131.702 354.000
0 0 0 26 10 6.311 123.416 365.000
0 0 0 26 11 6.308 142.461 387.000
0 0 0 26 12 6.529 138.115 391.000
0 0 0 26 13 7.191 144.019 425.000
0 0 0 26 14 6.133 128.771 362.000
0 0 0 26 15 6.973 145.594 417.000
0 0 0 26 16 6.459 138.696 390.000
0 0 0 26 17 6.626 142.021 398.000
0 0 0 26 18 7.214 140.211 423.000
0 0 0 26 19 6.783 149.738 414.000
0 0 0 26 20 6.098 142.235 380.000
0 0 0 26 21 6.060 142.460 377.000
0 0 0 26 22 6.485 141.700 394.000
0 0 0 26 23 6.609 154.982 412.000
0 0 0 26 24 5.994 134.084 367.000
0 0 0 26 25 6.056 147.634 383.000
0 0 0 26 26 7.488 123.606 411.000
0 0 0 26 27 6.561 153.494 408.000
0 0 0 26 28 7.213 149.787 435.000
0 0 0 26 29 7.138 140.196 414.000
0 0 0 26 30 8.080 149.602 460.000
0 0 0 26 31 7.067 161.860 439.000
0 0 0 26 32 6.378 148.783 400.000
0 0 0 26 33 6.254 160.511 405.000
0 0 0 26 34 8.139 128.721 439.000
0 0 0 26 35 7.814 157.330 460.000
0 0 0 26 36 6.258 145.215 391.000
0 0 0 26 37 6.097 165.303 408.000
0 0 0 26 38 6.319 153.972 406.000
0 0 0 26 39 6.432 154.615 407.000
0 0 0 26 40 5.991 149.822 385.000
0 0 0 26 41 6.186 140.372 380.000
0 0 0 26 42 7.882 148.623 453.000
0 0 0 26 43 7.058 164.164 439.000
0 0 0 26 44 6.732 151.494 415.000
0 0 0 26 45 6.473 144.981 395.000
0 0 0 26 46 6.805 155.830 420.000
0 0 0 26 47 6.939 164.735 437.000
0 0 0 26 48 6.636 148.814 408.000
0 0 0 26 49 6.424 163.782 415.000
0 0 0 26 50 6.500 145.099 402.000
0 0 0 26 51 5.956 151.108 376.000
0 0 0 27 0 5.912 117.430 334.000
0 0 0 27 1 6.409 147.673 400.000
0 0 0 27 2 5.833 136.448 357.000
0 0 0 27 3 5.974 137.597 364.000
0 0 0 27 4 5.347 160.521 369.000
0 0 0 27 5 5.662 159.614 387.000
0 0 0 27 6 7.056 125.264 392.000
0 0 0 27 7 7.296 131.490 419.000
0 0 0 27 8 5.510 152.534 369.000
0 0 0 27 9 5.970 146.770 378.000
0 0 0 27 10 5.871 152.868 381.000
0 0 0 27 11 6.620 144.344 405.000
0 0 0 27 12 6.483 158.709 415.000
0 0 0 27 13 6.881 139.643 406.000
0 0 0 27 14 6.388 138.804 385.000
0 0 0 27 15 6.978 153.329 432.000
0 0 0 27 16 6.566 155.471 410.000
0 0 0 27 17 7.168 129.607 409.000
0 0 0 27 18 6.414 156.489 409.000
0 0 0 27 19 6.931 160.271 444.000
0 0 0 27 20 5.949 157.379 391.000
0 0 0 27 21 6.040 143.508 384.000
0 0 0 27 22 6.348 140.980 384.000
0 0 0 27 23 7.368 143.259 437.000
0 0 0 27 24 6.031 156.224 393.000
0 0 0 27 25 6.175 150.727 392.000
0 0 0 27 26 6.020 169.869 409.000
0 0 0 27 27 6.915 154.704 434.000
0 0 0 27 28 7.366 162.558 460.000
0 0 0 27 29 7.603 165.022 474.000
0 0 0 27 30 6.874 165.935 441.000
0 0 0 27 31 8.016 156.714 486.000
0 0 0 27 32 7.288 145.913 428.000
0 0 0 27 33 7.468 155.084 461.000
0 0 0 27 34 7.422 162.744 461.000
0 0 0 27 35 9.296 149.592 513.000
0 0 0 27 36 5.961 164.311 400.000
0 0 0 27 37 6.190 166.473 417.000
0 0 0 27 38 5.764 170.718 401.000
0 0 0 27 39 6.230 176.020 437.000
0 0 0 27 40 5.724 162.237 387.000
0 0 0 27 41 5.916 164.991 400.000
0 0 0 27 42 7.562 166.472 470.000
0 0 0 27 43 8.896 149.176 507.000
0 0 0 27 44 6.062 166.231 408.000
0 0 0 27 45 6.525 169.351 436.000
0 0 0 27 46 6.683 164.569 426.000
0 0 0 27 47 7.524 155.279 464.000
0 0 0 27 48 5.947 165.735 398.000
0 0 0 27 49 7.169 157.607 445.000
0 0 0 27 50 6.110 165.308 408.000
0 0 0 27 51 6.724 149.350 409.000
0 0 0 28 0 6.031 129.514 354.000
0 0 0 28 1 6.200 134.097 367.000
0 0 0 28 2 5.761 153.045 375.000
0 0 0 28 3 5.749 137.296 354.000
0 0 0 28 4 5.689 148.700 368.000
0 0 0 28 5 6.016 142.131 372.000
0 0 0 28 6 6.813 127.200 383.000
0 0 0 28 7 6.480 136.400 384.000
0 0 0 28 8 5.388 145.253 353.000
0 0 0 28 9 5.761 145.831 369.000
0 0 0 28 10 6.182 142.057 381.000
0 0 0 28 11 5.584 158.301 377.000
0 0 0 28 12 7.065 137.229 407.000
0 0 0 28 13 6.195 157.892 398.000
0 0 0 28 14 6.240 149.432 393.000
0 0 0 28 15 6.253 150.245 392.000
0 0 0 28 16 6.066 139.879 372.000
0 0 0 28 17 5.876 151.759 379.000
0 0 0 28 18 5.817 153.215 382.000
0 0 0 28 19 5.962 163.997 400.000
0 0 0 28 20 5.840 147.240 376.000
0 0 0 28 21 5.821 141.546 368.000
0 0 0 28 22 6.790 143.931 408.000
0 0 0 28 23 5.998 163.925 398.000
0 0 0 28 24 5.691 152.181 376.000
0 0 0 28 25 6.292 135.120 375.000
0 0 0 28 26 5.792 162.424 392.000
0 0 0 28 27 6.170 167.693 410.000
0 0 0 28 28 6.536 161.593 419.000
0 0 0 28 29 6.253 161.855 406.000
0 0 0 28 30 7.280 170.231 456.000
0 0 0 28 31 7.098 168.063 446.000
0 0 0 28 32 6.224 167.646 413.000
0 0 0 28 33 5.884 164.205 396.000
0 0 0 28 34 7.487 177.075 470.000
0 0 0 28 35 7.079 168.602 442.000
0 0 0 28 36 5.763 158.563 384.000
0 0 0 28 37 5.831 149.080 376.000
0 0 0 28 38 6.003 171.601 410.000
0 0 0 28 39 5.831 168.148 400.000
0 0 0 28 40 5.765 158.109 384.000
0 0 0 28 41 5.880 147.527 376.000
0 0 0 28 42 7.424 170.510 456.000
0 0 0 28 43 7.048 156.600 430.000
0 0 0 28 44 5.910 164.220 397.000
0 0 0 28 45 5.461 177.394 391.000
0 0 0 28 46 6.221 169.469 413.000
0 0 0 28 47 6.611 171.924 433.000
0 0 0 28 48 6.720 160.673 421.000
0 0 0 28 49 6.119 163.346 399.000
0 0 0 28 50 6.451 144.514 396.000
0 0 0 28 51 5.002 157.658 347.000
0 0 0 29 0 5.615 137.303 348.000
0 0 0 29 1 6.303 133.299 373.000
0 0 0 29 2 6.518 119.344 369.000
0 0 0 29 3 5.991 135.214 364.000
0 0 0 29 4 6.444 111.746 354.000
0 0 0 29 5 6.443 145.764 398.000
0 0 0 29 6 5.978 148.256 384.000
0 0 0 29 7 6.789 137.159 399.000
0 0 0 29 8 5.871 124.624 348.000
0 0 0 29 9 5.867 146.666 373.000
0 0 0 29 10 5.912 123.373 351.000
0 0 0 29 11 5.681 141.678 364.000
0 0 0 29 12 7.152 136.039 414.000
0 0 0 29 13 6.550 157.416 413.000
0 0 0 29 14 6.391 135.950 387.000
0 0 0 29 15 6.316 153.986 401.000
0 0 0 29 16 6.439 137.186 391.000
0 0 0 29 17 6.238 148.607 392.000
0 0 0 29 18 6.405 143.698 399.000
0 0 0 29 19 6.190 150.425 393.000
0 0 0 29 20 5.843 145.201 376.000
0 0 0 29 21 6.049 143.175 379.000
0 0 0 29 22 6.311 122.482 363.000
0 0 0 29 23 6.726 160.527 424.000
0 0 0 29 24 6.540 118.326 372.000
0 0 0 29 25 5.974 146.293 377.000
0 0 0 29 26 6.693 148.515 412.000
0 0 0 29 27 6.032 149.427 384.000
0 0 0 29 28 6.580 147.372 407.000
0 0 0 29 29 7.015 154.717 430.000
0 0 0 29 30 7.382 158.769 450.000
0 0 0 29 31 7.419 159.119 452.000
0 0 0 29 32 6.332 142.817 392.000
0 0 0 29 33 6.455 148.726 402.000
0 0 0 29 34 7.312 163.199 451.000
0 0 0 29 35 7.639 168.894 465.000
0 0 0 29 36 5.977 150.722 387.000
0 0 0 29 37 6.639 149.012 409.000
0 0 0 29 38 5.627 146.527 368.000
0 0 0 29 39 5.918 150.211 381.000
0 0 0 29 40 6.239 145.558 395.000
0 0 0 29 41 6.106 141.035 375.000
0 0 0 29 42 7.723 150.953 454.000
0 0 0 29 43 7.390 164.992 453.000
0 0 0 29 44 6.729 138.774 398.000
0 0 0 29 45 6.860 143.650 408.000
0 0 0 29 46 6.793 152.385 418.000
0 0 0 29 47 6.960 154.603 424.000
0 0 0 29 48 6.843 149.829 418.000
0 0 0 29 49 6.586 161.065 422.000
0 0 0 29 50 6.404 152.584 405.000
0 0 0 29 51 6.260 154.628 394.000
0 0 0 30 0 5.600 130.210 337.000
0 0 0 30 1 6.490 138.001 388.000
0 0 0 30 2 5.978 143.951 373.000
0 0 0 30 3 5.819 152.016 379.000
0 0 0 30 4 5.744 143.890 364.000
0 0 0 30 5 5.767 153.491 382.000
0 0 0 30 6 6.616 156.236 417.000
0 0 0 30 7 6.808 149.994 424.000
0 0 0 30 8 5.337 149.651 359.000
0 0 0 30 9 6.035 131.914 362.000
0 0 0 30 10 5.927 151.479 380.000
0 0 0 30 11 6.211 143.800 386.000
0 0 0 30 12 6.433 157.504 408.000
0 0 0 30 13 7.396 139.379 429.000
0 0 0 30 14 6.466 151.617 406.000
0 0 0 30 15 6.921 159.313 438.000
0 0 0 30 16 6.488 158.617 415.000
0 0 0 30 17 7.235 128.244 413.000
0 0 0 30 18 6.441 157.451 411.000
0 0 0 30 19 6.906 152.716 432.000
0 0 0 30 20 5.688 152.060 376.000
0 0 0 30 21 6.390 145.983 402.000
0 0 0 30 22 6.859 154.431 420.000
0 0 0 30 23 7.318 154.202 445.000
0 0 0 30 24 5.903 165.332 401.000
0 0 0 30 25 6.926 130.085 399.000
0 0 0 30 26 6.295 169.242 417.000
0 0 0 30 27 6.372 158.522 415.000
0 0 0 30 28 6.948 162.673 438.000
0 0 0 30 29 7.576 148.712 456.000
0 0 0 30 30 6.699 164.642 431.000
0 0 0 30 31 8.179 150.423 479.000
0 0 0 30 32 6.982 158.958 435.000
0 0 0 30 33 6.972 160.780 449.000
0 0 0 30 34 7.953 161.397 481.000
0 0 0 30 35 8.287 152.675 483.000
0 0 0 30 36 5.896 164.247 397.000
0 0 0 30 37 6.511 158.155 420.000
0 0 0 30 38 5.350 171.532 385.000
0 0 0 30 39 5.940 166.722 406.000
0 0 0 30 40 5.703 163.225 387.000
0 0 0 30 41 5.730 160.596 389.000
0 0 0 30 42 7.442 165.719 463.000
0 0 0 30 43 8.415 161.741 497.000
0 0 0 30 44 5.850 161.553 391.000
0 0 0 30 45 7.243 142.731 431.000
0 0 0 30 46 7.214 148.300 433.000
0 0 0 30 47 7.563 147.997 456.000
0 0 0 30 48 6.198 170.378 415.000
0 0 0 30 49 6.786 151.650 418.000
0 0 0 30 50 6.086 166.688 408.000
0 0 0 30 51 5.603 159.959 375.000
0 0 0 31 0 8.499 44.657 342.000
0 0 0 31 1 6.272 127.076 361.000
0 0 0 31 2 6.266 126.501 364.000
0 0 0 31 3 5.886 157.954 386.000
0 0 0 31 4 6.379 140.614 385.000
0 0 0 31 5 5.364 153.649 362.000
0 0 0 31 6 7.233 140.221 418.000
0 0 0 31 7 5.978 165.337 400.000
0 0 0 31 8 5.749 127.750 345.000
0 0 0 31 9 5.755 149.916 374.000
0 0 0 31 10 6.141 144.582 381.000
0 0 0 31 11 5.512 153.337 368.000
0 0 0 31 12 6.131 152.825 390.000
0 0 0 31 13 6.713 162.468 423.000
0 0 0 31 14 6.071 152.560 391.000
0 0 0 31 15 6.009 162.709 400.000
0 0 0 31 16 6.584 148.183 404.000
0 0 0 31 17 6.723 135.167 390.000
0 0 0 31 18 6.637 150.682 409.000
0 0 0 31 19 6.499 153.335 405.000
0 0 0 31 20 6.705 126.549 384.000
0 0 0 31 21 6.072 148.236 384.000
0 0 0 31 22 6.214 147.475 388.000
0 0 0 31 23 6.364 159.563 404.000
0 0 0 31 24 6.271 133.649 375.000
0 0 0 31 25 5.254 157.122 365.000
0 0 0 31 26 6.073 172.004 411.000
0 0 0 31 27 6.032 161.076 395.000
0 0 0 31 28 6.271 150.607 395.000
0 0 0 31 29 6.379 162.656 409.000
0 0 0 31 30 6.870 164.969 435.000
0 0 0 31 31 6.167 166.526 406.000
0 0 0 31 32 6.401 155.557 408.000
0 0 0 31 33 5.968 159.376 393.000
0 0 0 31 34 7.546 166.451 455.000
0 0 0 31 35 7.393 169.297 460.000
0 0 0 31 36 6.173 152.090 391.000
0 0 0 31 37 6.526 158.874 414.000
0 0 0 31 38 5.888 162.108 394.000
0 0 0 31 39 5.418 155.424 363.000
0 0 0 31 40 5.747 151.466 376.000
0 0 0 31 41 5.889 162.786 395.000
0 0 0 31 42 7.040 160.805 435.000
0 0 0 31 43 6.794 175.337 441.000
0 0 0 31 44 6.238 156.816 401.000
0 0 0 31 45 5.695 171.334 396.000
0 0 0 31 46 6.791 143.670 404.000
0 0 0 31 47 6.005 171.063 406.000
0 0 0 31 48 5.988 162.688 397.000
0 0 0 31 49 6.313 169.146 415.000
0 0 0 31 50 5.993 157.333 392.000
0 0 0 31 51 5.258 151.221 351.000
0 0 0 32 0 5.739 122.226 337.000
0 0 0 32 1 6.158 132.193 369.000
0 0 0 32 2 6.320 122.117 361.000
0 0 0 32 3 6.032 132.256 361.000
0 0 0 32 4 5.885 126.337 352.000
0 0 0 32 5 5.758 140.982 363.000
0 0 0 32 6 6.848 124.810 387.000
0 0 0 32 7 7.142 122.897 396.000
0 0 0 32 8 5.930 135.823 366.000
0 0 0 32 9 6.301 126.392 367.000
0 0 0 32 10 6.186 123.675 360.000
0 0 0 32 11 5.943 141.287 370.000
0 0 0 32 12 6.296 148.658 399.000
0 0 0 32 13 6.913 153.184 423.000
0 0 0 32 14 6.209 138.142 381.000
0 0 0 32 15 5.866 147.515 376.000
0 0 0 32 16 7.198 134.673 416.000
0 0 0 32 17 6.522 150.754 403.000
0 0 0 32 18 6.513 136.616 389.000
0 0 0 32 19 6.535 154.100 408.000
0 0 0 32 20 6.290 121.637 360.000
0 0 0 32 21 5.860 140.953 370.000
0 0 0 32 22 6.556 136.779 393.000
0 0 0 32 23 6.161 143.603 381.000
0 0 0 32 24 6.052 140.005 374.000
0 0 0 32 25 6.016 145.748 380.000
0 0 0 32 26 6.128 148.537 390.000
0 0 0 32 27 6.322 154.681 405.000
0 0 0 32 28 6.363 156.427 413.000
0 0 0 32 29 7.045 157.714 432.000
0 0 0 32 30 6.945 151.221 421.000
0 0 0 32 31 7.153 160.545 441.000
0 0 0 32 32 6.342 154.569 406.000
0 0 0 32 33 6.230 161.446 404.000
0 0 0 32 34 7.567 144.025 438.000
0 0 0 32 35 6.921 161.960 434.000
0 0 0 32 36 6.421 149.081 400.000
0 0 0 32 37 6.523 151.113 404.000
0 0 0 32 38 5.934 154.867 391.000
0 0 0 32 39 5.841 154.561 385.000
0 0 0 32 40 5.637 147.694 371.000
0 0 0 32 41 5.956 153.231 387.000
0 0 0 32 42 8.441 147.189 472.000
0 0 0 32 43 7.594 160.312 454.000
0 0 0 32 44 6.405 152.156 404.000
0 0 0 32 45 7.458 134.055 419.000
0 0 0 32 46 6.762 164.267 428.000
0 0 0 32 47 6.994 156.662 428.000
0 0 0 32 48 6.451 159.345 415.000
0 0 0 32 49 6.324 165.443 416.000
0 0 0 32 50 5.947 156.494 394.000
0 0 0 32 51 5.729 146.550 365.000
0 0 0 33 0 7.465 68.352 330.000
0 0 0 33 1 6.329 144.421 389.000
0 0 0 33 2 5.850 147.936 371.000
0 0 0 33 3 6.099 132.748 365.000
0 0 0 33 4 5.725 142.737 366.000
0 0 0 33 5 5.780 153.903 386.000
0 0 0 33 6 7.234 141.238 419.000
0 0 0 33 7 6.797 149.835 420.000
0 0 0 33 8 5.437 150.847 365.000
0 0 0 33 9 5.333 156.732 371.000
0 0 0 33 10 6.221 136.440 373.000
0 0 0 33 11 6.483 144.616 400.000
0 0 0 33 12 6.245 159.754 404.000
0 0 0 33 13 7.509 152.301 453.000
0 0 0 33 14 5.942 154.053 389.000
0 0 0 33 15 6.503 150.823 408.000
0 0 0 33 16 6.558 128.833 378.000
0 0 0 33 17 7.053 153.055 443.000
0 0 0 33 18 6.645 150.219 411.000
0 0 0 33 19 6.628 151.385 415.000
0 0 0 33 20 5.729 153.089 377.000
0 0 0 33 21 6.634 148.286 418.000
0 0 0 33 22 5.971 167.406 409.000
0 0 0 33 23 7.010 149.116 427.000
0 0 0 33 24 6.142 162.313 406.000
0 0 0 33 25 6.702 152.260 420.000
0 0 0 33 26 6.063 168.104 406.000
0 0 0 33 27 6.623 155.242 420.000
0 0 0 33 28 6.505 159.524 416.000
0 0 0 33 29 7.580 149.521 452.000
0 0 0 33 30 6.550 166.359 426.000
0 0 0 33 31 8.686 152.793 500.000
0 0 0 33 32 6.196 169.746 417.000
0 0 0 33 33 6.404 153.256 411.000
0 0 0 33 34 7.090 161.745 450.000
0 0 0 33 35 6.661 172.833 454.000
0 0 0 33 36 5.930 160.476 392.000
0 0 0 33 37 6.664 157.516 427.000
0 0 0 33 38 5.496 161.509 377.000
0 0 0 33 39 6.092 156.309 394.000
0 0 0 33 40 5.202 172.748 381.000
0 0 0 33 41 6.261 159.861 411.000
0 0 0 33 42 7.317 168.024 461.000
0 0 0 33 43 8.432 138.912 473.000
0 0 0 33 44 6.034 164.800 403.000
0 0 0 33 45 5.896 169.892 408.000
0 0 0 33 46 6.205 166.715 414.000
0 0 0 33 47 8.188 131.708 460.000
0 0 0 33 48 6.165 159.788 398.000
0 0 0 33 49 6.538 160.507 420.000
0 0 0 33 50 6.154 160.314 402.000
0 0 0 33 51 5.621 152.722 366.000
0 0 0 34 0 5.757 124.529 337.000
0 0 0 34 1 5.961 143.554 369.000
0 0 0 34 2 5.759 132.731 353.000
0 0 0 34 3 5.458 151.656 361.000
0 0 0 34 4 5.940 134.757 362.000
0 0 0 34 5 5.647 156.871 376.000
0 0 0 34 6 6.355 157.136 402.000
0 0 0 34 7 6.733 155.653 414.000
0 0 0 34 8 5.596 147.720 363.000
0 0 0 34 9 5.078 164.723 367.000
0 0 0 34 10 6.395 131.095 374.000
0 0 0 34 11 5.806 138.954 362.000
0 0 0 34 12 6.229 163.350 406.000
0 0 0 34 13 6.891 147.022 414.000
0 0 0 34 14 6.012 142.133 374.000
0 0 0 34 15 6.280 170.624 420.000
0 0 0 34 16 6.410 150.153 398.000
0 0 0 34 17 6.240 138.210 375.000
0 0 0 34 18 6.399 145.702 393.000
0 0 0 34 19 6.392 156.444 404.000
0 0 0 34 20 6.038 139.750 371.000
0 0 0 34 21 6.009 136.821 365.000
0 0 0 34 22 6.478 143.683 393.000
0 0 0 34 23 6.388 151.715 399.000
0 0 0 34 24 6.056 142.113 378.000
0 0 0 34 25 5.419 150.532 362.000
0 0 0 34 26 6.370 170.299 423.000
0 0 0 34 27 6.024 162.396 400.000
0 0 0 34 28 6.536 160.598 419.000
0 0 0 34 29 6.652 160.196 418.000
0 0 0 34 30 6.996 165.577 440.000
0 0 0 34 31 6.870 168.659 436.000
0 0 0 34 32 6.334 161.205 407.000
0 0 0 34 33 6.403 158.230 407.000
0 0 0 34 34 7.097 161.493 436.000
0 0 0 34 35 6.884 170.604 439.000
0 0 0 34 36 5.738 155.987 381.000
0 0 0 34 37 5.389 165.791 380.000
0 0 0 34 38 5.688 153.638 374.000
0 0 0 34 39 5.531 167.112 386.000
0 0 0 34 40 5.732 160.667 386.000
0 0 0 34 41 6.110 166.533 408.000
0 0 0 34 42 7.696 160.672 457.000
0 0 0 34 43 6.465 176.085 433.000
0 0 0 34 44 6.030 156.827 391.000
0 0 0 34 45 5.477 172.581 389.000
0 0 0 34 46 6.505 160.350 412.000
0 0 0 34 47 6.745 164.766 427.000
0 0 0 34 48 6.304 166.485 412.000
0 0 0 34 49 5.802 168.967 396.000
0 0 0 34 50 6.416 166.733 418.000
0 0 0 34 51 5.400 164.821 371.000
0 0 0 35 0 5.585 142.225 354.000
0 0 0 35 1 5.881 136.182 361.000
0 0 0 35 2 6.355 130.704 372.000
0 0 0 35 3 5.501 144.889 359.000
0 0 0 35 4 5.682 142.706 364.000
0 0 0 35 5 5.515 139.033 352.000
0 0 0 35 6 6.447 145.184 397.000
0 0 0 35 7 7.386 139.232 424.000
0 0 0 35 8 5.674 142.172 366.000
0 0 0 35 9 6.105 144.909 379.000
0 0 0 35 10 5.752 139.001 364.000
0 0 0 35 11 5.896 137.221 366.000
0 0 0 35 12 6.402 151.416 404.000
0 0 0 35 13 6.760 155.843 421.000
0 0 0 35 14 7.115 135.072 410.000
0 0 0 35 15 6.450 156.024 409.000
0 0 0 35 16 6.922 137.459 409.000
0 0 0 35 17 6.724 142.857 407.000
0 0 0 35 18 6.510 135.544 387.000
0 0 0 35 19 6.703 149.314 408.000
0 0 0 35 20 6.088 143.974 382.000
0 0 0 35 21 6.428 141.444 392.000
0 0 0 35 22 6.806 129.446 393.000
0 0 0 35 23 6.407 150.903 401.000
0 0 0 35 24 6.408 135.712 386.000
0 0 0 35 25 6.259 156.542 403.000
0 0 0 35 26 6.082 150.038 392.000
0 0 0 35 27 6.269 149.357 396.000
0 0 0 35 28 7.241 141.276 428.000
0 0 0 35 29 6.554 151.200 407.000
0 0 0 35 30 8.081 142.449 456.000
0 0 0 35 31 7.080 169.453 447.000
0 0 0 35 32 6.457 128.912 379.000
0 0 0 35 33 6.206 153.303 394.000
0 0 0 35 34 7.796 136.470 437.000
0 0 0 35 35 8.143 136.805 447.000
0 0 0 35 36 6.039 148.598 386.000
0 0 0 35 37 6.434 160.540 413.000
0 0 0 35 38 5.501 148.529 366.000
0 0 0 35 39 5.822 155.085 386.000
0 0 0 35 40 6.232 143.794 389.000
0 0 0 35 41 6.116 150.908 391.000
0 0 0 35 42 7.426 149.335 441.000
0 0 0 35 43 7.926 157.115 462.000
0 0 0 35 44 5.980 150.708 388.000
0 0 0 35 45 6.170 161.920 402.000
0 0 0 35 46 6.940 149.666 419.000
0 0 0 35 47 6.745 158.799 425.000
0 0 0 35 48 6.630 147.722 408.000
0 0 0 35 49 6.044 145.365 381.000
0 0 0 35 50 6.371 148.378 398.000
0 0 0 35 51 5.686 133.972 347.000
0 0 0 36 0 5.841 136.794 353.000
0 0 0 36 1 6.544 143.094 399.000
0 0 0 36 2 5.730 146.785 367.000
0 0 0 36 3 5.438 146.029 359.000
0 0 0 36 4 5.684 148.387 365.000
0 0 0 36 5 6.041 141.405 378.000
0 0 0 36 6 6.245 156.566 400.000
0 0 0 36 7 7.221 147.386 438.000
0 0 0 36 8 5.439 148.938 361.000
0 0 0 36 9 5.930 144.649 376.000
0 0 0 36 10 5.712 142.186 357.000
0 0 0 36 11 6.755 141.354 406.000
0 0 0 36 12 6.509 140.269 385.000
0 0 0 36 13 7.704 149.468 458.000
0 0 0 36 14 5.422 155.957 367.000
0 0 0 36 15 6.455 151.465 408.000
0 0 0 36 16 6.343 156.310 409.000
0 0 0 36 17 6.845 152.117 425.000
0 0 0 36 18 6.347 140.795 386.000
0 0 0 36 19 7.563 135.796 433.000
0 0 0 36 20 6.072 138.257 372.000
0 0 0 36 21 5.887 147.374 381.000
0 0 0 36 22 7.237 159.207 447.000
0 0 0 36 23 7.327 146.794 434.000
0 0 0 36 24 5.570 157.459 376.000
0 0 0 36 25 6.438 145.077 396.000
0 0 0 36 26 5.673 165.627 390.000
0 0 0 36 27 6.492 156.924 414.000
0 0 0 36 28 6.478 163.270 423.000
0 0 0 36 29 7.211 152.021 443.000
0 0 0 36 30 7.363 168.001 460.000
0 0 0 36 31 8.058 157.751 481.000
