st pl ch r c slope pedestal max
0 3 3 24 21 4.108 431.009 701.000
0 3 3 24 22 4.273 401.458 691.000
0 3 3 24 23 2.867 447.456 691.000
0 3 3 24 24 2.842 457.426 694.000
0 3 3 24 25 2.865 456.407 696.000
0 3 3 24 26 3.140 441.353 694.000
0 3 3 24 27 3.730 420.657 693.000
0 3 3 24 28 3.062 445.512 692.000
0 3 3 24 29 2.936 442.740 691.000
0 3 3 24 30 3.877 424.217 692.000
0 3 3 24 31 2.997 451.280 692.000
0 3 3 24 32 2.763 465.749 694.000
0 3 3 24 33 2.764 462.766 695.000
0 3 3 24 34 2.852 457.080 696.000
0 3 3 24 35 3.506 444.515 696.000
0 3 3 24 36 2.887 457.666 701.000
0 3 3 24 37 2.808 468.292 703.000
0 3 3 24 38 2.877 447.584 693.000
0 3 3 24 39 3.753 436.134 695.000
0 3 3 24 40 2.853 455.588 694.000
0 3 3 24 41 3.729 424.403 692.000
0 3 3 24 42 4.080 430.764 704.000
0 3 3 24 43 2.914 462.794 704.000
0 3 3 24 44 3.354 428.096 686.000
0 3 3 24 45 2.803 453.537 687.000
0 3 3 24 46 3.146 432.762 680.000
0 3 3 24 47 3.115 426.847 680.000
0 3 3 24 48 2.980 453.375 695.000
0 3 3 24 49 2.947 454.916 696.000
0 3 3 24 50 2.878 457.642 696.000
0 3 3 24 51 2.879 437.687 695.000
0 3 3 25 0 2.495 422.001 673.000
0 3 3 25 1 3.266 417.431 676.000
0 3 3 25 2 2.645 445.455 688.000
0 3 3 25 3 3.051 431.184 689.000
0 3 3 25 4 2.645 454.856 698.000
0 3 3 25 5 3.050 438.765 699.000
0 3 3 25 6 3.179 433.099 685.000
0 3 3 25 7 2.851 442.699 685.000
0 3 3 25 8 2.673 455.660 688.000
0 3 3 25 9 3.240 430.727 688.000
0 3 3 25 10 2.584 467.437 691.000
0 3 3 25 11 2.842 452.258 691.000
0 3 3 25 12 2.748 477.790 705.000
0 3 3 25 13 2.954 468.992 708.000
0 3 3 25 14 3.005 448.266 695.000
0 3 3 25 15 2.730 457.245 695.000
0 3 3 25 16 2.899 447.725 696.000
0 3 3 25 17 3.233 451.254 697.000
0 3 3 25 18 2.914 444.244 684.000
0 3 3 25 19 2.936 437.608 684.000
0 3 3 25 20 2.784 469.783 700.000
0 3 3 25 21 2.834 465.479 699.000
0 3 3 25 22 2.890 442.361 689.000
0 3 3 25 23 2.869 448.410 689.000
0 3 3 25 24 3.605 439.830 694.000
0 3 3 25 25 3.114 446.544 695.000
0 3 3 25 26 2.821 456.304 694.000
0 3 3 25 27 3.035 445.825 693.000
0 3 3 25 28 2.901 452.691 691.000
0 3 3 25 29 2.789 460.980 692.000
0 3 3 25 30 2.778 463.322 692.000
0 3 3 25 31 2.942 447.157 691.000
0 3 3 25 32 2.822 460.307 694.000
0 3 3 25 33 2.825 456.754 693.000
0 3 3 25 34 3.272 443.978 695.000
0 3 3 25 35 2.842 451.666 695.000
0 3 3 25 36 3.785 436.228 700.000
0 3 3 25 37 2.743 477.142 702.000
0 3 3 25 38 2.874 453.179 693.000
0 3 3 25 39 2.834 455.958 694.000
0 3 3 25 40 3.811 412.890 691.000
0 3 3 25 41 3.034 440.257 692.000
0 3 3 25 42 2.881 463.481 703.000
0 3 3 25 43 3.137 449.285 703.000
0 3 3 25 44 2.999 446.068 687.000
0 3 3 25 45 2.996 436.301 686.000
0 3 3 25 46 2.872 440.283 680.000
0 3 3 25 47 3.269 429.631 679.000
0 3 3 25 48 2.858 455.237 694.000
0 3 3 25 49 2.928 447.300 696.000
0 3 3 25 50 2.914 448.097 694.000
0 3 3 25 51 2.581 455.391 695.000
0 3 3 26 0 2.521 429.609 673.000
0 3 3 26 1 2.592 436.817 675.000
0 3 3 26 2 2.780 448.638 689.000
0 3 3 26 3 2.807 441.645 689.000
0 3 3 26 4 2.673 453.339 697.000
0 3 3 26 5 2.819 446.117 698.000
0 3 3 26 6 2.879 438.367 683.000
0 3 3 26 7 3.766 408.834 684.000
0 3 3 26 8 2.748 447.578 687.000
0 3 3 26 9 2.857 445.982 688.000
0 3 3 26 10 2.802 456.168 689.000
0 3 3 26 11 2.632 464.063 691.000
0 3 3 26 12 2.707 477.970 704.000
0 3 3 26 13 2.767 478.251 708.000
0 3 3 26 14 2.845 450.045 694.000
0 3 3 26 15 4.198 396.224 694.000
0 3 3 26 16 2.929 449.736 695.000
0 3 3 26 17 2.852 456.423 696.000
0 3 3 26 18 2.870 432.520 684.000
0 3 3 26 19 2.932 432.704 683.000
0 3 3 26 20 3.185 444.983 698.000
0 3 3 26 21 2.791 464.301 699.000
0 3 3 26 22 3.105 442.786 689.000
0 3 3 26 23 2.942 449.199 690.000
0 3 3 26 24 3.041 445.327 692.000
0 3 3 26 25 2.771 463.767 694.000
0 3 3 26 26 3.020 450.117 694.000
0 3 3 26 27 3.067 447.237 693.000
0 3 3 26 28 2.890 449.575 691.000
0 3 3 26 29 2.863 456.185 692.000
0 3 3 26 30 2.951 445.694 691.000
0 3 3 26 31 2.772 460.015 691.000
0 3 3 26 32 2.947 457.985 692.000
0 3 3 26 33 3.143 447.445 693.000
0 3 3 26 34 2.696 473.513 695.000
0 3 3 26 35 2.891 448.900 694.000
0 3 3 26 36 3.063 450.792 699.000
0 3 3 26 37 2.850 464.885 702.000
0 3 3 26 38 3.144 441.788 693.000
0 3 3 26 39 3.839 423.214 693.000
0 3 3 26 40 2.895 448.787 692.000
0 3 3 26 41 2.928 444.548 692.000
0 3 3 26 42 4.267 424.532 704.000
0 3 3 26 43 2.899 460.823 703.000
0 3 3 26 44 3.051 436.223 684.000
0 3 3 26 45 2.868 442.148 685.000
0 3 3 26 46 3.716 412.984 679.000
0 3 3 26 47 2.852 438.413 679.000
0 3 3 26 48 2.917 461.523 694.000
0 3 3 26 49 2.848 457.768 695.000
0 3 3 26 50 3.207 437.553 695.000
0 3 3 26 51 2.614 454.435 696.000
0 3 3 27 0 2.480 427.134 671.000
0 3 3 27 1 4.277 364.782 673.000
0 3 3 27 2 2.910 430.640 687.000
0 3 3 27 3 2.839 435.706 687.000
0 3 3 27 4 2.919 439.909 697.000
0 3 3 27 5 3.822 412.305 696.000
0 3 3 27 6 2.783 439.214 682.000
0 3 3 27 7 2.867 438.626 683.000
0 3 3 27 8 2.815 448.734 686.000
0 3 3 27 9 2.877 443.293 686.000
0 3 3 27 10 2.810 448.370 688.000
0 3 3 27 11 3.047 445.078 688.000
0 3 3 27 12 4.093 420.263 702.000
0 3 3 27 13 2.976 470.116 706.000
0 3 3 27 14 2.882 448.749 694.000
0 3 3 27 15 2.885 446.541 693.000
0 3 3 27 16 3.790 424.777 694.000
0 3 3 27 17 2.909 451.841 694.000
0 3 3 27 18 3.178 429.310 683.000
0 3 3 27 19 4.203 401.467 684.000
0 3 3 27 20 2.860 452.802 696.000
0 3 3 27 21 2.833 461.858 697.000
0 3 3 27 22 2.849 449.590 688.000
0 3 3 27 23 3.036 447.104 689.000
0 3 3 27 24 2.947 455.117 691.000
0 3 3 27 25 3.302 440.641 692.000
0 3 3 27 26 2.830 452.789 692.000
0 3 3 27 27 2.852 448.848 690.000
0 3 3 27 28 3.647 426.198 689.000
0 3 3 27 29 2.856 453.550 689.000
0 3 3 27 30 3.064 448.632 690.000
0 3 3 27 31 3.895 429.501 690.000
0 3 3 27 32 2.803 458.737 691.000
0 3 3 27 33 2.878 448.004 690.000
0 3 3 27 34 2.815 456.180 692.000
0 3 3 27 35 2.764 463.780 694.000
0 3 3 27 36 2.929 463.710 697.000
0 3 3 27 37 2.771 470.063 699.000
0 3 3 27 38 3.046 442.584 691.000
0 3 3 27 39 2.820 453.241 690.000
0 3 3 27 40 3.383 427.745 688.000
0 3 3 27 41 3.364 430.743 689.000
0 3 3 27 42 2.857 456.512 699.000
0 3 3 27 43 3.005 457.864 701.000
0 3 3 27 44 4.177 402.161 684.000
0 3 3 27 45 2.838 448.437 684.000
0 3 3 27 46 2.971 429.508 677.000
0 3 3 27 47 3.801 406.211 676.000
0 3 3 27 48 2.813 458.894 691.000
0 3 3 27 49 2.824 459.888 694.000
0 3 3 27 50 3.138 453.719 693.000
0 3 3 27 51 2.498 453.649 692.000
0 3 3 28 0 2.475 428.343 670.000
0 3 3 28 1 2.761 429.286 673.000
0 3 3 28 2 2.617 442.930 686.000
0 3 3 28 3 2.793 439.500 685.000
0 3 3 28 4 3.790 418.395 696.000
0 3 3 28 5 2.807 447.931 696.000
0 3 3 28 6 3.437 414.795 681.000
0 3 3 28 7 2.952 432.671 682.000
0 3 3 28 8 2.770 440.185 684.000
0 3 3 28 9 2.817 450.139 686.000
0 3 3 28 10 2.558 460.943 687.000
0 3 3 28 11 2.802 450.599 688.000
0 3 3 28 12 2.854 461.685 702.000
0 3 3 28 13 2.793 472.268 705.000
0 3 3 28 14 2.784 444.360 691.000
0 3 3 28 15 2.848 447.590 692.000
0 3 3 28 16 2.836 453.431 693.000
0 3 3 28 17 2.795 464.273 695.000
0 3 3 28 18 2.876 438.484 682.000
0 3 3 28 19 2.875 435.483 681.000
0 3 3 28 20 2.898 449.482 695.000
0 3 3 28 21 2.784 462.682 696.000
0 3 3 28 22 3.109 443.729 687.000
0 3 3 28 23 2.841 445.642 687.000
0 3 3 28 24 2.823 452.129 690.000
0 3 3 28 25 2.780 460.789 692.000
0 3 3 28 26 3.973 420.068 691.000
0 3 3 28 27 2.927 449.046 690.000
0 3 3 28 28 2.791 458.166 689.000
0 3 3 28 29 2.875 454.080 689.000
0 3 3 28 30 3.781 429.398 689.000
0 3 3 28 31 2.868 449.827 688.000
0 3 3 28 32 3.376 433.410 690.000
0 3 3 28 33 2.899 451.493 690.000
0 3 3 28 34 3.682 425.269 691.000
0 3 3 28 35 3.609 435.765 694.000
0 3 3 28 36 2.850 461.239 697.000
0 3 3 28 37 4.542 410.046 699.000
0 3 3 28 38 3.894 419.434 690.000
0 3 3 28 39 2.866 448.454 689.000
0 3 3 28 40 2.896 444.046 688.000
0 3 3 28 41 2.894 442.225 687.000
0 3 3 28 42 3.144 450.936 699.000
0 3 3 28 43 2.905 468.525 700.000
0 3 3 28 44 2.854 442.022 682.000
0 3 3 28 45 2.809 448.961 683.000
0 3 3 28 46 2.798 445.079 677.000
0 3 3 28 47 2.871 437.202 676.000
0 3 3 28 48 2.871 458.148 692.000
0 3 3 28 49 2.819 455.270 692.000
0 3 3 28 50 3.006 438.921 691.000
0 3 3 28 51 2.622 450.387 692.000
0 3 3 29 0 2.404 433.774 670.000
0 3 3 29 1 2.852 418.420 671.000
0 3 3 29 2 3.353 423.161 686.000
0 3 3 29 3 3.048 431.994 686.000
0 3 3 29 4 2.917 438.460 695.000
0 3 3 29 5 2.874 443.953 695.000
0 3 3 29 6 2.834 431.985 681.000
0 3 3 29 7 2.873 435.041 681.000
0 3 3 29 8 3.298 432.542 684.000
0 3 3 29 9 2.686 451.703 685.000
0 3 3 29 10 2.737 455.922 687.000
0 3 3 29 11 3.068 444.393 688.000
0 3 3 29 12 2.830 461.396 700.000
0 3 3 29 13 2.838 461.893 704.000
0 3 3 29 14 3.292 443.386 693.000
0 3 3 29 15 3.288 438.293 692.000
0 3 3 29 16 2.843 452.933 692.000
0 3 3 29 17 2.988 452.405 693.000
0 3 3 29 18 2.904 429.893 680.000
0 3 3 29 19 2.979 443.370 682.000
0 3 3 29 20 4.010 421.240 696.000
0 3 3 29 21 3.051 455.422 697.000
0 3 3 29 22 2.904 441.090 687.000
0 3 3 29 23 2.926 441.007 687.000
0 3 3 29 24 2.757 461.660 690.000
0 3 3 29 25 2.746 463.159 691.000
0 3 3 29 26 2.806 455.148 690.000
0 3 3 29 27 2.852 453.444 690.000
0 3 3 29 28 2.977 445.999 688.000
0 3 3 29 29 2.813 454.739 688.000
0 3 3 29 30 2.830 450.397 688.000
0 3 3 29 31 3.148 440.425 688.000
0 3 3 29 32 2.792 456.270 689.000
0 3 3 29 33 2.909 442.472 689.000
0 3 3 29 34 3.021 443.535 691.000
0 3 3 29 35 3.091 444.255 692.000
0 3 3 29 36 2.918 450.308 696.000
0 3 3 29 37 2.838 458.295 698.000
0 3 3 29 38 2.875 447.453 689.000
0 3 3 29 39 2.850 454.070 690.000
0 3 3 29 40 2.902 441.758 687.000
0 3 3 29 41 2.880 446.411 689.000
0 3 3 29 42 2.784 467.317 699.000
0 3 3 29 43 2.832 462.631 700.000
0 3 3 29 44 4.209 390.898 681.000
0 3 3 29 45 2.784 450.055 683.000
0 3 3 29 46 3.385 417.176 676.000
0 3 3 29 47 3.857 402.903 675.000
0 3 3 29 48 2.900 455.938 690.000
0 3 3 29 49 2.825 459.098 692.000
0 3 3 29 50 2.919 460.585 693.000
0 3 3 29 51 2.877 436.618 691.000
0 3 3 30 0 2.486 427.502 672.000
0 3 3 30 1 3.168 415.192 675.000
0 3 3 30 2 2.729 449.061 688.000
0 3 3 30 3 2.828 437.671 688.000
0 3 3 30 4 3.079 435.208 697.000
0 3 3 30 5 2.979 440.394 697.000
0 3 3 30 6 4.199 396.699 684.000
0 3 3 30 7 3.143 437.232 683.000
0 3 3 30 8 2.912 448.188 687.000
0 3 3 30 9 2.914 444.302 687.000
0 3 3 30 10 2.836 448.143 690.000
0 3 3 30 11 2.746 462.481 691.000
0 3 3 30 12 2.875 458.920 704.000
0 3 3 30 13 3.470 448.764 707.000
0 3 3 30 14 2.802 449.626 694.000
0 3 3 30 15 2.685 457.790 694.000
0 3 3 30 16 2.872 452.427 694.000
0 3 3 30 17 2.909 445.652 695.000
0 3 3 30 18 4.147 389.654 684.000
0 3 3 30 19 2.892 438.309 684.000
0 3 3 30 20 2.784 465.566 698.000
0 3 3 30 21 2.857 452.144 697.000
0 3 3 30 22 2.903 443.061 688.000
0 3 3 30 23 2.923 444.403 689.000
0 3 3 30 24 3.205 443.115 692.000
0 3 3 30 25 2.819 456.983 694.000
0 3 3 30 26 2.924 449.894 692.000
0 3 3 30 27 3.014 451.316 691.000
0 3 3 30 28 2.829 456.342 691.000
0 3 3 30 29 2.926 444.017 689.000
0 3 3 30 30 3.203 437.838 690.000
0 3 3 30 31 2.904 455.448 690.000
0 3 3 30 32 2.825 457.168 692.000
0 3 3 30 33 2.837 456.627 693.000
0 3 3 30 34 2.865 451.577 693.000
0 3 3 30 35 2.864 452.898 693.000
0 3 3 30 36 2.909 454.801 698.000
0 3 3 30 37 2.863 463.254 699.000
0 3 3 30 38 2.950 447.118 691.000
0 3 3 30 39 2.807 455.681 692.000
0 3 3 30 40 2.929 440.783 689.000
0 3 3 30 41 3.657 420.385 690.000
0 3 3 30 42 2.826 464.423 701.000
0 3 3 30 43 2.838 464.411 701.000
0 3 3 30 44 2.876 447.712 685.000
0 3 3 30 45 3.191 435.083 684.000
0 3 3 30 46 2.924 434.235 677.000
0 3 3 30 47 3.222 421.541 676.000
0 3 3 30 48 3.598 431.039 692.000
0 3 3 30 49 2.968 456.117 694.000
0 3 3 30 50 2.870 450.903 694.000
0 3 3 30 51 2.810 444.623 693.000
0 3 3 31 0 2.499 423.836 670.000
0 3 3 31 1 2.636 428.327 673.000
0 3 3 31 2 2.785 440.615 687.000
0 3 3 31 3 3.919 403.163 688.000
0 3 3 31 4 2.901 441.078 697.000
0 3 3 31 5 3.001 442.749 697.000
0 3 3 31 6 2.938 432.026 683.000
0 3 3 31 7 2.743 443.263 683.000
0 3 3 31 8 2.899 437.349 686.000
0 3 3 31 9 2.859 440.845 687.000
0 3 3 31 10 2.840 452.704 689.000
0 3 3 31 11 3.938 409.177 689.000
0 3 3 31 12 3.039 459.881 702.000
0 3 3 31 13 2.798 473.090 707.000
0 3 3 31 14 2.872 450.351 693.000
0 3 3 31 15 2.791 453.504 693.000
0 3 3 31 16 3.350 441.003 695.000
0 3 3 31 17 3.215 442.833 696.000
0 3 3 31 18 2.959 428.749 683.000
0 3 3 31 19 2.927 431.834 682.000
0 3 3 31 20 3.145 447.955 696.000
0 3 3 31 21 3.020 452.725 698.000
0 3 3 31 22 2.891 446.844 688.000
0 3 3 31 23 2.876 446.589 689.000
0 3 3 31 24 2.857 464.737 692.000
0 3 3 31 25 2.808 456.940 693.000
0 3 3 31 26 2.850 449.286 692.000
0 3 3 31 27 2.795 458.289 692.000
0 3 3 31 28 4.090 413.220 690.000
0 3 3 31 29 3.063 448.295 689.000
0 3 3 31 30 2.948 445.912 690.000
0 3 3 31 31 2.862 453.417 689.000
0 3 3 31 32 3.944 416.986 691.000
0 3 3 31 33 2.832 449.972 691.000
0 3 3 31 34 4.241 409.333 693.000
0 3 3 31 35 3.556 437.663 694.000
0 3 3 31 36 4.283 409.553 698.000
0 3 3 31 37 2.845 461.500 699.000
0 3 3 31 38 2.811 459.086 691.000
0 3 3 31 39 2.848 450.870 691.000
0 3 3 31 40 2.927 444.330 690.000
0 3 3 31 41 2.934 443.235 689.000
0 3 3 31 42 3.142 454.704 701.000
0 3 3 31 43 2.872 461.240 700.000
0 3 3 31 44 4.314 398.476 684.000
0 3 3 31 45 2.876 443.405 684.000
0 3 3 31 46 2.864 435.126 676.000
0 3 3 31 47 3.097 426.818 677.000
0 3 3 31 48 2.944 443.311 691.000
0 3 3 31 49 3.156 441.059 694.000
0 3 3 31 50 2.929 445.403 693.000
0 3 3 31 51 2.576 457.472 693.000
0 3 3 32 0 2.510 427.722 671.000
0 3 3 32 1 3.978 386.154 674.000
0 3 3 32 2 2.776 443.309 686.000
0 3 3 32 3 2.842 441.013 688.000
0 3 3 32 4 2.600 459.828 697.000
0 3 3 32 5 2.774 452.627 697.000
0 3 3 32 6 4.070 399.266 683.000
0 3 3 32 7 2.819 444.763 683.000
0 3 3 32 8 3.110 441.989 686.000
0 3 3 32 9 2.824 450.169 688.000
0 3 3 32 10 2.840 447.080 688.000
0 3 3 32 11 2.778 454.667 689.000
0 3 3 32 12 2.643 475.036 703.000
0 3 3 32 13 3.082 464.039 706.000
0 3 3 32 14 2.878 445.098 692.000
0 3 3 32 15 4.271 396.587 692.000
0 3 3 32 16 2.874 448.659 693.000
0 3 3 32 17 2.810 457.992 694.000
0 3 3 32 18 2.776 438.657 681.000
0 3 3 32 19 2.917 436.030 682.000
0 3 3 32 20 2.860 456.497 696.000
0 3 3 32 21 3.267 438.834 696.000
0 3 3 32 22 2.878 447.065 687.000
0 3 3 32 23 3.022 442.568 687.000
0 3 3 32 24 2.983 447.507 691.000
0 3 3 32 25 3.128 454.600 692.000
0 3 3 32 26 2.967 447.539 691.000
0 3 3 32 27 3.026 446.506 691.000
0 3 3 32 28 2.821 452.451 689.000
0 3 3 32 29 2.781 457.079 689.000
0 3 3 32 30 4.089 413.870 690.000
0 3 3 32 31 2.891 449.030 688.000
0 3 3 32 32 2.841 452.316 690.000
0 3 3 32 33 2.842 455.554 691.000
0 3 3 32 34 2.780 463.136 693.000
0 3 3 32 35 2.848 451.956 692.000
0 3 3 32 36 2.874 454.912 697.000
0 3 3 32 37 3.040 454.746 699.000
0 3 3 32 38 2.886 448.690 690.000
0 3 3 32 39 4.095 408.911 691.000
0 3 3 32 40 4.288 404.864 689.000
0 3 3 32 41 3.170 437.622 690.000
0 3 3 32 42 2.895 461.541 700.000
0 3 3 32 43 3.091 453.166 700.000
0 3 3 32 44 2.833 447.467 684.000
0 3 3 32 45 2.920 433.991 683.000
0 3 3 32 46 2.758 451.134 678.000
0 3 3 32 47 3.127 428.652 676.000
0 3 3 32 48 2.889 459.642 691.000
0 3 3 32 49 2.783 461.394 693.000
0 3 3 32 50 3.925 417.790 693.000
0 3 3 32 51 2.811 443.778 693.000
0 3 3 33 0 2.889 411.990 671.000
0 3 3 33 1 2.537 440.862 674.000
0 3 3 33 2 3.343 422.383 687.000
0 3 3 33 3 2.672 448.555 688.000
0 3 3 33 4 3.103 431.481 696.000
0 3 3 33 5 2.863 444.729 697.000
0 3 3 33 6 3.294 433.572 684.000
0 3 3 33 7 3.090 434.232 683.000
0 3 3 33 8 2.725 451.413 687.000
0 3 3 33 9 3.466 422.654 686.000
0 3 3 33 10 2.930 447.895 689.000
0 3 3 33 11 2.695 463.958 690.000
0 3 3 33 12 2.749 473.296 704.000
0 3 3 33 13 2.799 470.823 707.000
0 3 3 33 14 2.635 467.094 695.000
0 3 3 33 15 2.747 453.327 692.000
0 3 3 33 16 2.772 467.461 696.000
0 3 3 33 17 2.943 447.823 694.000
0 3 3 33 18 2.821 442.107 683.000
0 3 3 33 19 2.950 429.220 682.000
0 3 3 33 20 4.284 404.921 698.000
0 3 3 33 21 2.816 458.456 698.000
0 3 3 33 22 2.818 449.570 688.000
0 3 3 33 23 3.117 437.260 689.000
0 3 3 33 24 4.120 420.517 692.000
0 3 3 33 25 2.926 460.022 694.000
0 3 3 33 26 3.854 423.468 693.000
0 3 3 33 27 2.824 451.324 692.000
0 3 3 33 28 2.881 452.763 690.000
0 3 3 33 29 2.881 445.469 690.000
0 3 3 33 30 2.813 454.747 691.000
0 3 3 33 31 2.821 453.676 689.000
0 3 3 33 32 3.010 452.671 692.000
0 3 3 33 33 2.832 464.631 692.000
0 3 3 33 34 4.003 426.754 694.000
0 3 3 33 35 2.827 458.334 694.000
0 3 3 33 36 3.053 451.483 699.000
0 3 3 33 37 2.865 459.229 700.000
0 3 3 33 38 2.956 446.654 692.000
0 3 3 33 39 2.778 460.552 692.000
0 3 3 33 40 2.966 436.910 690.000
0 3 3 33 41 2.836 452.500 689.000
0 3 3 33 42 3.026 459.290 701.000
0 3 3 33 43 2.933 455.732 700.000
0 3 3 33 44 3.838 417.925 684.000
0 3 3 33 45 2.860 442.220 684.000
0 3 3 33 46 2.962 443.470 679.000
0 3 3 33 47 2.911 434.037 677.000
0 3 3 33 48 3.328 446.945 692.000
0 3 3 33 49 3.159 436.393 693.000
0 3 3 33 50 2.917 445.688 693.000
0 3 3 33 51 2.828 443.700 692.000
0 3 3 34 0 2.499 422.053 671.000
0 3 3 34 1 2.798 429.813 673.000
0 3 3 34 2 2.657 441.349 686.000
0 3 3 34 3 2.852 435.715 687.000
0 3 3 34 4 2.722 442.412 696.000
0 3 3 34 5 2.723 457.281 697.000
0 3 3 34 6 2.769 437.843 682.000
0 3 3 34 7 2.873 437.070 682.000
0 3 3 34 8 2.746 451.169 686.000
0 3 3 34 9 2.836 443.318 687.000
0 3 3 34 10 2.695 449.043 688.000
0 3 3 34 11 2.904 446.598 689.000
0 3 3 34 12 2.813 465.704 703.000
0 3 3 34 13 3.127 461.435 706.000
0 3 3 34 14 2.845 452.678 693.000
0 3 3 34 15 2.908 444.683 692.000
0 3 3 34 16 3.637 430.389 694.000
0 3 3 34 17 2.898 448.944 695.000
0 3 3 34 18 2.928 436.143 683.000
0 3 3 34 19 2.945 431.402 681.000
0 3 3 34 20 2.788 462.080 697.000
0 3 3 34 21 4.131 411.829 696.000
0 3 3 34 22 3.649 423.557 688.000
0 3 3 34 23 2.838 450.196 688.000
0 3 3 34 24 2.797 459.073 691.000
0 3 3 34 25 2.810 458.672 693.000
0 3 3 34 26 2.910 440.545 691.000
0 3 3 34 27 3.031 448.901 691.000
0 3 3 34 28 2.996 439.142 688.000
0 3 3 34 29 2.833 450.649 690.000
0 3 3 34 30 3.776 419.343 688.000
0 3 3 34 31 3.040 445.962 690.000
0 3 3 34 32 2.814 456.733 691.000
0 3 3 34 33 2.818 456.872 692.000
0 3 3 34 34 2.829 457.649 694.000
0 3 3 34 35 3.472 443.152 693.000
0 3 3 34 36 2.786 465.574 698.000
0 3 3 34 37 2.785 470.871 700.000
0 3 3 34 38 2.874 449.479 691.000
0 3 3 34 39 2.823 454.602 692.000
0 3 3 34 40 3.100 439.517 689.000
0 3 3 34 41 2.918 447.451 690.000
0 3 3 34 42 2.811 468.342 701.000
0 3 3 34 43 2.882 461.672 701.000
0 3 3 34 44 2.827 447.447 684.000
0 3 3 34 45 3.040 441.595 683.000
0 3 3 34 46 2.835 442.000 677.000
0 3 3 34 47 3.072 436.738 677.000
0 3 3 34 48 2.849 453.743 691.000
0 3 3 34 49 2.926 459.899 694.000
0 3 3 34 50 3.649 426.368 693.000
0 3 3 34 51 2.855 435.027 692.000
0 3 3 35 0 2.566 423.071 668.000
0 3 3 35 1 2.562 437.064 672.000
0 3 3 35 2 2.742 441.757 686.000
0 3 3 35 3 4.125 389.423 687.000
0 3 3 35 4 3.374 423.642 695.000
0 3 3 35 5 2.900 439.694 696.000
0 3 3 35 6 2.928 435.721 681.000
0 3 3 35 7 2.807 432.727 681.000
0 3 3 35 8 2.834 444.420 685.000
0 3 3 35 9 2.848 444.141 687.000
0 3 3 35 10 2.885 441.381 687.000
0 3 3 35 11 2.890 444.536 688.000
0 3 3 35 12 2.860 462.685 702.000
0 3 3 35 13 2.794 470.338 706.000
0 3 3 35 14 2.770 449.132 692.000
0 3 3 35 15 3.184 441.839 693.000
0 3 3 35 16 2.836 455.718 693.000
0 3 3 35 17 3.075 445.472 693.000
0 3 3 35 18 2.942 428.728 682.000
0 3 3 35 19 2.819 431.127 681.000
0 3 3 35 20 2.914 450.949 695.000
0 3 3 35 21 2.792 457.459 696.000
0 3 3 35 22 2.867 445.020 687.000
0 3 3 35 23 3.442 425.898 687.000
0 3 3 35 24 2.847 450.117 690.000
0 3 3 35 25 2.802 456.278 692.000
0 3 3 35 26 2.859 450.833 691.000
0 3 3 35 27 2.938 440.429 690.000
0 3 3 35 28 2.827 449.326 689.000
0 3 3 35 29 2.918 445.624 688.000
0 3 3 35 30 2.838 453.252 689.000
0 3 3 35 31 2.820 448.402 688.000
0 3 3 35 32 2.893 444.753 690.000
0 3 3 35 33 2.836 450.773 690.000
0 3 3 35 34 2.869 451.972 692.000
0 3 3 35 35 2.818 456.257 692.000
0 3 3 35 36 3.179 453.189 697.000
0 3 3 35 37 2.788 465.982 699.000
0 3 3 35 38 2.836 453.611 690.000
0 3 3 35 39 3.228 439.989 691.000
0 3 3 35 40 3.009 439.204 688.000
0 3 3 35 41 2.848 450.220 690.000
0 3 3 35 42 4.147 422.610 701.000
0 3 3 35 43 3.907 420.816 700.000
0 3 3 35 44 2.890 441.728 683.000
0 3 3 35 45 2.864 442.571 683.000
0 3 3 35 46 2.926 432.962 676.000
0 3 3 35 47 2.895 442.909 677.000
0 3 3 35 48 3.090 447.026 691.000
0 3 3 35 49 2.889 448.140 693.000
0 3 3 35 50 2.869 449.219 692.000
0 3 3 35 51 2.508 452.188 692.000
0 3 3 36 0 2.501 424.917 672.000
0 3 3 36 1 3.505 404.366 675.000
0 3 3 36 2 2.709 439.913 687.000
0 3 3 36 3 2.849 436.943 689.000
0 3 3 36 4 2.715 443.344 697.000
0 3 3 36 5 2.784 452.435 698.000
0 3 3 36 6 3.809 412.774 685.000
0 3 3 36 7 2.856 440.200 684.000
0 3 3 36 8 2.625 455.559 687.000
0 3 3 36 9 3.117 440.371 688.000
0 3 3 36 10 2.689 456.361 690.000
0 3 3 36 11 2.672 456.510 690.000
0 3 3 36 12 2.659 478.453 705.000
0 3 3 36 13 2.746 482.766 707.000
0 3 3 36 14 3.100 449.745 695.000
0 3 3 36 15 2.668 459.190 694.000
0 3 3 36 16 2.863 452.105 695.000
0 3 3 36 17 2.946 443.473 695.000
0 3 3 36 18 3.969 403.066 684.000
0 3 3 36 19 2.893 435.297 683.000
0 3 3 36 20 2.894 447.439 697.000
0 3 3 36 21 3.210 450.363 698.000
0 3 3 36 22 2.837 447.485 688.000
0 3 3 36 23 2.798 452.276 690.000
0 3 3 36 24 3.097 450.337 693.000
0 3 3 36 25 2.731 468.005 695.000
0 3 3 36 26 3.298 440.598 692.000
0 3 3 36 27 2.983 458.913 692.000
0 3 3 36 28 2.837 449.113 690.000
0 3 3 36 29 4.203 412.409 691.000
0 3 3 36 30 2.797 462.043 692.000
0 3 3 36 31 3.118 454.874 691.000
