st pl ch r c slope pedestal max
0 1 4 24 22 2.911 450.697 685.000
0 1 4 24 23 2.852 462.032 686.000
0 1 4 24 24 2.943 449.555 683.000
0 1 4 24 25 3.104 442.611 685.000
0 1 4 24 26 2.696 458.872 679.000
0 1 4 24 27 2.672 462.611 680.000
0 1 4 24 28 3.027 456.986 690.000
0 1 4 24 29 2.955 453.201 690.000
0 1 4 24 30 2.631 471.114 688.000
0 1 4 24 31 2.561 476.622 689.000
0 1 4 24 32 2.714 446.248 673.000
0 1 4 24 33 2.694 447.575 674.000
0 1 4 24 34 2.632 472.780 690.000
0 1 4 24 35 2.823 456.900 689.000
0 1 4 24 36 2.794 446.972 682.000
0 1 4 24 37 2.680 466.782 684.000
0 1 4 24 38 2.890 462.243 696.000
0 1 4 24 39 2.698 475.790 696.000
0 1 4 24 40 2.814 450.783 685.000
0 1 4 24 41 2.813 452.153 685.000
0 1 4 24 42 2.720 457.477 684.000
0 1 4 24 43 2.663 468.539 685.000
0 1 4 24 44 2.530 485.949 693.000
0 1 4 24 45 2.842 475.239 695.000
0 1 4 24 46 2.855 460.602 686.000
0 1 4 24 47 2.780 460.710 686.000
0 1 4 24 48 2.859 467.289 695.000
0 1 4 24 49 2.793 472.776 696.000
0 1 4 24 50 2.726 461.683 692.000
0 1 4 24 51 2.675 460.435 691.000
0 1 4 25 0 2.597 438.713 674.000
0 1 4 25 1 2.980 439.669 678.000
0 1 4 25 2 2.867 440.323 679.000
0 1 4 25 3 2.492 463.380 681.000
0 1 4 25 4 2.946 430.312 683.000
0 1 4 25 5 2.919 441.447 684.000
0 1 4 25 6 2.799 442.360 678.000
0 1 4 25 7 2.590 453.858 678.000
0 1 4 25 8 2.955 443.868 687.000
0 1 4 25 9 2.951 450.126 689.000
0 1 4 25 10 2.920 439.425 683.000
0 1 4 25 11 2.846 451.274 685.000
0 1 4 25 12 2.958 442.871 679.000
0 1 4 25 13 2.847 443.654 682.000
0 1 4 25 14 3.070 424.991 672.000
0 1 4 25 15 2.962 437.261 674.000
0 1 4 25 16 3.155 438.278 683.000
0 1 4 25 17 2.852 454.332 684.000
0 1 4 25 18 2.737 465.733 690.000
0 1 4 25 19 2.771 468.897 690.000
0 1 4 25 20 2.750 464.771 687.000
0 1 4 25 21 2.904 452.768 687.000
0 1 4 25 22 3.295 436.553 684.000
0 1 4 25 23 2.857 451.220 685.000
0 1 4 25 24 2.701 464.058 683.000
0 1 4 25 25 2.940 447.759 683.000
0 1 4 25 26 2.545 471.602 679.000
0 1 4 25 27 3.063 451.159 679.000
0 1 4 25 28 2.882 456.744 687.000
0 1 4 25 29 2.902 458.103 689.000
0 1 4 25 30 2.708 461.699 688.000
0 1 4 25 31 2.710 460.945 687.000
0 1 4 25 32 2.661 448.178 672.000
0 1 4 25 33 2.578 451.808 672.000
0 1 4 25 34 2.798 454.925 687.000
0 1 4 25 35 2.839 461.328 689.000
0 1 4 25 36 2.784 454.702 681.000
0 1 4 25 37 2.604 468.044 683.000
0 1 4 25 38 2.955 458.541 695.000
0 1 4 25 39 2.693 469.010 695.000
0 1 4 25 40 2.973 451.433 684.000
0 1 4 25 41 2.893 454.819 685.000
0 1 4 25 42 3.109 451.433 686.000
0 1 4 25 43 2.726 459.689 685.000
0 1 4 25 44 2.689 475.806 694.000
0 1 4 25 45 2.595 476.327 693.000
0 1 4 25 46 2.755 464.629 684.000
0 1 4 25 47 2.814 459.766 685.000
0 1 4 25 48 2.858 462.198 692.000
0 1 4 25 49 2.802 468.680 695.000
0 1 4 25 50 2.738 463.695 691.000
0 1 4 25 51 2.739 450.219 689.000
0 1 4 26 0 2.633 437.550 674.000
0 1 4 26 1 2.769 437.068 677.000
0 1 4 26 2 2.703 447.443 678.000
0 1 4 26 3 2.798 445.521 680.000
0 1 4 26 4 2.898 438.343 681.000
0 1 4 26 5 2.753 452.698 682.000
0 1 4 26 6 2.923 437.976 677.000
0 1 4 26 7 2.898 438.664 677.000
0 1 4 26 8 2.977 447.348 686.000
0 1 4 26 9 2.769 454.604 687.000
0 1 4 26 10 2.895 450.354 683.000
0 1 4 26 11 2.610 450.773 684.000
0 1 4 26 12 2.762 452.408 678.000
0 1 4 26 13 2.784 440.088 679.000
0 1 4 26 14 3.125 420.784 672.000
0 1 4 26 15 2.771 436.155 671.000
0 1 4 26 16 2.840 447.282 681.000
0 1 4 26 17 2.893 445.620 682.000
0 1 4 26 18 2.607 472.110 688.000
0 1 4 26 19 2.840 461.022 688.000
0 1 4 26 20 2.804 452.618 684.000
0 1 4 26 21 2.846 456.653 685.000
0 1 4 26 22 2.704 455.846 681.000
0 1 4 26 23 2.823 450.656 682.000
0 1 4 26 24 2.715 453.400 681.000
0 1 4 26 25 2.694 464.356 683.000
0 1 4 26 26 2.799 456.737 678.000
0 1 4 26 27 2.787 446.699 677.000
0 1 4 26 28 2.602 475.104 688.000
0 1 4 26 29 2.674 466.628 688.000
0 1 4 26 30 2.718 456.636 685.000
0 1 4 26 31 2.787 466.375 686.000
0 1 4 26 32 2.754 443.265 670.000
0 1 4 26 33 2.714 445.072 671.000
0 1 4 26 34 2.745 463.782 686.000
0 1 4 26 35 2.629 466.771 687.000
0 1 4 26 36 2.724 453.796 679.000
0 1 4 26 37 2.688 457.400 683.000
0 1 4 26 38 2.528 478.984 693.000
0 1 4 26 39 2.720 472.433 695.000
0 1 4 26 40 2.839 445.336 683.000
0 1 4 26 41 2.600 462.993 683.000
0 1 4 26 42 2.640 463.692 683.000
0 1 4 26 43 2.815 453.462 683.000
0 1 4 26 44 2.814 469.058 691.000
0 1 4 26 45 2.789 468.953 692.000
0 1 4 26 46 2.746 450.398 682.000
0 1 4 26 47 2.833 449.904 683.000
0 1 4 26 48 2.666 466.497 691.000
0 1 4 26 49 2.753 469.680 694.000
0 1 4 26 50 2.754 452.272 688.000
0 1 4 26 51 2.454 460.884 689.000
0 1 4 27 0 2.610 448.671 676.000
0 1 4 27 1 2.491 458.433 677.000
0 1 4 27 2 2.699 452.896 681.000
0 1 4 27 3 2.878 437.653 680.000
0 1 4 27 4 2.876 439.413 680.000
0 1 4 27 5 2.747 445.627 681.000
0 1 4 27 6 2.587 458.292 676.000
0 1 4 27 7 2.875 439.603 677.000
0 1 4 27 8 2.681 457.359 687.000
0 1 4 27 9 2.613 465.985 687.000
0 1 4 27 10 2.934 434.552 682.000
0 1 4 27 11 2.817 449.114 683.000
0 1 4 27 12 2.736 446.954 677.000
0 1 4 27 13 2.769 448.777 680.000
0 1 4 27 14 2.487 454.172 672.000
0 1 4 27 15 2.724 445.798 672.000
0 1 4 27 16 2.696 455.427 681.000
0 1 4 27 17 3.037 444.145 682.000
0 1 4 27 18 2.776 461.146 688.000
0 1 4 27 19 2.590 475.823 688.000
0 1 4 27 20 2.943 452.310 685.000
0 1 4 27 21 2.614 473.497 686.000
0 1 4 27 22 2.608 470.046 682.000
0 1 4 27 23 2.928 445.264 682.000
0 1 4 27 24 2.974 442.822 682.000
0 1 4 27 25 2.855 453.403 683.000
0 1 4 27 26 2.714 462.595 678.000
0 1 4 27 27 2.579 467.269 677.000
0 1 4 27 28 2.581 474.692 688.000
0 1 4 27 29 2.750 457.277 687.000
0 1 4 27 30 2.945 454.143 684.000
0 1 4 27 31 2.518 477.430 685.000
0 1 4 27 32 2.456 462.915 670.000
0 1 4 27 33 2.803 445.870 671.000
0 1 4 27 34 2.525 470.026 686.000
0 1 4 27 35 2.447 477.043 686.000
0 1 4 27 36 2.815 449.001 680.000
0 1 4 27 37 2.578 463.835 681.000
0 1 4 27 38 2.684 469.250 693.000
0 1 4 27 39 2.624 475.407 693.000
0 1 4 27 40 2.682 466.240 683.000
0 1 4 27 41 2.590 467.798 683.000
0 1 4 27 42 2.644 460.451 683.000
0 1 4 27 43 2.775 455.553 681.000
0 1 4 27 44 2.504 481.751 691.000
0 1 4 27 45 2.525 478.628 690.000
0 1 4 27 46 2.889 448.739 682.000
0 1 4 27 47 2.550 467.107 682.000
0 1 4 27 48 2.515 479.702 691.000
0 1 4 27 49 2.787 461.993 693.000
0 1 4 27 50 2.721 456.114 687.000
0 1 4 27 51 2.568 449.883 686.000
0 1 4 28 0 2.328 455.097 672.000
0 1 4 28 1 2.835 442.916 674.000
0 1 4 28 2 2.669 448.452 677.000
0 1 4 28 3 2.759 445.774 679.000
0 1 4 28 4 2.889 435.655 680.000
0 1 4 28 5 2.982 437.735 682.000
0 1 4 28 6 2.775 445.105 674.000
0 1 4 28 7 2.721 446.665 676.000
0 1 4 28 8 2.751 458.099 685.000
0 1 4 28 9 2.660 459.189 685.000
0 1 4 28 10 2.886 440.194 681.000
0 1 4 28 11 2.884 440.846 682.000
0 1 4 28 12 2.682 451.991 676.000
0 1 4 28 13 2.698 450.035 678.000
0 1 4 28 14 2.784 436.923 670.000
0 1 4 28 15 2.652 442.834 670.000
0 1 4 28 16 2.906 448.560 679.000
0 1 4 28 17 2.690 461.052 680.000
0 1 4 28 18 2.900 453.617 687.000
0 1 4 28 19 2.722 463.905 686.000
0 1 4 28 20 2.622 468.768 684.000
0 1 4 28 21 2.807 455.237 683.000
0 1 4 28 22 2.619 456.637 680.000
0 1 4 28 23 2.703 457.914 681.000
0 1 4 28 24 2.797 451.338 679.000
0 1 4 28 25 2.603 462.616 682.000
0 1 4 28 26 2.603 458.667 674.000
0 1 4 28 27 2.653 458.994 674.000
0 1 4 28 28 2.568 473.319 687.000
0 1 4 28 29 2.594 472.402 687.000
0 1 4 28 30 2.636 462.039 684.000
0 1 4 28 31 2.770 454.447 684.000
0 1 4 28 32 2.608 450.045 668.000
0 1 4 28 33 2.529 457.195 670.000
0 1 4 28 34 2.651 461.518 684.000
0 1 4 28 35 2.524 463.028 684.000
0 1 4 28 36 2.616 455.880 678.000
0 1 4 28 37 2.720 455.767 680.000
0 1 4 28 38 2.666 472.092 692.000
0 1 4 28 39 2.618 472.093 692.000
0 1 4 28 40 2.652 455.771 681.000
0 1 4 28 41 2.569 467.859 682.000
0 1 4 28 42 2.671 459.258 680.000
0 1 4 28 43 2.677 461.984 681.000
0 1 4 28 44 2.793 461.958 689.000
0 1 4 28 45 2.740 471.965 690.000
0 1 4 28 46 2.607 461.369 681.000
0 1 4 28 47 2.758 455.664 680.000
0 1 4 28 48 2.562 476.155 690.000
0 1 4 28 49 2.661 471.458 692.000
0 1 4 28 50 2.795 461.565 687.000
0 1 4 28 51 2.564 465.810 687.000
0 1 4 29 0 2.610 438.851 672.000
0 1 4 29 1 2.647 449.297 674.000
0 1 4 29 2 2.784 441.509 677.000
0 1 4 29 3 2.844 442.823 677.000
0 1 4 29 4 2.865 429.592 677.000
0 1 4 29 5 3.004 436.631 679.000
0 1 4 29 6 2.307 462.971 673.000
0 1 4 29 7 2.683 450.468 676.000
0 1 4 29 8 2.607 461.851 683.000
0 1 4 29 9 2.946 451.823 685.000
0 1 4 29 10 2.913 439.226 679.000
0 1 4 29 11 2.754 448.983 681.000
0 1 4 29 12 2.671 445.471 674.000
0 1 4 29 13 2.959 438.832 677.000
0 1 4 29 14 2.695 436.519 669.000
0 1 4 29 15 2.857 429.540 669.000
0 1 4 29 16 2.822 449.522 678.000
0 1 4 29 17 2.783 451.280 679.000
0 1 4 29 18 2.818 458.267 685.000
0 1 4 29 19 2.895 453.871 685.000
0 1 4 29 20 2.612 467.257 681.000
0 1 4 29 21 2.555 466.539 683.000
0 1 4 29 22 2.834 453.354 680.000
0 1 4 29 23 2.820 454.535 680.000
0 1 4 29 24 2.945 444.048 679.000
0 1 4 29 25 2.660 455.632 681.000
0 1 4 29 26 2.919 445.129 674.000
0 1 4 29 27 2.544 468.022 675.000
0 1 4 29 28 2.625 467.624 685.000
0 1 4 29 29 2.736 463.157 685.000
0 1 4 29 30 2.835 456.453 683.000
0 1 4 29 31 2.862 450.672 683.000
0 1 4 29 32 2.742 441.611 667.000
0 1 4 29 33 2.574 450.421 668.000
0 1 4 29 34 2.580 472.084 683.000
0 1 4 29 35 2.733 455.783 682.000
0 1 4 29 36 2.735 453.808 677.000
0 1 4 29 37 2.742 451.899 679.000
0 1 4 29 38 2.560 473.788 690.000
0 1 4 29 39 2.857 457.082 690.000
0 1 4 29 40 2.657 463.623 681.000
0 1 4 29 41 2.736 447.486 679.000
0 1 4 29 42 2.741 457.708 680.000
0 1 4 29 43 2.671 457.246 679.000
0 1 4 29 44 2.944 458.872 688.000
0 1 4 29 45 2.655 470.656 689.000
0 1 4 29 46 2.719 459.445 680.000
0 1 4 29 47 2.703 452.690 679.000
0 1 4 29 48 2.755 459.215 689.000
0 1 4 29 49 2.710 474.394 691.000
0 1 4 29 50 2.765 451.580 685.000
0 1 4 29 51 2.524 457.546 685.000
0 1 4 30 0 2.890 436.260 675.000
0 1 4 30 1 2.841 440.861 678.000
0 1 4 30 2 2.938 440.738 680.000
0 1 4 30 3 2.695 446.665 681.000
0 1 4 30 4 2.681 452.399 683.000
0 1 4 30 5 2.738 453.406 685.000
0 1 4 30 6 2.654 454.542 678.000
0 1 4 30 7 2.876 448.346 678.000
0 1 4 30 8 2.504 472.772 687.000
0 1 4 30 9 2.788 449.098 687.000
0 1 4 30 10 2.833 446.571 682.000
0 1 4 30 11 2.787 454.492 685.000
0 1 4 30 12 2.702 453.882 677.000
0 1 4 30 13 2.875 438.423 680.000
0 1 4 30 14 2.871 439.153 673.000
0 1 4 30 15 2.895 432.433 672.000
0 1 4 30 16 2.812 456.987 682.000
0 1 4 30 17 2.622 463.741 683.000
0 1 4 30 18 2.651 470.042 689.000
0 1 4 30 19 2.465 482.521 688.000
0 1 4 30 20 2.860 458.112 684.000
0 1 4 30 21 2.493 483.521 687.000
0 1 4 30 22 2.817 448.759 682.000
0 1 4 30 23 2.694 460.662 684.000
0 1 4 30 24 2.683 460.056 683.000
0 1 4 30 25 2.772 455.564 683.000
0 1 4 30 26 2.725 459.642 677.000
0 1 4 30 27 2.600 466.665 678.000
0 1 4 30 28 2.891 459.709 687.000
0 1 4 30 29 2.727 466.328 688.000
0 1 4 30 30 2.551 473.104 686.000
0 1 4 30 31 2.514 475.452 686.000
0 1 4 30 32 2.582 457.547 671.000
0 1 4 30 33 2.573 456.391 671.000
0 1 4 30 34 2.459 472.589 686.000
0 1 4 30 35 2.626 463.160 687.000
0 1 4 30 36 2.724 460.501 679.000
0 1 4 30 37 2.607 460.914 682.000
0 1 4 30 38 2.620 480.724 693.000
0 1 4 30 39 2.808 465.910 693.000
0 1 4 30 40 2.638 462.906 684.000
0 1 4 30 41 2.701 456.132 684.000
0 1 4 30 42 2.704 464.228 683.000
0 1 4 30 43 2.643 461.997 682.000
0 1 4 30 44 2.419 480.388 691.000
0 1 4 30 45 2.729 480.206 692.000
0 1 4 30 46 2.628 465.647 683.000
0 1 4 30 47 2.514 466.641 683.000
0 1 4 30 48 2.697 467.541 691.000
0 1 4 30 49 2.772 468.851 694.000
0 1 4 30 50 2.822 456.796 689.000
0 1 4 30 51 2.584 465.226 689.000
0 1 4 31 0 2.502 441.126 672.000
0 1 4 31 1 2.850 436.483 675.000
0 1 4 31 2 2.742 443.466 678.000
0 1 4 31 3 2.865 442.569 679.000
0 1 4 31 4 2.810 447.394 682.000
0 1 4 31 5 2.638 453.727 681.000
0 1 4 31 6 2.554 453.643 677.000
0 1 4 31 7 2.841 441.477 677.000
0 1 4 31 8 2.907 448.673 685.000
0 1 4 31 9 3.015 445.776 686.000
0 1 4 31 10 2.768 451.335 682.000
0 1 4 31 11 2.854 447.450 683.000
0 1 4 31 12 2.619 460.534 677.000
0 1 4 31 13 2.669 454.250 679.000
0 1 4 31 14 2.826 435.792 671.000
0 1 4 31 15 2.982 437.436 672.000
0 1 4 31 16 2.809 451.653 680.000
0 1 4 31 17 2.684 463.764 682.000
0 1 4 31 18 2.870 453.799 686.000
0 1 4 31 19 2.588 469.272 687.000
0 1 4 31 20 2.783 452.219 683.000
0 1 4 31 21 2.939 453.443 685.000
0 1 4 31 22 2.943 446.458 681.000
0 1 4 31 23 2.663 460.433 682.000
0 1 4 31 24 2.824 448.879 680.000
0 1 4 31 25 2.747 454.472 681.000
0 1 4 31 26 2.473 474.762 676.000
0 1 4 31 27 2.721 459.450 676.000
0 1 4 31 28 2.635 467.447 686.000
0 1 4 31 29 2.670 462.384 687.000
0 1 4 31 30 2.669 465.529 685.000
0 1 4 31 31 2.557 473.617 685.000
0 1 4 31 32 2.486 456.553 669.000
0 1 4 31 33 2.760 440.427 669.000
0 1 4 31 34 2.751 457.891 685.000
0 1 4 31 35 2.806 450.149 685.000
0 1 4 31 36 2.583 460.691 679.000
0 1 4 31 37 2.726 461.790 681.000
0 1 4 31 38 2.668 469.533 691.000
0 1 4 31 39 2.605 476.838 692.000
0 1 4 31 40 2.870 451.792 682.000
0 1 4 31 41 2.692 461.887 683.000
0 1 4 31 42 2.703 460.507 681.000
0 1 4 31 43 2.629 468.099 682.000
0 1 4 31 44 2.860 461.873 690.000
0 1 4 31 45 2.503 476.480 690.000
0 1 4 31 46 2.737 454.922 682.000
0 1 4 31 47 2.799 456.543 682.000
0 1 4 31 48 2.898 457.699 691.000
0 1 4 31 49 2.659 467.254 693.000
0 1 4 31 50 2.710 462.808 688.000
0 1 4 31 51 2.481 470.709 688.000
0 1 4 32 0 2.617 436.081 672.000
0 1 4 32 1 2.729 440.027 675.000
0 1 4 32 2 2.822 441.127 677.000
0 1 4 32 3 2.823 441.944 679.000
0 1 4 32 4 2.882 433.959 680.000
0 1 4 32 5 2.775 455.874 683.000
0 1 4 32 6 2.904 439.468 676.000
0 1 4 32 7 2.836 438.831 676.000
0 1 4 32 8 3.060 438.750 684.000
0 1 4 32 9 2.845 447.963 685.000
0 1 4 32 10 2.864 445.151 680.000
0 1 4 32 11 2.870 446.965 683.000
0 1 4 32 12 2.786 439.567 676.000
0 1 4 32 13 2.797 443.311 678.000
0 1 4 32 14 2.800 441.622 670.000
0 1 4 32 15 2.790 435.266 670.000
0 1 4 32 16 2.992 438.871 679.000
0 1 4 32 17 2.793 453.941 680.000
0 1 4 32 18 2.749 468.477 685.000
0 1 4 32 19 2.840 456.619 686.000
0 1 4 32 20 2.936 450.417 682.000
0 1 4 32 21 2.887 454.503 685.000
0 1 4 32 22 2.756 449.891 678.000
0 1 4 32 23 2.766 455.471 682.000
0 1 4 32 24 2.746 455.948 679.000
0 1 4 32 25 2.751 453.445 682.000
0 1 4 32 26 2.732 455.296 675.000
0 1 4 32 27 2.658 455.895 674.000
0 1 4 32 28 2.687 462.090 684.000
0 1 4 32 29 2.842 454.772 686.000
0 1 4 32 30 2.648 467.048 684.000
0 1 4 32 31 2.621 468.073 684.000
0 1 4 32 32 2.812 435.136 667.000
0 1 4 32 33 2.888 435.389 669.000
0 1 4 32 34 2.855 455.133 683.000
0 1 4 32 35 2.726 458.443 683.000
0 1 4 32 36 2.604 467.880 678.000
0 1 4 32 37 2.670 458.104 680.000
0 1 4 32 38 2.619 471.521 691.000
0 1 4 32 39 2.779 466.753 691.000
0 1 4 32 40 2.668 457.275 681.000
0 1 4 32 41 2.654 458.619 682.000
0 1 4 32 42 2.783 458.264 681.000
0 1 4 32 43 2.702 454.089 681.000
0 1 4 32 44 2.557 482.592 690.000
0 1 4 32 45 2.767 463.991 690.000
0 1 4 32 46 2.903 450.394 682.000
0 1 4 32 47 2.885 448.090 680.000
0 1 4 32 48 2.678 467.625 689.000
0 1 4 32 49 2.741 465.861 692.000
0 1 4 32 50 2.790 459.225 688.000
0 1 4 32 51 2.713 449.546 688.000
0 1 4 33 0 2.597 441.590 674.000
0 1 4 33 1 2.857 442.203 677.000
0 1 4 33 2 2.866 436.606 678.000
0 1 4 33 3 2.681 452.789 681.000
0 1 4 33 4 2.831 443.381 682.000
0 1 4 33 5 2.773 448.581 684.000
0 1 4 33 6 2.622 450.456 678.000
0 1 4 33 7 2.786 438.507 677.000
0 1 4 33 8 2.698 459.322 686.000
0 1 4 33 9 2.936 450.434 688.000
0 1 4 33 10 2.569 459.744 682.000
0 1 4 33 11 2.344 484.128 684.000
0 1 4 33 12 2.979 433.801 677.000
0 1 4 33 13 2.892 442.426 680.000
0 1 4 33 14 2.775 439.967 672.000
0 1 4 33 15 2.885 431.003 672.000
0 1 4 33 16 2.646 462.369 681.000
0 1 4 33 17 2.711 459.218 683.000
0 1 4 33 18 2.800 461.252 688.000
0 1 4 33 19 2.684 468.778 688.000
0 1 4 33 20 2.681 465.045 685.000
0 1 4 33 21 2.742 467.646 687.000
0 1 4 33 22 2.848 444.728 681.000
0 1 4 33 23 2.576 465.292 683.000
0 1 4 33 24 2.905 447.450 680.000
0 1 4 33 25 2.846 452.439 684.000
0 1 4 33 26 2.781 452.986 677.000
0 1 4 33 27 2.670 463.003 678.000
0 1 4 33 28 2.733 457.350 687.000
0 1 4 33 29 2.567 473.512 687.000
0 1 4 33 30 2.672 467.784 686.000
0 1 4 33 31 2.768 459.881 686.000
0 1 4 33 32 2.517 460.446 672.000
0 1 4 33 33 2.599 451.466 671.000
0 1 4 33 34 2.736 466.145 686.000
0 1 4 33 35 2.807 452.554 686.000
0 1 4 33 36 2.580 457.721 680.000
0 1 4 33 37 2.541 464.156 682.000
0 1 4 33 38 2.825 468.431 695.000
0 1 4 33 39 2.681 480.037 694.000
0 1 4 33 40 2.664 461.601 683.000
0 1 4 33 41 2.976 442.748 684.000
0 1 4 33 42 2.524 470.856 682.000
0 1 4 33 43 2.662 467.184 683.000
0 1 4 33 44 2.589 470.920 691.000
0 1 4 33 45 2.509 471.905 691.000
0 1 4 33 46 2.676 458.965 683.000
0 1 4 33 47 2.732 455.897 683.000
0 1 4 33 48 2.826 459.518 692.000
0 1 4 33 49 2.883 464.720 694.000
0 1 4 33 50 2.659 460.328 688.000
0 1 4 33 51 2.799 449.810 689.000
0 1 4 34 0 2.746 432.856 673.000
0 1 4 34 1 2.896 429.233 675.000
0 1 4 34 2 2.739 446.430 678.000
0 1 4 34 3 2.817 442.223 679.000
0 1 4 34 4 2.794 444.152 680.000
0 1 4 34 5 2.903 439.416 682.000
0 1 4 34 6 2.784 439.050 674.000
0 1 4 34 7 2.943 435.574 677.000
0 1 4 34 8 2.819 447.947 684.000
0 1 4 34 9 2.579 464.854 685.000
0 1 4 34 10 2.869 441.676 680.000
0 1 4 34 11 2.803 448.704 682.000
0 1 4 34 12 2.905 433.707 677.000
0 1 4 34 13 2.898 445.565 678.000
0 1 4 34 14 2.867 434.051 671.000
0 1 4 34 15 2.864 429.354 671.000
0 1 4 34 16 2.628 468.376 680.000
0 1 4 34 17 2.760 455.968 681.000
0 1 4 34 18 2.968 451.336 686.000
0 1 4 34 19 2.761 462.100 687.000
0 1 4 34 20 2.868 456.848 684.000
0 1 4 34 21 2.700 460.000 685.000
0 1 4 34 22 2.758 460.049 681.000
0 1 4 34 23 2.888 449.984 681.000
0 1 4 34 24 2.768 447.683 680.000
0 1 4 34 25 2.838 457.281 683.000
0 1 4 34 26 2.681 453.408 676.000
0 1 4 34 27 2.629 459.153 676.000
0 1 4 34 28 2.777 462.112 687.000
0 1 4 34 29 2.646 470.312 686.000
0 1 4 34 30 2.628 476.633 686.000
0 1 4 34 31 2.818 461.539 686.000
0 1 4 34 32 2.583 453.478 669.000
0 1 4 34 33 2.839 432.634 669.000
0 1 4 34 34 2.633 462.968 685.000
0 1 4 34 35 2.606 464.600 685.000
0 1 4 34 36 2.821 454.098 680.000
0 1 4 34 37 2.654 462.090 682.000
0 1 4 34 38 2.735 471.008 693.000
0 1 4 34 39 2.669 476.150 693.000
0 1 4 34 40 2.724 458.267 681.000
0 1 4 34 41 2.789 451.921 682.000
0 1 4 34 42 2.656 464.589 681.000
0 1 4 34 43 2.682 467.403 682.000
0 1 4 34 44 2.940 455.854 690.000
0 1 4 34 45 2.717 468.163 690.000
0 1 4 34 46 2.906 446.580 682.000
0 1 4 34 47 2.699 458.022 682.000
0 1 4 34 48 2.602 474.436 691.000
0 1 4 34 49 2.869 461.302 692.000
0 1 4 34 50 2.592 466.036 688.000
0 1 4 34 51 2.639 449.543 687.000
0 1 4 35 0 2.375 449.381 672.000
0 1 4 35 1 2.774 436.394 674.000
0 1 4 35 2 2.754 439.849 677.000
0 1 4 35 3 2.636 452.514 680.000
0 1 4 35 4 2.915 430.642 678.000
0 1 4 35 5 2.660 449.533 681.000
0 1 4 35 6 2.831 431.038 673.000
0 1 4 35 7 2.747 441.428 674.000
0 1 4 35 8 2.773 448.715 682.000
0 1 4 35 9 2.605 464.749 685.000
0 1 4 35 10 2.829 442.442 679.000
0 1 4 35 11 2.595 457.066 682.000
0 1 4 35 12 2.823 442.834 674.000
0 1 4 35 13 2.752 442.280 677.000
0 1 4 35 14 2.972 431.251 671.000
0 1 4 35 15 2.914 431.448 670.000
0 1 4 35 16 2.767 456.691 680.000
0 1 4 35 17 2.734 455.112 680.000
0 1 4 35 18 2.635 460.757 685.000
0 1 4 35 19 2.614 465.198 686.000
0 1 4 35 20 2.589 464.827 683.000
0 1 4 35 21 2.699 459.752 684.000
0 1 4 35 22 2.719 459.319 679.000
0 1 4 35 23 2.739 453.362 681.000
0 1 4 35 24 2.569 462.279 678.000
0 1 4 35 25 2.690 454.217 681.000
0 1 4 35 26 2.770 448.118 674.000
0 1 4 35 27 2.779 451.123 675.000
0 1 4 35 28 2.741 458.307 685.000
0 1 4 35 29 2.664 467.165 686.000
0 1 4 35 30 2.739 454.457 682.000
0 1 4 35 31 2.725 463.403 684.000
0 1 4 35 32 2.670 440.825 668.000
0 1 4 35 33 2.550 452.788 668.000
0 1 4 35 34 2.625 461.358 683.000
0 1 4 35 35 2.630 467.984 684.000
0 1 4 35 36 2.624 457.678 677.000
0 1 4 35 37 2.464 469.408 681.000
0 1 4 35 38 2.724 470.547 691.000
0 1 4 35 39 2.762 470.488 692.000
0 1 4 35 40 2.748 450.297 681.000
0 1 4 35 41 2.656 457.649 682.000
0 1 4 35 42 2.697 457.321 681.000
0 1 4 35 43 2.725 448.666 680.000
0 1 4 35 44 2.558 474.289 689.000
0 1 4 35 45 2.560 473.415 690.000
0 1 4 35 46 2.622 458.401 680.000
0 1 4 35 47 2.653 458.358 681.000
0 1 4 35 48 2.694 465.348 689.000
0 1 4 35 49 2.669 469.725 692.000
0 1 4 35 50 2.610 461.548 687.000
0 1 4 35 51 2.631 455.468 686.000
0 1 4 36 0 2.694 442.774 677.000
0 1 4 36 1 2.876 434.230 677.000
0 1 4 36 2 2.727 449.901 680.000
0 1 4 36 3 2.829 447.635 681.000
0 1 4 36 4 2.790 448.646 683.000
0 1 4 36 5 2.783 450.229 684.000
0 1 4 36 6 2.766 444.112 679.000
0 1 4 36 7 2.804 442.516 678.000
0 1 4 36 8 2.830 450.647 687.000
0 1 4 36 9 2.756 456.077 688.000
0 1 4 36 10 2.629 456.980 683.000
0 1 4 36 11 2.972 437.818 685.000
0 1 4 36 12 2.763 441.571 679.000
0 1 4 36 13 2.793 451.437 681.000
0 1 4 36 14 2.862 431.821 673.000
0 1 4 36 15 2.710 435.588 672.000
0 1 4 36 16 2.705 452.309 682.000
0 1 4 36 17 2.642 465.117 684.000
0 1 4 36 18 2.707 471.225 689.000
0 1 4 36 19 2.672 465.530 689.000
0 1 4 36 20 2.824 458.457 686.000
0 1 4 36 21 2.842 456.072 686.000
0 1 4 36 22 2.773 459.115 683.000
0 1 4 36 23 2.887 448.803 683.000
0 1 4 36 24 2.891 443.560 682.000
0 1 4 36 25 2.758 452.251 685.000
0 1 4 36 26 2.586 469.094 678.000
0 1 4 36 27 2.685 456.864 678.000
0 1 4 36 28 2.634 468.116 689.000
0 1 4 36 29 2.568 471.160 688.000
0 1 4 36 30 2.647 462.160 687.000
0 1 4 36 31 2.584 469.236 686.000
0 1 4 36 32 2.603 454.803 672.000
