st pl ch r c slope pedestal max
0 0 3 24 22 3.419 473.158 710.000
0 0 3 24 23 3.658 461.752 712.000
0 0 3 24 24 3.750 474.251 720.000
0 0 3 24 25 3.387 482.418 720.000
0 0 3 24 26 3.561 469.047 713.000
0 0 3 24 27 3.199 486.638 712.000
0 0 3 24 28 3.683 467.813 718.000
0 0 3 24 29 3.535 474.355 718.000
0 0 3 24 30 3.811 447.565 705.000
0 0 3 24 31 3.634 461.272 704.000
0 0 3 24 32 3.475 467.971 709.000
0 0 3 24 33 2.953 487.722 709.000
0 0 3 24 34 3.364 466.788 708.000
0 0 3 24 35 3.328 480.414 709.000
0 0 3 24 36 3.628 449.298 696.000
0 0 3 24 37 3.540 451.088 696.000
0 0 3 24 38 3.392 480.520 719.000
0 0 3 24 39 3.435 478.331 718.000
0 0 3 24 40 3.243 487.549 714.000
0 0 3 24 41 3.395 472.256 714.000
0 0 3 24 42 3.383 473.985 713.000
0 0 3 24 43 3.647 463.455 714.000
0 0 3 24 44 3.548 476.731 717.000
0 0 3 24 45 3.452 473.423 717.000
0 0 3 24 46 3.013 464.450 700.000
0 0 3 24 47 3.224 466.364 700.000
0 0 3 24 48 3.367 457.722 702.000
0 0 3 24 49 3.524 451.549 703.000
0 0 3 24 50 3.440 470.234 715.000
0 0 3 24 51 3.081 464.516 715.000
0 0 3 25 0 3.022 472.102 709.000
0 0 3 25 1 3.671 452.175 711.000
0 0 3 25 2 3.793 453.994 721.000
0 0 3 25 3 3.398 474.292 721.000
0 0 3 25 4 3.863 450.402 714.000
0 0 3 25 5 3.581 459.677 715.000
0 0 3 25 6 3.790 445.751 708.000
0 0 3 25 7 3.204 474.792 710.000
0 0 3 25 8 3.830 442.202 704.000
0 0 3 25 9 3.707 453.526 706.000
0 0 3 25 10 3.532 480.308 724.000
0 0 3 25 11 3.620 482.456 725.000
0 0 3 25 12 3.789 464.996 722.000
0 0 3 25 13 3.176 491.056 722.000
0 0 3 25 14 3.612 457.276 719.000
0 0 3 25 15 3.810 444.812 719.000
0 0 3 25 16 3.447 466.114 703.000
0 0 3 25 17 3.763 446.822 703.000
0 0 3 25 18 3.455 469.261 716.000
0 0 3 25 19 3.698 460.559 714.000
0 0 3 25 20 3.255 472.168 711.000
0 0 3 25 21 3.812 441.623 711.000
0 0 3 25 22 3.745 453.386 708.000
0 0 3 25 23 3.560 460.120 708.000
0 0 3 25 24 3.661 474.782 718.000
0 0 3 25 25 3.983 461.948 720.000
0 0 3 25 26 3.201 480.500 711.000
0 0 3 25 27 3.397 472.592 711.000
0 0 3 25 28 3.691 460.791 716.000
0 0 3 25 29 3.432 472.320 717.000
0 0 3 25 30 3.725 447.089 703.000
0 0 3 25 31 3.475 463.535 704.000
0 0 3 25 32 3.745 451.891 706.000
0 0 3 25 33 3.057 487.956 709.000
0 0 3 25 34 3.812 445.913 707.000
0 0 3 25 35 3.665 461.595 708.000
0 0 3 25 36 3.793 450.596 693.000
0 0 3 25 37 3.421 458.011 696.000
0 0 3 25 38 4.019 460.201 718.000
0 0 3 25 39 3.116 489.638 716.000
0 0 3 25 40 3.562 467.295 713.000
0 0 3 25 41 3.581 456.361 713.000
0 0 3 25 42 3.403 470.242 711.000
0 0 3 25 43 3.716 454.609 711.000
0 0 3 25 44 3.342 477.497 717.000
0 0 3 25 45 3.476 471.829 715.000
0 0 3 25 46 3.147 467.674 700.000
0 0 3 25 47 3.742 428.952 699.000
0 0 3 25 48 3.620 439.799 699.000
0 0 3 25 49 3.468 455.251 703.000
0 0 3 25 50 3.439 465.306 714.000
0 0 3 25 51 3.564 455.531 715.000
0 0 3 26 0 3.858 437.310 707.000
0 0 3 26 1 3.324 474.528 710.000
0 0 3 26 2 3.878 454.995 721.000
0 0 3 26 3 3.314 482.897 721.000
0 0 3 26 4 3.777 465.808 712.000
0 0 3 26 5 3.402 474.277 713.000
0 0 3 26 6 3.528 458.823 707.000
0 0 3 26 7 3.464 465.718 710.000
0 0 3 26 8 4.265 426.874 703.000
0 0 3 26 9 3.599 460.719 705.000
0 0 3 26 10 3.433 482.168 721.000
0 0 3 26 11 3.216 496.486 724.000
0 0 3 26 12 3.183 489.264 720.000
0 0 3 26 13 4.002 464.029 723.000
0 0 3 26 14 3.400 478.165 719.000
0 0 3 26 15 3.821 462.218 720.000
0 0 3 26 16 3.390 465.778 701.000
0 0 3 26 17 3.680 463.034 702.000
0 0 3 26 18 3.382 474.536 712.000
0 0 3 26 19 3.496 471.623 711.000
0 0 3 26 20 3.557 455.898 709.000
0 0 3 26 21 3.706 446.230 711.000
0 0 3 26 22 3.607 466.015 707.000
0 0 3 26 23 3.363 468.876 709.000
0 0 3 26 24 3.094 502.462 717.000
0 0 3 26 25 3.050 492.265 718.000
0 0 3 26 26 3.844 457.217 710.000
0 0 3 26 27 3.217 481.326 711.000
0 0 3 26 28 3.820 457.972 714.000
0 0 3 26 29 3.172 489.167 716.000
0 0 3 26 30 3.732 461.201 702.000
0 0 3 26 31 3.336 469.042 702.000
0 0 3 26 32 3.537 471.569 707.000
0 0 3 26 33 3.384 467.616 707.000
0 0 3 26 34 4.135 449.444 707.000
0 0 3 26 35 3.536 467.632 706.000
0 0 3 26 36 3.697 454.148 693.000
0 0 3 26 37 3.154 469.539 694.000
0 0 3 26 38 3.190 488.783 717.000
0 0 3 26 39 3.676 467.970 716.000
0 0 3 26 40 3.250 483.707 712.000
0 0 3 26 41 3.667 461.033 713.000
0 0 3 26 42 3.247 471.131 710.000
0 0 3 26 43 3.659 465.613 710.000
0 0 3 26 44 3.033 491.420 714.000
0 0 3 26 45 3.380 493.212 717.000
0 0 3 26 46 3.349 461.858 699.000
0 0 3 26 47 4.084 428.245 698.000
0 0 3 26 48 3.492 452.289 697.000
0 0 3 26 49 3.289 450.291 700.000
0 0 3 26 50 3.221 474.499 712.000
0 0 3 26 51 2.750 482.188 713.000
0 0 3 27 0 3.621 443.229 708.000
0 0 3 27 1 3.169 477.209 709.000
0 0 3 27 2 3.826 452.522 720.000
0 0 3 27 3 3.750 459.411 720.000
0 0 3 27 4 3.736 460.193 713.000
0 0 3 27 5 3.660 457.066 712.000
0 0 3 27 6 3.667 458.617 707.000
0 0 3 27 7 3.058 481.868 709.000
0 0 3 27 8 3.272 468.313 703.000
0 0 3 27 9 3.317 464.333 704.000
0 0 3 27 10 2.952 507.190 722.000
0 0 3 27 11 3.931 466.632 723.000
0 0 3 27 12 3.539 467.577 719.000
0 0 3 27 13 3.590 476.596 723.000
0 0 3 27 14 3.533 474.959 719.000
0 0 3 27 15 3.823 445.517 716.000
0 0 3 27 16 3.606 451.816 699.000
0 0 3 27 17 3.710 449.289 701.000
0 0 3 27 18 3.848 453.693 712.000
0 0 3 27 19 3.665 465.170 711.000
0 0 3 27 20 2.964 483.931 710.000
0 0 3 27 21 3.172 472.475 709.000
0 0 3 27 22 3.326 466.590 708.000
0 0 3 27 23 2.922 492.465 707.000
0 0 3 27 24 3.924 460.875 716.000
0 0 3 27 25 3.398 474.224 718.000
0 0 3 27 26 3.638 462.946 711.000
0 0 3 27 27 3.338 481.356 710.000
0 0 3 27 28 3.828 451.566 713.000
0 0 3 27 29 3.579 468.146 714.000
0 0 3 27 30 3.596 453.750 701.000
0 0 3 27 31 3.762 455.758 700.000
0 0 3 27 32 3.542 468.565 705.000
0 0 3 27 33 3.048 487.010 707.000
0 0 3 27 34 3.280 473.798 704.000
0 0 3 27 35 3.140 483.052 706.000
0 0 3 27 36 2.909 479.848 691.000
0 0 3 27 37 3.721 453.035 694.000
0 0 3 27 38 3.394 473.151 716.000
0 0 3 27 39 3.740 464.146 715.000
0 0 3 27 40 3.208 491.984 711.000
0 0 3 27 41 3.635 455.761 712.000
0 0 3 27 42 3.582 458.818 708.000
0 0 3 27 43 3.550 462.160 708.000
0 0 3 27 44 3.624 467.763 712.000
0 0 3 27 45 3.463 482.533 713.000
0 0 3 27 46 2.929 474.045 699.000
0 0 3 27 47 3.110 465.049 696.000
0 0 3 27 48 3.200 451.119 697.000
0 0 3 27 49 2.931 470.879 699.000
0 0 3 27 50 3.538 461.003 711.000
0 0 3 27 51 3.121 455.691 710.000
0 0 3 28 0 3.320 449.688 706.000
0 0 3 28 1 3.311 470.002 708.000
0 0 3 28 2 3.362 475.257 719.000
0 0 3 28 3 3.558 471.749 719.000
0 0 3 28 4 3.646 456.518 711.000
0 0 3 28 5 3.529 461.996 712.000
0 0 3 28 6 3.308 463.999 706.000
0 0 3 28 7 3.266 476.567 708.000
0 0 3 28 8 3.961 432.060 701.000
0 0 3 28 9 4.016 431.353 703.000
0 0 3 28 10 3.791 459.775 720.000
0 0 3 28 11 3.600 465.602 721.000
0 0 3 28 12 3.564 480.955 719.000
0 0 3 28 13 3.587 472.101 722.000
0 0 3 28 14 3.332 478.833 717.000
0 0 3 28 15 3.397 472.075 717.000
0 0 3 28 16 3.711 452.111 698.000
0 0 3 28 17 3.469 465.821 700.000
0 0 3 28 18 3.562 464.883 710.000
0 0 3 28 19 3.300 466.484 710.000
0 0 3 28 20 3.266 475.811 708.000
0 0 3 28 21 3.886 440.550 707.000
0 0 3 28 22 4.030 434.598 705.000
0 0 3 28 23 3.676 451.170 707.000
0 0 3 28 24 3.567 473.901 715.000
0 0 3 28 25 3.488 483.609 716.000
0 0 3 28 26 3.463 464.574 708.000
0 0 3 28 27 3.266 482.616 708.000
0 0 3 28 28 3.353 477.294 713.000
0 0 3 28 29 3.340 475.144 713.000
0 0 3 28 30 3.429 465.874 700.000
0 0 3 28 31 3.448 462.117 700.000
0 0 3 28 32 3.323 463.444 702.000
0 0 3 28 33 3.304 465.654 705.000
0 0 3 28 34 3.800 448.779 703.000
0 0 3 28 35 3.877 443.145 704.000
0 0 3 28 36 3.641 438.025 689.000
0 0 3 28 37 3.470 449.006 693.000
0 0 3 28 38 3.574 473.848 715.000
0 0 3 28 39 3.511 461.827 713.000
0 0 3 28 40 3.195 479.820 709.000
0 0 3 28 41 3.203 481.338 711.000
0 0 3 28 42 3.626 473.348 708.000
0 0 3 28 43 3.441 465.314 709.000
0 0 3 28 44 3.366 478.952 713.000
0 0 3 28 45 3.194 480.841 712.000
0 0 3 28 46 3.291 456.100 697.000
0 0 3 28 47 3.737 429.226 694.000
0 0 3 28 48 3.888 429.232 696.000
0 0 3 28 49 3.605 439.956 698.000
0 0 3 28 50 3.447 458.879 709.000
0 0 3 28 51 3.131 468.061 709.000
0 0 3 29 0 3.843 428.729 704.000
0 0 3 29 1 3.518 460.867 708.000
0 0 3 29 2 3.296 476.592 718.000
0 0 3 29 3 3.358 481.643 719.000
0 0 3 29 4 3.783 454.254 709.000
0 0 3 29 5 4.104 436.668 710.000
0 0 3 29 6 3.857 449.914 706.000
0 0 3 29 7 3.915 439.096 706.000
0 0 3 29 8 3.460 451.870 701.000
0 0 3 29 9 3.801 442.998 703.000
0 0 3 29 10 3.788 461.639 719.000
0 0 3 29 11 3.531 471.569 720.000
0 0 3 29 12 3.710 473.724 718.000
0 0 3 29 13 3.831 459.286 721.000
0 0 3 29 14 3.643 459.535 716.000
0 0 3 29 15 3.334 472.507 717.000
0 0 3 29 16 3.341 467.815 698.000
0 0 3 29 17 3.754 447.883 698.000
0 0 3 29 18 4.196 436.076 708.000
0 0 3 29 19 3.837 454.162 710.000
0 0 3 29 20 3.903 436.294 706.000
0 0 3 29 21 3.441 457.322 706.000
0 0 3 29 22 3.860 440.088 705.000
0 0 3 29 23 3.839 443.323 706.000
0 0 3 29 24 3.418 481.452 713.000
0 0 3 29 25 3.603 476.637 715.000
0 0 3 29 26 3.908 447.071 708.000
0 0 3 29 27 3.392 471.826 708.000
0 0 3 29 28 3.429 472.831 713.000
0 0 3 29 29 3.326 486.700 712.000
0 0 3 29 30 3.751 458.123 700.000
0 0 3 29 31 4.023 439.917 699.000
0 0 3 29 32 3.757 456.100 703.000
0 0 3 29 33 3.781 443.816 705.000
0 0 3 29 34 3.410 464.010 702.000
0 0 3 29 35 3.756 447.193 703.000
0 0 3 29 36 3.658 444.508 690.000
0 0 3 29 37 3.385 454.291 691.000
0 0 3 29 38 3.631 466.316 713.000
0 0 3 29 39 3.753 452.871 713.000
0 0 3 29 40 3.549 463.540 710.000
0 0 3 29 41 3.115 480.400 709.000
0 0 3 29 42 3.346 472.385 706.000
0 0 3 29 43 3.638 464.020 707.000
0 0 3 29 44 3.880 451.846 710.000
0 0 3 29 45 3.622 467.391 712.000
0 0 3 29 46 3.819 426.033 695.000
0 0 3 29 47 3.201 452.759 695.000
0 0 3 29 48 3.738 431.315 695.000
0 0 3 29 49 3.683 436.758 697.000
0 0 3 29 50 3.303 466.984 710.000
0 0 3 29 51 3.130 467.546 708.000
0 0 3 30 0 3.472 448.151 709.000
0 0 3 30 1 3.742 451.452 710.000
0 0 3 30 2 3.892 448.218 720.000
0 0 3 30 3 3.760 452.242 720.000
0 0 3 30 4 4.090 445.582 712.000
0 0 3 30 5 3.371 469.354 714.000
0 0 3 30 6 3.889 450.195 709.000
0 0 3 30 7 4.145 433.110 710.000
0 0 3 30 8 3.782 439.443 703.000
0 0 3 30 9 3.677 443.393 705.000
0 0 3 30 10 4.089 465.521 722.000
0 0 3 30 11 3.238 495.366 724.000
0 0 3 30 12 3.446 485.092 721.000
0 0 3 30 13 3.574 473.236 723.000
0 0 3 30 14 4.348 442.835 719.000
0 0 3 30 15 3.773 462.074 719.000
0 0 3 30 16 3.850 437.808 701.000
0 0 3 30 17 4.013 439.701 701.000
0 0 3 30 18 3.375 465.906 714.000
0 0 3 30 19 3.981 454.122 714.000
0 0 3 30 20 4.167 434.094 710.000
0 0 3 30 21 3.782 449.423 710.000
0 0 3 30 22 3.565 454.052 706.000
0 0 3 30 23 4.134 448.617 709.000
0 0 3 30 24 3.233 492.150 716.000
0 0 3 30 25 3.371 487.035 718.000
0 0 3 30 26 3.533 470.578 711.000
0 0 3 30 27 3.598 462.539 710.000
0 0 3 30 28 3.608 464.268 715.000
0 0 3 30 29 3.752 456.401 715.000
0 0 3 30 30 4.006 440.381 701.000
0 0 3 30 31 3.263 465.381 701.000
0 0 3 30 32 3.675 449.839 705.000
0 0 3 30 33 4.080 436.265 706.000
0 0 3 30 34 3.831 449.302 705.000
0 0 3 30 35 3.687 450.139 705.000
0 0 3 30 36 3.564 447.147 692.000
0 0 3 30 37 3.191 471.190 694.000
0 0 3 30 38 3.308 482.276 716.000
0 0 3 30 39 3.479 469.317 715.000
0 0 3 30 40 4.135 447.337 710.000
0 0 3 30 41 3.425 469.637 712.000
0 0 3 30 42 3.715 454.835 709.000
0 0 3 30 43 3.981 450.073 709.000
0 0 3 30 44 3.187 483.862 714.000
0 0 3 30 45 3.701 470.826 716.000
0 0 3 30 46 4.054 423.550 696.000
0 0 3 30 47 3.704 434.039 697.000
0 0 3 30 48 3.588 434.719 697.000
0 0 3 30 49 3.519 450.633 701.000
0 0 3 30 50 3.090 480.737 712.000
0 0 3 30 51 2.908 480.995 712.000
0 0 3 31 0 3.549 437.801 706.000
0 0 3 31 1 3.412 462.128 708.000
0 0 3 31 2 3.415 470.894 719.000
0 0 3 31 3 3.774 454.119 720.000
0 0 3 31 4 4.086 435.708 711.000
0 0 3 31 5 3.730 457.627 713.000
0 0 3 31 6 3.814 443.450 708.000
0 0 3 31 7 3.746 453.893 709.000
0 0 3 31 8 3.781 446.525 703.000
0 0 3 31 9 3.791 437.700 703.000
0 0 3 31 10 3.543 470.070 721.000
0 0 3 31 11 3.426 479.921 722.000
0 0 3 31 12 3.525 475.021 720.000
0 0 3 31 13 3.628 469.339 722.000
0 0 3 31 14 3.478 467.710 718.000
0 0 3 31 15 3.478 472.502 717.000
0 0 3 31 16 3.680 452.593 700.000
0 0 3 31 17 4.148 431.824 701.000
0 0 3 31 18 3.735 446.651 711.000
0 0 3 31 19 3.796 451.133 711.000
0 0 3 31 20 3.728 453.543 709.000
0 0 3 31 21 3.849 447.899 710.000
0 0 3 31 22 3.770 443.500 706.000
0 0 3 31 23 3.551 457.669 707.000
0 0 3 31 24 3.492 473.666 715.000
0 0 3 31 25 3.495 476.005 717.000
0 0 3 31 26 3.644 452.955 708.000
0 0 3 31 27 3.232 471.519 709.000
0 0 3 31 28 3.434 471.264 712.000
0 0 3 31 29 3.778 456.700 714.000
0 0 3 31 30 4.135 432.222 701.000
0 0 3 31 31 3.610 453.570 700.000
0 0 3 31 32 3.848 452.680 705.000
0 0 3 31 33 3.636 461.814 706.000
0 0 3 31 34 3.745 453.725 704.000
0 0 3 31 35 3.650 454.963 706.000
0 0 3 31 36 3.538 442.729 690.000
0 0 3 31 37 3.112 467.847 694.000
0 0 3 31 38 3.607 465.304 716.000
0 0 3 31 39 3.498 460.109 713.000
0 0 3 31 40 3.335 476.784 710.000
0 0 3 31 41 3.290 475.067 711.000
0 0 3 31 42 3.714 446.452 707.000
0 0 3 31 43 4.089 442.031 709.000
0 0 3 31 44 3.555 468.110 713.000
0 0 3 31 45 3.528 471.236 713.000
0 0 3 31 46 3.601 447.196 696.000
0 0 3 31 47 3.569 448.358 697.000
0 0 3 31 48 3.629 438.080 697.000
0 0 3 31 49 3.370 450.163 699.000
0 0 3 31 50 3.197 464.887 711.000
0 0 3 31 51 3.230 455.599 711.000
0 0 3 32 0 3.429 462.934 705.000
0 0 3 32 1 3.515 451.011 708.000
0 0 3 32 2 3.234 482.820 717.000
0 0 3 32 3 3.491 475.006 719.000
0 0 3 32 4 3.544 464.532 711.000
0 0 3 32 5 3.472 463.525 712.000
0 0 3 32 6 3.322 469.788 706.000
0 0 3 32 7 3.435 462.670 708.000
0 0 3 32 8 3.842 435.287 701.000
0 0 3 32 9 3.571 458.258 703.000
0 0 3 32 10 3.493 468.110 719.000
0 0 3 32 11 3.658 469.866 721.000
0 0 3 32 12 3.523 468.784 717.000
0 0 3 32 13 3.411 487.563 720.000
0 0 3 32 14 3.542 464.111 716.000
0 0 3 32 15 3.233 483.834 717.000
0 0 3 32 16 3.393 469.581 699.000
0 0 3 32 17 3.447 465.162 700.000
0 0 3 32 18 3.615 451.658 711.000
0 0 3 32 19 3.358 470.791 711.000
0 0 3 32 20 3.453 463.116 707.000
0 0 3 32 21 4.376 422.697 707.000
0 0 3 32 22 3.554 460.605 706.000
0 0 3 32 23 3.435 462.336 707.000
0 0 3 32 24 3.657 463.216 714.000
0 0 3 32 25 3.288 488.552 715.000
0 0 3 32 26 3.600 469.851 708.000
0 0 3 32 27 3.404 465.544 709.000
0 0 3 32 28 3.231 483.275 712.000
0 0 3 32 29 3.359 483.765 714.000
0 0 3 32 30 3.429 463.531 700.000
0 0 3 32 31 3.329 465.605 701.000
0 0 3 32 32 3.323 469.490 704.000
0 0 3 32 33 3.335 467.769 704.000
0 0 3 32 34 4.143 437.520 703.000
0 0 3 32 35 3.469 465.902 703.000
0 0 3 32 36 3.490 449.419 689.000
0 0 3 32 37 3.639 444.064 692.000
0 0 3 32 38 3.439 476.877 715.000
0 0 3 32 39 3.336 484.195 714.000
0 0 3 32 40 3.381 472.834 710.000
0 0 3 32 41 3.060 485.019 709.000
0 0 3 32 42 3.292 479.215 707.000
0 0 3 32 43 3.518 463.133 708.000
0 0 3 32 44 3.382 470.296 712.000
0 0 3 32 45 3.168 483.668 714.000
0 0 3 32 46 3.350 448.832 696.000
0 0 3 32 47 3.722 430.316 695.000
0 0 3 32 48 3.325 452.810 696.000
0 0 3 32 49 3.390 443.966 698.000
0 0 3 32 50 3.419 452.444 708.000
0 0 3 32 51 3.103 468.189 711.000
0 0 3 33 0 3.183 471.956 710.000
0 0 3 33 1 3.744 453.751 709.000
0 0 3 33 2 3.066 493.620 721.000
0 0 3 33 3 3.539 475.070 721.000
0 0 3 33 4 3.517 462.942 712.000
0 0 3 33 5 2.845 495.237 713.000
0 0 3 33 6 3.612 459.665 709.000
0 0 3 33 7 4.047 437.803 709.000
0 0 3 33 8 3.618 449.452 703.000
0 0 3 33 9 3.469 460.303 705.000
0 0 3 33 10 3.423 483.702 722.000
0 0 3 33 11 3.439 483.930 724.000
0 0 3 33 12 3.832 466.128 722.000
0 0 3 33 13 3.341 483.634 723.000
0 0 3 33 14 3.829 456.372 718.000
0 0 3 33 15 3.049 491.147 721.000
0 0 3 33 16 3.410 465.240 701.000
0 0 3 33 17 3.489 463.607 702.000
0 0 3 33 18 3.098 486.892 711.000
0 0 3 33 19 3.652 457.944 714.000
0 0 3 33 20 4.104 437.662 711.000
0 0 3 33 21 3.601 460.786 712.000
0 0 3 33 22 3.921 452.692 708.000
0 0 3 33 23 3.529 453.843 707.000
0 0 3 33 24 3.325 486.151 717.000
0 0 3 33 25 3.692 464.036 718.000
0 0 3 33 26 3.371 475.024 710.000
0 0 3 33 27 3.628 466.277 711.000
0 0 3 33 28 3.019 497.111 716.000
0 0 3 33 29 3.420 483.740 717.000
0 0 3 33 30 3.535 461.745 702.000
0 0 3 33 31 2.929 493.908 703.000
0 0 3 33 32 3.566 468.954 707.000
0 0 3 33 33 4.006 446.295 708.000
0 0 3 33 34 3.468 470.294 706.000
0 0 3 33 35 3.773 457.333 706.000
0 0 3 33 36 3.469 452.962 693.000
0 0 3 33 37 3.421 456.985 694.000
0 0 3 33 38 3.732 463.511 717.000
0 0 3 33 39 3.370 478.099 715.000
0 0 3 33 40 3.591 468.729 712.000
0 0 3 33 41 2.958 490.796 711.000
0 0 3 33 42 3.406 475.603 710.000
0 0 3 33 43 3.450 466.945 710.000
0 0 3 33 44 2.933 494.499 713.000
0 0 3 33 45 3.486 474.470 715.000
0 0 3 33 46 3.965 426.429 698.000
0 0 3 33 47 3.473 449.063 698.000
0 0 3 33 48 3.364 453.165 698.000
0 0 3 33 49 3.324 451.333 700.000
0 0 3 33 50 3.346 468.461 711.000
0 0 3 33 51 3.202 460.524 712.000
0 0 3 34 0 3.531 455.046 706.000
0 0 3 34 1 3.717 450.710 708.000
0 0 3 34 2 3.465 472.900 718.000
0 0 3 34 3 3.390 476.021 720.000
0 0 3 34 4 3.419 471.609 712.000
0 0 3 34 5 3.556 464.064 712.000
0 0 3 34 6 3.654 460.584 707.000
0 0 3 34 7 3.441 460.998 708.000
0 0 3 34 8 3.620 456.226 702.000
0 0 3 34 9 4.226 433.882 703.000
0 0 3 34 10 4.004 451.037 721.000
0 0 3 34 11 3.255 488.727 722.000
0 0 3 34 12 3.550 464.423 719.000
0 0 3 34 13 3.596 479.279 721.000
0 0 3 34 14 3.719 468.562 718.000
0 0 3 34 15 3.456 474.476 718.000
0 0 3 34 16 3.391 461.242 701.000
0 0 3 34 17 3.381 467.986 700.000
0 0 3 34 18 3.560 461.407 711.000
0 0 3 34 19 3.750 453.622 711.000
0 0 3 34 20 3.532 461.704 709.000
0 0 3 34 21 3.453 470.313 711.000
0 0 3 34 22 3.751 447.701 706.000
0 0 3 34 23 3.918 444.180 709.000
0 0 3 34 24 3.204 488.852 715.000
0 0 3 34 25 3.392 480.729 718.000
0 0 3 34 26 3.586 466.169 710.000
0 0 3 34 27 3.621 463.628 710.000
0 0 3 34 28 3.674 468.311 714.000
0 0 3 34 29 3.395 473.467 715.000
0 0 3 34 30 3.368 471.280 700.000
0 0 3 34 31 3.438 462.325 701.000
0 0 3 34 32 3.654 463.477 705.000
0 0 3 34 33 3.367 461.915 707.000
0 0 3 34 34 3.520 468.486 705.000
0 0 3 34 35 3.994 444.879 705.000
0 0 3 34 36 3.826 432.883 691.000
0 0 3 34 37 3.133 471.313 694.000
0 0 3 34 38 3.451 474.676 717.000
0 0 3 34 39 3.501 480.749 715.000
0 0 3 34 40 3.581 468.258 711.000
0 0 3 34 41 3.489 472.933 711.000
0 0 3 34 42 3.320 464.953 709.000
0 0 3 34 43 3.523 470.757 709.000
0 0 3 34 44 3.336 477.334 714.000
0 0 3 34 45 3.539 466.425 714.000
0 0 3 34 46 3.368 450.473 696.000
0 0 3 34 47 3.412 450.434 697.000
0 0 3 34 48 3.597 443.569 697.000
0 0 3 34 49 3.793 420.276 698.000
0 0 3 34 50 3.094 475.720 712.000
0 0 3 34 51 3.148 462.469 710.000
0 0 3 35 0 3.601 448.622 706.000
0 0 3 35 1 4.050 429.261 707.000
0 0 3 35 2 3.384 477.844 719.000
0 0 3 35 3 3.513 475.426 719.000
0 0 3 35 4 3.705 456.926 710.000
0 0 3 35 5 4.068 445.855 711.000
0 0 3 35 6 3.673 447.951 705.000
0 0 3 35 7 3.347 467.807 707.000
0 0 3 35 8 3.606 440.037 700.000
0 0 3 35 9 3.229 472.761 702.000
0 0 3 35 10 3.558 479.826 719.000
0 0 3 35 11 3.437 477.494 721.000
0 0 3 35 12 3.243 487.544 718.000
0 0 3 35 13 4.206 448.155 721.000
0 0 3 35 14 4.181 436.666 716.000
0 0 3 35 15 3.385 474.952 717.000
0 0 3 35 16 3.449 458.186 697.000
0 0 3 35 17 3.678 451.621 700.000
0 0 3 35 18 3.980 440.679 708.000
0 0 3 35 19 3.693 455.114 710.000
0 0 3 35 20 3.588 453.420 707.000
0 0 3 35 21 3.645 444.351 709.000
0 0 3 35 22 3.229 480.879 707.000
0 0 3 35 23 3.540 466.029 707.000
0 0 3 35 24 3.566 473.434 715.000
0 0 3 35 25 3.199 488.594 717.000
0 0 3 35 26 4.112 440.682 708.000
0 0 3 35 27 3.952 444.905 709.000
0 0 3 35 28 3.337 475.309 712.000
0 0 3 35 29 3.471 480.714 714.000
0 0 3 35 30 3.683 448.459 700.000
0 0 3 35 31 3.903 446.595 700.000
0 0 3 35 32 3.731 451.758 704.000
0 0 3 35 33 3.472 464.729 705.000
0 0 3 35 34 3.620 457.623 703.000
0 0 3 35 35 3.178 478.925 704.000
0 0 3 35 36 3.490 455.136 690.000
0 0 3 35 37 3.316 458.582 693.000
0 0 3 35 38 3.082 491.144 715.000
0 0 3 35 39 4.248 448.800 714.000
0 0 3 35 40 3.924 450.446 710.000
0 0 3 35 41 3.180 482.514 711.000
0 0 3 35 42 3.444 469.302 707.000
0 0 3 35 43 3.632 454.829 707.000
0 0 3 35 44 3.807 467.743 713.000
0 0 3 35 45 3.509 466.633 713.000
0 0 3 35 46 3.400 452.516 695.000
0 0 3 35 47 3.452 443.223 695.000
0 0 3 35 48 3.217 454.317 696.000
0 0 3 35 49 3.452 450.801 698.000
0 0 3 35 50 3.280 470.773 711.000
0 0 3 35 51 2.666 481.405 710.000
0 0 3 36 0 3.262 458.238 710.000
0 0 3 36 1 3.588 456.445 711.000
0 0 3 36 2 3.707 463.680 721.000
0 0 3 36 3 3.470 476.601 723.000
0 0 3 36 4 4.024 438.382 714.000
0 0 3 36 5 3.505 470.483 715.000
0 0 3 36 6 3.692 459.737 710.000
0 0 3 36 7 3.624 464.197 710.000
0 0 3 36 8 3.425 465.706 705.000
0 0 3 36 9 3.608 454.647 705.000
0 0 3 36 10 3.420 483.135 723.000
0 0 3 36 11 3.500 486.185 726.000
0 0 3 36 12 4.370 447.753 722.000
0 0 3 36 13 3.396 482.145 725.000
0 0 3 36 14 3.571 473.133 722.000
0 0 3 36 15 3.699 462.607 720.000
0 0 3 36 16 3.401 464.869 702.000
0 0 3 36 17 4.142 432.829 703.000
0 0 3 36 18 3.427 463.509 714.000
0 0 3 36 19 3.704 460.214 715.000
0 0 3 36 20 3.620 466.736 711.000
0 0 3 36 21 3.349 474.417 713.000
0 0 3 36 22 3.805 453.640 707.000
0 0 3 36 23 3.421 468.054 709.000
0 0 3 36 24 3.555 477.155 718.000
0 0 3 36 25 4.235 460.457 720.000
0 0 3 36 26 3.445 467.623 712.000
0 0 3 36 27 3.450 473.430 712.000
0 0 3 36 28 3.625 470.063 716.000
0 0 3 36 29 3.416 475.535 716.000
0 0 3 36 30 4.065 440.333 703.000
0 0 3 36 31 3.288 463.264 703.000
0 0 3 36 32 3.640 462.568 707.000
