st pl ch r c slope pedestal max
0 1 0 11 46 13.951 -31.511 459.000
0 1 0 11 47 15.714 -72.069 471.000
0 1 0 11 48 8.903 140.244 475.000
0 1 0 11 49 16.141 -81.023 474.000
0 1 0 11 50 8.595 113.455 439.000
0 1 0 11 51 18.068 -236.895 375.000
0 1 0 12 0 13.375 -110.704 348.000
0 1 0 12 1 7.913 97.979 399.000
0 1 0 12 2 12.823 -55.263 390.000
0 1 0 12 3 7.357 114.324 397.000
0 1 0 12 4 11.181 -9.991 385.000
0 1 0 12 5 7.892 92.764 389.000
0 1 0 12 6 13.705 -92.372 379.000
0 1 0 12 7 7.457 117.939 400.000
0 1 0 12 8 12.060 -34.201 394.000
0 1 0 12 9 14.329 -68.843 430.000
0 1 0 12 10 8.334 126.297 446.000
0 1 0 12 11 8.783 110.637 446.000
0 1 0 12 12 8.276 117.427 432.000
0 1 0 12 13 8.365 109.802 431.000
0 1 0 12 14 16.491 -103.884 466.000
0 1 0 12 15 13.868 -54.982 432.000
0 1 0 12 16 13.042 -44.187 413.000
0 1 0 12 17 13.877 -102.131 376.000
0 1 0 12 18 7.395 111.109 389.000
0 1 0 12 19 7.500 106.289 386.000
0 1 0 12 20 8.667 142.347 474.000
0 1 0 12 21 8.522 113.995 439.000
0 1 0 12 22 18.562 -179.115 456.000
0 1 0 12 23 14.649 -56.554 456.000
0 1 0 12 24 8.261 121.243 437.000
0 1 0 12 25 13.074 -32.778 427.000
0 1 0 12 26 8.938 165.977 510.000
0 1 0 12 27 9.555 129.441 492.000
0 1 0 12 28 8.326 133.884 452.000
0 1 0 12 29 8.627 109.712 436.000
0 1 0 12 30 8.359 146.552 467.000
0 1 0 12 31 8.726 113.719 442.000
0 1 0 12 32 8.287 122.238 435.000
0 1 0 12 33 7.957 120.748 424.000
0 1 0 12 34 7.800 140.888 442.000
0 1 0 12 35 8.057 121.020 430.000
0 1 0 12 36 7.941 163.239 472.000
0 1 0 12 37 16.845 -149.422 434.000
0 1 0 12 38 8.822 98.081 431.000
0 1 0 12 39 7.143 118.456 396.000
0 1 0 12 40 8.325 110.593 424.000
0 1 0 12 41 8.644 103.028 427.000
0 1 0 12 42 8.495 116.868 439.000
0 1 0 12 43 8.691 100.388 428.000
0 1 0 12 44 16.564 -148.287 412.000
0 1 0 12 45 8.191 118.246 426.000
0 1 0 12 46 15.280 -66.980 458.000
0 1 0 12 47 13.986 -26.545 470.000
0 1 0 12 48 14.542 -41.868 466.000
0 1 0 12 49 14.956 -63.955 458.000
0 1 0 12 50 7.439 130.147 418.000
0 1 0 12 51 15.031 -161.829 351.000
0 1 0 13 0 16.460 -193.276 374.000
0 1 0 13 1 13.651 -62.802 412.000
0 1 0 13 2 7.341 107.871 394.000
0 1 0 13 3 12.196 -37.107 391.000
0 1 0 13 4 8.276 96.458 409.000
0 1 0 13 5 12.516 -44.054 394.000
0 1 0 13 6 7.407 115.721 399.000
0 1 0 13 7 16.413 -181.563 380.000
0 1 0 13 8 13.646 -59.653 420.000
0 1 0 13 9 15.433 -144.669 386.000
0 1 0 13 10 18.668 -199.746 439.000
0 1 0 13 11 13.991 -51.399 439.000
0 1 0 13 12 18.742 -179.009 461.000
0 1 0 13 13 8.567 131.195 459.000
0 1 0 13 14 14.844 -58.097 462.000
0 1 0 13 15 15.113 -72.022 455.000
0 1 0 13 16 7.874 117.374 420.000
0 1 0 13 17 12.268 -29.814 401.000
0 1 0 13 18 13.094 -49.422 410.000
0 1 0 13 19 11.882 -29.537 388.000
0 1 0 13 20 19.684 -211.729 456.000
0 1 0 13 21 14.851 -53.194 462.000
0 1 0 13 22 9.433 123.564 478.000
0 1 0 13 23 9.747 121.518 484.000
0 1 0 13 24 8.379 129.563 453.000
0 1 0 13 25 14.561 -65.259 440.000
0 1 0 13 26 8.946 153.480 493.000
0 1 0 13 27 9.009 140.999 482.000
0 1 0 13 28 9.335 115.834 466.000
0 1 0 13 29 8.597 130.285 456.000
0 1 0 13 30 9.349 104.044 453.000
0 1 0 13 31 8.913 110.743 444.000
0 1 0 13 32 8.342 128.924 444.000
0 1 0 13 33 8.045 122.034 429.000
0 1 0 13 34 14.466 -56.464 451.000
0 1 0 13 35 8.806 104.190 437.000
0 1 0 13 36 8.837 139.099 477.000
0 1 0 13 37 8.925 115.426 456.000
0 1 0 13 38 12.720 -35.696 413.000
0 1 0 13 39 8.596 108.764 436.000
0 1 0 13 40 17.989 -181.932 433.000
0 1 0 13 41 8.362 110.621 432.000
0 1 0 13 42 14.467 -47.817 454.000
0 1 0 13 43 8.205 123.598 434.000
0 1 0 13 44 8.599 125.204 452.000
0 1 0 13 45 13.591 -40.656 433.000
0 1 0 13 46 7.907 150.596 453.000
0 1 0 13 47 15.046 -63.692 462.000
0 1 0 13 48 18.951 -186.588 461.000
0 1 0 13 49 15.603 -69.175 473.000
0 1 0 13 50 16.665 -168.152 404.000
0 1 0 13 51 13.026 -93.689 356.000
0 1 0 14 0 16.079 -184.904 367.000
0 1 0 14 1 8.635 88.494 415.000
0 1 0 14 2 8.360 96.898 414.000
0 1 0 14 3 7.364 119.008 407.000
0 1 0 14 4 7.208 121.752 401.000
0 1 0 14 5 8.072 104.868 415.000
0 1 0 14 6 7.947 107.082 414.000
0 1 0 14 7 17.756 -202.122 407.000
0 1 0 14 8 8.572 98.177 426.000
0 1 0 14 9 14.410 -77.404 423.000
0 1 0 14 10 8.760 125.468 458.000
0 1 0 14 11 9.421 90.396 444.000
0 1 0 14 12 9.250 109.475 456.000
0 1 0 14 13 14.995 -58.776 464.000
0 1 0 14 14 17.669 -136.767 469.000
0 1 0 14 15 15.601 -83.611 454.000
0 1 0 14 16 18.877 -216.698 424.000
0 1 0 14 17 17.396 -183.784 412.000
0 1 0 14 18 16.740 -171.925 404.000
0 1 0 14 19 12.600 -44.777 400.000
0 1 0 14 20 8.482 137.014 460.000
0 1 0 14 21 15.750 -66.742 478.000
0 1 0 14 22 15.946 -77.994 475.000
0 1 0 14 23 9.726 116.508 478.000
0 1 0 14 24 9.872 93.836 461.000
0 1 0 14 25 9.400 105.629 455.000
0 1 0 14 26 9.585 141.464 496.000
0 1 0 14 27 9.244 166.593 515.000
0 1 0 14 28 9.950 89.982 459.000
0 1 0 14 29 9.288 105.757 455.000
0 1 0 14 30 7.869 131.935 434.000
0 1 0 14 31 8.870 114.394 448.000
0 1 0 14 32 8.213 130.576 446.000
0 1 0 14 33 7.454 131.304 420.000
0 1 0 14 34 8.770 141.347 475.000
0 1 0 14 35 14.056 -57.938 433.000
0 1 0 14 36 9.510 103.394 459.000
0 1 0 14 37 8.335 163.998 486.000
0 1 0 14 38 8.327 111.930 429.000
0 1 0 14 39 8.610 98.318 424.000
0 1 0 14 40 9.644 106.971 467.000
0 1 0 14 41 8.975 112.036 449.000
0 1 0 14 42 8.242 132.002 448.000
0 1 0 14 43 7.968 128.879 433.000
0 1 0 14 44 8.429 108.296 427.000
0 1 0 14 45 8.461 108.462 431.000
0 1 0 14 46 8.415 150.105 469.000
0 1 0 14 47 13.870 -16.983 470.000
0 1 0 14 48 15.482 -70.402 465.000
0 1 0 14 49 15.435 -63.926 471.000
0 1 0 14 50 8.500 119.636 439.000
0 1 0 14 51 15.085 -141.301 374.000
0 1 0 15 0 17.034 -224.954 356.000
0 1 0 15 1 12.890 -55.121 396.000
0 1 0 15 2 15.634 -155.905 380.000
0 1 0 15 3 11.904 -36.438 377.000
0 1 0 15 4 6.864 122.972 384.000
0 1 0 15 5 11.484 -14.781 392.000
0 1 0 15 6 12.190 -37.650 389.000
0 1 0 15 7 12.396 -45.613 387.000
0 1 0 15 8 16.651 -177.436 389.000
0 1 0 15 9 12.115 -29.867 397.000
0 1 0 15 10 15.413 -72.454 463.000
0 1 0 15 11 19.253 -219.691 438.000
0 1 0 15 12 14.853 -59.228 457.000
0 1 0 15 13 14.258 -66.501 435.000
0 1 0 15 14 14.283 -48.425 450.000
0 1 0 15 15 14.605 -69.055 441.000
0 1 0 15 16 7.719 115.911 409.000
0 1 0 15 17 11.853 -20.977 398.000
0 1 0 15 18 6.844 121.932 384.000
0 1 0 15 19 12.078 -35.117 383.000
0 1 0 15 20 16.764 -137.177 439.000
0 1 0 15 21 8.403 119.791 440.000
0 1 0 15 22 16.400 -87.805 476.000
0 1 0 15 23 9.437 116.039 475.000
0 1 0 15 24 8.492 124.141 446.000
0 1 0 15 25 13.367 -41.321 430.000
0 1 0 15 26 9.698 139.113 505.000
0 1 0 15 27 16.251 -78.026 492.000
0 1 0 15 28 9.289 118.821 466.000
0 1 0 15 29 8.513 104.474 425.000
0 1 0 15 30 7.821 121.856 420.000
0 1 0 15 31 7.726 141.390 443.000
0 1 0 15 32 7.107 137.666 409.000
0 1 0 15 33 12.061 -33.211 389.000
0 1 0 15 34 7.326 141.340 424.000
0 1 0 15 35 7.235 134.410 415.000
0 1 0 15 36 7.632 138.779 433.000
0 1 0 15 37 8.188 114.475 430.000
0 1 0 15 38 7.738 116.384 411.000
0 1 0 15 39 8.149 107.902 417.000
0 1 0 15 40 7.987 135.606 443.000
0 1 0 15 41 8.086 115.010 423.000
0 1 0 15 42 8.261 126.952 437.000
0 1 0 15 43 7.872 128.327 429.000
0 1 0 15 44 13.265 -40.870 421.000
0 1 0 15 45 7.792 118.007 414.000
0 1 0 15 46 14.351 -41.248 460.000
0 1 0 15 47 14.487 -44.869 464.000
0 1 0 15 48 19.518 -216.582 449.000
0 1 0 15 49 15.990 -84.235 474.000
0 1 0 15 50 16.086 -152.741 398.000
0 1 0 15 51 16.064 -188.749 357.000
0 1 0 16 0 15.326 -150.104 376.000
0 1 0 16 1 15.140 -139.744 380.000
0 1 0 16 2 7.652 101.090 391.000
0 1 0 16 3 14.643 -124.208 380.000
0 1 0 16 4 12.821 -38.868 412.000
0 1 0 16 5 7.695 107.131 400.000
0 1 0 16 6 16.052 -171.853 380.000
0 1 0 16 7 15.997 -161.676 381.000
0 1 0 16 8 13.665 -65.855 414.000
0 1 0 16 9 12.994 -46.929 407.000
0 1 0 16 10 16.065 -102.376 457.000
0 1 0 16 11 14.597 -68.042 439.000
0 1 0 16 12 18.693 -192.994 440.000
0 1 0 16 13 17.467 -165.521 433.000
0 1 0 16 14 15.093 -76.577 450.000
0 1 0 16 15 15.157 -68.297 460.000
0 1 0 16 16 14.151 -75.808 415.000
0 1 0 16 17 15.311 -135.160 389.000
0 1 0 16 18 7.394 113.485 398.000
0 1 0 16 19 7.316 121.578 405.000
0 1 0 16 20 8.562 138.102 464.000
0 1 0 16 21 15.001 -57.964 465.000
0 1 0 16 22 15.878 -56.127 492.000
0 1 0 16 23 15.888 -83.728 467.000
0 1 0 16 24 8.758 120.120 452.000
0 1 0 16 25 9.087 109.968 452.000
0 1 0 16 26 8.938 162.339 499.000
0 1 0 16 27 15.921 -71.843 478.000
0 1 0 16 28 8.725 119.061 449.000
0 1 0 16 29 8.585 130.880 457.000
0 1 0 16 30 8.328 130.274 445.000
0 1 0 16 31 9.396 92.764 442.000
0 1 0 16 32 7.777 148.026 446.000
0 1 0 16 33 7.939 130.299 435.000
0 1 0 16 34 7.797 133.831 435.000
0 1 0 16 35 13.083 -37.538 421.000
0 1 0 16 36 8.501 133.167 462.000
0 1 0 16 37 13.695 -45.804 432.000
0 1 0 16 38 7.225 126.086 406.000
0 1 0 16 39 7.501 122.816 412.000
0 1 0 16 40 8.338 146.585 466.000
0 1 0 16 41 14.900 -73.405 444.000
0 1 0 16 42 8.697 129.545 457.000
0 1 0 16 43 8.759 114.245 442.000
0 1 0 16 44 13.959 -39.361 447.000
0 1 0 16 45 7.560 148.749 440.000
0 1 0 16 46 15.064 -44.546 477.000
0 1 0 16 47 14.157 -26.774 471.000
0 1 0 16 48 17.209 -145.741 446.000
0 1 0 16 49 13.663 -38.965 441.000
0 1 0 16 50 14.473 -82.981 422.000
0 1 0 16 51 17.016 -203.694 374.000
0 1 0 17 0 19.529 -297.690 363.000
0 1 0 17 1 14.903 -94.874 423.000
0 1 0 17 2 8.372 88.879 408.000
0 1 0 17 3 13.341 -55.041 416.000
0 1 0 17 4 8.550 93.481 420.000
0 1 0 17 5 7.918 107.492 410.000
0 1 0 17 6 8.296 101.822 419.000
0 1 0 17 7 13.322 -67.620 398.000
0 1 0 17 8 14.093 -73.883 421.000
0 1 0 17 9 9.322 96.493 446.000
0 1 0 17 10 17.936 -181.382 438.000
0 1 0 17 11 18.100 -187.123 430.000
0 1 0 17 12 15.395 -52.233 481.000
0 1 0 17 13 8.238 122.727 437.000
0 1 0 17 14 14.995 -55.666 466.000
0 1 0 17 15 9.597 110.788 469.000
0 1 0 17 16 15.138 -85.426 441.000
0 1 0 17 17 7.985 105.897 410.000
0 1 0 17 18 16.196 -155.349 404.000
0 1 0 17 19 13.481 -71.204 401.000
0 1 0 17 20 16.273 -85.973 473.000
0 1 0 17 21 9.618 123.152 484.000
0 1 0 17 22 16.416 -95.143 474.000
0 1 0 17 23 15.772 -60.983 490.000
0 1 0 17 24 9.226 114.658 461.000
0 1 0 17 25 8.821 102.636 434.000
0 1 0 17 26 9.336 132.051 480.000
0 1 0 17 27 15.954 -62.537 491.000
0 1 0 17 28 9.543 102.195 455.000
0 1 0 17 29 9.133 89.182 433.000
0 1 0 17 30 8.941 135.776 475.000
0 1 0 17 31 17.395 -158.528 440.000
0 1 0 17 32 8.612 109.189 434.000
0 1 0 17 33 8.156 126.520 441.000
0 1 0 17 34 8.833 137.248 470.000
0 1 0 17 35 8.389 115.477 437.000
0 1 0 17 36 8.781 123.466 457.000
0 1 0 17 37 15.082 -67.516 456.000
0 1 0 17 38 8.805 114.411 446.000
0 1 0 17 39 13.564 -68.554 405.000
0 1 0 17 40 8.403 151.922 473.000
0 1 0 17 41 7.696 151.687 449.000
0 1 0 17 42 7.996 132.488 441.000
0 1 0 17 43 8.857 116.565 452.000
0 1 0 17 44 8.458 128.074 451.000
0 1 0 17 45 8.625 114.549 440.000
0 1 0 17 46 15.874 -85.188 462.000
0 1 0 17 47 14.563 -41.615 470.000
0 1 0 17 48 14.743 -32.751 481.000
0 1 0 17 49 9.625 139.478 505.000
0 1 0 17 50 13.710 -56.224 422.000
0 1 0 17 51 14.985 -154.345 355.000
0 1 0 18 0 15.475 -166.974 362.000
0 1 0 18 1 7.357 110.812 390.000
0 1 0 18 2 13.518 -66.121 406.000
0 1 0 18 3 11.423 -26.959 375.000
0 1 0 18 4 7.589 110.613 400.000
0 1 0 18 5 14.926 -139.217 371.000
0 1 0 18 6 6.837 123.165 388.000
0 1 0 18 7 12.204 -36.894 389.000
0 1 0 18 8 15.240 -129.672 394.000
0 1 0 18 9 12.786 -45.516 404.000
0 1 0 18 10 14.516 -55.375 452.000
0 1 0 18 11 14.105 -50.110 447.000
0 1 0 18 12 13.425 -25.177 445.000
0 1 0 18 13 12.611 -27.788 418.000
0 1 0 18 14 18.440 -182.391 446.000
0 1 0 18 15 14.272 -59.277 437.000
0 1 0 18 16 7.316 122.206 401.000
0 1 0 18 17 7.783 102.274 395.000
0 1 0 18 18 15.060 -145.611 372.000
0 1 0 18 19 6.548 124.525 375.000
0 1 0 18 20 8.632 115.997 441.000
0 1 0 18 21 7.438 137.304 424.000
0 1 0 18 22 8.822 132.999 469.000
0 1 0 18 23 15.693 -72.059 478.000
0 1 0 18 24 8.946 103.395 437.000
0 1 0 18 25 8.828 113.002 444.000
0 1 0 18 26 8.290 170.635 494.000
0 1 0 18 27 9.544 142.400 507.000
0 1 0 18 28 8.637 114.979 441.000
0 1 0 18 29 8.922 120.593 459.000
0 1 0 18 30 8.521 107.934 432.000
0 1 0 18 31 7.413 134.508 420.000
0 1 0 18 32 7.478 126.705 412.000
0 1 0 18 33 12.855 -30.592 422.000
0 1 0 18 34 7.258 154.153 436.000
0 1 0 18 35 12.875 -32.846 419.000
0 1 0 18 36 7.838 133.273 436.000
0 1 0 18 37 13.727 -39.081 443.000
0 1 0 18 38 7.134 128.442 400.000
0 1 0 18 39 7.439 112.996 397.000
0 1 0 18 40 8.334 126.820 445.000
0 1 0 18 41 14.708 -66.573 448.000
0 1 0 18 42 9.063 128.623 469.000
0 1 0 18 43 8.596 109.604 432.000
0 1 0 18 44 7.607 143.433 436.000
0 1 0 18 45 8.838 113.328 448.000
0 1 0 18 46 8.865 147.060 482.000
0 1 0 18 47 14.445 -56.805 452.000
0 1 0 18 48 14.734 -43.454 467.000
0 1 0 18 49 14.428 -41.563 464.000
0 1 0 18 50 13.126 -38.585 422.000
0 1 0 18 51 14.618 -136.284 364.000
0 1 0 19 0 15.540 -179.708 352.000
0 1 0 19 1 15.103 -118.061 403.000
0 1 0 19 2 13.180 -74.133 382.000
0 1 0 19 3 12.691 -49.828 396.000
0 1 0 19 4 12.993 -64.886 389.000
0 1 0 19 5 6.877 131.896 400.000
0 1 0 19 6 6.962 131.898 402.000
0 1 0 19 7 12.652 -43.021 399.000
0 1 0 19 8 7.104 133.486 412.000
0 1 0 19 9 16.091 -160.846 391.000
0 1 0 19 10 15.849 -91.091 458.000
0 1 0 19 11 18.880 -204.818 438.000
0 1 0 19 12 15.047 -65.566 457.000
0 1 0 19 13 14.408 -58.154 444.000
0 1 0 19 14 19.910 -197.964 476.000
0 1 0 19 15 15.272 -81.299 447.000
0 1 0 19 16 16.251 -158.336 400.000
0 1 0 19 17 7.942 95.230 396.000
0 1 0 19 18 15.270 -149.895 370.000
0 1 0 19 19 11.445 -29.304 374.000
0 1 0 19 20 16.405 -73.965 492.000
0 1 0 19 21 19.592 -208.628 455.000
0 1 0 19 22 15.908 -66.225 484.000
0 1 0 19 23 9.075 129.866 472.000
0 1 0 19 24 8.927 117.547 456.000
0 1 0 19 25 13.649 -39.567 437.000
0 1 0 19 26 9.713 129.584 487.000
0 1 0 19 27 9.313 126.550 474.000
0 1 0 19 28 8.372 138.571 458.000
0 1 0 19 29 9.146 118.989 460.000
0 1 0 19 30 8.483 119.873 441.000
0 1 0 19 31 8.291 133.992 451.000
0 1 0 19 32 8.200 151.254 466.000
0 1 0 19 33 13.137 -37.723 421.000
0 1 0 19 34 14.456 -47.940 457.000
0 1 0 19 35 12.991 -34.344 422.000
0 1 0 19 36 9.123 127.757 469.000
0 1 0 19 37 14.861 -63.962 454.000
0 1 0 19 38 13.094 -42.578 417.000
0 1 0 19 39 7.536 114.217 402.000
0 1 0 19 40 9.262 120.147 465.000
0 1 0 19 41 18.741 -207.476 425.000
0 1 0 19 42 14.712 -43.616 468.000
0 1 0 19 43 9.217 109.735 456.000
0 1 0 19 44 7.644 141.087 434.000
0 1 0 19 45 16.476 -131.286 433.000
0 1 0 19 46 8.869 138.422 471.000
0 1 0 19 47 18.596 -185.239 444.000
0 1 0 19 48 15.017 -49.806 472.000
0 1 0 19 49 14.957 -64.459 456.000
0 1 0 19 50 13.779 -54.476 423.000
0 1 0 19 51 12.959 -90.215 353.000
0 1 0 20 0 17.339 -212.626 377.000
0 1 0 20 1 13.870 -83.386 396.000
0 1 0 20 2 13.034 -58.443 403.000
0 1 0 20 3 12.945 -56.269 399.000
0 1 0 20 4 17.282 -188.761 405.000
0 1 0 20 5 12.613 -41.164 402.000
0 1 0 20 6 15.744 -159.073 384.000
0 1 0 20 7 17.060 -181.817 403.000
0 1 0 20 8 18.468 -231.756 398.000
0 1 0 20 9 14.254 -70.908 428.000
0 1 0 20 10 15.523 -72.141 469.000
0 1 0 20 11 9.071 96.808 440.000
0 1 0 20 12 15.139 -85.289 440.000
0 1 0 20 13 14.562 -60.473 447.000
0 1 0 20 14 15.685 -64.647 476.000
0 1 0 20 15 18.366 -173.128 454.000
0 1 0 20 16 7.593 105.129 395.000
0 1 0 20 17 18.739 -221.404 413.000
0 1 0 20 18 16.041 -174.506 375.000
0 1 0 20 19 7.363 104.631 384.000
0 1 0 20 20 13.632 -4.226 475.000
0 1 0 20 21 15.297 -71.916 460.000
0 1 0 20 22 16.626 -82.365 490.000
0 1 0 20 23 8.932 146.221 484.000
0 1 0 20 24 9.024 113.794 455.000
0 1 0 20 25 17.548 -159.391 442.000
0 1 0 20 26 8.620 163.193 493.000
0 1 0 20 27 9.635 144.189 504.000
0 1 0 20 28 8.847 120.087 454.000
0 1 0 20 29 8.555 114.257 441.000
0 1 0 20 30 8.619 129.854 456.000
0 1 0 20 31 8.436 117.137 438.000
0 1 0 20 32 8.745 124.192 453.000
0 1 0 20 33 13.215 -34.880 428.000
0 1 0 20 34 7.786 133.629 436.000
0 1 0 20 35 14.084 -52.967 439.000
0 1 0 20 36 9.124 120.458 465.000
0 1 0 20 37 9.279 105.955 455.000
0 1 0 20 38 8.038 105.290 411.000
0 1 0 20 39 14.283 -88.460 410.000
0 1 0 20 40 9.021 108.251 445.000
0 1 0 20 41 14.764 -56.212 461.000
0 1 0 20 42 8.637 120.147 448.000
0 1 0 20 43 9.471 109.215 464.000
0 1 0 20 44 17.664 -174.649 430.000
0 1 0 20 45 8.114 110.911 420.000
0 1 0 20 46 8.910 159.434 495.000
0 1 0 20 47 18.346 -163.737 461.000
0 1 0 20 48 15.375 -65.355 465.000
0 1 0 20 49 18.618 -170.418 465.000
0 1 0 20 50 8.723 99.948 429.000
0 1 0 20 51 16.557 -203.454 362.000
0 1 0 21 0 16.033 -196.402 346.000
0 1 0 21 1 15.041 -146.032 366.000
0 1 0 21 2 13.158 -59.987 400.000
0 1 0 21 3 11.994 -28.755 393.000
0 1 0 21 4 12.706 -31.277 414.000
0 1 0 21 5 6.631 135.207 394.000
0 1 0 21 6 14.079 -96.095 391.000
0 1 0 21 7 12.531 -40.212 400.000
0 1 0 21 8 13.984 -83.778 403.000
0 1 0 21 9 12.249 -24.897 408.000
0 1 0 21 10 14.674 -57.162 453.000
0 1 0 21 11 13.525 -50.648 424.000
0 1 0 21 12 17.037 -154.416 432.000
0 1 0 21 13 8.458 110.014 429.000
0 1 0 21 14 14.794 -60.123 454.000
0 1 0 21 15 18.326 -186.277 442.000
0 1 0 21 16 14.727 -118.037 386.000
0 1 0 21 17 15.551 -128.880 403.000
0 1 0 21 18 14.968 -159.159 351.000
0 1 0 21 19 6.750 113.350 372.000
0 1 0 21 20 13.932 -45.042 443.000
0 1 0 21 21 13.969 -42.154 450.000
0 1 0 21 22 14.115 -25.756 469.000
0 1 0 21 23 9.654 111.816 477.000
0 1 0 21 24 12.815 -25.351 428.000
0 1 0 21 25 7.381 139.522 432.000
0 1 0 21 26 9.134 147.821 490.000
0 1 0 21 27 8.826 137.769 477.000
0 1 0 21 28 13.910 -40.225 446.000
0 1 0 21 29 7.254 141.388 428.000
0 1 0 21 30 7.501 119.897 401.000
0 1 0 21 31 7.408 139.988 433.000
0 1 0 21 32 12.763 -18.984 430.000
0 1 0 21 33 13.013 -38.468 418.000
0 1 0 21 34 12.300 -21.597 413.000
0 1 0 21 35 7.673 128.116 424.000
0 1 0 21 36 8.400 128.215 449.000
0 1 0 21 37 15.204 -71.082 462.000
0 1 0 21 38 6.894 140.064 408.000
0 1 0 21 39 7.701 113.209 405.000
0 1 0 21 40 8.016 138.790 442.000
0 1 0 21 41 13.162 -48.465 412.000
0 1 0 21 42 13.486 -36.652 431.000
0 1 0 21 43 7.828 128.712 430.000
0 1 0 21 44 7.368 149.228 431.000
0 1 0 21 45 8.055 118.673 424.000
0 1 0 21 46 14.696 -57.828 452.000
0 1 0 21 47 12.507 -10.826 430.000
0 1 0 21 48 19.363 -190.028 470.000
0 1 0 21 49 9.184 120.307 470.000
0 1 0 21 50 7.337 126.150 409.000
0 1 0 21 51 14.383 -134.764 355.000
0 1 0 22 0 16.047 -178.517 368.000
0 1 0 22 1 6.851 124.143 390.000
0 1 0 22 2 13.899 -80.225 403.000
0 1 0 22 3 6.574 128.465 385.000
0 1 0 22 4 8.500 94.732 414.000
0 1 0 22 5 14.818 -123.134 385.000
0 1 0 22 6 7.542 116.003 406.000
0 1 0 22 7 13.078 -56.757 399.000
0 1 0 22 8 12.916 -49.065 406.000
0 1 0 22 9 11.636 -28.366 384.000
0 1 0 22 10 16.693 -116.372 457.000
0 1 0 22 11 8.130 122.745 431.000
0 1 0 22 12 15.909 -87.241 461.000
0 1 0 22 13 13.772 -43.931 437.000
0 1 0 22 14 20.052 -204.880 477.000
0 1 0 22 15 14.574 -58.329 446.000
0 1 0 22 16 16.384 -147.897 416.000
0 1 0 22 17 12.668 -43.356 401.000
0 1 0 22 18 12.977 -55.582 396.000
0 1 0 22 19 12.353 -44.380 389.000
0 1 0 22 20 15.693 -92.729 450.000
0 1 0 22 21 9.033 117.673 458.000
0 1 0 22 22 10.011 111.530 484.000
0 1 0 22 23 9.654 113.341 475.000
0 1 0 22 24 8.908 103.501 441.000
0 1 0 22 25 8.378 122.170 438.000
0 1 0 22 26 9.304 122.964 469.000
0 1 0 22 27 9.127 129.425 472.000
0 1 0 22 28 8.987 110.787 449.000
0 1 0 22 29 8.367 123.971 442.000
0 1 0 22 30 9.313 122.711 474.000
0 1 0 22 31 8.297 127.537 440.000
0 1 0 22 32 8.472 120.177 442.000
0 1 0 22 33 8.050 128.776 436.000
0 1 0 22 34 8.546 138.307 463.000
0 1 0 22 35 13.343 -39.732 430.000
0 1 0 22 36 14.437 -43.859 460.000
0 1 0 22 37 9.285 105.362 452.000
0 1 0 22 38 8.454 101.280 419.000
0 1 0 22 39 12.593 -31.705 414.000
0 1 0 22 40 8.598 135.508 461.000
0 1 0 22 41 9.316 93.620 442.000
0 1 0 22 42 18.051 -171.010 448.000
0 1 0 22 43 7.987 151.363 456.000
0 1 0 22 44 17.636 -160.982 440.000
0 1 0 22 45 13.920 -64.067 422.000
0 1 0 22 46 8.768 137.973 470.000
0 1 0 22 47 15.443 -72.897 464.000
0 1 0 22 48 9.943 118.335 485.000
0 1 0 22 49 15.000 -29.119 490.000
0 1 0 22 50 15.756 -145.134 398.000
0 1 0 22 51 22.000 -363.000 373.000
0 1 0 23 0 19.000 -282.500 365.000
0 1 0 23 1 7.740 114.498 414.000
0 1 0 23 2 14.424 -89.982 414.000
0 1 0 23 3 13.025 -58.917 397.000
0 1 0 23 4 16.363 -172.654 388.000
0 1 0 23 5 18.859 -234.167 407.000
0 1 0 23 6 8.441 103.850 425.000
0 1 0 23 7 13.711 -61.076 417.000
0 1 0 23 8 13.933 -80.592 406.000
0 1 0 23 9 13.817 -78.099 404.000
0 1 0 23 10 9.984 102.704 475.000
0 1 0 23 11 14.857 -88.294 428.000
0 1 0 23 12 15.321 -73.061 459.000
0 1 0 23 13 13.929 -42.765 443.000
0 1 0 23 14 18.225 -177.252 448.000
0 1 0 23 15 9.560 120.401 474.000
0 1 0 23 16 14.412 -79.991 425.000
0 1 0 23 17 8.631 108.890 434.000
0 1 0 23 18 16.342 -170.218 391.000
0 1 0 23 19 13.158 -70.335 389.000
0 1 0 23 20 15.257 -75.625 455.000
0 1 0 23 21 15.496 -76.938 458.000
0 1 0 23 22 16.274 -73.319 487.000
0 1 0 23 23 9.790 117.610 483.000
0 1 0 23 24 8.424 124.122 447.000
0 1 0 23 25 9.171 124.281 471.000
0 1 0 23 26 9.785 139.215 501.000
0 1 0 23 27 8.852 160.891 497.000
0 1 0 23 28 9.266 116.866 464.000
0 1 0 23 29 8.338 136.946 460.000
0 1 0 23 30 14.821 -52.540 461.000
0 1 0 23 31 18.594 -190.351 444.000
0 1 0 23 32 8.646 103.525 430.000
0 1 0 23 33 8.461 129.333 450.000
0 1 0 23 34 8.429 138.038 460.000
0 1 0 23 35 8.816 109.489 442.000
0 1 0 23 36 9.882 97.651 466.000
0 1 0 23 37 9.250 104.439 452.000
0 1 0 23 38 8.571 110.145 436.000
0 1 0 23 39 7.801 117.866 416.000
0 1 0 23 40 15.628 -78.658 463.000
0 1 0 23 41 9.206 132.471 479.000
0 1 0 23 42 9.652 126.024 485.000
