st pl ch r c slope pedestal max
1 1 0 36 28 12.138 88.500 927.000
1 1 0 36 29 14.355 -11.556 932.000
1 1 0 36 30 12.899 87.741 928.000
1 1 0 36 31 13.160 112.155 936.000
1 1 0 36 32 12.556 62.221 919.000
1 1 0 36 33 15.078 -10.202 929.000
1 1 0 36 34 12.514 83.031 931.000
1 1 0 36 35 13.024 109.274 940.000
1 1 0 36 36 12.304 112.940 932.000
1 1 0 36 37 13.382 85.113 938.000
1 1 0 36 38 12.544 83.218 928.000
1 1 0 36 39 14.352 43.313 935.000
1 1 0 36 40 12.314 32.734 909.000
1 1 0 36 41 11.711 89.834 915.000
1 1 0 36 42 13.670 16.033 928.000
1 1 0 36 43 13.582 41.888 936.000
1 1 0 36 44 12.115 116.337 929.000
1 1 0 36 45 14.270 41.337 938.000
1 1 0 36 46 12.483 108.393 940.000
1 1 0 36 47 12.214 164.825 950.000
1 1 0 36 48 12.175 125.239 935.000
1 1 0 36 49 12.310 133.917 943.000
1 1 0 36 50 12.996 75.192 933.000
1 1 0 36 51 10.647 159.370 941.000
1 1 0 37 0 8.530 175.963 913.000
1 1 0 37 1 11.574 100.326 927.000
1 1 0 37 2 11.394 68.907 923.000
1 1 0 37 3 12.852 33.543 930.000
1 1 0 37 4 11.107 70.174 904.000
1 1 0 37 5 12.963 24.318 910.000
1 1 0 37 6 11.428 88.432 922.000
1 1 0 37 7 12.387 57.508 931.000
1 1 0 37 8 11.619 73.730 911.000
1 1 0 37 9 12.002 101.470 918.000
1 1 0 37 10 10.973 164.913 926.000
1 1 0 37 11 12.204 100.880 931.000
1 1 0 37 12 12.078 102.932 928.000
1 1 0 37 13 11.471 125.760 934.000
1 1 0 37 14 12.338 95.243 914.000
1 1 0 37 15 11.912 96.692 920.000
1 1 0 37 16 12.528 75.315 915.000
1 1 0 37 17 11.084 126.151 921.000
1 1 0 37 18 13.181 29.973 907.000
1 1 0 37 19 12.431 47.271 913.000
1 1 0 37 20 12.069 94.847 923.000
1 1 0 37 21 12.396 119.005 930.000
1 1 0 37 22 11.338 152.867 919.000
1 1 0 37 23 11.269 134.176 926.000
1 1 0 37 24 11.521 97.190 905.000
1 1 0 37 25 11.851 55.602 908.000
1 1 0 37 26 11.261 143.372 911.000
1 1 0 37 27 12.239 102.930 916.000
1 1 0 37 28 11.813 101.305 909.000
1 1 0 37 29 12.101 91.703 915.000
1 1 0 37 30 11.142 131.410 913.000
1 1 0 37 31 13.271 54.076 918.000
1 1 0 37 32 11.803 79.528 904.000
1 1 0 37 33 11.614 107.589 910.000
1 1 0 37 34 12.410 74.544 915.000
1 1 0 37 35 11.462 127.685 921.000
1 1 0 37 36 10.580 183.490 915.000
1 1 0 37 37 11.241 162.817 921.000
1 1 0 37 38 11.909 104.573 913.000
1 1 0 37 39 11.822 92.690 915.000
1 1 0 37 40 11.677 65.257 887.000
1 1 0 37 41 11.714 80.796 895.000
1 1 0 37 42 11.625 120.581 915.000
1 1 0 37 43 10.473 184.659 920.000
1 1 0 37 44 11.699 126.249 914.000
1 1 0 37 45 11.895 110.088 922.000
1 1 0 37 46 11.697 128.988 927.000
1 1 0 37 47 12.280 106.802 935.000
1 1 0 37 48 10.921 138.497 920.000
1 1 0 37 49 10.506 166.267 927.000
1 1 0 37 50 11.325 117.964 917.000
1 1 0 37 51 9.647 141.038 919.000
1 1 0 38 0 9.684 91.616 909.000
1 1 0 38 1 11.797 67.160 919.000
1 1 0 38 2 11.597 60.682 917.000
1 1 0 38 3 11.779 95.799 920.000
1 1 0 38 4 12.176 21.779 897.000
1 1 0 38 5 12.085 26.322 901.000
1 1 0 38 6 11.644 116.469 919.000
1 1 0 38 7 11.519 113.727 921.000
1 1 0 38 8 11.323 110.274 906.000
1 1 0 38 9 12.188 64.680 910.000
1 1 0 38 10 11.803 106.854 920.000
1 1 0 38 11 10.707 185.103 921.000
1 1 0 38 12 11.430 126.560 921.000
1 1 0 38 13 12.254 83.013 923.000
1 1 0 38 14 11.239 121.884 908.000
1 1 0 38 15 11.757 117.575 910.000
1 1 0 38 16 12.172 90.418 910.000
1 1 0 38 17 11.796 86.606 911.000
1 1 0 38 18 12.085 79.785 903.000
1 1 0 38 19 11.549 78.953 903.000
1 1 0 38 20 10.974 145.900 918.000
1 1 0 38 21 11.472 169.373 922.000
1 1 0 38 22 12.164 101.668 915.000
1 1 0 38 23 11.927 104.385 916.000
1 1 0 38 24 11.576 93.774 898.000
1 1 0 38 25 11.832 107.701 901.000
1 1 0 38 26 11.734 123.413 906.000
1 1 0 38 27 11.632 118.681 909.000
1 1 0 38 28 11.534 129.384 907.000
1 1 0 38 29 11.521 108.192 906.000
1 1 0 38 30 11.234 153.351 908.000
1 1 0 38 31 12.267 87.375 909.000
1 1 0 38 32 11.098 105.743 898.000
1 1 0 38 33 11.070 124.887 902.000
1 1 0 38 34 11.157 137.834 910.000
1 1 0 38 35 11.628 101.963 912.000
1 1 0 38 36 10.934 169.366 909.000
1 1 0 38 37 11.030 156.503 911.000
1 1 0 38 38 11.453 100.005 905.000
1 1 0 38 39 11.906 86.762 909.000
1 1 0 38 40 11.656 46.926 881.000
1 1 0 38 41 11.627 91.830 886.000
1 1 0 38 42 11.458 117.302 907.000
1 1 0 38 43 11.889 76.790 913.000
1 1 0 38 44 10.585 182.693 911.000
1 1 0 38 45 11.434 140.530 911.000
1 1 0 38 46 10.502 188.643 922.000
1 1 0 38 47 10.810 178.179 924.000
1 1 0 38 48 11.076 157.351 915.000
1 1 0 38 49 11.288 180.621 919.000
1 1 0 38 50 11.006 156.253 912.000
1 1 0 38 51 10.473 151.446 914.000
1 1 0 39 0 11.127 10.433 927.000
1 1 0 39 1 12.777 52.289 944.000
1 1 0 39 2 13.186 -2.517 938.000
1 1 0 39 3 13.952 -16.692 946.000
1 1 0 39 4 13.005 -21.464 920.000
1 1 0 39 5 13.875 -52.990 927.000
1 1 0 39 6 13.572 -3.851 938.000
1 1 0 39 7 13.088 38.994 945.000
1 1 0 39 8 12.309 55.745 926.000
1 1 0 39 9 13.209 38.231 935.000
1 1 0 39 10 12.974 61.920 940.000
1 1 0 39 11 12.573 124.806 949.000
1 1 0 39 12 12.940 54.728 941.000
1 1 0 39 13 13.849 60.217 950.000
1 1 0 39 14 12.510 75.118 929.000
1 1 0 39 15 14.255 22.765 937.000
1 1 0 39 16 12.501 11.790 927.000
1 1 0 39 17 13.919 14.323 938.000
1 1 0 39 18 13.536 -13.411 922.000
1 1 0 39 19 13.660 20.721 933.000
1 1 0 39 20 13.184 61.391 938.000
1 1 0 39 21 13.013 73.807 945.000
1 1 0 39 22 12.100 100.131 933.000
1 1 0 39 23 13.816 51.101 942.000
1 1 0 39 24 11.731 71.111 918.000
1 1 0 39 25 13.905 39.391 931.000
1 1 0 39 26 12.977 68.707 927.000
1 1 0 39 27 13.292 83.147 935.000
1 1 0 39 28 13.793 13.346 925.000
1 1 0 39 29 14.484 -5.404 931.000
1 1 0 39 30 13.067 62.437 928.000
1 1 0 39 31 12.382 125.456 936.000
1 1 0 39 32 12.862 64.918 921.000
1 1 0 39 33 13.518 54.234 930.000
1 1 0 39 34 12.364 89.616 933.000
1 1 0 39 35 12.912 83.350 938.000
1 1 0 39 36 12.785 104.728 931.000
1 1 0 39 37 13.021 107.973 938.000
1 1 0 39 38 13.017 18.329 925.000
1 1 0 39 39 13.889 37.956 935.000
1 1 0 39 40 11.642 65.370 905.000
1 1 0 39 41 13.446 30.918 914.000
1 1 0 39 42 12.550 83.489 929.000
1 1 0 39 43 13.699 30.332 937.000
1 1 0 39 44 12.652 85.077 929.000
1 1 0 39 45 13.372 51.053 939.000
1 1 0 39 46 12.688 91.966 942.000
1 1 0 39 47 12.382 163.307 950.000
1 1 0 39 48 12.190 122.594 935.000
1 1 0 39 49 13.172 96.362 944.000
1 1 0 39 50 12.208 102.555 933.000
1 1 0 39 51 11.234 101.033 938.000
1 1 0 40 0 8.133 180.477 910.000
1 1 0 40 1 11.789 79.550 927.000
1 1 0 40 2 11.817 78.166 924.000
1 1 0 40 3 12.572 62.676 930.000
1 1 0 40 4 11.938 27.736 904.000
1 1 0 40 5 12.494 5.194 909.000
1 1 0 40 6 12.636 36.275 923.000
1 1 0 40 7 11.663 95.143 928.000
1 1 0 40 8 12.465 46.649 912.000
1 1 0 40 9 12.474 64.700 919.000
1 1 0 40 10 12.477 91.981 924.000
1 1 0 40 11 12.713 61.855 930.000
1 1 0 40 12 10.896 150.284 927.000
1 1 0 40 13 12.766 89.366 933.000
1 1 0 40 14 11.865 108.036 916.000
1 1 0 40 15 12.014 70.381 917.000
1 1 0 40 16 12.562 63.647 915.000
1 1 0 40 17 12.348 91.760 921.000
1 1 0 40 18 12.004 67.266 905.000
1 1 0 40 19 13.010 29.461 913.000
1 1 0 40 20 11.558 122.701 924.000
1 1 0 40 21 12.763 82.817 930.000
1 1 0 40 22 11.700 134.962 920.000
1 1 0 40 23 12.960 48.851 924.000
1 1 0 40 24 12.380 79.084 904.000
1 1 0 40 25 11.224 117.348 913.000
1 1 0 40 26 12.379 75.525 912.000
1 1 0 40 27 11.696 124.481 917.000
1 1 0 40 28 11.985 76.474 909.000
1 1 0 40 29 12.305 85.079 914.000
1 1 0 40 30 11.606 130.418 913.000
1 1 0 40 31 12.420 93.961 918.000
1 1 0 40 32 11.499 116.697 905.000
1 1 0 40 33 11.852 103.848 910.000
1 1 0 40 34 12.260 116.175 917.000
1 1 0 40 35 11.451 142.780 922.000
1 1 0 40 36 11.801 141.597 914.000
1 1 0 40 37 12.160 90.435 921.000
1 1 0 40 38 11.349 104.585 911.000
1 1 0 40 39 12.601 64.637 917.000
1 1 0 40 40 11.774 51.461 886.000
1 1 0 40 41 11.748 52.705 894.000
1 1 0 40 42 12.029 78.457 913.000
1 1 0 40 43 11.980 90.499 920.000
1 1 0 40 44 11.606 126.595 917.000
1 1 0 40 45 12.572 80.359 920.000
1 1 0 40 46 11.223 168.691 927.000
1 1 0 40 47 11.963 115.176 933.000
1 1 0 40 48 11.116 152.603 920.000
1 1 0 40 49 12.107 128.894 927.000
1 1 0 40 50 11.756 81.945 917.000
1 1 0 40 51 9.239 210.487 921.000
1 1 0 41 0 8.943 106.676 910.000
1 1 0 41 1 11.527 75.473 919.000
1 1 0 41 2 11.018 122.536 919.000
1 1 0 41 3 11.902 72.714 920.000
1 1 0 41 4 11.659 41.171 898.000
1 1 0 41 5 12.550 4.034 901.000
1 1 0 41 6 11.613 85.630 918.000
1 1 0 41 7 12.132 88.686 920.000
1 1 0 41 8 12.279 47.526 905.000
1 1 0 41 9 12.650 67.931 908.000
1 1 0 41 10 12.098 113.924 921.000
1 1 0 41 11 11.962 132.504 923.000
1 1 0 41 12 11.496 94.121 921.000
1 1 0 41 13 11.860 118.340 925.000
1 1 0 41 14 11.328 107.799 907.000
1 1 0 41 15 11.538 114.584 909.000
1 1 0 41 16 11.627 116.810 909.000
1 1 0 41 17 12.025 73.472 911.000
1 1 0 41 18 12.637 21.125 903.000
1 1 0 41 19 11.977 67.090 903.000
1 1 0 41 20 11.780 131.615 919.000
1 1 0 41 21 12.244 100.317 920.000
1 1 0 41 22 12.287 75.060 913.000
1 1 0 41 23 12.049 113.079 917.000
1 1 0 41 24 12.528 59.131 900.000
1 1 0 41 25 11.659 88.002 905.000
1 1 0 41 26 11.769 101.047 906.000
1 1 0 41 27 12.101 90.937 908.000
1 1 0 41 28 11.492 114.321 903.000
1 1 0 41 29 11.298 122.505 905.000
1 1 0 41 30 10.862 165.570 907.000
1 1 0 41 31 10.915 164.793 909.000
1 1 0 41 32 11.222 107.118 898.000
1 1 0 41 33 12.068 108.830 902.000
1 1 0 41 34 12.046 97.793 909.000
1 1 0 41 35 11.888 89.849 912.000
1 1 0 41 36 11.433 162.466 911.000
1 1 0 41 37 11.572 163.332 913.000
1 1 0 41 38 10.571 124.426 905.000
1 1 0 41 39 11.360 90.455 906.000
1 1 0 41 40 11.191 61.503 883.000
1 1 0 41 41 11.053 81.929 884.000
1 1 0 41 42 11.291 131.681 910.000
1 1 0 41 43 11.811 80.177 912.000
1 1 0 41 44 11.871 118.195 909.000
1 1 0 41 45 10.872 162.318 911.000
1 1 0 41 46 11.562 151.507 922.000
1 1 0 41 47 11.259 148.026 924.000
1 1 0 41 48 11.923 112.248 914.000
1 1 0 41 49 11.496 137.266 918.000
1 1 0 41 50 11.636 108.232 912.000
1 1 0 41 51 10.737 108.940 913.000
1 1 0 42 0 10.458 77.302 934.000
1 1 0 42 1 12.860 46.153 946.000
1 1 0 42 2 12.232 65.097 937.000
1 1 0 42 3 13.460 21.734 947.000
1 1 0 42 4 13.281 -27.262 920.000
1 1 0 42 5 13.319 -7.463 929.000
1 1 0 42 6 13.358 4.052 938.000
1 1 0 42 7 13.257 33.905 945.000
1 1 0 42 8 13.387 30.189 928.000
1 1 0 42 9 13.774 32.743 935.000
1 1 0 42 10 12.950 74.327 941.000
1 1 0 42 11 14.739 0.125 947.000
1 1 0 42 12 13.420 61.776 941.000
1 1 0 42 13 12.857 70.724 949.000
1 1 0 42 14 12.722 57.027 930.000
1 1 0 42 15 13.841 33.152 936.000
1 1 0 42 16 12.695 72.124 929.000
1 1 0 42 17 12.751 86.972 937.000
1 1 0 42 18 12.481 29.923 922.000
1 1 0 42 19 14.265 -23.963 930.000
1 1 0 42 20 13.073 75.899 938.000
1 1 0 42 21 13.332 70.946 945.000
1 1 0 42 22 13.074 67.355 935.000
1 1 0 42 23 13.614 47.842 942.000
1 1 0 42 24 14.342 -9.706 921.000
1 1 0 42 25 14.013 14.485 930.000
1 1 0 42 26 13.153 98.351 929.000
1 1 0 42 27 13.312 87.275 936.000
1 1 0 42 28 12.704 68.094 925.000
1 1 0 42 29 13.315 52.166 932.000
1 1 0 42 30 12.066 138.601 929.000
1 1 0 42 31 13.452 98.293 936.000
1 1 0 42 32 13.495 35.008 921.000
1 1 0 42 33 13.692 37.771 929.000
1 1 0 42 34 13.415 35.185 930.000
1 1 0 42 35 13.549 79.368 940.000
1 1 0 42 36 12.533 116.384 930.000
1 1 0 42 37 14.564 54.157 940.000
1 1 0 42 38 12.683 39.266 925.000
1 1 0 42 39 13.962 17.351 934.000
1 1 0 42 40 12.488 13.360 905.000
1 1 0 42 41 13.097 47.003 914.000
1 1 0 42 42 12.338 81.499 929.000
1 1 0 42 43 13.277 51.491 937.000
1 1 0 42 44 12.584 93.846 930.000
1 1 0 42 45 14.612 50.944 939.000
1 1 0 42 46 12.865 95.541 942.000
1 1 0 42 47 13.015 147.628 950.000
1 1 0 42 48 12.718 90.687 936.000
1 1 0 42 49 13.096 107.455 944.000
1 1 0 42 50 13.664 60.544 936.000
1 1 0 42 51 12.130 93.775 939.000
1 1 0 43 0 8.642 151.026 911.000
1 1 0 43 1 11.780 41.832 929.000
1 1 0 43 2 11.906 50.183 923.000
1 1 0 43 3 11.618 69.093 929.000
1 1 0 43 4 12.376 7.931 904.000
1 1 0 43 5 12.934 13.262 910.000
1 1 0 43 6 12.671 43.906 924.000
1 1 0 43 7 12.523 60.974 929.000
1 1 0 43 8 11.889 75.926 912.000
1 1 0 43 9 11.642 73.051 917.000
1 1 0 43 10 11.759 101.720 926.000
1 1 0 43 11 12.461 102.990 931.000
1 1 0 43 12 11.709 99.209 928.000
1 1 0 43 13 12.637 71.341 933.000
1 1 0 43 14 10.679 149.177 914.000
1 1 0 43 15 11.891 78.814 920.000
1 1 0 43 16 11.848 79.160 913.000
1 1 0 43 17 12.359 57.417 921.000
1 1 0 43 18 12.482 54.602 907.000
1 1 0 43 19 13.150 -9.774 911.000
1 1 0 43 20 12.393 98.899 924.000
1 1 0 43 21 12.376 87.518 930.000
1 1 0 43 22 11.972 108.181 920.000
1 1 0 43 23 12.375 88.221 925.000
1 1 0 43 24 11.918 94.093 904.000
1 1 0 43 25 12.504 52.243 913.000
1 1 0 43 26 12.033 94.613 912.000
1 1 0 43 27 11.052 128.084 917.000
1 1 0 43 28 11.266 125.322 910.000
1 1 0 43 29 12.160 89.256 915.000
1 1 0 43 30 12.156 105.512 914.000
1 1 0 43 31 12.774 78.663 918.000
1 1 0 43 32 12.271 80.490 904.000
1 1 0 43 33 12.603 55.200 910.000
1 1 0 43 34 12.071 102.350 916.000
1 1 0 43 35 11.585 95.859 921.000
1 1 0 43 36 11.577 135.032 915.000
1 1 0 43 37 11.796 161.702 923.000
1 1 0 43 38 11.617 82.244 911.000
1 1 0 43 39 12.505 45.965 915.000
1 1 0 43 40 10.634 122.087 890.000
1 1 0 43 41 11.817 53.271 895.000
1 1 0 43 42 11.515 102.551 913.000
1 1 0 43 43 11.987 80.832 919.000
1 1 0 43 44 12.192 110.083 915.000
1 1 0 43 45 12.448 69.075 921.000
1 1 0 43 46 11.857 145.217 927.000
1 1 0 43 47 12.269 110.844 933.000
1 1 0 43 48 11.318 137.413 921.000
1 1 0 43 49 11.914 107.742 927.000
1 1 0 43 50 11.604 117.265 918.000
1 1 0 43 51 11.149 113.336 922.000
1 1 0 44 0 8.525 150.611 904.000
1 1 0 44 1 10.925 110.106 920.000
1 1 0 44 2 12.220 12.756 917.000
1 1 0 44 3 12.300 50.635 920.000
1 1 0 44 4 11.814 24.856 898.000
1 1 0 44 5 12.137 34.715 900.000
1 1 0 44 6 10.196 136.371 918.000
1 1 0 44 7 11.358 92.650 919.000
1 1 0 44 8 12.505 43.224 906.000
1 1 0 44 9 12.032 63.045 909.000
1 1 0 44 10 11.267 133.185 920.000
1 1 0 44 11 11.825 94.252 921.000
1 1 0 44 12 11.164 113.575 920.000
1 1 0 44 13 11.532 119.417 925.000
1 1 0 44 14 9.907 151.602 907.000
1 1 0 44 15 12.065 69.442 912.000
1 1 0 44 16 12.255 67.952 909.000
1 1 0 44 17 12.066 62.163 911.000
1 1 0 44 18 11.863 85.704 903.000
1 1 0 44 19 12.298 31.488 904.000
1 1 0 44 20 11.756 126.386 918.000
1 1 0 44 21 12.012 121.900 923.000
1 1 0 44 22 11.673 114.831 914.000
1 1 0 44 23 11.663 125.950 917.000
1 1 0 44 24 12.130 81.795 899.000
1 1 0 44 25 11.541 128.268 903.000
1 1 0 44 26 11.218 165.056 907.000
1 1 0 44 27 12.369 81.456 908.000
1 1 0 44 28 12.689 42.396 904.000
1 1 0 44 29 12.171 79.009 906.000
1 1 0 44 30 11.657 129.181 907.000
1 1 0 44 31 12.077 136.307 909.000
1 1 0 44 32 12.144 59.686 901.000
1 1 0 44 33 12.262 82.611 902.000
1 1 0 44 34 11.834 96.453 909.000
1 1 0 44 35 11.817 92.142 912.000
1 1 0 44 36 11.079 175.586 910.000
1 1 0 44 37 11.483 128.675 910.000
1 1 0 44 38 11.452 98.791 905.000
1 1 0 44 39 11.592 104.081 907.000
1 1 0 44 40 11.933 41.360 882.000
1 1 0 44 41 12.406 32.931 886.000
1 1 0 44 42 11.758 107.736 909.000
1 1 0 44 43 11.382 115.202 910.000
1 1 0 44 44 11.742 119.260 908.000
1 1 0 44 45 11.902 106.639 913.000
1 1 0 44 46 11.076 163.683 923.000
1 1 0 44 47 11.452 158.640 925.000
1 1 0 44 48 11.506 114.512 914.000
1 1 0 44 49 11.052 154.633 918.000
1 1 0 44 50 11.351 111.722 912.000
1 1 0 44 51 10.561 111.911 912.000
1 1 0 45 0 9.425 117.870 929.000
1 1 0 45 1 12.431 101.145 947.000
1 1 0 45 2 11.883 37.713 938.000
1 1 0 45 3 13.565 0.448 947.000
1 1 0 45 4 13.315 -49.731 920.000
1 1 0 45 5 13.583 -76.315 927.000
1 1 0 45 6 13.529 -8.160 938.000
1 1 0 45 7 13.756 5.424 945.000
1 1 0 45 8 13.766 -27.197 927.000
1 1 0 45 9 14.710 2.807 936.000
1 1 0 45 10 13.202 88.839 941.000
1 1 0 45 11 13.850 60.411 948.000
1 1 0 45 12 14.197 1.748 943.000
1 1 0 45 13 13.223 69.060 951.000
1 1 0 45 14 12.888 41.761 931.000
1 1 0 45 15 13.506 43.713 937.000
1 1 0 45 16 13.237 13.435 929.000
1 1 0 45 17 13.901 28.340 939.000
1 1 0 45 18 12.864 48.497 925.000
1 1 0 45 19 14.672 -30.294 931.000
1 1 0 45 20 12.936 69.219 939.000
1 1 0 45 21 13.666 60.677 948.000
1 1 0 45 22 14.046 9.331 935.000
1 1 0 45 23 12.926 102.878 942.000
1 1 0 45 24 13.849 4.827 923.000
1 1 0 45 25 14.255 9.326 930.000
1 1 0 45 26 12.815 84.055 929.000
1 1 0 45 27 14.344 44.855 937.000
1 1 0 45 28 12.926 49.869 924.000
1 1 0 45 29 14.486 11.549 937.000
1 1 0 45 30 12.969 89.222 929.000
1 1 0 45 31 12.849 99.315 937.000
1 1 0 45 32 13.381 54.568 921.000
1 1 0 45 33 13.483 44.441 929.000
1 1 0 45 34 12.925 46.906 932.000
1 1 0 45 35 14.215 4.239 939.000
1 1 0 45 36 12.235 144.310 932.000
1 1 0 45 37 13.424 88.075 940.000
1 1 0 45 38 13.583 30.065 928.000
1 1 0 45 39 13.147 70.639 935.000
1 1 0 45 40 12.981 2.324 907.000
1 1 0 45 41 14.448 -28.388 915.000
1 1 0 45 42 13.892 35.173 931.000
1 1 0 45 43 13.070 81.197 939.000
1 1 0 45 44 12.345 111.684 930.000
1 1 0 45 45 13.348 91.397 939.000
1 1 0 45 46 12.358 134.453 943.000
1 1 0 45 47 13.165 74.795 948.000
1 1 0 45 48 13.574 52.122 936.000
1 1 0 45 49 12.932 124.573 945.000
1 1 0 45 50 12.203 92.548 933.000
1 1 0 45 51 13.263 23.840 939.000
1 1 0 46 0 9.648 105.876 918.000
1 1 0 46 1 12.613 46.435 929.000
1 1 0 46 2 11.591 70.191 923.000
1 1 0 46 3 12.155 60.963 931.000
1 1 0 46 4 11.776 35.943 903.000
1 1 0 46 5 12.474 -4.733 909.000
1 1 0 46 6 11.294 99.904 922.000
1 1 0 46 7 12.180 84.197 929.000
1 1 0 46 8 11.280 93.591 910.000
1 1 0 46 9 12.044 85.234 916.000
1 1 0 46 10 11.672 119.500 925.000
1 1 0 46 11 12.130 110.230 932.000
1 1 0 46 12 11.382 108.356 926.000
1 1 0 46 13 12.259 55.337 937.000
1 1 0 46 14 12.915 46.092 914.000
1 1 0 46 15 12.184 56.542 918.000
1 1 0 46 16 11.897 87.143 915.000
1 1 0 46 17 13.721 9.614 921.000
1 1 0 46 18 12.184 67.215 907.000
1 1 0 46 19 12.798 34.808 913.000
1 1 0 46 20 11.551 127.154 925.000
1 1 0 46 21 12.858 97.704 931.000
1 1 0 46 22 12.086 109.423 919.000
1 1 0 46 23 12.655 60.530 925.000
1 1 0 46 24 11.912 85.315 904.000
1 1 0 46 25 12.356 42.142 911.000
1 1 0 46 26 11.811 122.946 912.000
1 1 0 46 27 12.848 63.690 918.000
1 1 0 46 28 11.791 111.069 908.000
1 1 0 46 29 11.647 92.777 914.000
1 1 0 46 30 12.366 114.384 913.000
1 1 0 46 31 11.880 124.140 918.000
1 1 0 46 32 12.065 65.261 903.000
1 1 0 46 33 12.357 77.098 910.000
1 1 0 46 34 11.037 112.833 914.000
1 1 0 46 35 11.869 123.969 921.000
1 1 0 46 36 10.900 178.174 915.000
1 1 0 46 37 11.778 126.912 920.000
1 1 0 46 38 11.709 84.295 910.000
1 1 0 46 39 12.612 64.382 916.000
1 1 0 46 40 12.534 17.857 890.000
1 1 0 46 41 11.371 87.199 894.000
1 1 0 46 42 11.393 117.679 914.000
1 1 0 46 43 11.866 78.968 917.000
1 1 0 46 44 11.358 134.700 914.000
1 1 0 46 45 12.126 115.378 921.000
1 1 0 46 46 11.099 168.993 928.000
1 1 0 46 47 11.560 159.018 934.000
1 1 0 46 48 11.581 138.352 920.000
1 1 0 46 49 12.000 96.873 926.000
1 1 0 46 50 10.522 166.459 918.000
1 1 0 46 51 10.058 104.376 920.000
1 1 0 47 0 8.520 144.201 908.000
1 1 0 47 1 10.997 127.285 919.000
1 1 0 47 2 11.532 76.289 918.000
1 1 0 47 3 11.021 98.828 920.000
1 1 0 47 4 11.105 61.149 898.000
1 1 0 47 5 12.258 23.510 899.000
1 1 0 47 6 12.041 56.135 915.000
1 1 0 47 7 10.713 108.719 918.000
1 1 0 47 8 12.176 60.523 905.000
1 1 0 47 9 12.225 59.530 908.000
1 1 0 47 10 11.631 128.567 920.000
1 1 0 47 11 12.221 79.635 921.000
1 1 0 47 12 11.906 89.381 920.000
1 1 0 47 13 11.348 119.230 923.000
1 1 0 47 14 11.276 115.358 907.000
1 1 0 47 15 11.248 133.746 909.000
1 1 0 47 16 11.576 98.672 909.000
1 1 0 47 17 10.932 96.238 909.000
1 1 0 47 18 12.417 58.658 902.000
1 1 0 47 19 12.377 56.992 902.000
1 1 0 47 20 10.705 153.702 919.000
1 1 0 47 21 12.285 104.867 921.000
1 1 0 47 22 11.819 92.488 914.000
1 1 0 47 23 11.942 103.810 916.000
1 1 0 47 24 12.129 62.108 899.000
1 1 0 47 25 11.735 72.752 901.000
1 1 0 47 26 11.005 128.609 907.000
1 1 0 47 27 11.453 136.692 909.000
1 1 0 47 28 11.356 109.517 902.000
1 1 0 47 29 11.305 122.438 905.000
1 1 0 47 30 10.979 168.505 906.000
1 1 0 47 31 12.025 115.883 909.000
1 1 0 47 32 11.802 101.702 898.000
1 1 0 47 33 9.815 171.615 900.000
1 1 0 47 34 11.955 86.753 913.000
1 1 0 47 35 12.255 81.021 913.000
1 1 0 47 36 11.276 163.784 910.000
1 1 0 47 37 11.482 146.626 912.000
1 1 0 47 38 11.224 111.658 904.000
1 1 0 47 39 11.620 96.019 906.000
1 1 0 47 40 11.160 88.921 882.000
1 1 0 47 41 11.001 75.153 882.000
1 1 0 47 42 11.228 121.416 908.000
1 1 0 47 43 10.402 133.208 911.000
1 1 0 47 44 11.798 126.032 909.000
1 1 0 47 45 11.538 139.939 911.000
1 1 0 47 46 10.288 186.451 923.000
1 1 0 47 47 11.559 156.701 924.000
1 1 0 47 48 11.486 123.354 915.000
1 1 0 47 49 11.507 130.280 917.000
1 1 0 47 50 11.218 154.328 912.000
1 1 0 47 51 7.967 243.187 911.000
1 1 0 48 0 8.892 137.903 927.000
1 1 0 48 1 13.669 30.285 947.000
1 1 0 48 2 13.049 10.761 938.000
1 1 0 48 3 13.549 -27.036 945.000
1 1 0 48 4 12.947 -39.972 920.000
1 1 0 48 5 14.532 -67.592 928.000
1 1 0 48 6 13.354 4.505 940.000
1 1 0 48 7 12.281 97.536 945.000
1 1 0 48 8 13.487 4.104 927.000
1 1 0 48 9 13.821 24.690 936.000
1 1 0 48 10 12.322 84.950 939.000
1 1 0 48 11 13.322 41.293 948.000
1 1 0 48 12 13.530 36.805 942.000
1 1 0 48 13 14.690 -9.483 951.000
1 1 0 48 14 13.558 44.795 931.000
1 1 0 48 15 13.653 75.466 937.000
1 1 0 48 16 13.230 42.296 931.000
1 1 0 48 17 13.528 35.918 938.000
1 1 0 48 18 13.591 1.490 922.000
1 1 0 48 19 13.871 28.246 933.000
1 1 0 48 20 12.611 97.507 939.000
1 1 0 48 21 12.990 81.269 947.000
1 1 0 48 22 13.431 51.221 935.000
1 1 0 48 23 12.958 114.974 942.000
1 1 0 48 24 12.761 41.985 925.000
1 1 0 48 25 14.132 -14.229 929.000
1 1 0 48 26 14.265 -7.304 927.000
1 1 0 48 27 14.027 57.735 936.000
1 1 0 48 28 13.088 75.875 926.000
1 1 0 48 29 13.832 62.435 935.000
1 1 0 48 30 12.998 82.859 929.000
1 1 0 48 31 13.903 85.119 937.000
1 1 0 48 32 12.827 63.879 921.000
1 1 0 48 33 12.914 67.718 929.000
1 1 0 48 34 12.705 89.889 932.000
1 1 0 48 35 12.980 84.388 940.000
1 1 0 48 36 12.943 113.354 930.000
1 1 0 48 37 12.493 129.617 941.000
