st pl ch r c slope pedestal max
2 2 6 24 21 4.156 482.948 732.000
2 2 6 24 22 4.142 476.803 725.000
2 2 6 24 23 4.107 480.557 726.000
2 2 6 24 24 4.125 478.715 724.000
2 2 6 24 25 4.000 489.118 726.000
2 2 6 24 26 3.981 471.759 721.000
2 2 6 24 27 3.974 487.453 722.000
2 2 6 24 28 4.136 466.009 715.000
2 2 6 24 29 4.116 470.872 716.000
2 2 6 24 30 3.951 484.105 731.000
2 2 6 24 31 4.045 490.465 731.000
2 2 6 24 32 4.043 473.370 715.000
2 2 6 24 33 3.972 482.539 716.000
2 2 6 24 34 3.905 473.709 719.000
2 2 6 24 35 4.079 477.587 721.000
2 2 6 24 36 4.070 481.841 726.000
2 2 6 24 37 4.047 485.708 729.000
2 2 6 24 38 3.941 481.838 729.000
2 2 6 24 39 4.050 488.617 730.000
2 2 6 24 40 3.897 489.732 737.000
2 2 6 24 41 3.924 490.199 737.000
2 2 6 24 42 3.830 486.593 726.000
2 2 6 24 43 3.882 490.388 726.000
2 2 6 24 44 3.659 498.839 727.000
2 2 6 24 45 3.807 483.062 727.000
2 2 6 24 46 3.734 479.507 718.000
2 2 6 24 47 3.700 482.918 718.000
2 2 6 24 48 3.728 475.229 722.000
2 2 6 24 49 3.565 489.937 724.000
2 2 6 24 50 3.572 479.227 716.000
2 2 6 24 51 3.536 474.856 717.000
2 2 6 25 0 3.788 466.267 718.000
2 2 6 25 1 4.068 477.135 721.000
2 2 6 25 2 4.235 466.988 725.000
2 2 6 25 3 3.957 475.727 726.000
2 2 6 25 4 3.984 475.302 726.000
2 2 6 25 5 4.165 470.782 727.000
2 2 6 25 6 3.929 467.839 716.000
2 2 6 25 7 4.191 464.045 717.000
2 2 6 25 8 3.948 479.476 726.000
2 2 6 25 9 4.100 480.351 727.000
2 2 6 25 10 4.180 480.792 731.000
2 2 6 25 11 4.088 483.994 733.000
2 2 6 25 12 4.124 485.274 735.000
2 2 6 25 13 4.042 497.979 740.000
2 2 6 25 14 3.931 474.097 721.000
2 2 6 25 15 4.177 472.910 721.000
2 2 6 25 16 4.037 462.603 717.000
2 2 6 25 17 3.957 470.268 719.000
2 2 6 25 18 4.028 486.772 730.000
2 2 6 25 19 4.041 490.144 731.000
2 2 6 25 20 4.230 471.943 728.000
2 2 6 25 21 4.153 482.758 730.000
2 2 6 25 22 4.112 474.784 723.000
2 2 6 25 23 4.146 475.889 724.000
2 2 6 25 24 4.037 483.665 722.000
2 2 6 25 25 4.064 481.905 724.000
2 2 6 25 26 4.000 483.741 719.000
2 2 6 25 27 3.860 477.708 718.000
2 2 6 25 28 4.092 469.155 714.000
2 2 6 25 29 4.064 469.454 715.000
2 2 6 25 30 4.022 487.263 729.000
2 2 6 25 31 4.034 489.004 729.000
2 2 6 25 32 3.996 470.697 712.000
2 2 6 25 33 4.016 475.098 714.000
2 2 6 25 34 4.046 472.998 718.000
2 2 6 25 35 3.979 484.985 720.000
2 2 6 25 36 4.026 481.576 724.000
2 2 6 25 37 3.995 487.258 727.000
2 2 6 25 38 4.059 480.535 727.000
2 2 6 25 39 3.963 489.088 728.000
2 2 6 25 40 3.838 493.272 735.000
2 2 6 25 41 3.881 489.604 736.000
2 2 6 25 42 3.805 483.593 723.000
2 2 6 25 43 3.761 486.015 724.000
2 2 6 25 44 3.814 482.780 724.000
2 2 6 25 45 3.613 490.777 725.000
2 2 6 25 46 3.879 464.822 715.000
2 2 6 25 47 3.776 473.466 716.000
2 2 6 25 48 3.656 475.717 719.000
2 2 6 25 49 3.581 487.130 723.000
2 2 6 25 50 3.464 477.679 715.000
2 2 6 25 51 3.481 470.794 715.000
2 2 6 26 0 3.775 469.677 717.000
2 2 6 26 1 4.158 470.178 719.000
2 2 6 26 2 3.923 476.398 723.000
2 2 6 26 3 4.183 467.641 724.000
2 2 6 26 4 4.186 468.837 723.000
2 2 6 26 5 3.933 480.191 725.000
2 2 6 26 6 4.036 457.773 713.000
2 2 6 26 7 3.903 466.147 714.000
2 2 6 26 8 4.029 465.103 722.000
2 2 6 26 9 4.131 475.501 725.000
2 2 6 26 10 3.931 483.201 729.000
2 2 6 26 11 4.016 481.234 732.000
2 2 6 26 12 3.820 496.919 734.000
2 2 6 26 13 4.099 490.988 737.000
2 2 6 26 14 4.221 462.843 718.000
2 2 6 26 15 4.112 472.767 719.000
2 2 6 26 16 4.007 464.799 716.000
2 2 6 26 17 3.995 465.996 717.000
2 2 6 26 18 3.699 500.801 729.000
2 2 6 26 19 3.981 493.618 730.000
2 2 6 26 20 4.110 474.444 726.000
2 2 6 26 21 4.133 476.829 728.000
2 2 6 26 22 4.066 463.772 719.000
2 2 6 26 23 4.031 479.716 722.000
2 2 6 26 24 4.068 479.511 721.000
2 2 6 26 25 4.043 484.439 723.000
2 2 6 26 26 4.115 470.157 716.000
2 2 6 26 27 4.053 476.348 717.000
2 2 6 26 28 4.054 463.793 711.000
2 2 6 26 29 4.085 467.181 713.000
2 2 6 26 30 4.156 473.025 726.000
2 2 6 26 31 4.046 484.915 727.000
2 2 6 26 32 3.973 473.578 711.000
2 2 6 26 33 3.918 476.471 713.000
2 2 6 26 34 4.027 474.319 716.000
2 2 6 26 35 4.073 474.029 718.000
2 2 6 26 36 3.901 476.929 722.000
2 2 6 26 37 3.845 487.028 725.000
2 2 6 26 38 3.822 483.527 724.000
2 2 6 26 39 4.022 483.956 726.000
2 2 6 26 40 3.899 486.051 733.000
2 2 6 26 41 3.831 496.066 735.000
2 2 6 26 42 3.871 476.754 721.000
2 2 6 26 43 3.953 482.051 723.000
2 2 6 26 44 3.810 482.071 722.000
2 2 6 26 45 3.859 475.309 723.000
2 2 6 26 46 3.779 469.553 713.000
2 2 6 26 47 3.742 464.864 713.000
2 2 6 26 48 3.616 481.650 718.000
2 2 6 26 49 3.550 489.663 722.000
2 2 6 26 50 3.657 467.765 712.000
2 2 6 26 51 3.360 478.240 714.000
2 2 6 27 0 3.836 467.914 719.000
2 2 6 27 1 3.945 474.901 720.000
2 2 6 27 2 3.953 476.472 724.000
2 2 6 27 3 3.774 482.482 726.000
2 2 6 27 4 3.923 479.037 725.000
2 2 6 27 5 3.939 477.890 726.000
2 2 6 27 6 3.979 466.169 715.000
2 2 6 27 7 3.895 470.454 716.000
2 2 6 27 8 4.033 472.552 724.000
2 2 6 27 9 3.843 488.691 726.000
2 2 6 27 10 4.120 480.422 731.000
2 2 6 27 11 4.078 491.387 733.000
2 2 6 27 12 3.933 488.993 735.000
2 2 6 27 13 4.143 484.187 738.000
2 2 6 27 14 4.135 470.680 720.000
2 2 6 27 15 4.158 468.647 720.000
2 2 6 27 16 3.918 473.854 717.000
2 2 6 27 17 3.879 474.145 717.000
2 2 6 27 18 4.103 481.853 728.000
2 2 6 27 19 4.014 494.078 730.000
2 2 6 27 20 3.984 477.471 727.000
2 2 6 27 21 4.228 476.326 729.000
2 2 6 27 22 4.077 467.122 721.000
2 2 6 27 23 4.126 473.992 723.000
2 2 6 27 24 4.087 475.402 721.000
2 2 6 27 25 4.046 484.682 723.000
2 2 6 27 26 4.052 474.940 717.000
2 2 6 27 27 3.999 479.225 717.000
2 2 6 27 28 4.110 466.549 712.000
2 2 6 27 29 4.068 468.684 713.000
2 2 6 27 30 4.084 481.982 727.000
2 2 6 27 31 4.108 482.834 728.000
2 2 6 27 32 4.005 471.700 712.000
2 2 6 27 33 3.871 486.995 713.000
2 2 6 27 34 4.063 470.870 716.000
2 2 6 27 35 4.059 476.458 718.000
2 2 6 27 36 3.947 472.808 722.000
2 2 6 27 37 4.078 484.094 726.000
2 2 6 27 38 3.944 477.092 725.000
2 2 6 27 39 3.967 490.034 726.000
2 2 6 27 40 3.841 491.498 733.000
2 2 6 27 41 3.907 486.294 733.000
2 2 6 27 42 3.864 475.377 721.000
2 2 6 27 43 3.867 485.152 722.000
2 2 6 27 44 3.835 476.660 722.000
2 2 6 27 45 3.815 482.000 723.000
2 2 6 27 46 3.701 468.581 713.000
2 2 6 27 47 3.774 474.429 715.000
2 2 6 27 48 3.669 476.043 719.000
2 2 6 27 49 3.581 486.694 722.000
2 2 6 27 50 3.661 469.160 712.000
2 2 6 27 51 3.550 467.991 713.000
2 2 6 28 0 3.701 468.835 716.000
2 2 6 28 1 3.862 477.817 718.000
2 2 6 28 2 3.980 468.068 722.000
2 2 6 28 3 3.918 478.954 724.000
2 2 6 28 4 4.077 462.950 723.000
2 2 6 28 5 3.868 472.436 724.000
2 2 6 28 6 3.921 466.833 713.000
2 2 6 28 7 4.035 461.932 714.000
2 2 6 28 8 3.967 473.085 721.000
2 2 6 28 9 4.083 479.632 724.000
2 2 6 28 10 4.101 476.240 728.000
2 2 6 28 11 3.878 489.187 730.000
2 2 6 28 12 3.840 492.395 732.000
2 2 6 28 13 3.704 506.682 737.000
2 2 6 28 14 4.154 464.794 718.000
2 2 6 28 15 4.124 465.137 718.000
2 2 6 28 16 4.169 458.870 714.000
2 2 6 28 17 3.919 470.890 716.000
2 2 6 28 18 3.782 493.692 727.000
2 2 6 28 19 3.937 495.606 728.000
2 2 6 28 20 4.088 470.756 725.000
2 2 6 28 21 4.220 469.126 726.000
2 2 6 28 22 4.020 465.987 719.000
2 2 6 28 23 4.092 476.768 721.000
2 2 6 28 24 3.775 487.521 719.000
2 2 6 28 25 4.069 478.938 722.000
2 2 6 28 26 3.998 475.486 715.000
2 2 6 28 27 3.932 469.152 715.000
2 2 6 28 28 4.048 466.686 711.000
2 2 6 28 29 3.990 474.849 712.000
2 2 6 28 30 4.089 476.812 725.000
2 2 6 28 31 4.081 478.147 726.000
2 2 6 28 32 3.965 472.243 710.000
2 2 6 28 33 4.063 467.445 711.000
2 2 6 28 34 4.076 470.404 714.000
2 2 6 28 35 4.045 472.421 717.000
2 2 6 28 36 3.930 474.350 720.000
2 2 6 28 37 3.930 477.283 723.000
2 2 6 28 38 4.039 475.907 722.000
2 2 6 28 39 3.796 487.510 725.000
2 2 6 28 40 3.886 485.826 731.000
2 2 6 28 41 4.006 488.821 733.000
2 2 6 28 42 3.744 484.076 720.000
2 2 6 28 43 3.906 484.508 721.000
2 2 6 28 44 3.806 477.962 720.000
2 2 6 28 45 3.799 479.211 721.000
2 2 6 28 46 3.861 462.153 711.000
2 2 6 28 47 3.777 473.352 712.000
2 2 6 28 48 3.584 483.731 718.000
2 2 6 28 49 3.605 481.252 720.000
2 2 6 28 50 3.547 466.182 710.000
2 2 6 28 51 3.421 473.833 713.000
2 2 6 29 0 3.751 465.052 714.000
2 2 6 29 1 3.907 473.224 717.000
2 2 6 29 2 3.919 472.301 720.000
2 2 6 29 3 3.956 471.097 722.000
2 2 6 29 4 3.919 476.806 721.000
2 2 6 29 5 3.913 474.779 722.000
2 2 6 29 6 3.816 463.142 711.000
2 2 6 29 7 3.797 474.910 713.000
2 2 6 29 8 3.929 472.917 719.000
2 2 6 29 9 4.166 471.538 722.000
2 2 6 29 10 3.841 486.906 727.000
2 2 6 29 11 4.197 476.197 728.000
2 2 6 29 12 3.850 490.297 730.000
2 2 6 29 13 4.068 491.525 734.000
2 2 6 29 14 3.908 470.938 715.000
2 2 6 29 15 4.088 470.548 716.000
2 2 6 29 16 4.013 456.695 712.000
2 2 6 29 17 3.969 465.235 714.000
2 2 6 29 18 3.971 487.008 725.000
2 2 6 29 19 3.958 491.310 726.000
2 2 6 29 20 3.960 473.899 723.000
2 2 6 29 21 4.136 475.774 725.000
2 2 6 29 22 4.044 464.024 718.000
2 2 6 29 23 3.910 473.154 719.000
2 2 6 29 24 4.205 464.564 716.000
2 2 6 29 25 4.072 479.144 720.000
2 2 6 29 26 3.881 471.708 713.000
2 2 6 29 27 4.095 465.741 713.000
2 2 6 29 28 4.045 464.257 709.000
2 2 6 29 29 4.009 470.494 710.000
2 2 6 29 30 4.077 477.816 724.000
2 2 6 29 31 3.992 484.588 724.000
2 2 6 29 32 3.929 475.385 708.000
2 2 6 29 33 3.932 476.379 711.000
2 2 6 29 34 3.873 471.087 713.000
2 2 6 29 35 4.050 471.003 714.000
2 2 6 29 36 4.015 475.806 720.000
2 2 6 29 37 4.089 478.853 723.000
2 2 6 29 38 3.877 477.621 720.000
2 2 6 29 39 3.893 478.060 722.000
2 2 6 29 40 3.936 478.398 729.000
2 2 6 29 41 3.856 485.625 730.000
2 2 6 29 42 3.776 478.523 718.000
2 2 6 29 43 3.719 483.803 719.000
2 2 6 29 44 3.743 480.721 719.000
2 2 6 29 45 3.802 476.636 720.000
2 2 6 29 46 3.656 468.578 709.000
2 2 6 29 47 3.774 467.410 711.000
2 2 6 29 48 3.666 473.528 714.000
2 2 6 29 49 3.557 482.469 718.000
2 2 6 29 50 3.616 466.998 709.000
2 2 6 29 51 3.404 469.346 710.000
2 2 6 30 0 3.853 464.668 719.000
2 2 6 30 1 4.115 461.287 720.000
2 2 6 30 2 3.986 472.060 726.000
2 2 6 30 3 3.914 480.209 727.000
2 2 6 30 4 4.060 469.819 726.000
2 2 6 30 5 4.032 473.552 727.000
2 2 6 30 6 4.051 457.751 715.000
2 2 6 30 7 4.003 466.037 717.000
2 2 6 30 8 3.969 477.418 725.000
2 2 6 30 9 4.061 482.464 728.000
2 2 6 30 10 3.913 485.558 731.000
2 2 6 30 11 3.991 480.939 733.000
2 2 6 30 12 4.056 487.810 736.000
2 2 6 30 13 3.857 499.029 739.000
2 2 6 30 14 4.029 466.583 720.000
2 2 6 30 15 4.059 477.199 721.000
2 2 6 30 16 4.073 458.514 717.000
2 2 6 30 17 4.043 465.300 719.000
2 2 6 30 18 4.079 485.233 730.000
2 2 6 30 19 4.057 487.352 730.000
2 2 6 30 20 4.055 473.604 728.000
2 2 6 30 21 4.124 480.654 730.000
2 2 6 30 22 3.954 472.424 722.000
2 2 6 30 23 3.999 471.173 723.000
2 2 6 30 24 3.974 473.364 721.000
2 2 6 30 25 4.090 477.846 724.000
2 2 6 30 26 4.114 469.562 718.000
2 2 6 30 27 4.010 481.126 718.000
2 2 6 30 28 3.888 467.144 713.000
2 2 6 30 29 3.994 471.537 714.000
2 2 6 30 30 4.121 480.020 727.000
2 2 6 30 31 4.102 484.599 729.000
2 2 6 30 32 3.997 472.271 712.000
2 2 6 30 33 4.037 473.673 714.000
2 2 6 30 34 4.095 471.369 717.000
2 2 6 30 35 3.979 482.289 719.000
2 2 6 30 36 3.989 481.789 724.000
2 2 6 30 37 3.989 490.613 727.000
2 2 6 30 38 3.909 482.021 726.000
2 2 6 30 39 3.998 487.247 727.000
2 2 6 30 40 3.911 487.928 734.000
2 2 6 30 41 3.903 484.447 734.000
2 2 6 30 42 3.920 480.620 723.000
2 2 6 30 43 3.785 484.407 723.000
2 2 6 30 44 3.875 472.579 722.000
2 2 6 30 45 3.709 480.465 724.000
2 2 6 30 46 3.757 465.849 713.000
2 2 6 30 47 3.799 471.611 714.000
2 2 6 30 48 3.642 476.887 720.000
2 2 6 30 49 3.474 496.450 723.000
2 2 6 30 50 3.675 463.231 713.000
2 2 6 30 51 3.499 468.718 715.000
2 2 6 31 0 3.805 463.215 716.000
2 2 6 31 1 3.756 478.722 719.000
2 2 6 31 2 3.884 469.559 723.000
2 2 6 31 3 3.966 472.659 724.000
2 2 6 31 4 3.972 473.991 724.000
2 2 6 31 5 3.812 478.199 725.000
2 2 6 31 6 3.941 464.329 714.000
2 2 6 31 7 3.846 475.226 715.000
2 2 6 31 8 3.976 474.153 723.000
2 2 6 31 9 4.098 480.251 726.000
2 2 6 31 10 3.916 484.713 729.000
2 2 6 31 11 3.949 484.436 731.000
2 2 6 31 12 4.127 481.541 734.000
2 2 6 31 13 3.904 493.259 737.000
2 2 6 31 14 4.051 462.545 719.000
2 2 6 31 15 3.704 483.098 720.000
2 2 6 31 16 4.015 463.432 716.000
2 2 6 31 17 3.967 467.747 716.000
2 2 6 31 18 3.981 491.527 728.000
2 2 6 31 19 3.970 492.351 729.000
2 2 6 31 20 3.944 479.628 726.000
2 2 6 31 21 4.188 477.159 728.000
2 2 6 31 22 4.167 466.878 720.000
2 2 6 31 23 3.863 484.184 722.000
2 2 6 31 24 4.106 472.835 720.000
2 2 6 31 25 4.029 481.382 722.000
2 2 6 31 26 4.119 468.899 716.000
2 2 6 31 27 4.043 475.906 717.000
2 2 6 31 28 4.122 463.832 712.000
2 2 6 31 29 4.059 467.693 712.000
2 2 6 31 30 4.063 486.938 727.000
2 2 6 31 31 4.083 481.009 726.000
2 2 6 31 32 3.932 472.691 710.000
2 2 6 31 33 3.906 481.058 712.000
2 2 6 31 34 4.158 469.965 715.000
2 2 6 31 35 4.088 469.243 716.000
2 2 6 31 36 3.892 477.501 721.000
2 2 6 31 37 3.897 478.266 724.000
2 2 6 31 38 4.106 472.579 724.000
2 2 6 31 39 4.018 482.528 725.000
2 2 6 31 40 3.965 479.358 731.000
2 2 6 31 41 3.880 489.381 734.000
2 2 6 31 42 3.748 486.036 720.000
2 2 6 31 43 3.686 481.498 722.000
2 2 6 31 44 3.685 480.891 721.000
2 2 6 31 45 3.715 488.499 723.000
2 2 6 31 46 3.643 473.730 712.000
2 2 6 31 47 3.697 472.374 714.000
2 2 6 31 48 3.624 477.351 717.000
2 2 6 31 49 3.604 482.452 721.000
2 2 6 31 50 3.654 466.573 711.000
2 2 6 31 51 3.464 469.353 714.000
2 2 6 32 0 3.779 463.445 715.000
2 2 6 32 1 3.883 475.650 718.000
2 2 6 32 2 3.968 471.678 721.000
2 2 6 32 3 3.994 467.934 722.000
2 2 6 32 4 3.834 471.649 722.000
2 2 6 32 5 3.938 474.508 724.000
2 2 6 32 6 4.020 457.190 712.000
2 2 6 32 7 3.913 469.407 713.000
2 2 6 32 8 3.980 469.615 720.000
2 2 6 32 9 3.927 477.254 724.000
2 2 6 32 10 3.714 487.629 727.000
2 2 6 32 11 3.889 487.282 729.000
2 2 6 32 12 3.920 484.050 731.000
2 2 6 32 13 4.146 486.463 735.000
2 2 6 32 14 3.975 465.886 716.000
2 2 6 32 15 4.167 462.121 717.000
2 2 6 32 16 4.072 457.477 714.000
2 2 6 32 17 3.983 463.850 715.000
2 2 6 32 18 3.793 490.301 726.000
2 2 6 32 19 4.009 487.948 727.000
2 2 6 32 20 4.139 468.957 724.000
2 2 6 32 21 3.988 473.965 725.000
2 2 6 32 22 4.051 463.477 717.000
2 2 6 32 23 4.095 472.038 720.000
2 2 6 32 24 4.074 473.110 717.000
2 2 6 32 25 4.104 475.748 721.000
2 2 6 32 26 3.930 468.252 713.000
2 2 6 32 27 4.077 469.206 714.000
2 2 6 32 28 4.042 463.567 709.000
2 2 6 32 29 4.076 463.627 711.000
2 2 6 32 30 4.091 473.663 724.000
2 2 6 32 31 4.056 482.417 725.000
2 2 6 32 32 3.987 467.185 708.000
2 2 6 32 33 3.979 473.005 710.000
2 2 6 32 34 3.974 470.524 713.000
2 2 6 32 35 3.859 475.490 716.000
2 2 6 32 36 4.065 472.021 719.000
2 2 6 32 37 3.900 477.636 722.000
2 2 6 32 38 3.864 481.031 722.000
2 2 6 32 39 3.953 474.978 723.000
2 2 6 32 40 3.909 483.480 730.000
2 2 6 32 41 3.878 486.842 731.000
2 2 6 32 42 3.841 478.342 719.000
2 2 6 32 43 3.812 477.577 720.000
2 2 6 32 44 3.796 477.317 719.000
2 2 6 32 45 3.816 477.565 721.000
2 2 6 32 46 3.633 471.662 711.000
2 2 6 32 47 3.675 471.036 712.000
2 2 6 32 48 3.621 477.452 716.000
2 2 6 32 49 3.545 483.869 718.000
2 2 6 32 50 3.671 460.167 710.000
2 2 6 32 51 3.425 473.352 713.000
2 2 6 33 0 3.754 469.934 718.000
2 2 6 33 1 4.132 470.612 720.000
2 2 6 33 2 4.066 467.271 725.000
2 2 6 33 3 4.047 467.375 726.000
2 2 6 33 4 4.015 471.372 725.000
2 2 6 33 5 4.029 471.370 727.000
2 2 6 33 6 4.025 460.793 716.000
2 2 6 33 7 3.954 468.315 717.000
2 2 6 33 8 3.835 473.877 723.000
2 2 6 33 9 4.010 485.584 727.000
2 2 6 33 10 3.857 481.148 731.000
2 2 6 33 11 3.992 493.696 733.000
2 2 6 33 12 3.761 493.004 736.000
2 2 6 33 13 3.800 500.575 739.000
2 2 6 33 14 4.184 467.830 720.000
2 2 6 33 15 4.114 470.762 720.000
2 2 6 33 16 4.060 458.145 717.000
2 2 6 33 17 3.990 466.963 719.000
2 2 6 33 18 3.855 491.085 730.000
2 2 6 33 19 3.965 495.224 730.000
2 2 6 33 20 4.106 478.193 728.000
2 2 6 33 21 3.890 484.627 729.000
2 2 6 33 22 3.971 472.237 721.000
2 2 6 33 23 3.993 473.473 723.000
2 2 6 33 24 4.070 477.360 722.000
2 2 6 33 25 4.028 481.515 724.000
2 2 6 33 26 3.935 480.147 718.000
2 2 6 33 27 4.074 473.228 718.000
2 2 6 33 28 3.930 467.557 713.000
2 2 6 33 29 4.065 470.951 715.000
2 2 6 33 30 4.047 484.937 728.000
2 2 6 33 31 4.060 490.361 729.000
2 2 6 33 32 3.851 468.463 711.000
2 2 6 33 33 3.934 477.370 714.000
2 2 6 33 34 3.973 477.412 717.000
2 2 6 33 35 3.970 479.235 719.000
2 2 6 33 36 3.771 480.721 723.000
2 2 6 33 37 4.053 477.792 726.000
2 2 6 33 38 3.952 476.153 726.000
2 2 6 33 39 3.855 486.029 727.000
2 2 6 33 40 3.958 481.657 734.000
2 2 6 33 41 3.889 491.437 735.000
2 2 6 33 42 3.810 484.062 723.000
2 2 6 33 43 3.892 487.466 724.000
2 2 6 33 44 3.876 473.435 722.000
2 2 6 33 45 3.817 481.612 725.000
2 2 6 33 46 3.641 463.309 714.000
2 2 6 33 47 3.715 474.300 715.000
2 2 6 33 48 3.626 479.027 720.000
2 2 6 33 49 3.601 484.943 722.000
2 2 6 33 50 3.644 468.144 713.000
2 2 6 33 51 3.444 472.484 714.000
2 2 6 34 0 3.809 465.998 716.000
2 2 6 34 1 3.930 468.224 718.000
2 2 6 34 2 4.110 461.251 722.000
2 2 6 34 3 3.930 476.220 725.000
2 2 6 34 4 4.072 467.481 723.000
2 2 6 34 5 4.167 470.563 725.000
2 2 6 34 6 4.172 460.408 713.000
2 2 6 34 7 3.950 467.607 715.000
2 2 6 34 8 3.953 474.410 722.000
2 2 6 34 9 3.738 484.984 724.000
2 2 6 34 10 3.942 481.277 728.000
2 2 6 34 11 3.881 490.194 732.000
2 2 6 34 12 3.950 486.071 733.000
2 2 6 34 13 3.929 490.869 737.000
2 2 6 34 14 3.937 470.697 718.000
2 2 6 34 15 4.142 470.810 720.000
2 2 6 34 16 4.059 455.070 715.000
2 2 6 34 17 4.055 462.254 716.000
2 2 6 34 18 4.076 484.089 729.000
2 2 6 34 19 4.019 488.049 729.000
2 2 6 34 20 4.129 463.305 726.000
2 2 6 34 21 4.030 476.006 728.000
2 2 6 34 22 4.052 466.915 720.000
2 2 6 34 23 4.198 465.895 721.000
2 2 6 34 24 4.197 469.085 719.000
2 2 6 34 25 4.077 476.611 722.000
2 2 6 34 26 4.112 465.559 716.000
2 2 6 34 27 3.879 473.057 716.000
2 2 6 34 28 3.930 465.275 711.000
2 2 6 34 29 3.877 469.414 713.000
2 2 6 34 30 4.129 481.350 727.000
2 2 6 34 31 4.025 488.550 727.000
2 2 6 34 32 3.949 473.654 711.000
2 2 6 34 33 3.966 470.515 711.000
2 2 6 34 34 3.924 469.167 715.000
2 2 6 34 35 3.957 484.653 718.000
2 2 6 34 36 3.929 475.321 722.000
2 2 6 34 37 4.067 475.319 725.000
2 2 6 34 38 3.969 473.420 724.000
2 2 6 34 39 3.871 481.838 726.000
2 2 6 34 40 3.890 484.206 732.000
2 2 6 34 41 3.906 484.998 733.000
2 2 6 34 42 3.777 480.896 721.000
2 2 6 34 43 3.933 480.149 722.000
2 2 6 34 44 3.751 476.645 721.000
2 2 6 34 45 3.751 473.288 722.000
2 2 6 34 46 3.721 467.814 712.000
2 2 6 34 47 3.649 474.370 714.000
2 2 6 34 48 3.637 475.415 718.000
2 2 6 34 49 3.635 479.564 721.000
2 2 6 34 50 3.694 459.315 711.000
2 2 6 34 51 3.443 474.145 713.000
2 2 6 35 0 3.751 466.550 715.000
2 2 6 35 1 3.911 470.872 717.000
2 2 6 35 2 4.033 468.881 721.000
2 2 6 35 3 4.001 467.044 723.000
2 2 6 35 4 3.985 469.771 721.000
2 2 6 35 5 3.997 471.833 723.000
2 2 6 35 6 3.965 460.024 711.000
2 2 6 35 7 3.901 467.456 713.000
2 2 6 35 8 3.745 478.432 721.000
2 2 6 35 9 3.761 480.246 723.000
2 2 6 35 10 3.733 485.523 726.000
2 2 6 35 11 3.814 480.971 729.000
2 2 6 35 12 3.918 484.622 731.000
2 2 6 35 13 3.944 490.684 735.000
2 2 6 35 14 4.018 460.994 716.000
2 2 6 35 15 4.156 462.109 717.000
2 2 6 35 16 3.960 463.224 713.000
2 2 6 35 17 3.959 468.575 715.000
2 2 6 35 18 4.018 483.327 725.000
2 2 6 35 19 4.054 484.475 726.000
2 2 6 35 20 4.142 471.641 724.000
2 2 6 35 21 3.940 477.054 726.000
2 2 6 35 22 3.996 466.215 717.000
2 2 6 35 23 3.869 478.756 720.000
2 2 6 35 24 4.044 473.345 718.000
2 2 6 35 25 4.055 476.304 720.000
2 2 6 35 26 4.138 465.500 714.000
2 2 6 35 27 4.006 471.360 715.000
2 2 6 35 28 3.945 463.305 710.000
2 2 6 35 29 3.987 469.033 711.000
2 2 6 35 30 4.128 474.299 724.000
2 2 6 35 31 4.074 478.244 725.000
2 2 6 35 32 4.006 469.607 708.000
2 2 6 35 33 3.909 475.154 710.000
2 2 6 35 34 4.037 468.047 713.000
2 2 6 35 35 3.812 478.314 715.000
2 2 6 35 36 3.916 470.136 720.000
2 2 6 35 37 3.852 481.421 723.000
2 2 6 35 38 3.950 473.740 721.000
2 2 6 35 39 4.082 477.953 724.000
2 2 6 35 40 3.959 474.602 729.000
2 2 6 35 41 3.879 487.544 732.000
2 2 6 35 42 3.719 483.892 720.000
2 2 6 35 43 3.774 482.593 721.000
2 2 6 35 44 3.865 472.520 719.000
2 2 6 35 45 3.848 473.636 721.000
2 2 6 35 46 3.677 467.071 711.000
2 2 6 35 47 3.604 474.234 712.000
2 2 6 35 48 3.577 477.333 716.000
2 2 6 35 49 3.599 477.631 719.000
2 2 6 35 50 3.671 460.408 709.000
2 2 6 35 51 3.475 465.951 711.000
2 2 6 36 0 3.772 468.851 720.000
2 2 6 36 1 3.818 474.239 721.000
2 2 6 36 2 3.864 472.608 726.000
2 2 6 36 3 3.954 481.376 728.000
2 2 6 36 4 3.922 471.521 725.000
2 2 6 36 5 3.938 479.442 728.000
2 2 6 36 6 3.838 467.278 716.000
2 2 6 36 7 4.137 468.519 718.000
2 2 6 36 8 4.146 476.515 726.000
2 2 6 36 9 3.925 483.657 728.000
2 2 6 36 10 3.816 495.238 732.000
2 2 6 36 11 3.856 488.811 734.000
2 2 6 36 12 3.876 492.476 736.000
2 2 6 36 13 3.852 499.069 740.000
2 2 6 36 14 4.020 468.325 721.000
2 2 6 36 15 3.776 478.365 722.000
2 2 6 36 16 4.050 463.052 718.000
2 2 6 36 17 3.980 471.153 720.000
2 2 6 36 18 3.913 483.530 730.000
2 2 6 36 19 3.992 495.592 731.000
2 2 6 36 20 3.959 481.832 729.000
2 2 6 36 21 4.192 477.095 730.000
2 2 6 36 22 3.828 477.313 723.000
2 2 6 36 23 3.887 483.533 724.000
2 2 6 36 24 4.051 481.411 722.000
2 2 6 36 25 4.047 482.013 724.000
2 2 6 36 26 3.937 474.667 719.000
2 2 6 36 27 3.897 474.785 719.000
2 2 6 36 28 4.076 465.387 713.000
2 2 6 36 29 4.107 468.486 715.000
2 2 6 36 30 4.006 475.114 729.000
2 2 6 36 31 3.961 494.678 731.000
